t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1277,0,0.043732,0.056230,0.140152,0.123598,0.129914,0.201159,0.669683,0.000000,0.253741,0.668163,-0.026400,0.302122,0.639567,-0.038504,0.336187,0.602205,-0.048350,0.368439,0.578164,-0.057453,0.288021,0.528980,-0.022068,0.316504,0.472892,-0.037358,0.330885,0.435962,-0.049462,0.341157,0.401236,-0.058600,0.259492,0.504365,-0.020297,0.281882,0.435426,-0.034239,0.292707,0.391992,-0.045619,0.298693,0.352846,-0.053610,0.228736,0.499006,-0.021663,0.232483,0.431943,-0.036279,0.234310,0.388696,-0.046563,0.236546,0.349038,-0.053272,0.196701,0.509525,-0.025524,0.191467,0.457031,-0.039381,0.188192,0.423069,-0.046259,0.187529,0.389465,-0.050204
1314,0,0.069288,0.079788,0.124219,0.176062,0.200562,0.200745,0.667631,0.000000,0.251871,0.665885,-0.026245,0.300156,0.636794,-0.038095,0.332787,0.598004,-0.047636,0.362819,0.571751,-0.056368,0.288514,0.528189,-0.022284,0.316927,0.471861,-0.037590,0.330759,0.434763,-0.049524,0.340492,0.399748,-0.058424,0.259795,0.503588,-0.020379,0.282318,0.435035,-0.034168,0.293038,0.391956,-0.045377,0.298573,0.352978,-0.053199,0.229237,0.498392,-0.021509,0.232398,0.432765,-0.035735,0.233844,0.390852,-0.045647,0.235644,0.352275,-0.052120,0.197617,0.509110,-0.025150,0.192844,0.457712,-0.038534,0.189311,0.424976,-0.045006,0.188193,0.392511,-0.048647
1340,0,0.185674,0.188166,0.165258,0.348148,0.353477,0.202036,0.668284,0.000000,0.250450,0.664215,-0.025283,0.296304,0.631982,-0.035491,0.325670,0.589917,-0.043549,0.352803,0.561072,-0.050735,0.289140,0.527875,-0.019978,0.316643,0.470708,-0.034232,0.329216,0.433294,-0.045261,0.338200,0.398479,-0.053454,0.260706,0.504323,-0.017947,0.282815,0.436446,-0.030572,0.293529,0.393028,-0.041165,0.299258,0.354049,-0.048586,0.230555,0.500394,-0.018971,0.231930,0.436823,-0.032402,0.232471,0.396005,-0.042206,0.233588,0.359474,-0.048619,0.199239,0.511660,-0.022496,0.194640,0.462532,-0.035390,0.190960,0.431559,-0.041870,0.189205,0.401207,-0.045530
1373,0,0.223143,0.223699,0.351487,0.557292,0.572706,0.201158,0.667839,0.000000,0.248283,0.661376,-0.025974,0.293009,0.627004,-0.035635,0.316653,0.581289,-0.042989,0.341118,0.550235,-0.049307,0.289773,0.528238,-0.018670,0.315391,0.470952,-0.032242,0.326535,0.433368,-0.042822,0.335112,0.398241,-0.050644,0.261527,0.505248,-0.015786,0.282728,0.438897,-0.027160,0.292015,0.395978,-0.036871,0.297821,0.358015,-0.043657,0.231363,0.501802,-0.016154,0.231753,0.442219,-0.028615,0.231540,0.405416,-0.037440,0.232122,0.372941,-0.043323,0.199821,0.513171,-0.019238,0.195923,0.469526,-0.030971,0.192026,0.446197,-0.036169,0.188858,0.424613,-0.038977
1407,0,0.410834,0.410009,0.896779,0.926750,0.967608,0.198350,0.666705,0.000000,0.243055,0.659165,-0.028865,0.285299,0.624924,-0.038177,0.305257,0.577379,-0.044838,0.326220,0.539706,-0.050174,0.288325,0.527435,-0.014358,0.310632,0.473077,-0.026661,0.319618,0.435955,-0.037150,0.326414,0.400842,-0.044507,0.261518,0.505375,-0.009312,0.280869,0.442523,-0.018608,0.289327,0.400845,-0.027423,0.294114,0.364138,-0.033372,0.231555,0.502580,-0.008198,0.233542,0.453839,-0.020166,0.231649,0.427837,-0.027059,0.229462,0.404172,-0.030406,0.199554,0.512040,-0.010257,0.197889,0.475731,-0.021044,0.196027,0.466550,-0.023364,0.192731,0.460204,-0.023214
1435,0,0.348194,0.335740,1.911550,1.209801,1.215935,0.199457,0.669192,0.000000,0.243710,0.656699,-0.025055,0.282984,0.620488,-0.031518,0.297455,0.571120,-0.036366,0.312943,0.529885,-0.040088,0.286322,0.529005,-0.006023,0.304751,0.480391,-0.016714,0.310269,0.447550,-0.027487,0.313643,0.415635,-0.035321,0.260755,0.509155,-0.002934,0.278545,0.449678,-0.011817,0.286445,0.409376,-0.022639,0.290777,0.376247,-0.030751,0.231448,0.507002,-0.003938,0.233367,0.459150,-0.018705,0.230722,0.440557,-0.029396,0.227826,0.427937,-0.034832,0.199332,0.515161,-0.007459,0.199606,0.475292,-0.022247,0.199146,0.469919,-0.027976,0.197298,0.471291,-0.030098
1469,0,0.246398,0.251953,0.658482,1.427599,1.410502,0.200993,0.671597,0.000000,0.244818,0.654717,-0.023321,0.281488,0.615773,-0.028574,0.289279,0.562573,-0.032554,0.299498,0.521446,-0.035371,0.285965,0.530313,-0.001391,0.302021,0.484189,-0.010188,0.305673,0.454668,-0.020790,0.307899,0.426457,-0.029067,0.260324,0.511254,0.001376,0.275051,0.457026,-0.006073,0.281733,0.420877,-0.017319,0.286096,0.393070,-0.026489,0.231595,0.509029,-0.000071,0.233703,0.458945,-0.014160,0.233198,0.441621,-0.026361,0.232090,0.434128,-0.033556,0.199393,0.516644,-0.003846,0.200013,0.473945,-0.019468,0.201161,0.468619,-0.027205,0.201436,0.472938,-0.031137
1503,0,0.245814,0.224524,1.281576,1.660028,1.612786,0.200393,0.673672,0.000000,0.241841,0.655647,-0.022509,0.276662,0.613465,-0.027141,0.283425,0.556553,-0.030429,0.290497,0.515312,-0.032390,0.284884,0.532633,0.001744,0.299380,0.486326,-0.005322,0.301524,0.459402,-0.015454,0.302806,0.435659,-0.023852,0.259389,0.514014,0.005137,0.271145,0.463524,-0.001108,0.275145,0.434891,-0.012675,0.277488,0.417747,-0.022355,0.231552,0.511361,0.004361,0.233719,0.461105,-0.008615,0.232924,0.444962,-0.021644,0.230980,0.443961,-0.029842,0.200223,0.518016,0.001421,0.199297,0.473357,-0.014211,0.201020,0.466111,-0.023451,0.202920,0.472533,-0.028638
1531,0,0.160014,0.211084,2.478187,1.737301,1.722872,0.201924,0.671649,0.000000,0.242765,0.652363,-0.021537,0.273529,0.610560,-0.026669,0.277502,0.558065,-0.031034,0.281214,0.517172,-0.034014,0.284787,0.532910,0.002969,0.298235,0.487310,-0.006889,0.299575,0.463647,-0.019219,0.297423,0.450436,-0.027904,0.259331,0.515212,0.005798,0.270455,0.464327,-0.002982,0.272849,0.444168,-0.015743,0.272677,0.442904,-0.024969,0.230944,0.512790,0.004214,0.234012,0.459261,-0.009512,0.232895,0.444155,-0.023253,0.230395,0.451965,-0.031245,0.199023,0.520361,0.000556,0.199117,0.473895,-0.014975,0.200325,0.465797,-0.024593,0.201271,0.476194,-0.029619
1586,0,0.319633,0.334257,6.708516,1.926712,1.932280,0.201102,0.669809,0.000000,0.241381,0.652146,-0.019479,0.269804,0.607487,-0.024141,0.272791,0.556747,-0.028582,0.274704,0.515728,-0.031941,0.282350,0.537266,0.002215,0.294345,0.495856,-0.008644,0.297073,0.472570,-0.021270,0.296244,0.457153,-0.030224,0.257136,0.520056,0.003484,0.269101,0.468479,-0.007993,0.273309,0.451455,-0.020574,0.274208,0.447609,-0.029100,0.228744,0.517380,0.000922,0.232005,0.459352,-0.016888,0.231796,0.474717,-0.026909,0.228710,0.505800,-0.030461,0.197669,0.524489,-0.003410,0.200913,0.475047,-0.021773,0.202178,0.487298,-0.028049,0.200268,0.515212,-0.029588
1614,0,0.621123,0.649381,4.238371,2.316429,2.352692,0.202834,0.668051,0.000000,0.242009,0.654402,-0.019619,0.271405,0.603992,-0.025173,0.270100,0.546182,-0.030496,0.268356,0.499381,-0.034131,0.284847,0.543273,0.001991,0.297053,0.498954,-0.016878,0.297588,0.474018,-0.030525,0.293062,0.467393,-0.036237,0.258129,0.528074,0.002633,0.272761,0.470498,-0.019042,0.272808,0.459708,-0.030438,0.269179,0.466574,-0.031534,0.228201,0.525742,-0.000885,0.232164,0.492013,-0.032025,0.228043,0.539560,-0.036006,0.225339,0.581993,-0.027870,0.195607,0.532648,-0.005565,0.202132,0.515115,-0.033035,0.203891,0.555861,-0.034535,0.205747,0.590606,-0.027293
1645,0,0.422388,0.426146,6.320516,2.446343,2.501374,0.206049,0.669611,0.000000,0.245144,0.654285,-0.019050,0.270867,0.602186,-0.023830,0.269391,0.545160,-0.028353,0.269293,0.499727,-0.030537,0.285992,0.546578,-0.003228,0.299761,0.506831,-0.026027,0.300767,0.485620,-0.039412,0.295671,0.482838,-0.042808,0.258340,0.526438,-0.002602,0.270725,0.479783,-0.028539,0.272855,0.468468,-0.038271,0.271549,0.477195,-0.035845,0.229187,0.518887,-0.006496,0.227640,0.527443,-0.039441,0.225734,0.577385,-0.044635,0.226394,0.621148,-0.035274,0.198815,0.519847,-0.011958,0.200887,0.540343,-0.035502,0.202406,0.579613,-0.038356,0.207013,0.608798,-0.032049
1696,0,0.156362,0.160034,0.912258,2.541869,2.577563,0.205247,0.669965,0.000000,0.244130,0.657196,-0.019378,0.271058,0.604508,-0.024502,0.269963,0.546060,-0.028890,0.269095,0.497492,-0.031016,0.286293,0.553970,-0.004340,0.300984,0.515397,-0.027936,0.301032,0.495323,-0.041209,0.295099,0.494006,-0.044398,0.259498,0.531250,-0.002944,0.274086,0.485604,-0.029108,0.275032,0.477018,-0.038511,0.272301,0.488060,-0.035513,0.231068,0.520812,-0.005976,0.230083,0.529503,-0.038375,0.226627,0.579762,-0.042763,0.226151,0.623553,-0.032924,0.201617,0.520210,-0.010486,0.202839,0.546830,-0.033959,0.202709,0.588903,-0.036848,0.206400,0.619096,-0.030444
1729,0,0.328323,0.326316,4.941103,2.733534,2.742736,0.207977,0.674335,-0.000000,0.245465,0.659713,-0.017287,0.270828,0.608587,-0.023265,0.269497,0.552013,-0.028974,0.267629,0.506369,-0.032878,0.287147,0.552249,-0.005991,0.301012,0.517318,-0.031478,0.298798,0.502756,-0.046530,0.289633,0.506688,-0.051215,0.258806,0.530561,-0.005406,0.262007,0.503832,-0.031639,0.256453,0.517331,-0.040068,0.252316,0.540280,-0.037456,0.230548,0.521929,-0.008994,0.224601,0.540350,-0.038910,0.222191,0.588175,-0.041306,0.223902,0.627338,-0.032313,0.202694,0.523331,-0.014177,0.199691,0.554229,-0.034978,0.200743,0.593578,-0.036944,0.205996,0.619642,-0.030912
1775,0,0.391517,0.377120,4.891772,2.746372,2.728379,0.208105,0.675240,0.000000,0.245780,0.662931,-0.015813,0.272398,0.614461,-0.019862,0.272315,0.561520,-0.023975,0.272012,0.518967,-0.026415,0.288079,0.558592,-0.001391,0.301107,0.528610,-0.022672,0.300719,0.509117,-0.035407,0.294357,0.505629,-0.038626,0.262421,0.535186,-0.000821,0.275416,0.502036,-0.023362,0.277372,0.491616,-0.031626,0.276032,0.498076,-0.028944,0.234779,0.524785,-0.004279,0.231418,0.542349,-0.032725,0.226802,0.589967,-0.036838,0.225861,0.632446,-0.027897,0.206038,0.524447,-0.009075,0.204758,0.555573,-0.029148,0.204349,0.596579,-0.031320,0.207958,0.626737,-0.024959
1820,0,0.122742,0.128160,0.854813,2.711237,2.708668,0.208310,0.674498,0.000000,0.245141,0.663135,-0.017183,0.271094,0.616382,-0.022375,0.272804,0.564228,-0.027351,0.274103,0.522728,-0.030514,0.287878,0.557316,-0.003282,0.301825,0.527488,-0.026330,0.300160,0.510160,-0.040311,0.291935,0.509508,-0.044011,0.261697,0.534579,-0.002253,0.272186,0.503932,-0.025284,0.273326,0.495879,-0.033703,0.271863,0.503583,-0.031433,0.233750,0.525236,-0.005489,0.228156,0.543204,-0.034163,0.224013,0.589354,-0.037888,0.223334,0.630919,-0.028983,0.205141,0.526247,-0.010244,0.202504,0.554274,-0.030080,0.203145,0.592952,-0.031764,0.207186,0.621346,-0.025233
1855,0,0.109019,0.109087,0.933328,2.757213,2.764836,0.208748,0.674177,0.000000,0.245690,0.662516,-0.015869,0.272544,0.614563,-0.019547,0.273166,0.563380,-0.023150,0.272327,0.522686,-0.025219,0.287370,0.559638,-0.001249,0.300986,0.532857,-0.022763,0.301475,0.512598,-0.035678,0.294927,0.509103,-0.038870,0.261529,0.535481,-0.000587,0.274122,0.503925,-0.022265,0.276712,0.491220,-0.029944,0.275303,0.496476,-0.027276,0.233652,0.525609,-0.004114,0.227845,0.542443,-0.032512,0.224235,0.589052,-0.036476,0.224021,0.631536,-0.027525,0.204952,0.526665,-0.008951,0.201845,0.555299,-0.028847,0.203197,0.594670,-0.030617,0.207970,0.623826,-0.024110
1907,0,0.203290,0.202044,2.765476,2.857635,2.872880,0.208667,0.674218,0.000000,0.244588,0.661692,-0.016023,0.270646,0.612959,-0.019963,0.272668,0.561628,-0.023765,0.273762,0.521547,-0.026292,0.286903,0.555565,-0.002370,0.299533,0.529903,-0.023678,0.298818,0.510796,-0.037274,0.291410,0.508524,-0.041626,0.259762,0.533056,-0.001271,0.261193,0.514224,-0.023052,0.258648,0.514516,-0.030619,0.255995,0.526262,-0.028593,0.231369,0.525659,-0.004193,0.221358,0.543154,-0.031520,0.219426,0.588663,-0.034422,0.221621,0.629324,-0.026042,0.202982,0.528955,-0.008618,0.197400,0.555260,-0.028768,0.199624,0.592819,-0.030945,0.205375,0.620793,-0.025053
1950,0,0.185188,0.209974,2.463183,2.741112,2.800020,0.209355,0.671118,0.000000,0.244867,0.660981,-0.015307,0.270489,0.613377,-0.018658,0.272059,0.564313,-0.022068,0.271446,0.525314,-0.024127,0.286836,0.559450,-0.001178,0.301833,0.534125,-0.022846,0.301585,0.512158,-0.036358,0.292915,0.507429,-0.040020,0.260937,0.534803,-0.000859,0.273346,0.505158,-0.023002,0.275549,0.491577,-0.031236,0.272983,0.496437,-0.028890,0.232363,0.525476,-0.004626,0.226607,0.541049,-0.033103,0.223213,0.588117,-0.036645,0.223017,0.630228,-0.027478,0.203053,0.528075,-0.009664,0.198613,0.555101,-0.030111,0.199636,0.593687,-0.031571,0.204283,0.622927,-0.024677
1985,0,0.293125,0.322956,4.613998,2.948265,3.000428,0.210417,0.673341,-0.000000,0.246002,0.660210,-0.015034,0.271984,0.609043,-0.018768,0.273204,0.557457,-0.022478,0.272873,0.517214,-0.025261,0.286781,0.554096,-0.002204,0.299146,0.530600,-0.022942,0.298104,0.510933,-0.036390,0.290501,0.506968,-0.041320,0.259217,0.531286,-0.001599,0.255664,0.520434,-0.024370,0.250486,0.535735,-0.032021,0.246932,0.558229,-0.029922,0.230415,0.524480,-0.004671,0.220354,0.543582,-0.031631,0.218514,0.589245,-0.033632,0.221446,0.627287,-0.025285,0.202194,0.528952,-0.009110,0.196412,0.555189,-0.028970,0.199277,0.592718,-0.030679,0.205786,0.619396,-0.024724
2030,0,0.318976,0.331796,4.327772,2.710853,2.775642,0.210454,0.670799,0.000000,0.245391,0.660107,-0.015572,0.271330,0.611287,-0.019256,0.272700,0.562053,-0.022941,0.275403,0.522719,-0.025089,0.288637,0.559178,-0.001615,0.302664,0.533881,-0.022894,0.302666,0.512155,-0.036049,0.295024,0.506996,-0.039851,0.262752,0.533948,-0.001453,0.276260,0.506115,-0.024783,0.277768,0.492848,-0.033725,0.274697,0.497343,-0.031613,0.233925,0.523466,-0.005248,0.229341,0.538406,-0.034218,0.224895,0.586715,-0.037269,0.224367,0.629065,-0.027717,0.203988,0.525118,-0.010385,0.200447,0.554088,-0.031519,0.201182,0.594021,-0.033209,0.206243,0.623056,-0.026332
2062,0,0.296350,0.307058,4.159472,2.912733,2.963264,0.210209,0.673536,0.000000,0.245045,0.661191,-0.016179,0.271392,0.609490,-0.020181,0.272986,0.556802,-0.023854,0.273108,0.515406,-0.026526,0.286243,0.554796,-0.002780,0.298279,0.530974,-0.023525,0.297636,0.510846,-0.036873,0.290939,0.506353,-0.041900,0.258736,0.531643,-0.001778,0.257430,0.518674,-0.024745,0.252800,0.531540,-0.032578,0.249391,0.551692,-0.030626,0.229990,0.524627,-0.004591,0.220847,0.541886,-0.032481,0.218716,0.588697,-0.034775,0.221484,0.627396,-0.026429,0.201834,0.528798,-0.008797,0.196623,0.554740,-0.029894,0.199116,0.593015,-0.032115,0.205562,0.619717,-0.026380
2115,0,0.290335,0.312513,3.783626,2.740101,2.797394,0.209293,0.670632,0.000000,0.244944,0.658664,-0.014759,0.270861,0.609593,-0.017881,0.271864,0.560445,-0.021179,0.274876,0.521136,-0.023050,0.288096,0.558426,-0.000647,0.302470,0.534329,-0.021027,0.302452,0.512185,-0.033798,0.294443,0.505333,-0.037563,0.262304,0.533469,-0.000605,0.275249,0.508264,-0.022933,0.277138,0.493418,-0.031669,0.274367,0.495438,-0.029892,0.233359,0.522959,-0.004444,0.227909,0.538070,-0.032652,0.223908,0.586344,-0.035739,0.223835,0.628582,-0.026524,0.203426,0.524718,-0.009584,0.198992,0.553453,-0.030500,0.200067,0.592882,-0.032371,0.205417,0.621975,-0.025799
2158,0,0.474766,0.470399,4.481970,2.996006,3.052056,0.209020,0.672395,-0.000000,0.243519,0.661055,-0.016227,0.270018,0.610225,-0.021117,0.272515,0.557931,-0.025790,0.273010,0.516328,-0.029605,0.284930,0.554709,-0.003996,0.298388,0.529206,-0.025717,0.296751,0.508432,-0.039916,0.287921,0.504269,-0.045495,0.257742,0.531974,-0.002975,0.249156,0.527633,-0.029726,0.239765,0.559448,-0.038492,0.233512,0.594607,-0.035932,0.229035,0.525380,-0.005569,0.217467,0.543598,-0.034169,0.214689,0.590817,-0.035690,0.217107,0.628983,-0.026780,0.201150,0.530280,-0.009563,0.194757,0.554652,-0.030740,0.196901,0.592627,-0.032551,0.203274,0.618670,-0.026273
2191,0,0.457781,0.465401,4.311835,2.747829,2.803589,0.208660,0.670476,0.000000,0.243932,0.659303,-0.015511,0.270141,0.610802,-0.018719,0.271881,0.561132,-0.021857,0.274663,0.521248,-0.023544,0.287425,0.559683,-0.001290,0.302105,0.534755,-0.022246,0.301112,0.512587,-0.035363,0.291919,0.506015,-0.039161,0.261573,0.534152,-0.000692,0.274189,0.507980,-0.022494,0.275867,0.493117,-0.030833,0.273491,0.494403,-0.028970,0.233066,0.523648,-0.004137,0.226132,0.539206,-0.032320,0.222123,0.586556,-0.035740,0.222338,0.627883,-0.026823,0.203608,0.525013,-0.008870,0.198101,0.553272,-0.029489,0.198992,0.592688,-0.031234,0.204401,0.621479,-0.024676
2238,0,0.313525,0.310966,3.750862,2.914246,2.965221,0.208434,0.671806,0.000000,0.243003,0.660672,-0.016673,0.269360,0.610174,-0.020980,0.272321,0.558401,-0.024901,0.274545,0.516463,-0.027845,0.285381,0.555806,-0.003387,0.298639,0.531019,-0.024346,0.297068,0.509333,-0.037931,0.288380,0.502606,-0.043167,0.258621,0.532520,-0.002164,0.255020,0.521739,-0.025794,0.249405,0.534436,-0.034070,0.244804,0.553193,-0.032430,0.230136,0.525122,-0.004775,0.219000,0.542091,-0.032791,0.216735,0.589001,-0.034794,0.219331,0.627339,-0.026349,0.202034,0.528924,-0.008892,0.195048,0.554616,-0.030234,0.197547,0.592537,-0.032550,0.204267,0.618644,-0.026856
2271,0,0.279835,0.275427,3.222180,2.747110,2.814025,0.208487,0.669477,0.000000,0.243200,0.658059,-0.015400,0.269536,0.609174,-0.018778,0.272095,0.559013,-0.022133,0.275750,0.518152,-0.024068,0.287224,0.556976,-0.001012,0.301680,0.531758,-0.022473,0.299353,0.509894,-0.036383,0.288654,0.503067,-0.040747,0.261164,0.532583,-0.000536,0.272740,0.508605,-0.022168,0.273678,0.494002,-0.030988,0.270324,0.494485,-0.029792,0.232809,0.523300,-0.004146,0.225646,0.538459,-0.031833,0.221994,0.585453,-0.035023,0.222267,0.626317,-0.026297,0.203817,0.525750,-0.009137,0.198300,0.552352,-0.029557,0.199030,0.591063,-0.031152,0.204229,0.618985,-0.024631
2316,0,0.360940,0.372313,3.732922,2.980021,3.050789,0.209344,0.671083,-0.000000,0.243608,0.659821,-0.015411,0.269176,0.609008,-0.019570,0.271509,0.558203,-0.023635,0.273374,0.517168,-0.026817,0.285434,0.555159,-0.003653,0.298480,0.530623,-0.024671,0.295824,0.509272,-0.038545,0.286068,0.502541,-0.044123,0.258853,0.531844,-0.002935,0.252046,0.527911,-0.027770,0.244241,0.550931,-0.036209,0.238672,0.577687,-0.034397,0.230220,0.524540,-0.005772,0.218328,0.544372,-0.033253,0.215845,0.590942,-0.034802,0.218568,0.628171,-0.026459,0.202122,0.528621,-0.010035,0.194784,0.555063,-0.030607,0.197262,0.592696,-0.032562,0.204164,0.618148,-0.026793
2370,0,0.371352,0.390419,3.775685,2.724028,2.791501,0.208278,0.669381,0.000000,0.243391,0.658871,-0.015695,0.270100,0.609380,-0.019039,0.271985,0.558918,-0.022266,0.276300,0.517750,-0.024002,0.286782,0.557849,-0.001384,0.301362,0.532236,-0.022744,0.299715,0.509809,-0.036283,0.289414,0.502125,-0.040408,0.260951,0.533371,-0.000882,0.274264,0.507826,-0.023291,0.275638,0.492148,-0.032298,0.271854,0.492306,-0.030830,0.232567,0.523481,-0.004436,0.227007,0.537457,-0.032857,0.223129,0.585420,-0.036073,0.222854,0.627093,-0.026962,0.203304,0.525392,-0.009362,0.199311,0.552413,-0.030434,0.199945,0.591578,-0.032275,0.204905,0.619948,-0.025680
2399,0,0.264067,0.279717,2.646328,2.899961,2.968137,0.208924,0.670852,0.000000,0.243318,0.659196,-0.016599,0.268947,0.608154,-0.020593,0.271727,0.555978,-0.024237,0.274256,0.514171,-0.026823,0.285109,0.556870,-0.002954,0.298594,0.531412,-0.024237,0.296596,0.508635,-0.038178,0.286749,0.501405,-0.043471,0.258691,0.533424,-0.001767,0.257307,0.519477,-0.025019,0.252110,0.526507,-0.033535,0.246719,0.542209,-0.032116,0.230360,0.525676,-0.004493,0.219115,0.541458,-0.032356,0.216523,0.587625,-0.034594,0.218857,0.626572,-0.026198,0.202283,0.529000,-0.008733,0.194653,0.554378,-0.029879,0.196838,0.591714,-0.032116,0.203483,0.618145,-0.026366
2446,0,0.289846,0.299544,2.342191,2.783775,2.856863,0.208391,0.668599,0.000000,0.243369,0.657254,-0.014903,0.269447,0.608198,-0.017800,0.271045,0.558013,-0.020732,0.273810,0.515455,-0.022152,0.287092,0.557259,0.000390,0.300388,0.530686,-0.020185,0.298638,0.508901,-0.033483,0.288663,0.501302,-0.037532,0.261737,0.532871,0.000962,0.273965,0.509416,-0.020534,0.275039,0.493245,-0.029481,0.270923,0.492480,-0.028225,0.233584,0.522582,-0.002549,0.226861,0.537645,-0.030202,0.222920,0.585185,-0.033832,0.222449,0.626925,-0.025270,0.204655,0.524287,-0.007405,0.199759,0.552832,-0.028364,0.200376,0.592298,-0.030877,0.205438,0.620849,-0.024851
2479,0,0.677399,0.711463,4.006459,3.057284,3.141627,0.209919,0.672067,-0.000000,0.242931,0.659182,-0.016329,0.267886,0.607319,-0.022112,0.270569,0.555637,-0.027504,0.271133,0.513813,-0.031992,0.282717,0.553222,-0.006822,0.297479,0.526958,-0.028406,0.294624,0.505603,-0.043108,0.283725,0.496453,-0.049829,0.256688,0.530205,-0.005849,0.238401,0.539174,-0.035199,0.226963,0.582592,-0.044367,0.221178,0.621752,-0.042110,0.228241,0.524064,-0.008259,0.211263,0.545088,-0.035911,0.210489,0.592844,-0.036030,0.214157,0.630091,-0.027242,0.201000,0.530020,-0.012350,0.190542,0.555201,-0.032705,0.193487,0.592969,-0.034106,0.201197,0.617474,-0.028026
2526,0,0.494633,0.522061,3.050197,2.749653,2.791567,0.208054,0.671924,0.000000,0.242275,0.659516,-0.017858,0.268050,0.609259,-0.022169,0.269303,0.557263,-0.025726,0.271139,0.513872,-0.027823,0.285607,0.557405,-0.004585,0.299753,0.530494,-0.026692,0.294480,0.507805,-0.041251,0.280582,0.497536,-0.046529,0.259301,0.533901,-0.002806,0.266224,0.514245,-0.025349,0.264471,0.500758,-0.034467,0.259808,0.497427,-0.034042,0.231125,0.524589,-0.005230,0.220538,0.538427,-0.033147,0.218345,0.585347,-0.035786,0.220881,0.624077,-0.027281,0.202677,0.526676,-0.009347,0.194435,0.552482,-0.030532,0.195241,0.590951,-0.032582,0.201956,0.616977,-0.026645
2578,0,0.345930,0.362173,2.573040,2.984237,3.014900,0.208696,0.674032,-0.000000,0.242798,0.659317,-0.015888,0.266763,0.607101,-0.020796,0.268636,0.555345,-0.025515,0.271303,0.513411,-0.029380,0.283878,0.553230,-0.005244,0.296416,0.529476,-0.026464,0.292154,0.506566,-0.041379,0.280099,0.493942,-0.048161,0.258031,0.531008,-0.004529,0.243710,0.531362,-0.031325,0.232301,0.551002,-0.041261,0.223806,0.572599,-0.040312,0.229845,0.524207,-0.007227,0.213483,0.543014,-0.034455,0.212876,0.590069,-0.035735,0.216122,0.628269,-0.027341,0.202381,0.529217,-0.011679,0.192046,0.554336,-0.032155,0.194684,0.591449,-0.034218,0.202165,0.616634,-0.028503
2608,0,0.234521,0.228262,2.327024,2.800195,2.839254,0.208794,0.673292,0.000000,0.242970,0.658785,-0.017620,0.266906,0.607112,-0.022293,0.267535,0.555818,-0.026271,0.268918,0.513553,-0.029079,0.286257,0.554250,-0.005520,0.295480,0.528872,-0.027805,0.289488,0.505522,-0.043336,0.275843,0.492356,-0.050086,0.259277,0.531557,-0.004337,0.256173,0.518287,-0.028277,0.250862,0.514646,-0.037978,0.245071,0.517375,-0.038002,0.230600,0.523703,-0.007111,0.216780,0.538882,-0.035004,0.215226,0.586154,-0.036727,0.218557,0.624241,-0.028301,0.201848,0.527249,-0.011772,0.191078,0.552998,-0.033210,0.192816,0.590872,-0.035311,0.200352,0.616239,-0.029646
2654,0,0.119411,0.113196,1.372356,2.866139,2.912110,0.208065,0.672241,-0.000000,0.242084,0.657958,-0.017182,0.266555,0.606667,-0.021994,0.267092,0.555258,-0.026275,0.269613,0.513401,-0.029506,0.285974,0.553125,-0.005363,0.294762,0.527045,-0.027808,0.288504,0.503616,-0.043563,0.274537,0.490810,-0.050615,0.259121,0.531004,-0.004461,0.247013,0.521856,-0.030402,0.237391,0.528507,-0.040615,0.230371,0.538848,-0.040403,0.230491,0.523723,-0.007371,0.213634,0.539458,-0.035520,0.212820,0.586776,-0.036936,0.216971,0.624105,-0.028350,0.201904,0.527647,-0.012170,0.190030,0.552296,-0.033398,0.192121,0.589527,-0.035379,0.200059,0.613871,-0.029577
2689,0,0.069211,0.078413,0.731388,2.913956,2.953380,0.206906,0.671122,-0.000000,0.240758,0.657213,-0.016857,0.265174,0.606482,-0.021824,0.265802,0.555174,-0.026364,0.267428,0.512407,-0.029920,0.285401,0.552898,-0.004931,0.295059,0.526653,-0.027122,0.287721,0.503880,-0.042628,0.272699,0.490277,-0.049645,0.259726,0.530579,-0.004001,0.246931,0.523785,-0.030347,0.236966,0.537773,-0.040494,0.229858,0.552954,-0.039925,0.231927,0.522533,-0.006763,0.214070,0.538906,-0.034946,0.212544,0.587373,-0.036179,0.215874,0.624708,-0.027431,0.204088,0.525615,-0.011356,0.191165,0.550626,-0.032670,0.192674,0.589697,-0.034567,0.200077,0.615048,-0.028569
