t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1551,0,0.270784,0.319241,3.415072,2.741687,2.792429,0.166470,0.697566,0.000000,0.217798,0.678039,0.000146,0.258590,0.638083,-0.005236,0.290968,0.612251,-0.013880,0.323544,0.600216,-0.021309,0.231575,0.536751,0.004345,0.277131,0.518985,-0.011042,0.309105,0.530164,-0.024724,0.331004,0.545324,-0.033542,0.216265,0.530984,-0.004978,0.273161,0.517625,-0.020232,0.307125,0.535655,-0.030431,0.330701,0.555975,-0.036062,0.205135,0.539795,-0.015891,0.262158,0.532988,-0.029687,0.296272,0.550096,-0.034059,0.320134,0.569152,-0.035121,0.198923,0.561067,-0.027608,0.246341,0.554320,-0.037944,0.276274,0.559051,-0.040372,0.300343,0.565772,-0.040281
1601,0,0.165095,0.238449,0.903987,2.873975,2.983812,0.162976,0.693861,0.000000,0.218819,0.674219,0.002171,0.258681,0.632724,-0.002766,0.292717,0.608619,-0.011555,0.326022,0.595223,-0.019400,0.227163,0.531280,0.007052,0.277545,0.521733,-0.008135,0.309970,0.535300,-0.022341,0.332766,0.552364,-0.031672,0.212546,0.527591,-0.003609,0.273458,0.520671,-0.019618,0.308075,0.542015,-0.030745,0.332500,0.564804,-0.036453,0.202921,0.539125,-0.015691,0.263278,0.535914,-0.030339,0.298059,0.554805,-0.035526,0.322660,0.573808,-0.036511,0.198994,0.562657,-0.028340,0.247710,0.559416,-0.039206,0.278027,0.566860,-0.041669,0.302503,0.574678,-0.041148
1645,0,0.176637,0.282081,0.675406,2.972546,3.151642,0.160174,0.688723,0.000000,0.220556,0.670184,0.003628,0.259521,0.629865,-0.000485,0.292686,0.607773,-0.008662,0.323978,0.596089,-0.015999,0.224390,0.525707,0.008014,0.278447,0.523919,-0.007039,0.310391,0.539181,-0.021607,0.334023,0.556403,-0.031856,0.211461,0.524440,-0.003726,0.276134,0.523422,-0.021935,0.310024,0.547927,-0.034817,0.335028,0.572754,-0.041478,0.203847,0.538368,-0.016626,0.266173,0.540124,-0.033080,0.301079,0.561377,-0.040083,0.326035,0.581309,-0.042162,0.201536,0.564062,-0.029835,0.250435,0.563616,-0.042162,0.280124,0.571571,-0.046261,0.304817,0.578459,-0.047058
1678,0,0.098642,0.112218,0.437400,3.065083,3.256211,0.160578,0.685671,0.000000,0.221569,0.666437,0.004079,0.259484,0.626580,0.000457,0.292154,0.605708,-0.007241,0.322557,0.594733,-0.014034,0.223030,0.522636,0.009048,0.279089,0.525310,-0.006334,0.311541,0.542399,-0.021317,0.335545,0.561086,-0.031793,0.211066,0.521532,-0.002906,0.278555,0.523956,-0.021443,0.312102,0.549639,-0.034454,0.337303,0.575415,-0.041121,0.204633,0.535783,-0.016093,0.268843,0.541643,-0.032717,0.303903,0.563904,-0.039832,0.329242,0.583891,-0.041905,0.203325,0.562151,-0.029580,0.253568,0.564957,-0.041793,0.282744,0.574137,-0.045743,0.307315,0.581545,-0.046443
1727,0,0.055097,0.073229,0.328211,3.105903,3.310612,0.160684,0.683528,0.000000,0.222608,0.662012,0.003867,0.259552,0.623562,0.000016,0.291804,0.604066,-0.007747,0.321953,0.594633,-0.014378,0.219692,0.520175,0.008664,0.278070,0.525060,-0.006596,0.310777,0.542466,-0.021284,0.335800,0.561345,-0.031623,0.208931,0.519878,-0.003043,0.278547,0.524181,-0.021340,0.312361,0.550040,-0.033774,0.338242,0.575177,-0.040143,0.203887,0.535169,-0.016018,0.269929,0.542797,-0.032671,0.305569,0.565093,-0.039343,0.331367,0.584546,-0.041108,0.204232,0.562015,-0.029280,0.255150,0.566196,-0.041328,0.284210,0.575867,-0.044885,0.308385,0.583113,-0.045326
1775,0,0.074825,0.051730,0.259091,3.094871,3.308867,0.160974,0.681283,0.000000,0.222865,0.659622,0.003285,0.259329,0.621525,-0.000862,0.290756,0.601439,-0.008666,0.320253,0.591186,-0.015230,0.217811,0.518143,0.007398,0.276112,0.523437,-0.007893,0.309196,0.539722,-0.022635,0.335105,0.557928,-0.033064,0.207289,0.517838,-0.003902,0.277053,0.522829,-0.021821,0.311443,0.547604,-0.033905,0.338362,0.571630,-0.040225,0.202936,0.533347,-0.016423,0.269413,0.541657,-0.032684,0.305174,0.562930,-0.038895,0.331691,0.581598,-0.040523,0.204260,0.560513,-0.029348,0.256078,0.566107,-0.040930,0.285228,0.575707,-0.044076,0.309467,0.582968,-0.044320
1805,0,0.051137,0.047740,0.194941,3.117015,3.339721,0.161274,0.679328,0.000000,0.222783,0.657538,0.003322,0.258786,0.619313,-0.000774,0.290114,0.599746,-0.008597,0.319501,0.589720,-0.015160,0.216175,0.516647,0.007520,0.274836,0.521868,-0.008048,0.308499,0.539088,-0.022907,0.335118,0.557960,-0.033263,0.205902,0.516456,-0.003750,0.276458,0.520766,-0.021837,0.311457,0.546445,-0.033691,0.338711,0.570576,-0.039659,0.202181,0.531933,-0.016284,0.270192,0.540420,-0.033130,0.306081,0.563131,-0.039017,0.332032,0.581770,-0.040034,0.204326,0.558903,-0.029142,0.257978,0.565756,-0.041104,0.287730,0.577568,-0.043807,0.311550,0.586094,-0.043379
1854,0,0.055466,0.054244,0.107279,3.136820,3.360548,0.161330,0.678968,0.000000,0.222635,0.656879,0.004100,0.258118,0.619359,0.000462,0.289048,0.600302,-0.007023,0.318119,0.590144,-0.013227,0.214435,0.516283,0.008738,0.273445,0.522469,-0.006444,0.307458,0.540191,-0.021267,0.334287,0.559065,-0.031708,0.204632,0.516081,-0.002903,0.275638,0.519952,-0.020509,0.310753,0.545183,-0.032213,0.338603,0.569334,-0.038172,0.201511,0.531510,-0.015774,0.270016,0.538956,-0.032134,0.306102,0.561160,-0.037986,0.332548,0.579470,-0.039103,0.204549,0.558404,-0.028915,0.259187,0.565494,-0.040273,0.288556,0.577525,-0.042588,0.312052,0.586518,-0.042002
1884,0,0.033853,0.035397,0.252590,3.136554,3.358481,0.161557,0.678695,0.000000,0.222695,0.656041,0.003736,0.258243,0.618464,-0.000047,0.289487,0.599623,-0.007531,0.318308,0.589350,-0.013724,0.213925,0.515351,0.008624,0.272597,0.523835,-0.006213,0.306359,0.541901,-0.020983,0.333412,0.560943,-0.031581,0.204290,0.515459,-0.002883,0.275102,0.520746,-0.019910,0.310245,0.544822,-0.031528,0.338522,0.567862,-0.037728,0.201092,0.531248,-0.015632,0.269549,0.539096,-0.031714,0.305499,0.560316,-0.037516,0.332405,0.577955,-0.038840,0.204050,0.558590,-0.028693,0.258516,0.565926,-0.040059,0.287614,0.577418,-0.042417,0.311258,0.585442,-0.042020
1935,0,0.041173,0.051494,0.080443,3.119120,3.348295,0.161621,0.678105,0.000000,0.222514,0.655420,0.003313,0.258274,0.618386,-0.000807,0.289478,0.599651,-0.008461,0.318058,0.589057,-0.014796,0.213168,0.515767,0.007437,0.272312,0.524479,-0.007752,0.306168,0.542905,-0.022712,0.333467,0.562029,-0.033398,0.203462,0.515864,-0.003909,0.274762,0.521151,-0.021347,0.310247,0.545640,-0.033083,0.338501,0.569060,-0.039306,0.200346,0.531888,-0.016463,0.269016,0.539219,-0.032847,0.305220,0.560479,-0.038702,0.332024,0.578163,-0.040015,0.203435,0.559107,-0.029329,0.257590,0.566426,-0.040908,0.286658,0.577583,-0.043376,0.310280,0.585447,-0.043035
1983,0,0.034404,0.038851,0.113732,3.102925,3.336925,0.161823,0.677351,0.000000,0.221945,0.655087,0.002624,0.257519,0.617751,-0.001751,0.288677,0.598746,-0.009454,0.317112,0.588359,-0.015794,0.212601,0.515512,0.006486,0.271476,0.524615,-0.008848,0.305453,0.542871,-0.023860,0.332922,0.561856,-0.034611,0.202840,0.515481,-0.004525,0.273713,0.521325,-0.021997,0.309225,0.545306,-0.033621,0.337898,0.568314,-0.039824,0.199718,0.531365,-0.016784,0.268279,0.539159,-0.033360,0.304751,0.560292,-0.039198,0.331782,0.577643,-0.040527,0.202947,0.558405,-0.029425,0.257235,0.566095,-0.041231,0.286351,0.577476,-0.043733,0.309765,0.585362,-0.043420
2014,0,0.027646,0.027165,0.105121,3.105926,3.340269,0.161708,0.677390,0.000000,0.221422,0.655274,0.002643,0.257027,0.616775,-0.001538,0.287613,0.597170,-0.008996,0.315807,0.587069,-0.015088,0.211861,0.515229,0.006205,0.271286,0.523414,-0.009235,0.305659,0.541452,-0.024226,0.333378,0.560391,-0.034848,0.202009,0.515295,-0.004740,0.273292,0.520866,-0.022225,0.309308,0.544845,-0.033712,0.338475,0.567523,-0.039753,0.199030,0.531190,-0.016908,0.268046,0.539300,-0.033402,0.304500,0.560681,-0.039030,0.331440,0.577957,-0.040062,0.202439,0.557882,-0.029453,0.257298,0.565745,-0.041043,0.286611,0.577489,-0.043237,0.309847,0.585728,-0.042592
2063,0,0.031211,0.036311,0.160483,3.118850,3.362706,0.161125,0.676741,0.000000,0.220905,0.654773,0.003005,0.256707,0.616924,-0.001091,0.287859,0.597896,-0.008609,0.316495,0.587020,-0.014755,0.211122,0.514943,0.007126,0.270567,0.524225,-0.008106,0.305060,0.542387,-0.023202,0.332992,0.561186,-0.033997,0.201621,0.514775,-0.004127,0.273015,0.520945,-0.021410,0.309234,0.544476,-0.033146,0.338627,0.567000,-0.039440,0.198924,0.530198,-0.016612,0.268246,0.538892,-0.032966,0.304706,0.560201,-0.038769,0.331851,0.577343,-0.040033,0.202834,0.556681,-0.029457,0.258475,0.565451,-0.040859,0.287804,0.577670,-0.043000,0.311074,0.586327,-0.042355
2095,0,0.022161,0.025837,0.140488,3.124128,3.375083,0.160406,0.676726,0.000000,0.220581,0.654692,0.003581,0.256011,0.616951,-0.000263,0.286835,0.597774,-0.007625,0.315083,0.586933,-0.013629,0.210901,0.514757,0.007593,0.270641,0.523175,-0.007574,0.304913,0.541189,-0.022651,0.332837,0.560387,-0.033410,0.201443,0.514815,-0.003887,0.273055,0.520357,-0.021300,0.309110,0.544463,-0.033153,0.338405,0.567692,-0.039433,0.198835,0.530480,-0.016512,0.268321,0.538744,-0.032715,0.304674,0.560427,-0.038481,0.331349,0.577749,-0.039691,0.202807,0.557195,-0.029472,0.258330,0.565361,-0.040643,0.287561,0.577368,-0.042702,0.310672,0.585772,-0.041982
2150,0,0.041257,0.042441,0.066650,3.140190,3.390195,0.160263,0.676751,0.000000,0.221464,0.653785,0.004417,0.256772,0.615780,0.001105,0.287614,0.596894,-0.005977,0.315765,0.585995,-0.011734,0.210622,0.514391,0.008917,0.270411,0.522705,-0.005981,0.304475,0.541086,-0.020930,0.332571,0.560357,-0.031706,0.201132,0.514292,-0.002979,0.273011,0.519608,-0.020373,0.309069,0.543649,-0.032302,0.338589,0.566777,-0.038597,0.198620,0.529767,-0.016022,0.268612,0.537819,-0.032199,0.304949,0.559526,-0.037975,0.332008,0.576771,-0.039193,0.202743,0.556542,-0.029349,0.259075,0.564603,-0.040566,0.288325,0.576674,-0.042586,0.311613,0.585055,-0.041887
2204,0,0.044039,0.042799,0.095674,3.111833,3.359989,0.160833,0.676176,0.000000,0.221149,0.653182,0.003338,0.256713,0.614831,-0.000366,0.287543,0.595412,-0.007593,0.315832,0.584789,-0.013419,0.210834,0.513782,0.007814,0.270371,0.521620,-0.007424,0.304565,0.539959,-0.022421,0.332378,0.559370,-0.033047,0.201210,0.513776,-0.003420,0.272549,0.518775,-0.020914,0.308752,0.542784,-0.032683,0.337870,0.565880,-0.038841,0.198452,0.529296,-0.015887,0.267926,0.537290,-0.032346,0.304220,0.558988,-0.038191,0.330804,0.576399,-0.039308,0.202245,0.555601,-0.028682,0.257648,0.563702,-0.040114,0.286664,0.575681,-0.042322,0.309664,0.584079,-0.041647
2237,0,0.021151,0.021954,0.085229,3.119593,3.365964,0.160875,0.676289,0.000000,0.220612,0.653362,0.003614,0.255968,0.614939,-0.000137,0.286813,0.595493,-0.007410,0.314993,0.584757,-0.013291,0.210387,0.513680,0.007876,0.270055,0.522147,-0.007151,0.304440,0.540374,-0.022100,0.332258,0.559486,-0.032774,0.200923,0.513551,-0.003549,0.272697,0.518821,-0.020726,0.308761,0.542648,-0.032307,0.338020,0.565607,-0.038422,0.198400,0.529012,-0.016154,0.268099,0.536469,-0.032256,0.304482,0.558100,-0.037774,0.331381,0.575372,-0.038836,0.202570,0.555372,-0.029095,0.258417,0.563325,-0.040183,0.287803,0.575204,-0.042075,0.310892,0.583641,-0.041246
2272,0,0.041299,0.054129,0.062449,3.091276,3.343014,0.161588,0.675078,0.000000,0.221353,0.652460,0.002650,0.256961,0.614213,-0.001514,0.288025,0.594911,-0.009029,0.316371,0.583937,-0.015132,0.210428,0.513440,0.006495,0.269967,0.521384,-0.008899,0.304441,0.539847,-0.023869,0.332041,0.559075,-0.034432,0.200888,0.513661,-0.004382,0.272256,0.518358,-0.021656,0.308451,0.541957,-0.033085,0.337324,0.564355,-0.039143,0.198191,0.529256,-0.016517,0.267641,0.536567,-0.032827,0.303971,0.557654,-0.038418,0.330786,0.574525,-0.039532,0.202260,0.555506,-0.029021,0.257764,0.563436,-0.040360,0.286920,0.575081,-0.042431,0.310010,0.583421,-0.041758
2305,0,0.029608,0.029151,0.079667,3.076100,3.327228,0.161202,0.675224,0.000000,0.220116,0.652823,0.002702,0.255852,0.614823,-0.001640,0.287023,0.595365,-0.009236,0.315383,0.584701,-0.015466,0.210456,0.513062,0.006310,0.270072,0.521733,-0.009024,0.304225,0.539972,-0.024099,0.332027,0.558869,-0.034863,0.200811,0.513008,-0.004743,0.272522,0.518341,-0.022056,0.308419,0.541913,-0.033707,0.337566,0.564333,-0.039925,0.197963,0.528631,-0.016982,0.267160,0.535934,-0.033296,0.303626,0.556984,-0.039000,0.330745,0.573825,-0.040233,0.201698,0.555073,-0.029597,0.256644,0.562628,-0.041029,0.285762,0.574129,-0.043187,0.309062,0.582240,-0.042571
2349,0,0.016965,0.027168,0.081832,3.085723,3.343108,0.160360,0.675392,0.000000,0.220094,0.652834,0.002919,0.255787,0.615050,-0.001280,0.286787,0.595919,-0.008809,0.315126,0.584978,-0.014966,0.210048,0.513074,0.006832,0.269784,0.522285,-0.008436,0.304223,0.540473,-0.023569,0.332242,0.559522,-0.034413,0.200561,0.512978,-0.004356,0.272374,0.518715,-0.021689,0.308380,0.541935,-0.033537,0.337800,0.564311,-0.039925,0.197828,0.528467,-0.016730,0.267298,0.536492,-0.033074,0.303613,0.557528,-0.038998,0.330609,0.574474,-0.040338,0.201712,0.555054,-0.029468,0.256871,0.563073,-0.040776,0.285692,0.574698,-0.042913,0.308864,0.582888,-0.042295
2403,0,0.042737,0.050094,0.101264,3.113745,3.379766,0.159789,0.674984,0.000000,0.220462,0.652564,0.003882,0.255960,0.614696,0.000324,0.287006,0.595994,-0.006823,0.315205,0.585415,-0.012638,0.209856,0.513031,0.008352,0.269479,0.521770,-0.006400,0.303738,0.539967,-0.021300,0.331711,0.559416,-0.032067,0.200452,0.512818,-0.003213,0.272241,0.518279,-0.020164,0.308313,0.541883,-0.031989,0.337442,0.564911,-0.038366,0.197956,0.528231,-0.015917,0.267624,0.536082,-0.031834,0.303883,0.557321,-0.037592,0.330736,0.574375,-0.038909,0.202137,0.554839,-0.028917,0.257795,0.563000,-0.040019,0.286805,0.574876,-0.041981,0.310007,0.583207,-0.041258
2431,0,0.022658,0.036159,0.058011,3.103386,3.362523,0.160571,0.674980,0.000000,0.220830,0.652051,0.003402,0.255932,0.613973,-0.000396,0.286720,0.594961,-0.007704,0.315038,0.584510,-0.013635,0.209837,0.513061,0.007698,0.269645,0.521713,-0.007426,0.303873,0.540123,-0.022388,0.331639,0.559329,-0.033096,0.200377,0.512898,-0.003622,0.272031,0.518390,-0.021015,0.307959,0.541951,-0.032734,0.337213,0.564799,-0.038949,0.197902,0.528380,-0.016160,0.267399,0.536013,-0.032526,0.303650,0.557382,-0.038353,0.330585,0.574432,-0.039545,0.202016,0.554743,-0.029030,0.257588,0.562785,-0.040399,0.286703,0.574655,-0.042549,0.309821,0.582964,-0.041901
2481,0,0.026161,0.025969,0.050432,3.086609,3.345381,0.160475,0.675029,0.000000,0.220104,0.652812,0.003142,0.255469,0.614257,-0.000831,0.286366,0.595038,-0.008203,0.314764,0.584665,-0.014229,0.209784,0.512931,0.006844,0.269819,0.521409,-0.008422,0.304198,0.539794,-0.023411,0.332073,0.559333,-0.034125,0.200220,0.512772,-0.004430,0.272021,0.518013,-0.021981,0.308188,0.541890,-0.033764,0.337587,0.564935,-0.039971,0.197541,0.528287,-0.016869,0.267125,0.535985,-0.033352,0.303607,0.557332,-0.039198,0.330546,0.574454,-0.040435,0.201620,0.554643,-0.029643,0.257101,0.562508,-0.041130,0.286238,0.574253,-0.043293,0.309448,0.582299,-0.042649
2510,0,0.019109,0.028698,0.075211,3.088776,3.341165,0.160813,0.675512,0.000000,0.220858,0.651930,0.002967,0.256231,0.613363,-0.001024,0.287087,0.594381,-0.008398,0.315529,0.583953,-0.014397,0.209649,0.512738,0.007127,0.269611,0.521531,-0.008172,0.303932,0.540076,-0.023246,0.331954,0.559301,-0.034005,0.199986,0.512903,-0.004051,0.271865,0.518267,-0.021634,0.308013,0.541859,-0.033463,0.337252,0.564450,-0.039707,0.197314,0.528449,-0.016461,0.266950,0.536034,-0.032999,0.303307,0.557158,-0.038933,0.330544,0.574036,-0.040172,0.201525,0.554779,-0.029232,0.257084,0.562689,-0.040610,0.286020,0.574412,-0.042752,0.309095,0.582473,-0.042107
2558,0,0.029472,0.031819,0.064346,3.069411,3.318501,0.161185,0.675776,0.000000,0.220850,0.652476,0.002560,0.256575,0.613910,-0.001734,0.287529,0.594528,-0.009319,0.315455,0.583514,-0.015549,0.209911,0.513432,0.006343,0.269538,0.521707,-0.009145,0.304035,0.539953,-0.024251,0.332065,0.558953,-0.035011,0.200063,0.513449,-0.004650,0.271644,0.518607,-0.022191,0.307903,0.541842,-0.033956,0.337343,0.564159,-0.040237,0.197089,0.529044,-0.016888,0.266362,0.536396,-0.033518,0.302872,0.557307,-0.039491,0.330057,0.574177,-0.040804,0.200840,0.555385,-0.029477,0.255807,0.563151,-0.041113,0.284774,0.574798,-0.043404,0.307930,0.582970,-0.042838
2604,0,0.041703,0.057801,0.073403,3.048525,3.287524,0.162224,0.676110,0.000000,0.220482,0.653787,0.002085,0.256066,0.615231,-0.002631,0.286970,0.595615,-0.010477,0.315229,0.584289,-0.016974,0.209828,0.514392,0.005104,0.269267,0.522364,-0.010728,0.303934,0.540935,-0.025949,0.331969,0.560305,-0.036748,0.200033,0.513982,-0.005755,0.271627,0.518576,-0.023587,0.307981,0.542084,-0.035310,0.337063,0.564826,-0.041524,0.197218,0.529373,-0.017835,0.266255,0.535812,-0.034693,0.303014,0.556725,-0.040600,0.330256,0.573767,-0.041858,0.201100,0.555572,-0.030276,0.255735,0.562977,-0.042166,0.284776,0.574354,-0.044503,0.308014,0.582623,-0.043989
2638,0,0.027206,0.038719,0.102877,3.052054,3.301563,0.161300,0.675792,0.000000,0.220114,0.653157,0.001708,0.256020,0.615160,-0.003206,0.287291,0.595697,-0.011179,0.315222,0.584068,-0.017766,0.209871,0.513994,0.005017,0.269693,0.522180,-0.010757,0.304275,0.540200,-0.025900,0.332489,0.559185,-0.036606,0.199853,0.514028,-0.005580,0.271660,0.519143,-0.023445,0.307976,0.542651,-0.035148,0.337174,0.565295,-0.041287,0.196953,0.529421,-0.017433,0.266352,0.536917,-0.034304,0.302565,0.558078,-0.040341,0.329460,0.575441,-0.041594,0.200757,0.555272,-0.029673,0.255479,0.563492,-0.041440,0.284237,0.575471,-0.043871,0.307275,0.584102,-0.043333
2691,0,0.037782,0.038339,0.069661,3.075937,3.324842,0.161215,0.676076,0.000000,0.219816,0.653301,0.002278,0.255541,0.615064,-0.002173,0.286540,0.595333,-0.009798,0.314262,0.583690,-0.015986,0.209456,0.513953,0.005843,0.269256,0.521720,-0.009727,0.303854,0.539736,-0.024779,0.331686,0.558834,-0.035351,0.199741,0.514042,-0.004870,0.271548,0.519184,-0.022270,0.307777,0.542671,-0.033789,0.336837,0.565095,-0.039831,0.197076,0.529561,-0.016818,0.266746,0.537310,-0.033201,0.303038,0.558518,-0.038986,0.329818,0.575638,-0.040138,0.201095,0.555500,-0.029156,0.256228,0.564263,-0.040496,0.285053,0.576082,-0.042672,0.307963,0.584637,-0.041955
2720,0,0.037497,0.036593,0.068438,3.051071,3.305441,0.161106,0.675888,0.000000,0.219423,0.653583,0.001681,0.255048,0.615346,-0.003173,0.286110,0.595360,-0.011086,0.313898,0.583471,-0.017586,0.209072,0.514419,0.004717,0.268950,0.521678,-0.011175,0.303740,0.539740,-0.026309,0.331657,0.558615,-0.036889,0.199298,0.514726,-0.005751,0.270981,0.519482,-0.023414,0.307486,0.542706,-0.034891,0.336478,0.564838,-0.040962,0.196562,0.530225,-0.017471,0.265978,0.537763,-0.034173,0.302363,0.558740,-0.039963,0.329200,0.575740,-0.041090,0.200445,0.556108,-0.029613,0.255317,0.563986,-0.041244,0.284250,0.575472,-0.043524,0.307182,0.584008,-0.042883
2767,0,0.032778,0.027846,0.047376,3.063572,3.315142,0.161390,0.675649,0.000000,0.220063,0.653390,0.002281,0.255860,0.615288,-0.002180,0.286609,0.595370,-0.009774,0.314257,0.583593,-0.015950,0.209419,0.513974,0.005388,0.268842,0.521367,-0.010138,0.303331,0.539692,-0.025048,0.331025,0.558974,-0.035524,0.199554,0.514120,-0.005327,0.271174,0.518971,-0.022636,0.307351,0.542197,-0.033942,0.336326,0.564585,-0.039862,0.196736,0.529631,-0.017251,0.266360,0.536915,-0.033584,0.302700,0.557800,-0.039148,0.329473,0.574597,-0.040219,0.200673,0.555894,-0.029552,0.256169,0.563813,-0.040908,0.284975,0.575320,-0.042950,0.307852,0.583691,-0.042210
2815,0,0.048236,0.048744,0.136192,3.052110,3.288688,0.162492,0.676467,0.000000,0.220369,0.653985,0.001548,0.256039,0.615988,-0.003416,0.287030,0.596470,-0.011378,0.314510,0.584688,-0.017928,0.209889,0.514823,0.004757,0.269125,0.523086,-0.011141,0.303755,0.541319,-0.026305,0.331636,0.560655,-0.036929,0.199887,0.514807,-0.005663,0.271124,0.519960,-0.023368,0.307367,0.543405,-0.034886,0.336351,0.565882,-0.040939,0.196794,0.530091,-0.017366,0.265904,0.537852,-0.034171,0.302076,0.558850,-0.040071,0.328878,0.576319,-0.041245,0.200492,0.556022,-0.029472,0.255128,0.564399,-0.041220,0.283884,0.576193,-0.043621,0.306886,0.584822,-0.043059
2879,0,0.048062,0.051851,0.207872,3.059337,3.299139,0.162581,0.675913,0.000000,0.221250,0.653865,0.002208,0.257441,0.615868,-0.002422,0.288712,0.596687,-0.010171,0.316248,0.585670,-0.016637,0.211327,0.515143,0.004911,0.270773,0.523432,-0.010704,0.304633,0.542117,-0.025583,0.332485,0.561575,-0.036192,0.201028,0.515281,-0.005958,0.272924,0.519932,-0.023946,0.308438,0.544021,-0.035557,0.336990,0.566867,-0.041573,0.197719,0.530702,-0.018007,0.266768,0.537520,-0.034999,0.302868,0.558902,-0.041014,0.329560,0.576139,-0.042207,0.201134,0.556955,-0.030355,0.255621,0.563858,-0.042334,0.284408,0.575402,-0.044847,0.307204,0.583509,-0.044415
2910,0,0.038528,0.045326,0.123634,3.084407,3.318212,0.162204,0.676754,0.000000,0.221334,0.654205,0.002326,0.257356,0.615716,-0.002068,0.288697,0.596503,-0.009649,0.316631,0.585867,-0.015891,0.211584,0.515093,0.006232,0.270973,0.524200,-0.009145,0.304889,0.542763,-0.024047,0.332628,0.561849,-0.034717,0.201355,0.514921,-0.004656,0.273008,0.520638,-0.022464,0.308339,0.544795,-0.034130,0.337295,0.567889,-0.040180,0.198090,0.530353,-0.016810,0.267097,0.537973,-0.033696,0.303400,0.559350,-0.039746,0.330528,0.576776,-0.040997,0.201558,0.556565,-0.029331,0.255634,0.564172,-0.041303,0.284421,0.576139,-0.043907,0.307622,0.584639,-0.043550
2940,0,0.024162,0.025768,0.071222,3.084522,3.317864,0.161937,0.677417,0.000000,0.220652,0.655207,0.002585,0.256253,0.616809,-0.001760,0.287478,0.597317,-0.009340,0.315448,0.586382,-0.015543,0.210445,0.515511,0.006081,0.270237,0.523963,-0.009397,0.304449,0.542485,-0.024415,0.332203,0.561848,-0.035106,0.200781,0.515339,-0.004942,0.272519,0.520506,-0.022572,0.308423,0.544545,-0.034235,0.337314,0.567552,-0.040355,0.198093,0.530745,-0.017169,0.267041,0.537980,-0.033902,0.303537,0.559402,-0.039792,0.330580,0.576820,-0.040995,0.202028,0.557060,-0.029729,0.256283,0.564465,-0.041635,0.285261,0.576417,-0.044042,0.308514,0.585040,-0.043505
2974,0,0.024480,0.028430,0.058572,3.090313,3.329030,0.161325,0.677462,0.000000,0.220480,0.654922,0.002962,0.256805,0.615835,-0.001092,0.288131,0.596568,-0.008500,0.316004,0.586025,-0.014677,0.210995,0.515676,0.006428,0.270668,0.524267,-0.008833,0.304992,0.542354,-0.023748,0.333026,0.561622,-0.034435,0.200947,0.515605,-0.004802,0.272608,0.521102,-0.022362,0.308691,0.544851,-0.034179,0.337769,0.567488,-0.040465,0.197765,0.531047,-0.017179,0.266740,0.538559,-0.033948,0.303044,0.560095,-0.040055,0.329998,0.577482,-0.041389,0.201325,0.557086,-0.029842,0.255861,0.564723,-0.041800,0.284846,0.576903,-0.044263,0.308138,0.585561,-0.043775
3022,0,0.023944,0.026709,0.099614,3.093518,3.326118,0.162164,0.677481,0.000000,0.221075,0.655409,0.003014,0.256488,0.616947,-0.001107,0.287175,0.597541,-0.008591,0.315378,0.586967,-0.014778,0.211063,0.515909,0.006339,0.270256,0.524050,-0.009066,0.304582,0.542340,-0.024070,0.332391,0.561897,-0.034749,0.201259,0.515761,-0.004848,0.272660,0.520522,-0.022296,0.308748,0.544395,-0.033926,0.337561,0.567438,-0.040095,0.198417,0.531280,-0.017182,0.267325,0.538249,-0.033695,0.303698,0.559699,-0.039478,0.330488,0.577156,-0.040686,0.202097,0.557498,-0.029840,0.256795,0.565174,-0.041482,0.285751,0.577018,-0.043719,0.308786,0.585527,-0.043102
3056,0,0.038438,0.044327,0.158937,3.096058,3.318079,0.162475,0.677948,0.000000,0.221799,0.655380,0.003680,0.257566,0.616639,-0.000074,0.288528,0.597140,-0.007328,0.316766,0.586824,-0.013372,0.212238,0.515893,0.007142,0.271563,0.522893,-0.007926,0.305656,0.541708,-0.022621,0.333005,0.561711,-0.033090,0.201866,0.515644,-0.004316,0.273539,0.519628,-0.021824,0.309354,0.544221,-0.033501,0.337689,0.567808,-0.039512,0.198522,0.530919,-0.016866,0.267600,0.537536,-0.033372,0.303852,0.559431,-0.039204,0.330414,0.577101,-0.040334,0.201592,0.557030,-0.029647,0.256137,0.563686,-0.041439,0.285240,0.575567,-0.043777,0.308314,0.583863,-0.043186
