t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
369,0,0.051010,0.042274,0.074273,0.150156,0.049115,0.184086,0.786266,0.000000,0.245304,0.768355,-0.028320,0.295036,0.717379,-0.036253,0.317929,0.653354,-0.041373,0.339852,0.603321,-0.045499,0.268279,0.609971,-0.010812,0.292979,0.542561,-0.024025,0.303708,0.498553,-0.036947,0.310950,0.458485,-0.046437,0.235707,0.592641,-0.007122,0.254117,0.515920,-0.017658,0.262495,0.466447,-0.029426,0.267844,0.423940,-0.038297,0.202571,0.592050,-0.007699,0.213330,0.518631,-0.019711,0.221342,0.474766,-0.028714,0.228925,0.435797,-0.034772,0.166239,0.604723,-0.011319,0.170213,0.545568,-0.023500,0.174736,0.508958,-0.028732,0.180161,0.473971,-0.031489
398,0,0.024681,0.016792,0.031801,0.158801,0.053696,0.183795,0.786601,0.000000,0.244564,0.769110,-0.028240,0.294402,0.717822,-0.036188,0.317376,0.653894,-0.041294,0.339278,0.604216,-0.045446,0.267752,0.610230,-0.011156,0.292083,0.542715,-0.024387,0.302935,0.498562,-0.037273,0.310223,0.458629,-0.046717,0.235147,0.592951,-0.007467,0.253334,0.516187,-0.017973,0.261676,0.466748,-0.029586,0.267111,0.424264,-0.038302,0.201840,0.592306,-0.007990,0.212544,0.518717,-0.019974,0.220606,0.474999,-0.028726,0.228190,0.436312,-0.034580,0.165517,0.604633,-0.011548,0.169587,0.545153,-0.023658,0.174117,0.508809,-0.028689,0.179430,0.474033,-0.031251
432,0,0.025237,0.022630,0.036003,0.170838,0.041860,0.182626,0.787193,0.000000,0.243336,0.769550,-0.028375,0.293603,0.718073,-0.036375,0.316920,0.654335,-0.041497,0.338921,0.604884,-0.045571,0.266920,0.610663,-0.011253,0.291637,0.542681,-0.024393,0.302664,0.498556,-0.037141,0.309981,0.458753,-0.046469,0.234419,0.593533,-0.007463,0.252757,0.516215,-0.017870,0.261062,0.466630,-0.029477,0.266083,0.424030,-0.038132,0.201363,0.592580,-0.007883,0.212065,0.519056,-0.019683,0.220097,0.475189,-0.028468,0.227436,0.436245,-0.034337,0.164965,0.604943,-0.011346,0.169129,0.545741,-0.023253,0.173449,0.509501,-0.028150,0.178586,0.475179,-0.030618
460,0,0.032780,0.023627,0.056972,0.168001,0.044699,0.182516,0.787956,0.000000,0.243788,0.769643,-0.028134,0.293685,0.718593,-0.036250,0.316625,0.654999,-0.041611,0.338421,0.604974,-0.045997,0.266794,0.611637,-0.010824,0.291075,0.543587,-0.024254,0.302111,0.499327,-0.037300,0.309592,0.459217,-0.046859,0.234127,0.594284,-0.007287,0.252020,0.517355,-0.018087,0.260267,0.467406,-0.030027,0.265431,0.424557,-0.038949,0.200787,0.593453,-0.007975,0.211139,0.519849,-0.020168,0.219100,0.475632,-0.029090,0.226632,0.436738,-0.035032,0.164377,0.605770,-0.011687,0.168337,0.546257,-0.023898,0.172672,0.509728,-0.028940,0.177920,0.475003,-0.031489
494,0,0.039787,0.045859,0.048927,0.189054,0.079271,0.183122,0.788384,0.000000,0.244048,0.770260,-0.028016,0.293871,0.718944,-0.035833,0.316150,0.654678,-0.040883,0.337547,0.604921,-0.044960,0.266657,0.611449,-0.010361,0.290558,0.543553,-0.023359,0.301264,0.499416,-0.036151,0.308498,0.459628,-0.045483,0.233924,0.594638,-0.006686,0.251597,0.517796,-0.017038,0.259781,0.467944,-0.028689,0.264905,0.425144,-0.037423,0.200504,0.593957,-0.007247,0.210880,0.520553,-0.019076,0.218610,0.476592,-0.027885,0.225693,0.437834,-0.033739,0.164185,0.606304,-0.010828,0.168268,0.547175,-0.022798,0.172561,0.510720,-0.027810,0.177670,0.476186,-0.030335
527,0,0.041777,0.043090,0.052915,0.190360,0.078388,0.183089,0.789181,0.000000,0.243846,0.770651,-0.028046,0.293465,0.718762,-0.036150,0.316047,0.655060,-0.041491,0.337435,0.605336,-0.045823,0.266844,0.611758,-0.011372,0.290700,0.543756,-0.024741,0.301233,0.499537,-0.037663,0.308111,0.459504,-0.047092,0.233950,0.594799,-0.007931,0.251818,0.517867,-0.018663,0.259769,0.468111,-0.030380,0.264491,0.425702,-0.039063,0.200316,0.594401,-0.008673,0.210686,0.520846,-0.020783,0.218719,0.476963,-0.029634,0.226105,0.438355,-0.035497,0.163646,0.607277,-0.012417,0.167493,0.547709,-0.024648,0.171633,0.511281,-0.029690,0.176748,0.476669,-0.032210
557,0,0.038948,0.043552,0.036168,0.200860,0.068318,0.182048,0.788823,0.000000,0.243225,0.770655,-0.028031,0.293025,0.719291,-0.035914,0.315456,0.655135,-0.041008,0.336842,0.605406,-0.045090,0.266249,0.611654,-0.010701,0.290175,0.543797,-0.023650,0.300391,0.499716,-0.036326,0.307058,0.459888,-0.045577,0.233369,0.594727,-0.007041,0.251212,0.517716,-0.017339,0.259197,0.468169,-0.028874,0.263986,0.425841,-0.037487,0.199946,0.594160,-0.007593,0.210346,0.520746,-0.019343,0.218361,0.476809,-0.028106,0.225751,0.438087,-0.033986,0.163260,0.606800,-0.011141,0.167310,0.547674,-0.023013,0.171704,0.511603,-0.027881,0.177076,0.477352,-0.030316
590,0,0.036576,0.034595,0.044856,0.230975,0.085962,0.181826,0.789872,0.000000,0.242597,0.771779,-0.028348,0.292387,0.720245,-0.036250,0.315150,0.655598,-0.041342,0.336870,0.605222,-0.045349,0.265553,0.612831,-0.010261,0.289329,0.544425,-0.023087,0.299917,0.499922,-0.035688,0.307088,0.460065,-0.044900,0.232833,0.595803,-0.006394,0.250470,0.518515,-0.016543,0.258329,0.468546,-0.028011,0.263261,0.426131,-0.036549,0.199454,0.594927,-0.006816,0.209792,0.521104,-0.018462,0.217606,0.476971,-0.027094,0.224986,0.438232,-0.032861,0.162817,0.607091,-0.010298,0.166646,0.547977,-0.022094,0.171104,0.511574,-0.026944,0.176398,0.477269,-0.029378
624,0,0.025121,0.023672,0.061760,0.234627,0.071829,0.181123,0.790012,0.000000,0.241980,0.771797,-0.028462,0.292365,0.720438,-0.036476,0.315088,0.656432,-0.041644,0.336113,0.606378,-0.045726,0.265169,0.612840,-0.010692,0.289245,0.544728,-0.023631,0.299926,0.500526,-0.036326,0.306767,0.460689,-0.045613,0.232347,0.595702,-0.006820,0.250197,0.518521,-0.017077,0.258007,0.468882,-0.028649,0.262737,0.426472,-0.037300,0.199119,0.594826,-0.007204,0.209368,0.521325,-0.018865,0.217083,0.477748,-0.027563,0.224186,0.439309,-0.033386,0.162613,0.607151,-0.010664,0.166531,0.548281,-0.022395,0.170809,0.512315,-0.027226,0.176120,0.478198,-0.029660
672,0,0.028425,0.030987,0.047976,0.240912,0.078719,0.181310,0.790577,0.000000,0.241963,0.771636,-0.028155,0.292004,0.720099,-0.036047,0.314818,0.656065,-0.041202,0.335733,0.605736,-0.045326,0.264688,0.613086,-0.010375,0.288739,0.545395,-0.023431,0.299232,0.501132,-0.036309,0.306408,0.461147,-0.045813,0.231920,0.596073,-0.006786,0.249564,0.519034,-0.017171,0.257587,0.469258,-0.028999,0.262560,0.426564,-0.037940,0.198616,0.595285,-0.007461,0.208800,0.521819,-0.019364,0.216629,0.477983,-0.028380,0.223881,0.439138,-0.034491,0.162203,0.607965,-0.011163,0.165806,0.549027,-0.023244,0.170095,0.512675,-0.028380,0.175286,0.477943,-0.031117
707,0,0.027468,0.026405,0.082082,0.260589,0.101571,0.181404,0.790757,0.000000,0.242191,0.771945,-0.028313,0.291931,0.720473,-0.036384,0.314141,0.655859,-0.041646,0.336040,0.605843,-0.045841,0.265139,0.612942,-0.010074,0.289098,0.545085,-0.023014,0.299455,0.500732,-0.035860,0.306135,0.460662,-0.045241,0.232125,0.596030,-0.006325,0.249724,0.519076,-0.016535,0.257404,0.469478,-0.028145,0.261844,0.426828,-0.036796,0.198587,0.595481,-0.006854,0.208819,0.522343,-0.018492,0.216477,0.478582,-0.027077,0.223668,0.439940,-0.032808,0.161801,0.608145,-0.010458,0.165853,0.549213,-0.022190,0.170245,0.512980,-0.026871,0.175294,0.478583,-0.029156
736,0,0.015961,0.015091,0.056861,0.261175,0.101562,0.181255,0.790822,0.000000,0.241694,0.772528,-0.028198,0.291638,0.720451,-0.036067,0.313758,0.656265,-0.041144,0.335298,0.606730,-0.045154,0.265209,0.612501,-0.010249,0.288748,0.544405,-0.023027,0.299104,0.500109,-0.035674,0.305626,0.460193,-0.044929,0.232101,0.595864,-0.006511,0.249507,0.518769,-0.016619,0.256999,0.468967,-0.028104,0.261517,0.426537,-0.036667,0.198657,0.595350,-0.007021,0.208691,0.522070,-0.018577,0.216366,0.478289,-0.027205,0.223553,0.439705,-0.032976,0.161960,0.608055,-0.010595,0.165807,0.548986,-0.022240,0.170018,0.512983,-0.026980,0.175154,0.478774,-0.029322
768,0,0.024473,0.023625,0.046209,0.270769,0.085629,0.180313,0.790853,0.000000,0.241247,0.772445,-0.028454,0.291109,0.720953,-0.036519,0.313669,0.656217,-0.041753,0.335456,0.605890,-0.045954,0.264465,0.613262,-0.010307,0.288174,0.545163,-0.023296,0.298581,0.500750,-0.036051,0.305548,0.460655,-0.045466,0.231408,0.596279,-0.006490,0.248908,0.518962,-0.016834,0.256617,0.469368,-0.028492,0.261312,0.426798,-0.037213,0.197815,0.595684,-0.006963,0.207973,0.522030,-0.018851,0.215716,0.478056,-0.027572,0.222988,0.439208,-0.033425,0.161152,0.608073,-0.010494,0.165215,0.549199,-0.022471,0.169754,0.512965,-0.027385,0.175330,0.478581,-0.029861
799,0,0.016510,0.015544,0.041553,0.272554,0.086178,0.180166,0.790919,0.000000,0.240819,0.772866,-0.028566,0.290835,0.721206,-0.036725,0.313039,0.656317,-0.042051,0.334899,0.606049,-0.046290,0.264740,0.612953,-0.010757,0.288323,0.544812,-0.023802,0.298457,0.500267,-0.036537,0.305196,0.460310,-0.045840,0.231556,0.595980,-0.006874,0.248750,0.518853,-0.017218,0.256193,0.469119,-0.028753,0.260788,0.426698,-0.037344,0.198038,0.595502,-0.007273,0.208111,0.522124,-0.019075,0.215612,0.478366,-0.027665,0.222788,0.439636,-0.033405,0.161350,0.608300,-0.010747,0.165346,0.549535,-0.022657,0.169672,0.513358,-0.027497,0.174806,0.478925,-0.029897
833,0,0.027233,0.037124,0.053983,0.259586,0.088691,0.180832,0.791033,0.000000,0.241506,0.772743,-0.027943,0.291320,0.720342,-0.035787,0.313264,0.655810,-0.040872,0.334314,0.605991,-0.044963,0.264481,0.613268,-0.010809,0.287891,0.545184,-0.023964,0.298216,0.500615,-0.036688,0.305252,0.460684,-0.046014,0.231300,0.596217,-0.007267,0.248255,0.518923,-0.017847,0.255801,0.469028,-0.029444,0.260562,0.426648,-0.038076,0.197837,0.595872,-0.007938,0.207663,0.522315,-0.019911,0.215322,0.478173,-0.028656,0.222567,0.439362,-0.034511,0.161300,0.608858,-0.011616,0.164884,0.549499,-0.023589,0.169409,0.513216,-0.028581,0.174853,0.478733,-0.031133
862,0,0.032382,0.038446,0.057523,0.288006,0.096572,0.180280,0.790909,0.000000,0.241158,0.772730,-0.028143,0.290977,0.720872,-0.036031,0.312974,0.655939,-0.041146,0.334510,0.606217,-0.045193,0.264330,0.613412,-0.010202,0.287690,0.545729,-0.023159,0.298007,0.501414,-0.035937,0.304932,0.461269,-0.045343,0.231212,0.596322,-0.006474,0.248510,0.519347,-0.016676,0.255918,0.469681,-0.028218,0.260571,0.427070,-0.036874,0.197807,0.595711,-0.006998,0.207809,0.522766,-0.018606,0.215086,0.478888,-0.027168,0.222011,0.440184,-0.032939,0.161273,0.608378,-0.010596,0.165099,0.549654,-0.022241,0.169392,0.513697,-0.026981,0.174537,0.479327,-0.029379
895,0,0.049753,0.053201,0.047770,0.280461,0.101960,0.180556,0.790836,0.000000,0.241068,0.772410,-0.028650,0.290833,0.720386,-0.037001,0.312851,0.656037,-0.042507,0.334120,0.605921,-0.046963,0.264112,0.613224,-0.011760,0.287553,0.544972,-0.025335,0.298101,0.500706,-0.038350,0.305097,0.460690,-0.047825,0.231087,0.596360,-0.008038,0.248145,0.519140,-0.018931,0.255574,0.469408,-0.030728,0.260222,0.426751,-0.039473,0.197584,0.596059,-0.008539,0.207607,0.522794,-0.020766,0.215156,0.478801,-0.029493,0.222250,0.439849,-0.035297,0.160994,0.609220,-0.012106,0.164965,0.550044,-0.024324,0.169348,0.513622,-0.029268,0.174329,0.479010,-0.031721
926,0,0.044425,0.045392,0.041015,0.284437,0.104502,0.180501,0.790946,0.000000,0.241286,0.772481,-0.028242,0.291298,0.720827,-0.036215,0.312994,0.656179,-0.041400,0.333890,0.606059,-0.045517,0.264131,0.612846,-0.010219,0.287575,0.544955,-0.023245,0.298072,0.500525,-0.036066,0.304875,0.460453,-0.045442,0.231204,0.596156,-0.006471,0.248516,0.519281,-0.016769,0.255998,0.469451,-0.028373,0.260399,0.426935,-0.037020,0.197796,0.595670,-0.007004,0.207633,0.522558,-0.018716,0.215167,0.478765,-0.027325,0.222195,0.440239,-0.033071,0.161258,0.608445,-0.010612,0.164993,0.549736,-0.022347,0.169376,0.513521,-0.027119,0.174531,0.479194,-0.029496
959,0,0.020446,0.026191,0.040553,0.297452,0.116030,0.180272,0.791313,0.000000,0.241063,0.772515,-0.028445,0.291197,0.720557,-0.036254,0.313190,0.655840,-0.041198,0.334299,0.605961,-0.045093,0.264419,0.613017,-0.009719,0.287670,0.544995,-0.022415,0.298053,0.500568,-0.035112,0.304892,0.460401,-0.044494,0.231406,0.596097,-0.005810,0.248485,0.519233,-0.015824,0.255739,0.469347,-0.027397,0.260265,0.426396,-0.036067,0.197940,0.595743,-0.006236,0.207724,0.522897,-0.017818,0.215009,0.479128,-0.026554,0.222000,0.440305,-0.032415,0.161192,0.608248,-0.009766,0.165019,0.549714,-0.021479,0.169223,0.513729,-0.026367,0.174430,0.479235,-0.028857
995,0,0.032605,0.035822,0.028470,0.289907,0.103080,0.180391,0.791166,0.000000,0.241425,0.772566,-0.028398,0.291112,0.721057,-0.036501,0.312714,0.656386,-0.041828,0.334059,0.606034,-0.046142,0.263812,0.613803,-0.010326,0.287292,0.545436,-0.023465,0.297712,0.500686,-0.036370,0.304667,0.460324,-0.045804,0.230958,0.597018,-0.006556,0.248044,0.519669,-0.017022,0.255472,0.469422,-0.028773,0.260209,0.426392,-0.037533,0.197552,0.596621,-0.007081,0.207365,0.523125,-0.018982,0.214967,0.478907,-0.027704,0.222319,0.439922,-0.033556,0.161029,0.608846,-0.010691,0.164886,0.550022,-0.022602,0.169349,0.513744,-0.027535,0.174887,0.479164,-0.030049
1023,0,0.031425,0.031717,0.061287,0.277135,0.093109,0.180462,0.790996,0.000000,0.240882,0.772428,-0.028376,0.290742,0.720434,-0.036550,0.313050,0.656460,-0.041900,0.334408,0.606598,-0.046239,0.264420,0.613371,-0.011233,0.287959,0.545237,-0.024579,0.298357,0.500786,-0.037598,0.305233,0.460516,-0.047062,0.231519,0.596666,-0.007505,0.248476,0.519839,-0.018097,0.255902,0.469839,-0.029891,0.260355,0.426733,-0.038645,0.197978,0.596251,-0.007987,0.208026,0.523446,-0.019771,0.215309,0.479727,-0.028413,0.222337,0.440799,-0.034231,0.161454,0.608991,-0.011541,0.165326,0.550372,-0.023363,0.169530,0.514429,-0.028170,0.174622,0.479921,-0.030564
1071,0,0.030393,0.035060,0.059446,0.288872,0.091949,0.179785,0.790809,0.000000,0.241121,0.771879,-0.028508,0.291050,0.720088,-0.036360,0.313138,0.655564,-0.041388,0.333903,0.605484,-0.045389,0.263349,0.613763,-0.010413,0.287384,0.545761,-0.023498,0.298259,0.501309,-0.036453,0.305381,0.460915,-0.045987,0.230686,0.597212,-0.006538,0.248279,0.520050,-0.016993,0.256010,0.469784,-0.028938,0.260910,0.426301,-0.037930,0.197391,0.596791,-0.006954,0.207694,0.523613,-0.018928,0.215403,0.479603,-0.028022,0.222715,0.440400,-0.034154,0.161018,0.609301,-0.010441,0.164960,0.550881,-0.022582,0.169424,0.514727,-0.027854,0.174604,0.479931,-0.030621
1105,0,0.024491,0.028505,0.048493,0.286454,0.100380,0.180284,0.790505,0.000000,0.241314,0.772149,-0.028847,0.291063,0.721000,-0.037087,0.312883,0.656561,-0.042411,0.333949,0.606321,-0.046671,0.263940,0.613634,-0.010977,0.287336,0.545204,-0.024158,0.297914,0.500469,-0.037105,0.304946,0.459971,-0.046597,0.231000,0.596773,-0.006960,0.248176,0.519798,-0.017432,0.255818,0.469433,-0.029258,0.260671,0.426164,-0.038096,0.197684,0.596493,-0.007226,0.207654,0.523198,-0.019104,0.215059,0.479408,-0.027932,0.222405,0.440583,-0.033817,0.161104,0.608879,-0.010603,0.165060,0.549989,-0.022551,0.169414,0.513803,-0.027539,0.174629,0.479381,-0.030043
1134,0,0.011140,0.013410,0.043604,0.281154,0.099202,0.180430,0.790709,0.000000,0.240965,0.772449,-0.028648,0.290788,0.720704,-0.036747,0.313076,0.656227,-0.041954,0.334049,0.606170,-0.046135,0.263977,0.613141,-0.010768,0.287491,0.545019,-0.023907,0.297991,0.500472,-0.036878,0.305083,0.460140,-0.046359,0.231175,0.596387,-0.006891,0.248135,0.519575,-0.017319,0.255678,0.469483,-0.029114,0.260328,0.426428,-0.037960,0.197783,0.596089,-0.007307,0.207772,0.523068,-0.019167,0.215368,0.479425,-0.027957,0.222682,0.440635,-0.033817,0.161099,0.608597,-0.010815,0.165015,0.549768,-0.022731,0.169416,0.513820,-0.027621,0.174926,0.479414,-0.030085
1165,0,0.012050,0.018730,0.038668,0.285671,0.088583,0.179803,0.790887,0.000000,0.240696,0.772316,-0.028830,0.290756,0.720540,-0.037032,0.312786,0.655847,-0.042376,0.334189,0.605913,-0.046636,0.263851,0.613250,-0.010753,0.287589,0.545474,-0.023990,0.298134,0.501064,-0.037051,0.305199,0.460674,-0.046636,0.230997,0.596529,-0.006862,0.248246,0.519763,-0.017358,0.255958,0.469784,-0.029166,0.260820,0.426703,-0.038022,0.197606,0.596133,-0.007301,0.207727,0.523270,-0.019245,0.215293,0.479565,-0.028008,0.222694,0.440773,-0.033856,0.160964,0.608917,-0.010874,0.164793,0.550165,-0.022869,0.169206,0.514019,-0.027821,0.174732,0.479415,-0.030324
1201,0,0.021333,0.031431,0.040451,0.279628,0.097698,0.180428,0.790643,0.000000,0.241280,0.771868,-0.028524,0.290888,0.720608,-0.036810,0.312770,0.656120,-0.042309,0.334115,0.605955,-0.046798,0.264096,0.613406,-0.011035,0.287325,0.545322,-0.024465,0.297880,0.500774,-0.037520,0.305016,0.460443,-0.047060,0.231274,0.596900,-0.007346,0.248137,0.519847,-0.018087,0.255623,0.469681,-0.029908,0.260405,0.426278,-0.038718,0.197881,0.596735,-0.007931,0.207753,0.523466,-0.020070,0.215305,0.479689,-0.028786,0.222722,0.440678,-0.034584,0.161133,0.609547,-0.011587,0.164750,0.550585,-0.023754,0.169243,0.514418,-0.028711,0.174846,0.479797,-0.031198
1229,0,0.024146,0.033941,0.032916,0.281267,0.092507,0.179996,0.790910,0.000000,0.241194,0.771642,-0.028088,0.291033,0.719923,-0.036206,0.312994,0.655800,-0.041618,0.334512,0.605668,-0.045985,0.263859,0.613343,-0.010349,0.287321,0.545030,-0.023553,0.298079,0.500520,-0.036542,0.305183,0.460192,-0.046023,0.231135,0.596775,-0.006761,0.248005,0.519919,-0.017282,0.255562,0.469831,-0.029114,0.260265,0.426628,-0.037923,0.197631,0.596406,-0.007414,0.207793,0.523294,-0.019335,0.215330,0.479452,-0.028032,0.222583,0.440462,-0.033798,0.161055,0.608949,-0.011104,0.164989,0.550122,-0.023067,0.169440,0.514027,-0.027901,0.174848,0.479570,-0.030271
