t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1645,0,0.157983,0.166253,0.636456,4.895286,8.995782,0.164347,0.423362,0.000001,0.216959,0.428766,-0.005762,0.260002,0.481635,-0.022294,0.274119,0.543798,-0.039184,0.275696,0.583462,-0.056022,0.287023,0.465169,-0.044719,0.311729,0.561952,-0.066624,0.322674,0.618962,-0.083981,0.330881,0.668483,-0.098480,0.254100,0.473872,-0.056853,0.252120,0.603412,-0.084761,0.247090,0.671583,-0.096869,0.251782,0.722943,-0.107055,0.215905,0.487439,-0.066416,0.218277,0.587628,-0.081071,0.210654,0.558275,-0.071768,0.209932,0.520812,-0.068131,0.180104,0.499188,-0.077953,0.192443,0.582339,-0.083565,0.191231,0.561739,-0.071768,0.190225,0.528938,-0.064909
1709,0,0.174963,0.192211,0.436360,4.952673,9.075336,0.165899,0.423788,0.000001,0.216903,0.430115,-0.006781,0.258157,0.485327,-0.024195,0.270059,0.550248,-0.041718,0.273922,0.591213,-0.059087,0.284920,0.468801,-0.046837,0.309317,0.564733,-0.069784,0.318825,0.623067,-0.087612,0.325619,0.673594,-0.102231,0.250123,0.477913,-0.058221,0.250628,0.604607,-0.087052,0.247128,0.673134,-0.099429,0.251688,0.725465,-0.110126,0.212248,0.490618,-0.067186,0.217218,0.592923,-0.083028,0.209756,0.566723,-0.073044,0.208054,0.531022,-0.068816,0.178176,0.502064,-0.077985,0.193125,0.587110,-0.085269,0.191878,0.568960,-0.073604,0.190506,0.537308,-0.066626
1740,0,0.146715,0.186008,0.289141,4.934424,9.076547,0.167521,0.423172,0.000001,0.217961,0.429807,-0.006029,0.258129,0.487155,-0.022991,0.268174,0.553172,-0.039622,0.271845,0.594434,-0.056326,0.282931,0.473140,-0.050412,0.305924,0.567465,-0.072908,0.315111,0.624979,-0.089984,0.321396,0.675727,-0.103744,0.247629,0.480835,-0.061276,0.246698,0.607765,-0.088845,0.242850,0.674322,-0.100130,0.247054,0.725210,-0.110178,0.209491,0.492283,-0.069195,0.212207,0.595616,-0.083846,0.205162,0.571300,-0.073304,0.204108,0.537401,-0.068700,0.175381,0.503114,-0.078649,0.188565,0.588348,-0.085084,0.187337,0.571196,-0.073106,0.186199,0.540471,-0.065830
1784,0,0.190320,0.299365,0.581503,4.998373,9.333804,0.164854,0.416379,0.000001,0.217670,0.427917,-0.005044,0.258587,0.491179,-0.021852,0.268034,0.559146,-0.038502,0.269091,0.602245,-0.055248,0.279472,0.476188,-0.052144,0.303872,0.575201,-0.074663,0.313399,0.632777,-0.089911,0.320040,0.682988,-0.102219,0.243314,0.482647,-0.063608,0.245731,0.611633,-0.093124,0.239487,0.681963,-0.103744,0.240194,0.736094,-0.112403,0.205930,0.493288,-0.071777,0.210208,0.600154,-0.087515,0.204530,0.574326,-0.076133,0.204871,0.539985,-0.070361,0.171743,0.503921,-0.081252,0.184737,0.592200,-0.087461,0.185192,0.575517,-0.074826,0.185371,0.545986,-0.066875
1818,0,0.088616,0.125335,0.142802,4.954407,9.225939,0.164574,0.420605,0.000001,0.216562,0.429707,-0.006403,0.256673,0.490495,-0.023496,0.266865,0.558153,-0.039931,0.270744,0.600691,-0.056326,0.276864,0.476690,-0.053549,0.301941,0.574934,-0.075948,0.311893,0.632965,-0.090862,0.317919,0.683696,-0.102656,0.240305,0.484039,-0.063836,0.243294,0.612271,-0.092766,0.238744,0.680832,-0.102762,0.239760,0.732951,-0.111171,0.203181,0.495035,-0.070870,0.208060,0.600977,-0.086367,0.203154,0.576819,-0.075154,0.203169,0.543185,-0.069390,0.169607,0.506545,-0.079280,0.183401,0.592819,-0.085838,0.184003,0.576626,-0.073674,0.183701,0.547282,-0.065740
1869,0,0.113398,0.106157,0.265198,4.916863,9.264056,0.158926,0.419275,0.000001,0.211885,0.428677,-0.005453,0.253804,0.489764,-0.021999,0.264499,0.558108,-0.038336,0.265686,0.600224,-0.054819,0.275889,0.476150,-0.050246,0.299741,0.573676,-0.072206,0.309495,0.631087,-0.087572,0.316248,0.681314,-0.100227,0.240079,0.482917,-0.061572,0.241908,0.611927,-0.090178,0.236572,0.681706,-0.101397,0.238425,0.734933,-0.110808,0.202136,0.493761,-0.069760,0.205394,0.599562,-0.085445,0.199287,0.575326,-0.075662,0.199161,0.541303,-0.071036,0.167549,0.504529,-0.079331,0.180336,0.592715,-0.085605,0.179631,0.576102,-0.073801,0.178958,0.545756,-0.066623
1916,0,0.093342,0.120865,0.304669,4.901375,9.198224,0.161473,0.421048,0.000001,0.213035,0.429869,-0.006026,0.253424,0.491585,-0.022626,0.263004,0.559925,-0.038783,0.267683,0.600108,-0.054940,0.273443,0.475781,-0.052651,0.299583,0.572413,-0.075223,0.309967,0.630758,-0.090608,0.315853,0.680358,-0.102533,0.237331,0.482841,-0.062926,0.240516,0.610580,-0.091833,0.238670,0.680018,-0.102108,0.241411,0.733121,-0.110732,0.200668,0.493809,-0.070006,0.206589,0.598398,-0.085391,0.201373,0.572706,-0.073733,0.200919,0.539214,-0.067557,0.167851,0.505778,-0.078524,0.183692,0.591281,-0.085178,0.183655,0.573369,-0.072508,0.182435,0.543491,-0.063937
1948,0,0.063902,0.078158,0.128557,4.899030,9.169618,0.161314,0.422698,0.000001,0.212009,0.429900,-0.006980,0.252144,0.490858,-0.023984,0.262286,0.559065,-0.040203,0.267345,0.599286,-0.056461,0.272119,0.475628,-0.054227,0.297855,0.572009,-0.077238,0.308761,0.630233,-0.093132,0.315350,0.680190,-0.105546,0.236415,0.483503,-0.064200,0.239357,0.610966,-0.092872,0.237368,0.679541,-0.103053,0.240130,0.731344,-0.111779,0.200097,0.495169,-0.071005,0.205969,0.599783,-0.086276,0.200432,0.573027,-0.074589,0.199924,0.538308,-0.068563,0.167558,0.507128,-0.079263,0.183036,0.592285,-0.086068,0.181614,0.573739,-0.073342,0.179285,0.542918,-0.064824
1995,0,0.039317,0.030335,0.141834,4.899815,9.173671,0.160627,0.423468,0.000001,0.211500,0.431953,-0.006781,0.251594,0.493238,-0.023917,0.261406,0.560791,-0.040453,0.266672,0.600303,-0.057119,0.272698,0.476614,-0.053989,0.297602,0.572712,-0.077515,0.308293,0.631070,-0.093946,0.314879,0.680974,-0.106726,0.236518,0.483474,-0.064213,0.239254,0.611599,-0.093164,0.237111,0.679723,-0.103335,0.239861,0.731718,-0.112047,0.199755,0.494493,-0.071359,0.205629,0.600411,-0.086643,0.199608,0.574112,-0.074333,0.198680,0.539479,-0.067917,0.167033,0.505867,-0.080018,0.182311,0.591481,-0.086800,0.180500,0.572984,-0.073707,0.178220,0.542517,-0.064891
2025,0,0.093899,0.103316,0.136047,4.849348,9.089990,0.161390,0.425172,0.000001,0.212380,0.433690,-0.005447,0.252700,0.493124,-0.021687,0.262196,0.559279,-0.037629,0.266196,0.599528,-0.053557,0.273403,0.478213,-0.051557,0.297168,0.573952,-0.074283,0.306884,0.631224,-0.090083,0.312861,0.680521,-0.102498,0.237819,0.484278,-0.062381,0.240242,0.609956,-0.090699,0.236406,0.676642,-0.100240,0.237581,0.727954,-0.108346,0.200883,0.495221,-0.070127,0.206405,0.600072,-0.085056,0.199269,0.573931,-0.072384,0.197207,0.540037,-0.065664,0.167599,0.506400,-0.079361,0.181372,0.592867,-0.085979,0.179013,0.574767,-0.073000,0.176278,0.545158,-0.064228
2073,0,0.038390,0.046131,0.138515,4.858668,9.079941,0.161851,0.425798,0.000001,0.212604,0.433431,-0.006184,0.253030,0.493185,-0.022461,0.262254,0.559922,-0.037984,0.264613,0.600493,-0.053544,0.273749,0.477653,-0.052790,0.296410,0.572410,-0.075616,0.306631,0.629233,-0.092006,0.313565,0.677892,-0.104877,0.237949,0.483558,-0.063097,0.239685,0.609905,-0.091252,0.235859,0.677016,-0.101558,0.237530,0.728137,-0.110407,0.201064,0.494747,-0.070236,0.206508,0.600324,-0.085168,0.198963,0.574296,-0.073253,0.196628,0.540309,-0.067069,0.168118,0.506501,-0.078884,0.181863,0.592932,-0.085570,0.179300,0.574887,-0.073052,0.176614,0.545186,-0.064706
2122,0,0.103202,0.111794,0.342441,4.895019,9.156409,0.160566,0.425427,0.000001,0.211122,0.433474,-0.006605,0.250731,0.494993,-0.023504,0.260816,0.562390,-0.039385,0.266607,0.602578,-0.055280,0.270486,0.478982,-0.055435,0.295622,0.574919,-0.078667,0.306522,0.632425,-0.094121,0.313419,0.681227,-0.105840,0.234822,0.485131,-0.065132,0.238921,0.613094,-0.093758,0.236217,0.681885,-0.102988,0.237861,0.733666,-0.110559,0.198903,0.496107,-0.071563,0.205880,0.601406,-0.086031,0.201192,0.575775,-0.073015,0.200714,0.541316,-0.065807,0.166523,0.507396,-0.079445,0.182269,0.593674,-0.085046,0.181185,0.576380,-0.071303,0.178942,0.546567,-0.061969
2159,0,0.096582,0.050527,0.121850,4.915242,9.169818,0.158907,0.428411,0.000001,0.210218,0.436442,-0.006548,0.249847,0.496922,-0.023482,0.260794,0.563718,-0.039186,0.266903,0.604610,-0.054796,0.270118,0.481248,-0.056708,0.295891,0.578255,-0.080230,0.306927,0.636244,-0.095310,0.313766,0.684606,-0.106407,0.234050,0.486967,-0.066265,0.238878,0.616482,-0.095947,0.235514,0.685681,-0.105026,0.236543,0.736999,-0.111717,0.197378,0.498349,-0.072318,0.205243,0.603568,-0.087664,0.200170,0.578752,-0.073964,0.199267,0.544456,-0.065628,0.164311,0.510642,-0.079699,0.180818,0.596312,-0.085168,0.179468,0.578819,-0.070460,0.176551,0.548937,-0.060000
2205,0,0.121349,0.117822,0.209647,4.976451,9.263389,0.157812,0.428565,0.000001,0.210290,0.436947,-0.005890,0.250381,0.496788,-0.023111,0.260352,0.564664,-0.039543,0.264476,0.609933,-0.056081,0.270959,0.483469,-0.055657,0.295913,0.580622,-0.078768,0.306192,0.638392,-0.094299,0.312880,0.688831,-0.106543,0.234559,0.490090,-0.065940,0.237603,0.618822,-0.094564,0.234391,0.688089,-0.104741,0.236380,0.740369,-0.113540,0.197232,0.501186,-0.072725,0.203205,0.607847,-0.087726,0.198830,0.584753,-0.076170,0.198342,0.551464,-0.070393,0.163475,0.512768,-0.080835,0.178609,0.599570,-0.087196,0.179973,0.584217,-0.074951,0.179955,0.556399,-0.066947
2238,0,0.091017,0.083160,0.146547,4.979102,9.315194,0.155602,0.428109,0.000001,0.208458,0.436748,-0.004552,0.249617,0.498200,-0.021519,0.260030,0.566499,-0.037951,0.263138,0.611971,-0.054423,0.269635,0.485167,-0.055123,0.295025,0.584553,-0.078001,0.304934,0.641561,-0.093073,0.311723,0.691589,-0.105132,0.233588,0.491580,-0.066212,0.237642,0.621234,-0.095011,0.231908,0.691449,-0.104970,0.232064,0.745011,-0.113475,0.196324,0.502347,-0.073587,0.201497,0.609899,-0.088121,0.196109,0.586084,-0.076224,0.195460,0.552336,-0.070518,0.162351,0.513452,-0.082253,0.175620,0.600980,-0.087959,0.176893,0.585142,-0.075525,0.177520,0.556681,-0.067773
2283,0,0.065968,0.053932,0.233405,4.984915,9.306023,0.156869,0.429225,0.000001,0.209938,0.437325,-0.005445,0.251622,0.498847,-0.022524,0.261270,0.567297,-0.038899,0.261955,0.612868,-0.055315,0.268805,0.487259,-0.055965,0.294650,0.586555,-0.078395,0.304792,0.643880,-0.092914,0.312250,0.693714,-0.104671,0.232075,0.493545,-0.066530,0.236731,0.621577,-0.095081,0.231896,0.690352,-0.104887,0.232069,0.743362,-0.113339,0.195286,0.504207,-0.073465,0.201976,0.611624,-0.087930,0.198105,0.587137,-0.076661,0.197668,0.553279,-0.071243,0.161931,0.515589,-0.081699,0.176911,0.603285,-0.087605,0.178936,0.587772,-0.075957,0.179482,0.559447,-0.068751
2335,0,0.088341,0.078061,0.231449,4.969717,9.300400,0.155305,0.430519,0.000001,0.207754,0.438814,-0.006347,0.249497,0.501193,-0.023140,0.260435,0.570455,-0.038703,0.262244,0.616254,-0.054020,0.267025,0.486594,-0.056800,0.293193,0.587796,-0.078768,0.303932,0.645816,-0.092450,0.311597,0.695323,-0.103298,0.230696,0.494088,-0.066285,0.236612,0.621562,-0.093867,0.232798,0.692087,-0.102753,0.232652,0.745619,-0.110493,0.194419,0.506405,-0.072172,0.201971,0.613901,-0.085800,0.198836,0.589269,-0.074189,0.198091,0.555131,-0.068574,0.161797,0.519387,-0.079368,0.177151,0.605314,-0.084655,0.178749,0.587845,-0.072826,0.178354,0.558394,-0.065413
2367,0,0.084459,0.075766,0.225550,4.962100,9.332290,0.154060,0.429946,0.000001,0.206777,0.439595,-0.004651,0.247983,0.504108,-0.021119,0.258925,0.572100,-0.036855,0.262324,0.613558,-0.052591,0.267217,0.487912,-0.055639,0.292912,0.587486,-0.078598,0.303186,0.645475,-0.093593,0.310684,0.695781,-0.105402,0.231138,0.494894,-0.066295,0.234879,0.623769,-0.094472,0.229773,0.693800,-0.103919,0.230454,0.748363,-0.112212,0.194571,0.505941,-0.073270,0.199745,0.613073,-0.087276,0.194909,0.587559,-0.074973,0.194330,0.553799,-0.068986,0.161223,0.517694,-0.081454,0.175015,0.604865,-0.086947,0.176324,0.588153,-0.074369,0.176387,0.559677,-0.066515
2414,0,0.077031,0.064392,0.245206,4.967754,9.336230,0.154046,0.431099,0.000001,0.207248,0.442509,-0.005321,0.248363,0.508212,-0.021993,0.258632,0.575890,-0.038043,0.259808,0.616286,-0.054121,0.266089,0.488629,-0.055759,0.291239,0.588892,-0.078696,0.301790,0.646693,-0.093358,0.309625,0.696300,-0.104854,0.229683,0.494512,-0.066367,0.232970,0.623250,-0.094413,0.228879,0.694912,-0.104076,0.229351,0.750572,-0.112573,0.193051,0.504869,-0.073475,0.199025,0.615159,-0.088026,0.195275,0.590543,-0.076752,0.195127,0.556952,-0.071309,0.160078,0.517124,-0.081862,0.173624,0.606894,-0.088026,0.175283,0.589778,-0.076474,0.175275,0.560679,-0.069310
2447,0,0.106863,0.112952,0.170382,4.904113,9.273451,0.153015,0.432069,0.000001,0.207207,0.443787,-0.005845,0.248973,0.508790,-0.021874,0.259477,0.576637,-0.036955,0.260518,0.618478,-0.051737,0.265874,0.489278,-0.054835,0.290632,0.590094,-0.075786,0.301184,0.647105,-0.088521,0.308969,0.694980,-0.098584,0.229154,0.495979,-0.064302,0.232165,0.623114,-0.089943,0.229187,0.695117,-0.098243,0.229539,0.750961,-0.105919,0.192817,0.506553,-0.070271,0.198897,0.616646,-0.083234,0.196946,0.592797,-0.072147,0.196874,0.559812,-0.066860,0.160252,0.518915,-0.077549,0.173561,0.606772,-0.083007,0.175307,0.589659,-0.071977,0.174898,0.560358,-0.065154
2492,0,0.061626,0.073114,0.126955,4.896838,9.248259,0.153481,0.433264,0.000001,0.207136,0.444757,-0.004837,0.248462,0.509554,-0.020596,0.259370,0.576554,-0.035641,0.260179,0.617138,-0.050325,0.265297,0.491653,-0.053989,0.289826,0.591584,-0.075391,0.300283,0.648615,-0.088881,0.307651,0.697449,-0.099596,0.228810,0.496828,-0.064288,0.231823,0.622906,-0.091046,0.228004,0.694176,-0.100040,0.228059,0.750182,-0.108034,0.192354,0.506722,-0.070950,0.198601,0.616284,-0.084606,0.194721,0.591911,-0.073059,0.193770,0.558825,-0.067397,0.159088,0.518908,-0.078888,0.172770,0.608220,-0.084662,0.173456,0.590664,-0.072948,0.172169,0.560661,-0.065453
2544,0,0.046137,0.049324,0.078091,4.897993,9.240677,0.151842,0.434912,0.000001,0.206552,0.445632,-0.004379,0.248088,0.509634,-0.020004,0.259237,0.576603,-0.035007,0.259858,0.618098,-0.049648,0.265208,0.491981,-0.053788,0.289562,0.591644,-0.075236,0.299918,0.648299,-0.088906,0.306957,0.697485,-0.099852,0.228262,0.497824,-0.064568,0.231206,0.623718,-0.091795,0.227057,0.694970,-0.100963,0.227107,0.751311,-0.109021,0.191160,0.508176,-0.071625,0.197924,0.616663,-0.085516,0.193573,0.591746,-0.073625,0.192484,0.558714,-0.067679,0.156956,0.520523,-0.079904,0.171576,0.610090,-0.085461,0.171687,0.591854,-0.073125,0.169438,0.561581,-0.065123
2576,0,0.219318,0.212230,0.873337,4.951982,9.291167,0.150961,0.436080,0.000001,0.207996,0.447366,-0.008920,0.249275,0.508587,-0.027712,0.258686,0.575528,-0.044021,0.262644,0.619473,-0.059268,0.263601,0.493987,-0.065235,0.287337,0.593408,-0.087168,0.298345,0.651453,-0.098103,0.306365,0.699118,-0.106038,0.224685,0.499624,-0.072484,0.228041,0.620223,-0.097978,0.227640,0.691692,-0.102102,0.227234,0.744890,-0.106726,0.186067,0.510391,-0.076108,0.199259,0.619397,-0.088730,0.200641,0.596935,-0.072421,0.199589,0.562355,-0.062705,0.152570,0.524823,-0.081107,0.174501,0.610291,-0.085106,0.177652,0.593092,-0.070484,0.175003,0.561898,-0.060580
2623,0,0.083148,0.090273,0.120983,4.896337,9.212806,0.151616,0.437462,0.000001,0.208283,0.449005,-0.008185,0.248825,0.510108,-0.026191,0.258420,0.576049,-0.041656,0.263664,0.619845,-0.056155,0.262876,0.494731,-0.064293,0.286171,0.594849,-0.085683,0.297200,0.652809,-0.096097,0.305642,0.700530,-0.103580,0.224242,0.501100,-0.071277,0.227748,0.620955,-0.095910,0.226652,0.691363,-0.099402,0.226107,0.744094,-0.103580,0.186181,0.512113,-0.074582,0.198658,0.619616,-0.086680,0.198481,0.596520,-0.069469,0.197260,0.561992,-0.058961,0.152977,0.526597,-0.079072,0.174157,0.610201,-0.082565,0.176161,0.592844,-0.067162,0.173658,0.562607,-0.056685
2679,0,0.045895,0.055406,0.080664,4.913617,9.219030,0.152587,0.437712,0.000001,0.208992,0.449199,-0.008935,0.249409,0.511386,-0.027448,0.258184,0.577786,-0.043261,0.262826,0.621295,-0.058084,0.262630,0.494739,-0.065233,0.285418,0.595210,-0.086708,0.296423,0.653118,-0.097106,0.305052,0.700970,-0.104780,0.223488,0.501800,-0.072040,0.227067,0.621366,-0.096549,0.226310,0.691821,-0.100077,0.225686,0.745248,-0.104347,0.185278,0.513183,-0.075135,0.198532,0.621042,-0.087204,0.198904,0.597240,-0.069936,0.197689,0.562816,-0.059508,0.152147,0.527978,-0.079591,0.173847,0.611127,-0.083243,0.175781,0.593479,-0.067894,0.173163,0.563522,-0.057558
2716,0,0.178594,0.209718,0.613957,5.000820,9.269848,0.150346,0.440622,0.000001,0.203499,0.448235,-0.006397,0.245511,0.509100,-0.023369,0.256095,0.577096,-0.039089,0.258390,0.622464,-0.054605,0.261732,0.494644,-0.057871,0.288357,0.595063,-0.079811,0.299079,0.652878,-0.093476,0.306891,0.702174,-0.104310,0.225056,0.502279,-0.067344,0.231134,0.630388,-0.094728,0.228717,0.701490,-0.103384,0.230121,0.755201,-0.111169,0.188711,0.514487,-0.073115,0.198815,0.621548,-0.086290,0.196238,0.597021,-0.073823,0.195552,0.562348,-0.067780,0.156095,0.527446,-0.080192,0.173768,0.612459,-0.085146,0.175305,0.595203,-0.072570,0.173903,0.565806,-0.064676
2751,0,0.043090,0.047632,0.143004,4.998253,9.275354,0.150575,0.439647,0.000001,0.204546,0.446580,-0.005797,0.246259,0.507781,-0.022660,0.256008,0.576681,-0.038473,0.256557,0.620675,-0.054245,0.262316,0.493830,-0.056941,0.288508,0.593668,-0.078941,0.299072,0.651584,-0.093284,0.306466,0.701599,-0.104769,0.225186,0.502096,-0.066808,0.230695,0.631429,-0.094038,0.228210,0.702144,-0.103367,0.230305,0.756115,-0.111725,0.188366,0.514490,-0.073009,0.197090,0.620950,-0.086382,0.194107,0.596530,-0.074681,0.193682,0.562998,-0.069127,0.155627,0.527384,-0.080450,0.172619,0.612974,-0.085519,0.174142,0.595944,-0.073063,0.173651,0.566653,-0.065299
2780,0,0.101175,0.133961,0.321572,4.934129,9.214370,0.148148,0.440879,0.000001,0.201882,0.448203,-0.006840,0.244096,0.508996,-0.023070,0.255710,0.577199,-0.038241,0.261426,0.621938,-0.053056,0.261461,0.492433,-0.054696,0.287027,0.590677,-0.076810,0.298427,0.648612,-0.090805,0.306140,0.697626,-0.101465,0.225156,0.500585,-0.064127,0.231164,0.628627,-0.091516,0.230080,0.700494,-0.100864,0.232100,0.754864,-0.108682,0.188480,0.513448,-0.070249,0.197782,0.620549,-0.084409,0.194647,0.596073,-0.072764,0.194151,0.562656,-0.066532,0.155374,0.527060,-0.077739,0.171731,0.613074,-0.083315,0.171866,0.595420,-0.070796,0.169329,0.565593,-0.062432
2828,0,0.209968,0.184002,0.524356,4.891807,9.207034,0.145050,0.440060,0.000001,0.200014,0.449477,-0.005632,0.242094,0.509955,-0.022741,0.251909,0.576205,-0.039413,0.255239,0.622630,-0.055770,0.261665,0.488752,-0.055343,0.285788,0.585398,-0.078654,0.295486,0.642671,-0.093245,0.301545,0.691905,-0.104245,0.224384,0.494703,-0.066058,0.232020,0.614873,-0.093929,0.231068,0.685381,-0.102820,0.231332,0.741097,-0.110629,0.186212,0.506018,-0.073468,0.196755,0.615553,-0.088458,0.192911,0.592251,-0.075975,0.190217,0.558466,-0.068965,0.151038,0.519617,-0.082302,0.168948,0.610198,-0.088629,0.169925,0.594796,-0.076146,0.166881,0.565709,-0.067711
2876,0,0.701678,0.981145,2.199680,4.856915,8.775528,0.139374,0.460320,0.000001,0.184994,0.473651,-0.011978,0.226167,0.517562,-0.035276,0.241669,0.571209,-0.058112,0.246739,0.597559,-0.081190,0.254780,0.471888,-0.056662,0.276729,0.557331,-0.088003,0.287761,0.614761,-0.113147,0.297906,0.664571,-0.131610,0.224294,0.474251,-0.068662,0.227158,0.612445,-0.101015,0.224000,0.679634,-0.113323,0.230334,0.726192,-0.123170,0.187579,0.489409,-0.079212,0.194614,0.601679,-0.097147,0.183381,0.576842,-0.084531,0.179575,0.539035,-0.077981,0.151935,0.506162,-0.092575,0.168856,0.598832,-0.100400,0.165163,0.581683,-0.085718,0.161436,0.549337,-0.076091
2907,0,0.953548,2.075492,5.159141,4.720667,7.506199,0.168617,0.511776,0.000000,0.200442,0.531843,-0.028173,0.224738,0.557715,-0.058599,0.236676,0.596535,-0.085585,0.241833,0.616569,-0.110843,0.255109,0.472599,-0.061776,0.270526,0.546962,-0.106258,0.272241,0.606025,-0.137307,0.273622,0.656175,-0.154199,0.217675,0.459145,-0.064672,0.212241,0.585532,-0.110521,0.200307,0.652291,-0.121863,0.192920,0.696259,-0.122024,0.176506,0.469890,-0.070222,0.179115,0.574534,-0.099260,0.190125,0.570595,-0.092423,0.198499,0.551787,-0.083092,0.140804,0.494262,-0.079231,0.147479,0.577641,-0.094514,0.160685,0.574627,-0.087355,0.172080,0.553508,-0.078225
2954,0,1.301980,2.043072,5.888194,3.815510,6.144534,0.183160,0.549515,-0.000000,0.216938,0.565755,-0.023017,0.246760,0.576529,-0.044803,0.260817,0.597974,-0.065540,0.254102,0.598912,-0.084233,0.252186,0.460805,-0.046342,0.255149,0.514296,-0.084849,0.254746,0.554726,-0.108412,0.252589,0.591142,-0.117870,0.213775,0.440084,-0.046790,0.201171,0.567243,-0.077685,0.196579,0.611178,-0.079364,0.190701,0.635763,-0.074215,0.174245,0.450462,-0.050400,0.166690,0.573573,-0.069122,0.169981,0.577795,-0.053478,0.172599,0.560665,-0.037667,0.139854,0.471471,-0.058096,0.139092,0.560661,-0.070129,0.148614,0.569720,-0.060278,0.156904,0.553493,-0.046874
2988,0,0.707770,0.862366,4.671828,3.939465,5.900593,0.180519,0.567294,-0.000000,0.211682,0.580992,-0.026539,0.243997,0.588452,-0.049247,0.262497,0.595905,-0.070720,0.255769,0.592335,-0.091088,0.253389,0.461410,-0.045724,0.251413,0.491774,-0.086099,0.244353,0.536209,-0.111198,0.233004,0.573645,-0.121793,0.215489,0.437643,-0.046007,0.194252,0.518604,-0.084401,0.183795,0.582730,-0.093659,0.175220,0.625417,-0.092374,0.176681,0.442444,-0.049556,0.158380,0.536418,-0.079875,0.159659,0.588820,-0.076326,0.163323,0.619578,-0.065988,0.144142,0.461554,-0.056165,0.133266,0.531834,-0.074732,0.141348,0.575091,-0.071492,0.152013,0.596337,-0.062491
3034,0,0.714461,0.779988,2.673588,3.886507,5.712809,0.180175,0.578632,-0.000000,0.213580,0.592912,-0.033559,0.248283,0.599233,-0.058697,0.268798,0.597702,-0.081103,0.278384,0.593454,-0.104072,0.256482,0.474267,-0.055787,0.253729,0.483356,-0.094323,0.237643,0.501904,-0.118822,0.221291,0.524160,-0.130153,0.219113,0.449025,-0.053593,0.198887,0.486789,-0.090801,0.178894,0.532353,-0.103102,0.163402,0.573435,-0.104480,0.181676,0.447728,-0.054307,0.153872,0.522066,-0.089321,0.146750,0.583200,-0.092383,0.144740,0.631544,-0.085391,0.150620,0.462571,-0.058135,0.132128,0.517157,-0.083911,0.132578,0.567906,-0.085442,0.137471,0.605762,-0.079266
3085,0,0.673599,0.743378,5.228688,3.540982,5.459359,0.186691,0.591982,-0.000000,0.218033,0.613624,-0.038402,0.251092,0.617179,-0.064351,0.275215,0.612356,-0.086496,0.294678,0.596487,-0.109631,0.254904,0.509726,-0.060860,0.262713,0.475157,-0.100096,0.249130,0.475511,-0.124742,0.231683,0.489857,-0.135372,0.222218,0.476844,-0.055597,0.202606,0.464179,-0.095563,0.178664,0.497433,-0.110569,0.157887,0.538729,-0.111716,0.189121,0.466517,-0.053174,0.152301,0.503052,-0.089883,0.139270,0.561100,-0.093531,0.132706,0.610953,-0.085715,0.161397,0.473302,-0.053774,0.132504,0.500169,-0.079931,0.123455,0.548149,-0.079618,0.122591,0.589378,-0.071542
3129,0,1.121571,1.325757,5.295980,2.570697,4.260818,0.193363,0.622672,-0.000000,0.228610,0.645874,-0.036259,0.267160,0.640342,-0.055951,0.292872,0.620767,-0.072346,0.318356,0.600661,-0.089142,0.259133,0.527443,-0.041332,0.269665,0.476362,-0.069136,0.255180,0.467099,-0.087308,0.238863,0.472765,-0.096022,0.223735,0.500691,-0.035399,0.214896,0.458848,-0.063116,0.191307,0.470320,-0.077448,0.172192,0.491425,-0.082837,0.190881,0.493250,-0.032848,0.166014,0.470690,-0.065180,0.141289,0.507748,-0.074295,0.126580,0.547502,-0.073550,0.163514,0.501884,-0.032475,0.136408,0.489490,-0.059103,0.120201,0.524921,-0.063862,0.115049,0.564312,-0.061798
3180,0,0.944737,1.357590,5.257289,1.965580,2.944819,0.188082,0.652645,0.000000,0.233543,0.668346,-0.035374,0.274912,0.658789,-0.054995,0.305531,0.634214,-0.071881,0.331908,0.612766,-0.088923,0.263177,0.537033,-0.039839,0.281371,0.486837,-0.063988,0.277832,0.463119,-0.082571,0.268851,0.444240,-0.094583,0.229772,0.512067,-0.034400,0.233962,0.457131,-0.056913,0.225004,0.436554,-0.074396,0.212585,0.425020,-0.086408,0.196417,0.507469,-0.031978,0.187374,0.454558,-0.056316,0.167119,0.453278,-0.070937,0.147710,0.463921,-0.078672,0.165502,0.518246,-0.032041,0.147786,0.481171,-0.054744,0.132080,0.482460,-0.065843,0.117995,0.494754,-0.071189
