t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
391,0,0.037176,0.028209,0.046119,0.112849,0.073900,0.193652,0.758076,0.000000,0.253322,0.753161,-0.026019,0.308228,0.716450,-0.036357,0.347043,0.672069,-0.044409,0.378211,0.634960,-0.051780,0.289898,0.603040,-0.018888,0.319971,0.538447,-0.033593,0.334247,0.495858,-0.045515,0.344201,0.457192,-0.054397,0.258543,0.577563,-0.017192,0.282632,0.502428,-0.030257,0.295971,0.454154,-0.042161,0.303820,0.412632,-0.050674,0.224902,0.571595,-0.018851,0.231373,0.496193,-0.033021,0.236493,0.449221,-0.043672,0.241816,0.408505,-0.050711,0.191163,0.581310,-0.023034,0.189831,0.520953,-0.037407,0.189860,0.481079,-0.044815,0.192706,0.444262,-0.048869
431,0,0.019286,0.019387,0.034426,0.128127,0.083776,0.193501,0.757417,0.000000,0.253278,0.752588,-0.025927,0.308400,0.716030,-0.036154,0.347274,0.671518,-0.044114,0.378659,0.634555,-0.051375,0.289928,0.602336,-0.018602,0.319852,0.537824,-0.033169,0.334112,0.495661,-0.044999,0.344231,0.457277,-0.053881,0.258524,0.576991,-0.016898,0.282625,0.501863,-0.029833,0.295976,0.454297,-0.041682,0.304033,0.413301,-0.050195,0.225148,0.571011,-0.018574,0.231369,0.495967,-0.032634,0.236522,0.448925,-0.043303,0.241823,0.407929,-0.050343,0.191566,0.580645,-0.022776,0.190088,0.520712,-0.037075,0.190177,0.481048,-0.044446,0.193133,0.444125,-0.048574
470,0,0.026414,0.036595,0.038539,0.142607,0.104723,0.194205,0.757667,0.000000,0.253771,0.752460,-0.025318,0.308611,0.715447,-0.035195,0.347163,0.671295,-0.042934,0.378271,0.634536,-0.050046,0.290365,0.601791,-0.017763,0.319775,0.537132,-0.032117,0.333893,0.494788,-0.043855,0.343895,0.456497,-0.052626,0.258836,0.577164,-0.016354,0.282645,0.502017,-0.029280,0.296018,0.454195,-0.041165,0.304131,0.413181,-0.049715,0.225154,0.571617,-0.018316,0.231294,0.496306,-0.032541,0.236070,0.448648,-0.043413,0.241255,0.407384,-0.050562,0.191512,0.581680,-0.022738,0.190305,0.521181,-0.037277,0.190485,0.481026,-0.044887,0.193637,0.443686,-0.049162
498,0,0.022329,0.022742,0.031688,0.130979,0.094932,0.193792,0.757540,0.000000,0.253181,0.752381,-0.026065,0.308200,0.715744,-0.036244,0.346875,0.671480,-0.044140,0.378285,0.634207,-0.051393,0.290134,0.601854,-0.018545,0.319156,0.537007,-0.033041,0.332980,0.494795,-0.044913,0.342775,0.456083,-0.053859,0.258792,0.577165,-0.016824,0.282567,0.502280,-0.029728,0.295791,0.454526,-0.041674,0.303932,0.413170,-0.050288,0.225132,0.571759,-0.018518,0.231359,0.496500,-0.032691,0.236212,0.449431,-0.043515,0.241378,0.408329,-0.050620,0.191283,0.581600,-0.022751,0.190202,0.520990,-0.037293,0.190187,0.480983,-0.044913,0.192987,0.443674,-0.049147
541,0,0.023360,0.026378,0.044032,0.131968,0.095005,0.194241,0.757273,0.000000,0.253389,0.751819,-0.025975,0.308018,0.715106,-0.036295,0.346538,0.670855,-0.044334,0.378048,0.633564,-0.051693,0.289859,0.602072,-0.019187,0.318871,0.536939,-0.033867,0.332549,0.494307,-0.045696,0.342355,0.455441,-0.054526,0.258526,0.577088,-0.017467,0.282367,0.502115,-0.030519,0.295802,0.454431,-0.042274,0.303961,0.413267,-0.050736,0.225106,0.571364,-0.019113,0.231253,0.496033,-0.033334,0.236055,0.448659,-0.044040,0.241395,0.407316,-0.051104,0.191471,0.581228,-0.023271,0.190238,0.520830,-0.037749,0.190504,0.480634,-0.045328,0.193581,0.443320,-0.049596
566,0,0.014936,0.014828,0.040903,0.135083,0.101541,0.194545,0.757260,0.000000,0.253897,0.751385,-0.025805,0.308550,0.714603,-0.036090,0.346889,0.670237,-0.044153,0.378465,0.633692,-0.051537,0.290216,0.601556,-0.018697,0.319166,0.536665,-0.033262,0.332943,0.494102,-0.045072,0.342577,0.455391,-0.053961,0.258865,0.576763,-0.017127,0.282520,0.502005,-0.030232,0.295752,0.454473,-0.042133,0.303879,0.413439,-0.050692,0.225169,0.571355,-0.018918,0.231205,0.495833,-0.033335,0.236107,0.448578,-0.044153,0.241250,0.407487,-0.051243,0.191458,0.581438,-0.023215,0.190062,0.520968,-0.037946,0.190219,0.480835,-0.045623,0.193241,0.443600,-0.049921
591,0,0.014719,0.019690,0.038990,0.137996,0.106059,0.194493,0.756670,0.000000,0.253744,0.751363,-0.025824,0.308376,0.714522,-0.036036,0.346951,0.670110,-0.044044,0.378557,0.633389,-0.051391,0.290079,0.601562,-0.018679,0.319256,0.536984,-0.033226,0.333143,0.494754,-0.045036,0.342965,0.456169,-0.053925,0.258658,0.576592,-0.017090,0.282582,0.501662,-0.030122,0.295786,0.454115,-0.041987,0.303690,0.412900,-0.050509,0.225167,0.571006,-0.018863,0.230792,0.495763,-0.033097,0.235301,0.448789,-0.043750,0.240181,0.407626,-0.050766,0.191512,0.580985,-0.023142,0.190185,0.520583,-0.037542,0.190270,0.480941,-0.044962,0.193272,0.443877,-0.049113
616,0,0.025762,0.027881,0.042743,0.127498,0.103105,0.194722,0.756609,0.000000,0.253935,0.750636,-0.025442,0.308444,0.714128,-0.035630,0.347171,0.670039,-0.043689,0.378821,0.633215,-0.051141,0.289673,0.601930,-0.018889,0.319010,0.537332,-0.033629,0.333033,0.495131,-0.045451,0.342992,0.456571,-0.054262,0.258489,0.577095,-0.017531,0.282579,0.502147,-0.030784,0.295998,0.454421,-0.042697,0.303842,0.413059,-0.051252,0.225124,0.571562,-0.019495,0.230346,0.496092,-0.033923,0.234702,0.448519,-0.044790,0.239323,0.406686,-0.051949,0.191642,0.581445,-0.023919,0.190122,0.520940,-0.038475,0.190111,0.480902,-0.046112,0.192909,0.443548,-0.050407
647,0,0.013613,0.016400,0.047470,0.125628,0.103398,0.194673,0.756369,0.000000,0.253443,0.751143,-0.025606,0.308318,0.714603,-0.035845,0.347175,0.670533,-0.043922,0.378927,0.633867,-0.051358,0.289990,0.602329,-0.018921,0.318874,0.537265,-0.033592,0.332636,0.494924,-0.045351,0.342423,0.456014,-0.054216,0.258740,0.577190,-0.017565,0.282329,0.502299,-0.030844,0.295588,0.454515,-0.042823,0.303473,0.412948,-0.051432,0.225337,0.571664,-0.019543,0.230150,0.496146,-0.034105,0.234367,0.448532,-0.044984,0.239035,0.406501,-0.052164,0.191783,0.581660,-0.023994,0.190199,0.520943,-0.038684,0.190252,0.481235,-0.046413,0.193474,0.443741,-0.050772
679,0,0.031422,0.030910,0.041601,0.102455,0.084352,0.194508,0.756401,0.000000,0.253497,0.750911,-0.026165,0.308041,0.714785,-0.036770,0.346924,0.670938,-0.045089,0.378590,0.634037,-0.052805,0.289513,0.602853,-0.020076,0.318484,0.538011,-0.035143,0.332414,0.495515,-0.047137,0.342445,0.456217,-0.056206,0.258421,0.577500,-0.018495,0.282441,0.502683,-0.032016,0.295854,0.454821,-0.044065,0.303941,0.413006,-0.052696,0.225033,0.571650,-0.020223,0.230416,0.496205,-0.034905,0.234831,0.448757,-0.045784,0.239476,0.406749,-0.052988,0.191516,0.581503,-0.024465,0.190274,0.521021,-0.039238,0.190356,0.480999,-0.046954,0.193283,0.443343,-0.051306
721,0,0.026574,0.028247,0.046137,0.123481,0.096784,0.194550,0.756567,0.000000,0.253613,0.751450,-0.025931,0.308003,0.714882,-0.036256,0.346787,0.670471,-0.044334,0.378738,0.634118,-0.051826,0.289584,0.602257,-0.019206,0.318615,0.537495,-0.034009,0.332674,0.494939,-0.045942,0.342657,0.455724,-0.054933,0.258497,0.576943,-0.017653,0.282263,0.502360,-0.030975,0.295832,0.454720,-0.042945,0.304081,0.413127,-0.051497,0.225129,0.571472,-0.019462,0.230213,0.496068,-0.034045,0.234630,0.448572,-0.044809,0.239594,0.406717,-0.051899,0.191740,0.581414,-0.023775,0.190365,0.520898,-0.038522,0.190587,0.481001,-0.046198,0.193862,0.443427,-0.050510
767,0,0.016353,0.011847,0.026988,0.131040,0.100021,0.194747,0.756138,0.000000,0.253872,0.750921,-0.025705,0.308290,0.714224,-0.035950,0.346926,0.670121,-0.043982,0.378408,0.633544,-0.051446,0.289963,0.601985,-0.019192,0.318918,0.537243,-0.033883,0.332773,0.494758,-0.045701,0.342524,0.455696,-0.054593,0.258662,0.576765,-0.017710,0.282598,0.502194,-0.030937,0.296143,0.454827,-0.042774,0.304143,0.413422,-0.051263,0.225196,0.571132,-0.019539,0.230581,0.495349,-0.034047,0.234884,0.448003,-0.044823,0.239633,0.406235,-0.051885,0.191618,0.580863,-0.023875,0.190082,0.520212,-0.038566,0.190164,0.480376,-0.046214,0.193254,0.443001,-0.050531
806,0,0.016660,0.019765,0.054577,0.128696,0.088740,0.194030,0.755814,0.000000,0.253225,0.750350,-0.025891,0.307943,0.714256,-0.036295,0.346889,0.670752,-0.044432,0.378205,0.633936,-0.051966,0.289864,0.601510,-0.019364,0.318717,0.536752,-0.034138,0.332395,0.494441,-0.046078,0.342258,0.455474,-0.055037,0.258588,0.576286,-0.017828,0.282377,0.501844,-0.031121,0.295722,0.454724,-0.043152,0.303902,0.413587,-0.051783,0.224987,0.570712,-0.019620,0.230344,0.495463,-0.034120,0.234553,0.448078,-0.044981,0.239236,0.406547,-0.052148,0.191269,0.580492,-0.023917,0.189964,0.520185,-0.038581,0.190005,0.480337,-0.046261,0.192947,0.442883,-0.050576
849,0,0.029093,0.031224,0.041642,0.155631,0.095946,0.193780,0.755791,0.000000,0.253155,0.750310,-0.025845,0.307915,0.714010,-0.036096,0.346798,0.669802,-0.044113,0.378713,0.633224,-0.051508,0.289844,0.601066,-0.018817,0.318418,0.535888,-0.033405,0.331928,0.493320,-0.045175,0.341560,0.454222,-0.054034,0.258602,0.576023,-0.017252,0.282447,0.501333,-0.030367,0.295847,0.454086,-0.042246,0.303933,0.413156,-0.050739,0.225136,0.570218,-0.019055,0.230377,0.494709,-0.033533,0.234606,0.447225,-0.044369,0.239139,0.405675,-0.051471,0.191412,0.580063,-0.023338,0.190101,0.519410,-0.038036,0.190192,0.479486,-0.045724,0.193076,0.442078,-0.050007
882,0,0.036045,0.040503,0.043729,0.134097,0.090339,0.194294,0.755917,0.000000,0.253171,0.750090,-0.025921,0.307868,0.713645,-0.036341,0.347034,0.670370,-0.044577,0.379000,0.634595,-0.052172,0.290210,0.600494,-0.019372,0.318266,0.535147,-0.034121,0.331419,0.492577,-0.046008,0.340813,0.453479,-0.054997,0.258972,0.575563,-0.017969,0.282458,0.501305,-0.031296,0.295847,0.454532,-0.043183,0.303971,0.413907,-0.051732,0.225387,0.570190,-0.019941,0.230647,0.495012,-0.034598,0.234790,0.447430,-0.045495,0.239415,0.405654,-0.052686,0.191688,0.580431,-0.024435,0.189214,0.519900,-0.039331,0.188600,0.479931,-0.047146,0.191099,0.442344,-0.051585
914,0,0.078708,0.088389,0.076129,0.155474,0.141731,0.194951,0.755439,0.000000,0.252534,0.750020,-0.027136,0.306932,0.713296,-0.038064,0.345584,0.669653,-0.046645,0.377475,0.633802,-0.054456,0.290200,0.600448,-0.021324,0.318028,0.534984,-0.036506,0.330787,0.492192,-0.048625,0.339478,0.452675,-0.057829,0.259461,0.575615,-0.019527,0.282768,0.502516,-0.032948,0.295709,0.456013,-0.044518,0.303499,0.415389,-0.052989,0.225987,0.570062,-0.021214,0.232018,0.495665,-0.035735,0.236590,0.449557,-0.046315,0.241649,0.408552,-0.053392,0.191589,0.580617,-0.025559,0.186240,0.520758,-0.040631,0.183568,0.481084,-0.048478,0.184006,0.443081,-0.052916
949,0,0.100222,0.127813,0.160143,0.234924,0.253622,0.196417,0.754107,0.000000,0.253024,0.749310,-0.028373,0.305405,0.713070,-0.039835,0.341806,0.668024,-0.048765,0.371019,0.630596,-0.056819,0.290224,0.599306,-0.022487,0.317234,0.535203,-0.038122,0.329165,0.492535,-0.050696,0.337082,0.453402,-0.060281,0.259927,0.574993,-0.020355,0.282917,0.504134,-0.034223,0.294923,0.458056,-0.046177,0.302479,0.417782,-0.055033,0.226970,0.569705,-0.021795,0.233982,0.496786,-0.036883,0.238267,0.450544,-0.048109,0.243041,0.409719,-0.055762,0.192218,0.580718,-0.025968,0.183227,0.521631,-0.041913,0.178101,0.482169,-0.050550,0.176121,0.444573,-0.055507
980,0,0.107755,0.106732,0.161595,0.259816,0.296716,0.196375,0.754216,0.000000,0.251140,0.749088,-0.027595,0.302635,0.711188,-0.038522,0.336336,0.663080,-0.047018,0.362855,0.622128,-0.054614,0.290676,0.601101,-0.020683,0.316057,0.537776,-0.035911,0.326877,0.496054,-0.048206,0.334177,0.457359,-0.057674,0.261018,0.576643,-0.019099,0.283746,0.506847,-0.032797,0.295324,0.461605,-0.044498,0.303095,0.421251,-0.053138,0.228437,0.570934,-0.021205,0.235513,0.497755,-0.036595,0.240353,0.451348,-0.047990,0.245822,0.410287,-0.055694,0.193520,0.581281,-0.025993,0.183803,0.521712,-0.042482,0.177723,0.482198,-0.051410,0.174654,0.444612,-0.056522
1014,0,0.205098,0.197669,0.245339,0.356634,0.406389,0.196070,0.755512,0.000000,0.249252,0.747262,-0.026388,0.299332,0.707720,-0.036167,0.329871,0.657546,-0.043801,0.351738,0.613578,-0.050523,0.290646,0.602852,-0.016644,0.313918,0.540589,-0.030929,0.322980,0.499857,-0.042800,0.329036,0.462081,-0.052096,0.261837,0.578987,-0.015089,0.283859,0.511480,-0.028033,0.294011,0.468147,-0.039510,0.301216,0.430021,-0.047913,0.229675,0.572477,-0.017324,0.237553,0.500096,-0.032323,0.242651,0.453868,-0.043443,0.248391,0.413843,-0.050845,0.195071,0.581541,-0.022151,0.185555,0.522051,-0.038652,0.180112,0.481736,-0.047698,0.177444,0.444095,-0.052847
1044,0,0.239560,0.261126,0.293596,0.560304,0.644342,0.196472,0.753213,0.000000,0.248962,0.743441,-0.024509,0.298059,0.702661,-0.032809,0.322762,0.649924,-0.039321,0.337226,0.602153,-0.044984,0.292399,0.603371,-0.012476,0.311950,0.542784,-0.025783,0.318980,0.503298,-0.037304,0.323421,0.467316,-0.046329,0.263163,0.579715,-0.011228,0.282162,0.515886,-0.023430,0.289975,0.477685,-0.034614,0.295221,0.444947,-0.042860,0.230911,0.572461,-0.013838,0.239689,0.502456,-0.028279,0.244804,0.457291,-0.038967,0.250365,0.418003,-0.046293,0.196153,0.580260,-0.018882,0.187690,0.521684,-0.034809,0.183197,0.482670,-0.043604,0.181485,0.446028,-0.048806
1070,0,0.275195,0.268058,0.423666,0.802929,0.890034,0.196758,0.753874,0.000000,0.247281,0.740171,-0.022279,0.293986,0.698003,-0.029286,0.317057,0.645109,-0.034968,0.326984,0.595368,-0.039943,0.292041,0.604128,-0.006697,0.309628,0.548101,-0.019197,0.315120,0.511347,-0.031490,0.316767,0.479051,-0.040942,0.263216,0.581864,-0.005996,0.279873,0.520890,-0.017389,0.285125,0.487942,-0.029372,0.287013,0.460447,-0.037981,0.231513,0.574326,-0.009159,0.241491,0.506910,-0.022330,0.246127,0.463108,-0.032936,0.250260,0.424421,-0.040219,0.196694,0.580855,-0.014634,0.190254,0.522768,-0.029011,0.187144,0.484034,-0.036879,0.186325,0.447547,-0.041596
1095,0,0.345239,0.344720,0.342349,1.124272,1.203966,0.195678,0.753578,0.000000,0.246074,0.737308,-0.017805,0.292384,0.692246,-0.022324,0.314855,0.639068,-0.026505,0.321972,0.590316,-0.029877,0.291276,0.605989,0.002337,0.307592,0.554864,-0.008650,0.311766,0.523615,-0.020722,0.311276,0.496834,-0.029776,0.263926,0.585054,0.001707,0.279008,0.528367,-0.007554,0.283804,0.501444,-0.018328,0.285430,0.479214,-0.026016,0.233186,0.576851,-0.003083,0.243163,0.511429,-0.014694,0.248736,0.468499,-0.024077,0.254236,0.429493,-0.030535,0.198669,0.581436,-0.009956,0.193313,0.522564,-0.022526,0.191235,0.483649,-0.028967,0.191695,0.446335,-0.032878
1124,0,0.267759,0.270353,0.675976,1.379684,1.459470,0.196249,0.753482,0.000000,0.245792,0.738386,-0.014211,0.291955,0.690240,-0.016689,0.310285,0.637064,-0.019347,0.309096,0.593650,-0.021250,0.290707,0.608852,0.006490,0.304903,0.561127,-0.003198,0.309643,0.534838,-0.014276,0.311558,0.516065,-0.022350,0.263854,0.587638,0.004746,0.276405,0.530752,-0.004779,0.280329,0.517021,-0.014104,0.282108,0.511776,-0.019412,0.233972,0.578254,-0.001041,0.244109,0.514679,-0.012012,0.250108,0.475039,-0.020561,0.256618,0.442064,-0.025927,0.200139,0.581786,-0.008631,0.196066,0.522575,-0.019462,0.194242,0.483799,-0.025057,0.195066,0.448059,-0.028553
1159,0,0.235068,0.249158,4.071521,1.566886,1.671544,0.197650,0.751492,0.000000,0.245720,0.737602,-0.013366,0.291588,0.684915,-0.015947,0.309641,0.628882,-0.019698,0.305947,0.582247,-0.021989,0.288800,0.605673,0.011220,0.305846,0.550946,-0.001808,0.309662,0.534192,-0.013317,0.307599,0.536924,-0.018827,0.262295,0.586806,0.009212,0.277269,0.526801,-0.002545,0.280003,0.520713,-0.010389,0.279788,0.529266,-0.011688,0.234155,0.578515,0.002341,0.244129,0.517216,-0.008365,0.251844,0.482358,-0.013011,0.259482,0.458585,-0.013801,0.201505,0.581215,-0.006699,0.198662,0.523903,-0.015398,0.197486,0.484755,-0.018052,0.199214,0.450001,-0.018246
1187,0,0.197557,0.235163,1.421820,1.695801,1.820808,0.196332,0.749434,-0.000000,0.245382,0.734799,-0.013053,0.289390,0.683077,-0.016738,0.307262,0.626725,-0.021852,0.304975,0.577947,-0.024920,0.290201,0.610471,0.009562,0.308181,0.553255,-0.005544,0.310274,0.540862,-0.017128,0.306577,0.551967,-0.021430,0.263810,0.590775,0.007939,0.279150,0.535773,-0.005288,0.280667,0.534021,-0.011624,0.279927,0.544782,-0.010950,0.236003,0.580580,0.001346,0.246269,0.523256,-0.009124,0.253965,0.492874,-0.011251,0.261584,0.472467,-0.009838,0.204252,0.580925,-0.007484,0.201896,0.525204,-0.014611,0.200977,0.486166,-0.015431,0.202933,0.450251,-0.014019
1221,0,0.272116,0.266553,2.447198,1.951735,2.066007,0.195051,0.750468,-0.000000,0.245067,0.733347,-0.012152,0.286711,0.679192,-0.015324,0.301821,0.620963,-0.020390,0.298786,0.571505,-0.023090,0.291194,0.616620,0.013159,0.310237,0.558564,-0.001485,0.307173,0.549783,-0.012376,0.298662,0.566854,-0.015828,0.264862,0.596985,0.011513,0.280922,0.541209,-0.003058,0.279269,0.545604,-0.009835,0.276492,0.562497,-0.008253,0.237686,0.585349,0.004746,0.249929,0.527758,-0.005661,0.258384,0.500666,-0.008018,0.266031,0.485056,-0.006064,0.207283,0.582875,-0.004251,0.207995,0.526065,-0.010123,0.209037,0.486321,-0.010842,0.212671,0.451383,-0.009284
1256,0,0.308461,0.292891,1.465525,2.228595,2.330910,0.195058,0.751878,-0.000000,0.246863,0.732909,-0.011403,0.288898,0.673723,-0.013452,0.300358,0.611268,-0.017845,0.292627,0.562183,-0.019807,0.290540,0.618569,0.020955,0.311008,0.562035,0.009162,0.306887,0.560584,-0.001436,0.297899,0.577021,-0.005442,0.264428,0.600113,0.019201,0.281528,0.544658,0.007240,0.281282,0.549883,-0.000987,0.280568,0.564462,-0.000891,0.238233,0.588612,0.012128,0.251875,0.532087,0.004350,0.263118,0.503448,0.000710,0.273700,0.484323,0.001272,0.209283,0.585712,0.002761,0.214104,0.528846,0.000236,0.217789,0.489564,0.000553,0.223343,0.454681,0.002083
