t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1279,0,0.017649,0.030978,0.054368,0.159435,0.049008,0.183629,0.771475,0.000000,0.243720,0.766495,-0.027998,0.297903,0.730432,-0.039529,0.335957,0.687884,-0.048739,0.369784,0.656088,-0.057101,0.273293,0.610327,-0.019562,0.300623,0.546085,-0.034150,0.313709,0.503799,-0.046823,0.322669,0.464371,-0.056659,0.242740,0.586874,-0.017738,0.263137,0.510288,-0.030356,0.271797,0.461025,-0.042329,0.275588,0.418127,-0.051354,0.210327,0.582366,-0.019488,0.218913,0.507408,-0.033469,0.222944,0.460971,-0.043986,0.225977,0.418837,-0.051096,0.175791,0.593234,-0.024093,0.171233,0.532823,-0.038571,0.168492,0.493288,-0.045865,0.167677,0.455539,-0.050065
1313,0,0.027256,0.032841,0.043517,0.156925,0.061636,0.184177,0.771587,0.000000,0.243773,0.766693,-0.027753,0.297870,0.730149,-0.039104,0.335931,0.687567,-0.048208,0.369365,0.656020,-0.056463,0.273653,0.609972,-0.019294,0.300790,0.545282,-0.033686,0.313391,0.502689,-0.046217,0.322010,0.462845,-0.056021,0.242818,0.586611,-0.017461,0.262985,0.510165,-0.029835,0.271547,0.461030,-0.041610,0.275214,0.418230,-0.050530,0.210469,0.582092,-0.019165,0.218828,0.507546,-0.032728,0.222725,0.461280,-0.042937,0.225776,0.419580,-0.049940,0.176047,0.593003,-0.023735,0.171883,0.532805,-0.037814,0.169350,0.493441,-0.044927,0.168698,0.456197,-0.048945
1346,0,0.018085,0.019858,0.038120,0.149533,0.073567,0.184216,0.771403,0.000000,0.243771,0.766258,-0.027684,0.297784,0.730201,-0.039123,0.335941,0.687602,-0.048332,0.369547,0.655908,-0.056695,0.273647,0.609877,-0.019377,0.300600,0.544751,-0.033744,0.312807,0.502217,-0.046196,0.321124,0.462582,-0.055884,0.242893,0.587072,-0.017508,0.262805,0.510370,-0.029950,0.271400,0.461139,-0.041775,0.275144,0.418577,-0.050764,0.210564,0.583044,-0.019156,0.218740,0.508499,-0.032768,0.222679,0.462155,-0.043101,0.225558,0.420679,-0.050137,0.176386,0.593871,-0.023650,0.172707,0.533566,-0.037760,0.170289,0.494181,-0.044980,0.169695,0.456700,-0.049069
1378,0,0.040791,0.042827,0.063080,0.154905,0.097761,0.184254,0.771220,0.000000,0.243389,0.766008,-0.028593,0.297563,0.730239,-0.040637,0.335391,0.687947,-0.050309,0.369159,0.655794,-0.059135,0.273918,0.610262,-0.020135,0.299997,0.545294,-0.034992,0.311510,0.502698,-0.047882,0.319493,0.462681,-0.057885,0.243227,0.587088,-0.017937,0.263060,0.511338,-0.030726,0.271274,0.462308,-0.042844,0.274972,0.419692,-0.052001,0.210989,0.582512,-0.019344,0.219367,0.508873,-0.033135,0.223100,0.462986,-0.043505,0.225994,0.421659,-0.050603,0.176642,0.593132,-0.023683,0.173386,0.533811,-0.037768,0.171453,0.494914,-0.044903,0.171130,0.457970,-0.048985
1411,0,0.075602,0.075601,0.097582,0.177196,0.146050,0.185344,0.770284,0.000000,0.243842,0.764664,-0.027964,0.297583,0.729337,-0.039582,0.334584,0.686514,-0.048892,0.366495,0.653016,-0.057358,0.274651,0.608758,-0.019077,0.299397,0.543134,-0.033572,0.310239,0.500906,-0.046326,0.317774,0.461364,-0.056148,0.243774,0.586577,-0.016905,0.263127,0.510831,-0.029265,0.271586,0.462189,-0.041378,0.275643,0.420372,-0.050578,0.211743,0.582827,-0.018298,0.220166,0.509606,-0.031666,0.224177,0.464011,-0.042001,0.227205,0.423388,-0.049112,0.177509,0.593659,-0.022540,0.175585,0.534899,-0.036302,0.174354,0.496153,-0.043357,0.174570,0.459441,-0.047389
1445,0,0.096589,0.109160,0.169541,0.235647,0.234563,0.186152,0.768508,0.000000,0.243468,0.761845,-0.027726,0.296179,0.727389,-0.039452,0.331521,0.684438,-0.048913,0.361932,0.648830,-0.057461,0.275963,0.608387,-0.018457,0.300161,0.542870,-0.033023,0.309585,0.500500,-0.045808,0.315969,0.461216,-0.055489,0.245323,0.586628,-0.016183,0.264206,0.511589,-0.028749,0.271903,0.463552,-0.041059,0.275390,0.422597,-0.050228,0.213452,0.583180,-0.017406,0.221735,0.511365,-0.030557,0.226253,0.466843,-0.040402,0.229896,0.427761,-0.047160,0.179608,0.594048,-0.021480,0.179265,0.536446,-0.034649,0.179321,0.498605,-0.041023,0.180622,0.463012,-0.044603
1477,0,0.245477,0.264400,0.177310,0.425985,0.467298,0.186874,0.766026,0.000000,0.242024,0.757660,-0.026887,0.293953,0.722707,-0.037758,0.327318,0.679502,-0.046527,0.355392,0.642305,-0.054427,0.278578,0.607451,-0.015183,0.301524,0.544064,-0.029243,0.308931,0.503038,-0.041998,0.313516,0.465926,-0.051419,0.248473,0.586978,-0.013090,0.267630,0.514760,-0.024713,0.274560,0.468296,-0.036743,0.277883,0.428495,-0.045694,0.216811,0.584184,-0.014676,0.226648,0.515595,-0.026724,0.231700,0.474786,-0.035674,0.236133,0.438515,-0.041889,0.182338,0.594440,-0.019169,0.185338,0.539570,-0.030710,0.188278,0.505122,-0.035910,0.192062,0.472526,-0.038845
1509,0,0.352524,0.323118,0.169484,0.724771,0.778726,0.190886,0.765631,0.000000,0.244257,0.753448,-0.024192,0.293154,0.716936,-0.033162,0.323839,0.672608,-0.040487,0.349995,0.634715,-0.047027,0.281173,0.608155,-0.008952,0.302835,0.547434,-0.021798,0.309856,0.509399,-0.034734,0.314461,0.474654,-0.044132,0.251952,0.589610,-0.007477,0.271013,0.521546,-0.017421,0.279459,0.478003,-0.029106,0.284946,0.440022,-0.038057,0.221364,0.587211,-0.009907,0.232147,0.522236,-0.020458,0.239793,0.483496,-0.028731,0.247562,0.448367,-0.034734,0.187931,0.596167,-0.015160,0.193722,0.542554,-0.025354,0.199469,0.509952,-0.029570,0.206412,0.478262,-0.032090
1544,0,0.369119,0.350605,0.245883,1.085399,1.127924,0.193649,0.765526,0.000000,0.245541,0.750459,-0.022294,0.290518,0.711010,-0.029714,0.318076,0.665062,-0.036019,0.341896,0.624817,-0.041349,0.282657,0.608003,-0.002222,0.302295,0.551335,-0.013690,0.309371,0.517336,-0.026527,0.315071,0.485841,-0.036019,0.255284,0.591314,-0.001005,0.273220,0.528649,-0.009432,0.282427,0.488267,-0.020796,0.290286,0.452049,-0.029766,0.226485,0.589829,-0.004036,0.238186,0.529820,-0.013847,0.246656,0.494315,-0.021615,0.256123,0.461571,-0.027206,0.194736,0.599141,-0.009884,0.202016,0.548514,-0.019716,0.209394,0.517498,-0.023827,0.218730,0.487217,-0.026300
1574,0,0.369420,0.377849,0.624670,1.440860,1.489820,0.197046,0.765578,0.000000,0.248194,0.746250,-0.018596,0.289634,0.704016,-0.023755,0.312394,0.659476,-0.028692,0.330017,0.615826,-0.032595,0.282815,0.608774,0.005196,0.298222,0.554876,-0.004709,0.305837,0.526666,-0.016917,0.313802,0.503176,-0.025842,0.255728,0.594348,0.005260,0.270193,0.535031,-0.001726,0.280383,0.501001,-0.012505,0.291377,0.473105,-0.021057,0.227881,0.593086,0.000862,0.239938,0.535441,-0.008471,0.250435,0.504577,-0.016026,0.263345,0.478387,-0.021243,0.197974,0.601907,-0.006096,0.206298,0.552634,-0.015797,0.216533,0.524172,-0.020225,0.229995,0.497452,-0.022889
1612,0,0.262818,0.251770,2.453547,1.634141,1.700877,0.200099,0.763897,0.000000,0.249430,0.744570,-0.018127,0.290711,0.699632,-0.022446,0.313228,0.653542,-0.026962,0.325863,0.605335,-0.030168,0.280816,0.608383,0.008622,0.295530,0.554537,-0.003217,0.306158,0.532641,-0.015927,0.315635,0.524656,-0.023739,0.256006,0.594098,0.008826,0.269489,0.533179,-0.001008,0.282880,0.507991,-0.012671,0.296665,0.499902,-0.020238,0.230297,0.592341,0.004068,0.241718,0.531376,-0.008021,0.257749,0.505899,-0.017751,0.275585,0.497779,-0.022904,0.203139,0.599384,-0.003158,0.213009,0.546848,-0.015166,0.228646,0.520512,-0.022365,0.248320,0.507449,-0.025980
1639,0,0.360722,0.370647,4.000497,1.557074,1.661576,0.203020,0.757256,0.000000,0.250203,0.743094,-0.017917,0.291253,0.695850,-0.023457,0.312247,0.648683,-0.029288,0.318906,0.600134,-0.033820,0.281114,0.604243,0.001192,0.295687,0.544612,-0.016220,0.309273,0.527794,-0.031985,0.317173,0.537191,-0.039538,0.257341,0.590578,0.001271,0.272055,0.524051,-0.014051,0.287794,0.506919,-0.028362,0.297834,0.521152,-0.035477,0.232661,0.590184,-0.002969,0.245517,0.526498,-0.017657,0.262957,0.506659,-0.028801,0.277455,0.515042,-0.033430,0.205738,0.599232,-0.009324,0.215821,0.545887,-0.023278,0.233265,0.520587,-0.031871,0.252088,0.517047,-0.035120
1671,0,0.252969,0.225994,2.982491,1.664838,1.747326,0.204956,0.754239,0.000000,0.251043,0.738276,-0.015440,0.290897,0.689913,-0.021789,0.313294,0.643042,-0.029013,0.315121,0.594605,-0.035320,0.281225,0.594518,0.000914,0.296557,0.537833,-0.016808,0.312123,0.533396,-0.032683,0.319831,0.550616,-0.040202,0.257762,0.582998,-0.000566,0.272761,0.513127,-0.017218,0.290804,0.512288,-0.031405,0.300790,0.535434,-0.037614,0.233642,0.584539,-0.005816,0.245147,0.519336,-0.021002,0.268141,0.513235,-0.030979,0.285313,0.530602,-0.034337,0.207720,0.596021,-0.012942,0.220351,0.541261,-0.026277,0.243013,0.522664,-0.033649,0.265042,0.524324,-0.036172
1705,0,0.244221,0.237618,2.823208,1.866353,1.940989,0.205752,0.753873,0.000000,0.252839,0.734352,-0.011039,0.291713,0.686289,-0.016887,0.315501,0.638690,-0.024804,0.314005,0.591323,-0.031552,0.279529,0.595927,0.002600,0.295898,0.532523,-0.016458,0.312991,0.540179,-0.032495,0.318397,0.567625,-0.039512,0.258394,0.586642,-0.000741,0.272519,0.511405,-0.018006,0.294879,0.521995,-0.031502,0.303479,0.553399,-0.037122,0.235677,0.587992,-0.007400,0.247320,0.518065,-0.022448,0.274630,0.524409,-0.030391,0.289944,0.551150,-0.032208,0.211546,0.597581,-0.015608,0.225165,0.543695,-0.028321,0.250273,0.536206,-0.033841,0.269973,0.546715,-0.035002
1736,0,0.239311,0.277042,0.675646,2.044016,2.147549,0.202575,0.754394,0.000000,0.251312,0.735313,-0.008524,0.291157,0.685887,-0.012797,0.316705,0.634959,-0.019672,0.313273,0.588154,-0.025475,0.276975,0.600185,0.007938,0.294207,0.538153,-0.008465,0.312143,0.547026,-0.023299,0.317548,0.573214,-0.030250,0.258182,0.589579,0.003731,0.274329,0.512865,-0.010907,0.297226,0.525318,-0.023367,0.304997,0.555500,-0.029035,0.237621,0.588605,-0.003737,0.251117,0.516179,-0.017310,0.278898,0.526543,-0.024834,0.292464,0.555461,-0.027011,0.215639,0.595428,-0.012577,0.233436,0.541218,-0.024598,0.259348,0.539741,-0.029710,0.277295,0.555967,-0.031127
1767,0,0.147263,0.146785,0.794243,2.154231,2.231104,0.202395,0.755366,0.000000,0.251815,0.733069,-0.005413,0.290968,0.681683,-0.008646,0.318025,0.632211,-0.015391,0.316604,0.587957,-0.021110,0.276152,0.599296,0.011072,0.292820,0.533377,-0.004785,0.312688,0.546487,-0.019531,0.318990,0.574614,-0.026658,0.258904,0.591106,0.005014,0.275965,0.513503,-0.009961,0.300645,0.529995,-0.022942,0.308803,0.561786,-0.028949,0.239346,0.590423,-0.004123,0.254504,0.515963,-0.017818,0.283640,0.530218,-0.025403,0.297002,0.562131,-0.027507,0.218572,0.596477,-0.014475,0.237840,0.541507,-0.026523,0.264374,0.543064,-0.031596,0.281507,0.562471,-0.032988
1806,0,0.138077,0.131105,0.719546,2.257624,2.318798,0.203381,0.756098,0.000000,0.254766,0.729284,-0.003304,0.293420,0.679464,-0.006501,0.322298,0.631183,-0.014101,0.316800,0.590671,-0.020648,0.273230,0.597934,0.016138,0.289301,0.531404,0.001159,0.310547,0.545374,-0.013581,0.318587,0.572232,-0.021245,0.257209,0.591806,0.008606,0.274828,0.514856,-0.007217,0.300456,0.534231,-0.021415,0.310180,0.565963,-0.028133,0.238894,0.591638,-0.002065,0.254771,0.517304,-0.016104,0.285266,0.534056,-0.024655,0.299953,0.567066,-0.027383,0.220039,0.597224,-0.013956,0.241455,0.543413,-0.025303,0.269019,0.546362,-0.030861,0.287430,0.566122,-0.032993
1842,0,0.174733,0.206376,0.669073,2.249119,2.335043,0.205587,0.752457,0.000000,0.255522,0.727526,-0.001135,0.293713,0.676986,-0.002680,0.323450,0.633838,-0.008933,0.324118,0.601403,-0.014120,0.271970,0.594748,0.015493,0.288058,0.528199,-0.000208,0.310561,0.546966,-0.015510,0.319729,0.575022,-0.023664,0.256691,0.590440,0.006717,0.274622,0.513915,-0.011484,0.302303,0.537114,-0.026816,0.312582,0.571181,-0.033817,0.239323,0.591071,-0.004899,0.255851,0.515940,-0.020833,0.288480,0.535230,-0.030190,0.304486,0.569156,-0.032817,0.221916,0.596887,-0.017493,0.244183,0.542925,-0.030308,0.272936,0.547652,-0.036682,0.292384,0.567799,-0.039021
1882,0,0.146563,0.131177,0.176140,2.322003,2.401650,0.206490,0.750921,-0.000000,0.256514,0.725386,0.002229,0.293929,0.673930,0.002321,0.323712,0.633827,-0.003056,0.326641,0.606080,-0.007304,0.269655,0.591066,0.019053,0.286712,0.526523,0.004091,0.311063,0.547566,-0.010688,0.321154,0.577801,-0.018502,0.255626,0.586622,0.008244,0.275429,0.513717,-0.009368,0.304709,0.539372,-0.024034,0.314708,0.575433,-0.030435,0.239448,0.587163,-0.005332,0.258447,0.513499,-0.020808,0.292178,0.534220,-0.029349,0.307749,0.569530,-0.031238,0.223458,0.593377,-0.019688,0.247120,0.539179,-0.032424,0.276436,0.544439,-0.038174,0.294986,0.565485,-0.039845
1918,0,0.144029,0.142885,0.728006,2.407574,2.490716,0.207170,0.751098,0.000000,0.258323,0.720157,0.006280,0.294101,0.669307,0.007290,0.323694,0.632288,0.001434,0.329661,0.606885,-0.003531,0.263917,0.589920,0.025319,0.284118,0.528678,0.009998,0.309932,0.548925,-0.005731,0.321036,0.579707,-0.014048,0.250723,0.585373,0.011753,0.275083,0.516711,-0.006517,0.306305,0.543031,-0.022225,0.317163,0.581168,-0.029145,0.235995,0.585971,-0.004658,0.259499,0.513647,-0.020362,0.294547,0.534815,-0.029261,0.310603,0.571276,-0.031208,0.221890,0.592550,-0.021642,0.248804,0.537614,-0.033986,0.280029,0.542398,-0.039392,0.299775,0.563401,-0.040856
1951,0,0.195898,0.188139,1.074150,2.499187,2.621238,0.204805,0.749222,0.000000,0.256265,0.716518,0.008663,0.292686,0.667293,0.010371,0.322295,0.632557,0.004906,0.330595,0.600943,0.000596,0.257756,0.589518,0.029529,0.280357,0.530576,0.015192,0.308428,0.547092,-0.000329,0.321766,0.576035,-0.008409,0.243956,0.583969,0.015183,0.271890,0.514894,-0.001229,0.305457,0.536351,-0.016505,0.318705,0.573270,-0.023223,0.229963,0.583823,-0.001967,0.259876,0.516117,-0.016333,0.296101,0.534658,-0.024405,0.312639,0.568806,-0.025900,0.218653,0.590423,-0.019445,0.251418,0.541124,-0.030465,0.282921,0.544988,-0.034620,0.302098,0.563144,-0.035015
1983,0,0.194222,0.184810,0.845477,2.545691,2.673423,0.205248,0.746594,0.000000,0.256789,0.711265,0.010153,0.292445,0.662305,0.010906,0.321429,0.628406,0.004290,0.328568,0.597560,-0.001095,0.245696,0.580742,0.026611,0.274283,0.521306,0.011627,0.306429,0.540072,-0.003824,0.322111,0.569306,-0.011758,0.231110,0.577341,0.011414,0.268876,0.511240,-0.004667,0.306057,0.536102,-0.018685,0.320327,0.573095,-0.024695,0.220732,0.580272,-0.006059,0.260505,0.515902,-0.019618,0.298417,0.537700,-0.025530,0.313849,0.571667,-0.025645,0.216202,0.590962,-0.023729,0.254242,0.541694,-0.033178,0.285870,0.548803,-0.034815,0.303176,0.568461,-0.033423
2009,0,0.192634,0.173628,1.248910,2.507891,2.640903,0.204042,0.745515,0.000000,0.254904,0.708251,0.006249,0.292257,0.660626,0.003970,0.322852,0.627340,-0.004503,0.328925,0.592150,-0.010991,0.235386,0.575360,0.020734,0.269419,0.519996,0.004717,0.302429,0.535782,-0.010716,0.318535,0.563013,-0.018238,0.221154,0.572148,0.007631,0.266931,0.510374,-0.008811,0.303834,0.533637,-0.021691,0.318776,0.569448,-0.026603,0.213459,0.576459,-0.007765,0.260947,0.516589,-0.021772,0.298349,0.536740,-0.026489,0.314631,0.568831,-0.025516,0.213287,0.589425,-0.023506,0.256387,0.543015,-0.032666,0.287069,0.549507,-0.033071,0.304203,0.567695,-0.030396
2037,0,0.094868,0.090813,0.257626,2.478440,2.617987,0.203622,0.743335,0.000000,0.254843,0.706633,0.006579,0.292931,0.659372,0.003043,0.324063,0.626496,-0.006927,0.328952,0.589348,-0.015119,0.234075,0.573670,0.019225,0.269614,0.519426,0.002795,0.302624,0.536608,-0.013190,0.318167,0.564890,-0.021065,0.219754,0.570196,0.005374,0.266984,0.509390,-0.010805,0.304324,0.534316,-0.023979,0.318793,0.570533,-0.029421,0.212195,0.574939,-0.010509,0.260471,0.513094,-0.024203,0.298992,0.534798,-0.028589,0.315538,0.568106,-0.027612,0.212832,0.589005,-0.026700,0.255807,0.539657,-0.035792,0.288086,0.546482,-0.035760,0.306227,0.566158,-0.032815
2069,0,0.069591,0.053610,0.297612,2.478653,2.621706,0.203620,0.741251,0.000000,0.254815,0.703845,0.005733,0.293351,0.656691,0.001495,0.324539,0.623805,-0.008888,0.328246,0.586241,-0.017393,0.232133,0.571183,0.017632,0.268273,0.517416,0.000754,0.301795,0.534181,-0.015452,0.318125,0.562980,-0.023297,0.217851,0.568127,0.004257,0.266230,0.508401,-0.012134,0.303779,0.532903,-0.025207,0.318705,0.569257,-0.030442,0.210722,0.573387,-0.011115,0.260253,0.513463,-0.024634,0.298597,0.534274,-0.028708,0.315416,0.567276,-0.027482,0.212493,0.587973,-0.026878,0.255635,0.540028,-0.035646,0.287498,0.546066,-0.035296,0.305586,0.564907,-0.032049
2103,0,0.082230,0.067572,0.373988,2.495219,2.639404,0.204032,0.739527,0.000000,0.254481,0.702041,0.005292,0.293098,0.654983,0.000553,0.324286,0.622029,-0.010008,0.327954,0.582863,-0.018565,0.227638,0.567925,0.015857,0.266193,0.516105,-0.000875,0.299891,0.532441,-0.016591,0.316586,0.560743,-0.024042,0.213527,0.565305,0.003015,0.264437,0.506582,-0.012574,0.302122,0.530369,-0.024705,0.317702,0.566223,-0.029378,0.207726,0.571805,-0.011682,0.258949,0.512999,-0.024548,0.297510,0.532859,-0.027926,0.314719,0.565455,-0.026316,0.211524,0.587778,-0.026758,0.255593,0.540134,-0.035267,0.287975,0.545526,-0.034572,0.306887,0.564286,-0.030957
2132,0,0.082941,0.084371,0.228715,2.439569,2.584033,0.204447,0.739416,0.000000,0.253896,0.702176,0.003277,0.293265,0.654885,-0.002802,0.324272,0.621336,-0.014290,0.327944,0.581702,-0.023762,0.228760,0.566350,0.013508,0.266767,0.515411,-0.004134,0.300727,0.532073,-0.020446,0.317755,0.559843,-0.028252,0.214211,0.564475,0.001289,0.263633,0.506727,-0.015064,0.301641,0.530440,-0.027751,0.318594,0.565305,-0.032726,0.207700,0.571604,-0.012882,0.257829,0.513806,-0.026531,0.296631,0.533191,-0.030363,0.315620,0.564681,-0.028909,0.210905,0.588204,-0.027579,0.253412,0.542093,-0.036511,0.285666,0.546756,-0.036042,0.305595,0.564285,-0.032507
2166,0,0.027239,0.028192,0.080700,2.432600,2.578946,0.204450,0.739256,0.000000,0.254179,0.701915,0.003355,0.293716,0.655040,-0.002699,0.324527,0.621296,-0.014309,0.328228,0.581723,-0.023994,0.230310,0.567579,0.014169,0.267448,0.516131,-0.003341,0.301282,0.532278,-0.019620,0.318471,0.559927,-0.027462,0.215230,0.564949,0.001812,0.264442,0.507200,-0.014684,0.302160,0.531180,-0.027540,0.318652,0.566106,-0.032586,0.207971,0.571297,-0.012552,0.257971,0.513777,-0.026431,0.296575,0.533581,-0.030493,0.315312,0.565032,-0.029149,0.210089,0.587348,-0.027447,0.252585,0.541233,-0.036585,0.284890,0.545952,-0.036335,0.304975,0.563512,-0.032961
2201,0,0.048607,0.049587,0.088762,2.467453,2.610665,0.204106,0.739853,0.000000,0.254288,0.702269,0.004189,0.293781,0.655780,-0.001447,0.324567,0.622472,-0.012797,0.328137,0.582370,-0.022237,0.230130,0.567332,0.015522,0.267441,0.516405,-0.001445,0.301298,0.532509,-0.017489,0.318539,0.560085,-0.025266,0.215341,0.564985,0.002836,0.264768,0.507751,-0.012961,0.302361,0.531712,-0.025688,0.318655,0.566661,-0.030841,0.208436,0.571441,-0.011805,0.258569,0.514166,-0.025032,0.297362,0.534133,-0.028920,0.315700,0.565871,-0.027640,0.211246,0.587744,-0.026921,0.253822,0.541661,-0.035572,0.286067,0.546975,-0.035010,0.305696,0.565358,-0.031528
2230,0,0.038276,0.031509,0.225172,2.449782,2.594617,0.204438,0.740274,0.000000,0.254301,0.703866,0.003479,0.293881,0.657207,-0.002197,0.324621,0.623564,-0.013533,0.329141,0.582869,-0.022954,0.232233,0.568887,0.015339,0.269053,0.517562,-0.001692,0.302328,0.533621,-0.017763,0.318937,0.561094,-0.025613,0.217271,0.565914,0.002979,0.265740,0.508259,-0.012971,0.302986,0.532905,-0.025832,0.319006,0.568078,-0.031132,0.209486,0.571696,-0.011454,0.259091,0.513659,-0.024972,0.297417,0.534697,-0.029006,0.315473,0.566927,-0.027864,0.210896,0.587446,-0.026410,0.253584,0.540942,-0.035339,0.285808,0.547067,-0.034963,0.305068,0.566183,-0.031648
2261,0,0.039278,0.035590,0.215502,2.471872,2.607818,0.203969,0.741119,0.000000,0.254156,0.704268,0.004217,0.294077,0.657518,-0.001295,0.325388,0.624144,-0.012503,0.329961,0.584578,-0.021792,0.230995,0.568015,0.015599,0.268716,0.517433,-0.001392,0.301897,0.534562,-0.017606,0.318262,0.563019,-0.025508,0.215997,0.565077,0.002938,0.266425,0.508740,-0.012707,0.303172,0.533812,-0.025429,0.318739,0.569284,-0.030650,0.208696,0.571379,-0.011703,0.259645,0.514851,-0.024692,0.297773,0.535555,-0.028534,0.315662,0.567473,-0.027358,0.210642,0.587695,-0.026840,0.254249,0.542715,-0.035463,0.286439,0.548923,-0.034961,0.305944,0.567756,-0.031591
2295,0,0.017524,0.019137,0.105564,2.476728,2.615903,0.203638,0.740910,0.000000,0.253772,0.703901,0.004075,0.293764,0.657366,-0.001502,0.325102,0.624272,-0.012819,0.329729,0.584268,-0.022185,0.230533,0.568221,0.015713,0.268806,0.517940,-0.001172,0.302401,0.534720,-0.017180,0.318930,0.562798,-0.024947,0.215721,0.565299,0.003081,0.265896,0.508906,-0.012568,0.303285,0.533769,-0.025166,0.319216,0.569302,-0.030281,0.208565,0.571414,-0.011563,0.259781,0.514631,-0.024711,0.298069,0.535852,-0.028383,0.316063,0.568313,-0.027034,0.210830,0.587222,-0.026720,0.254352,0.541998,-0.035302,0.286331,0.548718,-0.034612,0.305562,0.568295,-0.031066
2343,0,0.018198,0.021199,0.081411,2.472505,2.615518,0.203885,0.740515,0.000000,0.254015,0.704148,0.003746,0.294065,0.657729,-0.001901,0.324992,0.624387,-0.013206,0.329084,0.583697,-0.022543,0.230803,0.568245,0.015650,0.268541,0.517999,-0.001113,0.302020,0.534233,-0.017044,0.318543,0.561882,-0.024783,0.216103,0.565463,0.003249,0.265639,0.508977,-0.012423,0.302871,0.533683,-0.025049,0.318761,0.569174,-0.030188,0.208867,0.571416,-0.011185,0.259541,0.514556,-0.024407,0.297672,0.535625,-0.028151,0.315426,0.568022,-0.026804,0.211022,0.587187,-0.026146,0.254329,0.541639,-0.034841,0.286178,0.548093,-0.034214,0.304973,0.567598,-0.030689
2375,0,0.028739,0.033810,0.177586,2.473047,2.616468,0.203274,0.740534,0.000000,0.253714,0.703286,0.004194,0.293938,0.656775,-0.001528,0.325203,0.623862,-0.012969,0.329053,0.584026,-0.022498,0.229509,0.567998,0.015455,0.268312,0.517926,-0.001591,0.302078,0.534626,-0.017792,0.318925,0.562564,-0.025734,0.214741,0.565188,0.002736,0.266108,0.509152,-0.013062,0.303336,0.534003,-0.025797,0.319180,0.569311,-0.031034,0.207791,0.571428,-0.011945,0.259720,0.514669,-0.025077,0.297969,0.535641,-0.028720,0.315874,0.567892,-0.027376,0.210396,0.587641,-0.027126,0.254246,0.542326,-0.035709,0.286247,0.548571,-0.035052,0.305619,0.567749,-0.031534
2410,0,0.026806,0.025487,0.133125,2.461857,2.605913,0.203288,0.740375,0.000000,0.253697,0.703120,0.003884,0.294066,0.656711,-0.002182,0.325153,0.623758,-0.013897,0.328278,0.583467,-0.023687,0.229537,0.567712,0.014912,0.267818,0.517131,-0.002268,0.301605,0.533576,-0.018456,0.318518,0.561627,-0.026310,0.214856,0.565286,0.002272,0.265484,0.508370,-0.013585,0.302860,0.532946,-0.026295,0.318590,0.568468,-0.031447,0.207919,0.571831,-0.012328,0.259242,0.515011,-0.025327,0.297444,0.535414,-0.028793,0.315242,0.567605,-0.027310,0.210761,0.588297,-0.027466,0.253982,0.542683,-0.035788,0.285897,0.548289,-0.034851,0.305031,0.567135,-0.031151
2437,0,0.035958,0.040810,0.148275,2.477195,2.613310,0.203795,0.740822,0.000000,0.254049,0.703486,0.003839,0.294143,0.656952,-0.001739,0.325136,0.623790,-0.012999,0.328480,0.583565,-0.022336,0.230716,0.567703,0.015997,0.268479,0.517488,-0.000934,0.301699,0.534456,-0.017045,0.318060,0.562243,-0.024856,0.215833,0.564831,0.003516,0.265536,0.508753,-0.012201,0.302559,0.533770,-0.024997,0.318527,0.569157,-0.030209,0.208507,0.570930,-0.011027,0.259128,0.514712,-0.024261,0.297180,0.535574,-0.028205,0.315422,0.567651,-0.026953,0.210471,0.587049,-0.026092,0.253571,0.542006,-0.034779,0.285629,0.548070,-0.034372,0.305207,0.566904,-0.030960
2470,0,0.039049,0.064588,0.067077,2.462604,2.608567,0.202768,0.739976,0.000000,0.253128,0.702797,0.003874,0.293919,0.656726,-0.002040,0.325165,0.624081,-0.013595,0.328770,0.584137,-0.023180,0.230199,0.567536,0.014832,0.268230,0.516906,-0.002569,0.301736,0.534047,-0.018951,0.318418,0.562365,-0.026908,0.215380,0.565022,0.002279,0.265958,0.508786,-0.013704,0.302922,0.534350,-0.026344,0.318231,0.569731,-0.031497,0.208415,0.571422,-0.012279,0.259445,0.514579,-0.025498,0.297579,0.535605,-0.029006,0.315358,0.567843,-0.027566,0.210846,0.587629,-0.027378,0.254175,0.542592,-0.035960,0.286130,0.548893,-0.035303,0.305463,0.568046,-0.031747
