t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
367,0,0.052278,0.043643,0.054131,0.020032,0.017218,0.161249,0.788671,0.000000,0.223496,0.788659,-0.027673,0.281677,0.758685,-0.039366,0.327108,0.722161,-0.048885,0.366080,0.697194,-0.057424,0.265625,0.633563,-0.017827,0.303277,0.573345,-0.032308,0.322716,0.533757,-0.045154,0.337538,0.497523,-0.054885,0.235681,0.605024,-0.015942,0.265353,0.529767,-0.027923,0.281673,0.482082,-0.039500,0.292816,0.440806,-0.048193,0.202490,0.594895,-0.017760,0.217733,0.519536,-0.031039,0.227573,0.473932,-0.041116,0.236543,0.433496,-0.047962,0.165590,0.600214,-0.022443,0.166145,0.538989,-0.036193,0.166968,0.498379,-0.042770,0.169693,0.460477,-0.046347
400,0,0.032783,0.032067,0.049836,0.037924,0.033443,0.161244,0.788443,0.000000,0.222883,0.787887,-0.027605,0.281391,0.758121,-0.039496,0.326761,0.722117,-0.049293,0.365597,0.697227,-0.058091,0.265785,0.633425,-0.018528,0.303088,0.573391,-0.033387,0.322619,0.533735,-0.046411,0.337483,0.497584,-0.056208,0.235679,0.604688,-0.016905,0.265383,0.529378,-0.029237,0.281709,0.481490,-0.040879,0.293025,0.439988,-0.049638,0.202285,0.594859,-0.018951,0.217634,0.519338,-0.032503,0.227432,0.473688,-0.042608,0.236396,0.433131,-0.049446,0.165422,0.600628,-0.023839,0.165850,0.539062,-0.037786,0.166562,0.498456,-0.044375,0.169190,0.460184,-0.047948
431,0,0.033697,0.026314,0.034811,0.037239,0.013654,0.160740,0.787850,0.000000,0.222856,0.787242,-0.027428,0.281396,0.757460,-0.039152,0.326791,0.721436,-0.048782,0.365708,0.696388,-0.057431,0.265280,0.632890,-0.017856,0.302820,0.572980,-0.032598,0.322254,0.533222,-0.045668,0.337156,0.496980,-0.055471,0.235324,0.604072,-0.016193,0.265094,0.528942,-0.028350,0.281507,0.481178,-0.040017,0.292614,0.439496,-0.048743,0.202138,0.594028,-0.018221,0.217211,0.518818,-0.031560,0.227062,0.473365,-0.041555,0.236021,0.433152,-0.048244,0.165372,0.599513,-0.023103,0.165957,0.538214,-0.036788,0.166724,0.497624,-0.043169,0.169289,0.459658,-0.046591
472,0,0.025893,0.027894,0.046589,0.059488,0.036106,0.160854,0.787335,0.000000,0.222852,0.787081,-0.027985,0.281194,0.757204,-0.039979,0.326572,0.720639,-0.049781,0.365779,0.695648,-0.058584,0.265368,0.632775,-0.018644,0.302896,0.572683,-0.033559,0.322491,0.532954,-0.046706,0.337503,0.496512,-0.056585,0.235371,0.604069,-0.016789,0.265078,0.528893,-0.029215,0.281304,0.480989,-0.041055,0.292431,0.438988,-0.049973,0.202132,0.594134,-0.018644,0.217250,0.518940,-0.032290,0.226991,0.473491,-0.042477,0.235710,0.432908,-0.049358,0.165256,0.599500,-0.023372,0.165828,0.537980,-0.037345,0.166453,0.497456,-0.043976,0.168938,0.459230,-0.047590
504,0,0.020041,0.022963,0.037008,0.069600,0.044091,0.160973,0.787572,0.000000,0.222877,0.787019,-0.027650,0.281139,0.757254,-0.039643,0.326189,0.720785,-0.049505,0.365404,0.695734,-0.058447,0.265259,0.632717,-0.018814,0.302926,0.572701,-0.033905,0.322494,0.532766,-0.047049,0.337562,0.496258,-0.056989,0.235330,0.604027,-0.017221,0.264935,0.528564,-0.029876,0.281251,0.480543,-0.041715,0.292493,0.438704,-0.050503,0.201985,0.594137,-0.019284,0.217193,0.518576,-0.033061,0.226986,0.472777,-0.043212,0.236000,0.431920,-0.050004,0.165265,0.599899,-0.024196,0.165981,0.538562,-0.038280,0.166802,0.497860,-0.044939,0.169531,0.459493,-0.048508
537,0,0.035230,0.036573,0.038173,0.056016,0.021765,0.160949,0.787704,0.000000,0.222589,0.787131,-0.027682,0.280758,0.757480,-0.039534,0.326143,0.720731,-0.049254,0.365153,0.695399,-0.057976,0.265202,0.632278,-0.018009,0.302880,0.572326,-0.032753,0.322434,0.532593,-0.045835,0.337382,0.496222,-0.055709,0.235259,0.603484,-0.016194,0.265060,0.528244,-0.028392,0.281290,0.480567,-0.040110,0.292232,0.438934,-0.048832,0.201874,0.593297,-0.018077,0.217153,0.517915,-0.031466,0.226992,0.472485,-0.041455,0.235784,0.431991,-0.048179,0.165179,0.599011,-0.022821,0.165980,0.537537,-0.036557,0.166902,0.497088,-0.042992,0.169632,0.458894,-0.046450
569,0,0.014712,0.023045,0.059102,0.056479,0.034955,0.161492,0.787874,0.000000,0.222783,0.787555,-0.027536,0.280908,0.757253,-0.039235,0.326256,0.720464,-0.048799,0.365117,0.695418,-0.057419,0.265010,0.632536,-0.018040,0.302602,0.572526,-0.032712,0.322208,0.532824,-0.045720,0.336822,0.496411,-0.055495,0.235189,0.603930,-0.016337,0.265094,0.528419,-0.028440,0.281142,0.480611,-0.039986,0.291966,0.439059,-0.048606,0.201899,0.593751,-0.018319,0.217091,0.518201,-0.031577,0.226741,0.472661,-0.041448,0.235398,0.432291,-0.048106,0.164944,0.599048,-0.023168,0.165330,0.537233,-0.036753,0.166198,0.496529,-0.043065,0.168869,0.458446,-0.046490
601,0,0.018822,0.024646,0.059259,0.068543,0.038217,0.161135,0.787019,0.000000,0.222691,0.786322,-0.027333,0.280882,0.756708,-0.039154,0.326137,0.720366,-0.048899,0.365116,0.695348,-0.057741,0.264395,0.631957,-0.017953,0.302292,0.572397,-0.032773,0.321846,0.532515,-0.045824,0.336577,0.496240,-0.055627,0.234650,0.603581,-0.016386,0.264617,0.528410,-0.028775,0.280628,0.480374,-0.040480,0.291267,0.438673,-0.049207,0.201590,0.593703,-0.018481,0.216869,0.518186,-0.031985,0.226484,0.472808,-0.041864,0.235286,0.432531,-0.048515,0.164854,0.599076,-0.023412,0.165032,0.537838,-0.037174,0.165919,0.497071,-0.043556,0.168561,0.458875,-0.046939
633,0,0.023014,0.027568,0.052456,0.076211,0.028209,0.160343,0.786968,0.000000,0.222268,0.786696,-0.027908,0.280305,0.757196,-0.039754,0.325953,0.720417,-0.049453,0.365005,0.695057,-0.058117,0.264135,0.632209,-0.017788,0.302169,0.572626,-0.032528,0.321788,0.532944,-0.045658,0.336391,0.496334,-0.055587,0.234383,0.603453,-0.015861,0.264397,0.528586,-0.028100,0.280407,0.480621,-0.039869,0.291312,0.438689,-0.048724,0.201095,0.593350,-0.017673,0.216462,0.518131,-0.031148,0.226073,0.472519,-0.041249,0.234793,0.431844,-0.048034,0.164186,0.598678,-0.022388,0.165096,0.537569,-0.036208,0.165886,0.496837,-0.042744,0.168486,0.458345,-0.046233
666,0,0.019261,0.031694,0.044499,0.069967,0.032879,0.160610,0.788057,0.000000,0.222147,0.787320,-0.027674,0.280175,0.757562,-0.039507,0.325646,0.720909,-0.049250,0.364769,0.695672,-0.058033,0.264193,0.632230,-0.017980,0.302041,0.572512,-0.032795,0.321562,0.532648,-0.045951,0.336459,0.496226,-0.055847,0.234304,0.603786,-0.016263,0.264325,0.528682,-0.028480,0.280437,0.480747,-0.040236,0.291200,0.438709,-0.049020,0.201008,0.593928,-0.018277,0.216315,0.518564,-0.031682,0.225913,0.472882,-0.041693,0.234659,0.432360,-0.048444,0.164010,0.599273,-0.023167,0.164771,0.537938,-0.036956,0.165641,0.497188,-0.043381,0.168421,0.458945,-0.046833
699,0,0.020503,0.021934,0.040189,0.056958,0.020888,0.160339,0.788011,0.000000,0.222004,0.787343,-0.027391,0.280399,0.757839,-0.039116,0.325696,0.721317,-0.048823,0.364664,0.696267,-0.057511,0.264198,0.632601,-0.017607,0.302127,0.572866,-0.032235,0.321683,0.533263,-0.045248,0.336183,0.496820,-0.055051,0.234332,0.604171,-0.015983,0.263991,0.528964,-0.028179,0.280030,0.481137,-0.039942,0.290788,0.439434,-0.048746,0.201101,0.594384,-0.018039,0.215954,0.519132,-0.031408,0.225882,0.473613,-0.041442,0.234754,0.433113,-0.048246,0.164475,0.599865,-0.022951,0.164630,0.538443,-0.036713,0.165391,0.497597,-0.043210,0.168128,0.459293,-0.046747
731,0,0.030786,0.047582,0.029623,0.057227,0.040033,0.159629,0.787645,0.000000,0.221774,0.787234,-0.027494,0.280047,0.758270,-0.039359,0.325429,0.721816,-0.049151,0.364306,0.696496,-0.057945,0.264227,0.633559,-0.018048,0.302415,0.573603,-0.032947,0.322121,0.533902,-0.046041,0.336739,0.497411,-0.055910,0.234347,0.604971,-0.016454,0.264356,0.529751,-0.028992,0.280487,0.481673,-0.040857,0.291331,0.439691,-0.049689,0.201066,0.594993,-0.018537,0.216512,0.519463,-0.032198,0.226447,0.473883,-0.042316,0.235423,0.433390,-0.049151,0.164304,0.600396,-0.023462,0.164588,0.539044,-0.037497,0.165327,0.498169,-0.044121,0.167926,0.459763,-0.047692
764,0,0.018341,0.037055,0.073542,0.062469,0.045467,0.160626,0.788156,0.000000,0.222055,0.787836,-0.027980,0.280120,0.758103,-0.039928,0.325814,0.721676,-0.049670,0.364679,0.696296,-0.058376,0.264399,0.633731,-0.018689,0.301883,0.573480,-0.033637,0.321399,0.533546,-0.046755,0.336461,0.497246,-0.056612,0.234641,0.605046,-0.016857,0.264309,0.529492,-0.029322,0.280589,0.481466,-0.041117,0.291743,0.439712,-0.049938,0.201391,0.594920,-0.018727,0.216670,0.519224,-0.032429,0.226367,0.473543,-0.042613,0.235296,0.433093,-0.049440,0.164681,0.600569,-0.023493,0.164958,0.539055,-0.037569,0.165631,0.498220,-0.044262,0.168149,0.459867,-0.047867
796,0,0.023088,0.023004,0.064062,0.051454,0.031594,0.160551,0.787877,0.000000,0.222413,0.787444,-0.027598,0.280893,0.758062,-0.039432,0.325995,0.721732,-0.049174,0.364801,0.696667,-0.057881,0.264536,0.633127,-0.018172,0.302363,0.573592,-0.033007,0.322125,0.533906,-0.046067,0.336800,0.497414,-0.055925,0.234616,0.604427,-0.016455,0.264468,0.529197,-0.028806,0.280502,0.481200,-0.040506,0.291355,0.439359,-0.049213,0.201383,0.594388,-0.018431,0.216463,0.519026,-0.031913,0.226246,0.473654,-0.041886,0.235066,0.433362,-0.048561,0.164596,0.599850,-0.023264,0.165116,0.538684,-0.037053,0.165898,0.498038,-0.043497,0.168423,0.459966,-0.046950
837,0,0.020059,0.021867,0.034002,0.067147,0.050873,0.160847,0.787123,0.000000,0.222734,0.787038,-0.028074,0.280575,0.757886,-0.040106,0.325756,0.721379,-0.049931,0.364639,0.696146,-0.058758,0.264249,0.632741,-0.018671,0.301980,0.573084,-0.033486,0.321610,0.533363,-0.046554,0.336533,0.496932,-0.056417,0.234415,0.604111,-0.016647,0.264381,0.528910,-0.028899,0.280632,0.481038,-0.040567,0.291608,0.439214,-0.049394,0.201222,0.593932,-0.018326,0.216622,0.518759,-0.031797,0.226374,0.473431,-0.041948,0.235026,0.433179,-0.048818,0.164474,0.599263,-0.022893,0.165156,0.537814,-0.036729,0.165820,0.497250,-0.043368,0.168169,0.459404,-0.046937
869,0,0.019648,0.027192,0.038310,0.062974,0.042494,0.161242,0.787930,0.000000,0.222884,0.787601,-0.027859,0.280571,0.757628,-0.039826,0.325988,0.720807,-0.049667,0.365138,0.695251,-0.058475,0.264533,0.632751,-0.018458,0.302549,0.572343,-0.033354,0.322134,0.532514,-0.046412,0.336999,0.496052,-0.056215,0.234722,0.604265,-0.016620,0.264625,0.528864,-0.029065,0.280670,0.480612,-0.040821,0.291430,0.438479,-0.049552,0.201362,0.594407,-0.018467,0.216517,0.518917,-0.031995,0.226433,0.473382,-0.042008,0.235396,0.432922,-0.048672,0.164704,0.599825,-0.023206,0.165292,0.538511,-0.037069,0.166230,0.497720,-0.043578,0.169024,0.459391,-0.047025
903,0,0.023609,0.032164,0.039615,0.049950,0.037866,0.161306,0.787008,0.000000,0.222969,0.786785,-0.027480,0.281052,0.757174,-0.039263,0.326392,0.720424,-0.048973,0.365295,0.695415,-0.057685,0.265044,0.632075,-0.017818,0.302970,0.572295,-0.032450,0.322357,0.532751,-0.045365,0.337049,0.496523,-0.055075,0.235061,0.603757,-0.016139,0.264721,0.528896,-0.028478,0.280576,0.480848,-0.040222,0.291203,0.438805,-0.048973,0.201826,0.594131,-0.018144,0.216871,0.519158,-0.031644,0.226725,0.473858,-0.041681,0.235612,0.433353,-0.048474,0.165152,0.599525,-0.023009,0.165744,0.538332,-0.036902,0.166612,0.497631,-0.043523,0.169295,0.459168,-0.047092
938,0,0.031701,0.031921,0.033822,0.065010,0.038836,0.161065,0.786610,0.000000,0.223103,0.786661,-0.028321,0.281304,0.757522,-0.040454,0.326287,0.720459,-0.050328,0.365489,0.694816,-0.059207,0.265360,0.632334,-0.018610,0.303001,0.572275,-0.033507,0.322305,0.532184,-0.046577,0.336969,0.495602,-0.056452,0.235476,0.603754,-0.016524,0.265242,0.528493,-0.029029,0.281170,0.480279,-0.040875,0.291950,0.438182,-0.049716,0.202092,0.593644,-0.018179,0.217607,0.518447,-0.031842,0.227408,0.472942,-0.041946,0.236332,0.432658,-0.048721,0.165402,0.598797,-0.022753,0.166140,0.537414,-0.036703,0.167151,0.496870,-0.043324,0.169855,0.458669,-0.046883
971,0,0.024238,0.022795,0.058731,0.078370,0.053805,0.161302,0.786559,0.000000,0.223021,0.786278,-0.028061,0.280980,0.757105,-0.040290,0.326309,0.720534,-0.050334,0.365382,0.695056,-0.059419,0.265444,0.632210,-0.019005,0.302966,0.571805,-0.034195,0.322614,0.531987,-0.047459,0.337417,0.495428,-0.057426,0.235650,0.603637,-0.017155,0.265213,0.528248,-0.029882,0.281309,0.480410,-0.041824,0.292367,0.438677,-0.050756,0.202458,0.593480,-0.018995,0.217688,0.518218,-0.032796,0.227620,0.472766,-0.042897,0.236745,0.432323,-0.049721,0.165789,0.598879,-0.023710,0.166442,0.537568,-0.037760,0.167476,0.496884,-0.044392,0.170246,0.458780,-0.047996
1004,0,0.025671,0.029751,0.040231,0.071589,0.053223,0.161499,0.785733,0.000000,0.223541,0.785655,-0.027793,0.281491,0.756450,-0.039792,0.326750,0.719999,-0.049721,0.365719,0.694056,-0.058653,0.265417,0.631757,-0.018286,0.302588,0.571461,-0.033237,0.322254,0.531560,-0.046386,0.337183,0.495001,-0.056315,0.235722,0.603279,-0.016523,0.264978,0.528225,-0.029020,0.281226,0.480314,-0.040904,0.292452,0.438475,-0.049836,0.202635,0.593218,-0.018478,0.217616,0.518156,-0.032202,0.227416,0.472985,-0.042360,0.236577,0.432759,-0.049184,0.166133,0.598573,-0.023308,0.166548,0.537286,-0.037377,0.167403,0.496666,-0.044086,0.169995,0.458625,-0.047727
1038,0,0.033872,0.034881,0.048478,0.089418,0.041436,0.161105,0.785593,0.000000,0.223271,0.785420,-0.028483,0.281486,0.755930,-0.040614,0.326567,0.719040,-0.050509,0.365686,0.693219,-0.059335,0.265954,0.631232,-0.018769,0.302766,0.570416,-0.033622,0.321979,0.530273,-0.046765,0.336773,0.493401,-0.056699,0.235997,0.602376,-0.016601,0.265402,0.527382,-0.028884,0.281289,0.479405,-0.040728,0.292247,0.437626,-0.049631,0.202536,0.592160,-0.018177,0.218095,0.517244,-0.031635,0.227857,0.471937,-0.041760,0.236756,0.431765,-0.048599,0.165668,0.597306,-0.022695,0.166694,0.536475,-0.036487,0.167714,0.496292,-0.043097,0.170577,0.458576,-0.046727
1071,0,0.026275,0.029536,0.044122,0.096302,0.049258,0.161426,0.785605,0.000000,0.223427,0.784550,-0.027788,0.281697,0.754943,-0.039813,0.326675,0.718158,-0.049747,0.365926,0.692484,-0.058722,0.265614,0.630341,-0.018295,0.302386,0.569371,-0.033120,0.321567,0.529188,-0.046218,0.336325,0.492571,-0.056152,0.235609,0.602246,-0.016493,0.264634,0.527153,-0.028805,0.280625,0.479103,-0.040695,0.291691,0.437521,-0.049670,0.202452,0.592583,-0.018401,0.217851,0.517545,-0.031873,0.227904,0.472319,-0.041961,0.237161,0.432395,-0.048865,0.165863,0.597967,-0.023186,0.166716,0.536705,-0.037051,0.167812,0.496002,-0.043687,0.170640,0.457886,-0.047369
1105,0,0.032827,0.031022,0.055430,0.103470,0.057842,0.161558,0.785106,0.000000,0.223993,0.784113,-0.027858,0.282432,0.753383,-0.039672,0.327227,0.716417,-0.049436,0.366610,0.690589,-0.058206,0.265872,0.629721,-0.017691,0.301747,0.568549,-0.032415,0.320639,0.528322,-0.045569,0.335322,0.491542,-0.055563,0.235833,0.601833,-0.015853,0.264192,0.526980,-0.028050,0.279895,0.479209,-0.039978,0.290730,0.437851,-0.049054,0.202593,0.592284,-0.017787,0.218004,0.517665,-0.031247,0.228013,0.472537,-0.041318,0.237213,0.432779,-0.048173,0.166031,0.597633,-0.022631,0.167021,0.536702,-0.036493,0.168266,0.496073,-0.043156,0.171195,0.457978,-0.046871
1140,0,0.039565,0.041629,0.043146,0.132260,0.076499,0.161416,0.785151,0.000000,0.224053,0.783717,-0.027949,0.282825,0.752687,-0.039583,0.327616,0.714969,-0.049020,0.366552,0.688774,-0.057464,0.266358,0.629289,-0.017241,0.302035,0.567619,-0.031617,0.320610,0.527191,-0.044626,0.334848,0.490191,-0.054522,0.236125,0.601425,-0.015197,0.264300,0.526463,-0.027070,0.279697,0.478506,-0.038933,0.290375,0.437278,-0.047874,0.202750,0.591715,-0.016926,0.218278,0.516990,-0.030107,0.228654,0.472427,-0.040041,0.237889,0.433351,-0.046804,0.165887,0.596931,-0.021587,0.167234,0.536007,-0.035170,0.168763,0.495667,-0.041684,0.172019,0.458076,-0.045199
1187,0,0.035462,0.046282,0.023157,0.127579,0.087152,0.162498,0.784228,0.000000,0.224727,0.782880,-0.027915,0.283662,0.751891,-0.039517,0.328258,0.714301,-0.049014,0.367190,0.688407,-0.057514,0.266885,0.628826,-0.017653,0.302490,0.566929,-0.032012,0.320816,0.526574,-0.044801,0.334732,0.489792,-0.054528,0.236700,0.601653,-0.015652,0.264672,0.527072,-0.027742,0.279702,0.479452,-0.039632,0.290148,0.438539,-0.048669,0.203465,0.592382,-0.017394,0.218988,0.517806,-0.030863,0.229179,0.473443,-0.040972,0.238328,0.434656,-0.047827,0.166730,0.597698,-0.022037,0.167596,0.536613,-0.035956,0.168897,0.496172,-0.042734,0.172152,0.458283,-0.046525
1232,0,0.063003,0.062731,0.055611,0.173183,0.140066,0.162303,0.784234,0.000000,0.224599,0.782465,-0.027458,0.283615,0.751237,-0.038647,0.328322,0.713596,-0.047761,0.367128,0.687566,-0.055868,0.267041,0.628648,-0.016031,0.302156,0.566743,-0.029761,0.319831,0.526241,-0.042395,0.333376,0.489011,-0.052138,0.236823,0.601493,-0.014014,0.264340,0.527347,-0.025308,0.278756,0.479917,-0.037067,0.288496,0.439110,-0.046049,0.203578,0.592131,-0.015746,0.218711,0.518358,-0.028448,0.228531,0.474321,-0.038266,0.237336,0.436118,-0.045021,0.166807,0.597047,-0.020379,0.167915,0.536896,-0.033604,0.169415,0.496859,-0.039998,0.172687,0.459603,-0.043499
1277,0,0.071354,0.095483,0.083449,0.216970,0.227731,0.163722,0.783573,0.000000,0.225460,0.780080,-0.027332,0.284133,0.748401,-0.038489,0.328886,0.710744,-0.047593,0.367309,0.684360,-0.055804,0.267320,0.627860,-0.015814,0.300852,0.565278,-0.029384,0.317130,0.524923,-0.041967,0.329641,0.487632,-0.051584,0.236482,0.601659,-0.013751,0.263112,0.527889,-0.024728,0.276482,0.481134,-0.036398,0.285577,0.440682,-0.045426,0.203049,0.592814,-0.015415,0.217938,0.520225,-0.027598,0.227150,0.476803,-0.037044,0.235672,0.439079,-0.043678,0.166198,0.597940,-0.020033,0.167682,0.538276,-0.032635,0.169200,0.499012,-0.038603,0.172661,0.462103,-0.041891
