t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
467,0,0.053560,0.037140,0.031737,0.229482,0.107146,0.141677,0.716654,0.000000,0.193874,0.716546,-0.026251,0.243444,0.688550,-0.037346,0.278281,0.650777,-0.046379,0.307716,0.618685,-0.054362,0.231013,0.575986,-0.017709,0.255434,0.517111,-0.031748,0.264838,0.478472,-0.043638,0.270473,0.442906,-0.052569,0.204320,0.551849,-0.015832,0.225144,0.483140,-0.028061,0.233392,0.438727,-0.039308,0.237384,0.401120,-0.047529,0.175461,0.544767,-0.017371,0.188039,0.477153,-0.030648,0.193439,0.435641,-0.040323,0.197773,0.399657,-0.046683,0.144045,0.551376,-0.021566,0.143241,0.495933,-0.034978,0.142618,0.459507,-0.041778,0.143359,0.425987,-0.045431
512,0,0.067364,0.044173,0.070687,0.289055,0.142118,0.140196,0.717063,0.000000,0.192279,0.716191,-0.026630,0.241617,0.688107,-0.038144,0.276474,0.650876,-0.047545,0.305724,0.618067,-0.055863,0.229030,0.575229,-0.018176,0.253153,0.516330,-0.032632,0.262277,0.477636,-0.044941,0.267477,0.441845,-0.054105,0.202492,0.551297,-0.016231,0.222838,0.482333,-0.028743,0.230660,0.437874,-0.040241,0.234356,0.399993,-0.048661,0.173714,0.544169,-0.017736,0.185819,0.476681,-0.031077,0.190975,0.435339,-0.040646,0.195186,0.399273,-0.046936,0.142384,0.551196,-0.021913,0.141743,0.495884,-0.035236,0.141262,0.459513,-0.041796,0.142108,0.426166,-0.045313
544,0,0.066836,0.052632,0.078706,0.333673,0.173550,0.139191,0.717485,0.000000,0.191007,0.716325,-0.026457,0.240457,0.687588,-0.037626,0.275020,0.649387,-0.046710,0.304361,0.616566,-0.054710,0.227904,0.574529,-0.016889,0.251718,0.515391,-0.030965,0.260452,0.476606,-0.043083,0.265432,0.440953,-0.052167,0.201163,0.550844,-0.014898,0.221296,0.482227,-0.027135,0.228850,0.437608,-0.038676,0.232388,0.399676,-0.047117,0.172337,0.544086,-0.016432,0.184313,0.476744,-0.029711,0.189278,0.435398,-0.039422,0.193241,0.399540,-0.045761,0.141009,0.550885,-0.020626,0.140450,0.495641,-0.033965,0.139830,0.459511,-0.040609,0.140504,0.426207,-0.044168
590,0,0.056438,0.044501,0.046004,0.384133,0.213951,0.138435,0.717754,0.000000,0.190478,0.715802,-0.026254,0.239972,0.687172,-0.037279,0.274104,0.649018,-0.046301,0.302882,0.616017,-0.054239,0.226491,0.573710,-0.016485,0.250049,0.514341,-0.030308,0.258625,0.475289,-0.042367,0.263575,0.439390,-0.051389,0.199710,0.550346,-0.014509,0.219069,0.481507,-0.026492,0.226374,0.436817,-0.037957,0.229582,0.399099,-0.046403,0.170843,0.544059,-0.016019,0.182481,0.476672,-0.029019,0.187325,0.435272,-0.038635,0.191208,0.399303,-0.044945,0.139610,0.551418,-0.020183,0.138933,0.496334,-0.033361,0.138400,0.459989,-0.039958,0.139169,0.426627,-0.043520
625,0,0.063778,0.039464,0.042324,0.423610,0.228511,0.137420,0.717534,0.000000,0.188787,0.715985,-0.027007,0.238156,0.686929,-0.038407,0.272257,0.648089,-0.047602,0.301223,0.614576,-0.055676,0.225149,0.573101,-0.017507,0.248575,0.513777,-0.031723,0.256918,0.474773,-0.043937,0.261675,0.438890,-0.053098,0.198153,0.549570,-0.015174,0.217383,0.480681,-0.027465,0.224598,0.436243,-0.038984,0.227845,0.398553,-0.047398,0.169153,0.543462,-0.016370,0.180520,0.476156,-0.029603,0.185169,0.435030,-0.039187,0.189003,0.399020,-0.045464,0.137948,0.551087,-0.020289,0.137154,0.496256,-0.033589,0.136351,0.460167,-0.040171,0.137010,0.426662,-0.043700
677,0,0.059170,0.078254,0.071158,0.468213,0.294044,0.137077,0.719053,0.000000,0.189052,0.715953,-0.026042,0.237770,0.686192,-0.037178,0.271281,0.647769,-0.046312,0.299909,0.614059,-0.054359,0.223735,0.572757,-0.016229,0.246680,0.512733,-0.030167,0.255162,0.473584,-0.042339,0.260018,0.437708,-0.051405,0.196690,0.549892,-0.014371,0.215744,0.480383,-0.026398,0.222810,0.435546,-0.037891,0.225759,0.397616,-0.046278,0.167891,0.543954,-0.015983,0.178889,0.476273,-0.028945,0.183470,0.434570,-0.038469,0.187207,0.398447,-0.044648,0.136739,0.551645,-0.020236,0.135900,0.496389,-0.033206,0.135262,0.459985,-0.039555,0.135856,0.426646,-0.042916
720,0,0.045611,0.024812,0.043776,0.494422,0.291809,0.136346,0.718393,0.000000,0.187915,0.715503,-0.026292,0.236783,0.685100,-0.037487,0.270518,0.646334,-0.046621,0.299295,0.612625,-0.054697,0.222868,0.572259,-0.016946,0.245689,0.512024,-0.030961,0.253806,0.472553,-0.043076,0.258187,0.436421,-0.052107,0.195743,0.549476,-0.014910,0.214731,0.479705,-0.027025,0.221581,0.434670,-0.038544,0.224182,0.396758,-0.046961,0.166793,0.543906,-0.016307,0.177706,0.475753,-0.029325,0.182282,0.434023,-0.038885,0.185856,0.397780,-0.045121,0.135533,0.551852,-0.020345,0.134953,0.496356,-0.033364,0.134383,0.460209,-0.039737,0.135021,0.426928,-0.043144
753,0,0.050713,0.023377,0.036088,0.527921,0.293456,0.135492,0.717656,0.000000,0.187130,0.714775,-0.026585,0.235954,0.684337,-0.037978,0.269892,0.645549,-0.047277,0.298633,0.611829,-0.055486,0.221839,0.571964,-0.017354,0.244367,0.511743,-0.031643,0.252359,0.472222,-0.043905,0.256640,0.435975,-0.053033,0.194756,0.548766,-0.015251,0.213304,0.479087,-0.027692,0.220025,0.434006,-0.039307,0.222551,0.395917,-0.047754,0.165862,0.542774,-0.016613,0.176488,0.474977,-0.029855,0.180845,0.433464,-0.039341,0.184278,0.397563,-0.045540,0.134670,0.550618,-0.020658,0.133621,0.495358,-0.033772,0.132931,0.459168,-0.040158,0.133647,0.425966,-0.043564
799,0,0.047253,0.029701,0.043610,0.573338,0.321307,0.134902,0.717410,0.000000,0.186547,0.714217,-0.026660,0.234982,0.683914,-0.038052,0.268597,0.645160,-0.047369,0.297168,0.611078,-0.055564,0.220617,0.570968,-0.016935,0.243269,0.510947,-0.031047,0.251149,0.471354,-0.043221,0.255304,0.435101,-0.052334,0.193617,0.548030,-0.014784,0.212191,0.478508,-0.027017,0.218948,0.433622,-0.038562,0.221546,0.395656,-0.046927,0.164719,0.542209,-0.016144,0.175579,0.474375,-0.029397,0.179898,0.432602,-0.039004,0.183155,0.396501,-0.045227,0.133822,0.549743,-0.020182,0.132542,0.494126,-0.033461,0.131632,0.457709,-0.040024,0.131887,0.424443,-0.043493
833,0,0.036279,0.017759,0.055853,0.608332,0.325853,0.134129,0.716733,0.000000,0.185678,0.713460,-0.026614,0.234309,0.683340,-0.037956,0.267391,0.644111,-0.047207,0.296141,0.610343,-0.055336,0.220326,0.569212,-0.016801,0.242903,0.508962,-0.030831,0.250908,0.469561,-0.043058,0.255126,0.433398,-0.052173,0.193143,0.546712,-0.014616,0.211612,0.477311,-0.026869,0.218255,0.432566,-0.038535,0.220787,0.394704,-0.047037,0.164127,0.541345,-0.015943,0.174932,0.473551,-0.029198,0.179195,0.431804,-0.038909,0.182369,0.395869,-0.045167,0.132772,0.549424,-0.019913,0.131915,0.493721,-0.033161,0.131168,0.457652,-0.039725,0.131542,0.424371,-0.043160
879,0,0.026288,0.024446,0.054122,0.616060,0.329095,0.134116,0.716532,0.000000,0.185386,0.713045,-0.026468,0.234231,0.682634,-0.037734,0.267010,0.643096,-0.046869,0.295745,0.609540,-0.054947,0.219740,0.568714,-0.016949,0.242399,0.508673,-0.031121,0.250341,0.469130,-0.043426,0.254683,0.432952,-0.052595,0.192565,0.546662,-0.014896,0.211198,0.476858,-0.027218,0.217702,0.431830,-0.038927,0.219983,0.393634,-0.047448,0.163591,0.541646,-0.016327,0.174398,0.473518,-0.029638,0.178735,0.431550,-0.039336,0.181927,0.395213,-0.045642,0.132267,0.550106,-0.020418,0.131579,0.494209,-0.033643,0.130893,0.457928,-0.040188,0.131329,0.424442,-0.043733
930,0,0.016831,0.015143,0.040780,0.617339,0.322182,0.133995,0.716264,0.000000,0.185960,0.713301,-0.026539,0.234443,0.682807,-0.037840,0.266986,0.643512,-0.047010,0.295640,0.609823,-0.055124,0.219700,0.568483,-0.017156,0.242506,0.508518,-0.031346,0.250623,0.469186,-0.043635,0.255064,0.432782,-0.052840,0.192460,0.546226,-0.015085,0.211360,0.476445,-0.027562,0.217872,0.431378,-0.039306,0.220248,0.392967,-0.047863,0.163516,0.541208,-0.016474,0.174297,0.472954,-0.029999,0.178489,0.431419,-0.039681,0.181526,0.395586,-0.045919,0.132112,0.549749,-0.020505,0.131328,0.493718,-0.033937,0.130645,0.457335,-0.040567,0.131093,0.423742,-0.044079
960,0,0.025953,0.034976,0.047228,0.597577,0.288881,0.133716,0.715897,0.000000,0.185739,0.712931,-0.026398,0.234488,0.683177,-0.037814,0.267568,0.644473,-0.047097,0.295963,0.610886,-0.055424,0.219887,0.569307,-0.017312,0.243068,0.509654,-0.031603,0.251361,0.470141,-0.043855,0.255959,0.433952,-0.053001,0.192952,0.546752,-0.015349,0.211920,0.476761,-0.027900,0.218347,0.431908,-0.039555,0.220685,0.393911,-0.048018,0.164069,0.541465,-0.016834,0.174571,0.473275,-0.030306,0.178942,0.431883,-0.039828,0.181937,0.396142,-0.046005,0.132669,0.549558,-0.020955,0.131594,0.493605,-0.034248,0.131102,0.456979,-0.040749,0.131744,0.423309,-0.044196
1008,0,0.043676,0.035247,0.028063,0.590594,0.299900,0.134162,0.716309,0.000000,0.186056,0.713427,-0.025867,0.235105,0.683611,-0.036831,0.268404,0.645104,-0.045765,0.296750,0.611676,-0.053677,0.220846,0.569379,-0.016378,0.244110,0.509531,-0.030266,0.252401,0.469999,-0.042321,0.257081,0.433817,-0.051358,0.193761,0.547061,-0.014570,0.212675,0.477047,-0.026736,0.219222,0.431899,-0.038365,0.221700,0.393758,-0.046857,0.164735,0.541718,-0.016173,0.175523,0.473482,-0.029311,0.180003,0.432099,-0.038877,0.183032,0.396482,-0.045152,0.133370,0.549714,-0.020376,0.132577,0.493633,-0.033506,0.132028,0.457037,-0.040036,0.132693,0.423306,-0.043549
1054,0,0.026876,0.022102,0.032324,0.576414,0.297309,0.134618,0.716405,0.000000,0.186176,0.713407,-0.026286,0.235030,0.683828,-0.037381,0.268121,0.644855,-0.046394,0.296697,0.611723,-0.054348,0.221414,0.569425,-0.016438,0.244450,0.509520,-0.030332,0.252733,0.469840,-0.042434,0.257421,0.433438,-0.051515,0.194579,0.547007,-0.014423,0.213669,0.477163,-0.026594,0.220487,0.432111,-0.038167,0.223245,0.393997,-0.046633,0.165774,0.541575,-0.015883,0.176775,0.473359,-0.029086,0.181396,0.432073,-0.038645,0.184899,0.396612,-0.044789,0.134365,0.549496,-0.020005,0.133507,0.493260,-0.033182,0.133158,0.456556,-0.039737,0.134069,0.422754,-0.043219
1087,0,0.030266,0.021180,0.039155,0.566160,0.295873,0.135386,0.716056,0.000000,0.186609,0.712939,-0.026229,0.235361,0.683332,-0.037352,0.268056,0.644416,-0.046409,0.296365,0.610942,-0.054440,0.221954,0.568968,-0.016096,0.245205,0.509450,-0.029988,0.253556,0.469750,-0.042171,0.258378,0.433452,-0.051296,0.195175,0.546649,-0.014097,0.214298,0.477372,-0.026246,0.221194,0.432616,-0.037933,0.223989,0.394535,-0.046443,0.166498,0.541393,-0.015583,0.177671,0.473981,-0.028672,0.182776,0.432851,-0.038173,0.186533,0.397488,-0.044358,0.135237,0.549039,-0.019736,0.134470,0.493393,-0.032824,0.134322,0.456745,-0.039300,0.135285,0.422909,-0.042786
1139,0,0.026652,0.022192,0.078200,0.564779,0.283986,0.135790,0.715152,0.000000,0.186992,0.711712,-0.026427,0.235426,0.682631,-0.037748,0.268122,0.644145,-0.047023,0.296147,0.610581,-0.055240,0.222943,0.568839,-0.016282,0.245410,0.508981,-0.030246,0.253591,0.469360,-0.042453,0.258619,0.433130,-0.051592,0.196009,0.546479,-0.014305,0.214594,0.476883,-0.026563,0.221292,0.431960,-0.038259,0.224296,0.393954,-0.046818,0.167143,0.540953,-0.015856,0.178241,0.473674,-0.029104,0.183010,0.432439,-0.038737,0.186709,0.397215,-0.044943,0.135713,0.548629,-0.020101,0.134951,0.492813,-0.033366,0.134677,0.456020,-0.039998,0.135559,0.421901,-0.043544
1168,0,0.024632,0.026654,0.049807,0.555228,0.268954,0.136141,0.714540,0.000000,0.187062,0.710953,-0.026430,0.235307,0.682081,-0.037781,0.267386,0.643738,-0.047141,0.294781,0.609631,-0.055446,0.223314,0.568163,-0.016423,0.245743,0.508744,-0.030667,0.253870,0.469376,-0.043057,0.258619,0.433313,-0.052281,0.196408,0.545949,-0.014517,0.215437,0.477234,-0.026923,0.222101,0.432565,-0.038734,0.225102,0.394647,-0.047345,0.167569,0.540719,-0.016159,0.178576,0.473764,-0.029459,0.183424,0.432762,-0.039143,0.187181,0.397430,-0.045405,0.135883,0.548658,-0.020490,0.135016,0.493237,-0.033799,0.134764,0.456446,-0.040470,0.135757,0.422395,-0.044112
1219,0,0.050166,0.059803,0.103640,0.529854,0.239855,0.136751,0.713453,0.000000,0.187070,0.709599,-0.025742,0.235225,0.681477,-0.036983,0.266277,0.643262,-0.046288,0.292215,0.609146,-0.054608,0.224143,0.568506,-0.017048,0.246930,0.508519,-0.031277,0.255101,0.468792,-0.043469,0.259953,0.432877,-0.052503,0.196969,0.546585,-0.015494,0.216086,0.478427,-0.027915,0.222607,0.433607,-0.039768,0.225400,0.395716,-0.048461,0.167857,0.541285,-0.017328,0.179213,0.474872,-0.030428,0.184533,0.434348,-0.040175,0.188549,0.400067,-0.046628,0.135797,0.548735,-0.021786,0.134905,0.493082,-0.034979,0.134620,0.456180,-0.041805,0.135477,0.421949,-0.045541
1263,0,0.123658,0.124274,0.125354,0.509590,0.270616,0.139062,0.710928,0.000000,0.190048,0.706753,-0.025066,0.237135,0.680506,-0.035949,0.266549,0.642887,-0.044911,0.291602,0.609303,-0.052963,0.226824,0.567667,-0.015431,0.249109,0.508269,-0.028924,0.257255,0.469733,-0.040834,0.262151,0.435797,-0.049560,0.199352,0.546697,-0.013830,0.218704,0.480904,-0.025302,0.225493,0.437560,-0.036858,0.228420,0.401140,-0.045517,0.170052,0.541498,-0.015675,0.182369,0.476556,-0.028065,0.188675,0.436818,-0.037936,0.193217,0.404172,-0.044574,0.137305,0.547975,-0.020063,0.135987,0.492219,-0.032916,0.136042,0.455284,-0.039924,0.137419,0.421452,-0.043866
1297,0,0.274681,0.268734,0.198119,0.515115,0.374486,0.140858,0.709089,0.000000,0.190906,0.704417,-0.022523,0.236754,0.679278,-0.031648,0.264812,0.642806,-0.039150,0.287614,0.610266,-0.045741,0.228736,0.570404,-0.012089,0.251505,0.513532,-0.023798,0.261053,0.476852,-0.034877,0.267786,0.443593,-0.042926,0.201974,0.549171,-0.011021,0.222269,0.486237,-0.020304,0.231362,0.445388,-0.030538,0.237050,0.411436,-0.038487,0.173240,0.542099,-0.013265,0.187990,0.479748,-0.023616,0.197089,0.443323,-0.032161,0.204562,0.414738,-0.038090,0.140729,0.545781,-0.017952,0.140415,0.489850,-0.028915,0.141883,0.454202,-0.034546,0.144849,0.422626,-0.037692
1347,0,0.377032,0.337866,0.396582,0.645724,0.645412,0.143217,0.709905,0.000000,0.190782,0.703458,-0.017907,0.235593,0.675810,-0.024130,0.263775,0.641060,-0.029316,0.285106,0.609527,-0.033481,0.230591,0.573668,-0.006223,0.253960,0.519411,-0.015071,0.265700,0.486717,-0.024308,0.274446,0.456629,-0.031342,0.206810,0.553698,-0.006891,0.229946,0.494921,-0.013856,0.241649,0.459011,-0.022931,0.249975,0.429101,-0.030288,0.179984,0.545795,-0.010647,0.197260,0.488584,-0.019852,0.210727,0.457158,-0.028489,0.222970,0.432205,-0.034745,0.148606,0.547831,-0.016424,0.144764,0.491789,-0.026561,0.144615,0.455882,-0.032136,0.146657,0.423509,-0.035717
1376,0,0.391719,0.296260,1.071275,0.758126,0.806215,0.149252,0.711635,0.000000,0.194031,0.702677,-0.017145,0.237319,0.671517,-0.022987,0.265085,0.637888,-0.028111,0.283751,0.606008,-0.032198,0.234594,0.574822,-0.005811,0.257596,0.523281,-0.015987,0.271178,0.495845,-0.025860,0.283696,0.473843,-0.032916,0.212177,0.557080,-0.007195,0.233456,0.500090,-0.017033,0.251073,0.473888,-0.027393,0.267729,0.455990,-0.034959,0.186498,0.551552,-0.011837,0.203022,0.496218,-0.024392,0.221833,0.475623,-0.034800,0.240890,0.463512,-0.041536,0.156897,0.555586,-0.018310,0.153127,0.500049,-0.030809,0.153150,0.461096,-0.038663,0.155861,0.426665,-0.043963
1427,0,0.418733,0.296887,2.904585,1.081969,1.051285,0.155880,0.713846,0.000000,0.199401,0.703532,-0.013100,0.241979,0.668771,-0.017962,0.270318,0.634751,-0.023193,0.287107,0.599927,-0.027312,0.238505,0.576384,-0.001974,0.260188,0.520151,-0.013609,0.276724,0.504333,-0.023694,0.291941,0.500650,-0.029802,0.218405,0.561888,-0.005293,0.236580,0.501117,-0.018886,0.257680,0.491442,-0.031149,0.275522,0.496679,-0.038117,0.194628,0.557199,-0.011628,0.211721,0.498229,-0.026732,0.237515,0.489920,-0.037240,0.261781,0.493975,-0.042722,0.167404,0.562029,-0.019294,0.166643,0.504820,-0.031681,0.169390,0.463570,-0.038932,0.173476,0.429921,-0.043599
1471,0,0.400622,0.293642,2.537961,1.405278,1.287218,0.165501,0.711610,0.000000,0.207524,0.702953,-0.006653,0.249852,0.665392,-0.008811,0.276542,0.631545,-0.012278,0.290148,0.597974,-0.014474,0.244726,0.568493,0.000923,0.264905,0.510687,-0.011265,0.283326,0.511817,-0.021112,0.296378,0.528737,-0.025630,0.226033,0.557530,-0.004659,0.243020,0.489800,-0.018463,0.267147,0.494201,-0.030382,0.282800,0.515301,-0.035960,0.203434,0.556600,-0.012402,0.219758,0.500142,-0.027110,0.247532,0.507290,-0.036459,0.268367,0.524373,-0.040229,0.177910,0.564147,-0.020769,0.178734,0.506649,-0.031660,0.182954,0.467416,-0.037487,0.186478,0.435258,-0.040697
1505,0,0.300078,0.254897,1.948448,1.564364,1.411379,0.168762,0.712472,0.000000,0.214223,0.701416,-0.004756,0.255662,0.664145,-0.007169,0.285722,0.632322,-0.011837,0.292581,0.597229,-0.015210,0.244097,0.569830,0.002292,0.261350,0.508579,-0.011933,0.283484,0.519266,-0.023387,0.297128,0.544505,-0.028598,0.227625,0.563251,-0.005395,0.244309,0.490516,-0.023227,0.271884,0.507930,-0.037534,0.285645,0.537870,-0.043832,0.207139,0.562185,-0.015154,0.225911,0.503535,-0.030852,0.255924,0.520035,-0.039836,0.273462,0.541833,-0.042809,0.184672,0.568512,-0.025737,0.188257,0.509418,-0.036031,0.196688,0.470033,-0.041786,0.202520,0.436378,-0.045207
1557,0,0.276583,0.266849,0.994788,1.799292,1.623315,0.170972,0.711374,-0.000000,0.217398,0.700782,-0.000225,0.258156,0.663574,-0.001284,0.287063,0.633746,-0.005753,0.292711,0.602288,-0.008937,0.245167,0.576103,0.005308,0.262179,0.511497,-0.009987,0.284657,0.531272,-0.022425,0.295508,0.562260,-0.028091,0.231358,0.569406,-0.004540,0.249560,0.497356,-0.022791,0.277115,0.522654,-0.036988,0.287451,0.554663,-0.043449,0.213576,0.566991,-0.016361,0.232508,0.505406,-0.031449,0.261782,0.528072,-0.039248,0.276395,0.553558,-0.041794,0.193575,0.570539,-0.028807,0.198662,0.512037,-0.038388,0.209634,0.474020,-0.044245,0.217076,0.441206,-0.048224
