t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
468,0,0.014673,0.012938,0.035839,0.091035,0.054436,0.226148,0.718509,0.000000,0.282787,0.701871,-0.026632,0.330905,0.660679,-0.039279,0.366279,0.613865,-0.049998,0.396740,0.578797,-0.060166,0.294909,0.547107,-0.023916,0.316657,0.477076,-0.040710,0.326583,0.432121,-0.053485,0.332349,0.391167,-0.063103,0.261755,0.527761,-0.023273,0.274030,0.445137,-0.038471,0.279032,0.394226,-0.050475,0.279160,0.350427,-0.058955,0.228472,0.529383,-0.025825,0.220783,0.452906,-0.042105,0.214666,0.404359,-0.053448,0.209302,0.360755,-0.060790,0.196014,0.548257,-0.030854,0.179656,0.490816,-0.046657,0.169471,0.453090,-0.054623,0.162133,0.416007,-0.059175
498,0,0.012432,0.013014,0.044743,0.089067,0.050726,0.226107,0.718301,0.000000,0.282583,0.701990,-0.026797,0.330556,0.660470,-0.039572,0.365701,0.613769,-0.050364,0.396411,0.578812,-0.060605,0.294972,0.546977,-0.024191,0.316535,0.476893,-0.041040,0.326246,0.431948,-0.053888,0.331879,0.391190,-0.063505,0.261830,0.527595,-0.023475,0.274383,0.445063,-0.038691,0.279274,0.394271,-0.050657,0.279591,0.350892,-0.059100,0.228661,0.529220,-0.025971,0.220905,0.452697,-0.042251,0.214690,0.404181,-0.053668,0.209436,0.360762,-0.061046,0.196049,0.548170,-0.030945,0.179584,0.490826,-0.046766,0.169279,0.453202,-0.054842,0.161820,0.416225,-0.059431
547,0,0.011805,0.011644,0.031477,0.088945,0.053751,0.225695,0.718613,0.000000,0.282127,0.702036,-0.026705,0.330359,0.660661,-0.039461,0.365568,0.613857,-0.050253,0.396107,0.578714,-0.060531,0.294635,0.547044,-0.024080,0.316281,0.476839,-0.041002,0.326025,0.431908,-0.053850,0.331705,0.391083,-0.063467,0.261593,0.527808,-0.023493,0.274067,0.445407,-0.038837,0.279124,0.394586,-0.050913,0.279404,0.350942,-0.059430,0.228280,0.529500,-0.026099,0.220697,0.453007,-0.042507,0.214548,0.404332,-0.053960,0.209316,0.360660,-0.061448,0.195684,0.548254,-0.031183,0.179263,0.490888,-0.047059,0.169101,0.453290,-0.055135,0.161757,0.416172,-0.059760
591,0,0.012881,0.012493,0.033953,0.097659,0.061246,0.225508,0.718678,0.000000,0.282119,0.701883,-0.026686,0.330428,0.660245,-0.039313,0.365174,0.613466,-0.049995,0.395926,0.578577,-0.060163,0.294584,0.546864,-0.023951,0.315976,0.476903,-0.040745,0.325470,0.432130,-0.053592,0.331054,0.391271,-0.063246,0.261522,0.527753,-0.023327,0.274148,0.445403,-0.038506,0.279086,0.394699,-0.050546,0.279243,0.351169,-0.059062,0.228209,0.529418,-0.025879,0.220632,0.453071,-0.042176,0.214576,0.404658,-0.053556,0.209391,0.361154,-0.060971,0.195461,0.548258,-0.030926,0.179153,0.490747,-0.046728,0.168923,0.453273,-0.054730,0.161624,0.416320,-0.059319
624,0,0.011037,0.014189,0.030502,0.100505,0.066086,0.224886,0.718593,0.000000,0.281478,0.702140,-0.026572,0.330059,0.660596,-0.039078,0.365132,0.613595,-0.049655,0.395205,0.578629,-0.059682,0.294619,0.547090,-0.023964,0.316198,0.476996,-0.040804,0.325761,0.431978,-0.053585,0.331368,0.391101,-0.063134,0.261434,0.527902,-0.023377,0.274019,0.445326,-0.038637,0.278741,0.394597,-0.050684,0.278775,0.351155,-0.059204,0.227988,0.529501,-0.025948,0.220442,0.453107,-0.042273,0.214291,0.404624,-0.053658,0.208923,0.361184,-0.061077,0.195328,0.548364,-0.030961,0.178923,0.490769,-0.046790,0.168704,0.453267,-0.054797,0.161390,0.416117,-0.059351
670,0,0.016622,0.017085,0.016769,0.114791,0.071828,0.224986,0.718434,0.000000,0.281484,0.701882,-0.026585,0.329755,0.660412,-0.039097,0.364784,0.613338,-0.049642,0.395033,0.578208,-0.059674,0.294341,0.546892,-0.023700,0.315793,0.476756,-0.040309,0.325334,0.431955,-0.052986,0.331032,0.391239,-0.062503,0.261137,0.527826,-0.023057,0.273682,0.445500,-0.038105,0.278553,0.394771,-0.050083,0.278578,0.351382,-0.058608,0.227868,0.529484,-0.025593,0.220170,0.453047,-0.041742,0.214073,0.404317,-0.053133,0.208817,0.360582,-0.060592,0.195281,0.548075,-0.030609,0.178920,0.490651,-0.046335,0.168778,0.452906,-0.054419,0.161569,0.415701,-0.059012
735,0,0.015220,0.015488,0.049420,0.109568,0.068284,0.224901,0.718857,0.000000,0.281334,0.702506,-0.026799,0.329575,0.660352,-0.039253,0.364724,0.613178,-0.049745,0.394894,0.577863,-0.059650,0.294027,0.547123,-0.023992,0.315554,0.477116,-0.040757,0.325388,0.432250,-0.053560,0.331083,0.391205,-0.063209,0.260904,0.527885,-0.023295,0.273462,0.445392,-0.038483,0.278285,0.394503,-0.050516,0.278423,0.350846,-0.059027,0.227608,0.529449,-0.025790,0.219937,0.453047,-0.042041,0.213994,0.404493,-0.053487,0.208816,0.360733,-0.060861,0.195159,0.548450,-0.030779,0.178758,0.491017,-0.046590,0.168596,0.453535,-0.054624,0.161393,0.416431,-0.059173
768,0,0.014490,0.014639,0.040980,0.099226,0.057930,0.225380,0.718827,0.000000,0.281775,0.702286,-0.026789,0.329988,0.660259,-0.039320,0.364654,0.612922,-0.049830,0.394773,0.577785,-0.059826,0.294439,0.547144,-0.024107,0.315887,0.477123,-0.040974,0.325683,0.432158,-0.053836,0.331535,0.391261,-0.063464,0.261121,0.527906,-0.023482,0.273600,0.445245,-0.038806,0.278582,0.394413,-0.050896,0.278887,0.350797,-0.059385,0.227855,0.529737,-0.026054,0.220077,0.453221,-0.042517,0.214208,0.404485,-0.053983,0.209126,0.360472,-0.061369,0.195260,0.548801,-0.031107,0.178761,0.491306,-0.047111,0.168479,0.453763,-0.055159,0.161218,0.416611,-0.059715
802,0,0.011763,0.011274,0.039957,0.097997,0.060659,0.225429,0.718650,0.000000,0.281867,0.702359,-0.026680,0.330042,0.660252,-0.039174,0.364893,0.612935,-0.049648,0.395010,0.577596,-0.059570,0.294414,0.547687,-0.024162,0.316055,0.477555,-0.040975,0.326038,0.432651,-0.053653,0.331824,0.391895,-0.063135,0.261137,0.528199,-0.023501,0.273598,0.445212,-0.038880,0.278676,0.394258,-0.050897,0.278927,0.350716,-0.059313,0.227816,0.529742,-0.026000,0.220139,0.452972,-0.042482,0.214241,0.404168,-0.053911,0.209259,0.360373,-0.061260,0.195410,0.548595,-0.030924,0.179200,0.490919,-0.046855,0.169141,0.453318,-0.054866,0.161987,0.416388,-0.059386
829,0,0.013736,0.018565,0.047430,0.091522,0.063896,0.225275,0.718403,0.000000,0.281852,0.702518,-0.026903,0.330234,0.660526,-0.039483,0.364905,0.612864,-0.050024,0.395238,0.577631,-0.060014,0.294559,0.547824,-0.024461,0.316456,0.477663,-0.041319,0.326356,0.432597,-0.054064,0.332287,0.391752,-0.063576,0.261333,0.528186,-0.023653,0.274142,0.445365,-0.039042,0.279067,0.394630,-0.051052,0.279189,0.351188,-0.059463,0.228060,0.529567,-0.026022,0.220484,0.453028,-0.042458,0.214695,0.404366,-0.053844,0.209538,0.360611,-0.061152,0.195471,0.548171,-0.030852,0.179393,0.490562,-0.046718,0.169316,0.453131,-0.054688,0.162201,0.416068,-0.059206
879,0,0.009245,0.008456,0.043957,0.094131,0.065412,0.225202,0.718507,0.000000,0.281608,0.702451,-0.027071,0.329817,0.660577,-0.039752,0.364788,0.613146,-0.050397,0.395005,0.577661,-0.060491,0.294477,0.547363,-0.024409,0.316244,0.477396,-0.041294,0.326327,0.432507,-0.054104,0.332237,0.391593,-0.063721,0.261251,0.527922,-0.023547,0.273931,0.445422,-0.038835,0.279083,0.394699,-0.050838,0.279541,0.351249,-0.059317,0.228050,0.529526,-0.025914,0.220489,0.453120,-0.042248,0.214672,0.404503,-0.053627,0.209761,0.360892,-0.061005,0.195385,0.548306,-0.030778,0.179175,0.490748,-0.046616,0.169179,0.453304,-0.054655,0.162086,0.416219,-0.059170
931,0,0.016960,0.016873,0.036759,0.092468,0.064753,0.224776,0.718489,0.000000,0.281122,0.702060,-0.027052,0.329546,0.660238,-0.039826,0.364474,0.612939,-0.050508,0.394482,0.577206,-0.060675,0.294340,0.547423,-0.024575,0.316140,0.477787,-0.041698,0.326081,0.432929,-0.054655,0.331880,0.391896,-0.064346,0.261138,0.527849,-0.023822,0.274020,0.445420,-0.039349,0.279057,0.394579,-0.051425,0.279433,0.350862,-0.059941,0.227853,0.529281,-0.026300,0.220268,0.452878,-0.042799,0.214407,0.404415,-0.054105,0.209440,0.360711,-0.061409,0.195193,0.548079,-0.031255,0.179079,0.490569,-0.047131,0.169071,0.453130,-0.055023,0.162023,0.416068,-0.059501
959,0,0.016992,0.024443,0.036475,0.090834,0.060202,0.225017,0.719027,0.000000,0.281135,0.702305,-0.026846,0.329533,0.659895,-0.039443,0.364485,0.612960,-0.050057,0.394301,0.577354,-0.060156,0.294435,0.547086,-0.024404,0.316001,0.477348,-0.041463,0.325796,0.432336,-0.054427,0.331526,0.391332,-0.064159,0.261152,0.527876,-0.023872,0.273670,0.445428,-0.039370,0.278895,0.394612,-0.051562,0.279224,0.350795,-0.060156,0.227729,0.529832,-0.026497,0.220019,0.453292,-0.043042,0.214251,0.404638,-0.054464,0.209186,0.360764,-0.061846,0.195081,0.548903,-0.031621,0.178754,0.491224,-0.047596,0.168708,0.453550,-0.055602,0.161594,0.416412,-0.060119
1009,0,0.017798,0.026477,0.037994,0.088482,0.046035,0.224958,0.718488,0.000000,0.281108,0.702225,-0.027135,0.329601,0.660307,-0.039967,0.364059,0.613056,-0.050740,0.394107,0.577246,-0.060998,0.294302,0.547321,-0.025021,0.315919,0.477324,-0.042247,0.325863,0.432385,-0.055299,0.331788,0.391243,-0.065043,0.260864,0.527996,-0.024322,0.273371,0.445454,-0.040041,0.278630,0.394603,-0.052358,0.279022,0.350660,-0.061035,0.227435,0.529903,-0.026822,0.219814,0.453376,-0.043534,0.214072,0.404722,-0.055079,0.209113,0.360795,-0.062506,0.194954,0.548829,-0.031804,0.178738,0.491211,-0.047946,0.168788,0.453582,-0.056071,0.161717,0.416461,-0.060704
1040,0,0.019570,0.017045,0.036998,0.083551,0.053643,0.224986,0.718950,0.000000,0.281461,0.702850,-0.027093,0.329665,0.660617,-0.039768,0.363893,0.612919,-0.050370,0.393863,0.577172,-0.060423,0.294182,0.547823,-0.024598,0.315986,0.477897,-0.041639,0.326052,0.432864,-0.054553,0.332208,0.391737,-0.064275,0.260871,0.528256,-0.023883,0.273582,0.445818,-0.039475,0.278858,0.394850,-0.051728,0.279250,0.350928,-0.060349,0.227660,0.530065,-0.026359,0.219805,0.453633,-0.043070,0.213977,0.404900,-0.054663,0.209087,0.361017,-0.062110,0.195228,0.549118,-0.031312,0.178889,0.491427,-0.047472,0.168779,0.453828,-0.055617,0.161542,0.416735,-0.060276
1087,0,0.010299,0.009913,0.034171,0.077045,0.048640,0.225209,0.719157,0.000000,0.281772,0.702728,-0.027035,0.329997,0.660458,-0.039754,0.364207,0.612876,-0.050362,0.393961,0.577023,-0.060457,0.294274,0.548026,-0.024851,0.315739,0.477937,-0.041993,0.325818,0.432801,-0.054914,0.331956,0.391725,-0.064568,0.261026,0.528649,-0.024135,0.273563,0.445779,-0.039790,0.278933,0.394896,-0.051940,0.279410,0.351102,-0.060457,0.227712,0.530277,-0.026613,0.219985,0.453692,-0.043278,0.214116,0.405084,-0.054730,0.209259,0.361273,-0.062072,0.195180,0.549159,-0.031568,0.179051,0.491518,-0.047609,0.169014,0.454091,-0.055611,0.161795,0.417151,-0.060126
1138,0,0.022269,0.024116,0.041542,0.077751,0.056970,0.225202,0.718960,0.000000,0.281390,0.702662,-0.027307,0.329394,0.660250,-0.040254,0.363632,0.612461,-0.051052,0.393643,0.576490,-0.061299,0.294338,0.548361,-0.025324,0.315581,0.478630,-0.042715,0.325417,0.433381,-0.055900,0.331228,0.392009,-0.065706,0.261235,0.528735,-0.024516,0.274082,0.445925,-0.040254,0.279431,0.395008,-0.052411,0.280046,0.351001,-0.060932,0.228045,0.530279,-0.026922,0.220106,0.453921,-0.043633,0.214325,0.405329,-0.054982,0.209474,0.361346,-0.062291,0.195617,0.549237,-0.031825,0.179625,0.491312,-0.047820,0.169706,0.454083,-0.055716,0.162580,0.417166,-0.060197
1166,0,0.076932,0.076168,0.112431,0.128865,0.109122,0.225292,0.718797,0.000000,0.280159,0.702517,-0.028869,0.326830,0.659776,-0.042726,0.358759,0.610476,-0.054142,0.388386,0.572999,-0.064860,0.294455,0.548087,-0.026979,0.314872,0.478136,-0.045075,0.324152,0.432968,-0.058473,0.329591,0.391326,-0.068384,0.261398,0.528392,-0.025603,0.274323,0.445814,-0.042029,0.279882,0.394828,-0.054252,0.280805,0.350206,-0.062694,0.228365,0.530386,-0.027585,0.219731,0.455070,-0.044928,0.213448,0.406942,-0.056307,0.208646,0.363049,-0.063428,0.195955,0.549748,-0.032210,0.180362,0.492410,-0.048526,0.170555,0.455522,-0.056564,0.163541,0.418629,-0.061079
1218,0,0.127814,0.132505,0.165085,0.212225,0.190977,0.225732,0.718755,0.000000,0.278055,0.700665,-0.029181,0.323113,0.655130,-0.042358,0.349430,0.601150,-0.052930,0.374179,0.558925,-0.062620,0.293702,0.546531,-0.026648,0.313498,0.476208,-0.044818,0.321846,0.430961,-0.058032,0.326365,0.389159,-0.067539,0.260818,0.527836,-0.024740,0.274854,0.446614,-0.041037,0.280253,0.395327,-0.053113,0.280974,0.349981,-0.061409,0.228294,0.530304,-0.026300,0.219162,0.457710,-0.043350,0.212616,0.411663,-0.054398,0.207677,0.369815,-0.061225,0.196073,0.549869,-0.030558,0.180700,0.493395,-0.046506,0.170817,0.457600,-0.054325,0.163615,0.421440,-0.058656
1250,0,0.189140,0.209083,0.389876,0.364985,0.363904,0.227089,0.715797,0.000000,0.276333,0.696945,-0.030970,0.319036,0.651402,-0.044039,0.334454,0.595539,-0.054325,0.345394,0.549284,-0.063257,0.295825,0.544345,-0.025808,0.313260,0.474019,-0.043856,0.320049,0.429265,-0.057107,0.324361,0.387382,-0.066515,0.262162,0.526883,-0.022916,0.275012,0.446957,-0.038950,0.280321,0.395985,-0.051287,0.282488,0.350762,-0.059633,0.229708,0.531093,-0.023813,0.218814,0.462339,-0.040964,0.211056,0.417839,-0.052495,0.205689,0.378576,-0.059487,0.198077,0.551368,-0.027712,0.183716,0.497717,-0.044039,0.172953,0.464610,-0.052239,0.164290,0.433177,-0.056668
1296,0,0.246590,0.280481,0.918244,0.481057,0.507023,0.225034,0.714583,0.000000,0.269777,0.695534,-0.028691,0.310295,0.657526,-0.042025,0.316595,0.608745,-0.053118,0.304760,0.563618,-0.063128,0.297905,0.543439,-0.025222,0.314513,0.474631,-0.043001,0.320572,0.432056,-0.056804,0.324118,0.390131,-0.066705,0.265350,0.525277,-0.023867,0.279453,0.447174,-0.038484,0.285406,0.397716,-0.051131,0.287722,0.353500,-0.060201,0.232685,0.529364,-0.025891,0.222458,0.465367,-0.040652,0.213605,0.423968,-0.051709,0.206496,0.387147,-0.059117,0.199403,0.550272,-0.030968,0.189692,0.500938,-0.044446,0.180941,0.472946,-0.050914,0.172406,0.446620,-0.054781
1349,0,0.224724,0.253710,0.521619,0.680574,0.743710,0.222906,0.713239,0.000000,0.267132,0.692790,-0.031178,0.305645,0.650464,-0.044312,0.301979,0.595563,-0.054421,0.281817,0.550337,-0.063443,0.296225,0.544679,-0.025924,0.314317,0.475388,-0.042863,0.320631,0.432269,-0.056051,0.324693,0.390607,-0.065363,0.265142,0.526121,-0.022373,0.281862,0.447114,-0.035725,0.288494,0.397032,-0.048044,0.291706,0.353187,-0.056740,0.233897,0.529242,-0.022301,0.227016,0.466967,-0.036486,0.218056,0.427396,-0.048153,0.209803,0.393416,-0.055580,0.201238,0.548723,-0.025363,0.194488,0.502928,-0.038080,0.186555,0.479058,-0.044167,0.177058,0.457640,-0.047645
1376,0,0.183560,0.206839,0.478978,0.836916,0.921907,0.219964,0.713126,0.000000,0.263970,0.692717,-0.032788,0.299156,0.646946,-0.045145,0.291207,0.589040,-0.054108,0.273102,0.541367,-0.061911,0.294338,0.546245,-0.024949,0.312960,0.475481,-0.041225,0.319782,0.430400,-0.054036,0.324620,0.387580,-0.063072,0.264334,0.528346,-0.020213,0.282293,0.448394,-0.033350,0.289772,0.397344,-0.046161,0.293869,0.354055,-0.055270,0.234455,0.531895,-0.019197,0.229336,0.471754,-0.034240,0.220002,0.434996,-0.046814,0.211078,0.404324,-0.054435,0.202901,0.549989,-0.021357,0.198129,0.504579,-0.035110,0.192425,0.485691,-0.041661,0.184616,0.470635,-0.045181
1425,0,0.385805,0.396299,3.347073,1.049894,1.099770,0.222639,0.714434,0.000000,0.264295,0.689394,-0.032440,0.295392,0.638840,-0.043725,0.285977,0.583995,-0.052143,0.265565,0.537028,-0.059437,0.294407,0.544990,-0.021500,0.312206,0.476032,-0.037121,0.318161,0.430231,-0.049603,0.322323,0.387228,-0.058820,0.264632,0.530422,-0.018814,0.283252,0.451229,-0.033547,0.291945,0.398807,-0.047245,0.296735,0.357711,-0.056933,0.234210,0.538721,-0.020230,0.230612,0.474208,-0.043870,0.218686,0.461625,-0.057949,0.207772,0.457801,-0.063755,0.203449,0.559262,-0.024330,0.201758,0.509771,-0.047426,0.201105,0.513397,-0.055300,0.199263,0.526770,-0.057768
1454,0,0.431764,0.470540,4.285343,1.340990,1.442426,0.223164,0.710918,0.000000,0.263946,0.689935,-0.030393,0.294108,0.636512,-0.041808,0.281569,0.578800,-0.051278,0.259781,0.532203,-0.059417,0.295111,0.548871,-0.021948,0.311240,0.477037,-0.042240,0.315979,0.430074,-0.054988,0.319463,0.388464,-0.062046,0.264490,0.532718,-0.019968,0.283536,0.450510,-0.042060,0.290902,0.398526,-0.053979,0.296195,0.355899,-0.058156,0.233321,0.537426,-0.021570,0.227085,0.482183,-0.054771,0.219390,0.523727,-0.058949,0.215972,0.560938,-0.051134,0.202445,0.555296,-0.025315,0.197662,0.518045,-0.051639,0.197277,0.547989,-0.050702,0.198089,0.577466,-0.042636
1506,0,0.487708,0.454475,1.316717,1.731814,1.795491,0.220557,0.716325,0.000000,0.262723,0.695556,-0.029160,0.288991,0.635504,-0.039177,0.273840,0.571962,-0.047697,0.252881,0.521759,-0.054291,0.297248,0.554582,-0.016220,0.311076,0.478413,-0.036610,0.314303,0.429672,-0.048588,0.316746,0.386742,-0.055004,0.264611,0.542363,-0.015908,0.282327,0.455392,-0.041209,0.289048,0.401029,-0.054719,0.294549,0.354806,-0.058355,0.231956,0.551838,-0.019268,0.223315,0.503180,-0.060530,0.223699,0.562386,-0.065520,0.227392,0.607195,-0.054969,0.200725,0.576438,-0.024187,0.197041,0.549187,-0.059139,0.202651,0.594488,-0.059211,0.209121,0.629142,-0.049372
1550,0,0.204192,0.203377,0.210880,1.898762,1.960359,0.219422,0.717866,0.000000,0.261090,0.692942,-0.026471,0.286406,0.631327,-0.035145,0.269141,0.567059,-0.043140,0.246370,0.517364,-0.049114,0.298182,0.555662,-0.010213,0.310945,0.479001,-0.029225,0.314215,0.429851,-0.040815,0.316016,0.386321,-0.047290,0.265813,0.545471,-0.011366,0.282769,0.458798,-0.035145,0.290723,0.404712,-0.048184,0.296854,0.358063,-0.051940,0.233520,0.556326,-0.016437,0.225216,0.507859,-0.056876,0.228231,0.567283,-0.062170,0.233186,0.610477,-0.052226,0.201370,0.581471,-0.022947,0.199841,0.553930,-0.057449,0.206736,0.598510,-0.057985,0.214138,0.632336,-0.048899
