t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1277,0,0.021854,0.021856,0.063988,0.061603,0.076050,0.197926,0.685695,0.000000,0.250595,0.682571,-0.027778,0.298432,0.649957,-0.040514,0.334552,0.612327,-0.050677,0.367510,0.589092,-0.060300,0.276701,0.540773,-0.026314,0.304828,0.483411,-0.042702,0.319754,0.445292,-0.054950,0.329240,0.409064,-0.064237,0.247513,0.517460,-0.024379,0.267925,0.446391,-0.039471,0.277133,0.401431,-0.050677,0.280452,0.361021,-0.058450,0.216301,0.514408,-0.025557,0.214997,0.445356,-0.041793,0.213208,0.401098,-0.052494,0.211827,0.360307,-0.059257,0.184745,0.528338,-0.029242,0.172820,0.474186,-0.044653,0.165669,0.439284,-0.052292,0.161378,0.404517,-0.056666
1308,0,0.031383,0.034369,0.042560,0.076738,0.094919,0.197625,0.685349,0.000000,0.249908,0.682113,-0.028034,0.297320,0.650019,-0.041051,0.333516,0.612854,-0.051431,0.366589,0.589925,-0.061207,0.277034,0.540336,-0.027043,0.305020,0.482720,-0.043470,0.319738,0.444571,-0.055698,0.329285,0.408212,-0.064969,0.247706,0.516932,-0.024893,0.268215,0.446824,-0.039976,0.277648,0.401987,-0.051162,0.281169,0.361402,-0.058990,0.216368,0.514072,-0.025816,0.214279,0.445933,-0.041958,0.212053,0.401734,-0.052741,0.210225,0.360837,-0.059628,0.184778,0.528220,-0.029277,0.173297,0.474362,-0.044477,0.166334,0.439752,-0.052070,0.162176,0.405253,-0.056504
1340,0,0.039146,0.052771,0.081635,0.110341,0.144252,0.197524,0.684183,0.000000,0.248551,0.680853,-0.027701,0.295202,0.649228,-0.040914,0.331269,0.612043,-0.051579,0.363982,0.589719,-0.061572,0.278084,0.540882,-0.026963,0.305687,0.482766,-0.043530,0.319637,0.444448,-0.055670,0.328421,0.407896,-0.064859,0.248406,0.516989,-0.025001,0.268575,0.446370,-0.040311,0.277802,0.401875,-0.051445,0.281396,0.361440,-0.059091,0.217029,0.513945,-0.026041,0.213752,0.446570,-0.042222,0.210461,0.402882,-0.052685,0.208216,0.362614,-0.059326,0.185319,0.528011,-0.029612,0.174086,0.475019,-0.044435,0.167036,0.441421,-0.051679,0.163057,0.407627,-0.055838
1375,0,0.098825,0.112937,0.277495,0.199826,0.251680,0.196428,0.682772,0.000000,0.245819,0.679500,-0.027987,0.291281,0.648996,-0.041344,0.324721,0.610907,-0.052023,0.355643,0.586116,-0.061866,0.278696,0.541185,-0.027635,0.305617,0.482318,-0.043821,0.318550,0.443777,-0.055438,0.327311,0.406714,-0.064309,0.249249,0.517299,-0.025292,0.268521,0.447237,-0.040373,0.277453,0.402922,-0.051521,0.281487,0.362043,-0.059254,0.218238,0.514819,-0.025844,0.211952,0.450091,-0.041612,0.207392,0.408127,-0.052023,0.204760,0.369472,-0.058786,0.187397,0.529293,-0.028991,0.175299,0.479132,-0.043654,0.167699,0.447857,-0.051019,0.163107,0.416237,-0.055371
1404,0,0.231829,0.238056,0.533401,0.409706,0.449978,0.196843,0.682208,0.000000,0.242527,0.677830,-0.027525,0.286109,0.644045,-0.039483,0.314516,0.601271,-0.048763,0.343166,0.576911,-0.057112,0.279333,0.541303,-0.026061,0.304848,0.481824,-0.041279,0.317000,0.443293,-0.051690,0.325508,0.406667,-0.059573,0.250114,0.518100,-0.023300,0.269053,0.448909,-0.037986,0.277291,0.403531,-0.048863,0.281153,0.362652,-0.055981,0.219816,0.517342,-0.023334,0.210481,0.456470,-0.039283,0.202091,0.418602,-0.049395,0.196193,0.385359,-0.055382,0.189785,0.533155,-0.025878,0.176685,0.488209,-0.040613,0.168138,0.462173,-0.047499,0.162418,0.436545,-0.051058
1436,0,0.262660,0.248766,0.815282,0.620536,0.660852,0.195330,0.682973,0.000000,0.237930,0.676236,-0.028723,0.276338,0.645735,-0.041740,0.295160,0.601895,-0.052464,0.319287,0.571228,-0.062066,0.279839,0.541920,-0.024120,0.303885,0.483150,-0.040982,0.315091,0.444108,-0.052992,0.322714,0.406789,-0.061406,0.250987,0.519989,-0.021431,0.270024,0.451305,-0.037418,0.277086,0.406332,-0.049561,0.279340,0.367440,-0.056919,0.220968,0.521257,-0.021844,0.211462,0.468438,-0.040124,0.199396,0.438143,-0.050320,0.189432,0.412797,-0.054873,0.190248,0.538448,-0.024896,0.177546,0.498989,-0.041213,0.168702,0.480321,-0.047185,0.161453,0.464142,-0.049000
1471,0,0.470268,0.457386,4.092075,0.984580,1.005461,0.196791,0.685256,0.000000,0.236433,0.675274,-0.026733,0.269168,0.643876,-0.037710,0.281674,0.600431,-0.047170,0.292856,0.559421,-0.055477,0.278150,0.544929,-0.019877,0.300819,0.484542,-0.036688,0.309397,0.445630,-0.049016,0.314283,0.409922,-0.056696,0.248389,0.525205,-0.017965,0.267769,0.457942,-0.035336,0.274154,0.412685,-0.049708,0.276447,0.377062,-0.058180,0.217085,0.526735,-0.019119,0.211022,0.479432,-0.042753,0.200690,0.477002,-0.055345,0.192148,0.482064,-0.058938,0.185502,0.541297,-0.022283,0.182861,0.508101,-0.042951,0.181391,0.510288,-0.050005,0.179739,0.517955,-0.050994
1500,0,0.690404,0.666967,4.518967,1.618323,1.624224,0.195540,0.686442,0.000000,0.233679,0.674647,-0.025854,0.262848,0.634150,-0.035095,0.270456,0.588024,-0.043562,0.277173,0.546630,-0.050485,0.277783,0.548190,-0.014336,0.297585,0.489719,-0.033324,0.304702,0.449161,-0.045365,0.307665,0.413666,-0.051869,0.248335,0.532365,-0.013748,0.263790,0.465931,-0.036479,0.267951,0.422733,-0.049808,0.269477,0.385117,-0.053930,0.217045,0.537079,-0.016549,0.207434,0.507250,-0.050646,0.203339,0.552289,-0.057343,0.202738,0.586771,-0.050646,0.186630,0.555821,-0.021041,0.180406,0.545703,-0.049326,0.180969,0.581771,-0.051257,0.183873,0.611107,-0.044367
1533,0,0.358384,0.311146,1.186895,1.933229,1.904509,0.197990,0.690733,0.000000,0.232500,0.675579,-0.023499,0.257468,0.632731,-0.032132,0.264417,0.587880,-0.040796,0.276207,0.551191,-0.047684,0.277147,0.556037,-0.011204,0.294535,0.497148,-0.029935,0.298902,0.458393,-0.041450,0.299777,0.424872,-0.046936,0.249098,0.542775,-0.011391,0.263446,0.481253,-0.034781,0.263562,0.439548,-0.047621,0.261330,0.404527,-0.050520,0.219282,0.546764,-0.015022,0.206668,0.528752,-0.049055,0.204593,0.578851,-0.055257,0.206665,0.617150,-0.047403,0.188954,0.561299,-0.020273,0.181351,0.555669,-0.047029,0.182325,0.594897,-0.048245,0.187212,0.626437,-0.040640
1567,0,0.361739,0.392231,2.136280,2.242882,2.241495,0.200715,0.689719,0.000000,0.234577,0.671812,-0.020708,0.256678,0.627245,-0.027385,0.258237,0.580007,-0.034257,0.261820,0.539995,-0.039581,0.277474,0.560446,-0.007895,0.291592,0.507754,-0.026107,0.294229,0.473742,-0.036964,0.292508,0.445152,-0.041265,0.249819,0.545374,-0.007790,0.261709,0.493270,-0.031220,0.259346,0.457754,-0.042829,0.253999,0.432208,-0.043912,0.220354,0.544483,-0.011173,0.206511,0.538497,-0.043611,0.205783,0.588808,-0.049927,0.208603,0.630567,-0.041987,0.191320,0.553221,-0.016106,0.182844,0.560669,-0.040694,0.183753,0.599102,-0.042889,0.188789,0.630054,-0.036212
1600,0,0.251186,0.273495,2.328729,2.358022,2.394202,0.199695,0.686014,0.000000,0.233488,0.671741,-0.023162,0.255724,0.624095,-0.030535,0.251600,0.571801,-0.036947,0.253801,0.530293,-0.041410,0.277875,0.559412,-0.007577,0.287297,0.513714,-0.030563,0.286865,0.483857,-0.044884,0.279167,0.467253,-0.049743,0.250600,0.541861,-0.005642,0.260632,0.492955,-0.032456,0.257210,0.466570,-0.044404,0.249680,0.456968,-0.043895,0.222442,0.538099,-0.008163,0.210928,0.540314,-0.042314,0.208706,0.589373,-0.048613,0.210047,0.631863,-0.039602,0.194093,0.543242,-0.012506,0.186121,0.559975,-0.038500,0.186653,0.600774,-0.041918,0.191669,0.631190,-0.035195
1646,0,0.414433,0.422236,3.075790,2.686190,2.719034,0.200772,0.686807,-0.000000,0.235436,0.670929,-0.019933,0.256561,0.623070,-0.027553,0.251610,0.572369,-0.034448,0.248299,0.531136,-0.039674,0.278478,0.559529,-0.007914,0.281845,0.516745,-0.033217,0.268247,0.496251,-0.050455,0.248492,0.488263,-0.057459,0.249550,0.544112,-0.006704,0.244892,0.511471,-0.032095,0.236698,0.513995,-0.042930,0.229731,0.524168,-0.043095,0.221260,0.539594,-0.009672,0.204303,0.549457,-0.038224,0.203980,0.594578,-0.041781,0.207933,0.630523,-0.034311,0.193307,0.543581,-0.014652,0.181192,0.565350,-0.035160,0.182701,0.603227,-0.036829,0.190445,0.628648,-0.030864
1680,0,0.297583,0.290584,2.056005,2.892923,2.904149,0.198693,0.687827,-0.000000,0.232860,0.671912,-0.020933,0.254468,0.623832,-0.029583,0.251583,0.570862,-0.037396,0.250503,0.527502,-0.043485,0.279361,0.562662,-0.008663,0.284917,0.523550,-0.034522,0.268645,0.510976,-0.052527,0.247544,0.512745,-0.060210,0.250969,0.546491,-0.006220,0.238258,0.530594,-0.036220,0.226985,0.555449,-0.049235,0.219203,0.584567,-0.049496,0.222524,0.540498,-0.007794,0.203851,0.553003,-0.037553,0.202258,0.599254,-0.041813,0.205109,0.635963,-0.034679,0.194648,0.543962,-0.011401,0.181399,0.567343,-0.033372,0.183310,0.605683,-0.036900,0.191472,0.631424,-0.031804
1707,0,0.090738,0.088580,0.269082,2.955131,2.964734,0.200018,0.688566,-0.000000,0.233756,0.672499,-0.020369,0.254462,0.624915,-0.028958,0.251296,0.572623,-0.036846,0.249009,0.530582,-0.043022,0.280977,0.563875,-0.007304,0.284846,0.527938,-0.032669,0.268521,0.517009,-0.050158,0.248873,0.520085,-0.057553,0.252813,0.547375,-0.005177,0.238015,0.532390,-0.035627,0.224759,0.561177,-0.048341,0.216774,0.592252,-0.047978,0.224228,0.540628,-0.007019,0.204940,0.553112,-0.037521,0.202206,0.601330,-0.041465,0.204759,0.638718,-0.033733,0.196077,0.543586,-0.010762,0.182346,0.566232,-0.033032,0.183709,0.604805,-0.036198,0.191773,0.630024,-0.030645
1761,0,0.309863,0.339181,2.439512,2.774414,2.799556,0.198736,0.686582,-0.000000,0.232770,0.673566,-0.022921,0.254191,0.628203,-0.031197,0.250638,0.576560,-0.038163,0.248833,0.534243,-0.042918,0.280654,0.567641,-0.005927,0.286718,0.532460,-0.031425,0.271445,0.520326,-0.048816,0.253355,0.521854,-0.055325,0.253468,0.549896,-0.002863,0.253087,0.515836,-0.030510,0.242186,0.511882,-0.043528,0.233136,0.518904,-0.043782,0.225734,0.542238,-0.004462,0.210538,0.548395,-0.036256,0.206861,0.597224,-0.042282,0.207941,0.638566,-0.034502,0.197930,0.543653,-0.008022,0.185955,0.563900,-0.031781,0.186099,0.602906,-0.035748,0.192543,0.630845,-0.030256
1789,0,0.125485,0.123555,1.263778,2.792385,2.845368,0.198905,0.684127,-0.000000,0.231959,0.672555,-0.022919,0.253801,0.627837,-0.030692,0.250294,0.576205,-0.036976,0.246574,0.534505,-0.041057,0.281093,0.568834,-0.003959,0.287246,0.532210,-0.027713,0.271612,0.519563,-0.044036,0.253655,0.520913,-0.049994,0.254161,0.552146,-0.000893,0.257539,0.511814,-0.028264,0.245624,0.509513,-0.041457,0.235053,0.519365,-0.041132,0.226657,0.545373,-0.002331,0.214457,0.544446,-0.034698,0.208758,0.592943,-0.041432,0.208065,0.633395,-0.033396,0.199008,0.547246,-0.005436,0.189329,0.558715,-0.030016,0.188601,0.597683,-0.033721,0.193476,0.626244,-0.027563
1838,0,0.078078,0.071113,0.644579,2.785106,2.845747,0.198701,0.683338,-0.000000,0.232620,0.671403,-0.022694,0.254622,0.626158,-0.030781,0.249218,0.573240,-0.037375,0.244195,0.531476,-0.041805,0.282144,0.567511,-0.004429,0.287397,0.531934,-0.028865,0.270944,0.519608,-0.045637,0.252684,0.520564,-0.052156,0.254509,0.550266,-0.001873,0.256247,0.510686,-0.030383,0.243481,0.512502,-0.043547,0.233245,0.524290,-0.042999,0.226238,0.543769,-0.003804,0.213477,0.543636,-0.036505,0.208065,0.592277,-0.042775,0.208450,0.631387,-0.034514,0.198065,0.546503,-0.007453,0.188624,0.559868,-0.031851,0.188762,0.598913,-0.035534,0.195124,0.625699,-0.029537
1891,0,0.051234,0.064726,0.334354,2.763176,2.830717,0.199528,0.683087,-0.000000,0.232992,0.671377,-0.023568,0.254778,0.625909,-0.032070,0.248629,0.572547,-0.038932,0.243234,0.530498,-0.043581,0.281717,0.567509,-0.005264,0.287135,0.531223,-0.030305,0.270197,0.519225,-0.047409,0.251302,0.520388,-0.054097,0.253889,0.550787,-0.002471,0.255689,0.509681,-0.031623,0.242981,0.511146,-0.044948,0.233070,0.522786,-0.044451,0.225660,0.544867,-0.004292,0.212701,0.542846,-0.037788,0.207349,0.591630,-0.044177,0.207924,0.630388,-0.035899,0.197601,0.547986,-0.007844,0.188134,0.560087,-0.033015,0.188148,0.599517,-0.036818,0.194696,0.626209,-0.030827
1929,0,0.054791,0.054087,0.731974,2.786932,2.854634,0.199143,0.682897,-0.000000,0.232655,0.670774,-0.022658,0.254453,0.625220,-0.030764,0.248555,0.572256,-0.037333,0.243472,0.530800,-0.041721,0.281310,0.566716,-0.005351,0.287604,0.532153,-0.030144,0.271312,0.519421,-0.046927,0.252520,0.519606,-0.053496,0.253607,0.549124,-0.002842,0.254327,0.511382,-0.031632,0.241137,0.515979,-0.044349,0.231031,0.529050,-0.043531,0.225378,0.542770,-0.004791,0.212331,0.544203,-0.037457,0.207410,0.592628,-0.043184,0.208185,0.630272,-0.034755,0.197181,0.545888,-0.008484,0.187410,0.561631,-0.032946,0.187950,0.600917,-0.036639,0.194737,0.626804,-0.030690
1966,0,0.081957,0.080138,0.868065,2.831447,2.904151,0.198899,0.682332,-0.000000,0.232211,0.670019,-0.022581,0.254645,0.625095,-0.030998,0.248971,0.572096,-0.037969,0.243374,0.530243,-0.042962,0.282522,0.565745,-0.005404,0.286730,0.530761,-0.030281,0.269120,0.518737,-0.047486,0.249360,0.519953,-0.054629,0.254440,0.548890,-0.002914,0.251150,0.513680,-0.032703,0.236894,0.527995,-0.046052,0.226144,0.549113,-0.045459,0.226066,0.542547,-0.004703,0.211286,0.544181,-0.037499,0.206636,0.593303,-0.042987,0.207664,0.630701,-0.034632,0.197466,0.545680,-0.008225,0.186829,0.559771,-0.033000,0.187676,0.599567,-0.036634,0.194649,0.625683,-0.030627
2014,0,0.135483,0.128255,1.387579,2.781295,2.854255,0.199308,0.682495,-0.000000,0.232618,0.669930,-0.021919,0.254587,0.624997,-0.029630,0.249408,0.572725,-0.036077,0.243940,0.530807,-0.040292,0.282200,0.567184,-0.003803,0.288044,0.532336,-0.028415,0.271861,0.519772,-0.045152,0.253617,0.520238,-0.051573,0.254888,0.549269,-0.001610,0.257176,0.510768,-0.029729,0.245335,0.510106,-0.042746,0.236057,0.519518,-0.042350,0.226529,0.541989,-0.003908,0.213222,0.544353,-0.036597,0.207968,0.593501,-0.042895,0.208613,0.632391,-0.034713,0.198104,0.543895,-0.007885,0.187885,0.560255,-0.032333,0.188032,0.600105,-0.036101,0.194679,0.626991,-0.030175
2047,0,0.135789,0.146699,1.230148,2.820406,2.892917,0.199932,0.682819,-0.000000,0.232909,0.670361,-0.022202,0.254827,0.624629,-0.030567,0.249218,0.571847,-0.037486,0.244317,0.530254,-0.042453,0.282661,0.565794,-0.005668,0.287479,0.532128,-0.030765,0.270486,0.519934,-0.047914,0.251313,0.520387,-0.055055,0.254897,0.548153,-0.003435,0.251910,0.514904,-0.033483,0.237349,0.529123,-0.046530,0.227057,0.549343,-0.045714,0.226517,0.541186,-0.005473,0.211492,0.544280,-0.038425,0.206428,0.593746,-0.043639,0.207860,0.630666,-0.035114,0.198201,0.543713,-0.009248,0.186806,0.560318,-0.033878,0.187346,0.600201,-0.037436,0.194738,0.625627,-0.031457
2092,0,0.046272,0.045604,0.204757,2.820720,2.890438,0.199641,0.682941,-0.000000,0.232502,0.670431,-0.022309,0.254874,0.625667,-0.031019,0.249986,0.573636,-0.038262,0.244067,0.531898,-0.043633,0.282950,0.564567,-0.006196,0.285278,0.529878,-0.031142,0.266841,0.518070,-0.048684,0.246512,0.519283,-0.056173,0.254928,0.547845,-0.003920,0.250113,0.514733,-0.033433,0.236246,0.529248,-0.046811,0.226023,0.550178,-0.046516,0.226473,0.541499,-0.005830,0.211268,0.544693,-0.037942,0.207125,0.593301,-0.043337,0.208428,0.630311,-0.035305,0.197890,0.544790,-0.009541,0.187211,0.561178,-0.033778,0.188264,0.600526,-0.037424,0.195284,0.626375,-0.031610
2125,0,0.086849,0.092774,0.533533,2.887368,2.959328,0.198590,0.682259,-0.000000,0.232468,0.669652,-0.021781,0.254770,0.624800,-0.030345,0.249429,0.571925,-0.037573,0.243937,0.530292,-0.043018,0.283147,0.565360,-0.005832,0.286187,0.530648,-0.030667,0.268168,0.518878,-0.047919,0.247889,0.519930,-0.055344,0.255087,0.548331,-0.003558,0.247774,0.519120,-0.034207,0.232530,0.543107,-0.047424,0.222127,0.570918,-0.046607,0.226622,0.541632,-0.005356,0.210259,0.545463,-0.037919,0.205752,0.594792,-0.042820,0.207259,0.631421,-0.034405,0.197912,0.544656,-0.008842,0.186629,0.560220,-0.033217,0.187574,0.599937,-0.036657,0.194818,0.625834,-0.030593
2173,0,0.109309,0.114428,0.677117,2.838519,2.909126,0.199462,0.682778,-0.000000,0.232718,0.669638,-0.021760,0.254301,0.624909,-0.029882,0.248988,0.572331,-0.036751,0.244397,0.530422,-0.041611,0.282663,0.566094,-0.004414,0.286641,0.531701,-0.029039,0.269010,0.519097,-0.046149,0.249423,0.519141,-0.053267,0.255183,0.548531,-0.002278,0.251434,0.514458,-0.031494,0.237697,0.525796,-0.044686,0.227833,0.543869,-0.044240,0.227018,0.541296,-0.004445,0.210775,0.544625,-0.036652,0.206159,0.593283,-0.042132,0.207801,0.630135,-0.033998,0.198807,0.543536,-0.008376,0.186858,0.559653,-0.032337,0.187514,0.598801,-0.035908,0.194812,0.624610,-0.030055
2224,0,0.116443,0.116350,0.698168,2.897461,2.970578,0.199180,0.682422,-0.000000,0.232825,0.669245,-0.021541,0.254440,0.624455,-0.030104,0.249004,0.572060,-0.037482,0.243908,0.530670,-0.043058,0.282916,0.565122,-0.005546,0.285699,0.530608,-0.030474,0.267277,0.519086,-0.047821,0.246881,0.519974,-0.055371,0.254966,0.548265,-0.003485,0.246515,0.519338,-0.034299,0.231064,0.543504,-0.047598,0.220767,0.571777,-0.046784,0.226677,0.541663,-0.005512,0.209588,0.545878,-0.037827,0.204946,0.594459,-0.042565,0.206519,0.630670,-0.034126,0.198211,0.544713,-0.009259,0.186254,0.560386,-0.033237,0.187294,0.599580,-0.036445,0.194777,0.625003,-0.030326
2254,0,0.153979,0.150965,1.096965,2.833916,2.913286,0.199385,0.681947,-0.000000,0.232459,0.668583,-0.021668,0.253718,0.623935,-0.029624,0.248420,0.571892,-0.036369,0.243459,0.530634,-0.041039,0.282183,0.566553,-0.004151,0.286536,0.531819,-0.028636,0.268804,0.519444,-0.045635,0.249212,0.519832,-0.052578,0.254693,0.549135,-0.002028,0.252638,0.513453,-0.030316,0.239561,0.519469,-0.043263,0.230144,0.533567,-0.043016,0.226530,0.542105,-0.004274,0.211418,0.544775,-0.036098,0.206845,0.592900,-0.041607,0.208260,0.630522,-0.033503,0.198334,0.544371,-0.008277,0.187374,0.559970,-0.031873,0.187940,0.598526,-0.035134,0.194889,0.624576,-0.029180
2301,0,0.089498,0.077898,0.356752,2.833178,2.896238,0.199189,0.683340,-0.000000,0.232930,0.669975,-0.021560,0.253996,0.624918,-0.029755,0.247279,0.572548,-0.036782,0.242214,0.531415,-0.041794,0.281173,0.566282,-0.005126,0.286212,0.532634,-0.030369,0.268979,0.520023,-0.047814,0.249106,0.520471,-0.055086,0.253029,0.548947,-0.003277,0.249717,0.514551,-0.032187,0.236506,0.523146,-0.044988,0.226965,0.539920,-0.044570,0.224576,0.542576,-0.005774,0.209650,0.546268,-0.037543,0.205405,0.593394,-0.042605,0.207040,0.630260,-0.034447,0.196202,0.546256,-0.010098,0.185443,0.563559,-0.033637,0.186626,0.602131,-0.036954,0.194108,0.627748,-0.031081
2335,0,0.063940,0.064064,0.800288,2.870554,2.920324,0.198012,0.684014,-0.000000,0.232081,0.670076,-0.021681,0.253250,0.624813,-0.029948,0.246947,0.572733,-0.037073,0.241867,0.531687,-0.042331,0.281026,0.566442,-0.004345,0.285323,0.532682,-0.029629,0.267955,0.520192,-0.047367,0.248135,0.520722,-0.054885,0.252650,0.549780,-0.002486,0.247988,0.515602,-0.032749,0.232938,0.531412,-0.046261,0.222096,0.554454,-0.045672,0.224061,0.543944,-0.004914,0.209574,0.545004,-0.037785,0.205096,0.593673,-0.043068,0.206717,0.631133,-0.034592,0.195458,0.548005,-0.009053,0.185339,0.562262,-0.033683,0.186603,0.601254,-0.037171,0.194078,0.627448,-0.031005
2382,0,0.064662,0.065518,0.184974,2.876793,2.921783,0.198357,0.684605,-0.000000,0.232020,0.671156,-0.021776,0.253326,0.625473,-0.030319,0.246898,0.573295,-0.037726,0.241436,0.532062,-0.043281,0.280447,0.565780,-0.005296,0.284486,0.531679,-0.030517,0.266867,0.519522,-0.048121,0.246654,0.520141,-0.055651,0.251841,0.549853,-0.003475,0.245922,0.517554,-0.034047,0.230698,0.536179,-0.047577,0.219985,0.560903,-0.046985,0.223188,0.544484,-0.005848,0.208041,0.545951,-0.038640,0.203944,0.594337,-0.043973,0.205963,0.631464,-0.035726,0.194861,0.548989,-0.009932,0.184144,0.563717,-0.034516,0.185783,0.602850,-0.038047,0.193804,0.628995,-0.032047
2431,0,0.039877,0.047888,0.191122,2.865554,2.913821,0.197425,0.683790,-0.000000,0.231239,0.670466,-0.021989,0.252693,0.625462,-0.030572,0.246162,0.573154,-0.037943,0.241715,0.531699,-0.043385,0.280326,0.566077,-0.005284,0.284468,0.531402,-0.030498,0.266587,0.519135,-0.048060,0.246275,0.519989,-0.055455,0.252059,0.549695,-0.003290,0.247076,0.516009,-0.033565,0.231610,0.532222,-0.047145,0.220373,0.555317,-0.046576,0.223582,0.543834,-0.005513,0.208559,0.545617,-0.038191,0.204269,0.594216,-0.043360,0.205948,0.631401,-0.034926,0.195156,0.547844,-0.009467,0.184590,0.561948,-0.033862,0.185839,0.600862,-0.037127,0.193229,0.627046,-0.030844
2462,0,0.082235,0.078457,0.810260,2.819323,2.873977,0.197896,0.683510,-0.000000,0.231488,0.669861,-0.021901,0.252502,0.624926,-0.030193,0.246256,0.572927,-0.037282,0.241417,0.531516,-0.042290,0.280303,0.566263,-0.004784,0.285474,0.532845,-0.030044,0.268902,0.520130,-0.047372,0.250056,0.519880,-0.054436,0.252485,0.548753,-0.002837,0.250834,0.513201,-0.032275,0.236890,0.520801,-0.045413,0.226599,0.536416,-0.044793,0.224078,0.542050,-0.005286,0.208950,0.545512,-0.037853,0.204413,0.593783,-0.043331,0.206219,0.631142,-0.034928,0.195821,0.545251,-0.009519,0.184499,0.562039,-0.033490,0.185583,0.600920,-0.036911,0.193224,0.626628,-0.030887
2510,0,0.070468,0.070705,0.628450,2.823393,2.883852,0.198266,0.683157,-0.000000,0.231668,0.669751,-0.022335,0.252947,0.624680,-0.031077,0.246961,0.572456,-0.038465,0.241586,0.530749,-0.043931,0.280914,0.565568,-0.005467,0.283552,0.530814,-0.030929,0.265981,0.517815,-0.048856,0.246102,0.517394,-0.056539,0.252660,0.548817,-0.003491,0.248646,0.513623,-0.033416,0.234342,0.525200,-0.047157,0.223315,0.544094,-0.046936,0.224154,0.543150,-0.005808,0.208950,0.544476,-0.038538,0.204574,0.592824,-0.043931,0.206176,0.629726,-0.035583,0.195818,0.547321,-0.009930,0.184883,0.561847,-0.034426,0.186071,0.600844,-0.037726,0.193560,0.626955,-0.031570
2543,0,0.079830,0.080341,0.616097,2.799492,2.862099,0.198081,0.682878,-0.000000,0.231646,0.669134,-0.022374,0.253051,0.624272,-0.030809,0.247223,0.572372,-0.037927,0.242197,0.530298,-0.042975,0.280775,0.564977,-0.004248,0.283270,0.529743,-0.029405,0.265597,0.516768,-0.047236,0.245793,0.516144,-0.054723,0.252721,0.548820,-0.002287,0.251136,0.510830,-0.031228,0.238073,0.514795,-0.044995,0.227866,0.527094,-0.045167,0.224415,0.543513,-0.004787,0.210238,0.543421,-0.037459,0.205937,0.591963,-0.043271,0.207208,0.629842,-0.035144,0.196105,0.547800,-0.009100,0.185773,0.561926,-0.033814,0.186681,0.601338,-0.037385,0.193722,0.627858,-0.031400
2589,0,0.227463,0.233261,1.477671,2.922759,2.987843,0.198648,0.682911,-0.000000,0.232149,0.669316,-0.021728,0.253728,0.623041,-0.030849,0.247727,0.570018,-0.038734,0.242481,0.527801,-0.044815,0.280965,0.563585,-0.006977,0.281610,0.527648,-0.032110,0.262967,0.514842,-0.049957,0.241754,0.513881,-0.058139,0.252702,0.548253,-0.004934,0.239689,0.524292,-0.036139,0.226024,0.554348,-0.049388,0.217885,0.585472,-0.048943,0.224393,0.543257,-0.006927,0.206010,0.545713,-0.038833,0.202818,0.593875,-0.042961,0.205508,0.629622,-0.034829,0.196140,0.547706,-0.010753,0.183960,0.562220,-0.034730,0.185800,0.601318,-0.037844,0.194204,0.626576,-0.031937
2641,0,0.154209,0.152213,1.099794,2.822509,2.889346,0.198593,0.682726,-0.000000,0.231785,0.669091,-0.022824,0.253423,0.622386,-0.031563,0.247515,0.569118,-0.038890,0.242233,0.526894,-0.044312,0.281118,0.563964,-0.005440,0.281563,0.526267,-0.031068,0.263572,0.512457,-0.049510,0.242867,0.511232,-0.057581,0.252954,0.548770,-0.003167,0.246982,0.513745,-0.033221,0.233332,0.527036,-0.047282,0.222911,0.546769,-0.047604,0.224764,0.543785,-0.005291,0.208706,0.542451,-0.037875,0.204751,0.590710,-0.043124,0.206600,0.627429,-0.035078,0.196320,0.548240,-0.009308,0.185091,0.559804,-0.033890,0.186308,0.598951,-0.037232,0.194108,0.625320,-0.031266
2670,0,0.122783,0.139507,0.769317,2.908375,2.979167,0.199560,0.682806,-0.000000,0.232325,0.668066,-0.021357,0.253611,0.620128,-0.029788,0.247604,0.566439,-0.037086,0.241901,0.523896,-0.042540,0.280339,0.562114,-0.005336,0.279584,0.523452,-0.030062,0.260765,0.509977,-0.047795,0.239568,0.509073,-0.055790,0.252275,0.547665,-0.003428,0.240948,0.520040,-0.033125,0.228427,0.542386,-0.046425,0.220350,0.567635,-0.046650,0.224087,0.543198,-0.005682,0.205743,0.544636,-0.036986,0.203159,0.592250,-0.041469,0.206376,0.627382,-0.033823,0.195873,0.547814,-0.009770,0.183664,0.561045,-0.033325,0.185589,0.599960,-0.036413,0.194317,0.625068,-0.030784
