t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
392,0,0.027155,0.016137,0.043191,0.085130,0.022911,0.153271,0.756266,0.000000,0.211719,0.740549,-0.024341,0.261755,0.693277,-0.034812,0.298055,0.646007,-0.043658,0.329867,0.613268,-0.052079,0.225827,0.584529,-0.020795,0.257514,0.518714,-0.036659,0.274315,0.476758,-0.048792,0.285205,0.439652,-0.057546,0.191939,0.565812,-0.020869,0.211531,0.484415,-0.034960,0.221097,0.433004,-0.046022,0.224883,0.389352,-0.053668,0.157965,0.567012,-0.024101,0.155422,0.490039,-0.039337,0.153849,0.440895,-0.049937,0.152963,0.397891,-0.056622,0.124763,0.585176,-0.029659,0.110263,0.526520,-0.044729,0.102250,0.487426,-0.051747,0.097540,0.449552,-0.055441
425,0,0.025942,0.017217,0.056998,0.106203,0.031361,0.152769,0.756865,0.000000,0.210725,0.741000,-0.024128,0.260561,0.693963,-0.034722,0.297198,0.646621,-0.043670,0.328875,0.613653,-0.052212,0.224905,0.585127,-0.021132,0.257001,0.518910,-0.036996,0.273381,0.476837,-0.049032,0.284296,0.439780,-0.057611,0.191107,0.566386,-0.021243,0.211220,0.484595,-0.035276,0.221065,0.433223,-0.046185,0.225029,0.390030,-0.053691,0.157240,0.567431,-0.024479,0.154848,0.489912,-0.039640,0.153295,0.440786,-0.050067,0.152412,0.398459,-0.056612,0.123872,0.585527,-0.029970,0.109465,0.526482,-0.044964,0.101504,0.487182,-0.051805,0.096875,0.449279,-0.055392
457,0,0.032047,0.026507,0.059145,0.130953,0.047434,0.152583,0.757256,0.000000,0.210265,0.741064,-0.024297,0.259750,0.694325,-0.034946,0.296761,0.647267,-0.043965,0.328174,0.614217,-0.052557,0.224256,0.585238,-0.020779,0.256344,0.519162,-0.036538,0.273122,0.477214,-0.048631,0.283747,0.440055,-0.057298,0.190517,0.566457,-0.020779,0.210378,0.484581,-0.034594,0.220073,0.433476,-0.045409,0.223818,0.390348,-0.052854,0.156627,0.567454,-0.023927,0.154037,0.490119,-0.038816,0.152661,0.441423,-0.049039,0.151805,0.399147,-0.055446,0.123266,0.585528,-0.029408,0.108703,0.526581,-0.044150,0.100860,0.487476,-0.050780,0.096216,0.449546,-0.054224
492,0,0.025142,0.017869,0.059627,0.152146,0.038569,0.151404,0.757288,0.000000,0.209649,0.741042,-0.024421,0.259378,0.694838,-0.035075,0.296293,0.647593,-0.044099,0.327963,0.614014,-0.052734,0.223201,0.585378,-0.020382,0.255372,0.519210,-0.036224,0.272056,0.477166,-0.048435,0.282824,0.440024,-0.057106,0.189804,0.566554,-0.020289,0.209610,0.485089,-0.034260,0.219361,0.433650,-0.045285,0.223185,0.390182,-0.052882,0.156044,0.567589,-0.023421,0.153168,0.490682,-0.038540,0.151589,0.441773,-0.049028,0.150576,0.399131,-0.055624,0.122803,0.585361,-0.028887,0.108109,0.526945,-0.043803,0.100196,0.487702,-0.050621,0.095426,0.449925,-0.054179
521,0,0.068059,0.046612,0.057539,0.183229,0.045162,0.150744,0.758159,0.000000,0.208680,0.741724,-0.024709,0.258517,0.695456,-0.035741,0.295265,0.648320,-0.045125,0.326776,0.614662,-0.054083,0.222469,0.586087,-0.021822,0.254468,0.519684,-0.038128,0.271452,0.477834,-0.050529,0.282336,0.440545,-0.059377,0.188889,0.567224,-0.021785,0.208683,0.485535,-0.036222,0.218290,0.434183,-0.047457,0.222082,0.390773,-0.055194,0.155101,0.568433,-0.024932,0.152114,0.491169,-0.040349,0.150217,0.441988,-0.051011,0.148886,0.398993,-0.057748,0.121816,0.586862,-0.030392,0.107471,0.528039,-0.045495,0.099392,0.488877,-0.052491,0.094479,0.451039,-0.056156
554,0,0.032629,0.028578,0.061909,0.190281,0.049592,0.150598,0.758565,0.000000,0.208526,0.741638,-0.023995,0.258195,0.694822,-0.034650,0.294863,0.647859,-0.043803,0.326076,0.614317,-0.052623,0.222254,0.585842,-0.020697,0.254227,0.519794,-0.036855,0.270902,0.478007,-0.049214,0.282163,0.441049,-0.057960,0.188551,0.567337,-0.020975,0.208318,0.485861,-0.035261,0.218117,0.434438,-0.046434,0.222088,0.391055,-0.054143,0.154841,0.568663,-0.024403,0.151694,0.491625,-0.039727,0.149718,0.442470,-0.050363,0.148385,0.399777,-0.057107,0.121573,0.587032,-0.030129,0.107047,0.528633,-0.045174,0.098796,0.489404,-0.052141,0.093572,0.451604,-0.055847
587,0,0.028124,0.019874,0.052660,0.208463,0.047495,0.150162,0.758538,0.000000,0.208008,0.741806,-0.024495,0.257793,0.695283,-0.035409,0.294409,0.648251,-0.044692,0.325648,0.614345,-0.053549,0.221912,0.586110,-0.021420,0.253698,0.519961,-0.037614,0.270558,0.478225,-0.049991,0.281581,0.441010,-0.058811,0.188075,0.567628,-0.021457,0.207380,0.486144,-0.035687,0.217092,0.434856,-0.046841,0.220689,0.391265,-0.054587,0.154253,0.568977,-0.024662,0.150960,0.492252,-0.039949,0.149062,0.443066,-0.050547,0.147776,0.399919,-0.057292,0.121119,0.587451,-0.030202,0.106275,0.528825,-0.045248,0.098009,0.489785,-0.052178,0.092832,0.451864,-0.055810
616,0,0.018181,0.027658,0.066785,0.216639,0.065790,0.150410,0.759413,0.000000,0.207809,0.743251,-0.024991,0.257642,0.696211,-0.035960,0.294495,0.649045,-0.045135,0.325583,0.614512,-0.053903,0.221588,0.586629,-0.021883,0.253737,0.520419,-0.038106,0.270392,0.478446,-0.050500,0.281480,0.440916,-0.059342,0.187758,0.567823,-0.021680,0.207106,0.486176,-0.035886,0.216939,0.434941,-0.046911,0.220789,0.391393,-0.054495,0.153910,0.568966,-0.024658,0.150759,0.491759,-0.039882,0.149152,0.443084,-0.050167,0.148088,0.400168,-0.056678,0.120912,0.587594,-0.030022,0.106164,0.528757,-0.044987,0.098088,0.489842,-0.051721,0.093212,0.452087,-0.055161
669,0,0.026584,0.021581,0.073165,0.227464,0.064630,0.150573,0.759602,0.000000,0.208041,0.743045,-0.025046,0.257923,0.696281,-0.036243,0.294629,0.649087,-0.045717,0.326427,0.615373,-0.054764,0.221977,0.586890,-0.021802,0.253725,0.520903,-0.038301,0.270498,0.478815,-0.050945,0.281447,0.441286,-0.059954,0.188152,0.568143,-0.021690,0.207276,0.486695,-0.036206,0.217164,0.435444,-0.047459,0.221334,0.391901,-0.055246,0.154378,0.569389,-0.024842,0.151169,0.492767,-0.040415,0.149486,0.444112,-0.050982,0.148597,0.401307,-0.057656,0.121175,0.588031,-0.030385,0.106328,0.529372,-0.045680,0.098041,0.490402,-0.052650,0.092993,0.452421,-0.056321
697,0,0.022055,0.024461,0.039621,0.215114,0.045154,0.150407,0.759674,0.000000,0.208469,0.743176,-0.025000,0.258422,0.696281,-0.035944,0.294986,0.648841,-0.045148,0.326597,0.615008,-0.053889,0.222490,0.587186,-0.021315,0.253951,0.521227,-0.037555,0.270551,0.479068,-0.050074,0.281586,0.441379,-0.059074,0.188500,0.568294,-0.021129,0.207570,0.487095,-0.035407,0.217305,0.435766,-0.046703,0.221524,0.391707,-0.054555,0.154586,0.569721,-0.024185,0.151227,0.493246,-0.039629,0.149529,0.444447,-0.050296,0.148563,0.401147,-0.057037,0.121196,0.588026,-0.029648,0.106301,0.529506,-0.044852,0.098076,0.490559,-0.051851,0.093175,0.452476,-0.055592
729,0,0.023494,0.023311,0.072066,0.233599,0.064543,0.150671,0.760228,0.000000,0.208228,0.744162,-0.024931,0.257952,0.696762,-0.035907,0.294627,0.649527,-0.045124,0.325920,0.615396,-0.053897,0.222226,0.587507,-0.021914,0.253831,0.521240,-0.038202,0.270507,0.479337,-0.050566,0.281546,0.442179,-0.059413,0.188243,0.568764,-0.021822,0.207455,0.486856,-0.036129,0.217310,0.435679,-0.047197,0.221410,0.392232,-0.054860,0.154426,0.570217,-0.024931,0.151114,0.493378,-0.040275,0.149370,0.444286,-0.050825,0.148264,0.401074,-0.057488,0.121399,0.588819,-0.030428,0.106647,0.530085,-0.045531,0.098332,0.491208,-0.052453,0.093335,0.453211,-0.056118
763,0,0.022781,0.034911,0.079211,0.215023,0.044749,0.150862,0.759117,0.000000,0.208680,0.742483,-0.024931,0.258539,0.696440,-0.035875,0.295110,0.649236,-0.045150,0.326551,0.615273,-0.053942,0.222242,0.587528,-0.021147,0.253797,0.521314,-0.037359,0.270431,0.479088,-0.049824,0.281428,0.441644,-0.058691,0.188396,0.568830,-0.020980,0.207519,0.486847,-0.035207,0.217278,0.435435,-0.046374,0.221648,0.391843,-0.054128,0.154653,0.570332,-0.024096,0.151247,0.493380,-0.039473,0.149486,0.444229,-0.050158,0.148463,0.401161,-0.056947,0.121579,0.588629,-0.029587,0.106695,0.530181,-0.044853,0.098206,0.490910,-0.051939,0.092870,0.452770,-0.055686
792,0,0.016552,0.024703,0.049902,0.217479,0.037339,0.150381,0.759727,0.000000,0.208445,0.743418,-0.025314,0.258567,0.696805,-0.036252,0.295131,0.649389,-0.045380,0.326345,0.615071,-0.054028,0.222499,0.587111,-0.021323,0.254252,0.521136,-0.037324,0.270813,0.479331,-0.049630,0.281803,0.442051,-0.058499,0.188657,0.568541,-0.020953,0.207751,0.487061,-0.035107,0.217504,0.435941,-0.046415,0.221533,0.391905,-0.054249,0.154672,0.570010,-0.023891,0.151258,0.493810,-0.039283,0.149320,0.444765,-0.050147,0.148091,0.401283,-0.057021,0.121389,0.588556,-0.029194,0.106559,0.530291,-0.044345,0.098395,0.491414,-0.051478,0.093400,0.453517,-0.055247
825,0,0.024523,0.029165,0.051054,0.214382,0.054162,0.150831,0.760350,0.000000,0.208203,0.744270,-0.024741,0.258511,0.696774,-0.035445,0.295306,0.649258,-0.044446,0.326611,0.615303,-0.052964,0.223078,0.587493,-0.021186,0.254784,0.521079,-0.037186,0.271517,0.479099,-0.049372,0.282622,0.441783,-0.058150,0.189174,0.568886,-0.021167,0.208085,0.486986,-0.035316,0.218017,0.435642,-0.046483,0.222140,0.391639,-0.054187,0.155191,0.570405,-0.024390,0.151562,0.493545,-0.039705,0.149398,0.444256,-0.050520,0.148159,0.400630,-0.057335,0.122048,0.588778,-0.029964,0.106959,0.530018,-0.045112,0.098352,0.491156,-0.052224,0.093096,0.453026,-0.056038
860,0,0.036609,0.036675,0.033525,0.196801,0.041999,0.151519,0.759091,0.000000,0.209481,0.743158,-0.024481,0.259554,0.696097,-0.034949,0.296406,0.648638,-0.043765,0.327693,0.615074,-0.052192,0.223557,0.587200,-0.020528,0.255135,0.521063,-0.036360,0.271865,0.479223,-0.048554,0.282970,0.441979,-0.057277,0.189695,0.568585,-0.020472,0.208796,0.487049,-0.034541,0.218758,0.435593,-0.045733,0.222979,0.391687,-0.053528,0.155668,0.569944,-0.023664,0.151979,0.493218,-0.039014,0.150145,0.444020,-0.049890,0.149030,0.400914,-0.056832,0.122625,0.588086,-0.029214,0.107449,0.529496,-0.044396,0.098917,0.490413,-0.051672,0.093712,0.452218,-0.055607
888,0,0.017973,0.026798,0.063599,0.197810,0.039380,0.151034,0.759698,0.000000,0.209038,0.742966,-0.024852,0.259572,0.696365,-0.035514,0.296488,0.649201,-0.044494,0.327760,0.615179,-0.053067,0.223893,0.587194,-0.020473,0.255164,0.520964,-0.036345,0.271819,0.479312,-0.048707,0.282724,0.441771,-0.057576,0.189954,0.568578,-0.020325,0.208938,0.487559,-0.034387,0.218871,0.436256,-0.045787,0.222947,0.391969,-0.053769,0.156078,0.569932,-0.023485,0.152489,0.493742,-0.038766,0.150451,0.444604,-0.049704,0.149108,0.401034,-0.056652,0.122892,0.588213,-0.029010,0.107986,0.529795,-0.044124,0.099606,0.490929,-0.051293,0.094368,0.452883,-0.055137
923,0,0.019776,0.019222,0.048779,0.190629,0.052610,0.151861,0.759809,0.000000,0.209645,0.743278,-0.024529,0.260065,0.696149,-0.034999,0.296726,0.648983,-0.043805,0.327787,0.614484,-0.052203,0.224193,0.586775,-0.020367,0.255723,0.520657,-0.036146,0.272294,0.479048,-0.048355,0.283534,0.441767,-0.057124,0.190474,0.568172,-0.020349,0.209639,0.487131,-0.034241,0.219252,0.435888,-0.045470,0.223014,0.392056,-0.053276,0.156689,0.569865,-0.023586,0.152978,0.493591,-0.038699,0.150729,0.444410,-0.049539,0.149208,0.401154,-0.056458,0.123568,0.588357,-0.029191,0.108607,0.530024,-0.044212,0.099975,0.491088,-0.051389,0.094485,0.452992,-0.055274
955,0,0.047699,0.045103,0.027833,0.184289,0.057953,0.152766,0.759945,0.000000,0.210142,0.743650,-0.024903,0.260126,0.697081,-0.035873,0.297006,0.649629,-0.045138,0.328274,0.615038,-0.053958,0.224886,0.587347,-0.021587,0.256441,0.521042,-0.037837,0.272981,0.479148,-0.050252,0.283963,0.441526,-0.059146,0.191072,0.568842,-0.021550,0.210158,0.487289,-0.035910,0.219953,0.435780,-0.047287,0.223934,0.391564,-0.055255,0.157182,0.570319,-0.024774,0.153188,0.493892,-0.040283,0.151106,0.444494,-0.051252,0.149781,0.400950,-0.058293,0.123995,0.588622,-0.030351,0.108833,0.529902,-0.045656,0.100249,0.490824,-0.052957,0.094840,0.452750,-0.056922
988,0,0.027213,0.033654,0.051775,0.168057,0.040266,0.153068,0.759204,0.000000,0.210508,0.742850,-0.024667,0.260580,0.696600,-0.035464,0.297128,0.649173,-0.044593,0.328507,0.614931,-0.053334,0.224743,0.587632,-0.021056,0.256520,0.521582,-0.037186,0.273250,0.479688,-0.049482,0.284398,0.442226,-0.058260,0.190959,0.569049,-0.021037,0.210466,0.487369,-0.035297,0.220476,0.435725,-0.046594,0.224773,0.391538,-0.054371,0.157122,0.570439,-0.024260,0.153630,0.493620,-0.039667,0.151855,0.444303,-0.050445,0.150795,0.401064,-0.057260,0.124118,0.588683,-0.029834,0.109016,0.530068,-0.045001,0.100598,0.490939,-0.052149,0.095556,0.452717,-0.055927
1035,0,0.025364,0.030087,0.062410,0.163625,0.058470,0.153676,0.759229,0.000000,0.210875,0.743115,-0.025318,0.260881,0.696290,-0.036399,0.297535,0.648857,-0.045614,0.328882,0.614195,-0.054404,0.225068,0.586895,-0.021865,0.256312,0.520997,-0.038079,0.272919,0.479340,-0.050452,0.284224,0.442044,-0.059279,0.191276,0.568235,-0.021569,0.210299,0.486622,-0.035808,0.220406,0.435415,-0.046943,0.224605,0.391533,-0.054625,0.157390,0.569796,-0.024580,0.153421,0.493379,-0.040000,0.151452,0.444314,-0.050747,0.150282,0.400929,-0.057543,0.124354,0.588163,-0.030009,0.109376,0.529631,-0.045207,0.100996,0.490648,-0.052336,0.095814,0.452501,-0.056140
1069,0,0.020928,0.026635,0.081334,0.155650,0.069779,0.154335,0.758288,0.000000,0.211591,0.741913,-0.025027,0.261325,0.696026,-0.036237,0.297672,0.648434,-0.045652,0.329553,0.614442,-0.054679,0.225171,0.586749,-0.021957,0.256574,0.520543,-0.038327,0.273402,0.478527,-0.050757,0.284655,0.441047,-0.059636,0.191280,0.568197,-0.021790,0.210572,0.486688,-0.036200,0.220723,0.435243,-0.047391,0.225194,0.391280,-0.055197,0.157372,0.569747,-0.024842,0.153563,0.493343,-0.040362,0.151654,0.443941,-0.051164,0.150481,0.400607,-0.058009,0.124499,0.588016,-0.030262,0.109336,0.529275,-0.045541,0.101028,0.489998,-0.052681,0.095894,0.451699,-0.056529
1097,0,0.033481,0.045777,0.045747,0.163063,0.064679,0.153488,0.758118,0.000000,0.210991,0.742079,-0.025519,0.261228,0.695802,-0.037108,0.297519,0.648482,-0.046836,0.329424,0.614573,-0.056086,0.225487,0.586313,-0.022700,0.256986,0.520209,-0.039429,0.273636,0.478365,-0.052106,0.284803,0.440758,-0.061134,0.191694,0.567325,-0.022442,0.211322,0.486108,-0.037182,0.221398,0.435016,-0.048494,0.225651,0.391092,-0.056307,0.157870,0.568664,-0.025445,0.154272,0.492546,-0.041235,0.152180,0.443726,-0.051958,0.150767,0.400678,-0.058702,0.124652,0.587139,-0.030843,0.109439,0.528863,-0.046247,0.101013,0.490079,-0.053322,0.095750,0.452255,-0.057044
1130,0,0.050291,0.054610,0.104751,0.129229,0.071409,0.153849,0.758381,0.000000,0.211422,0.742134,-0.025181,0.261243,0.695569,-0.036478,0.297958,0.648302,-0.045999,0.329243,0.613118,-0.055021,0.225889,0.585304,-0.021650,0.256056,0.517974,-0.037938,0.271994,0.476278,-0.050362,0.282681,0.438634,-0.059200,0.192305,0.566643,-0.021502,0.212431,0.485499,-0.035793,0.222966,0.434875,-0.046997,0.227846,0.391467,-0.054762,0.158461,0.568337,-0.024663,0.154132,0.492155,-0.040268,0.151496,0.442932,-0.051250,0.150161,0.399910,-0.058238,0.125077,0.586885,-0.030191,0.109624,0.528394,-0.045444,0.100693,0.489792,-0.052729,0.095134,0.452096,-0.056648
1164,0,0.079256,0.077878,0.132092,0.161862,0.139810,0.154771,0.757207,0.000000,0.210965,0.740310,-0.024945,0.260334,0.694313,-0.036490,0.297328,0.647402,-0.046327,0.328798,0.611775,-0.055607,0.227029,0.583759,-0.022050,0.255095,0.516176,-0.038420,0.269824,0.474510,-0.050633,0.279590,0.436612,-0.059542,0.194116,0.565319,-0.022291,0.215278,0.485193,-0.037065,0.226317,0.435116,-0.048406,0.231445,0.391622,-0.056239,0.160275,0.567561,-0.025855,0.154271,0.491954,-0.042355,0.150287,0.442459,-0.054011,0.148109,0.398552,-0.061398,0.126832,0.587029,-0.031683,0.110412,0.529128,-0.047738,0.100430,0.490825,-0.055719,0.094308,0.452619,-0.060248
1193,0,0.080388,0.082644,0.125712,0.212754,0.209900,0.155445,0.755288,0.000000,0.210934,0.738149,-0.026418,0.259564,0.693141,-0.038662,0.295200,0.645432,-0.048865,0.326381,0.608391,-0.058327,0.228590,0.582657,-0.023023,0.253748,0.514937,-0.039256,0.266478,0.472998,-0.051240,0.275128,0.434059,-0.060145,0.195968,0.563605,-0.022615,0.217018,0.485480,-0.037493,0.228021,0.436486,-0.048828,0.233212,0.393465,-0.056694,0.161779,0.566159,-0.025694,0.153831,0.491699,-0.042818,0.148070,0.443284,-0.054913,0.144761,0.399645,-0.062557,0.127813,0.585890,-0.031130,0.111102,0.528548,-0.047604,0.100750,0.491162,-0.056026,0.094174,0.453703,-0.061035
1225,0,0.143819,0.139167,0.205525,0.340059,0.338015,0.155947,0.755939,0.000000,0.208264,0.737665,-0.028435,0.255294,0.691498,-0.041565,0.287802,0.640916,-0.052039,0.317836,0.600682,-0.061296,0.229697,0.583461,-0.025485,0.252206,0.515460,-0.041491,0.262643,0.472714,-0.052777,0.269268,0.431701,-0.061444,0.197879,0.563580,-0.024028,0.220187,0.486824,-0.038983,0.231408,0.438158,-0.049974,0.236983,0.394041,-0.057535,0.164367,0.566954,-0.026112,0.153355,0.494955,-0.043741,0.145235,0.447722,-0.056022,0.140426,0.404212,-0.063767,0.131015,0.587252,-0.030648,0.113908,0.530437,-0.047355,0.103092,0.494860,-0.056022,0.096112,0.458296,-0.061296
