t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
388,0,0.018868,0.018579,0.057935,0.023299,0.020287,0.132827,0.791233,0.000000,0.193398,0.784253,-0.028952,0.248860,0.747955,-0.042660,0.292182,0.708592,-0.054249,0.328846,0.682948,-0.065332,0.217948,0.623482,-0.025647,0.251814,0.557634,-0.043049,0.269514,0.515107,-0.056815,0.281642,0.476497,-0.067004,0.184719,0.598704,-0.024849,0.209062,0.515346,-0.039782,0.221236,0.462986,-0.051799,0.227295,0.417988,-0.060510,0.149667,0.595643,-0.027552,0.152948,0.514248,-0.043710,0.154171,0.463195,-0.055610,0.155233,0.418067,-0.063465,0.113313,0.611903,-0.032977,0.098101,0.551198,-0.049271,0.089546,0.510496,-0.057282,0.084393,0.470916,-0.061793
422,0,0.010052,0.008857,0.044851,0.027075,0.021269,0.132692,0.791535,0.000000,0.193117,0.784688,-0.029127,0.248777,0.747961,-0.042826,0.292223,0.708444,-0.054329,0.329183,0.682888,-0.065288,0.217694,0.623984,-0.025960,0.251693,0.558128,-0.043292,0.269540,0.515372,-0.056894,0.281557,0.476477,-0.066998,0.184412,0.599065,-0.025047,0.209010,0.515370,-0.039834,0.221383,0.463138,-0.051726,0.227377,0.418209,-0.060275,0.149272,0.595842,-0.027631,0.152850,0.514412,-0.043681,0.154181,0.463319,-0.055495,0.155160,0.418323,-0.063306,0.113031,0.612037,-0.032975,0.097934,0.551326,-0.049161,0.089337,0.510568,-0.057166,0.084154,0.471125,-0.061713
454,0,0.013184,0.011575,0.048096,0.029574,0.021151,0.132467,0.791670,0.000000,0.192994,0.784424,-0.028904,0.248559,0.747919,-0.042530,0.292138,0.708753,-0.054037,0.328857,0.683022,-0.065039,0.217528,0.623843,-0.025619,0.251604,0.557973,-0.042880,0.269615,0.515446,-0.056409,0.281776,0.476869,-0.066478,0.184375,0.598862,-0.024764,0.208746,0.515726,-0.039556,0.221124,0.463303,-0.051472,0.227362,0.418308,-0.060063,0.149220,0.595686,-0.027388,0.152533,0.514478,-0.043424,0.153665,0.463463,-0.055320,0.154674,0.418216,-0.063212,0.112862,0.611881,-0.032772,0.097728,0.551353,-0.048906,0.089170,0.510805,-0.056992,0.083955,0.471356,-0.061579
488,0,0.017270,0.028952,0.050315,0.036591,0.035399,0.132963,0.792120,0.000000,0.193485,0.784163,-0.028658,0.248793,0.747853,-0.042297,0.292339,0.708987,-0.053893,0.329377,0.683211,-0.064982,0.217582,0.623375,-0.024884,0.251476,0.557350,-0.042102,0.269240,0.514836,-0.055760,0.281467,0.476074,-0.065916,0.184277,0.598821,-0.024261,0.208696,0.515622,-0.039106,0.220826,0.463200,-0.051169,0.226743,0.417957,-0.059885,0.149122,0.595992,-0.027160,0.152304,0.514809,-0.043231,0.153496,0.463593,-0.055177,0.154562,0.418149,-0.063076,0.112726,0.612181,-0.032764,0.097480,0.551532,-0.048990,0.088795,0.510701,-0.057006,0.083730,0.470930,-0.061558
521,0,0.018441,0.017858,0.044239,0.037285,0.029435,0.132503,0.791785,0.000000,0.193096,0.783836,-0.028826,0.248260,0.747478,-0.042499,0.291726,0.708317,-0.054029,0.328591,0.682766,-0.065014,0.217193,0.623330,-0.025242,0.251132,0.557675,-0.042460,0.269011,0.515125,-0.056093,0.281060,0.476484,-0.066183,0.184177,0.598431,-0.024424,0.208584,0.515114,-0.039129,0.221045,0.462712,-0.050952,0.227353,0.417863,-0.059444,0.149176,0.595548,-0.027131,0.152255,0.514159,-0.043122,0.153611,0.463128,-0.054964,0.154839,0.417955,-0.062794,0.113113,0.611767,-0.032565,0.097668,0.551326,-0.048692,0.088856,0.510686,-0.056678,0.083513,0.471185,-0.061157
553,0,0.029137,0.038172,0.054845,0.043379,0.037191,0.133002,0.791756,0.000000,0.193312,0.784314,-0.029366,0.248339,0.748235,-0.043398,0.291799,0.709019,-0.055160,0.328554,0.682768,-0.066417,0.217075,0.623841,-0.026280,0.250817,0.557717,-0.043825,0.268678,0.515442,-0.057606,0.280809,0.476736,-0.067776,0.183904,0.598612,-0.025270,0.208441,0.515342,-0.040293,0.220727,0.462967,-0.052288,0.226945,0.417829,-0.060905,0.148797,0.595529,-0.027755,0.152194,0.514179,-0.043942,0.153369,0.463295,-0.055781,0.154504,0.418382,-0.063584,0.112517,0.611790,-0.033015,0.097421,0.551263,-0.049260,0.088804,0.510613,-0.057256,0.083540,0.471236,-0.061720
586,0,0.015404,0.015038,0.038027,0.037732,0.028326,0.132723,0.791595,0.000000,0.193121,0.784160,-0.029230,0.248656,0.747623,-0.043107,0.291919,0.708571,-0.054807,0.328277,0.682427,-0.065962,0.217102,0.623146,-0.025732,0.250855,0.557529,-0.043262,0.268559,0.515250,-0.057061,0.280475,0.476812,-0.067206,0.183837,0.598445,-0.024857,0.208368,0.515032,-0.039881,0.220871,0.462605,-0.051891,0.227280,0.417617,-0.060482,0.148673,0.595562,-0.027559,0.152042,0.514195,-0.043768,0.153605,0.463148,-0.055623,0.155071,0.417867,-0.063436,0.112364,0.611688,-0.033001,0.097125,0.551379,-0.049209,0.088523,0.510626,-0.057100,0.083500,0.471054,-0.061531
619,0,0.015156,0.016905,0.034258,0.032336,0.019000,0.132607,0.791266,0.000000,0.193297,0.783665,-0.029192,0.248708,0.747058,-0.042971,0.292067,0.708024,-0.054570,0.328415,0.682218,-0.065547,0.217494,0.622839,-0.025514,0.250919,0.557332,-0.042854,0.268411,0.515069,-0.056555,0.280294,0.476911,-0.066675,0.184282,0.598261,-0.024619,0.208723,0.515032,-0.039507,0.221133,0.462654,-0.051456,0.227423,0.417754,-0.060058,0.149190,0.595372,-0.027285,0.152438,0.514156,-0.043477,0.153816,0.462929,-0.055466,0.155168,0.417690,-0.063328,0.112892,0.611672,-0.032715,0.097688,0.551256,-0.048965,0.088894,0.510505,-0.057022,0.083566,0.470886,-0.061576
652,0,0.014495,0.012737,0.046720,0.028983,0.017851,0.132690,0.791517,0.000000,0.193512,0.783975,-0.029227,0.248858,0.748011,-0.042985,0.292155,0.708671,-0.054567,0.328840,0.682886,-0.065605,0.217423,0.623170,-0.025690,0.251300,0.557729,-0.043063,0.269203,0.515418,-0.056782,0.281324,0.476831,-0.066926,0.184212,0.598407,-0.024777,0.208850,0.515423,-0.039681,0.221081,0.462860,-0.051730,0.227221,0.417576,-0.060436,0.149138,0.595503,-0.027400,0.152290,0.514622,-0.043568,0.153555,0.463443,-0.055577,0.154638,0.418264,-0.063506,0.112806,0.611753,-0.032783,0.097561,0.551238,-0.049009,0.088894,0.510504,-0.057132,0.083627,0.470890,-0.061757
686,0,0.018085,0.015856,0.034182,0.029276,0.023219,0.132977,0.791155,0.000000,0.193564,0.783716,-0.029036,0.249197,0.747736,-0.042931,0.292633,0.708860,-0.054686,0.329501,0.683412,-0.065895,0.217682,0.623493,-0.025825,0.251367,0.557641,-0.043359,0.269263,0.515243,-0.057099,0.281351,0.476660,-0.067219,0.184404,0.598740,-0.025046,0.209098,0.515289,-0.040129,0.221636,0.462879,-0.052117,0.227910,0.417907,-0.060680,0.149478,0.595625,-0.027791,0.152657,0.514309,-0.044021,0.153979,0.463188,-0.055931,0.155380,0.418111,-0.063716,0.113307,0.611694,-0.033279,0.097876,0.551055,-0.049470,0.089164,0.510272,-0.057449,0.084018,0.470508,-0.061964
718,0,0.018332,0.025265,0.036961,0.026049,0.028005,0.132590,0.791561,0.000000,0.193344,0.783868,-0.028976,0.248752,0.748103,-0.042714,0.291991,0.709267,-0.054327,0.328645,0.683870,-0.065395,0.217839,0.623055,-0.025468,0.251683,0.557368,-0.042869,0.269586,0.515092,-0.056705,0.281969,0.476509,-0.066915,0.184609,0.598445,-0.024669,0.209024,0.515270,-0.039518,0.221526,0.463119,-0.051521,0.228060,0.418249,-0.060212,0.149597,0.595444,-0.027397,0.152863,0.514397,-0.043493,0.154177,0.463367,-0.055458,0.155351,0.418198,-0.063408,0.113370,0.611493,-0.032873,0.098207,0.551057,-0.049066,0.089467,0.510369,-0.057133,0.084121,0.470619,-0.061693
750,0,0.022794,0.038885,0.059491,0.035303,0.034455,0.133252,0.791181,0.000000,0.193305,0.784149,-0.029311,0.248450,0.748240,-0.043316,0.291981,0.709306,-0.055088,0.328733,0.683478,-0.066354,0.217616,0.623380,-0.026320,0.251741,0.557963,-0.043860,0.269702,0.515719,-0.057729,0.281900,0.477104,-0.067947,0.184575,0.598592,-0.025407,0.209141,0.515443,-0.040442,0.221544,0.463070,-0.052524,0.227753,0.417823,-0.061265,0.149563,0.595436,-0.027991,0.152840,0.514599,-0.044210,0.154185,0.463445,-0.056175,0.155359,0.418210,-0.064101,0.113338,0.611636,-0.033332,0.098252,0.551133,-0.049610,0.089711,0.510420,-0.057691,0.084450,0.470780,-0.062275
783,0,0.013962,0.012106,0.027554,0.040118,0.039514,0.133284,0.790793,0.000000,0.193521,0.783948,-0.029397,0.248975,0.748027,-0.043466,0.292224,0.709384,-0.055302,0.328823,0.683556,-0.066634,0.217907,0.623140,-0.026409,0.251855,0.557466,-0.044048,0.269721,0.515021,-0.057786,0.281777,0.476463,-0.067954,0.184640,0.598275,-0.025497,0.209223,0.515047,-0.040632,0.221763,0.462547,-0.052663,0.228178,0.417524,-0.061279,0.149497,0.595397,-0.028117,0.152946,0.514117,-0.044475,0.154262,0.463067,-0.056466,0.155584,0.417830,-0.064383,0.113280,0.611548,-0.033492,0.098056,0.551367,-0.049908,0.089394,0.510556,-0.058096,0.084127,0.470856,-0.062715
815,0,0.024473,0.022315,0.040060,0.026782,0.022974,0.133373,0.790749,0.000000,0.193838,0.783999,-0.029217,0.249259,0.747635,-0.042999,0.292413,0.708689,-0.054624,0.329048,0.683000,-0.065704,0.218662,0.622723,-0.025854,0.252426,0.557001,-0.043155,0.270046,0.514616,-0.056801,0.282142,0.475999,-0.066949,0.185262,0.598097,-0.024960,0.209609,0.514939,-0.039850,0.221995,0.462610,-0.051864,0.228304,0.417532,-0.060534,0.150057,0.595184,-0.027604,0.153147,0.514272,-0.043777,0.154372,0.463074,-0.055868,0.155463,0.417722,-0.063877,0.113608,0.611434,-0.033008,0.098326,0.551104,-0.049337,0.089683,0.510396,-0.057579,0.084442,0.470804,-0.062283
846,0,0.014738,0.013517,0.033536,0.029446,0.025930,0.133629,0.790973,0.000000,0.194533,0.784336,-0.029347,0.249475,0.748293,-0.043262,0.292519,0.709266,-0.054962,0.329525,0.683538,-0.066118,0.218476,0.622940,-0.026024,0.252300,0.557684,-0.043418,0.270271,0.515418,-0.057139,0.282476,0.476781,-0.067323,0.185343,0.597926,-0.025013,0.209794,0.515198,-0.039997,0.222182,0.462875,-0.051969,0.228383,0.417642,-0.060598,0.150152,0.594867,-0.027559,0.153154,0.514027,-0.043807,0.154340,0.462944,-0.055779,0.155515,0.417684,-0.063708,0.113864,0.611231,-0.032884,0.098509,0.550921,-0.049210,0.089862,0.510313,-0.057411,0.084656,0.470680,-0.062076
880,0,0.017800,0.018926,0.036180,0.034573,0.032653,0.134195,0.790710,0.000000,0.194459,0.784300,-0.029021,0.249671,0.747902,-0.042724,0.292575,0.709061,-0.054309,0.329185,0.683582,-0.065350,0.218854,0.623155,-0.025891,0.252710,0.557330,-0.043268,0.270638,0.514930,-0.056758,0.282678,0.476644,-0.066710,0.185476,0.598485,-0.025055,0.210057,0.514743,-0.040081,0.222408,0.462222,-0.051938,0.228582,0.417295,-0.060374,0.150435,0.595424,-0.027757,0.153674,0.514211,-0.044007,0.154939,0.463018,-0.055981,0.156203,0.417650,-0.063834,0.114253,0.611579,-0.033180,0.098829,0.550963,-0.049488,0.090016,0.510501,-0.057613,0.084748,0.470877,-0.062201
912,0,0.015021,0.017975,0.046085,0.043776,0.035335,0.133955,0.790794,0.000000,0.194588,0.784553,-0.029072,0.249839,0.748575,-0.042929,0.292143,0.709677,-0.054573,0.328446,0.684084,-0.065713,0.219407,0.623025,-0.025792,0.252966,0.557520,-0.043240,0.270586,0.515131,-0.056902,0.282562,0.476969,-0.066955,0.185991,0.598218,-0.024997,0.210322,0.514679,-0.040096,0.222854,0.462340,-0.052128,0.229415,0.417374,-0.060706,0.150611,0.595187,-0.027714,0.153952,0.513998,-0.044171,0.155205,0.462806,-0.056359,0.156438,0.417508,-0.064355,0.114102,0.611343,-0.033148,0.099014,0.551009,-0.049644,0.090233,0.510465,-0.057911,0.084889,0.470880,-0.062608
943,0,0.019225,0.028449,0.035825,0.043265,0.039479,0.133452,0.790639,0.000000,0.194581,0.784625,-0.029483,0.249634,0.748851,-0.043421,0.292676,0.709662,-0.055129,0.329411,0.683773,-0.066255,0.219400,0.623030,-0.025956,0.253102,0.557770,-0.043382,0.270841,0.515442,-0.057029,0.282995,0.477075,-0.067147,0.185946,0.597662,-0.024870,0.210469,0.514867,-0.039932,0.222901,0.462539,-0.051872,0.229294,0.417254,-0.060401,0.150573,0.594614,-0.027351,0.154010,0.514004,-0.043615,0.155245,0.462978,-0.055555,0.156626,0.417662,-0.063425,0.114253,0.610838,-0.032604,0.099151,0.550754,-0.048926,0.090594,0.510088,-0.057106,0.085585,0.470454,-0.061681
976,0,0.025771,0.040932,0.071035,0.048154,0.045348,0.133837,0.791750,0.000000,0.194220,0.784415,-0.029089,0.249561,0.748425,-0.042983,0.292652,0.709749,-0.054759,0.329396,0.684385,-0.065952,0.219302,0.623341,-0.026214,0.253135,0.557820,-0.043683,0.271018,0.515369,-0.057441,0.283083,0.476678,-0.067662,0.185844,0.598168,-0.025495,0.210612,0.515620,-0.040574,0.222873,0.463323,-0.052621,0.228920,0.418127,-0.061288,0.150623,0.595111,-0.028254,0.154188,0.513946,-0.044538,0.155202,0.462995,-0.056469,0.156213,0.417788,-0.064397,0.114374,0.611525,-0.033773,0.099215,0.551002,-0.050134,0.090480,0.510092,-0.058296,0.085112,0.470667,-0.062881
1009,0,0.015911,0.026772,0.053010,0.051084,0.047291,0.133579,0.790737,0.000000,0.194357,0.783691,-0.029264,0.249579,0.748196,-0.043274,0.292497,0.709347,-0.055112,0.329160,0.683670,-0.066367,0.218876,0.623384,-0.026139,0.253054,0.558059,-0.043740,0.270766,0.515650,-0.057557,0.282722,0.476871,-0.067803,0.185708,0.598223,-0.025324,0.210529,0.514937,-0.040519,0.223214,0.462408,-0.052550,0.229566,0.417061,-0.061128,0.150728,0.595100,-0.028041,0.154209,0.513929,-0.044478,0.155666,0.462802,-0.056470,0.157094,0.417568,-0.064349,0.114503,0.611469,-0.033494,0.099244,0.551136,-0.049950,0.090575,0.510413,-0.058100,0.085242,0.470787,-0.062641
1040,0,0.018741,0.022444,0.055639,0.068488,0.056206,0.134173,0.790823,0.000000,0.194676,0.783872,-0.029451,0.249131,0.748559,-0.043740,0.292317,0.710002,-0.055799,0.329122,0.684003,-0.067238,0.218848,0.623659,-0.026756,0.253277,0.558408,-0.044554,0.271116,0.515863,-0.058397,0.283388,0.477194,-0.068596,0.185683,0.598198,-0.025806,0.210797,0.514970,-0.041181,0.223474,0.462396,-0.053124,0.230053,0.417052,-0.061616,0.150741,0.594961,-0.028384,0.154137,0.513760,-0.044903,0.155666,0.462761,-0.056691,0.157273,0.417708,-0.064408,0.114633,0.611253,-0.033697,0.099342,0.551021,-0.050177,0.090858,0.510179,-0.058165,0.085980,0.470403,-0.062663
1072,0,0.034930,0.043611,0.067233,0.094058,0.091812,0.133952,0.790022,0.000000,0.194495,0.784228,-0.030038,0.249252,0.748894,-0.044506,0.291767,0.710081,-0.056552,0.328181,0.683960,-0.068056,0.219469,0.623641,-0.028024,0.253360,0.557955,-0.046171,0.271139,0.515052,-0.060154,0.283347,0.476129,-0.070419,0.186074,0.598114,-0.026862,0.210682,0.514732,-0.042492,0.223211,0.462071,-0.054577,0.229691,0.416587,-0.063176,0.150928,0.594951,-0.029206,0.154355,0.513779,-0.045978,0.155775,0.462673,-0.057985,0.157193,0.417371,-0.065887,0.114633,0.611457,-0.034338,0.099424,0.550963,-0.051091,0.090728,0.510337,-0.059380,0.085389,0.470461,-0.064067
1105,0,0.025111,0.034024,0.042197,0.088674,0.078501,0.133983,0.790783,0.000000,0.194284,0.784626,-0.029763,0.249271,0.749103,-0.044210,0.292469,0.710406,-0.056277,0.329292,0.684225,-0.067687,0.219830,0.623557,-0.027539,0.253738,0.557932,-0.045486,0.271615,0.515369,-0.059372,0.283725,0.476473,-0.069583,0.186351,0.597721,-0.026495,0.211248,0.514631,-0.041928,0.223920,0.462288,-0.053879,0.230474,0.416780,-0.062427,0.150993,0.594360,-0.028932,0.154371,0.513679,-0.045486,0.155966,0.462735,-0.057322,0.157653,0.417643,-0.065096,0.114601,0.610900,-0.034153,0.099243,0.550188,-0.050630,0.090558,0.509659,-0.058675,0.085456,0.470016,-0.063201
1138,0,0.042458,0.045662,0.053469,0.064466,0.048514,0.134411,0.790927,0.000000,0.194538,0.784460,-0.029384,0.248991,0.748684,-0.043493,0.291743,0.710154,-0.055348,0.328605,0.684281,-0.066620,0.219408,0.623285,-0.026255,0.253513,0.558048,-0.043843,0.271350,0.515651,-0.057641,0.283626,0.477058,-0.067824,0.186177,0.597736,-0.025186,0.211101,0.514898,-0.040151,0.223777,0.462890,-0.051889,0.230456,0.417697,-0.060284,0.151197,0.594306,-0.027654,0.154701,0.513653,-0.043765,0.156056,0.462790,-0.055387,0.157687,0.417632,-0.063005,0.115040,0.610450,-0.032921,0.099815,0.550277,-0.048974,0.091302,0.509671,-0.056786,0.086128,0.470178,-0.061178
1183,0,0.035469,0.043554,0.076659,0.084499,0.072916,0.134284,0.790138,0.000000,0.194548,0.784723,-0.029806,0.248996,0.749128,-0.044168,0.292173,0.710507,-0.056136,0.328881,0.683995,-0.067487,0.219814,0.623597,-0.027412,0.253985,0.557802,-0.045210,0.272022,0.514935,-0.058839,0.284187,0.476227,-0.068838,0.186424,0.598068,-0.026196,0.211118,0.514515,-0.041542,0.223589,0.462190,-0.053241,0.230238,0.417205,-0.061541,0.151161,0.594773,-0.028531,0.154933,0.513671,-0.044901,0.156531,0.462635,-0.056600,0.158188,0.417151,-0.064321,0.114903,0.610984,-0.033628,0.099888,0.550730,-0.049959,0.091340,0.510102,-0.057951,0.086328,0.470493,-0.062429
1215,0,0.029332,0.040511,0.068593,0.082186,0.063757,0.134251,0.790719,0.000000,0.194809,0.784640,-0.029563,0.249576,0.748956,-0.043765,0.292549,0.710104,-0.055605,0.329337,0.684045,-0.066827,0.220401,0.623176,-0.026758,0.254346,0.557349,-0.044306,0.271985,0.514643,-0.057927,0.284024,0.475955,-0.067988,0.187132,0.597462,-0.025616,0.211854,0.514420,-0.040785,0.224589,0.462259,-0.052510,0.231320,0.416997,-0.060829,0.151757,0.594120,-0.027996,0.155037,0.513189,-0.044306,0.156479,0.462242,-0.056070,0.158058,0.416995,-0.063770,0.115483,0.610223,-0.033123,0.100346,0.549791,-0.049414,0.091661,0.509432,-0.057424,0.086384,0.469872,-0.061874
1249,0,0.013949,0.019799,0.024212,0.077494,0.060895,0.134101,0.790397,0.000000,0.195149,0.784360,-0.029605,0.250018,0.748815,-0.043681,0.293132,0.709908,-0.055453,0.330224,0.684057,-0.066606,0.220281,0.623184,-0.026449,0.254437,0.557623,-0.044030,0.272162,0.514939,-0.057622,0.284275,0.476258,-0.067690,0.186988,0.597505,-0.025268,0.211986,0.514533,-0.040428,0.224862,0.462217,-0.052162,0.231560,0.416884,-0.060488,0.151709,0.594111,-0.027649,0.155202,0.513342,-0.043991,0.156732,0.462362,-0.055763,0.158368,0.417163,-0.063469,0.115539,0.610019,-0.032819,0.100524,0.549863,-0.049180,0.091944,0.509293,-0.057235,0.086847,0.469745,-0.061727
