t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1265,0,0.258867,0.261380,0.909639,2.198608,2.223996,0.169154,0.686343,-0.000000,0.225155,0.661768,-0.015659,0.269402,0.610501,-0.021029,0.293991,0.552150,-0.028110,0.296845,0.495082,-0.032599,0.255948,0.536068,0.015318,0.272656,0.484025,-0.002358,0.263615,0.494909,-0.017438,0.251950,0.525036,-0.023057,0.225752,0.518710,0.014529,0.243224,0.455449,-0.002772,0.238981,0.467544,-0.014221,0.233549,0.494147,-0.014895,0.194094,0.508061,0.008229,0.201524,0.446881,-0.002034,0.204686,0.426246,-0.005116,0.207512,0.419201,-0.002969,0.159284,0.507801,-0.000762,0.154157,0.450560,-0.003614,0.152499,0.413093,-0.002550,0.154074,0.381044,0.000257
1301,0,0.307290,0.300634,2.428996,2.206852,2.230389,0.172695,0.684295,-0.000000,0.227274,0.662746,-0.015639,0.270741,0.607290,-0.020754,0.291396,0.547011,-0.027190,0.291168,0.489834,-0.030917,0.258533,0.537823,0.009884,0.273912,0.483590,-0.009063,0.266248,0.498038,-0.023759,0.257205,0.529490,-0.029341,0.228646,0.519512,0.008595,0.246070,0.456518,-0.014063,0.240575,0.482265,-0.026057,0.233548,0.523080,-0.025499,0.196876,0.509138,0.002332,0.205286,0.443481,-0.012158,0.208300,0.430844,-0.014958,0.210929,0.432274,-0.011420,0.162377,0.509881,-0.006186,0.158689,0.453386,-0.011715,0.157987,0.416833,-0.011264,0.159335,0.386819,-0.008403
1329,0,0.237129,0.230538,1.665882,2.370971,2.404128,0.173981,0.682461,-0.000000,0.225771,0.661883,-0.015981,0.268242,0.603453,-0.021297,0.283277,0.539947,-0.027310,0.280610,0.484249,-0.030422,0.263514,0.533746,0.006540,0.275416,0.482774,-0.011086,0.263468,0.507133,-0.024684,0.252337,0.542470,-0.029693,0.233423,0.516731,0.006285,0.249307,0.458752,-0.015997,0.239430,0.492418,-0.027521,0.228712,0.537575,-0.026354,0.201495,0.507110,0.001645,0.212117,0.441841,-0.011475,0.215353,0.436358,-0.013355,0.217594,0.443488,-0.009352,0.166487,0.508535,-0.005012,0.162978,0.450961,-0.008396,0.163937,0.417057,-0.006325,0.167672,0.388709,-0.002496
1360,0,0.217522,0.220294,1.379233,2.558969,2.582250,0.173109,0.683238,-0.000000,0.225386,0.665098,-0.014500,0.267751,0.601772,-0.017634,0.275220,0.536753,-0.020952,0.265604,0.489481,-0.020792,0.263558,0.540065,0.006721,0.280152,0.493327,-0.008753,0.267693,0.517826,-0.019189,0.256618,0.550494,-0.022219,0.233907,0.520638,0.006501,0.251669,0.464330,-0.015093,0.241638,0.499790,-0.024078,0.229813,0.546241,-0.020327,0.202787,0.508768,0.002144,0.213841,0.444223,-0.010669,0.219694,0.438712,-0.011911,0.223490,0.445238,-0.006921,0.168405,0.507860,-0.003956,0.165552,0.450652,-0.006597,0.168539,0.417058,-0.004236,0.173733,0.389503,-0.000097
1394,0,0.206888,0.191077,1.265262,2.690602,2.681571,0.174393,0.683309,-0.000000,0.226635,0.664613,-0.012416,0.268650,0.600609,-0.015859,0.271610,0.534732,-0.020151,0.254344,0.490019,-0.021786,0.266563,0.542717,0.011290,0.282037,0.502169,-0.001479,0.272580,0.515235,-0.011567,0.262026,0.536656,-0.015693,0.236152,0.521177,0.010028,0.248359,0.477233,-0.009155,0.241655,0.511678,-0.018184,0.233265,0.553024,-0.016097,0.204873,0.507689,0.004617,0.215868,0.445517,-0.007938,0.224095,0.437536,-0.010187,0.230859,0.440695,-0.007089,0.170632,0.505399,-0.002245,0.167453,0.449504,-0.006252,0.170522,0.416719,-0.004927,0.176562,0.389631,-0.002094
1427,0,0.137307,0.159995,1.924310,2.763411,2.788295,0.173380,0.682142,-0.000000,0.227676,0.665778,-0.011725,0.271958,0.600989,-0.014133,0.271402,0.532888,-0.017207,0.248334,0.493215,-0.017254,0.267681,0.544306,0.012197,0.283188,0.503962,0.000945,0.267523,0.523852,-0.007527,0.254279,0.546138,-0.011059,0.236672,0.523266,0.010594,0.249322,0.479633,-0.007012,0.239663,0.514616,-0.014195,0.229980,0.552850,-0.010873,0.205428,0.510084,0.004767,0.216498,0.452304,-0.007109,0.224876,0.437460,-0.009262,0.231888,0.430519,-0.006141,0.171231,0.506322,-0.002387,0.168375,0.449420,-0.005831,0.170832,0.417091,-0.004046,0.176305,0.387638,-0.001034
1456,0,0.211225,0.200867,1.365865,2.760505,2.816019,0.171979,0.682418,-0.000000,0.227550,0.670434,-0.012008,0.274855,0.602332,-0.013660,0.275661,0.532635,-0.015320,0.246044,0.500795,-0.013502,0.265417,0.546684,0.014381,0.282504,0.503200,0.005752,0.261487,0.529900,-0.001155,0.247888,0.551731,-0.004994,0.234838,0.527250,0.012203,0.249060,0.483023,-0.007296,0.234916,0.527597,-0.015440,0.226440,0.566773,-0.012068,0.203703,0.513528,0.005625,0.215143,0.456978,-0.006789,0.224862,0.430695,-0.013277,0.235632,0.404511,-0.013743,0.170281,0.507916,-0.002120,0.169436,0.450713,-0.004175,0.169866,0.417557,-0.003655,0.173653,0.380404,-0.003147
1508,0,0.207822,0.212068,0.442307,2.624653,2.683357,0.171309,0.681469,-0.000000,0.226189,0.671480,-0.013209,0.274883,0.603740,-0.016316,0.275993,0.532898,-0.019117,0.243957,0.502860,-0.018625,0.264362,0.547042,0.012390,0.281783,0.503806,0.002127,0.259825,0.529422,-0.006586,0.245111,0.552186,-0.011920,0.234480,0.527686,0.009417,0.251913,0.480696,-0.013328,0.234929,0.526853,-0.023572,0.224675,0.568484,-0.021054,0.203782,0.513527,0.001899,0.218188,0.451604,-0.012933,0.227702,0.417905,-0.022395,0.238614,0.385834,-0.024764,0.170822,0.507571,-0.006668,0.170560,0.446879,-0.010371,0.170735,0.412123,-0.011235,0.174252,0.373567,-0.012047
1539,0,0.206011,0.210530,0.338546,2.511635,2.551768,0.170958,0.682804,-0.000000,0.225670,0.674596,-0.015321,0.275036,0.607013,-0.020014,0.276698,0.536559,-0.023996,0.244812,0.506367,-0.024647,0.266824,0.549220,0.008932,0.281446,0.505240,-0.002657,0.258031,0.531409,-0.012263,0.242928,0.555126,-0.018410,0.236650,0.528544,0.006082,0.253960,0.480196,-0.019212,0.235967,0.526715,-0.030597,0.225141,0.568467,-0.028432,0.205128,0.513809,-0.001407,0.221803,0.447445,-0.018485,0.230848,0.406524,-0.030006,0.241203,0.368592,-0.033579,0.171862,0.508118,-0.009931,0.172796,0.446125,-0.015314,0.173144,0.409659,-0.017425,0.176160,0.370211,-0.019136
1569,0,0.175890,0.204058,0.319678,2.437230,2.487445,0.168757,0.683393,-0.000000,0.224406,0.675558,-0.015659,0.273744,0.609555,-0.020812,0.276594,0.541228,-0.025186,0.242437,0.513569,-0.026120,0.266197,0.552129,0.006670,0.281294,0.507185,-0.006125,0.256818,0.531693,-0.015527,0.242350,0.554791,-0.021450,0.237801,0.530840,0.003419,0.256280,0.478528,-0.024096,0.236920,0.524053,-0.035864,0.226033,0.565319,-0.033436,0.207221,0.514924,-0.004378,0.223600,0.443123,-0.023894,0.231891,0.399883,-0.036611,0.242308,0.359713,-0.040440,0.175201,0.508005,-0.013052,0.178068,0.444737,-0.020298,0.179312,0.407913,-0.023380,0.182705,0.368212,-0.025575
1603,0,0.117858,0.117325,0.332147,2.444385,2.497705,0.168460,0.683916,-0.000000,0.224503,0.676353,-0.014863,0.271157,0.608054,-0.019568,0.272301,0.540882,-0.023883,0.236970,0.514809,-0.024711,0.265038,0.553762,0.006496,0.281496,0.507970,-0.007913,0.254780,0.529629,-0.017832,0.237602,0.553095,-0.023644,0.237666,0.532195,0.002914,0.255070,0.477482,-0.027386,0.233976,0.525097,-0.038913,0.222537,0.569533,-0.035187,0.208675,0.515514,-0.005314,0.223713,0.440008,-0.026446,0.231298,0.396197,-0.038276,0.242064,0.356138,-0.040601,0.178652,0.507684,-0.014433,0.183843,0.443930,-0.021686,0.186981,0.407569,-0.024106,0.192177,0.369294,-0.025539
1636,0,0.095419,0.089065,0.307156,2.495067,2.555193,0.168773,0.683010,-0.000000,0.225983,0.676321,-0.014385,0.272706,0.603731,-0.017933,0.271327,0.535887,-0.021304,0.233203,0.514573,-0.020998,0.265998,0.552830,0.009031,0.282134,0.506957,-0.004862,0.255418,0.528115,-0.014522,0.238514,0.551607,-0.020272,0.239011,0.531219,0.005007,0.254039,0.477193,-0.026174,0.232998,0.526655,-0.037996,0.222597,0.572677,-0.033964,0.210349,0.514856,-0.003812,0.223816,0.437803,-0.025642,0.230768,0.393249,-0.038060,0.241274,0.352551,-0.040479,0.180863,0.507170,-0.013563,0.187072,0.443881,-0.020723,0.190535,0.408014,-0.023417,0.195916,0.370726,-0.025126
1664,0,0.100554,0.100533,0.413238,2.487698,2.539039,0.169706,0.682612,-0.000000,0.226548,0.677280,-0.015782,0.272733,0.601856,-0.019798,0.271948,0.532772,-0.023305,0.233586,0.514265,-0.022546,0.266574,0.551693,0.007628,0.281427,0.506049,-0.007006,0.254781,0.530450,-0.016024,0.239445,0.553803,-0.021107,0.239256,0.530618,0.004141,0.251092,0.478108,-0.029236,0.230185,0.532867,-0.040534,0.220417,0.580920,-0.035329,0.210845,0.513995,-0.004372,0.221290,0.436173,-0.027636,0.228477,0.391585,-0.039725,0.239841,0.349267,-0.041309,0.182881,0.505848,-0.013931,0.189471,0.442361,-0.020380,0.193978,0.407482,-0.022626,0.200019,0.370869,-0.024081
1699,0,0.036650,0.034777,0.114561,2.473817,2.532737,0.169570,0.682952,-0.000000,0.226755,0.679392,-0.016689,0.272613,0.602662,-0.020728,0.271614,0.532770,-0.023995,0.233878,0.515010,-0.022820,0.266574,0.552164,0.006570,0.280946,0.505607,-0.008018,0.254331,0.531222,-0.016689,0.239831,0.554649,-0.021597,0.239122,0.531206,0.003587,0.250872,0.477999,-0.030062,0.230157,0.532583,-0.041327,0.220442,0.580044,-0.036081,0.210721,0.514947,-0.004470,0.220962,0.436356,-0.027986,0.227887,0.391289,-0.040297,0.238851,0.347947,-0.042067,0.183467,0.506709,-0.013615,0.190550,0.443414,-0.020116,0.195907,0.408337,-0.022675,0.202401,0.371048,-0.024462
1731,0,0.044569,0.041119,0.135545,2.470567,2.524750,0.169765,0.683562,-0.000000,0.226935,0.680093,-0.017214,0.273275,0.602524,-0.021445,0.272040,0.532249,-0.024920,0.233834,0.514995,-0.023745,0.267282,0.552034,0.007248,0.281231,0.505461,-0.007931,0.254679,0.532699,-0.017101,0.240466,0.555699,-0.022265,0.239784,0.531462,0.004014,0.251771,0.478130,-0.030277,0.231319,0.532267,-0.042214,0.221275,0.578492,-0.037291,0.211332,0.515587,-0.004476,0.221336,0.437435,-0.028733,0.228736,0.391705,-0.041764,0.239591,0.346868,-0.043823,0.184075,0.507616,-0.014101,0.191966,0.444810,-0.021059,0.197656,0.409357,-0.023955,0.204091,0.370972,-0.025933
1760,0,0.034885,0.048173,0.218464,2.481687,2.521936,0.169755,0.684971,-0.000000,0.226490,0.682660,-0.017474,0.273257,0.602925,-0.021489,0.273124,0.531652,-0.024589,0.233841,0.514498,-0.022903,0.267185,0.552854,0.007075,0.280829,0.506107,-0.007585,0.254853,0.534345,-0.016462,0.241419,0.555825,-0.021650,0.240228,0.531501,0.003955,0.252239,0.478100,-0.029777,0.231985,0.532615,-0.041565,0.221790,0.578171,-0.036747,0.211955,0.515346,-0.004413,0.222129,0.436928,-0.028428,0.230196,0.391797,-0.041790,0.241334,0.346814,-0.044328,0.184721,0.507129,-0.013909,0.193478,0.445096,-0.020815,0.199472,0.409933,-0.024027,0.205838,0.371614,-0.026452
1794,0,0.048881,0.046665,0.232691,2.481605,2.525504,0.169767,0.685760,-0.000000,0.226164,0.682293,-0.016389,0.272199,0.604087,-0.019987,0.272510,0.534199,-0.022922,0.235107,0.516537,-0.021576,0.266754,0.553026,0.007299,0.281335,0.507658,-0.006821,0.254505,0.533895,-0.015603,0.240255,0.555828,-0.020911,0.239770,0.532049,0.003882,0.252287,0.477684,-0.028919,0.231477,0.529961,-0.040656,0.221097,0.575199,-0.036149,0.211407,0.516437,-0.004531,0.222623,0.437950,-0.027769,0.230243,0.391831,-0.040753,0.241214,0.346632,-0.043249,0.184224,0.509099,-0.013957,0.193129,0.445929,-0.020474,0.199442,0.410835,-0.023132,0.206447,0.372655,-0.025223
1835,0,0.035914,0.032853,0.148093,2.472989,2.519361,0.169789,0.686232,-0.000000,0.226138,0.683027,-0.017064,0.272192,0.604117,-0.020993,0.271847,0.534065,-0.024208,0.233869,0.517315,-0.022942,0.266474,0.552739,0.007546,0.280257,0.507150,-0.007034,0.254179,0.535445,-0.016244,0.240248,0.558197,-0.021692,0.239245,0.531908,0.004339,0.251203,0.477534,-0.029160,0.231161,0.530692,-0.041272,0.221245,0.576340,-0.036759,0.210830,0.516602,-0.004029,0.221521,0.438645,-0.027634,0.229890,0.392388,-0.040948,0.241516,0.346993,-0.043545,0.183761,0.509530,-0.013492,0.192554,0.446905,-0.019938,0.198726,0.411843,-0.022666,0.205637,0.373568,-0.024793
1868,0,0.038139,0.063676,0.120657,2.471610,2.494562,0.170706,0.686776,-0.000000,0.225941,0.682123,-0.016664,0.272053,0.603167,-0.020405,0.271702,0.533819,-0.023515,0.232766,0.516880,-0.022252,0.266644,0.550892,0.007806,0.279675,0.506017,-0.006603,0.252664,0.534167,-0.015855,0.238142,0.556380,-0.021393,0.239198,0.529957,0.004332,0.251263,0.477045,-0.028568,0.230647,0.530667,-0.040454,0.220282,0.576071,-0.036017,0.210746,0.514992,-0.004275,0.222194,0.437217,-0.027563,0.230007,0.392102,-0.040714,0.240803,0.347084,-0.043305,0.183311,0.508751,-0.013944,0.192352,0.446469,-0.020567,0.198523,0.411410,-0.023288,0.205189,0.372715,-0.025377
1915,0,0.074916,0.072809,0.187217,2.446659,2.481345,0.169190,0.687015,-0.000000,0.224321,0.681886,-0.017822,0.270247,0.604403,-0.022466,0.272083,0.534525,-0.026521,0.234604,0.515763,-0.026129,0.265515,0.550578,0.008494,0.279887,0.506824,-0.006831,0.254847,0.535939,-0.017005,0.240934,0.558222,-0.022940,0.238231,0.529592,0.005527,0.250303,0.476441,-0.027551,0.231559,0.527938,-0.040027,0.222249,0.571765,-0.036070,0.209612,0.514678,-0.002868,0.220564,0.437852,-0.026488,0.228322,0.391762,-0.039667,0.238954,0.346582,-0.042087,0.182120,0.508243,-0.012517,0.191341,0.446398,-0.019278,0.197469,0.410920,-0.022041,0.203924,0.372625,-0.023905
1948,0,0.050910,0.056901,0.139739,2.441143,2.475725,0.169577,0.687124,-0.000000,0.224902,0.681695,-0.016856,0.270665,0.603689,-0.020935,0.270439,0.534389,-0.024411,0.231917,0.516806,-0.023514,0.265213,0.550645,0.008142,0.279144,0.505841,-0.006543,0.252796,0.534295,-0.015926,0.238677,0.556987,-0.021458,0.237900,0.529892,0.004806,0.250027,0.475438,-0.028083,0.230380,0.527715,-0.040109,0.220945,0.572488,-0.035768,0.209339,0.515267,-0.003714,0.220070,0.437594,-0.027185,0.227525,0.391270,-0.040435,0.238289,0.345680,-0.043046,0.181930,0.509298,-0.013307,0.190745,0.447243,-0.020120,0.196806,0.411777,-0.022975,0.203487,0.372841,-0.025064
1981,0,0.033937,0.039701,0.086803,2.424582,2.458006,0.168829,0.687317,-0.000000,0.223744,0.681945,-0.017328,0.269631,0.605111,-0.021913,0.271309,0.534873,-0.025845,0.233602,0.516066,-0.025519,0.264837,0.550795,0.007726,0.279179,0.506343,-0.007379,0.253644,0.534369,-0.017214,0.239569,0.556631,-0.023023,0.237766,0.529773,0.004609,0.249810,0.475641,-0.028211,0.230218,0.527134,-0.040367,0.220386,0.571221,-0.036353,0.209270,0.515056,-0.003771,0.220280,0.437564,-0.027265,0.227416,0.391625,-0.040269,0.237486,0.346716,-0.042782,0.181666,0.509088,-0.013290,0.190473,0.446320,-0.020314,0.196731,0.410415,-0.023267,0.203487,0.371432,-0.025372
2013,0,0.047613,0.042177,0.155077,2.404454,2.449090,0.168422,0.687128,-0.000000,0.222947,0.681530,-0.018093,0.269291,0.605943,-0.023311,0.270882,0.536636,-0.027875,0.233702,0.516310,-0.028137,0.264326,0.550443,0.007386,0.278228,0.506131,-0.008498,0.252572,0.534944,-0.018960,0.238223,0.558194,-0.024980,0.237087,0.529312,0.004445,0.249158,0.475640,-0.029298,0.229289,0.528556,-0.041812,0.219423,0.574728,-0.037723,0.208444,0.514689,-0.003902,0.219815,0.437492,-0.027695,0.226921,0.392075,-0.040602,0.237368,0.347894,-0.042859,0.180872,0.508669,-0.013496,0.190168,0.446679,-0.020383,0.196399,0.411258,-0.023000,0.203109,0.372813,-0.024800
2044,0,0.048252,0.049981,0.115799,2.439838,2.493484,0.168243,0.687119,-0.000000,0.222913,0.682116,-0.017734,0.268955,0.605115,-0.022707,0.270478,0.535678,-0.027124,0.232930,0.516501,-0.027206,0.264066,0.550893,0.008646,0.278751,0.506234,-0.007100,0.253536,0.534786,-0.017766,0.239121,0.558323,-0.023901,0.237023,0.529865,0.005656,0.249077,0.476535,-0.028253,0.229683,0.530298,-0.040932,0.220206,0.576906,-0.036776,0.208458,0.515088,-0.002771,0.219900,0.438495,-0.026437,0.227899,0.393324,-0.039296,0.238724,0.349179,-0.041422,0.181070,0.508983,-0.012450,0.190659,0.447433,-0.018928,0.196866,0.412181,-0.021333,0.203573,0.373844,-0.022985
2075,0,0.032967,0.038802,0.084511,2.428659,2.489089,0.168676,0.686617,-0.000000,0.222812,0.681490,-0.018050,0.269173,0.605144,-0.023301,0.270093,0.535878,-0.027915,0.232395,0.517078,-0.028192,0.264357,0.550587,0.007953,0.277894,0.506011,-0.007961,0.252690,0.535025,-0.018637,0.238769,0.558177,-0.024833,0.237148,0.529659,0.004908,0.249255,0.476225,-0.029024,0.229561,0.529861,-0.041547,0.219763,0.576389,-0.037405,0.208541,0.515217,-0.003608,0.220483,0.438757,-0.027263,0.228755,0.393777,-0.039981,0.240152,0.349666,-0.042134,0.181146,0.509302,-0.013411,0.190845,0.447859,-0.019893,0.197548,0.412781,-0.022273,0.204733,0.374128,-0.024002
2107,0,0.044223,0.056004,0.129644,2.421567,2.492931,0.167571,0.686207,-0.000000,0.221849,0.681554,-0.019153,0.268940,0.606635,-0.025027,0.270472,0.536571,-0.030072,0.233433,0.516219,-0.030755,0.264584,0.549996,0.007571,0.277625,0.505955,-0.008763,0.252421,0.535366,-0.019999,0.238182,0.558206,-0.026427,0.237291,0.528878,0.005069,0.249986,0.475721,-0.028802,0.229734,0.528778,-0.041658,0.219226,0.574471,-0.037720,0.208553,0.514355,-0.002964,0.221109,0.438409,-0.026622,0.229349,0.393761,-0.039152,0.240307,0.350067,-0.041007,0.180604,0.508489,-0.012375,0.190817,0.446962,-0.018697,0.197460,0.412008,-0.020503,0.204540,0.373856,-0.021610
2138,0,0.030966,0.037133,0.103840,2.397899,2.464208,0.168001,0.686677,-0.000000,0.222375,0.682132,-0.019139,0.269009,0.606356,-0.025062,0.270928,0.536620,-0.030266,0.233646,0.516161,-0.030886,0.263931,0.549054,0.008072,0.277914,0.504583,-0.009219,0.252836,0.535246,-0.020917,0.238533,0.558898,-0.027362,0.236641,0.528249,0.005372,0.249181,0.475023,-0.029369,0.229730,0.528767,-0.042357,0.219440,0.574220,-0.038212,0.207869,0.514043,-0.003072,0.220011,0.437992,-0.027281,0.228390,0.394103,-0.039713,0.239469,0.349881,-0.041280,0.180201,0.508809,-0.012971,0.190441,0.447932,-0.019563,0.197113,0.413054,-0.021554,0.204104,0.374462,-0.022647
2171,0,0.038564,0.039634,0.110284,2.422405,2.485315,0.167955,0.686770,-0.000000,0.223218,0.681501,-0.018727,0.269691,0.604769,-0.024266,0.270104,0.534948,-0.029087,0.232579,0.516701,-0.029447,0.264194,0.549076,0.008448,0.277473,0.504695,-0.007807,0.252202,0.534956,-0.018972,0.237942,0.558262,-0.025345,0.236865,0.528243,0.005732,0.249257,0.474790,-0.028335,0.229706,0.528021,-0.041278,0.219793,0.573558,-0.037258,0.208063,0.513847,-0.002549,0.220195,0.437941,-0.026097,0.228506,0.393584,-0.038696,0.239813,0.349288,-0.040591,0.180201,0.508402,-0.012215,0.190023,0.447800,-0.018237,0.196753,0.413183,-0.020116,0.203879,0.374600,-0.021325
2206,0,0.028772,0.040141,0.076108,2.412554,2.487449,0.166931,0.686428,-0.000000,0.221850,0.681595,-0.019183,0.268792,0.606294,-0.024956,0.270548,0.536278,-0.029943,0.233246,0.516032,-0.030418,0.264106,0.549363,0.008197,0.277990,0.504267,-0.008471,0.252843,0.533833,-0.019951,0.238405,0.557182,-0.026378,0.236687,0.528394,0.005785,0.249497,0.474390,-0.028324,0.229552,0.527537,-0.041277,0.219142,0.573553,-0.037221,0.207969,0.514006,-0.002273,0.220239,0.437943,-0.025871,0.228277,0.393476,-0.038300,0.239141,0.349750,-0.040034,0.180234,0.508457,-0.011783,0.190478,0.447293,-0.017940,0.196886,0.412380,-0.019788,0.203771,0.373881,-0.020900
2240,0,0.045635,0.056956,0.154947,2.419158,2.479840,0.167807,0.686600,-0.000000,0.223365,0.681159,-0.017872,0.269758,0.604600,-0.022859,0.270273,0.534962,-0.027159,0.232306,0.516669,-0.026979,0.263643,0.549348,0.007987,0.277318,0.504851,-0.008073,0.252398,0.534960,-0.018607,0.238752,0.557753,-0.024608,0.236451,0.528697,0.004983,0.249939,0.474486,-0.028745,0.229699,0.527745,-0.040976,0.219025,0.573152,-0.036561,0.207994,0.514182,-0.003473,0.220341,0.437342,-0.027028,0.227961,0.393336,-0.039406,0.238565,0.349455,-0.041205,0.180384,0.508442,-0.013212,0.190252,0.447320,-0.019523,0.196808,0.412283,-0.021681,0.203733,0.373403,-0.023120
2282,0,0.050909,0.041049,0.147947,2.400501,2.469995,0.167731,0.685699,-0.000000,0.222697,0.680486,-0.018980,0.269518,0.605007,-0.024733,0.270012,0.534978,-0.029715,0.232372,0.516098,-0.030190,0.264203,0.548271,0.007957,0.277731,0.503421,-0.008818,0.252833,0.533449,-0.020209,0.238399,0.557038,-0.026552,0.236620,0.527491,0.005401,0.249336,0.473108,-0.028732,0.229695,0.525835,-0.041499,0.219769,0.571055,-0.037369,0.207839,0.513065,-0.002766,0.219678,0.436795,-0.026355,0.227411,0.392704,-0.038516,0.238266,0.348692,-0.040024,0.179990,0.507618,-0.012399,0.189872,0.446662,-0.018488,0.196193,0.411915,-0.020209,0.203060,0.373141,-0.021192
2319,0,0.025936,0.027205,0.122718,2.388246,2.465021,0.167574,0.685383,-0.000000,0.221835,0.679834,-0.019232,0.268741,0.605910,-0.025295,0.270630,0.536336,-0.030638,0.233450,0.516431,-0.031553,0.264085,0.548517,0.008129,0.277965,0.504102,-0.008971,0.252414,0.533134,-0.020670,0.237758,0.556922,-0.027190,0.236563,0.527574,0.005588,0.248866,0.473212,-0.028840,0.229013,0.525733,-0.041863,0.219077,0.571927,-0.037909,0.207594,0.513255,-0.002663,0.219467,0.436922,-0.026634,0.227186,0.392473,-0.039020,0.237999,0.348980,-0.040654,0.179638,0.507959,-0.012386,0.189602,0.446771,-0.018906,0.196049,0.411585,-0.020932,0.203364,0.373038,-0.022108
2353,0,0.021965,0.020918,0.087603,2.389945,2.467310,0.167386,0.685365,-0.000000,0.222382,0.679951,-0.018834,0.269104,0.605014,-0.024769,0.270424,0.535407,-0.029938,0.232758,0.515977,-0.030623,0.263848,0.548170,0.007798,0.277930,0.504017,-0.009237,0.252226,0.533606,-0.020725,0.237339,0.557295,-0.027117,0.236354,0.527335,0.005116,0.249430,0.473363,-0.029318,0.229226,0.526765,-0.042168,0.218702,0.572731,-0.038026,0.207425,0.512796,-0.003180,0.219669,0.437047,-0.027003,0.227307,0.392696,-0.039428,0.237778,0.348503,-0.041189,0.179443,0.507383,-0.012874,0.189426,0.446963,-0.019176,0.195991,0.411935,-0.021149,0.203064,0.373272,-0.022388
2387,0,0.033683,0.035093,0.098569,2.380177,2.460015,0.167446,0.684895,-0.000000,0.222526,0.680409,-0.019061,0.269255,0.605853,-0.024805,0.270165,0.535906,-0.029652,0.232771,0.515788,-0.030060,0.264261,0.549371,0.006679,0.277782,0.504742,-0.009800,0.251717,0.534107,-0.020595,0.237190,0.557303,-0.026731,0.236746,0.528243,0.004159,0.249019,0.473769,-0.030044,0.228756,0.526047,-0.042659,0.218752,0.571483,-0.038579,0.207745,0.513539,-0.003880,0.219524,0.436740,-0.028020,0.227166,0.391723,-0.040603,0.238056,0.347301,-0.042528,0.179857,0.507607,-0.013251,0.189279,0.446393,-0.020187,0.195786,0.411137,-0.022570,0.203150,0.372274,-0.024104
2420,0,0.038528,0.026552,0.094293,2.379305,2.457384,0.167223,0.684203,-0.000000,0.222370,0.679999,-0.018896,0.269087,0.604877,-0.024397,0.270308,0.535127,-0.028970,0.232820,0.514863,-0.029035,0.263855,0.547464,0.006791,0.277758,0.504206,-0.009684,0.252064,0.533947,-0.020442,0.237791,0.556248,-0.026496,0.236350,0.526533,0.004248,0.249408,0.472920,-0.029475,0.228929,0.524704,-0.041893,0.218066,0.568750,-0.037726,0.207477,0.511947,-0.003810,0.219764,0.435283,-0.027717,0.227106,0.390714,-0.040135,0.237299,0.346542,-0.041893,0.179443,0.506097,-0.013191,0.189219,0.444885,-0.019970,0.195867,0.409777,-0.022167,0.203285,0.370757,-0.023469
2452,0,0.037586,0.043788,0.113911,2.381692,2.451228,0.167310,0.685048,-0.000000,0.222705,0.678913,-0.018285,0.268808,0.603499,-0.023781,0.268836,0.534562,-0.028524,0.231525,0.515367,-0.028737,0.263480,0.546715,0.007188,0.277847,0.503095,-0.009200,0.251004,0.533703,-0.019856,0.235637,0.557277,-0.025793,0.235674,0.526063,0.004301,0.249214,0.471921,-0.029505,0.228466,0.524787,-0.041739,0.217570,0.569347,-0.037258,0.206887,0.511767,-0.004030,0.218912,0.435717,-0.027575,0.226252,0.390962,-0.039776,0.236635,0.345637,-0.041412,0.179314,0.506838,-0.013649,0.188819,0.445325,-0.019806,0.195222,0.410682,-0.021426,0.202111,0.372048,-0.022374
2487,0,0.035878,0.036337,0.120067,2.401497,2.474226,0.166999,0.684293,-0.000000,0.222472,0.678263,-0.018516,0.268325,0.603058,-0.024213,0.268571,0.533731,-0.029157,0.231059,0.515030,-0.029665,0.263174,0.547320,0.007776,0.276727,0.502586,-0.008750,0.250874,0.532695,-0.019842,0.236100,0.556490,-0.026047,0.236053,0.526131,0.005132,0.248895,0.472140,-0.028764,0.228545,0.525032,-0.041288,0.218304,0.570217,-0.037064,0.207379,0.511328,-0.003033,0.219549,0.435691,-0.026439,0.226877,0.391086,-0.038800,0.237505,0.346683,-0.040601,0.179483,0.505348,-0.012557,0.188838,0.444320,-0.018549,0.195186,0.409527,-0.020382,0.202313,0.370978,-0.021577
