t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1308,0,0.029136,0.023184,0.046829,0.090670,0.045327,0.195524,0.764987,0.000000,0.251836,0.750625,-0.026258,0.299415,0.705386,-0.035539,0.324809,0.650980,-0.042443,0.348039,0.607970,-0.048536,0.271066,0.601480,-0.015815,0.292174,0.535794,-0.030344,0.300826,0.492583,-0.042971,0.306368,0.453684,-0.052305,0.240062,0.583914,-0.013710,0.254031,0.506935,-0.026593,0.259400,0.457889,-0.038885,0.261598,0.416220,-0.047832,0.209340,0.583124,-0.015137,0.214032,0.510385,-0.029023,0.217966,0.465610,-0.038815,0.221263,0.426655,-0.045084,0.177126,0.595777,-0.019196,0.175692,0.536938,-0.032757,0.175920,0.499300,-0.039132,0.177194,0.464352,-0.042548
1351,0,0.013999,0.019436,0.047636,0.082489,0.047550,0.195470,0.765407,0.000000,0.251738,0.751292,-0.026590,0.299117,0.705906,-0.035982,0.325009,0.651361,-0.042925,0.348133,0.607791,-0.049022,0.271185,0.601530,-0.016211,0.292321,0.535652,-0.030766,0.300931,0.492078,-0.043418,0.306393,0.452964,-0.052793,0.240087,0.583779,-0.013938,0.254184,0.506655,-0.026731,0.259577,0.457435,-0.038978,0.261790,0.415635,-0.047929,0.209418,0.583196,-0.015233,0.214091,0.510413,-0.029004,0.218050,0.465468,-0.038837,0.221515,0.426251,-0.045180,0.177297,0.595922,-0.019207,0.175951,0.537097,-0.032758,0.176150,0.499272,-0.039260,0.177468,0.464089,-0.042749
1384,0,0.015680,0.023595,0.044351,0.080679,0.029917,0.195002,0.765006,0.000000,0.250891,0.750611,-0.026382,0.298616,0.705194,-0.035800,0.324650,0.651166,-0.042797,0.348087,0.608381,-0.048947,0.271428,0.601055,-0.016380,0.292693,0.535184,-0.030870,0.301237,0.491846,-0.043363,0.306499,0.453003,-0.052657,0.240314,0.583446,-0.014233,0.254270,0.506344,-0.026947,0.259552,0.457487,-0.039051,0.261628,0.416141,-0.047886,0.209738,0.583100,-0.015585,0.214459,0.510448,-0.029191,0.218249,0.465615,-0.038839,0.221581,0.426384,-0.045094,0.177562,0.596195,-0.019614,0.176247,0.537540,-0.032990,0.176411,0.499752,-0.039299,0.177464,0.464590,-0.042691
1416,0,0.013310,0.017018,0.051197,0.073568,0.019697,0.194774,0.764392,0.000000,0.251060,0.750513,-0.026428,0.299048,0.705113,-0.035814,0.324869,0.651043,-0.042815,0.348263,0.608301,-0.049002,0.271240,0.600931,-0.016184,0.292368,0.535316,-0.030812,0.301168,0.492139,-0.043451,0.306918,0.453391,-0.052820,0.240144,0.583249,-0.014036,0.254146,0.506255,-0.026976,0.259471,0.457509,-0.039350,0.261918,0.416259,-0.048330,0.209557,0.582697,-0.015415,0.214411,0.510142,-0.029291,0.218176,0.465149,-0.039102,0.221532,0.425947,-0.045466,0.177570,0.595537,-0.019463,0.176082,0.536989,-0.033039,0.176388,0.499187,-0.039491,0.177665,0.463900,-0.043027
1449,0,0.027980,0.046202,0.050168,0.067629,0.059005,0.196005,0.764446,0.000000,0.251999,0.749616,-0.025941,0.299298,0.704065,-0.035118,0.325115,0.650122,-0.042036,0.348361,0.607102,-0.048106,0.271509,0.599974,-0.015503,0.292474,0.534259,-0.029806,0.301077,0.491070,-0.042247,0.306597,0.452441,-0.051530,0.240476,0.582757,-0.013606,0.254263,0.505958,-0.026400,0.259615,0.457302,-0.038718,0.261903,0.415921,-0.047718,0.209725,0.582544,-0.015212,0.214485,0.509737,-0.029047,0.218244,0.464491,-0.038930,0.221749,0.425338,-0.045318,0.177639,0.595412,-0.019430,0.176058,0.536580,-0.033053,0.176126,0.498721,-0.039565,0.177497,0.463686,-0.043095
1481,0,0.039266,0.057677,0.044386,0.072175,0.026862,0.194838,0.763734,0.000000,0.251086,0.749783,-0.026463,0.298615,0.704635,-0.036043,0.324587,0.650501,-0.043258,0.348049,0.607313,-0.049680,0.271397,0.600094,-0.016654,0.292238,0.534145,-0.031438,0.300687,0.491004,-0.044105,0.306043,0.452118,-0.053490,0.240279,0.582714,-0.014643,0.254025,0.505662,-0.027839,0.259515,0.456755,-0.040294,0.261865,0.415139,-0.049362,0.209608,0.582521,-0.016142,0.214174,0.509786,-0.030309,0.217947,0.464399,-0.040294,0.221465,0.424772,-0.046716,0.177355,0.595750,-0.020288,0.175909,0.537001,-0.034172,0.176159,0.499012,-0.040823,0.177495,0.463571,-0.044458
1513,0,0.044158,0.042475,0.051975,0.059660,0.042200,0.195537,0.763864,0.000000,0.251794,0.748901,-0.026227,0.299229,0.703795,-0.035487,0.325167,0.649475,-0.042401,0.348670,0.606453,-0.048539,0.271539,0.599596,-0.015424,0.292593,0.534126,-0.029808,0.301281,0.491158,-0.042366,0.307084,0.452439,-0.051749,0.240424,0.582314,-0.013387,0.254309,0.505760,-0.026262,0.259717,0.456992,-0.038732,0.262077,0.415422,-0.047833,0.209834,0.581983,-0.014904,0.214514,0.509646,-0.028838,0.218380,0.464548,-0.038803,0.221956,0.425206,-0.045223,0.177723,0.594960,-0.019049,0.176095,0.536443,-0.032753,0.176394,0.498703,-0.039332,0.177907,0.463428,-0.042895
1546,0,0.031527,0.036850,0.048834,0.044194,0.040134,0.196213,0.763660,0.000000,0.252605,0.749405,-0.026816,0.299650,0.703929,-0.036390,0.324961,0.649279,-0.043512,0.348592,0.605941,-0.049824,0.271790,0.599707,-0.016467,0.292824,0.533754,-0.031083,0.301432,0.490466,-0.043689,0.307027,0.451536,-0.053103,0.240771,0.582529,-0.014193,0.254457,0.505636,-0.027274,0.259803,0.456428,-0.039775,0.262233,0.414481,-0.048907,0.210085,0.582338,-0.015488,0.214585,0.509718,-0.029637,0.218418,0.464592,-0.039704,0.222000,0.425149,-0.046192,0.178103,0.595699,-0.019447,0.176382,0.536789,-0.033445,0.176622,0.498777,-0.040233,0.178031,0.463199,-0.043935
1579,0,0.019881,0.022466,0.042446,0.043885,0.042265,0.195952,0.763670,0.000000,0.252086,0.749531,-0.026295,0.299519,0.703896,-0.035699,0.325193,0.649292,-0.042691,0.348668,0.606228,-0.048926,0.271832,0.600138,-0.016353,0.292753,0.534204,-0.030979,0.301312,0.490870,-0.043572,0.306777,0.451777,-0.052942,0.240930,0.582626,-0.014345,0.254782,0.505592,-0.027439,0.260092,0.456281,-0.039873,0.262231,0.414347,-0.048926,0.210384,0.582082,-0.015868,0.215032,0.509005,-0.029993,0.218728,0.463727,-0.040085,0.221896,0.424317,-0.046566,0.178348,0.594982,-0.019990,0.176621,0.535854,-0.033885,0.176649,0.497810,-0.040613,0.177687,0.462597,-0.044312
1611,0,0.037167,0.041745,0.052819,0.032762,0.030659,0.195232,0.762836,0.000000,0.251276,0.749144,-0.026762,0.299075,0.703752,-0.036247,0.325362,0.649246,-0.043264,0.348817,0.605851,-0.049434,0.271919,0.598969,-0.016140,0.293295,0.533341,-0.030570,0.301854,0.489948,-0.043088,0.307252,0.451003,-0.052467,0.240882,0.581409,-0.013822,0.254921,0.504829,-0.026657,0.260239,0.455916,-0.039068,0.262482,0.414388,-0.048130,0.210270,0.580884,-0.015082,0.215013,0.508512,-0.028896,0.219046,0.463705,-0.038786,0.222377,0.424458,-0.045203,0.178065,0.593620,-0.019023,0.176612,0.534806,-0.032598,0.176956,0.496987,-0.039139,0.178539,0.461794,-0.042700
1644,0,0.018923,0.023857,0.051226,0.031642,0.034061,0.195858,0.762932,0.000000,0.252326,0.748722,-0.026083,0.299882,0.703345,-0.035295,0.325431,0.648819,-0.042177,0.348679,0.605978,-0.048213,0.272080,0.599159,-0.015847,0.293391,0.533290,-0.030212,0.302177,0.490021,-0.042672,0.307769,0.451257,-0.051919,0.240885,0.581651,-0.013800,0.254848,0.504922,-0.026630,0.260281,0.456132,-0.038895,0.262499,0.414705,-0.047860,0.210277,0.581295,-0.015247,0.215067,0.508637,-0.029065,0.219098,0.463424,-0.038930,0.222551,0.424156,-0.045283,0.178143,0.594254,-0.019306,0.176721,0.535467,-0.032948,0.177074,0.497564,-0.039495,0.178513,0.462389,-0.042989
1677,0,0.013059,0.020733,0.026354,0.029657,0.041489,0.196641,0.762461,0.000000,0.252728,0.748181,-0.025969,0.300040,0.702904,-0.035136,0.325593,0.648548,-0.041959,0.348738,0.605496,-0.048024,0.272446,0.599007,-0.015673,0.293415,0.533196,-0.029971,0.302163,0.490047,-0.042382,0.307750,0.451344,-0.051621,0.241378,0.581574,-0.013690,0.255155,0.504712,-0.026374,0.260487,0.455802,-0.038610,0.262831,0.414396,-0.047530,0.210623,0.581127,-0.015206,0.215353,0.508424,-0.028966,0.219204,0.463450,-0.038856,0.222528,0.424276,-0.045238,0.178522,0.593894,-0.019322,0.176942,0.535174,-0.032933,0.177048,0.497400,-0.039491,0.178230,0.462181,-0.043052
1710,0,0.018665,0.038662,0.042743,0.034108,0.032656,0.195301,0.762300,0.000000,0.251666,0.748717,-0.026561,0.299480,0.703688,-0.035889,0.325276,0.648886,-0.042772,0.348470,0.605278,-0.048791,0.272007,0.599173,-0.015771,0.293315,0.533467,-0.030116,0.302097,0.490415,-0.042596,0.307641,0.451690,-0.051854,0.241145,0.581605,-0.013509,0.255151,0.504837,-0.026244,0.260694,0.455805,-0.038582,0.263059,0.414140,-0.047594,0.210617,0.580997,-0.014820,0.215455,0.508497,-0.028620,0.219576,0.463660,-0.038582,0.223091,0.424495,-0.045025,0.178514,0.593631,-0.018798,0.177000,0.534915,-0.032492,0.177144,0.497084,-0.039146,0.178437,0.461754,-0.042772
1744,0,0.020450,0.024301,0.061915,0.032065,0.032166,0.196297,0.762252,0.000000,0.252480,0.748149,-0.026302,0.300247,0.703100,-0.035498,0.325675,0.648509,-0.042281,0.348997,0.605675,-0.048236,0.272435,0.598573,-0.015776,0.294005,0.533127,-0.030019,0.302747,0.489911,-0.042422,0.308167,0.451205,-0.051653,0.241359,0.581329,-0.013583,0.255542,0.504827,-0.026232,0.260841,0.456040,-0.038405,0.263004,0.414713,-0.047284,0.210768,0.581018,-0.014913,0.215855,0.508741,-0.028575,0.220031,0.463810,-0.038299,0.223404,0.424714,-0.044571,0.178665,0.593852,-0.018885,0.177101,0.535206,-0.032433,0.177378,0.497461,-0.038828,0.178681,0.462420,-0.042246
1780,0,0.021281,0.024193,0.065992,0.032440,0.036020,0.196385,0.762736,0.000000,0.252491,0.748572,-0.025996,0.300175,0.702652,-0.035043,0.325996,0.648220,-0.041678,0.349121,0.605257,-0.047522,0.272708,0.599240,-0.015761,0.293990,0.533700,-0.030062,0.302654,0.490510,-0.042488,0.308143,0.451827,-0.051711,0.241736,0.581668,-0.013755,0.255809,0.504758,-0.026524,0.261315,0.455769,-0.038757,0.263737,0.414185,-0.047662,0.211068,0.581056,-0.015251,0.216072,0.508433,-0.029076,0.220167,0.463563,-0.039003,0.223628,0.424434,-0.045410,0.178908,0.593728,-0.019343,0.177536,0.534868,-0.033019,0.177552,0.497109,-0.039601,0.178677,0.461759,-0.043192
1812,0,0.022204,0.020530,0.043197,0.018279,0.024694,0.196060,0.762397,0.000000,0.252091,0.748210,-0.026476,0.299708,0.703133,-0.035878,0.325533,0.649058,-0.042863,0.348791,0.605902,-0.049001,0.272830,0.598735,-0.016008,0.294084,0.533185,-0.030516,0.302707,0.489869,-0.043145,0.308285,0.450969,-0.052529,0.241808,0.581067,-0.013917,0.255778,0.504394,-0.026811,0.260954,0.455446,-0.039229,0.263291,0.413833,-0.048331,0.211108,0.580729,-0.015390,0.215983,0.508335,-0.029281,0.220010,0.463397,-0.039229,0.223538,0.424118,-0.045650,0.178827,0.593512,-0.019527,0.177442,0.534805,-0.033197,0.177748,0.496919,-0.039759,0.179145,0.461519,-0.043357
1845,0,0.017388,0.024509,0.032758,0.021241,0.031664,0.196764,0.762211,0.000000,0.252781,0.747530,-0.026313,0.300076,0.702388,-0.035931,0.325547,0.648316,-0.043166,0.348644,0.605258,-0.049590,0.272942,0.598133,-0.016165,0.294112,0.532522,-0.030760,0.302673,0.489306,-0.043343,0.308269,0.450619,-0.052696,0.241864,0.580642,-0.014153,0.255622,0.503972,-0.027177,0.261066,0.455258,-0.039566,0.263531,0.413896,-0.048602,0.211113,0.580347,-0.015653,0.215945,0.507694,-0.029595,0.219930,0.462769,-0.039460,0.223619,0.423603,-0.045813,0.178897,0.593557,-0.019783,0.177366,0.534862,-0.033513,0.177564,0.496718,-0.040060,0.179008,0.461377,-0.043590
1879,0,0.018317,0.024333,0.042054,0.029704,0.019485,0.195915,0.761318,0.000000,0.251779,0.747519,-0.026461,0.299319,0.702285,-0.035952,0.325335,0.647933,-0.043008,0.348944,0.604893,-0.049288,0.272786,0.597730,-0.016335,0.293817,0.532058,-0.030907,0.302414,0.488972,-0.043502,0.307974,0.450313,-0.052816,0.241623,0.580112,-0.014263,0.255455,0.503387,-0.027237,0.260970,0.454612,-0.039656,0.263419,0.413192,-0.048688,0.210776,0.579967,-0.015709,0.215664,0.507457,-0.029689,0.219753,0.462408,-0.039656,0.223316,0.423162,-0.046148,0.178372,0.592949,-0.019793,0.177130,0.534196,-0.033535,0.177474,0.496353,-0.040150,0.179003,0.461115,-0.043784
1913,0,0.042819,0.045589,0.035153,0.057334,0.051656,0.196107,0.761534,0.000000,0.252414,0.747008,-0.025946,0.300044,0.701420,-0.034976,0.325862,0.646906,-0.041661,0.349337,0.604210,-0.047552,0.272602,0.597550,-0.015107,0.293974,0.532073,-0.029279,0.302655,0.488858,-0.041732,0.308160,0.450072,-0.051009,0.241577,0.579925,-0.013035,0.255467,0.503680,-0.025628,0.260927,0.454921,-0.037887,0.263409,0.413510,-0.046882,0.210810,0.579297,-0.014472,0.215742,0.507208,-0.028133,0.219725,0.462308,-0.037992,0.223124,0.423349,-0.044377,0.178652,0.591882,-0.018538,0.177155,0.533552,-0.032031,0.177349,0.495905,-0.038522,0.178665,0.460843,-0.042049
1945,0,0.031312,0.035578,0.036582,0.036546,0.028967,0.196020,0.761303,0.000000,0.252659,0.747401,-0.025951,0.300391,0.701766,-0.035083,0.326090,0.647188,-0.041888,0.349220,0.604477,-0.047918,0.272972,0.598139,-0.015735,0.294349,0.532525,-0.030217,0.303048,0.489349,-0.042770,0.308474,0.450562,-0.052078,0.241714,0.580533,-0.013813,0.255845,0.503661,-0.026815,0.261298,0.454551,-0.039244,0.263575,0.412697,-0.048270,0.210853,0.579964,-0.015391,0.215538,0.507367,-0.029406,0.219556,0.462452,-0.039350,0.223003,0.423477,-0.045732,0.178592,0.592748,-0.019569,0.177234,0.533930,-0.033303,0.177428,0.496015,-0.039878,0.178818,0.460872,-0.043440
1978,0,0.018950,0.020994,0.025210,0.042521,0.030391,0.196675,0.761096,0.000000,0.253021,0.747291,-0.026107,0.300571,0.702052,-0.035291,0.326113,0.647776,-0.042060,0.349093,0.605212,-0.048054,0.273196,0.597744,-0.015909,0.294656,0.532513,-0.030285,0.303529,0.489570,-0.042730,0.309206,0.451122,-0.052003,0.242091,0.580055,-0.013812,0.256156,0.503295,-0.026583,0.261635,0.454569,-0.038817,0.263894,0.413192,-0.047737,0.211305,0.579544,-0.015222,0.215628,0.507205,-0.029033,0.219272,0.462328,-0.038958,0.222474,0.423296,-0.045374,0.179192,0.592429,-0.019232,0.177653,0.533940,-0.032806,0.177758,0.496265,-0.039346,0.178892,0.461293,-0.042942
2013,0,0.032294,0.029840,0.064274,0.062787,0.054361,0.195768,0.761126,0.000000,0.252554,0.747668,-0.026144,0.300239,0.702370,-0.035312,0.325758,0.647723,-0.042134,0.348986,0.604752,-0.048093,0.272853,0.597906,-0.015479,0.294553,0.532605,-0.030005,0.303669,0.489776,-0.042487,0.309402,0.451285,-0.051689,0.241467,0.579884,-0.013345,0.255610,0.502696,-0.026233,0.261196,0.454117,-0.038397,0.263496,0.412742,-0.047141,0.210750,0.579188,-0.014756,0.213979,0.506866,-0.028701,0.216905,0.461205,-0.038432,0.219506,0.421440,-0.044638,0.179015,0.592181,-0.018793,0.176690,0.534018,-0.032332,0.176316,0.496311,-0.038644,0.177174,0.461235,-0.042028
2046,0,0.034792,0.065584,0.062770,0.072861,0.079940,0.196683,0.761995,0.000000,0.253152,0.747802,-0.025791,0.300400,0.702226,-0.034877,0.325865,0.647407,-0.041612,0.349051,0.604148,-0.047517,0.272645,0.597819,-0.015874,0.294368,0.532498,-0.030440,0.303706,0.489559,-0.042779,0.309606,0.451101,-0.051901,0.241203,0.579656,-0.013930,0.255225,0.502486,-0.026887,0.261158,0.453748,-0.038819,0.263417,0.412255,-0.047375,0.210224,0.579104,-0.015477,0.212762,0.506057,-0.029539,0.215526,0.459848,-0.039279,0.218027,0.419265,-0.045466,0.178520,0.592422,-0.019586,0.175644,0.533798,-0.033304,0.174995,0.495672,-0.039739,0.175843,0.460312,-0.043168
2077,0,0.039661,0.036285,0.048840,0.079408,0.087969,0.196511,0.762045,0.000000,0.252805,0.747305,-0.026056,0.300304,0.701865,-0.035497,0.325764,0.647075,-0.042583,0.348884,0.603514,-0.048853,0.272171,0.598151,-0.016438,0.293731,0.532696,-0.031494,0.303103,0.489618,-0.044212,0.309119,0.450862,-0.053565,0.240745,0.579992,-0.014560,0.254894,0.502625,-0.028005,0.260757,0.453520,-0.040280,0.263308,0.411425,-0.049101,0.209915,0.579472,-0.016216,0.212194,0.506534,-0.030733,0.214596,0.460268,-0.040776,0.216832,0.419427,-0.047117,0.178429,0.593004,-0.020441,0.175320,0.534398,-0.034452,0.174507,0.496421,-0.041059,0.175161,0.460692,-0.044637
2113,0,0.022445,0.033619,0.059598,0.071974,0.064079,0.195518,0.761732,0.000000,0.251734,0.747529,-0.026503,0.299311,0.701463,-0.035886,0.324958,0.646613,-0.042808,0.348671,0.603324,-0.048934,0.272208,0.597705,-0.016367,0.293698,0.532250,-0.031230,0.302810,0.489084,-0.043835,0.308574,0.450242,-0.053183,0.240783,0.579607,-0.014181,0.254925,0.502448,-0.027477,0.260920,0.453598,-0.039728,0.263530,0.411604,-0.048509,0.210040,0.579327,-0.015580,0.212431,0.506663,-0.030026,0.214897,0.460465,-0.040082,0.217238,0.419546,-0.046491,0.178475,0.592855,-0.019598,0.175386,0.534476,-0.033655,0.174556,0.496687,-0.040365,0.175071,0.460928,-0.044012
2148,0,0.020989,0.029409,0.040879,0.065220,0.074178,0.196503,0.761988,0.000000,0.252381,0.747771,-0.026155,0.299458,0.701435,-0.035476,0.324810,0.646340,-0.042422,0.348308,0.603183,-0.048483,0.272197,0.597658,-0.016214,0.293729,0.532200,-0.030940,0.302953,0.489104,-0.043415,0.308979,0.450545,-0.052629,0.240944,0.579775,-0.014132,0.254860,0.502866,-0.027325,0.260760,0.454025,-0.039445,0.263233,0.412493,-0.048164,0.210246,0.579398,-0.015576,0.212772,0.506737,-0.029859,0.215463,0.461071,-0.039729,0.217929,0.420973,-0.046002,0.178833,0.592596,-0.019616,0.175764,0.533847,-0.033456,0.175170,0.495873,-0.040048,0.175855,0.460398,-0.043592
2182,0,0.033088,0.039756,0.057672,0.055415,0.054609,0.196577,0.761512,0.000000,0.252204,0.747160,-0.026473,0.299046,0.701208,-0.036005,0.323775,0.646356,-0.043044,0.346850,0.602859,-0.049198,0.272230,0.597768,-0.016579,0.293601,0.532509,-0.031496,0.302485,0.489451,-0.044175,0.308110,0.450827,-0.053513,0.241139,0.579935,-0.014395,0.255895,0.502977,-0.027517,0.262206,0.454476,-0.039507,0.265336,0.412951,-0.048137,0.210574,0.579520,-0.015792,0.213803,0.507131,-0.029886,0.216927,0.461824,-0.039577,0.219886,0.421933,-0.045732,0.178856,0.592752,-0.019842,0.176815,0.534245,-0.033441,0.176588,0.496593,-0.039790,0.177307,0.461113,-0.043220
2217,0,0.082680,0.083756,0.108523,0.089991,0.086609,0.196368,0.761546,0.000000,0.251697,0.746573,-0.026351,0.297288,0.699232,-0.035595,0.320040,0.643083,-0.042311,0.343233,0.599383,-0.048107,0.272844,0.597419,-0.015685,0.293253,0.532105,-0.030275,0.301332,0.489187,-0.042770,0.306362,0.450789,-0.051854,0.241831,0.579856,-0.013211,0.256717,0.503791,-0.025892,0.263143,0.455597,-0.037503,0.266301,0.414212,-0.045775,0.211356,0.579558,-0.014351,0.215398,0.507224,-0.028101,0.218937,0.462906,-0.037291,0.222089,0.423906,-0.042982,0.179639,0.592705,-0.018133,0.179003,0.534185,-0.031371,0.179417,0.496820,-0.037362,0.180451,0.461961,-0.040402
2252,0,0.187843,0.190544,0.226166,0.270347,0.262052,0.198250,0.762533,0.000000,0.253338,0.745673,-0.025188,0.297093,0.696246,-0.033131,0.314480,0.636043,-0.038692,0.334347,0.590349,-0.043281,0.274795,0.595774,-0.012153,0.292395,0.530096,-0.025647,0.298508,0.487271,-0.037633,0.302053,0.449323,-0.046352,0.243782,0.579372,-0.009735,0.257687,0.504840,-0.021358,0.263351,0.456794,-0.032425,0.266111,0.415860,-0.040280,0.213415,0.579506,-0.011059,0.219123,0.507596,-0.023847,0.223226,0.463296,-0.032549,0.227025,0.424827,-0.037880,0.181144,0.592622,-0.015012,0.183628,0.533252,-0.027465,0.186010,0.495648,-0.033202,0.189020,0.460481,-0.036079
2287,0,0.154805,0.149213,0.252506,0.402610,0.389568,0.198296,0.762045,0.000000,0.252738,0.743858,-0.026928,0.294924,0.692470,-0.035352,0.308449,0.630142,-0.041132,0.324124,0.580862,-0.045784,0.276515,0.594683,-0.011517,0.289634,0.527882,-0.025377,0.293277,0.485135,-0.037995,0.295507,0.446990,-0.047053,0.245810,0.578686,-0.008124,0.257890,0.505217,-0.019702,0.262838,0.457822,-0.030893,0.266190,0.418081,-0.038841,0.215851,0.578435,-0.008838,0.223642,0.506834,-0.021482,0.228198,0.463310,-0.029730,0.232261,0.425918,-0.034664,0.184048,0.591010,-0.012442,0.188107,0.531694,-0.024760,0.191315,0.494389,-0.030100,0.194563,0.459724,-0.032602
2320,0,0.140413,0.136577,0.262022,0.488960,0.483873,0.197185,0.761330,0.000000,0.252114,0.741806,-0.027140,0.293375,0.690695,-0.035343,0.304204,0.626633,-0.040999,0.313351,0.573384,-0.045531,0.273211,0.595603,-0.009986,0.284025,0.527558,-0.024329,0.286334,0.483880,-0.037732,0.287372,0.444532,-0.047112,0.243374,0.580865,-0.006561,0.255092,0.506726,-0.018251,0.260512,0.458078,-0.029985,0.264623,0.417041,-0.038189,0.214757,0.580381,-0.007404,0.224053,0.509073,-0.019744,0.230789,0.465341,-0.027526,0.236670,0.427964,-0.032006,0.184375,0.591467,-0.011286,0.191576,0.532528,-0.022994,0.197183,0.495737,-0.027473,0.202200,0.461609,-0.029335
2355,0,0.101749,0.103656,0.157844,0.564889,0.566093,0.197796,0.761426,0.000000,0.250692,0.741818,-0.025952,0.290146,0.688580,-0.033201,0.301432,0.625010,-0.038068,0.308834,0.571728,-0.041857,0.270811,0.595299,-0.009030,0.280564,0.527241,-0.022650,0.282144,0.483105,-0.035565,0.282163,0.443113,-0.044639,0.242789,0.581263,-0.005958,0.253994,0.506339,-0.017139,0.259316,0.456486,-0.028629,0.263095,0.413849,-0.036677,0.215457,0.580752,-0.006983,0.224891,0.509873,-0.018634,0.231957,0.465943,-0.026144,0.238022,0.428068,-0.030541,0.186200,0.591602,-0.010968,0.194218,0.533735,-0.022024,0.201143,0.497519,-0.026178,0.207684,0.464111,-0.027917
2390,0,0.050342,0.049628,0.065863,0.599438,0.601087,0.197245,0.761302,0.000000,0.250715,0.740489,-0.024927,0.289930,0.687208,-0.031475,0.300965,0.623789,-0.035991,0.308327,0.571073,-0.039466,0.269747,0.595204,-0.007152,0.279536,0.527930,-0.020428,0.281192,0.484211,-0.033264,0.281284,0.444321,-0.042453,0.242252,0.581463,-0.004608,0.253377,0.507123,-0.015685,0.258402,0.457574,-0.027393,0.262347,0.415011,-0.035644,0.215396,0.580852,-0.006162,0.225447,0.510253,-0.017978,0.232487,0.465690,-0.025830,0.238707,0.427097,-0.030502,0.186057,0.591798,-0.010570,0.194073,0.534682,-0.021852,0.201354,0.498371,-0.026247,0.208340,0.464588,-0.028210
2425,0,0.031318,0.022346,0.060480,0.595558,0.599127,0.198101,0.761503,0.000000,0.251258,0.740414,-0.024687,0.290639,0.687149,-0.031335,0.301656,0.623949,-0.035940,0.307995,0.570797,-0.039506,0.269991,0.595345,-0.007674,0.279769,0.527836,-0.021069,0.281556,0.484242,-0.033880,0.281641,0.444557,-0.043003,0.242872,0.581918,-0.005280,0.254019,0.507228,-0.016368,0.259095,0.457638,-0.028011,0.262725,0.415078,-0.036217,0.216244,0.581671,-0.006890,0.226425,0.510756,-0.018593,0.233404,0.466089,-0.026366,0.239353,0.427276,-0.030988,0.186929,0.592844,-0.011313,0.194902,0.535596,-0.022575,0.202240,0.499132,-0.026920,0.209091,0.465489,-0.028807
2459,0,0.023572,0.030823,0.032574,0.596420,0.597798,0.197583,0.761706,0.000000,0.250264,0.740934,-0.025329,0.289801,0.687687,-0.032150,0.301561,0.624049,-0.036842,0.308300,0.570933,-0.040512,0.270003,0.595876,-0.007908,0.279851,0.528253,-0.021451,0.281595,0.484186,-0.034401,0.281850,0.444126,-0.043629,0.243044,0.582267,-0.005220,0.254393,0.507834,-0.016534,0.259508,0.457883,-0.028376,0.263182,0.414963,-0.036738,0.216522,0.581650,-0.006622,0.227049,0.510901,-0.018525,0.234227,0.466174,-0.026402,0.240469,0.427420,-0.031094,0.187359,0.592318,-0.010907,0.195552,0.535335,-0.022247,0.202922,0.499042,-0.026610,0.209930,0.465549,-0.028532
2490,0,0.023709,0.035939,0.028333,0.594926,0.595547,0.197416,0.761129,0.000000,0.250338,0.740464,-0.025203,0.290057,0.687479,-0.032075,0.301933,0.624348,-0.036904,0.308651,0.571188,-0.040782,0.269745,0.596110,-0.007750,0.279833,0.528563,-0.021378,0.281925,0.484682,-0.034429,0.282518,0.444331,-0.043794,0.243014,0.582569,-0.005262,0.254344,0.508406,-0.016808,0.259705,0.458684,-0.028873,0.263805,0.415649,-0.037424,0.216532,0.582110,-0.006859,0.227273,0.511583,-0.019075,0.234609,0.466910,-0.027107,0.240973,0.427806,-0.031902,0.187510,0.592828,-0.011329,0.195904,0.535908,-0.022987,0.203438,0.499529,-0.027557,0.210618,0.465879,-0.029582
2516,0,0.023908,0.028692,0.044865,0.608342,0.610842,0.198245,0.761014,0.000000,0.250781,0.740490,-0.025533,0.290083,0.687361,-0.032429,0.301634,0.624184,-0.037136,0.308240,0.571021,-0.040826,0.270214,0.595930,-0.007732,0.280377,0.528217,-0.021154,0.282115,0.484324,-0.034050,0.282613,0.444296,-0.043239,0.243263,0.582359,-0.004926,0.254778,0.508108,-0.016120,0.259958,0.458178,-0.027999,0.263840,0.415473,-0.036412,0.216888,0.581825,-0.006250,0.227634,0.511424,-0.018154,0.234805,0.466854,-0.026171,0.241012,0.428224,-0.030981,0.187824,0.592506,-0.010465,0.196174,0.535790,-0.021878,0.203701,0.499718,-0.026430,0.210957,0.466479,-0.028464
