t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1263,0,0.417792,0.404432,2.780105,1.023662,1.055242,0.202943,0.722766,0.000000,0.251444,0.723986,-0.034046,0.298107,0.690289,-0.048100,0.338538,0.659948,-0.060076,0.374437,0.644776,-0.072249,0.282131,0.575282,-0.022714,0.300741,0.502741,-0.038863,0.306201,0.454048,-0.052191,0.309277,0.413332,-0.062583,0.249184,0.562324,-0.017238,0.242321,0.502009,-0.047902,0.211973,0.500887,-0.067763,0.188784,0.513265,-0.075153,0.218857,0.562274,-0.014821,0.216390,0.507021,-0.044438,0.191084,0.509942,-0.058030,0.172945,0.523488,-0.060076,0.193501,0.574107,-0.014829,0.187183,0.529082,-0.037048,0.174413,0.521237,-0.045164,0.165927,0.524154,-0.045824
1297,0,0.547045,0.602790,4.185798,1.410353,1.482639,0.201429,0.718443,0.000000,0.250699,0.723026,-0.033340,0.298520,0.690124,-0.048275,0.340298,0.659934,-0.061525,0.376762,0.648320,-0.074742,0.281937,0.575579,-0.024055,0.299991,0.502464,-0.043616,0.304827,0.453443,-0.056106,0.309176,0.413305,-0.065424,0.246494,0.560880,-0.019842,0.233713,0.508738,-0.055412,0.205493,0.545358,-0.066581,0.195214,0.578293,-0.065589,0.214154,0.559813,-0.019413,0.198932,0.516238,-0.053364,0.179732,0.551421,-0.053165,0.178755,0.581399,-0.043616,0.187405,0.568994,-0.021874,0.169822,0.528566,-0.045103,0.160424,0.553775,-0.043418,0.166328,0.583003,-0.035521
1325,0,0.575995,0.618215,3.516451,1.890192,1.985345,0.198384,0.715633,-0.000000,0.245293,0.724217,-0.034852,0.297685,0.693917,-0.052006,0.340171,0.665863,-0.066374,0.375587,0.652937,-0.080913,0.279801,0.578289,-0.035769,0.299913,0.501612,-0.058052,0.304244,0.453232,-0.070994,0.305910,0.413420,-0.079826,0.246677,0.560310,-0.029960,0.225966,0.532834,-0.069262,0.204781,0.581660,-0.079826,0.195175,0.617897,-0.077856,0.213663,0.555330,-0.027141,0.189317,0.544797,-0.062842,0.179296,0.594223,-0.059683,0.180032,0.625171,-0.048269,0.182587,0.559169,-0.027294,0.163012,0.552251,-0.051258,0.159082,0.594763,-0.047488,0.165294,0.623615,-0.037637
1379,0,0.485528,0.444742,1.103892,2.198905,2.239158,0.200834,0.720485,-0.000000,0.247938,0.723927,-0.033062,0.298394,0.690228,-0.049995,0.341216,0.663324,-0.064685,0.376103,0.652406,-0.079992,0.278541,0.584919,-0.039208,0.295929,0.503979,-0.061672,0.300596,0.452586,-0.074239,0.302632,0.410973,-0.082868,0.243243,0.574659,-0.034449,0.225722,0.553020,-0.076294,0.211153,0.610481,-0.086224,0.205090,0.654658,-0.083622,0.210049,0.574631,-0.032171,0.192046,0.564621,-0.070815,0.186999,0.620955,-0.066500,0.188242,0.659740,-0.053522,0.178960,0.580712,-0.032514,0.166885,0.568338,-0.059480,0.165871,0.614416,-0.055234,0.171230,0.648860,-0.044413
1410,0,0.396074,0.389617,3.425662,2.453933,2.551546,0.206949,0.724290,-0.000000,0.252360,0.726453,-0.032200,0.301450,0.694061,-0.050114,0.343086,0.667657,-0.065812,0.376961,0.657337,-0.082560,0.280325,0.585935,-0.043513,0.294431,0.507142,-0.067224,0.298632,0.454229,-0.080459,0.299937,0.411355,-0.089523,0.246873,0.572187,-0.039507,0.223904,0.569154,-0.082298,0.210065,0.629682,-0.092413,0.204848,0.675791,-0.089588,0.215065,0.572593,-0.037504,0.190870,0.586864,-0.075992,0.188486,0.645044,-0.072380,0.193181,0.685268,-0.060131,0.186400,0.581766,-0.038226,0.167240,0.593588,-0.064695,0.168249,0.641203,-0.061838,0.178034,0.673879,-0.052118
1438,0,0.167924,0.216484,1.101408,2.530305,2.617388,0.204308,0.723690,-0.000000,0.250871,0.727793,-0.033802,0.300542,0.698696,-0.053499,0.341416,0.673809,-0.070689,0.376313,0.662075,-0.088940,0.280761,0.587088,-0.046173,0.295409,0.510177,-0.071139,0.300209,0.457454,-0.085598,0.301797,0.414553,-0.095366,0.248398,0.570155,-0.041353,0.224018,0.576176,-0.085084,0.210838,0.637612,-0.095752,0.205933,0.683067,-0.093181,0.216640,0.569116,-0.038622,0.191515,0.591981,-0.078144,0.189866,0.650817,-0.074674,0.194512,0.690093,-0.062271,0.187765,0.577195,-0.038718,0.168402,0.595551,-0.066255,0.169357,0.645001,-0.063588,0.178369,0.677053,-0.053531
1471,0,0.092120,0.103217,0.841829,2.531745,2.630308,0.204003,0.723140,-0.000000,0.250237,0.728188,-0.033159,0.300582,0.698616,-0.052157,0.342053,0.673136,-0.068482,0.376357,0.663006,-0.085921,0.281901,0.589689,-0.047765,0.297072,0.512868,-0.072173,0.302118,0.459913,-0.086175,0.303785,0.416163,-0.095849,0.250948,0.569617,-0.042769,0.224930,0.580601,-0.085793,0.211329,0.641755,-0.095531,0.206144,0.687777,-0.092667,0.219847,0.565960,-0.039683,0.192385,0.595888,-0.077456,0.190668,0.654243,-0.073701,0.195352,0.694655,-0.061767,0.190937,0.571920,-0.039555,0.169204,0.596542,-0.066000,0.169628,0.645806,-0.063868,0.178768,0.678927,-0.054607
1505,0,0.047867,0.051415,0.163954,2.538703,2.649062,0.204785,0.723295,-0.000000,0.250123,0.728674,-0.033795,0.300369,0.698118,-0.052577,0.342571,0.672887,-0.068540,0.377128,0.663606,-0.085517,0.281393,0.589519,-0.047414,0.296549,0.513594,-0.071644,0.301771,0.460912,-0.085707,0.303142,0.416995,-0.095589,0.250497,0.569638,-0.042125,0.224012,0.582252,-0.084503,0.212070,0.644442,-0.093879,0.207992,0.689632,-0.091155,0.219346,0.566317,-0.038926,0.191312,0.596818,-0.076332,0.190741,0.655685,-0.072341,0.196399,0.695760,-0.060527,0.190585,0.572533,-0.038799,0.168607,0.597917,-0.065436,0.169809,0.647812,-0.063568,0.179640,0.680547,-0.054699
1533,0,0.067964,0.077806,0.166917,2.482854,2.577774,0.204709,0.723977,-0.000000,0.250430,0.728580,-0.032590,0.300941,0.697701,-0.050649,0.343075,0.672675,-0.066133,0.377462,0.664389,-0.082667,0.281222,0.588865,-0.045816,0.296134,0.513033,-0.069376,0.301267,0.460601,-0.083112,0.302722,0.416975,-0.092778,0.250420,0.569218,-0.040888,0.225192,0.582768,-0.081967,0.213595,0.644141,-0.091124,0.210013,0.687895,-0.088517,0.219221,0.566345,-0.037931,0.192251,0.597112,-0.074336,0.191573,0.654745,-0.070203,0.197350,0.693032,-0.058630,0.190294,0.572761,-0.037963,0.169369,0.597581,-0.063781,0.170486,0.646815,-0.061587,0.180261,0.678484,-0.052684
1566,0,0.064915,0.058815,0.312573,2.446043,2.536256,0.203895,0.723541,-0.000000,0.249395,0.727873,-0.032036,0.299456,0.697242,-0.049936,0.341425,0.671608,-0.065374,0.376780,0.664191,-0.082019,0.281062,0.588232,-0.044790,0.295805,0.513146,-0.067724,0.301053,0.460720,-0.081193,0.302748,0.417489,-0.090723,0.250799,0.567987,-0.039834,0.223711,0.583218,-0.080240,0.212157,0.643796,-0.089388,0.208193,0.688728,-0.086847,0.220133,0.564628,-0.036816,0.191947,0.596515,-0.072108,0.191105,0.653215,-0.068296,0.195744,0.692548,-0.057083,0.191493,0.570691,-0.036785,0.169900,0.596190,-0.061879,0.170438,0.644716,-0.059910,0.179116,0.676869,-0.051174
1602,0,0.064703,0.073822,0.282349,2.469799,2.592761,0.204139,0.721753,-0.000000,0.248996,0.727488,-0.032749,0.299035,0.697048,-0.051110,0.340450,0.671186,-0.066759,0.375274,0.663104,-0.083606,0.281707,0.589235,-0.046252,0.296711,0.513178,-0.069851,0.302009,0.460032,-0.083543,0.303821,0.416036,-0.093198,0.251665,0.568787,-0.041141,0.224390,0.582475,-0.082534,0.212093,0.643422,-0.091746,0.207990,0.687760,-0.089033,0.220970,0.564578,-0.037986,0.192282,0.595545,-0.074583,0.190530,0.653116,-0.070545,0.195298,0.692430,-0.058903,0.192226,0.569596,-0.037828,0.169833,0.593977,-0.063730,0.169814,0.643473,-0.061585,0.178649,0.675996,-0.052562
1629,0,0.057839,0.063687,0.102936,2.501884,2.643533,0.204821,0.721091,-0.000000,0.249389,0.726199,-0.032957,0.298623,0.696380,-0.051618,0.339489,0.671585,-0.067547,0.373368,0.663951,-0.084575,0.282094,0.589043,-0.047471,0.297086,0.513070,-0.071883,0.302309,0.460257,-0.085895,0.304184,0.416253,-0.095697,0.251739,0.568092,-0.042445,0.225705,0.581618,-0.084952,0.212628,0.643676,-0.094126,0.207990,0.688812,-0.090984,0.221034,0.563688,-0.039397,0.192770,0.595901,-0.076909,0.190613,0.654524,-0.072699,0.195281,0.694438,-0.060541,0.192574,0.568708,-0.039334,0.170158,0.594035,-0.065662,0.170293,0.643907,-0.063463,0.179495,0.676775,-0.054289
1664,0,0.029935,0.029990,0.250953,2.485867,2.640604,0.204523,0.720170,-0.000000,0.248972,0.725326,-0.033004,0.298246,0.695801,-0.051729,0.339311,0.670958,-0.067698,0.372947,0.662822,-0.084858,0.282899,0.588122,-0.047815,0.297754,0.513269,-0.072145,0.303119,0.460637,-0.086110,0.305126,0.416956,-0.095817,0.252523,0.566208,-0.042648,0.226491,0.580914,-0.084858,0.212954,0.642595,-0.094001,0.207848,0.687839,-0.090870,0.221576,0.561650,-0.039423,0.193367,0.595711,-0.076528,0.190812,0.654262,-0.072332,0.195057,0.694304,-0.060308,0.192478,0.567107,-0.039204,0.170631,0.594586,-0.065318,0.170558,0.644383,-0.063283,0.179287,0.677081,-0.054171
1697,0,0.019241,0.020002,0.095795,2.488082,2.647702,0.204458,0.719959,-0.000000,0.248559,0.725601,-0.032833,0.297684,0.695808,-0.051469,0.338591,0.670625,-0.067417,0.372478,0.662627,-0.084552,0.282905,0.588631,-0.047748,0.297836,0.513722,-0.072044,0.303488,0.461023,-0.085990,0.305817,0.417348,-0.095621,0.252617,0.566332,-0.042776,0.226241,0.581793,-0.084990,0.212633,0.643385,-0.094120,0.207425,0.688577,-0.090994,0.221773,0.561412,-0.039681,0.193007,0.596254,-0.076672,0.190535,0.654316,-0.072482,0.194701,0.694686,-0.060412,0.192901,0.566316,-0.039649,0.170714,0.594021,-0.065540,0.170327,0.643695,-0.063320,0.178819,0.676662,-0.054127
1727,0,0.032491,0.028234,0.242403,2.487397,2.665275,0.204879,0.719157,-0.000000,0.248426,0.724645,-0.033112,0.297082,0.695675,-0.052024,0.338066,0.670285,-0.068097,0.371611,0.661940,-0.085261,0.282824,0.588998,-0.047967,0.298156,0.513297,-0.072528,0.304101,0.460698,-0.086572,0.306929,0.417111,-0.096309,0.253009,0.567167,-0.042787,0.227226,0.581110,-0.085573,0.212644,0.643331,-0.094499,0.207022,0.688508,-0.091129,0.222548,0.562207,-0.039603,0.194020,0.595155,-0.077147,0.190992,0.653551,-0.072840,0.194997,0.693801,-0.060544,0.193895,0.566830,-0.039354,0.171414,0.592804,-0.065787,0.170735,0.642546,-0.063634,0.179251,0.675524,-0.054396
1780,0,0.033072,0.032858,0.223923,2.473252,2.654652,0.204660,0.718857,-0.000000,0.248323,0.724636,-0.032854,0.297058,0.695374,-0.051369,0.337402,0.669529,-0.067079,0.370927,0.661342,-0.083973,0.283344,0.588627,-0.047535,0.298372,0.513538,-0.071754,0.303923,0.460948,-0.085718,0.306433,0.417726,-0.095444,0.253974,0.566605,-0.042267,0.226547,0.581789,-0.084659,0.212341,0.643296,-0.093823,0.207255,0.688763,-0.090519,0.223865,0.561257,-0.038994,0.194003,0.595325,-0.075993,0.190691,0.653408,-0.071754,0.194694,0.693977,-0.059691,0.195223,0.565451,-0.038714,0.171640,0.592563,-0.064834,0.170485,0.642327,-0.062902,0.179013,0.675653,-0.053862
1808,0,0.044808,0.070838,0.093989,2.508608,2.719536,0.205847,0.717928,-0.000000,0.249189,0.723715,-0.033476,0.297043,0.695517,-0.052551,0.336911,0.670026,-0.068822,0.370178,0.661145,-0.086089,0.282868,0.588998,-0.048842,0.297799,0.513752,-0.073684,0.303614,0.461050,-0.088084,0.306311,0.417415,-0.097996,0.253997,0.566880,-0.043481,0.225914,0.582163,-0.086276,0.212140,0.643404,-0.095378,0.207430,0.689487,-0.092136,0.224236,0.561251,-0.040146,0.193677,0.596159,-0.076988,0.190531,0.653635,-0.072375,0.194817,0.693972,-0.060188,0.195925,0.565057,-0.039990,0.171311,0.592565,-0.065767,0.170716,0.641366,-0.063616,0.179914,0.674130,-0.054577
1838,0,0.056925,0.066658,0.179944,2.466990,2.659665,0.205363,0.718625,-0.000000,0.248527,0.724401,-0.033046,0.295958,0.695292,-0.051761,0.336004,0.669659,-0.067635,0.369673,0.661595,-0.084436,0.283268,0.588496,-0.047159,0.297974,0.513681,-0.071712,0.303409,0.461008,-0.085980,0.305839,0.417548,-0.095987,0.254209,0.566902,-0.041940,0.226923,0.581829,-0.084313,0.213074,0.643777,-0.093145,0.208676,0.688646,-0.089933,0.223954,0.561858,-0.038759,0.194220,0.595195,-0.075603,0.191381,0.652463,-0.070847,0.195960,0.691617,-0.058586,0.195011,0.566340,-0.038697,0.171444,0.592333,-0.064547,0.171104,0.641279,-0.062200,0.180515,0.672889,-0.053089
1873,0,0.033008,0.033929,0.169360,2.490774,2.681543,0.205527,0.718836,-0.000000,0.248604,0.724363,-0.033082,0.295809,0.695579,-0.051951,0.335058,0.669227,-0.067965,0.368341,0.660351,-0.084909,0.282974,0.588886,-0.047948,0.297793,0.513836,-0.072744,0.303468,0.460982,-0.087206,0.306202,0.417397,-0.097199,0.253994,0.566878,-0.042641,0.226302,0.582494,-0.085282,0.212311,0.644148,-0.094157,0.207719,0.689755,-0.090806,0.224088,0.561535,-0.039382,0.194136,0.596216,-0.075971,0.190958,0.653349,-0.071130,0.195400,0.693250,-0.058810,0.195425,0.565594,-0.039258,0.171472,0.593083,-0.064923,0.170779,0.641838,-0.062658,0.179912,0.674072,-0.053472
1901,0,0.030460,0.032219,0.062901,2.493981,2.694772,0.204979,0.717768,-0.000000,0.248312,0.723578,-0.032648,0.295423,0.694936,-0.051221,0.334136,0.668489,-0.067095,0.367266,0.659146,-0.083900,0.282604,0.588671,-0.047500,0.297236,0.513339,-0.072056,0.302660,0.460581,-0.086132,0.305137,0.417186,-0.095868,0.253825,0.566779,-0.042353,0.225556,0.582117,-0.085078,0.211473,0.644495,-0.093946,0.207007,0.690667,-0.090411,0.224065,0.561487,-0.039191,0.193461,0.596244,-0.076025,0.190159,0.653769,-0.071312,0.194774,0.693669,-0.058972,0.195557,0.565288,-0.039098,0.170970,0.592717,-0.064801,0.170224,0.641913,-0.062444,0.179509,0.674135,-0.053205
1935,0,0.037850,0.043253,0.094571,2.466917,2.661468,0.205222,0.718315,-0.000000,0.248363,0.724065,-0.032597,0.294684,0.695016,-0.051017,0.333355,0.667818,-0.066681,0.366708,0.657992,-0.083273,0.282807,0.588267,-0.046652,0.297415,0.513705,-0.071015,0.303084,0.460591,-0.085131,0.306027,0.417351,-0.094789,0.254038,0.566575,-0.041451,0.226268,0.582430,-0.084016,0.211775,0.644211,-0.092808,0.206899,0.691005,-0.089217,0.224447,0.561434,-0.038293,0.194431,0.596180,-0.074915,0.190359,0.652976,-0.070210,0.194029,0.693249,-0.057796,0.196070,0.565383,-0.038262,0.172013,0.591940,-0.063771,0.170388,0.640359,-0.061449,0.178751,0.672999,-0.052162
1968,0,0.030812,0.033382,0.143933,2.450894,2.651033,0.205037,0.718034,-0.000000,0.248200,0.723680,-0.032360,0.294245,0.694938,-0.050661,0.332408,0.667786,-0.066207,0.365697,0.657406,-0.082681,0.282750,0.588207,-0.046791,0.297714,0.513851,-0.071099,0.303665,0.461274,-0.085158,0.306680,0.418270,-0.094758,0.253982,0.566458,-0.041464,0.227031,0.582569,-0.083424,0.212647,0.643990,-0.091909,0.207630,0.690114,-0.088379,0.224152,0.561403,-0.038151,0.194992,0.596712,-0.074010,0.191497,0.652674,-0.069056,0.195213,0.692657,-0.056762,0.195602,0.565611,-0.037934,0.172492,0.593063,-0.062986,0.171354,0.640882,-0.060695,0.179663,0.673163,-0.051529
2001,0,0.036349,0.056841,0.070258,2.430230,2.613086,0.203746,0.718257,-0.000000,0.247590,0.723795,-0.031542,0.294421,0.694723,-0.049216,0.332527,0.667166,-0.064383,0.365407,0.656743,-0.080479,0.282784,0.589042,-0.045687,0.297810,0.515032,-0.069584,0.303657,0.462259,-0.083575,0.306784,0.419036,-0.093232,0.254295,0.566832,-0.040704,0.227212,0.582967,-0.082336,0.212918,0.644275,-0.090880,0.208220,0.690291,-0.087475,0.224642,0.561256,-0.037701,0.194933,0.596485,-0.073174,0.191216,0.652313,-0.068283,0.194899,0.692283,-0.056119,0.195999,0.565075,-0.037763,0.172345,0.592458,-0.062557,0.171080,0.640202,-0.060359,0.179360,0.672481,-0.051414
2031,0,0.037647,0.051717,0.122363,2.442152,2.640692,0.205196,0.717800,-0.000000,0.248638,0.722660,-0.031560,0.295308,0.693164,-0.049176,0.333278,0.666815,-0.064142,0.365787,0.656470,-0.080069,0.282957,0.587624,-0.046325,0.297791,0.513830,-0.070154,0.303555,0.461187,-0.083850,0.306238,0.417895,-0.093332,0.254225,0.565835,-0.041367,0.226638,0.582506,-0.082796,0.212751,0.643948,-0.091225,0.208240,0.689725,-0.087754,0.224363,0.561081,-0.038330,0.194605,0.597206,-0.073810,0.191699,0.652963,-0.069100,0.196152,0.692268,-0.057139,0.195681,0.565322,-0.038361,0.172063,0.593988,-0.063306,0.171244,0.641715,-0.061322,0.180024,0.673768,-0.052553
2063,0,0.029513,0.039923,0.172319,2.432234,2.622419,0.204220,0.717920,-0.000000,0.248030,0.723733,-0.031431,0.294786,0.694086,-0.048825,0.332547,0.666800,-0.063574,0.364847,0.656059,-0.079344,0.282909,0.588238,-0.045980,0.297894,0.514006,-0.069758,0.303927,0.461332,-0.083364,0.307134,0.418530,-0.092702,0.254044,0.565969,-0.040909,0.226996,0.583396,-0.082560,0.213119,0.644441,-0.090970,0.208626,0.690812,-0.087322,0.224250,0.560597,-0.037755,0.194836,0.597968,-0.073283,0.191654,0.653468,-0.068583,0.195784,0.693367,-0.056524,0.195598,0.564542,-0.037662,0.172395,0.593738,-0.062554,0.171628,0.641431,-0.060637,0.180347,0.673644,-0.051793
2097,0,0.040988,0.038234,0.125178,2.457517,2.641851,0.203204,0.717429,-0.000000,0.247463,0.723254,-0.031621,0.294412,0.693858,-0.049254,0.332458,0.666688,-0.064266,0.364848,0.655716,-0.080208,0.282465,0.588862,-0.046928,0.297486,0.514313,-0.070965,0.303496,0.461427,-0.084737,0.306464,0.417926,-0.094228,0.253708,0.566335,-0.041903,0.226588,0.582337,-0.083558,0.212369,0.643156,-0.091932,0.207532,0.688985,-0.088396,0.224030,0.560803,-0.038770,0.194108,0.597461,-0.074315,0.190653,0.653104,-0.069414,0.194595,0.692863,-0.057349,0.195412,0.564747,-0.038708,0.171819,0.593728,-0.063490,0.170651,0.641747,-0.061319,0.179234,0.673837,-0.052449
2125,0,0.023406,0.034350,0.176519,2.453559,2.656117,0.204127,0.716944,-0.000000,0.247689,0.722816,-0.032048,0.294232,0.693869,-0.049932,0.331859,0.666763,-0.065088,0.364271,0.655527,-0.081081,0.282506,0.588318,-0.046708,0.297388,0.513643,-0.070915,0.303090,0.461001,-0.084738,0.305752,0.417558,-0.094284,0.253828,0.566357,-0.041563,0.226057,0.581871,-0.083498,0.212202,0.643360,-0.091929,0.208002,0.689066,-0.088395,0.224129,0.561073,-0.038433,0.193995,0.596228,-0.074386,0.190866,0.652180,-0.069489,0.195374,0.691556,-0.057339,0.195600,0.564788,-0.038371,0.171570,0.592464,-0.063538,0.170401,0.640305,-0.061368,0.179153,0.672380,-0.052442
2180,0,0.019716,0.020325,0.038654,2.448324,2.644324,0.203440,0.716648,-0.000000,0.247114,0.722611,-0.032129,0.293446,0.693707,-0.050156,0.331463,0.666611,-0.065432,0.364158,0.655276,-0.081574,0.282329,0.587483,-0.046538,0.297118,0.513163,-0.070813,0.302907,0.460352,-0.084852,0.305687,0.417093,-0.094623,0.253462,0.565956,-0.041374,0.226117,0.581372,-0.083058,0.212260,0.642650,-0.091593,0.208228,0.687689,-0.088253,0.223639,0.561074,-0.038189,0.194013,0.596101,-0.074152,0.190836,0.651782,-0.069205,0.195206,0.690579,-0.057052,0.194880,0.564933,-0.038128,0.171482,0.592124,-0.063391,0.170372,0.640075,-0.061196,0.179129,0.671666,-0.052259
2208,0,0.017700,0.025257,0.111833,2.453659,2.660971,0.204182,0.716341,-0.000000,0.247824,0.721802,-0.031789,0.293771,0.693245,-0.049790,0.331465,0.666234,-0.065127,0.364021,0.654985,-0.081300,0.282509,0.587032,-0.046630,0.296969,0.512753,-0.070828,0.302666,0.460103,-0.084832,0.305584,0.416913,-0.094561,0.253802,0.565484,-0.041610,0.226182,0.581746,-0.083097,0.212103,0.643048,-0.091586,0.207814,0.688349,-0.088178,0.224028,0.560853,-0.038512,0.194080,0.596461,-0.074112,0.190975,0.652055,-0.069155,0.195287,0.690942,-0.057102,0.195395,0.565038,-0.038543,0.171664,0.593081,-0.063578,0.170680,0.640668,-0.061347,0.179228,0.672534,-0.052393
2239,0,0.035190,0.031696,0.109703,2.436559,2.644125,0.204039,0.716082,-0.000000,0.247621,0.721918,-0.031521,0.293649,0.692780,-0.049129,0.331013,0.665542,-0.064062,0.363490,0.654756,-0.079892,0.282052,0.587084,-0.046192,0.296639,0.512816,-0.069937,0.302358,0.460064,-0.083602,0.305337,0.417059,-0.093063,0.253552,0.565114,-0.041152,0.225731,0.581722,-0.082427,0.211733,0.642317,-0.090837,0.207329,0.688265,-0.087436,0.223982,0.559855,-0.037998,0.193816,0.596315,-0.073338,0.190231,0.651429,-0.068576,0.194222,0.691122,-0.056518,0.195542,0.563803,-0.037936,0.171699,0.591467,-0.062702,0.170174,0.638849,-0.060445,0.178273,0.671168,-0.051479
2273,0,0.023953,0.022057,0.065566,2.421016,2.636969,0.203959,0.715285,-0.000000,0.247648,0.721146,-0.031078,0.293655,0.692040,-0.048514,0.331226,0.664537,-0.063390,0.363593,0.653838,-0.079252,0.281951,0.586970,-0.045984,0.296713,0.512976,-0.069562,0.302473,0.460010,-0.083264,0.305478,0.416869,-0.092770,0.253432,0.564913,-0.041108,0.225767,0.581590,-0.081845,0.211913,0.641269,-0.090177,0.207370,0.686738,-0.086906,0.223911,0.559712,-0.038021,0.194167,0.595488,-0.072710,0.190710,0.649972,-0.067772,0.194460,0.689424,-0.055952,0.195527,0.563699,-0.038052,0.172024,0.591513,-0.062464,0.170445,0.638463,-0.060242,0.178289,0.670548,-0.051446
2301,0,0.063594,0.062772,0.120718,2.451220,2.649880,0.203091,0.715743,-0.000000,0.246554,0.721909,-0.032302,0.292877,0.692665,-0.050483,0.330781,0.664711,-0.065958,0.363977,0.653938,-0.082324,0.282247,0.586444,-0.047007,0.297841,0.512903,-0.071495,0.304130,0.460265,-0.085647,0.307462,0.417045,-0.095429,0.253075,0.563799,-0.041747,0.226310,0.580148,-0.083739,0.211781,0.641234,-0.092230,0.206701,0.687401,-0.088538,0.223033,0.558474,-0.038516,0.193564,0.594068,-0.074387,0.189765,0.650211,-0.069403,0.193578,0.690479,-0.057098,0.194223,0.562952,-0.038424,0.170716,0.591899,-0.063558,0.169703,0.639926,-0.061435,0.178386,0.672463,-0.052422
2335,0,0.170473,0.189744,0.542084,2.405749,2.667328,0.201692,0.713862,-0.000000,0.244517,0.721564,-0.032923,0.293286,0.694870,-0.051630,0.334402,0.670253,-0.067580,0.368721,0.662570,-0.084738,0.284506,0.588769,-0.047944,0.305339,0.515050,-0.072535,0.314841,0.463661,-0.087092,0.320983,0.421270,-0.096879,0.254882,0.566087,-0.042524,0.230577,0.576295,-0.084367,0.214168,0.635279,-0.093039,0.207431,0.681370,-0.089508,0.224322,0.559072,-0.039055,0.196192,0.589008,-0.074580,0.191115,0.644354,-0.069810,0.193260,0.685047,-0.057545,0.195524,0.561660,-0.038745,0.172905,0.586207,-0.063058,0.170108,0.633501,-0.060364,0.177149,0.666118,-0.050917
2368,0,0.675393,0.777066,0.946152,2.334738,2.641425,0.195417,0.717314,0.000000,0.241268,0.728571,-0.027847,0.296796,0.707475,-0.044330,0.340893,0.693183,-0.059576,0.374693,0.696554,-0.076638,0.293907,0.598304,-0.038350,0.324664,0.529303,-0.061235,0.341648,0.481346,-0.076262,0.353478,0.441325,-0.086593,0.264962,0.573559,-0.035094,0.254226,0.576651,-0.073632,0.233266,0.626618,-0.083901,0.219946,0.664623,-0.082273,0.233194,0.564970,-0.033498,0.217559,0.581372,-0.066369,0.209092,0.630142,-0.063677,0.204456,0.666687,-0.053471,0.202421,0.566109,-0.034531,0.189757,0.585051,-0.056852,0.185877,0.628936,-0.054128,0.187671,0.661655,-0.044987
2399,0,0.849557,0.945950,0.709182,2.937105,3.394470,0.189752,0.717529,0.000000,0.239032,0.736490,-0.024399,0.297445,0.729495,-0.040961,0.341744,0.728628,-0.057161,0.373138,0.741672,-0.075139,0.309180,0.623287,-0.035364,0.352027,0.566518,-0.057128,0.377578,0.527965,-0.072044,0.396512,0.492609,-0.082647,0.283065,0.590830,-0.034573,0.285987,0.602298,-0.068554,0.257962,0.642802,-0.078300,0.236574,0.666764,-0.078235,0.251014,0.575026,-0.035034,0.251491,0.594271,-0.063022,0.234103,0.634679,-0.058841,0.219096,0.660531,-0.049489,0.217610,0.569131,-0.038031,0.218659,0.591566,-0.055449,0.209968,0.629675,-0.050115,0.203583,0.655683,-0.040467
2431,0,0.626657,0.798797,1.203211,3.437910,3.924864,0.200240,0.707241,0.000000,0.234623,0.743195,-0.029762,0.291354,0.750024,-0.046361,0.338927,0.755643,-0.059964,0.372817,0.774701,-0.075244,0.318258,0.649516,-0.042184,0.363176,0.608460,-0.065516,0.394554,0.573863,-0.081400,0.419259,0.543983,-0.092557,0.300720,0.608039,-0.036798,0.289134,0.613424,-0.072826,0.253773,0.651160,-0.080081,0.229543,0.678702,-0.077223,0.274060,0.583354,-0.033307,0.253604,0.601314,-0.064306,0.230199,0.641296,-0.059195,0.215635,0.671616,-0.047790,0.244689,0.570350,-0.032538,0.229412,0.583787,-0.054111,0.212335,0.621856,-0.050648,0.204075,0.650592,-0.041332
2465,0,0.442866,0.239559,1.464924,3.715128,4.034745,0.204290,0.713498,0.000000,0.239656,0.750624,-0.027342,0.296215,0.760777,-0.042967,0.343874,0.768421,-0.056269,0.378659,0.788723,-0.070910,0.326656,0.657830,-0.037476,0.370036,0.623471,-0.059984,0.402950,0.592274,-0.074843,0.428747,0.565474,-0.085387,0.310927,0.613183,-0.033707,0.296742,0.625808,-0.069271,0.260929,0.662807,-0.076373,0.235845,0.689354,-0.073259,0.284252,0.586955,-0.031931,0.259875,0.615408,-0.063098,0.235713,0.654427,-0.059055,0.221859,0.681818,-0.048320,0.253981,0.573808,-0.032723,0.234633,0.597213,-0.054275,0.217792,0.636022,-0.052226,0.211099,0.662709,-0.044059
