t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
433,0,0.013745,0.012041,0.034952,0.078236,0.049771,0.162026,0.701103,0.000000,0.224600,0.684303,-0.028939,0.278757,0.638859,-0.040078,0.310304,0.585803,-0.048729,0.334623,0.539261,-0.056423,0.244163,0.520121,-0.018316,0.262841,0.447839,-0.033226,0.268093,0.402488,-0.046355,0.270099,0.360466,-0.056308,0.208792,0.501390,-0.016000,0.222039,0.419066,-0.028977,0.226556,0.367141,-0.041915,0.226837,0.322666,-0.051446,0.173466,0.501716,-0.017579,0.174116,0.423095,-0.031943,0.173737,0.373878,-0.043331,0.173187,0.329648,-0.050872,0.137492,0.517031,-0.022068,0.131647,0.453641,-0.036881,0.128119,0.412167,-0.044748,0.126561,0.372395,-0.049150
478,0,0.018300,0.024178,0.058091,0.069680,0.055105,0.161467,0.700659,0.000000,0.224186,0.684495,-0.029317,0.278536,0.639353,-0.040468,0.309966,0.585636,-0.049014,0.334014,0.539071,-0.056640,0.243444,0.520522,-0.018768,0.262764,0.448592,-0.033800,0.268129,0.403156,-0.046906,0.269860,0.361062,-0.056794,0.208330,0.501595,-0.016210,0.221892,0.419313,-0.029355,0.226211,0.367507,-0.042193,0.226438,0.323098,-0.051697,0.173038,0.501648,-0.017552,0.173954,0.423241,-0.032057,0.173545,0.373969,-0.043343,0.173067,0.329816,-0.050854,0.137341,0.516807,-0.021844,0.131398,0.453843,-0.036809,0.127686,0.412432,-0.044722,0.126102,0.372615,-0.049206
512,0,0.014792,0.013632,0.044173,0.079605,0.050852,0.161688,0.700548,0.000000,0.224273,0.684151,-0.029209,0.278413,0.638763,-0.040361,0.310145,0.584977,-0.048969,0.334427,0.538630,-0.056620,0.244066,0.519813,-0.018564,0.262909,0.447477,-0.033570,0.268092,0.401949,-0.046711,0.269858,0.359930,-0.056620,0.208800,0.501278,-0.016097,0.221910,0.419114,-0.029266,0.226286,0.367327,-0.042274,0.226329,0.322855,-0.051876,0.173494,0.501586,-0.017522,0.174050,0.422959,-0.032059,0.173607,0.373565,-0.043460,0.173109,0.329205,-0.051034,0.137420,0.516822,-0.021864,0.131326,0.453521,-0.036860,0.127658,0.412175,-0.044799,0.126113,0.372424,-0.049236
545,0,0.019335,0.024822,0.045808,0.076635,0.050752,0.161912,0.701124,0.000000,0.224311,0.684073,-0.028710,0.278338,0.638377,-0.039670,0.310012,0.585119,-0.048201,0.334109,0.538719,-0.055737,0.243423,0.519584,-0.018066,0.262228,0.447752,-0.033014,0.267346,0.402703,-0.046174,0.269001,0.360794,-0.056082,0.208373,0.501240,-0.015818,0.221726,0.419515,-0.028863,0.226292,0.367711,-0.041813,0.226438,0.323009,-0.051376,0.173147,0.501687,-0.017463,0.173865,0.423271,-0.031905,0.173455,0.373956,-0.043305,0.172867,0.329624,-0.050841,0.137371,0.517162,-0.021997,0.131344,0.453852,-0.036859,0.127699,0.412321,-0.044758,0.126117,0.372363,-0.049196
575,0,0.036340,0.033646,0.041459,0.073984,0.062655,0.161675,0.701161,0.000000,0.224104,0.684397,-0.029117,0.277655,0.638533,-0.040481,0.309434,0.584835,-0.049357,0.333970,0.537836,-0.057278,0.243015,0.520619,-0.018911,0.261698,0.448539,-0.034321,0.266561,0.403242,-0.047674,0.267956,0.361189,-0.057660,0.208153,0.501941,-0.016586,0.221615,0.419948,-0.030054,0.226060,0.368308,-0.043044,0.226274,0.323658,-0.052610,0.172997,0.502320,-0.018165,0.174025,0.423462,-0.032962,0.173638,0.374318,-0.044154,0.173075,0.330238,-0.051538,0.137232,0.517684,-0.022651,0.131128,0.453964,-0.037783,0.127570,0.412214,-0.045646,0.125891,0.372285,-0.050008
607,0,0.018058,0.016909,0.046939,0.078441,0.057464,0.161990,0.700747,0.000000,0.224126,0.683986,-0.029447,0.277957,0.638035,-0.040893,0.309741,0.584440,-0.049759,0.333743,0.537641,-0.057671,0.243287,0.519800,-0.018937,0.261308,0.448047,-0.034339,0.265524,0.402949,-0.047772,0.266446,0.360903,-0.057862,0.208441,0.501252,-0.016481,0.221647,0.420098,-0.030001,0.226182,0.368291,-0.043148,0.226466,0.323536,-0.052855,0.173172,0.501690,-0.018010,0.173951,0.423136,-0.032944,0.173620,0.373970,-0.044447,0.173146,0.329706,-0.052014,0.137246,0.517250,-0.022453,0.130868,0.453627,-0.037759,0.127097,0.412156,-0.045823,0.125449,0.372271,-0.050333
642,0,0.019857,0.018568,0.046830,0.084768,0.067408,0.162044,0.700907,0.000000,0.224034,0.684117,-0.029553,0.278025,0.637998,-0.041146,0.309632,0.584798,-0.050145,0.334055,0.538118,-0.058153,0.242932,0.519709,-0.019248,0.260215,0.448159,-0.034854,0.264395,0.403157,-0.048429,0.265057,0.361104,-0.058573,0.208232,0.501444,-0.016826,0.221550,0.420194,-0.030488,0.226178,0.368468,-0.043586,0.226761,0.323522,-0.053272,0.173041,0.501918,-0.018418,0.173924,0.423430,-0.033481,0.173662,0.374500,-0.044959,0.173297,0.330306,-0.052471,0.137166,0.517637,-0.022937,0.130801,0.454005,-0.038286,0.127029,0.412296,-0.046332,0.125282,0.372296,-0.050870
672,0,0.017734,0.022215,0.049603,0.089397,0.075493,0.162339,0.700826,0.000000,0.224310,0.683887,-0.029860,0.277862,0.638159,-0.041758,0.309130,0.584939,-0.051025,0.333798,0.537986,-0.059263,0.242914,0.519735,-0.019287,0.259710,0.447634,-0.035027,0.263616,0.402444,-0.048699,0.264221,0.360388,-0.058919,0.208304,0.501601,-0.016713,0.221324,0.420577,-0.030585,0.226098,0.369012,-0.043856,0.226754,0.324034,-0.053657,0.173112,0.502160,-0.018181,0.174006,0.423714,-0.033464,0.173697,0.374705,-0.045076,0.173407,0.330480,-0.052627,0.137446,0.517704,-0.022614,0.130769,0.454500,-0.038174,0.126787,0.412904,-0.046373,0.124965,0.372727,-0.050987
703,0,0.017405,0.018109,0.063320,0.098008,0.084368,0.162522,0.700698,0.000000,0.224531,0.683437,-0.029547,0.277924,0.637724,-0.041362,0.309308,0.584668,-0.050609,0.333342,0.537894,-0.058866,0.242947,0.519616,-0.019235,0.259061,0.447403,-0.034951,0.262954,0.402151,-0.048630,0.263709,0.359925,-0.058942,0.208476,0.501780,-0.016847,0.221279,0.420864,-0.030860,0.226105,0.368941,-0.044330,0.227062,0.323693,-0.054262,0.173478,0.502442,-0.018455,0.173915,0.424176,-0.033885,0.173556,0.374762,-0.045700,0.173319,0.330248,-0.053463,0.137752,0.518115,-0.022983,0.130852,0.454475,-0.038642,0.126726,0.412927,-0.046994,0.124755,0.372793,-0.051788
736,0,0.021744,0.019153,0.033432,0.089565,0.080603,0.162083,0.700650,0.000000,0.223687,0.683663,-0.029706,0.277309,0.637843,-0.041444,0.308888,0.584991,-0.050599,0.333164,0.538251,-0.058729,0.242536,0.519452,-0.019089,0.258564,0.447166,-0.034702,0.262232,0.401896,-0.048320,0.262865,0.359770,-0.058577,0.208013,0.501579,-0.016544,0.221050,0.420904,-0.030257,0.225981,0.369196,-0.043610,0.227020,0.324267,-0.053487,0.172921,0.502328,-0.018025,0.173728,0.424340,-0.033182,0.173616,0.375106,-0.045015,0.173374,0.330744,-0.052765,0.137251,0.517955,-0.022451,0.130808,0.454768,-0.037969,0.126585,0.413239,-0.046345,0.124456,0.373099,-0.051093
765,0,0.018334,0.027658,0.052053,0.087935,0.083365,0.162965,0.700815,0.000000,0.224638,0.683486,-0.029403,0.277551,0.637346,-0.041065,0.308651,0.584282,-0.050220,0.332645,0.537586,-0.058350,0.242712,0.519639,-0.018804,0.258103,0.447256,-0.034284,0.261660,0.401857,-0.047789,0.262530,0.359750,-0.057894,0.208379,0.502036,-0.016344,0.221008,0.421362,-0.030068,0.226094,0.369468,-0.043268,0.227657,0.324423,-0.052955,0.173287,0.502803,-0.017902,0.173759,0.424514,-0.033069,0.173669,0.375124,-0.044788,0.173933,0.330725,-0.052386,0.137578,0.518092,-0.022375,0.130652,0.454713,-0.037836,0.126417,0.413186,-0.046155,0.124602,0.373013,-0.050866
799,0,0.038379,0.039254,0.061692,0.118026,0.115715,0.162990,0.700622,0.000000,0.224186,0.683281,-0.029738,0.277268,0.637516,-0.041812,0.309065,0.584971,-0.051288,0.332968,0.537964,-0.059742,0.242670,0.519377,-0.019825,0.257811,0.446726,-0.035841,0.261208,0.401052,-0.049696,0.261567,0.358608,-0.060083,0.208252,0.501910,-0.017361,0.221089,0.421700,-0.031501,0.226192,0.369789,-0.045034,0.227457,0.324544,-0.054965,0.173156,0.502621,-0.018897,0.173905,0.424689,-0.034287,0.174160,0.375597,-0.046095,0.174451,0.331262,-0.053828,0.137444,0.517981,-0.023370,0.130708,0.454732,-0.039006,0.126498,0.413360,-0.047346,0.124628,0.373126,-0.052084
833,0,0.026291,0.030991,0.050129,0.111917,0.104096,0.162646,0.700278,0.000000,0.224078,0.683044,-0.029727,0.277276,0.637393,-0.041667,0.308758,0.584806,-0.051052,0.332362,0.537756,-0.059340,0.242852,0.519225,-0.019159,0.257462,0.446487,-0.034912,0.260808,0.400962,-0.048744,0.261257,0.358635,-0.059075,0.208596,0.501871,-0.016614,0.221328,0.421934,-0.030522,0.226161,0.370008,-0.044051,0.227379,0.324913,-0.054042,0.173559,0.502618,-0.018109,0.174642,0.424803,-0.033379,0.174637,0.375696,-0.045262,0.174731,0.331617,-0.053020,0.137683,0.517895,-0.022555,0.131375,0.454438,-0.038128,0.127104,0.412783,-0.046549,0.124941,0.372420,-0.051317
878,0,0.033319,0.038698,0.039173,0.099403,0.095302,0.163612,0.700818,0.000000,0.224521,0.683430,-0.029388,0.277261,0.637255,-0.041124,0.308422,0.584731,-0.050346,0.331964,0.537633,-0.058397,0.242866,0.519188,-0.018341,0.257324,0.446639,-0.033885,0.260440,0.401200,-0.047587,0.260747,0.359063,-0.057830,0.208871,0.502051,-0.015875,0.221478,0.422301,-0.029539,0.226580,0.370595,-0.042787,0.228217,0.325508,-0.052576,0.174070,0.502836,-0.017491,0.174920,0.425085,-0.032581,0.175065,0.376117,-0.044185,0.175559,0.332114,-0.051745,0.138382,0.518125,-0.022055,0.131613,0.454930,-0.037476,0.127280,0.413382,-0.045735,0.125218,0.372956,-0.050384
913,0,0.044245,0.054933,0.069058,0.133378,0.131215,0.163153,0.700089,0.000000,0.223874,0.683277,-0.029791,0.276900,0.637983,-0.041863,0.308049,0.585524,-0.051308,0.331903,0.538327,-0.059696,0.243175,0.519293,-0.019345,0.256895,0.446488,-0.035289,0.259859,0.400970,-0.049193,0.260348,0.358481,-0.059621,0.209130,0.502388,-0.016898,0.221595,0.422991,-0.030982,0.226698,0.371521,-0.044545,0.228710,0.326286,-0.054558,0.174266,0.503200,-0.018542,0.175138,0.425773,-0.034004,0.175385,0.376688,-0.045868,0.175876,0.332007,-0.053575,0.138570,0.518518,-0.023179,0.131423,0.454658,-0.038840,0.126973,0.413001,-0.047304,0.124909,0.372244,-0.052140
945,0,0.031645,0.039690,0.051418,0.147002,0.156777,0.163775,0.698802,0.000000,0.223373,0.682814,-0.029915,0.276227,0.637722,-0.042031,0.307784,0.585516,-0.051400,0.332137,0.539200,-0.059716,0.244226,0.518518,-0.019623,0.257188,0.446192,-0.035352,0.259622,0.401255,-0.049105,0.259640,0.359593,-0.059415,0.210130,0.501469,-0.016970,0.222409,0.422963,-0.030836,0.227538,0.372510,-0.044176,0.229526,0.328394,-0.054072,0.175218,0.502260,-0.018410,0.175936,0.425116,-0.033696,0.175814,0.376576,-0.045568,0.176013,0.332549,-0.053357,0.139527,0.517538,-0.022822,0.131797,0.453673,-0.038494,0.126810,0.412345,-0.047073,0.124136,0.371654,-0.052002
976,0,0.093567,0.092781,0.103373,0.197026,0.209277,0.163743,0.698587,0.000000,0.220821,0.682584,-0.028989,0.272421,0.637395,-0.041038,0.302596,0.584939,-0.050595,0.324972,0.537725,-0.058990,0.245991,0.520577,-0.019029,0.259523,0.449292,-0.034967,0.261354,0.405340,-0.048721,0.260615,0.364238,-0.059065,0.212283,0.502042,-0.016968,0.224665,0.425568,-0.031032,0.229426,0.376735,-0.044036,0.231363,0.333919,-0.053668,0.177422,0.501479,-0.019001,0.177815,0.424605,-0.034367,0.177555,0.376238,-0.045760,0.177869,0.332312,-0.053256,0.141647,0.516306,-0.023948,0.132511,0.452162,-0.039577,0.126873,0.410488,-0.047934,0.123788,0.369983,-0.052656
1007,0,0.262921,0.261818,0.147734,0.380219,0.383577,0.164386,0.696662,0.000000,0.218927,0.677128,-0.024946,0.267434,0.629098,-0.034553,0.293981,0.575447,-0.042372,0.313361,0.529318,-0.049260,0.247208,0.521551,-0.013655,0.260661,0.453004,-0.028204,0.261745,0.410180,-0.041143,0.260225,0.370716,-0.051010,0.214563,0.502949,-0.012743,0.226476,0.429526,-0.025579,0.230632,0.385477,-0.037717,0.232407,0.347903,-0.046802,0.180165,0.501323,-0.015778,0.180777,0.425868,-0.030327,0.180831,0.377139,-0.041143,0.181257,0.333434,-0.048478,0.144281,0.514112,-0.021391,0.135820,0.449516,-0.036507,0.130611,0.407482,-0.044606,0.127774,0.366760,-0.049409
1044,0,0.378694,0.388127,0.431942,0.748437,0.754768,0.164097,0.694677,0.000000,0.217015,0.673436,-0.021969,0.261575,0.625492,-0.030212,0.282917,0.569686,-0.037504,0.298342,0.520372,-0.043901,0.250205,0.524345,-0.005246,0.261986,0.463416,-0.018862,0.261788,0.424988,-0.031802,0.257375,0.391284,-0.041379,0.218541,0.504280,-0.005214,0.229102,0.436668,-0.017299,0.230361,0.400241,-0.029335,0.228518,0.369968,-0.037797,0.184547,0.500643,-0.009376,0.186364,0.427628,-0.023157,0.186831,0.381000,-0.033118,0.186931,0.339075,-0.039588,0.147842,0.511108,-0.015901,0.139905,0.446926,-0.029792,0.136334,0.405766,-0.036828,0.135076,0.366182,-0.040794
1073,0,0.313733,0.343983,0.884955,1.045550,1.088147,0.164023,0.691191,0.000000,0.215617,0.669249,-0.019862,0.260257,0.620314,-0.026904,0.278315,0.562920,-0.033661,0.285176,0.510504,-0.039263,0.250345,0.523825,0.001255,0.262607,0.470445,-0.014475,0.261867,0.443475,-0.030229,0.254713,0.424348,-0.040436,0.219054,0.504651,0.000791,0.229369,0.441976,-0.011914,0.229156,0.414871,-0.024788,0.223827,0.396601,-0.033021,0.186333,0.499704,-0.004434,0.188792,0.430877,-0.017453,0.188976,0.387632,-0.026922,0.188246,0.350504,-0.032808,0.150573,0.508644,-0.012038,0.144114,0.446616,-0.023774,0.140701,0.406321,-0.029376,0.138914,0.367998,-0.032505
1116,0,0.376342,0.374873,2.214149,1.388453,1.436321,0.164766,0.690446,0.000000,0.215457,0.666354,-0.016041,0.258740,0.616146,-0.022268,0.275491,0.559290,-0.029772,0.276176,0.508478,-0.035774,0.253851,0.526723,0.009142,0.265479,0.472692,-0.008474,0.266407,0.458450,-0.024183,0.261861,0.463323,-0.031738,0.223040,0.507346,0.007322,0.232771,0.442167,-0.004994,0.235892,0.427347,-0.014593,0.236260,0.426513,-0.017956,0.190993,0.501256,-0.000003,0.193239,0.433685,-0.012066,0.194795,0.392287,-0.018284,0.196978,0.361917,-0.020147,0.154841,0.509304,-0.009737,0.148360,0.447872,-0.019733,0.144361,0.406771,-0.023165,0.142570,0.369616,-0.023614
1154,0,0.287535,0.291599,3.291377,1.621355,1.688753,0.165267,0.689899,-0.000000,0.217191,0.668686,-0.014989,0.259932,0.615920,-0.021055,0.275325,0.557738,-0.028976,0.270581,0.507570,-0.034533,0.251594,0.528426,0.011209,0.263740,0.468382,-0.007676,0.263191,0.464862,-0.021642,0.259518,0.487442,-0.026215,0.221718,0.510339,0.009457,0.233550,0.444185,-0.004582,0.234218,0.443606,-0.010122,0.234788,0.455634,-0.007568,0.191515,0.502965,0.001897,0.196369,0.439063,-0.009242,0.199849,0.405150,-0.009268,0.203755,0.382222,-0.004888,0.157211,0.508309,-0.008357,0.152605,0.448763,-0.015308,0.149694,0.408943,-0.014247,0.148782,0.372993,-0.010260
1188,0,0.342172,0.343681,3.888444,1.731894,1.802854,0.166601,0.688560,-0.000000,0.217057,0.667312,-0.014438,0.260200,0.613355,-0.020010,0.272865,0.554191,-0.027011,0.265442,0.504278,-0.031359,0.255308,0.532341,0.006795,0.268019,0.467807,-0.013146,0.264619,0.471753,-0.026925,0.258629,0.500260,-0.031205,0.224801,0.514899,0.004895,0.238013,0.449538,-0.015696,0.233857,0.462578,-0.023861,0.228672,0.490429,-0.021123,0.194043,0.506836,-0.002116,0.202664,0.440938,-0.016176,0.206677,0.419009,-0.017160,0.210800,0.410553,-0.012470,0.160504,0.509736,-0.011494,0.157300,0.449200,-0.018760,0.155896,0.408411,-0.018452,0.157661,0.372432,-0.015029
1217,0,0.275484,0.275193,1.590174,1.990644,2.063992,0.167295,0.687531,-0.000000,0.218545,0.665240,-0.014043,0.258827,0.608468,-0.019396,0.268746,0.547232,-0.026018,0.262145,0.495708,-0.030103,0.258378,0.536727,0.010236,0.272432,0.478615,-0.007496,0.269163,0.477115,-0.019699,0.261706,0.500480,-0.023279,0.228238,0.518386,0.008564,0.242105,0.453864,-0.013959,0.235604,0.480326,-0.022774,0.228086,0.518137,-0.018925,0.197333,0.508557,0.001969,0.206463,0.443382,-0.011967,0.211915,0.425576,-0.012639,0.216849,0.419737,-0.007400,0.163700,0.509204,-0.006824,0.160827,0.448436,-0.012135,0.161079,0.409074,-0.010564,0.163896,0.374330,-0.006593
1245,0,0.287571,0.271552,2.344676,2.247294,2.294160,0.167008,0.690304,-0.000000,0.220216,0.669939,-0.013899,0.261073,0.607592,-0.017508,0.266459,0.541509,-0.022171,0.256218,0.491132,-0.023582,0.259625,0.542126,0.013658,0.276432,0.488779,-0.001027,0.269903,0.502185,-0.012604,0.262070,0.528912,-0.017093,0.230805,0.522702,0.012422,0.244494,0.460729,-0.008920,0.240342,0.489994,-0.020180,0.235432,0.530101,-0.018703,0.200774,0.511152,0.006480,0.209903,0.443869,-0.006949,0.217972,0.427525,-0.010654,0.225694,0.422524,-0.007804,0.168185,0.510854,-0.001435,0.164773,0.448839,-0.005920,0.165796,0.409681,-0.005684,0.169642,0.375418,-0.003288
