t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
464,0,0.021034,0.023217,0.043610,0.048870,0.031131,0.156831,0.697404,0.000000,0.210970,0.707511,-0.027261,0.263615,0.687981,-0.039174,0.306683,0.662489,-0.048814,0.342261,0.647124,-0.057975,0.253876,0.570628,-0.023040,0.285009,0.516705,-0.037499,0.300565,0.480150,-0.049122,0.311444,0.445668,-0.058180,0.227980,0.540177,-0.020852,0.252789,0.469606,-0.033722,0.265088,0.425076,-0.044438,0.272000,0.386106,-0.052335,0.198126,0.528906,-0.021809,0.207821,0.457424,-0.036064,0.211685,0.413090,-0.046592,0.214921,0.373462,-0.053531,0.165652,0.533633,-0.025381,0.163868,0.476200,-0.039858,0.162258,0.438594,-0.047583,0.163092,0.402647,-0.052096
509,0,0.019631,0.020542,0.041940,0.064594,0.030742,0.157212,0.697169,0.000000,0.211710,0.706891,-0.026975,0.263990,0.687449,-0.038824,0.306816,0.661810,-0.048453,0.342050,0.646538,-0.057672,0.253589,0.570223,-0.022895,0.284764,0.516418,-0.037424,0.300321,0.479833,-0.049102,0.311177,0.445383,-0.058116,0.227769,0.539695,-0.020846,0.252343,0.469035,-0.033719,0.264671,0.424424,-0.044390,0.271536,0.385555,-0.052209,0.197944,0.528452,-0.021887,0.207385,0.456692,-0.036126,0.211438,0.412232,-0.046575,0.214620,0.372870,-0.053404,0.165507,0.533192,-0.025507,0.163511,0.475833,-0.039916,0.161948,0.438145,-0.047497,0.162599,0.402610,-0.051833
541,0,0.022873,0.016676,0.053648,0.085053,0.035307,0.156367,0.696621,0.000000,0.211013,0.706484,-0.027035,0.263179,0.686748,-0.038992,0.306495,0.661206,-0.048715,0.342130,0.645792,-0.057994,0.253329,0.569602,-0.022856,0.284594,0.515563,-0.037389,0.300042,0.478857,-0.049124,0.310613,0.444162,-0.058164,0.227338,0.539181,-0.020792,0.252288,0.468446,-0.033636,0.264820,0.423843,-0.044314,0.271632,0.384783,-0.052126,0.197467,0.527927,-0.021850,0.207201,0.456107,-0.035990,0.211288,0.411816,-0.046395,0.214474,0.372586,-0.053150,0.164984,0.532780,-0.025483,0.163013,0.475153,-0.039845,0.161568,0.437536,-0.047350,0.162446,0.401971,-0.051614
587,0,0.032171,0.039302,0.062665,0.116224,0.062510,0.156505,0.696870,0.000000,0.211007,0.706084,-0.026477,0.263140,0.686352,-0.038050,0.306286,0.660492,-0.047485,0.341672,0.645402,-0.056476,0.252918,0.569113,-0.021982,0.284458,0.515155,-0.036204,0.299867,0.478478,-0.047759,0.310572,0.443950,-0.056681,0.227067,0.538805,-0.020136,0.251697,0.467759,-0.032751,0.264201,0.423157,-0.043314,0.271148,0.384241,-0.051041,0.197343,0.527566,-0.021367,0.206800,0.455776,-0.035417,0.210653,0.411303,-0.045742,0.213790,0.371887,-0.052476,0.165096,0.532735,-0.025161,0.162944,0.475074,-0.039451,0.161193,0.437230,-0.046938,0.161765,0.401451,-0.051177
623,0,0.014853,0.019222,0.054257,0.125146,0.068915,0.156813,0.696572,0.000000,0.210908,0.705745,-0.026495,0.263155,0.685427,-0.038065,0.305929,0.660025,-0.047513,0.341140,0.645078,-0.056481,0.253015,0.568150,-0.022045,0.284000,0.514282,-0.036251,0.299379,0.477867,-0.047855,0.309990,0.443494,-0.056858,0.226971,0.538082,-0.020162,0.251449,0.467524,-0.032827,0.263921,0.423129,-0.043439,0.270970,0.384473,-0.051209,0.197058,0.527257,-0.021394,0.206416,0.455593,-0.035429,0.210443,0.411467,-0.045801,0.213704,0.372272,-0.052613,0.164881,0.532701,-0.025211,0.162672,0.475092,-0.039468,0.160979,0.437361,-0.047068,0.161628,0.401520,-0.051449
671,0,0.015005,0.017675,0.065180,0.134866,0.061678,0.156120,0.696154,0.000000,0.210720,0.705499,-0.026523,0.262793,0.685607,-0.038109,0.305732,0.659935,-0.047542,0.340886,0.644190,-0.056531,0.252272,0.568160,-0.022113,0.283305,0.514249,-0.036400,0.298898,0.477915,-0.048055,0.309614,0.443631,-0.057044,0.226448,0.537966,-0.020182,0.251632,0.467297,-0.032811,0.264423,0.423022,-0.043338,0.271585,0.384447,-0.050994,0.196664,0.527053,-0.021396,0.206317,0.455179,-0.035443,0.210395,0.410989,-0.045765,0.213572,0.371775,-0.052464,0.164420,0.532370,-0.025138,0.162657,0.474661,-0.039374,0.161116,0.436859,-0.046859,0.161666,0.401070,-0.051097
717,0,0.019132,0.019195,0.042563,0.127168,0.056934,0.156163,0.696325,0.000000,0.210783,0.705092,-0.026240,0.262779,0.685145,-0.037897,0.305767,0.659662,-0.047448,0.341073,0.644378,-0.056588,0.252458,0.568209,-0.022320,0.283578,0.514087,-0.036698,0.299059,0.477582,-0.048338,0.309736,0.442930,-0.057410,0.226672,0.538104,-0.020677,0.251618,0.467081,-0.033378,0.264246,0.422740,-0.043922,0.271191,0.383895,-0.051624,0.196892,0.527301,-0.022098,0.206208,0.455484,-0.036116,0.210325,0.411295,-0.046352,0.213448,0.371850,-0.053062,0.164719,0.532824,-0.026052,0.162601,0.474840,-0.040224,0.160903,0.437148,-0.047619,0.161362,0.401191,-0.051864
747,0,0.020534,0.024651,0.045262,0.144004,0.052926,0.155729,0.695428,0.000000,0.210080,0.704704,-0.026543,0.262336,0.684957,-0.038246,0.305332,0.659630,-0.047807,0.340500,0.644227,-0.056855,0.252300,0.567707,-0.022242,0.283569,0.513970,-0.036567,0.298944,0.477496,-0.048219,0.309481,0.442934,-0.057266,0.226566,0.537409,-0.020374,0.251611,0.466870,-0.033088,0.264164,0.422486,-0.043626,0.271062,0.383795,-0.051303,0.196818,0.526429,-0.021590,0.206331,0.454823,-0.035641,0.210438,0.410981,-0.045820,0.213500,0.371848,-0.052434,0.164721,0.531663,-0.025394,0.162615,0.474103,-0.039617,0.160793,0.436418,-0.047019,0.161177,0.400510,-0.051200
797,0,0.018459,0.014932,0.030466,0.145338,0.042919,0.155837,0.694969,0.000000,0.210011,0.704350,-0.026921,0.262055,0.684659,-0.038747,0.305277,0.659016,-0.048297,0.340791,0.643533,-0.057334,0.252321,0.567391,-0.022882,0.283679,0.513504,-0.037173,0.299136,0.477067,-0.048708,0.309692,0.442382,-0.057710,0.226471,0.537213,-0.020828,0.251422,0.466170,-0.033459,0.264019,0.421946,-0.043916,0.270920,0.383189,-0.051583,0.196875,0.526217,-0.021872,0.206274,0.454705,-0.035872,0.210268,0.410515,-0.046107,0.213452,0.371053,-0.052816,0.164692,0.531581,-0.025535,0.162563,0.473970,-0.039808,0.160724,0.436248,-0.047270,0.161085,0.400308,-0.051583
828,0,0.031812,0.030138,0.047607,0.169918,0.065173,0.155576,0.694552,0.000000,0.209938,0.704070,-0.026511,0.262281,0.684267,-0.037960,0.305556,0.658487,-0.047237,0.340954,0.643244,-0.056034,0.252398,0.566724,-0.021958,0.283769,0.512503,-0.035975,0.299314,0.476137,-0.047339,0.309901,0.441650,-0.056205,0.226637,0.536628,-0.020007,0.251614,0.465779,-0.032501,0.264197,0.421288,-0.042958,0.271157,0.382667,-0.050591,0.196982,0.525765,-0.021171,0.206635,0.453951,-0.035119,0.210537,0.409947,-0.045422,0.213658,0.370609,-0.052200,0.164893,0.531214,-0.024885,0.162756,0.473603,-0.039158,0.160798,0.436131,-0.046723,0.161294,0.400305,-0.051070
875,0,0.026107,0.025583,0.044377,0.153310,0.048090,0.155813,0.694540,0.000000,0.210217,0.704215,-0.026761,0.262384,0.683980,-0.038377,0.305312,0.658110,-0.047800,0.340771,0.642947,-0.056743,0.252573,0.567064,-0.022546,0.283814,0.512844,-0.036869,0.299452,0.476156,-0.048485,0.310275,0.441288,-0.057565,0.226888,0.536742,-0.020628,0.251474,0.465631,-0.033391,0.263894,0.421100,-0.044031,0.270776,0.382212,-0.051843,0.197313,0.525863,-0.021827,0.206726,0.454223,-0.036013,0.210569,0.409907,-0.046395,0.213643,0.370359,-0.053214,0.165182,0.531231,-0.025596,0.163037,0.473478,-0.040022,0.161144,0.435798,-0.047628,0.161612,0.399697,-0.052014
927,0,0.032408,0.018087,0.057831,0.177671,0.052586,0.156098,0.693539,0.000000,0.209978,0.703197,-0.026917,0.262010,0.683266,-0.038731,0.305299,0.657752,-0.048286,0.340743,0.642626,-0.057326,0.252730,0.565939,-0.022687,0.284129,0.511728,-0.036950,0.299624,0.475123,-0.048491,0.310220,0.440520,-0.057463,0.226887,0.535462,-0.020564,0.251772,0.464641,-0.033235,0.264083,0.420133,-0.043731,0.270771,0.381446,-0.051402,0.197147,0.524413,-0.021540,0.206926,0.452926,-0.035512,0.210795,0.408902,-0.045751,0.213788,0.369730,-0.052429,0.164996,0.529550,-0.025119,0.163149,0.472220,-0.039313,0.161228,0.434524,-0.046779,0.161645,0.398731,-0.051025
955,0,0.028400,0.021193,0.059030,0.176123,0.051829,0.156925,0.692978,0.000000,0.210716,0.702697,-0.026885,0.262526,0.682428,-0.038701,0.305467,0.656856,-0.048222,0.340828,0.641729,-0.057229,0.252825,0.564971,-0.022929,0.284250,0.510920,-0.037297,0.299710,0.474457,-0.048907,0.310454,0.439902,-0.057880,0.226919,0.534581,-0.020892,0.252191,0.463920,-0.033649,0.264846,0.419542,-0.044112,0.271946,0.380882,-0.051784,0.197097,0.523761,-0.021936,0.207073,0.452335,-0.035995,0.211221,0.408334,-0.046270,0.214513,0.369025,-0.052983,0.165084,0.529289,-0.025567,0.163376,0.471824,-0.039831,0.161615,0.434320,-0.047366,0.162308,0.398463,-0.051647
1008,0,0.042029,0.028444,0.073718,0.207770,0.060769,0.156553,0.691795,0.000000,0.211063,0.700960,-0.026362,0.263103,0.681242,-0.038037,0.305991,0.655741,-0.047521,0.341404,0.640616,-0.056525,0.253072,0.564053,-0.022477,0.284340,0.509849,-0.036839,0.299821,0.473428,-0.048445,0.310473,0.438938,-0.057415,0.227097,0.533754,-0.020576,0.252591,0.462843,-0.033227,0.265477,0.418557,-0.043686,0.272441,0.380054,-0.051287,0.197219,0.522647,-0.021706,0.207175,0.451068,-0.035538,0.211521,0.407024,-0.045672,0.214816,0.368016,-0.052246,0.165035,0.527750,-0.025387,0.163571,0.470206,-0.039338,0.161944,0.432628,-0.046562,0.162619,0.396891,-0.050636
1045,0,0.036533,0.021164,0.054641,0.236323,0.066393,0.156301,0.690360,0.000000,0.211052,0.700002,-0.026334,0.262860,0.680248,-0.037890,0.305764,0.654677,-0.047285,0.341149,0.639455,-0.056201,0.253247,0.562698,-0.022048,0.284944,0.508416,-0.036175,0.300500,0.471889,-0.047560,0.311223,0.437532,-0.056406,0.227159,0.532580,-0.020145,0.252431,0.461654,-0.032712,0.265169,0.417209,-0.043136,0.271980,0.378755,-0.050714,0.197345,0.521687,-0.021345,0.207208,0.449953,-0.035181,0.211458,0.405840,-0.045399,0.214779,0.366879,-0.052086,0.165320,0.526966,-0.025083,0.163483,0.469561,-0.039193,0.161928,0.431879,-0.046702,0.162813,0.396167,-0.050954
1096,0,0.024399,0.018837,0.070100,0.245948,0.068482,0.155941,0.689862,0.000000,0.210238,0.699743,-0.026608,0.262399,0.679464,-0.038173,0.305447,0.653836,-0.047596,0.340411,0.638588,-0.056472,0.253343,0.562182,-0.022205,0.284598,0.508135,-0.036426,0.300350,0.471710,-0.047939,0.311144,0.437420,-0.056848,0.227305,0.531776,-0.020269,0.252385,0.460897,-0.032982,0.265216,0.416534,-0.043450,0.272348,0.377898,-0.051057,0.197537,0.520769,-0.021468,0.207406,0.449172,-0.035500,0.211453,0.405204,-0.045815,0.214844,0.366182,-0.052497,0.165558,0.526114,-0.025255,0.163703,0.468789,-0.039510,0.161980,0.431262,-0.047082,0.162702,0.395550,-0.051434
1142,0,0.042368,0.032685,0.046968,0.253352,0.058276,0.155677,0.688410,0.000000,0.209386,0.697947,-0.026770,0.261854,0.677960,-0.038542,0.305090,0.652834,-0.048118,0.340324,0.637829,-0.057144,0.253050,0.561192,-0.023047,0.285001,0.507093,-0.037581,0.300771,0.470258,-0.049251,0.311724,0.435499,-0.058243,0.227214,0.530806,-0.021125,0.252407,0.460022,-0.034046,0.265209,0.415352,-0.044583,0.272250,0.376494,-0.052271,0.197455,0.519885,-0.022274,0.207206,0.448506,-0.036312,0.211376,0.404683,-0.046471,0.214739,0.365697,-0.053129,0.165603,0.525288,-0.026032,0.163584,0.468165,-0.040224,0.161870,0.430697,-0.047672,0.162648,0.395094,-0.051928
1181,0,0.060889,0.066741,0.061495,0.309781,0.112305,0.155508,0.688752,0.000000,0.209619,0.697117,-0.025727,0.261798,0.676754,-0.036851,0.304895,0.651510,-0.046004,0.339883,0.637127,-0.054676,0.252656,0.560167,-0.020756,0.284680,0.505903,-0.034708,0.300465,0.469222,-0.046209,0.311428,0.434336,-0.055191,0.227009,0.530344,-0.019145,0.252197,0.459644,-0.031572,0.265088,0.415004,-0.042164,0.272136,0.376043,-0.049877,0.197584,0.519578,-0.020619,0.207199,0.448284,-0.034314,0.211244,0.404109,-0.044495,0.214587,0.364941,-0.051180,0.165761,0.524879,-0.024647,0.163842,0.467818,-0.038531,0.162204,0.430228,-0.045866,0.162958,0.394430,-0.050083
1214,0,0.040997,0.025679,0.068927,0.319993,0.093821,0.155326,0.687709,0.000000,0.209298,0.695673,-0.025409,0.261329,0.675579,-0.036765,0.304304,0.650499,-0.046180,0.339157,0.635806,-0.055113,0.252173,0.559636,-0.021509,0.284388,0.505487,-0.035665,0.300072,0.468526,-0.047142,0.310775,0.433429,-0.056041,0.226559,0.529785,-0.020118,0.252040,0.459137,-0.032711,0.264844,0.414410,-0.043156,0.271816,0.375365,-0.050818,0.197216,0.518723,-0.021681,0.206936,0.447584,-0.035322,0.211213,0.403459,-0.045286,0.214446,0.364413,-0.051883,0.165445,0.523898,-0.025770,0.163605,0.466701,-0.039548,0.161936,0.429067,-0.046695,0.162610,0.393347,-0.050784
1269,0,0.047945,0.035386,0.068614,0.359910,0.081375,0.155191,0.685678,0.000000,0.208545,0.694195,-0.026019,0.260484,0.674107,-0.037424,0.303697,0.649475,-0.046789,0.338488,0.634787,-0.055605,0.251703,0.558340,-0.021799,0.283776,0.503861,-0.035949,0.299120,0.467050,-0.047372,0.309737,0.432130,-0.056222,0.226029,0.528476,-0.020084,0.251072,0.457626,-0.032828,0.263539,0.413064,-0.043359,0.270452,0.374437,-0.051043,0.196523,0.517621,-0.021405,0.206169,0.446394,-0.035298,0.210310,0.402590,-0.045348,0.213573,0.363645,-0.051934,0.164676,0.522528,-0.025281,0.162926,0.465340,-0.039242,0.161180,0.428057,-0.046549,0.161926,0.392635,-0.050700
1299,0,0.053182,0.030130,0.086662,0.406076,0.079637,0.154608,0.684656,0.000000,0.208390,0.693968,-0.026396,0.260192,0.674330,-0.037825,0.302282,0.648485,-0.047154,0.336974,0.633187,-0.055969,0.250711,0.556911,-0.022022,0.282626,0.502101,-0.036185,0.297755,0.464623,-0.047564,0.308024,0.429080,-0.056414,0.224883,0.527150,-0.020074,0.249470,0.456458,-0.032905,0.261839,0.411862,-0.043532,0.268556,0.373167,-0.051220,0.195375,0.516602,-0.021151,0.204889,0.445246,-0.035229,0.208807,0.401195,-0.045479,0.211998,0.362362,-0.052108,0.163669,0.522032,-0.024773,0.161758,0.465116,-0.039090,0.160225,0.427644,-0.046607,0.161051,0.392436,-0.050844
1339,0,0.046984,0.033315,0.047430,0.443054,0.090718,0.154361,0.684252,0.000000,0.207799,0.692703,-0.026495,0.259247,0.672673,-0.038259,0.301600,0.646831,-0.047875,0.336417,0.631401,-0.056945,0.250193,0.555828,-0.022232,0.281782,0.500883,-0.036452,0.296615,0.463450,-0.047806,0.306548,0.428098,-0.056638,0.224085,0.526243,-0.020306,0.248481,0.455115,-0.033127,0.260445,0.410518,-0.043578,0.267029,0.371867,-0.051114,0.194569,0.515677,-0.021448,0.204052,0.444244,-0.035429,0.207883,0.400139,-0.045488,0.211024,0.361344,-0.052035,0.162795,0.521317,-0.025165,0.160911,0.464518,-0.039316,0.159220,0.427095,-0.046749,0.159796,0.391842,-0.050909
1372,0,0.046050,0.017332,0.042268,0.488967,0.104811,0.153702,0.683182,0.000000,0.207314,0.691710,-0.026564,0.258459,0.671433,-0.038241,0.300776,0.645291,-0.047801,0.335715,0.629899,-0.056746,0.249264,0.554716,-0.022022,0.280569,0.500078,-0.036192,0.295355,0.462641,-0.047596,0.305242,0.427318,-0.056473,0.223318,0.525156,-0.020008,0.247570,0.454184,-0.032795,0.259514,0.409466,-0.043260,0.265798,0.370543,-0.050839,0.193876,0.514711,-0.021101,0.203195,0.443526,-0.035099,0.206745,0.399914,-0.045103,0.209473,0.361250,-0.051556,0.162287,0.520382,-0.024771,0.159966,0.463334,-0.038958,0.158132,0.426035,-0.046367,0.158585,0.390733,-0.050498
1425,0,0.030203,0.026247,0.043470,0.517965,0.123921,0.153500,0.683157,0.000000,0.207377,0.691192,-0.026142,0.258454,0.670881,-0.037585,0.300522,0.644573,-0.046964,0.335095,0.628736,-0.055798,0.248430,0.554029,-0.021538,0.279743,0.499814,-0.035641,0.294556,0.462539,-0.047101,0.304560,0.427194,-0.056071,0.222643,0.524478,-0.019748,0.246976,0.453506,-0.032469,0.258908,0.408762,-0.043042,0.265217,0.369749,-0.050682,0.193265,0.514276,-0.021009,0.202249,0.442934,-0.035061,0.205637,0.399091,-0.045191,0.208254,0.360229,-0.051739,0.161657,0.520101,-0.024812,0.159342,0.463316,-0.039052,0.157394,0.425985,-0.046419,0.157731,0.390646,-0.050580
1468,0,0.018193,0.019107,0.082205,0.515048,0.122030,0.153617,0.683046,0.000000,0.207071,0.691344,-0.026194,0.258140,0.670674,-0.037737,0.299811,0.644285,-0.047128,0.334238,0.627928,-0.055973,0.248311,0.553730,-0.022096,0.279299,0.499617,-0.036337,0.294409,0.462693,-0.047777,0.304496,0.427648,-0.056622,0.222383,0.524309,-0.020217,0.246995,0.453657,-0.033007,0.259315,0.409285,-0.043303,0.265932,0.370614,-0.050748,0.192835,0.514212,-0.021396,0.201813,0.442741,-0.035380,0.205776,0.398888,-0.045318,0.208919,0.359890,-0.051705,0.161451,0.520272,-0.025118,0.159130,0.463253,-0.039205,0.157277,0.426071,-0.046479,0.157823,0.390781,-0.050543
1503,0,0.023173,0.021284,0.080366,0.519695,0.119989,0.153670,0.682885,0.000000,0.207668,0.691104,-0.025911,0.258123,0.670880,-0.037425,0.299267,0.644201,-0.046875,0.333814,0.627887,-0.055711,0.248985,0.553455,-0.021391,0.279496,0.499193,-0.035719,0.294406,0.462504,-0.047319,0.304557,0.427995,-0.056257,0.223080,0.524031,-0.019651,0.247903,0.453660,-0.032547,0.260189,0.409426,-0.043054,0.266719,0.371065,-0.050526,0.193354,0.513901,-0.020964,0.202219,0.442671,-0.035003,0.206080,0.398587,-0.045067,0.209167,0.359131,-0.051515,0.161827,0.519919,-0.024785,0.159749,0.462737,-0.038824,0.157730,0.425526,-0.046057,0.158166,0.390071,-0.050014
1548,0,0.021834,0.025824,0.053388,0.507286,0.096407,0.153470,0.682523,0.000000,0.207530,0.691004,-0.026054,0.258416,0.670879,-0.037586,0.299672,0.643824,-0.047017,0.334560,0.627667,-0.055833,0.249384,0.553931,-0.021544,0.280045,0.499525,-0.035946,0.295224,0.462797,-0.047530,0.305535,0.428155,-0.056448,0.223477,0.524142,-0.019733,0.248671,0.453724,-0.032803,0.261035,0.409603,-0.043361,0.267525,0.371264,-0.050810,0.193787,0.513733,-0.021014,0.202701,0.442484,-0.035263,0.206793,0.398099,-0.045411,0.210090,0.358507,-0.051801,0.162100,0.519540,-0.024807,0.160120,0.462223,-0.038953,0.158289,0.425019,-0.046231,0.158959,0.389623,-0.050229
