t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
570,0,0.023273,0.012333,0.028748,0.102007,0.032236,0.138838,0.705321,0.000000,0.192329,0.705390,-0.027124,0.239782,0.677658,-0.039728,0.278339,0.644231,-0.050105,0.312207,0.620667,-0.059797,0.221138,0.561378,-0.023117,0.246740,0.501522,-0.038426,0.258794,0.462058,-0.050653,0.266305,0.425118,-0.060037,0.193453,0.536051,-0.021217,0.212259,0.462315,-0.035104,0.220464,0.415646,-0.046338,0.223290,0.375123,-0.054352,0.163383,0.531035,-0.022467,0.165657,0.458782,-0.037467,0.164886,0.413556,-0.048016,0.164040,0.372915,-0.054797,0.132938,0.542400,-0.026268,0.124662,0.485990,-0.040995,0.119170,0.449091,-0.048666,0.116186,0.413661,-0.053050
621,0,0.016805,0.014755,0.032094,0.110696,0.039857,0.138642,0.705972,0.000000,0.192122,0.705657,-0.026937,0.239559,0.677872,-0.039455,0.278008,0.644670,-0.049764,0.311574,0.621219,-0.059388,0.220943,0.561668,-0.023118,0.246466,0.501917,-0.038461,0.258418,0.462313,-0.050586,0.265862,0.425499,-0.059901,0.193143,0.536313,-0.021286,0.212048,0.462479,-0.035208,0.220225,0.415800,-0.046339,0.222871,0.375381,-0.054284,0.163012,0.531136,-0.022587,0.165198,0.459013,-0.037605,0.164321,0.413661,-0.048154,0.163306,0.373095,-0.054867,0.132429,0.542610,-0.026423,0.124118,0.486208,-0.041167,0.118509,0.449418,-0.048805,0.115743,0.413811,-0.053086
666,0,0.014951,0.013339,0.026411,0.118515,0.038925,0.138589,0.706069,0.000000,0.192374,0.706081,-0.026949,0.239772,0.678414,-0.039454,0.278202,0.645205,-0.049746,0.311753,0.621774,-0.059353,0.220548,0.562276,-0.023209,0.246242,0.502484,-0.038596,0.258311,0.462711,-0.050741,0.265701,0.425883,-0.060004,0.192712,0.536804,-0.021357,0.211761,0.462919,-0.035337,0.219816,0.416016,-0.046521,0.222295,0.375530,-0.054447,0.162567,0.531549,-0.022643,0.164914,0.459280,-0.037670,0.164269,0.413701,-0.048237,0.163313,0.372732,-0.054961,0.131977,0.542648,-0.026434,0.123482,0.486108,-0.041169,0.118057,0.449087,-0.048786,0.115532,0.413274,-0.053074
735,0,0.024798,0.030470,0.031726,0.117993,0.041519,0.138318,0.705721,0.000000,0.192418,0.705849,-0.026511,0.240194,0.678088,-0.038739,0.278766,0.644833,-0.048809,0.312102,0.621769,-0.058160,0.221091,0.561838,-0.022692,0.246871,0.502204,-0.037814,0.258850,0.462536,-0.049700,0.266096,0.426020,-0.058845,0.193081,0.536677,-0.020962,0.212455,0.462970,-0.034852,0.220518,0.416252,-0.046035,0.222731,0.375743,-0.054016,0.162878,0.531439,-0.022315,0.165334,0.459399,-0.037301,0.164569,0.414096,-0.047953,0.163419,0.373271,-0.054735,0.132150,0.542470,-0.026134,0.123888,0.485889,-0.040863,0.118464,0.448642,-0.048535,0.115892,0.412730,-0.052851
780,0,0.024812,0.024600,0.039826,0.105997,0.032759,0.138848,0.705841,0.000000,0.192557,0.705759,-0.026711,0.239965,0.678331,-0.039201,0.278475,0.645195,-0.049481,0.312244,0.622056,-0.059145,0.221293,0.562234,-0.023301,0.247146,0.502491,-0.038653,0.259376,0.462943,-0.050715,0.266926,0.426318,-0.059933,0.193408,0.536746,-0.021554,0.212659,0.462898,-0.035535,0.220718,0.416028,-0.046740,0.223070,0.375551,-0.054724,0.163167,0.531442,-0.022873,0.165588,0.459211,-0.037899,0.164932,0.413691,-0.048522,0.163954,0.372775,-0.055307,0.132254,0.542678,-0.026677,0.124095,0.485961,-0.041463,0.118623,0.449035,-0.049104,0.116043,0.413329,-0.053388
829,0,0.040625,0.027401,0.056826,0.103185,0.051949,0.139396,0.705650,0.000000,0.193308,0.705569,-0.026335,0.240572,0.677651,-0.038552,0.279332,0.644280,-0.048627,0.313388,0.621568,-0.058017,0.222058,0.561766,-0.022189,0.247952,0.502349,-0.037216,0.260235,0.462832,-0.049175,0.267696,0.426322,-0.058359,0.194141,0.536337,-0.020578,0.213314,0.462771,-0.034354,0.221272,0.416015,-0.045543,0.223619,0.375396,-0.053562,0.163748,0.531174,-0.022086,0.166236,0.459185,-0.036976,0.165425,0.413607,-0.047599,0.164413,0.372461,-0.054384,0.133035,0.542269,-0.026044,0.124668,0.485805,-0.040677,0.119183,0.448429,-0.048284,0.116496,0.412371,-0.052602
874,0,0.037521,0.019587,0.047687,0.097970,0.068303,0.140247,0.706276,0.000000,0.194635,0.705880,-0.025924,0.242201,0.677851,-0.037900,0.280529,0.644410,-0.047838,0.314394,0.621610,-0.057159,0.222603,0.561766,-0.021606,0.248713,0.502162,-0.036495,0.261092,0.462782,-0.048352,0.268748,0.426463,-0.057433,0.194767,0.536834,-0.020150,0.214275,0.463461,-0.033874,0.222298,0.416579,-0.045165,0.224441,0.375912,-0.053150,0.164533,0.531898,-0.021743,0.166810,0.459929,-0.036632,0.166230,0.414074,-0.047290,0.165253,0.372698,-0.054075,0.133816,0.542968,-0.025787,0.125520,0.486364,-0.040402,0.120145,0.448880,-0.048009,0.117526,0.412850,-0.052259
927,0,0.032264,0.018934,0.041367,0.088827,0.077500,0.140943,0.706172,0.000000,0.195334,0.705643,-0.025856,0.242888,0.678149,-0.037765,0.281129,0.644747,-0.047669,0.314631,0.622147,-0.056888,0.223394,0.561302,-0.021367,0.249869,0.501732,-0.036052,0.262395,0.462437,-0.047738,0.270159,0.426349,-0.056716,0.195478,0.536571,-0.019808,0.215143,0.463457,-0.033413,0.223182,0.416678,-0.044585,0.225368,0.376063,-0.052535,0.165179,0.531516,-0.021299,0.167803,0.459638,-0.036017,0.167295,0.414101,-0.046607,0.166396,0.373044,-0.053358,0.134520,0.542528,-0.025222,0.126258,0.486327,-0.039753,0.120832,0.448854,-0.047326,0.118163,0.412828,-0.051542
972,0,0.020422,0.014757,0.034540,0.079485,0.071518,0.141518,0.705677,0.000000,0.196123,0.705562,-0.025908,0.243581,0.678310,-0.037800,0.281568,0.644904,-0.047635,0.315220,0.622537,-0.056820,0.224039,0.561146,-0.021265,0.250464,0.502022,-0.035915,0.263013,0.462979,-0.047635,0.270722,0.427020,-0.056683,0.196115,0.536430,-0.019637,0.215658,0.463246,-0.033173,0.223660,0.416529,-0.044448,0.225723,0.375888,-0.052433,0.165859,0.531257,-0.021076,0.168417,0.459512,-0.035778,0.167939,0.413840,-0.046436,0.167005,0.372850,-0.053256,0.135158,0.542420,-0.024949,0.126879,0.486223,-0.039479,0.121542,0.448811,-0.047087,0.118912,0.412816,-0.051336
1023,0,0.028525,0.017771,0.049544,0.059136,0.062187,0.142467,0.705083,0.000000,0.196420,0.705032,-0.025759,0.243824,0.677236,-0.037688,0.282199,0.644165,-0.047649,0.315902,0.622397,-0.056960,0.224725,0.560677,-0.021377,0.251018,0.501413,-0.036148,0.263509,0.462309,-0.047854,0.271220,0.426472,-0.056891,0.196812,0.536078,-0.019905,0.216198,0.462892,-0.033580,0.224278,0.416108,-0.044774,0.226376,0.375517,-0.052681,0.166651,0.531054,-0.021480,0.169071,0.459278,-0.036250,0.168614,0.413725,-0.046828,0.167696,0.372846,-0.053537,0.136020,0.542020,-0.025468,0.127551,0.485727,-0.040050,0.122054,0.448232,-0.047649,0.119309,0.412187,-0.051894
1067,0,0.027803,0.018421,0.031744,0.059859,0.065470,0.142718,0.704721,0.000000,0.196783,0.704713,-0.025972,0.244000,0.677166,-0.038070,0.282085,0.643980,-0.048117,0.315848,0.621801,-0.057447,0.225175,0.560540,-0.021564,0.251623,0.501321,-0.036327,0.264252,0.462056,-0.048117,0.272011,0.426000,-0.057174,0.197320,0.535560,-0.019907,0.216819,0.462586,-0.033508,0.224894,0.415734,-0.044666,0.227101,0.375131,-0.052526,0.167092,0.530202,-0.021308,0.169742,0.458390,-0.035951,0.169285,0.413171,-0.046340,0.168482,0.372286,-0.052970,0.136363,0.540941,-0.025135,0.128016,0.484840,-0.039540,0.122749,0.447560,-0.046921,0.120232,0.411723,-0.051022
1138,0,0.036216,0.031589,0.030303,0.060471,0.047966,0.143669,0.703492,0.000000,0.197385,0.703990,-0.026294,0.244565,0.676772,-0.038603,0.282701,0.643631,-0.048724,0.316501,0.621495,-0.058195,0.225567,0.559420,-0.022122,0.252084,0.500212,-0.037064,0.264724,0.461406,-0.048861,0.272576,0.425536,-0.057956,0.197777,0.534573,-0.020344,0.217454,0.461650,-0.034090,0.225609,0.415046,-0.045339,0.228001,0.374710,-0.053340,0.167651,0.529547,-0.021610,0.170135,0.458044,-0.036346,0.169820,0.412859,-0.046878,0.169132,0.372077,-0.053614,0.137052,0.540492,-0.025337,0.128658,0.484453,-0.039834,0.123272,0.447057,-0.047391,0.120536,0.411051,-0.051665
1179,0,0.021700,0.031778,0.070110,0.075309,0.057217,0.143247,0.702739,0.000000,0.197605,0.704103,-0.026474,0.245055,0.676996,-0.038712,0.283151,0.643506,-0.048782,0.317097,0.621269,-0.058170,0.226474,0.559464,-0.021916,0.252630,0.500142,-0.036732,0.265038,0.461038,-0.048509,0.272706,0.425139,-0.057590,0.198522,0.534506,-0.020090,0.218066,0.461498,-0.033813,0.226060,0.414748,-0.045130,0.228221,0.374185,-0.053186,0.168178,0.529286,-0.021353,0.170804,0.457738,-0.036220,0.170386,0.412303,-0.046905,0.169684,0.371388,-0.053732,0.137350,0.540147,-0.025091,0.129139,0.483914,-0.039736,0.123882,0.446551,-0.047485,0.121460,0.410357,-0.051889
1233,0,0.043981,0.046647,0.066271,0.109389,0.093311,0.143189,0.703151,0.000000,0.196993,0.703921,-0.025853,0.244689,0.676496,-0.037543,0.283254,0.643477,-0.047202,0.317082,0.621034,-0.056178,0.226627,0.559694,-0.020768,0.253226,0.500256,-0.035154,0.265773,0.460998,-0.046656,0.273636,0.425013,-0.055529,0.198824,0.534852,-0.019096,0.218376,0.461810,-0.032372,0.226696,0.415172,-0.043482,0.229231,0.374739,-0.051400,0.168778,0.529566,-0.020529,0.171363,0.457906,-0.035017,0.171143,0.412484,-0.045564,0.170551,0.371386,-0.052355,0.138081,0.540158,-0.024386,0.129929,0.483954,-0.038738,0.124941,0.446698,-0.046349,0.122879,0.410706,-0.050649
1277,0,0.039951,0.056415,0.039073,0.076184,0.056596,0.143711,0.702633,0.000000,0.197171,0.703340,-0.026632,0.244588,0.676454,-0.038949,0.283210,0.643659,-0.049062,0.317069,0.621435,-0.058492,0.226297,0.560016,-0.022191,0.252999,0.501061,-0.037172,0.265775,0.461730,-0.049062,0.273846,0.425333,-0.058184,0.198700,0.534851,-0.020346,0.218263,0.461869,-0.034149,0.226554,0.415217,-0.045372,0.229299,0.374710,-0.053333,0.168778,0.529388,-0.021644,0.171407,0.457927,-0.036557,0.171102,0.412597,-0.047080,0.170540,0.371587,-0.053811,0.138229,0.540011,-0.025454,0.129881,0.483869,-0.040042,0.124817,0.446794,-0.047627,0.122724,0.410860,-0.051932
1326,0,0.022460,0.027621,0.051238,0.081609,0.071336,0.143181,0.703081,0.000000,0.196877,0.704115,-0.026460,0.244650,0.676816,-0.038482,0.282955,0.643576,-0.048290,0.316650,0.621277,-0.057416,0.226554,0.560291,-0.021914,0.253247,0.500749,-0.036575,0.265974,0.461225,-0.048187,0.274074,0.424838,-0.057144,0.198787,0.535210,-0.020075,0.218140,0.461924,-0.033578,0.226214,0.415262,-0.044578,0.228839,0.374908,-0.052410,0.168749,0.529777,-0.021335,0.171516,0.457933,-0.036030,0.171124,0.412685,-0.046485,0.170364,0.371752,-0.053125,0.138127,0.540380,-0.025098,0.129703,0.483999,-0.039606,0.124564,0.447067,-0.047200,0.122246,0.411333,-0.051457
1371,0,0.020166,0.019686,0.045669,0.079234,0.070002,0.143299,0.703599,0.000000,0.196986,0.704216,-0.026243,0.244654,0.677265,-0.038051,0.283186,0.644030,-0.047777,0.316622,0.621628,-0.056787,0.226100,0.560569,-0.021415,0.252741,0.501192,-0.036004,0.265449,0.461793,-0.047641,0.273555,0.425380,-0.056650,0.198305,0.535417,-0.019691,0.217779,0.462154,-0.033086,0.226134,0.415431,-0.044126,0.228766,0.375013,-0.051941,0.168276,0.530002,-0.021090,0.170934,0.458300,-0.035731,0.170580,0.412895,-0.046208,0.169993,0.371901,-0.052896,0.137810,0.540773,-0.024998,0.129496,0.484360,-0.039451,0.124364,0.447425,-0.047027,0.122246,0.411500,-0.051293
1423,0,0.019399,0.021788,0.051904,0.064891,0.065387,0.142807,0.703435,0.000000,0.196825,0.704545,-0.026503,0.244116,0.677440,-0.038637,0.282647,0.644345,-0.048603,0.316364,0.622101,-0.057887,0.226070,0.560594,-0.021861,0.252661,0.501293,-0.036657,0.265232,0.461810,-0.048399,0.273167,0.425475,-0.057478,0.198272,0.535345,-0.020052,0.217635,0.461878,-0.033654,0.225805,0.415163,-0.044747,0.228417,0.374715,-0.052597,0.168264,0.529984,-0.021366,0.170915,0.458242,-0.036111,0.170456,0.413025,-0.046590,0.169703,0.372096,-0.053245,0.137776,0.540755,-0.025189,0.129368,0.484609,-0.039763,0.124057,0.447671,-0.047341,0.121578,0.412094,-0.051573
1486,0,0.027272,0.028647,0.034869,0.061546,0.043724,0.143352,0.703250,0.000000,0.196913,0.703986,-0.026804,0.244900,0.676779,-0.038984,0.283312,0.643842,-0.048960,0.316921,0.621612,-0.058254,0.226172,0.560111,-0.022413,0.252746,0.500754,-0.037344,0.265310,0.461296,-0.049165,0.273370,0.424894,-0.058288,0.198467,0.534902,-0.020551,0.217797,0.461463,-0.034269,0.225919,0.414553,-0.045475,0.228417,0.374024,-0.053436,0.168308,0.529796,-0.021832,0.170949,0.457874,-0.036763,0.170398,0.412164,-0.047457,0.169695,0.370998,-0.054290,0.137727,0.540895,-0.025625,0.129352,0.484431,-0.040419,0.123981,0.447342,-0.048175,0.121533,0.411362,-0.052548
1533,0,0.024111,0.020595,0.036425,0.075082,0.038176,0.144118,0.702874,0.000000,0.197596,0.703644,-0.026857,0.244855,0.676788,-0.039295,0.283190,0.643680,-0.049444,0.316992,0.621287,-0.058875,0.226651,0.559554,-0.022825,0.253081,0.500076,-0.037894,0.265727,0.460744,-0.049717,0.273876,0.424489,-0.058806,0.198681,0.534344,-0.020844,0.218033,0.460933,-0.034648,0.226274,0.414360,-0.045719,0.228873,0.373935,-0.053578,0.168596,0.529102,-0.021954,0.171161,0.457221,-0.036835,0.170830,0.411947,-0.047291,0.170182,0.371031,-0.053920,0.137973,0.539818,-0.025576,0.129608,0.483473,-0.040184,0.124396,0.446552,-0.047769,0.122203,0.410625,-0.052041
1579,0,0.031133,0.018521,0.036411,0.105896,0.050335,0.144570,0.702631,0.000000,0.198627,0.703491,-0.026572,0.245878,0.676149,-0.038834,0.283817,0.643018,-0.048909,0.317653,0.620854,-0.058302,0.227204,0.558807,-0.022235,0.253558,0.499285,-0.037126,0.266169,0.460035,-0.048943,0.274148,0.423956,-0.057994,0.199233,0.533937,-0.020322,0.218774,0.460699,-0.034035,0.227049,0.413966,-0.045255,0.229658,0.373539,-0.053213,0.169047,0.528786,-0.021500,0.171657,0.456909,-0.036340,0.171413,0.411382,-0.046997,0.170896,0.370473,-0.053759,0.138324,0.539721,-0.025155,0.130046,0.483265,-0.039790,0.124767,0.445927,-0.047475,0.122326,0.409938,-0.051812
1627,0,0.023177,0.017721,0.036387,0.126767,0.059373,0.144729,0.702214,0.000000,0.198915,0.703133,-0.026621,0.246306,0.676161,-0.038958,0.284509,0.642995,-0.049107,0.318409,0.620686,-0.058505,0.227764,0.558678,-0.022179,0.254334,0.499241,-0.037112,0.266929,0.460036,-0.048971,0.274669,0.423953,-0.058027,0.199923,0.533720,-0.020231,0.219718,0.460426,-0.034054,0.228020,0.413600,-0.045382,0.230509,0.373158,-0.053447,0.169664,0.528374,-0.021393,0.172475,0.456575,-0.036292,0.172331,0.411081,-0.047023,0.171642,0.370127,-0.053858,0.138911,0.538989,-0.025015,0.130885,0.482811,-0.039607,0.125747,0.445378,-0.047330,0.123349,0.409236,-0.051705
1678,0,0.025514,0.016749,0.035602,0.139264,0.071264,0.145048,0.702531,0.000000,0.199377,0.703450,-0.026529,0.247267,0.676267,-0.038690,0.285001,0.642899,-0.048679,0.318641,0.620361,-0.057949,0.228553,0.558930,-0.021825,0.255068,0.499576,-0.036706,0.267862,0.460519,-0.048576,0.275931,0.424489,-0.057710,0.200707,0.533943,-0.019961,0.220391,0.460952,-0.033747,0.228641,0.414327,-0.045155,0.231110,0.373896,-0.053263,0.170443,0.528770,-0.021209,0.173310,0.456985,-0.036193,0.172990,0.411266,-0.047003,0.172292,0.370275,-0.053879,0.139485,0.539319,-0.024938,0.131550,0.482852,-0.039682,0.126359,0.445267,-0.047482,0.123914,0.409150,-0.051894
1725,0,0.020911,0.020365,0.052255,0.156608,0.079747,0.145019,0.701682,0.000000,0.199031,0.702316,-0.026373,0.246780,0.675211,-0.038516,0.285141,0.642491,-0.048538,0.318985,0.620345,-0.057876,0.228456,0.558519,-0.021892,0.255305,0.499398,-0.036806,0.268032,0.460143,-0.048675,0.276173,0.423824,-0.057808,0.200814,0.533349,-0.020062,0.220719,0.460637,-0.033744,0.229175,0.414108,-0.045015,0.231769,0.373592,-0.053019,0.170709,0.527979,-0.021327,0.173596,0.456285,-0.036087,0.173346,0.411028,-0.046657,0.172679,0.370400,-0.053361,0.139930,0.538521,-0.025056,0.132035,0.482293,-0.039576,0.126991,0.445045,-0.047136,0.124684,0.409114,-0.051377
1771,0,0.027445,0.021076,0.037697,0.158486,0.067008,0.145435,0.701100,0.000000,0.198895,0.701863,-0.026769,0.246329,0.675026,-0.039223,0.284481,0.642296,-0.049473,0.318265,0.620373,-0.058971,0.229073,0.558188,-0.022277,0.255854,0.499127,-0.037344,0.268454,0.459688,-0.049302,0.276569,0.423233,-0.058527,0.201290,0.532874,-0.020397,0.220796,0.459852,-0.034269,0.229070,0.413340,-0.045578,0.231816,0.372901,-0.053607,0.171126,0.527394,-0.021644,0.173942,0.455861,-0.036524,0.173619,0.410662,-0.047081,0.173185,0.369874,-0.053778,0.140182,0.538071,-0.025420,0.132211,0.481966,-0.040009,0.127213,0.444752,-0.047594,0.125041,0.408755,-0.051796
1823,0,0.022965,0.030694,0.068442,0.159836,0.083393,0.145026,0.700662,0.000000,0.198803,0.702314,-0.027008,0.246162,0.675795,-0.039598,0.283935,0.642867,-0.049950,0.317576,0.620729,-0.059551,0.229781,0.557985,-0.022601,0.256498,0.498894,-0.037856,0.269199,0.459597,-0.049950,0.277191,0.423224,-0.059209,0.201915,0.532582,-0.020619,0.221519,0.459775,-0.034593,0.229777,0.413406,-0.046021,0.232224,0.373217,-0.054153,0.171610,0.527141,-0.021781,0.174235,0.455952,-0.036762,0.173907,0.410495,-0.047422,0.173204,0.369690,-0.054187,0.140660,0.537785,-0.025488,0.132719,0.481510,-0.040110,0.127594,0.444201,-0.047764,0.125105,0.408319,-0.052034
1887,0,0.068507,0.080252,0.102960,0.168637,0.145285,0.144664,0.700248,0.000000,0.197792,0.702324,-0.026178,0.244468,0.676673,-0.038540,0.281187,0.644270,-0.048867,0.314079,0.623654,-0.058477,0.231470,0.559002,-0.022023,0.258154,0.500527,-0.037377,0.270936,0.461390,-0.049620,0.279059,0.424936,-0.059024,0.203474,0.533315,-0.020518,0.223313,0.461164,-0.034761,0.231075,0.414933,-0.046337,0.233183,0.374266,-0.054544,0.173127,0.527706,-0.022091,0.175915,0.457142,-0.037241,0.175868,0.411901,-0.047807,0.175407,0.370824,-0.054510,0.142090,0.538058,-0.026144,0.134356,0.481757,-0.040900,0.129431,0.444365,-0.048457,0.127133,0.408263,-0.052629
