t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
3759,0,0.139793,0.119196,0.177436,0.824577,0.477852,0.099360,0.644378,0.000001,0.156020,0.657119,-0.031756,0.209518,0.644245,-0.048552,0.254461,0.624269,-0.062537,0.294865,0.615224,-0.075734,0.201576,0.510833,-0.030162,0.246432,0.462896,-0.048852,0.272503,0.428856,-0.063249,0.292448,0.397644,-0.073710,0.175535,0.474894,-0.027894,0.212591,0.403711,-0.044016,0.234739,0.359912,-0.055526,0.250899,0.321978,-0.063437,0.143532,0.460198,-0.029188,0.161366,0.384175,-0.046415,0.173838,0.336584,-0.057963,0.185668,0.294301,-0.065124,0.108222,0.464992,-0.033293,0.103207,0.402036,-0.050165,0.101704,0.360462,-0.057925,0.102671,0.321316,-0.061937
3793,0,0.079544,0.044293,0.088301,0.788946,0.499127,0.097954,0.646678,0.000001,0.154468,0.658961,-0.031832,0.207953,0.646639,-0.048951,0.252459,0.627431,-0.063362,0.292613,0.618410,-0.076908,0.200444,0.512701,-0.029555,0.244577,0.465215,-0.048425,0.270622,0.432109,-0.063174,0.290618,0.401153,-0.073897,0.174761,0.476910,-0.027298,0.211400,0.406276,-0.043496,0.233631,0.362670,-0.055310,0.250288,0.324507,-0.063550,0.143035,0.462142,-0.028671,0.161003,0.386736,-0.045941,0.173513,0.339117,-0.057455,0.185734,0.297084,-0.064604,0.107794,0.465936,-0.032923,0.103966,0.402381,-0.049704,0.102930,0.360236,-0.057342,0.104332,0.320626,-0.061255
3846,0,0.065617,0.076108,0.095908,0.777165,0.462642,0.098915,0.647684,0.000001,0.155552,0.660086,-0.031429,0.209212,0.646488,-0.048107,0.254033,0.626445,-0.061996,0.294066,0.617477,-0.075174,0.200013,0.514189,-0.030249,0.243492,0.466109,-0.049080,0.269108,0.432218,-0.063568,0.288877,0.400679,-0.074126,0.174083,0.477933,-0.028171,0.211014,0.406748,-0.044326,0.233031,0.362631,-0.055856,0.248895,0.323985,-0.063756,0.142319,0.463315,-0.029632,0.159372,0.386809,-0.046946,0.171136,0.339027,-0.058439,0.182562,0.296584,-0.065552,0.107384,0.468198,-0.033881,0.102522,0.404922,-0.050727,0.101145,0.363009,-0.058365,0.102631,0.323425,-0.062370
3900,0,0.028234,0.025205,0.062462,0.766570,0.468273,0.098778,0.647987,0.000001,0.155209,0.660131,-0.031633,0.208561,0.646675,-0.048622,0.253542,0.626916,-0.062927,0.294207,0.618650,-0.076407,0.200196,0.514571,-0.030056,0.243703,0.466572,-0.049035,0.269391,0.433018,-0.063791,0.289148,0.401454,-0.074567,0.174524,0.478795,-0.027953,0.210670,0.407568,-0.044417,0.232443,0.363705,-0.056244,0.248462,0.324867,-0.064504,0.142961,0.464268,-0.029436,0.159486,0.388408,-0.046970,0.171107,0.340650,-0.058497,0.182207,0.297797,-0.065631,0.107916,0.468429,-0.033754,0.103375,0.404892,-0.050612,0.101815,0.362956,-0.058234,0.102781,0.323035,-0.062289
3946,0,0.038248,0.037917,0.054856,0.791661,0.478429,0.098920,0.647555,0.000001,0.154849,0.659402,-0.032209,0.208207,0.646041,-0.049521,0.253775,0.626402,-0.063970,0.294263,0.617971,-0.077707,0.199807,0.514810,-0.031255,0.243512,0.466240,-0.050494,0.269280,0.432234,-0.065317,0.288655,0.399982,-0.076135,0.174235,0.478905,-0.028934,0.210660,0.407489,-0.045666,0.232364,0.363305,-0.057569,0.248098,0.324574,-0.065804,0.142655,0.464283,-0.030188,0.159289,0.387745,-0.047949,0.170793,0.339820,-0.059590,0.181740,0.297139,-0.066814,0.107784,0.468657,-0.034287,0.103579,0.405369,-0.051355,0.102054,0.363649,-0.059104,0.103247,0.324117,-0.063221
3995,0,0.031443,0.045160,0.046289,0.778158,0.436982,0.099664,0.647489,0.000001,0.155079,0.658890,-0.031751,0.208235,0.645029,-0.048822,0.253567,0.625627,-0.063166,0.294107,0.617447,-0.076726,0.199584,0.514710,-0.030425,0.242518,0.466028,-0.049420,0.267904,0.432089,-0.064137,0.287260,0.400377,-0.074895,0.173968,0.479057,-0.028315,0.209985,0.407699,-0.044788,0.231532,0.363419,-0.056629,0.247008,0.324542,-0.064922,0.142501,0.464382,-0.029771,0.159091,0.387836,-0.047328,0.170455,0.339841,-0.058945,0.181329,0.296941,-0.066192,0.107502,0.468640,-0.034048,0.102958,0.405817,-0.050951,0.101561,0.364130,-0.058646,0.102991,0.324528,-0.062755
4043,0,0.031852,0.028039,0.053834,0.798240,0.430977,0.099936,0.646731,0.000001,0.155256,0.658059,-0.031775,0.208360,0.643570,-0.048790,0.253923,0.624207,-0.063028,0.294157,0.616161,-0.076558,0.199340,0.513900,-0.030843,0.242042,0.464877,-0.049833,0.267233,0.430829,-0.064481,0.286068,0.398584,-0.075216,0.173901,0.478538,-0.028718,0.209833,0.406747,-0.045398,0.231110,0.362190,-0.057325,0.246310,0.322851,-0.065674,0.142546,0.464205,-0.030153,0.159054,0.387734,-0.047970,0.170401,0.339924,-0.059673,0.181107,0.296972,-0.066979,0.107703,0.468571,-0.034384,0.103207,0.405414,-0.051473,0.101644,0.363829,-0.059263,0.102928,0.323949,-0.063512
4096,0,0.028131,0.028282,0.047102,0.812033,0.425791,0.100210,0.646444,0.000001,0.155441,0.657643,-0.032182,0.208310,0.643349,-0.049370,0.253806,0.623225,-0.063656,0.293874,0.614680,-0.077236,0.199877,0.513577,-0.031065,0.241999,0.464945,-0.050151,0.266902,0.430748,-0.064884,0.285667,0.398525,-0.075710,0.173995,0.477788,-0.028796,0.209414,0.405952,-0.045463,0.230409,0.361559,-0.057406,0.245406,0.322250,-0.065740,0.142375,0.463300,-0.030080,0.158624,0.386638,-0.047919,0.169590,0.338651,-0.059713,0.180013,0.295309,-0.067079,0.107274,0.467837,-0.034191,0.102391,0.404915,-0.051304,0.100672,0.363506,-0.059154,0.101952,0.323914,-0.063396
4142,0,0.033551,0.034085,0.077153,0.823496,0.435543,0.100691,0.646619,0.000001,0.156426,0.658018,-0.032226,0.209226,0.643845,-0.049587,0.254141,0.623094,-0.063968,0.294206,0.613292,-0.077641,0.199964,0.513783,-0.032003,0.242626,0.464673,-0.051376,0.267697,0.429956,-0.066129,0.286418,0.397069,-0.076896,0.174159,0.477954,-0.029674,0.209441,0.405494,-0.046495,0.230330,0.360837,-0.058231,0.245261,0.321504,-0.066390,0.142534,0.463388,-0.030866,0.158226,0.386393,-0.048768,0.168977,0.338367,-0.060243,0.179099,0.295200,-0.067321,0.107657,0.468045,-0.034871,0.102921,0.404500,-0.052084,0.101211,0.362724,-0.059758,0.102110,0.323186,-0.063856
4190,0,0.017868,0.021927,0.034395,0.819380,0.430260,0.101442,0.646664,0.000001,0.156800,0.658364,-0.032681,0.209324,0.643896,-0.050249,0.254166,0.623038,-0.064840,0.294710,0.613181,-0.078612,0.200313,0.513592,-0.032290,0.242859,0.464408,-0.051701,0.267792,0.429789,-0.066478,0.286384,0.397017,-0.077273,0.174475,0.477868,-0.029703,0.209569,0.405158,-0.046639,0.230472,0.360565,-0.058401,0.245179,0.321248,-0.066553,0.142796,0.463541,-0.030689,0.158292,0.386709,-0.048574,0.168988,0.338629,-0.060002,0.179238,0.295634,-0.067111,0.107916,0.468073,-0.034542,0.103546,0.404962,-0.051664,0.101936,0.363172,-0.059332,0.102944,0.323434,-0.063426
4256,0,0.030821,0.041420,0.057090,0.799999,0.415353,0.101510,0.645782,0.000000,0.157375,0.657775,-0.031764,0.210583,0.643529,-0.048776,0.255394,0.622744,-0.062935,0.295394,0.612315,-0.076352,0.200778,0.514120,-0.031782,0.243257,0.464785,-0.051185,0.268158,0.429875,-0.065863,0.287129,0.397215,-0.076500,0.174989,0.478295,-0.029577,0.209851,0.405268,-0.046367,0.230584,0.360430,-0.058005,0.245203,0.321086,-0.066011,0.143370,0.463936,-0.030819,0.158709,0.386881,-0.048591,0.169386,0.338975,-0.059858,0.179528,0.296054,-0.066826,0.108810,0.468528,-0.034859,0.104355,0.404997,-0.051927,0.102762,0.363470,-0.059488,0.103628,0.323858,-0.063453
4302,0,0.028545,0.016498,0.059474,0.791918,0.418895,0.102091,0.646009,0.000000,0.158207,0.657882,-0.032213,0.211112,0.643990,-0.049444,0.255541,0.623035,-0.063794,0.295385,0.613023,-0.077400,0.201769,0.514384,-0.031804,0.243813,0.465183,-0.051303,0.268658,0.430421,-0.066173,0.287370,0.397636,-0.077028,0.175727,0.478700,-0.029536,0.210387,0.405970,-0.046618,0.231058,0.360997,-0.058589,0.245823,0.321223,-0.066805,0.144002,0.464522,-0.030782,0.159202,0.387667,-0.048812,0.169831,0.339465,-0.060336,0.180063,0.296203,-0.067362,0.109195,0.469109,-0.034889,0.104897,0.405800,-0.052120,0.103343,0.364014,-0.059853,0.104296,0.324209,-0.063905
4348,0,0.017568,0.026451,0.046386,0.781055,0.401479,0.102926,0.645613,0.000000,0.158793,0.657859,-0.032333,0.211526,0.643680,-0.049456,0.256013,0.622595,-0.063665,0.295993,0.612854,-0.077170,0.201775,0.514399,-0.031944,0.243796,0.465391,-0.051311,0.268635,0.430754,-0.066077,0.287087,0.398052,-0.076873,0.175891,0.478592,-0.029495,0.210615,0.406303,-0.046450,0.231270,0.361535,-0.058323,0.245791,0.321849,-0.066559,0.144309,0.464235,-0.030553,0.159575,0.387570,-0.048528,0.170194,0.339909,-0.060066,0.180399,0.296894,-0.067153,0.109668,0.468817,-0.034467,0.105235,0.405816,-0.051719,0.103615,0.364383,-0.059473,0.104719,0.324741,-0.063554
4395,0,0.018883,0.018289,0.061527,0.773592,0.400660,0.102973,0.645809,0.000001,0.159105,0.658029,-0.032792,0.211373,0.644448,-0.050245,0.255954,0.623351,-0.064658,0.295919,0.613307,-0.078331,0.202054,0.514312,-0.031792,0.243717,0.465587,-0.051208,0.268346,0.431087,-0.066141,0.286895,0.398505,-0.077071,0.176173,0.478531,-0.029143,0.210610,0.406315,-0.046095,0.230891,0.361419,-0.058174,0.245209,0.321286,-0.066548,0.144493,0.464255,-0.030087,0.159895,0.388077,-0.048095,0.170205,0.340201,-0.059693,0.180012,0.296885,-0.066808,0.109602,0.468745,-0.033923,0.105058,0.406062,-0.051060,0.103497,0.364633,-0.058767,0.104611,0.324941,-0.062843
4442,0,0.050739,0.040774,0.053024,0.742470,0.364720,0.102713,0.646353,0.000000,0.158194,0.658430,-0.032436,0.210672,0.644598,-0.049471,0.255334,0.623505,-0.063536,0.295306,0.613615,-0.076897,0.201707,0.514490,-0.030896,0.242706,0.465865,-0.049805,0.266596,0.431257,-0.064538,0.284365,0.398633,-0.075375,0.175784,0.478984,-0.028298,0.209863,0.407067,-0.044683,0.229402,0.362042,-0.056633,0.242832,0.322090,-0.064983,0.144265,0.464819,-0.029282,0.159870,0.388831,-0.046761,0.169936,0.341216,-0.058192,0.179466,0.298237,-0.065355,0.109275,0.469070,-0.033141,0.104836,0.406717,-0.050027,0.103335,0.365439,-0.057672,0.104510,0.325902,-0.061755
4493,0,0.041559,0.028710,0.053978,0.740038,0.338663,0.102071,0.646412,0.000000,0.157610,0.658554,-0.032587,0.210139,0.644863,-0.049556,0.254255,0.623457,-0.063620,0.293763,0.613092,-0.076980,0.200990,0.514475,-0.030403,0.241275,0.465674,-0.049038,0.264579,0.431018,-0.063731,0.281901,0.398074,-0.074612,0.175056,0.479232,-0.027702,0.208857,0.408100,-0.043968,0.227978,0.363005,-0.056070,0.241262,0.322716,-0.064656,0.143453,0.465197,-0.028590,0.159172,0.389562,-0.046040,0.169150,0.342136,-0.057661,0.178512,0.298900,-0.064952,0.108562,0.469476,-0.032402,0.104199,0.407381,-0.049371,0.102829,0.366338,-0.057180,0.104148,0.326677,-0.061399
4542,0,0.035020,0.043678,0.089985,0.759349,0.340843,0.102406,0.647021,0.000000,0.157671,0.659029,-0.032706,0.210033,0.645366,-0.049880,0.253925,0.623584,-0.064011,0.293357,0.611269,-0.077403,0.200487,0.515069,-0.031194,0.240794,0.465436,-0.050028,0.263936,0.430451,-0.064712,0.281288,0.397403,-0.075558,0.174425,0.479784,-0.028445,0.207918,0.407436,-0.044715,0.226919,0.361979,-0.056743,0.239820,0.321640,-0.065265,0.142877,0.465587,-0.029275,0.158571,0.389481,-0.046560,0.168499,0.341918,-0.058034,0.177855,0.298747,-0.065265,0.108198,0.469941,-0.032983,0.103745,0.407786,-0.049807,0.102271,0.366793,-0.057481,0.103469,0.327352,-0.061613
4588,0,0.026894,0.025407,0.054793,0.757355,0.342108,0.103009,0.647329,0.000000,0.158330,0.658962,-0.032685,0.210538,0.644914,-0.049866,0.254459,0.622985,-0.064045,0.293877,0.611379,-0.077487,0.201046,0.515399,-0.031396,0.241089,0.466105,-0.050492,0.264239,0.431160,-0.065334,0.281736,0.397921,-0.076308,0.174892,0.480031,-0.028781,0.207931,0.408037,-0.045409,0.226770,0.362659,-0.057489,0.239764,0.321929,-0.065960,0.143177,0.466162,-0.029739,0.158287,0.390263,-0.047398,0.168017,0.342639,-0.058815,0.177081,0.299043,-0.065996,0.108273,0.470544,-0.033624,0.103835,0.408206,-0.050565,0.102352,0.367066,-0.058226,0.103391,0.327335,-0.062350
4653,0,0.016154,0.019950,0.045100,0.746388,0.340965,0.102937,0.647153,0.000000,0.158541,0.659309,-0.032603,0.210931,0.645363,-0.049743,0.254827,0.623391,-0.063807,0.293906,0.611858,-0.077173,0.201242,0.516164,-0.031572,0.241302,0.466701,-0.050663,0.264454,0.431671,-0.065427,0.281489,0.398173,-0.076215,0.175233,0.480776,-0.028940,0.208455,0.408220,-0.045656,0.226984,0.362528,-0.057695,0.239629,0.321591,-0.066090,0.143695,0.466539,-0.029842,0.158652,0.390564,-0.047533,0.168248,0.342862,-0.058874,0.177223,0.299403,-0.065943,0.108921,0.470687,-0.033634,0.104394,0.408331,-0.050553,0.102725,0.367260,-0.058137,0.103636,0.327459,-0.062151
4700,0,0.022400,0.015606,0.031073,0.730475,0.336723,0.103332,0.647503,0.000000,0.158771,0.659521,-0.032807,0.210865,0.645579,-0.050022,0.254569,0.623977,-0.064214,0.293974,0.612140,-0.077632,0.201658,0.516733,-0.031609,0.241419,0.467425,-0.050686,0.264461,0.432479,-0.065578,0.281405,0.398961,-0.076526,0.175526,0.481328,-0.028900,0.208464,0.408991,-0.045525,0.226888,0.363410,-0.057653,0.239448,0.322449,-0.066242,0.143986,0.467222,-0.029766,0.158955,0.391582,-0.047331,0.168675,0.344022,-0.058759,0.177789,0.300638,-0.065984,0.109156,0.471150,-0.033545,0.104680,0.408924,-0.050428,0.103158,0.367794,-0.058095,0.104146,0.328264,-0.062260
4745,0,0.018093,0.026500,0.040865,0.738253,0.345871,0.103136,0.647041,0.000000,0.158638,0.659558,-0.033325,0.210705,0.646091,-0.050870,0.254640,0.624435,-0.065325,0.294081,0.612365,-0.079008,0.201514,0.516956,-0.032111,0.241256,0.467631,-0.051348,0.264344,0.432565,-0.066355,0.281345,0.398921,-0.077464,0.175505,0.481486,-0.029168,0.208586,0.409473,-0.045978,0.226893,0.363566,-0.058374,0.239202,0.322291,-0.067091,0.144094,0.467266,-0.029830,0.159222,0.391388,-0.047596,0.168666,0.343911,-0.059146,0.177432,0.300452,-0.066429,0.109399,0.471040,-0.033435,0.104832,0.409043,-0.050502,0.103210,0.368098,-0.058263,0.104101,0.328574,-0.062456
4796,0,0.036146,0.030421,0.035699,0.724951,0.327693,0.103188,0.647767,0.000000,0.158117,0.660021,-0.033214,0.210186,0.646299,-0.050595,0.254010,0.624621,-0.064882,0.293316,0.612522,-0.078506,0.200987,0.516965,-0.031539,0.240552,0.467842,-0.050558,0.263354,0.433068,-0.065545,0.280383,0.399585,-0.076665,0.174944,0.481846,-0.028685,0.207826,0.410122,-0.045108,0.226188,0.364367,-0.057480,0.238506,0.323294,-0.066392,0.143570,0.467711,-0.029440,0.158732,0.392427,-0.046875,0.168254,0.344999,-0.058511,0.176826,0.301569,-0.065986,0.108709,0.471633,-0.033141,0.104195,0.409862,-0.050042,0.102655,0.368866,-0.057885,0.103629,0.329302,-0.062194
4842,0,0.033826,0.036507,0.051882,0.748376,0.351409,0.103499,0.647808,0.000000,0.158415,0.660105,-0.033331,0.210063,0.646623,-0.051052,0.253696,0.624718,-0.065597,0.292975,0.612126,-0.079480,0.201002,0.517592,-0.032854,0.240870,0.468250,-0.052228,0.263635,0.433080,-0.067250,0.280588,0.399370,-0.078305,0.174974,0.482247,-0.029970,0.207893,0.410247,-0.046902,0.226261,0.364300,-0.059280,0.238445,0.322836,-0.068058,0.143588,0.468136,-0.030613,0.158531,0.392113,-0.048408,0.167987,0.344758,-0.059941,0.176672,0.301339,-0.067250,0.108890,0.472138,-0.034176,0.104308,0.409760,-0.051273,0.102683,0.368744,-0.059059,0.103620,0.329180,-0.063320
4892,0,0.030177,0.021930,0.058806,0.748471,0.334336,0.102998,0.647441,0.000000,0.157933,0.659751,-0.033040,0.209814,0.646134,-0.050531,0.253570,0.624384,-0.064906,0.292696,0.611351,-0.078621,0.200546,0.517372,-0.032160,0.239761,0.467815,-0.051411,0.262558,0.433110,-0.066373,0.279350,0.399709,-0.077374,0.174602,0.481969,-0.029373,0.207451,0.409707,-0.046094,0.225650,0.364087,-0.058452,0.237939,0.322972,-0.067216,0.143157,0.467829,-0.030143,0.158302,0.391936,-0.047854,0.167489,0.344558,-0.059369,0.175949,0.301324,-0.066703,0.108415,0.471775,-0.033791,0.103743,0.409809,-0.050825,0.102151,0.368899,-0.058562,0.103220,0.329515,-0.062779
4937,0,0.016737,0.023929,0.055014,0.742604,0.323302,0.103126,0.648058,0.000000,0.157944,0.659938,-0.033048,0.209904,0.646361,-0.050417,0.253650,0.624203,-0.064701,0.292635,0.611037,-0.078288,0.200502,0.517254,-0.031892,0.239802,0.467674,-0.050931,0.262217,0.432698,-0.065840,0.279083,0.399203,-0.076892,0.174528,0.482124,-0.029083,0.206985,0.409968,-0.045643,0.225036,0.364148,-0.058018,0.237206,0.323046,-0.066831,0.143150,0.468007,-0.029835,0.157983,0.392275,-0.047406,0.167243,0.344775,-0.059010,0.175771,0.301424,-0.066464,0.108561,0.472078,-0.033489,0.103651,0.410174,-0.050454,0.101872,0.369223,-0.058275,0.102595,0.329859,-0.062608
