t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1260,0,0.295645,0.225513,0.508422,2.032539,2.060294,0.186061,0.738388,-0.000000,0.239712,0.722819,-0.010566,0.285973,0.677045,-0.018320,0.311638,0.623833,-0.028626,0.289864,0.582250,-0.037593,0.278147,0.585465,-0.001513,0.299394,0.516504,-0.023361,0.309590,0.538122,-0.041223,0.304699,0.572024,-0.049309,0.254239,0.570707,-0.006191,0.272822,0.487495,-0.024781,0.288808,0.519439,-0.038240,0.287123,0.559222,-0.043990,0.228767,0.566381,-0.013765,0.241963,0.487654,-0.027925,0.263594,0.515454,-0.034376,0.267821,0.554178,-0.035814,0.199975,0.570301,-0.023037,0.214830,0.513716,-0.033496,0.238204,0.521619,-0.037809,0.251131,0.545555,-0.039139
1293,0,0.393601,0.344776,0.601360,2.222844,2.180708,0.186716,0.740058,-0.000000,0.240855,0.727677,-0.008652,0.288170,0.686116,-0.016366,0.318333,0.637645,-0.027163,0.298440,0.597696,-0.036679,0.280143,0.592931,-0.000651,0.304991,0.524096,-0.022909,0.317904,0.549655,-0.041312,0.313996,0.584153,-0.049999,0.258093,0.578412,-0.006615,0.281825,0.495961,-0.025649,0.299530,0.532910,-0.039077,0.297807,0.572334,-0.045061,0.233574,0.572786,-0.015366,0.251657,0.494804,-0.030389,0.274522,0.528155,-0.036391,0.278359,0.568131,-0.037526,0.205842,0.574986,-0.025685,0.225581,0.520833,-0.037274,0.249602,0.535038,-0.041384,0.260976,0.562104,-0.042537
1328,0,0.385490,0.320143,0.518965,2.473326,2.393990,0.188211,0.741737,-0.000000,0.241692,0.732290,-0.008226,0.290059,0.694942,-0.017584,0.324439,0.651189,-0.030426,0.306605,0.609513,-0.042100,0.282310,0.599247,-0.002297,0.311673,0.531588,-0.025325,0.324699,0.560923,-0.043681,0.318114,0.595620,-0.052158,0.262336,0.585267,-0.009304,0.292007,0.503069,-0.028037,0.308013,0.546153,-0.040448,0.304005,0.583774,-0.045908,0.239182,0.578751,-0.019039,0.262859,0.500729,-0.034180,0.284724,0.540243,-0.039011,0.285122,0.580273,-0.039550,0.212434,0.579729,-0.030246,0.238137,0.526635,-0.042388,0.262238,0.546365,-0.045728,0.270334,0.575371,-0.046483
1356,0,0.299036,0.218094,0.375820,2.704998,2.513208,0.188676,0.745915,-0.000000,0.243661,0.734759,-0.006053,0.294246,0.698050,-0.014765,0.331120,0.655422,-0.027493,0.311872,0.617713,-0.039050,0.284472,0.600070,0.000113,0.315863,0.533888,-0.022445,0.330645,0.568923,-0.040816,0.324365,0.604038,-0.049506,0.266158,0.589177,-0.008347,0.299023,0.508949,-0.026862,0.316053,0.556801,-0.038833,0.311256,0.594258,-0.043809,0.244333,0.584245,-0.019471,0.270738,0.507852,-0.034416,0.293582,0.551506,-0.038328,0.293102,0.592238,-0.037968,0.218912,0.585745,-0.032000,0.246462,0.531978,-0.043953,0.271271,0.555082,-0.046333,0.278425,0.586052,-0.046225
1388,0,0.235757,0.139136,0.310072,2.897269,2.619669,0.190744,0.748623,-0.000000,0.246550,0.735741,-0.005101,0.296399,0.701244,-0.014122,0.333770,0.662877,-0.027661,0.317222,0.625638,-0.039969,0.286790,0.602668,0.001888,0.318503,0.537547,-0.021461,0.333824,0.575573,-0.040808,0.328098,0.611525,-0.050253,0.268941,0.592412,-0.007681,0.302987,0.513506,-0.027460,0.320532,0.563726,-0.040735,0.315981,0.601827,-0.046533,0.248075,0.587705,-0.020021,0.275925,0.512863,-0.036268,0.299243,0.558462,-0.041318,0.299076,0.599849,-0.041428,0.224164,0.589453,-0.033715,0.253869,0.538029,-0.046132,0.278778,0.563418,-0.048794,0.285525,0.595039,-0.048867
1427,0,0.152974,0.089408,0.183205,3.015286,2.686518,0.192736,0.749796,-0.000000,0.247917,0.737562,-0.004216,0.297991,0.703591,-0.012291,0.336098,0.666641,-0.024927,0.321677,0.631577,-0.036352,0.288528,0.605650,0.002986,0.320881,0.541530,-0.019935,0.335981,0.578880,-0.038776,0.330154,0.614070,-0.047778,0.270869,0.595554,-0.006779,0.305779,0.517634,-0.026859,0.322850,0.567017,-0.039651,0.317864,0.605010,-0.044716,0.250104,0.591107,-0.019297,0.279418,0.518490,-0.036134,0.301892,0.563519,-0.040744,0.301595,0.604187,-0.040088,0.226396,0.592826,-0.033073,0.257033,0.543067,-0.045664,0.281935,0.567266,-0.048069,0.289370,0.597241,-0.047668
1454,0,0.104410,0.066980,0.096046,3.101119,2.745506,0.194500,0.750042,-0.000000,0.249390,0.737949,-0.003251,0.298941,0.704656,-0.011058,0.337513,0.669309,-0.023673,0.323979,0.633654,-0.035201,0.289593,0.606066,0.003898,0.322500,0.543263,-0.018768,0.338115,0.580604,-0.037463,0.332537,0.615643,-0.046440,0.272545,0.596128,-0.006380,0.308241,0.519254,-0.026098,0.325633,0.569372,-0.038730,0.320814,0.607330,-0.043725,0.252388,0.591778,-0.019347,0.282534,0.520901,-0.035997,0.304889,0.567288,-0.040323,0.304169,0.608189,-0.039454,0.229150,0.594344,-0.033500,0.260102,0.545619,-0.046151,0.284923,0.571121,-0.048322,0.291988,0.601887,-0.047707
1505,0,0.083053,0.048070,0.123912,3.173308,2.777584,0.194876,0.751645,-0.000000,0.249393,0.739009,-0.003074,0.299226,0.706163,-0.010952,0.338428,0.671179,-0.023692,0.325121,0.636880,-0.035213,0.289706,0.607958,0.004178,0.323335,0.543781,-0.018482,0.339990,0.581655,-0.036928,0.335019,0.617344,-0.045650,0.272634,0.598161,-0.006302,0.309623,0.521019,-0.026328,0.327403,0.572364,-0.038752,0.322228,0.610658,-0.043339,0.252845,0.593726,-0.019484,0.284415,0.523977,-0.036603,0.307213,0.571473,-0.040702,0.306482,0.612283,-0.039402,0.230139,0.596149,-0.033804,0.262574,0.547819,-0.046517,0.287485,0.574903,-0.048286,0.293815,0.606453,-0.047167
1533,0,0.050742,0.052961,0.167169,3.187980,2.790888,0.194539,0.751491,-0.000000,0.249302,0.739684,-0.003059,0.298992,0.706163,-0.010388,0.338219,0.670672,-0.022405,0.324424,0.638306,-0.033101,0.290698,0.608863,0.004393,0.324716,0.546130,-0.017401,0.340029,0.583777,-0.035237,0.333576,0.618034,-0.043725,0.273591,0.598487,-0.005769,0.310307,0.521598,-0.025138,0.327263,0.572279,-0.037137,0.321244,0.610096,-0.041553,0.253565,0.593869,-0.018569,0.284882,0.524604,-0.035436,0.307093,0.571259,-0.039562,0.305883,0.611170,-0.038332,0.230651,0.595782,-0.032468,0.263216,0.548886,-0.044956,0.287414,0.575340,-0.046765,0.293442,0.605929,-0.045716
1566,0,0.067404,0.083344,0.184464,3.198630,2.828567,0.194262,0.750261,-0.000000,0.248846,0.738861,-0.003535,0.298886,0.706024,-0.011181,0.337606,0.670856,-0.023485,0.322602,0.639434,-0.034421,0.290427,0.608561,0.003676,0.325628,0.546706,-0.018279,0.339522,0.585177,-0.036069,0.331898,0.619266,-0.044507,0.272738,0.598128,-0.006532,0.310702,0.522485,-0.026527,0.326854,0.574289,-0.039147,0.319764,0.612246,-0.043746,0.252473,0.593771,-0.019320,0.284791,0.525514,-0.036938,0.306287,0.573783,-0.041610,0.304353,0.613474,-0.040487,0.229368,0.595999,-0.033118,0.262588,0.549961,-0.045847,0.286081,0.578300,-0.047513,0.291124,0.609390,-0.046318
1598,0,0.070042,0.073859,0.286139,3.209220,2.846364,0.194048,0.749840,-0.000000,0.248709,0.738412,-0.002945,0.298133,0.706482,-0.010032,0.335200,0.672166,-0.021830,0.320643,0.641233,-0.032213,0.291660,0.609750,0.004013,0.326383,0.548249,-0.017837,0.339050,0.587720,-0.035529,0.331110,0.621521,-0.043876,0.272993,0.599512,-0.006413,0.309332,0.522684,-0.026679,0.325334,0.575493,-0.039405,0.317746,0.614848,-0.043840,0.251761,0.595324,-0.019288,0.282414,0.525975,-0.036990,0.303933,0.574885,-0.041604,0.302351,0.615088,-0.040162,0.227766,0.597565,-0.033060,0.259163,0.549821,-0.045570,0.282195,0.578452,-0.046832,0.286823,0.610163,-0.045137
1627,0,0.075023,0.070570,0.226295,3.178589,2.867432,0.192129,0.748194,-0.000000,0.246278,0.738278,-0.003739,0.295572,0.707745,-0.010886,0.332035,0.673620,-0.022507,0.317910,0.640778,-0.032819,0.291604,0.612432,0.002896,0.325871,0.549708,-0.018597,0.337567,0.586633,-0.035688,0.330075,0.619256,-0.043651,0.272357,0.600784,-0.006999,0.308609,0.523092,-0.027349,0.323068,0.574753,-0.039813,0.315204,0.613945,-0.043902,0.250565,0.596102,-0.019261,0.280398,0.526613,-0.037051,0.300745,0.574809,-0.041642,0.299144,0.614625,-0.040100,0.225797,0.597609,-0.032442,0.255810,0.550161,-0.045013,0.277621,0.578789,-0.046233,0.281987,0.610726,-0.044404
1660,0,0.091436,0.125443,0.205922,3.168177,2.875764,0.193118,0.747041,-0.000000,0.246484,0.737722,-0.004360,0.294781,0.707625,-0.012077,0.330335,0.673643,-0.024028,0.314943,0.641704,-0.034773,0.291919,0.613111,0.000077,0.326288,0.550986,-0.021758,0.336890,0.588842,-0.038724,0.328903,0.621855,-0.046591,0.271863,0.601368,-0.009636,0.308059,0.523464,-0.030268,0.321806,0.575512,-0.042443,0.313774,0.615086,-0.046340,0.249363,0.596689,-0.021561,0.278883,0.526079,-0.039439,0.298681,0.574567,-0.043838,0.296646,0.614305,-0.042193,0.223838,0.598321,-0.034398,0.253202,0.550021,-0.047020,0.274510,0.578646,-0.048093,0.278411,0.610371,-0.046233
1695,0,0.051826,0.058217,0.140727,3.143437,2.903100,0.191550,0.745304,-0.000000,0.245800,0.737185,-0.004944,0.294471,0.707627,-0.012927,0.329783,0.673015,-0.024985,0.312454,0.640981,-0.035830,0.291347,0.613328,-0.000404,0.325467,0.552550,-0.022558,0.335093,0.590776,-0.039870,0.326535,0.624331,-0.047986,0.271141,0.601291,-0.009844,0.306792,0.523510,-0.030479,0.319926,0.575390,-0.042812,0.311787,0.615135,-0.046887,0.248462,0.596388,-0.021548,0.277446,0.525986,-0.039409,0.296703,0.574068,-0.044017,0.294391,0.613652,-0.042635,0.223050,0.597807,-0.034235,0.252097,0.550240,-0.046816,0.273096,0.578350,-0.048128,0.276783,0.609724,-0.046533
1730,0,0.054643,0.053977,0.130217,3.143250,2.931670,0.190032,0.744704,-0.000000,0.243684,0.738119,-0.005701,0.292578,0.708487,-0.013800,0.328124,0.672796,-0.025784,0.310227,0.639774,-0.036612,0.290426,0.614986,-0.001563,0.325041,0.553657,-0.023562,0.334269,0.591416,-0.040634,0.325844,0.624294,-0.048781,0.270390,0.602510,-0.010652,0.306415,0.524224,-0.031427,0.318555,0.576466,-0.043914,0.310115,0.615696,-0.048146,0.247949,0.597399,-0.021957,0.276673,0.526698,-0.039893,0.295296,0.574853,-0.044866,0.292546,0.614457,-0.043773,0.222581,0.598572,-0.034249,0.251319,0.550355,-0.047018,0.272468,0.578534,-0.048746,0.276226,0.609957,-0.047547
1758,0,0.050509,0.060866,0.139318,3.155904,2.913809,0.190393,0.746351,-0.000000,0.243243,0.738998,-0.005515,0.291800,0.708821,-0.013982,0.326886,0.674467,-0.026484,0.309572,0.641695,-0.037813,0.289419,0.614167,-0.001638,0.324263,0.553348,-0.024034,0.333550,0.591781,-0.041373,0.325104,0.625317,-0.049549,0.269165,0.602006,-0.011092,0.305761,0.524658,-0.032087,0.317747,0.577513,-0.044650,0.309371,0.616403,-0.048879,0.246447,0.597166,-0.022783,0.275891,0.526929,-0.041126,0.294386,0.575797,-0.046236,0.291715,0.615355,-0.045144,0.221134,0.599136,-0.035452,0.251037,0.551246,-0.048350,0.272426,0.579834,-0.050077,0.276282,0.610894,-0.048844
1787,0,0.040654,0.037788,0.170569,3.144096,2.911734,0.189372,0.746251,-0.000000,0.243049,0.738909,-0.005358,0.291920,0.709726,-0.013574,0.326916,0.674475,-0.025684,0.308850,0.642130,-0.036586,0.289545,0.615104,-0.001582,0.323835,0.554363,-0.023797,0.332785,0.592365,-0.040961,0.323939,0.625326,-0.049040,0.269358,0.602695,-0.010858,0.304892,0.524892,-0.031453,0.317085,0.576873,-0.043571,0.308477,0.616032,-0.047593,0.246507,0.597946,-0.022350,0.275064,0.527513,-0.040149,0.293656,0.575475,-0.044630,0.290941,0.614600,-0.043289,0.220690,0.599629,-0.034804,0.249427,0.551563,-0.047452,0.270796,0.579669,-0.048828,0.274804,0.610616,-0.047347
1824,0,0.025140,0.022035,0.155957,3.141797,2.908564,0.189034,0.746441,-0.000000,0.242491,0.739220,-0.005711,0.291491,0.709541,-0.013906,0.326922,0.674426,-0.025997,0.308484,0.641992,-0.036943,0.289218,0.614552,-0.001115,0.323799,0.555315,-0.023407,0.332996,0.592439,-0.040538,0.324633,0.625221,-0.048540,0.268870,0.601615,-0.010346,0.304800,0.525138,-0.031408,0.316750,0.577204,-0.043782,0.308352,0.616333,-0.047694,0.246032,0.596897,-0.021873,0.274709,0.527841,-0.040609,0.293038,0.576309,-0.045615,0.290461,0.615602,-0.044240,0.220135,0.598896,-0.034334,0.249411,0.551646,-0.047483,0.270596,0.580434,-0.049034,0.274391,0.611617,-0.047483
1889,0,0.027893,0.026971,0.055590,3.138559,2.901066,0.188935,0.746867,-0.000000,0.242270,0.739566,-0.006036,0.291385,0.709755,-0.014586,0.326475,0.674348,-0.026986,0.307553,0.641643,-0.038203,0.288814,0.614173,-0.001689,0.323268,0.555112,-0.024128,0.332058,0.593174,-0.041448,0.323416,0.626212,-0.049526,0.268433,0.601559,-0.010812,0.304203,0.525448,-0.031854,0.316224,0.577931,-0.044270,0.307951,0.617136,-0.048327,0.245563,0.596973,-0.022241,0.274210,0.527878,-0.040778,0.292737,0.576481,-0.045752,0.290155,0.616058,-0.044447,0.219565,0.599037,-0.034640,0.248837,0.551339,-0.047692,0.270156,0.580231,-0.049244,0.273924,0.611655,-0.047763
1929,0,0.033615,0.027415,0.121307,3.127478,2.897059,0.188663,0.746750,-0.000000,0.241972,0.739606,-0.005563,0.291091,0.710086,-0.013832,0.326044,0.674537,-0.025989,0.307030,0.642502,-0.036966,0.288365,0.614913,-0.001508,0.322537,0.554354,-0.023663,0.331650,0.592180,-0.040631,0.323021,0.625139,-0.048490,0.268102,0.602172,-0.010757,0.303630,0.524664,-0.031434,0.315765,0.576822,-0.043415,0.307206,0.616005,-0.047186,0.245127,0.597408,-0.022254,0.273815,0.527753,-0.040561,0.292437,0.576003,-0.045212,0.289765,0.615164,-0.043662,0.219270,0.599150,-0.034693,0.248304,0.550721,-0.047609,0.269326,0.579871,-0.048807,0.272573,0.611583,-0.046974
1959,0,0.019920,0.019894,0.124266,3.114235,2.887465,0.188750,0.746611,-0.000000,0.242034,0.739491,-0.006143,0.291104,0.709541,-0.014499,0.325824,0.674097,-0.026687,0.306916,0.641322,-0.037641,0.288157,0.614114,-0.001376,0.322471,0.554531,-0.023706,0.331340,0.592029,-0.040816,0.323042,0.624818,-0.048753,0.267797,0.601224,-0.010380,0.303267,0.524830,-0.031485,0.315233,0.576772,-0.043814,0.307022,0.616003,-0.047695,0.244895,0.596493,-0.021731,0.273301,0.527556,-0.040498,0.291791,0.575809,-0.045508,0.289314,0.615064,-0.044097,0.219305,0.598655,-0.034042,0.248212,0.551147,-0.047130,0.269081,0.579866,-0.048541,0.272740,0.611312,-0.046848
1991,0,0.023282,0.021958,0.082757,3.106852,2.891328,0.188617,0.746258,-0.000000,0.241721,0.739154,-0.006174,0.290368,0.709867,-0.014794,0.325321,0.674515,-0.027283,0.306852,0.641496,-0.038618,0.287408,0.614594,-0.001617,0.321708,0.554438,-0.024079,0.331270,0.591250,-0.041293,0.323037,0.624144,-0.049214,0.267113,0.601736,-0.010623,0.302523,0.524256,-0.031753,0.314919,0.576280,-0.044180,0.306887,0.615689,-0.048123,0.244375,0.596914,-0.021949,0.272654,0.527372,-0.040695,0.291323,0.575829,-0.045800,0.288857,0.615259,-0.044427,0.218888,0.598900,-0.034235,0.247743,0.550738,-0.047384,0.268717,0.579686,-0.048897,0.272280,0.611408,-0.047243
2019,0,0.020180,0.020168,0.074521,3.101033,2.895343,0.188704,0.745749,-0.000000,0.241888,0.739129,-0.005758,0.290513,0.709516,-0.014119,0.325350,0.674305,-0.026444,0.306560,0.641939,-0.037626,0.287708,0.614527,-0.001162,0.321677,0.554153,-0.023472,0.331216,0.590710,-0.040580,0.323118,0.623869,-0.048492,0.267207,0.601849,-0.010303,0.302505,0.524015,-0.031279,0.314630,0.575709,-0.043604,0.306529,0.614991,-0.047507,0.244336,0.597078,-0.021749,0.272422,0.527089,-0.040404,0.290970,0.575184,-0.045468,0.288452,0.614693,-0.044096,0.218878,0.599076,-0.034127,0.247346,0.550807,-0.047156,0.268505,0.579348,-0.048668,0.272364,0.610757,-0.047085
2045,0,0.026519,0.025902,0.085931,3.095261,2.900454,0.188108,0.745316,-0.000000,0.241554,0.738791,-0.006226,0.290036,0.709592,-0.014620,0.324477,0.673749,-0.026904,0.305977,0.640466,-0.038038,0.288105,0.614666,-0.001092,0.322137,0.555209,-0.023462,0.330953,0.591670,-0.040672,0.322359,0.624325,-0.048680,0.267534,0.601647,-0.010036,0.302715,0.524369,-0.031242,0.314091,0.575956,-0.043974,0.305622,0.615233,-0.048083,0.244739,0.596486,-0.021337,0.272481,0.527176,-0.040286,0.290501,0.575034,-0.045800,0.287675,0.614433,-0.044676,0.218855,0.597967,-0.033578,0.247233,0.550078,-0.046784,0.268074,0.578589,-0.048610,0.271878,0.609973,-0.047240
2084,0,0.025926,0.023680,0.099184,3.100204,2.900658,0.187674,0.745782,-0.000000,0.240957,0.738800,-0.006009,0.289750,0.709463,-0.014380,0.324227,0.674170,-0.026653,0.305447,0.641035,-0.037750,0.287275,0.614098,-0.001157,0.321748,0.554173,-0.023668,0.330723,0.591600,-0.041015,0.322039,0.624801,-0.049092,0.266572,0.601263,-0.010298,0.302194,0.524189,-0.031639,0.314011,0.576370,-0.044457,0.305441,0.615653,-0.048636,0.243607,0.596264,-0.021789,0.272110,0.526700,-0.040805,0.290455,0.575450,-0.046248,0.287616,0.614995,-0.045089,0.218015,0.597995,-0.034203,0.247410,0.550210,-0.047512,0.268333,0.579495,-0.049197,0.271622,0.611297,-0.047723
2125,0,0.031513,0.028168,0.067886,3.078990,2.888331,0.187665,0.745550,-0.000000,0.241420,0.738141,-0.005761,0.289993,0.708923,-0.014108,0.324734,0.673636,-0.026421,0.306129,0.640948,-0.037539,0.286958,0.613103,-0.000617,0.320982,0.554228,-0.023079,0.329825,0.590965,-0.040318,0.321254,0.624089,-0.048234,0.266448,0.600139,-0.009833,0.301586,0.523744,-0.031048,0.313436,0.575327,-0.043485,0.305122,0.614843,-0.047355,0.243416,0.595319,-0.021426,0.271706,0.526563,-0.040494,0.290170,0.574744,-0.045666,0.287733,0.614232,-0.044223,0.217652,0.597506,-0.033933,0.246754,0.550384,-0.047249,0.267669,0.579374,-0.048727,0.271336,0.611054,-0.047003
2165,0,0.047143,0.035945,0.151244,3.047340,2.880084,0.186980,0.744663,-0.000000,0.240353,0.737805,-0.006230,0.289108,0.708303,-0.014507,0.323679,0.671916,-0.026676,0.304951,0.638937,-0.037642,0.287092,0.613289,-0.000748,0.320732,0.554125,-0.022951,0.329266,0.590758,-0.039926,0.320658,0.623385,-0.047764,0.266384,0.600266,-0.009639,0.301020,0.523715,-0.030683,0.312262,0.575021,-0.042844,0.303705,0.614186,-0.046499,0.243470,0.595116,-0.020947,0.270749,0.526451,-0.039751,0.288563,0.574116,-0.044601,0.285968,0.613312,-0.042949,0.217481,0.596627,-0.033231,0.245716,0.548909,-0.046218,0.266238,0.577323,-0.047483,0.269784,0.608567,-0.045655
2206,0,0.050752,0.065716,0.112311,3.034333,2.863554,0.187532,0.744984,-0.000000,0.240176,0.737299,-0.005956,0.288251,0.707640,-0.014497,0.322425,0.672108,-0.027014,0.304439,0.638602,-0.038426,0.286092,0.612549,-0.001375,0.319702,0.552849,-0.023718,0.328306,0.589951,-0.040670,0.319766,0.623008,-0.048418,0.265441,0.599475,-0.010553,0.300094,0.522022,-0.031589,0.311117,0.574149,-0.043825,0.302521,0.613101,-0.047507,0.242436,0.594682,-0.022070,0.269686,0.525562,-0.040950,0.287353,0.574001,-0.045999,0.284504,0.613403,-0.044492,0.216598,0.596770,-0.034482,0.244842,0.548523,-0.047682,0.265674,0.577392,-0.049084,0.269176,0.609101,-0.047367
2246,0,0.027806,0.047238,0.141325,3.027036,2.880262,0.186226,0.744249,-0.000000,0.240001,0.736705,-0.006298,0.288228,0.707599,-0.014889,0.322368,0.672007,-0.027406,0.303777,0.638684,-0.038755,0.285902,0.612508,-0.000720,0.319374,0.553754,-0.023031,0.327802,0.590261,-0.040301,0.319235,0.622851,-0.048382,0.265215,0.599514,-0.009741,0.299627,0.522831,-0.031060,0.311277,0.574425,-0.043990,0.302969,0.613725,-0.048276,0.242130,0.594561,-0.021152,0.269405,0.524699,-0.040230,0.287950,0.572748,-0.045922,0.285497,0.612489,-0.044903,0.216090,0.596376,-0.033519,0.244481,0.548076,-0.046871,0.265656,0.576861,-0.048803,0.269403,0.608697,-0.047503
2277,0,0.030958,0.020118,0.095151,3.046832,2.880047,0.185889,0.745181,-0.000000,0.239084,0.738180,-0.006388,0.287872,0.709083,-0.015071,0.322180,0.673446,-0.027653,0.303562,0.639513,-0.039009,0.286353,0.612886,-0.000823,0.319835,0.554202,-0.023535,0.327957,0.591047,-0.040901,0.319020,0.624023,-0.048857,0.265490,0.599744,-0.009840,0.300055,0.523397,-0.031491,0.310976,0.575393,-0.044161,0.302543,0.614793,-0.048016,0.242184,0.594596,-0.021309,0.269607,0.525176,-0.040621,0.287587,0.573685,-0.045843,0.284900,0.613506,-0.044336,0.215908,0.596371,-0.033769,0.244464,0.549188,-0.047280,0.265262,0.578392,-0.048927,0.269035,0.610248,-0.047280
2304,0,0.025482,0.026520,0.050027,3.053727,2.877107,0.186169,0.745603,-0.000000,0.239455,0.738580,-0.006083,0.288027,0.709444,-0.014699,0.322167,0.673812,-0.027252,0.303387,0.639977,-0.038681,0.286170,0.613443,-0.001314,0.319565,0.553814,-0.023894,0.328193,0.590367,-0.041107,0.319873,0.623729,-0.049019,0.265160,0.600133,-0.010505,0.299997,0.522930,-0.031912,0.311444,0.574900,-0.044448,0.303193,0.614472,-0.048316,0.241673,0.595380,-0.022030,0.269204,0.525358,-0.041248,0.287398,0.573695,-0.046557,0.284887,0.613490,-0.045151,0.215381,0.597747,-0.034479,0.244137,0.549584,-0.047964,0.265133,0.578888,-0.049511,0.268888,0.610856,-0.047859
2334,0,0.022772,0.022631,0.059003,3.046982,2.872574,0.186219,0.745429,-0.000000,0.239764,0.738329,-0.006297,0.288174,0.709496,-0.014892,0.321788,0.673535,-0.027442,0.302888,0.639725,-0.038855,0.286417,0.614228,-0.001044,0.319994,0.554608,-0.023532,0.328117,0.590777,-0.040828,0.319478,0.623672,-0.048825,0.265403,0.600868,-0.010119,0.299815,0.523646,-0.031511,0.310934,0.575004,-0.044421,0.302719,0.614264,-0.048684,0.241945,0.595550,-0.021577,0.268941,0.525256,-0.040687,0.286992,0.573121,-0.046359,0.284487,0.612910,-0.045302,0.215380,0.597442,-0.033977,0.243792,0.548798,-0.047310,0.264603,0.577584,-0.049142,0.268420,0.609382,-0.047768
2365,0,0.027236,0.026560,0.100379,3.053351,2.881138,0.186087,0.745449,-0.000000,0.239371,0.737808,-0.006314,0.287737,0.708992,-0.015034,0.321632,0.673802,-0.027680,0.303227,0.639410,-0.039177,0.285873,0.613482,-0.001496,0.319683,0.554417,-0.024292,0.327995,0.591187,-0.041634,0.319653,0.624278,-0.049568,0.264836,0.600303,-0.010567,0.299917,0.524266,-0.032349,0.310988,0.576009,-0.045145,0.302648,0.615421,-0.049182,0.241366,0.595335,-0.022011,0.269122,0.525504,-0.041424,0.287045,0.573923,-0.046795,0.284574,0.614068,-0.045461,0.214756,0.597327,-0.034403,0.243413,0.549384,-0.047953,0.264340,0.578441,-0.049743,0.268392,0.610293,-0.048164
2398,0,0.058034,0.056103,0.168841,3.039195,2.868764,0.185872,0.745387,-0.000000,0.239134,0.738605,-0.006186,0.287183,0.710103,-0.014686,0.320696,0.674153,-0.027092,0.302129,0.640025,-0.038297,0.286678,0.613919,-0.000512,0.319813,0.555020,-0.022620,0.327356,0.591033,-0.039594,0.318407,0.623436,-0.047415,0.265635,0.600339,-0.009434,0.299660,0.523795,-0.030336,0.310258,0.574805,-0.042645,0.301562,0.614117,-0.046433,0.242056,0.595217,-0.020744,0.269065,0.525929,-0.039559,0.286562,0.573456,-0.044609,0.283840,0.613015,-0.043066,0.215363,0.597068,-0.033001,0.243428,0.548980,-0.046152,0.263780,0.577807,-0.047520,0.267059,0.609680,-0.045626
2428,0,0.029519,0.017345,0.076206,3.019295,2.861440,0.185606,0.744902,-0.000000,0.238678,0.738312,-0.006138,0.287037,0.709213,-0.014287,0.320281,0.672869,-0.026274,0.301598,0.639031,-0.037103,0.286489,0.613364,-0.000649,0.319333,0.554289,-0.022729,0.327492,0.590241,-0.039700,0.319142,0.622976,-0.047598,0.265518,0.599798,-0.009513,0.299206,0.523311,-0.030469,0.309654,0.574547,-0.042684,0.301005,0.613875,-0.046440,0.241967,0.594676,-0.020745,0.268483,0.525091,-0.039630,0.285291,0.572907,-0.044404,0.282035,0.612331,-0.042684,0.215151,0.596207,-0.032943,0.242981,0.548206,-0.046194,0.263096,0.576937,-0.047458,0.266398,0.608296,-0.045527
2460,0,0.037931,0.029832,0.076935,3.018772,2.860157,0.185323,0.745145,-0.000000,0.238277,0.738514,-0.006578,0.286399,0.709624,-0.015032,0.319574,0.673450,-0.027258,0.300737,0.639438,-0.038274,0.286214,0.614516,-0.001211,0.319177,0.555053,-0.023399,0.326462,0.591269,-0.040379,0.317583,0.623654,-0.048237,0.264924,0.600794,-0.010016,0.298891,0.523150,-0.031223,0.308952,0.574757,-0.043536,0.300089,0.614417,-0.047255,0.241185,0.595268,-0.021207,0.267757,0.524668,-0.040239,0.284490,0.572800,-0.045045,0.281174,0.612527,-0.043326,0.214270,0.596477,-0.033380,0.242393,0.547507,-0.046694,0.262372,0.576689,-0.047921,0.265481,0.608602,-0.045957
2495,0,0.045141,0.029579,0.091986,2.997838,2.858803,0.183936,0.744670,-0.000000,0.237178,0.738674,-0.006449,0.285456,0.709883,-0.014671,0.318437,0.673640,-0.026709,0.299800,0.639962,-0.037543,0.285698,0.614488,-0.000882,0.318544,0.554809,-0.022845,0.325883,0.590201,-0.039721,0.317003,0.622823,-0.047552,0.264301,0.600644,-0.009597,0.297918,0.523456,-0.030554,0.307580,0.574562,-0.042671,0.298484,0.613870,-0.046358,0.240244,0.594614,-0.020703,0.267173,0.524437,-0.039545,0.283203,0.572132,-0.044111,0.279278,0.611695,-0.042249,0.213005,0.595325,-0.032802,0.241209,0.547284,-0.046112,0.261059,0.576006,-0.047377,0.263952,0.607570,-0.045410
