t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
339,0,0.015185,0.019641,0.037925,0.053828,0.032757,0.148436,0.775904,0.000000,0.208380,0.767543,-0.029569,0.261355,0.731171,-0.043510,0.300247,0.688314,-0.054950,0.332367,0.654224,-0.065537,0.236990,0.606922,-0.027436,0.275898,0.544583,-0.045992,0.297294,0.503419,-0.059914,0.313062,0.466115,-0.069997,0.203767,0.580560,-0.026680,0.230371,0.499533,-0.042269,0.245022,0.448545,-0.053787,0.255349,0.404741,-0.062008,0.168243,0.577474,-0.029666,0.173849,0.498301,-0.047156,0.177599,0.447327,-0.059992,0.182571,0.402736,-0.068523,0.131286,0.595097,-0.035328,0.114524,0.537809,-0.053632,0.103665,0.498597,-0.063055,0.096651,0.460108,-0.068407
367,0,0.024264,0.024444,0.048305,0.063375,0.046558,0.148061,0.775498,0.000000,0.207829,0.767455,-0.029869,0.260794,0.731751,-0.043686,0.299503,0.688190,-0.054957,0.331323,0.653708,-0.065374,0.236403,0.606733,-0.027109,0.275351,0.544813,-0.045629,0.297106,0.503652,-0.059621,0.313171,0.466498,-0.069727,0.203259,0.580291,-0.026196,0.230016,0.499670,-0.041665,0.244658,0.448991,-0.053247,0.254941,0.405092,-0.061487,0.167729,0.577325,-0.029092,0.173555,0.498572,-0.046523,0.177571,0.447766,-0.059427,0.182683,0.402854,-0.068016,0.130737,0.595111,-0.034688,0.113927,0.537963,-0.052975,0.103124,0.499005,-0.062459,0.096161,0.460597,-0.067822
400,0,0.035277,0.035446,0.068225,0.078810,0.058582,0.148119,0.775670,0.000000,0.207721,0.768270,-0.030090,0.260760,0.731963,-0.044233,0.299338,0.688599,-0.055757,0.331553,0.654387,-0.066428,0.236673,0.606986,-0.028500,0.275705,0.544520,-0.047260,0.296985,0.503018,-0.061190,0.312797,0.465718,-0.071239,0.203340,0.580496,-0.027549,0.230033,0.499466,-0.043302,0.244578,0.448569,-0.054787,0.254675,0.404792,-0.062897,0.167521,0.577386,-0.030323,0.173667,0.498415,-0.047997,0.177537,0.447632,-0.060802,0.182597,0.402869,-0.069338,0.130670,0.595386,-0.035794,0.113849,0.538163,-0.054322,0.102989,0.499250,-0.063828,0.095917,0.461038,-0.069183
433,0,0.025350,0.021455,0.051346,0.075782,0.040122,0.147722,0.775964,0.000000,0.207711,0.768364,-0.030007,0.260720,0.732327,-0.044011,0.299386,0.688759,-0.055470,0.331173,0.654271,-0.066075,0.236187,0.606817,-0.027871,0.274941,0.544472,-0.046497,0.296411,0.503275,-0.060481,0.312240,0.465933,-0.070619,0.202977,0.580203,-0.026919,0.229683,0.499606,-0.042457,0.244177,0.448884,-0.053994,0.254136,0.405114,-0.062229,0.167235,0.577149,-0.029716,0.173021,0.498435,-0.047196,0.176873,0.447673,-0.060093,0.181872,0.403092,-0.068716,0.130387,0.595014,-0.035251,0.113387,0.537823,-0.053683,0.102412,0.498991,-0.063239,0.095229,0.460861,-0.068638
468,0,0.015534,0.008349,0.035533,0.078525,0.043902,0.147607,0.776402,0.000000,0.207420,0.768984,-0.030160,0.260525,0.732559,-0.044191,0.299186,0.688926,-0.055695,0.330968,0.654384,-0.066305,0.236366,0.607245,-0.027925,0.274826,0.544860,-0.046600,0.296072,0.503420,-0.060631,0.312142,0.466082,-0.070814,0.202845,0.580688,-0.026954,0.229515,0.500018,-0.042558,0.243870,0.449193,-0.054218,0.253808,0.405388,-0.062496,0.167125,0.577517,-0.029771,0.172939,0.498967,-0.047378,0.176761,0.448173,-0.060359,0.181736,0.403562,-0.069026,0.130036,0.595313,-0.035329,0.113166,0.538198,-0.053790,0.102058,0.499482,-0.063351,0.094746,0.461464,-0.068832
514,0,0.014102,0.023231,0.044874,0.075578,0.049696,0.148422,0.776606,0.000000,0.207541,0.768864,-0.029927,0.260246,0.732968,-0.043996,0.298831,0.689665,-0.055578,0.330625,0.655141,-0.066306,0.236286,0.607545,-0.028061,0.274927,0.545085,-0.046756,0.296208,0.503579,-0.060709,0.312101,0.465976,-0.070814,0.202845,0.581184,-0.027187,0.229513,0.500159,-0.042753,0.244044,0.449246,-0.054218,0.254167,0.405313,-0.062380,0.167198,0.578207,-0.030063,0.172892,0.499232,-0.047494,0.176686,0.448594,-0.060320,0.181535,0.404004,-0.068832,0.130264,0.595888,-0.035640,0.113397,0.538579,-0.053907,0.102346,0.499702,-0.063274,0.094942,0.461805,-0.068599
546,0,0.011978,0.031170,0.033572,0.072003,0.038090,0.147625,0.777408,0.000000,0.207201,0.769245,-0.029931,0.260277,0.733001,-0.044062,0.298904,0.689634,-0.055670,0.330964,0.655349,-0.066423,0.236431,0.607947,-0.027951,0.274904,0.545018,-0.046585,0.295998,0.503510,-0.060561,0.311747,0.465856,-0.070616,0.202911,0.581448,-0.027039,0.229392,0.500417,-0.042548,0.243785,0.449767,-0.053962,0.253864,0.405883,-0.062114,0.167151,0.578261,-0.029892,0.172965,0.499366,-0.047284,0.176722,0.448745,-0.060056,0.181692,0.404140,-0.068558,0.130204,0.596084,-0.035444,0.113208,0.538788,-0.053729,0.102242,0.499772,-0.063162,0.094968,0.461557,-0.068481
579,0,0.018052,0.013433,0.036933,0.069965,0.034285,0.147484,0.777834,0.000000,0.207317,0.769308,-0.030074,0.260337,0.733456,-0.044187,0.299123,0.690497,-0.055789,0.331241,0.655869,-0.066495,0.236226,0.608139,-0.027563,0.274644,0.545599,-0.046056,0.295953,0.504016,-0.059993,0.311867,0.466345,-0.070076,0.202885,0.581648,-0.026648,0.229450,0.500945,-0.042046,0.243886,0.450329,-0.053453,0.254145,0.406340,-0.061589,0.167061,0.578618,-0.029549,0.172895,0.499938,-0.046912,0.176686,0.449214,-0.059682,0.181791,0.404589,-0.068208,0.129952,0.596281,-0.035194,0.113105,0.538910,-0.053492,0.102145,0.500031,-0.062913,0.094928,0.461822,-0.068247
609,0,0.013355,0.016684,0.045534,0.071446,0.042874,0.147479,0.777618,0.000000,0.206901,0.769594,-0.029860,0.260297,0.734289,-0.043876,0.299128,0.691176,-0.055438,0.330969,0.656584,-0.066105,0.236526,0.608257,-0.027505,0.274872,0.545502,-0.045900,0.295926,0.503878,-0.059682,0.311795,0.466362,-0.069726,0.203301,0.581826,-0.026629,0.229866,0.501122,-0.042007,0.244252,0.450215,-0.053492,0.254085,0.406318,-0.061745,0.167477,0.578796,-0.029510,0.173078,0.499996,-0.046873,0.176753,0.449213,-0.059837,0.181465,0.404564,-0.068519,0.130207,0.596553,-0.035077,0.113418,0.539213,-0.053414,0.102355,0.500459,-0.062991,0.095036,0.462375,-0.068480
644,0,0.018732,0.020757,0.038839,0.080042,0.044686,0.147674,0.777861,0.000000,0.207056,0.769714,-0.030020,0.260130,0.734096,-0.044086,0.298762,0.691198,-0.055642,0.330478,0.656480,-0.066343,0.236294,0.608378,-0.027568,0.274718,0.545968,-0.046148,0.295857,0.504452,-0.060156,0.312036,0.467140,-0.070312,0.203102,0.581980,-0.026732,0.229490,0.501248,-0.042257,0.243891,0.450289,-0.053853,0.253853,0.406340,-0.062141,0.167447,0.579235,-0.029708,0.172967,0.500012,-0.047316,0.176663,0.449133,-0.060467,0.181403,0.404312,-0.069222,0.130459,0.597167,-0.035409,0.113256,0.539858,-0.054086,0.102114,0.500989,-0.063892,0.094653,0.462776,-0.069495
673,0,0.019656,0.020606,0.031230,0.085303,0.047507,0.147083,0.777700,0.000000,0.206793,0.769928,-0.030119,0.260009,0.734292,-0.044138,0.298823,0.691268,-0.055649,0.330230,0.656355,-0.066266,0.236109,0.608253,-0.027533,0.274406,0.545764,-0.046005,0.295418,0.504364,-0.059927,0.311315,0.466829,-0.070038,0.202776,0.581910,-0.026580,0.229432,0.501539,-0.041961,0.243767,0.450935,-0.053549,0.253649,0.406982,-0.061794,0.167065,0.579059,-0.029439,0.172824,0.500412,-0.046822,0.176526,0.449689,-0.059810,0.181349,0.404784,-0.068483,0.129941,0.596816,-0.035019,0.112826,0.539681,-0.053355,0.101651,0.501238,-0.062922,0.094203,0.463283,-0.068366
706,0,0.019245,0.026871,0.040176,0.085285,0.038126,0.147693,0.778157,0.000000,0.207122,0.770046,-0.029462,0.259895,0.734319,-0.043260,0.298560,0.691139,-0.054648,0.330140,0.656751,-0.065142,0.236001,0.608909,-0.027402,0.274775,0.546048,-0.045747,0.295900,0.504490,-0.059506,0.311585,0.466972,-0.069456,0.202606,0.582439,-0.026702,0.229352,0.501283,-0.042016,0.243721,0.450373,-0.053443,0.253602,0.406661,-0.061527,0.166803,0.579443,-0.029675,0.172640,0.500483,-0.046835,0.176459,0.450088,-0.059584,0.181278,0.405898,-0.068096,0.129790,0.597160,-0.035331,0.112660,0.540138,-0.053404,0.101532,0.501504,-0.062693,0.094223,0.463951,-0.067901
739,0,0.014515,0.015465,0.043773,0.089471,0.042744,0.147510,0.778206,0.000000,0.206858,0.769655,-0.029338,0.259794,0.733678,-0.043112,0.298492,0.690638,-0.054473,0.330361,0.656563,-0.065018,0.236319,0.608912,-0.027198,0.274359,0.545815,-0.045407,0.295293,0.504312,-0.059065,0.310819,0.466811,-0.068948,0.202912,0.582682,-0.026517,0.229355,0.501427,-0.041672,0.243727,0.450724,-0.052917,0.253487,0.406825,-0.060971,0.166987,0.579692,-0.029552,0.172669,0.500671,-0.046613,0.176220,0.450062,-0.059337,0.180910,0.405717,-0.067897,0.129970,0.597291,-0.035252,0.112826,0.540065,-0.053267,0.101710,0.501363,-0.062644,0.094278,0.463291,-0.068014
771,0,0.015238,0.020839,0.042661,0.095921,0.053143,0.147059,0.778117,0.000000,0.206429,0.769808,-0.029922,0.259681,0.734166,-0.043774,0.298479,0.691283,-0.055175,0.329864,0.656514,-0.065681,0.236161,0.608598,-0.027257,0.274579,0.545773,-0.045409,0.295377,0.504236,-0.059066,0.310802,0.466523,-0.068988,0.202885,0.582445,-0.026304,0.229426,0.501606,-0.041401,0.243682,0.450841,-0.052802,0.253427,0.406921,-0.060973,0.167038,0.579523,-0.029144,0.172883,0.501048,-0.046265,0.176622,0.450666,-0.059183,0.181392,0.406417,-0.067860,0.129747,0.596851,-0.034708,0.112980,0.539858,-0.052841,0.101908,0.501265,-0.062374,0.094518,0.463316,-0.067821
800,0,0.019582,0.026092,0.044477,0.087375,0.051531,0.147734,0.777896,0.000000,0.206886,0.769644,-0.029612,0.259877,0.734350,-0.043542,0.298516,0.691462,-0.055060,0.330102,0.657216,-0.065682,0.236594,0.609079,-0.027627,0.274860,0.545878,-0.045954,0.295496,0.504283,-0.059612,0.311172,0.466890,-0.069496,0.203058,0.582492,-0.026849,0.229664,0.501516,-0.042102,0.244006,0.450792,-0.053425,0.253851,0.407271,-0.061441,0.167215,0.579462,-0.029787,0.172961,0.500883,-0.046849,0.176807,0.450434,-0.059612,0.181629,0.406276,-0.068173,0.130082,0.596954,-0.035409,0.113043,0.540254,-0.053464,0.101816,0.501692,-0.062842,0.094343,0.464000,-0.068173
834,0,0.015773,0.015808,0.049589,0.081442,0.057416,0.148028,0.777478,0.000000,0.207332,0.769194,-0.029345,0.260352,0.734224,-0.043259,0.299024,0.691709,-0.054803,0.330522,0.657416,-0.065491,0.236788,0.609099,-0.027693,0.275074,0.545771,-0.045980,0.295811,0.504440,-0.059661,0.311201,0.466850,-0.069534,0.203320,0.582848,-0.027032,0.230165,0.501915,-0.042288,0.244320,0.451073,-0.053676,0.253971,0.407514,-0.061838,0.167603,0.579610,-0.030025,0.173382,0.501009,-0.047030,0.177146,0.450606,-0.059817,0.181851,0.406640,-0.068445,0.130351,0.596909,-0.035680,0.113494,0.539915,-0.053559,0.102440,0.501361,-0.062849,0.095034,0.463793,-0.068212
868,0,0.019889,0.023795,0.059682,0.077192,0.060181,0.147828,0.777517,0.000000,0.207381,0.769880,-0.029978,0.260488,0.734443,-0.043978,0.299010,0.691492,-0.055496,0.330554,0.657009,-0.066122,0.236904,0.608767,-0.027825,0.275457,0.545965,-0.046072,0.296290,0.504368,-0.059684,0.311952,0.466848,-0.069573,0.203576,0.582374,-0.026817,0.230263,0.501752,-0.041961,0.244496,0.451256,-0.053208,0.254214,0.407615,-0.061196,0.167824,0.579035,-0.029551,0.173767,0.500676,-0.046654,0.177633,0.450605,-0.059374,0.182382,0.406665,-0.067867,0.130642,0.596245,-0.035000,0.113880,0.539539,-0.053091,0.102746,0.501519,-0.062437,0.095179,0.464273,-0.067750
913,0,0.016590,0.014009,0.028666,0.071566,0.063656,0.148101,0.777445,0.000000,0.207383,0.769749,-0.029585,0.260362,0.734267,-0.043445,0.299166,0.691626,-0.054860,0.330698,0.657481,-0.065381,0.237046,0.608826,-0.027740,0.275719,0.546037,-0.046046,0.296583,0.504594,-0.059674,0.312263,0.467219,-0.069535,0.203828,0.582391,-0.026867,0.230644,0.501737,-0.042047,0.244862,0.451077,-0.053307,0.254301,0.407674,-0.061305,0.168227,0.579245,-0.029662,0.174086,0.500536,-0.046590,0.177856,0.450511,-0.059208,0.182575,0.406841,-0.067672,0.131214,0.596514,-0.035137,0.114528,0.540076,-0.052957,0.103499,0.502203,-0.062081,0.095963,0.465606,-0.067245
947,0,0.028523,0.049754,0.064766,0.081103,0.097979,0.147200,0.777120,0.000000,0.206972,0.770049,-0.029410,0.260278,0.734393,-0.043057,0.298992,0.691179,-0.054277,0.330671,0.657472,-0.064644,0.237400,0.609340,-0.027139,0.276173,0.546253,-0.045270,0.297042,0.504814,-0.058820,0.312706,0.467522,-0.068604,0.204141,0.583050,-0.026343,0.231059,0.502094,-0.041504,0.245285,0.451438,-0.052957,0.254891,0.407943,-0.061033,0.168585,0.579740,-0.029196,0.174437,0.501556,-0.046241,0.178077,0.451549,-0.059130,0.182732,0.407666,-0.067750,0.131524,0.597153,-0.034729,0.114944,0.541293,-0.052724,0.103991,0.503632,-0.062042,0.096563,0.466908,-0.067361
981,0,0.036938,0.036130,0.052578,0.102715,0.129918,0.147349,0.776986,0.000000,0.206642,0.769293,-0.029529,0.259736,0.734043,-0.043100,0.298288,0.691055,-0.054244,0.330109,0.657150,-0.064495,0.237280,0.608826,-0.026831,0.276329,0.546302,-0.044770,0.297139,0.505379,-0.058282,0.312784,0.468307,-0.068067,0.204293,0.582711,-0.025860,0.231402,0.502419,-0.040848,0.245608,0.451827,-0.052303,0.255123,0.408417,-0.060418,0.169081,0.579672,-0.028559,0.175242,0.502324,-0.045352,0.178696,0.452790,-0.058205,0.183193,0.409162,-0.066863,0.132313,0.597031,-0.033936,0.116026,0.542165,-0.051604,0.105378,0.505106,-0.060845,0.098366,0.469088,-0.066087
1008,0,0.068357,0.078123,0.072773,0.149745,0.196406,0.147169,0.775607,0.000000,0.205035,0.767540,-0.030117,0.256635,0.732624,-0.044138,0.294908,0.690443,-0.055657,0.327425,0.656781,-0.066207,0.237182,0.608256,-0.027402,0.276315,0.545331,-0.045534,0.296820,0.504479,-0.059187,0.312211,0.467321,-0.069077,0.204619,0.582210,-0.026122,0.231986,0.502337,-0.041035,0.245776,0.451768,-0.052593,0.254871,0.408858,-0.060777,0.169562,0.579245,-0.028546,0.176512,0.503302,-0.044875,0.179863,0.454576,-0.057596,0.184486,0.411425,-0.066323,0.133068,0.596717,-0.033705,0.117818,0.544958,-0.050848,0.107628,0.509786,-0.059807,0.101149,0.475162,-0.064927
1041,0,0.117158,0.127575,0.157638,0.258391,0.314046,0.145823,0.773957,0.000000,0.201900,0.766419,-0.031195,0.252644,0.731093,-0.045022,0.289250,0.687799,-0.056007,0.320319,0.653091,-0.065948,0.237551,0.607280,-0.027443,0.275816,0.543521,-0.045255,0.295570,0.502099,-0.058521,0.310579,0.464884,-0.068036,0.205230,0.581334,-0.025296,0.232133,0.502203,-0.039685,0.245267,0.451788,-0.050979,0.253853,0.409335,-0.058831,0.170714,0.578946,-0.026882,0.178299,0.504541,-0.042972,0.181014,0.456792,-0.055853,0.184934,0.414319,-0.064555,0.134516,0.596653,-0.031349,0.121304,0.548604,-0.048697,0.111349,0.516904,-0.057787,0.104245,0.485491,-0.062815
1072,0,0.180207,0.205522,0.323686,0.427803,0.499816,0.144023,0.771305,0.000000,0.198330,0.763508,-0.031091,0.246985,0.726462,-0.043886,0.277769,0.680653,-0.053883,0.307374,0.647939,-0.062953,0.237998,0.606205,-0.026652,0.275171,0.541826,-0.044156,0.294298,0.499846,-0.057009,0.308779,0.462407,-0.066157,0.205800,0.580839,-0.024240,0.232745,0.502153,-0.038154,0.245811,0.451775,-0.049058,0.254381,0.409283,-0.056469,0.171703,0.579775,-0.025494,0.180449,0.506969,-0.041917,0.183188,0.460450,-0.054771,0.185995,0.419239,-0.063224,0.136010,0.599074,-0.029605,0.127923,0.554171,-0.047669,0.120032,0.527776,-0.056623,0.112461,0.502276,-0.061255
1105,0,0.303305,0.305044,0.574708,0.707090,0.781845,0.143299,0.771020,0.000000,0.193980,0.764724,-0.034722,0.237932,0.729685,-0.048219,0.258710,0.680950,-0.058140,0.285120,0.645234,-0.066753,0.241240,0.606378,-0.024513,0.274598,0.539236,-0.040567,0.292108,0.497094,-0.053679,0.305748,0.458496,-0.063061,0.207651,0.581502,-0.019678,0.232106,0.502278,-0.031665,0.244850,0.452204,-0.042874,0.253477,0.410464,-0.050718,0.172594,0.580881,-0.019091,0.180863,0.509857,-0.034568,0.184653,0.465259,-0.047450,0.187399,0.427042,-0.055794,0.136500,0.597952,-0.021783,0.136117,0.552143,-0.038683,0.133233,0.537338,-0.045912,0.128615,0.526533,-0.049296
1138,0,0.387724,0.388340,2.857176,0.936031,1.038043,0.145849,0.770217,0.000000,0.189503,0.765121,-0.032353,0.228194,0.733456,-0.045851,0.240697,0.690614,-0.056258,0.241291,0.646170,-0.066050,0.241869,0.608763,-0.022772,0.271095,0.540511,-0.037422,0.288066,0.499626,-0.051151,0.302196,0.458335,-0.061481,0.209880,0.585856,-0.020506,0.234506,0.505537,-0.032104,0.247099,0.456607,-0.045352,0.256024,0.411591,-0.055298,0.175476,0.583858,-0.021927,0.185887,0.512433,-0.039937,0.189357,0.471398,-0.053685,0.191032,0.435123,-0.062556,0.139708,0.597819,-0.026209,0.154304,0.547421,-0.045314,0.154181,0.564871,-0.047963,0.149868,0.586952,-0.047771
1167,0,0.312260,0.312645,0.827933,1.212210,1.280403,0.143328,0.771992,0.000000,0.188138,0.765145,-0.032844,0.222343,0.721577,-0.043931,0.219502,0.665957,-0.050906,0.210380,0.617472,-0.057046,0.239308,0.611537,-0.021264,0.267003,0.542410,-0.034133,0.281956,0.499422,-0.045751,0.294030,0.456231,-0.054545,0.209019,0.588358,-0.017616,0.233801,0.507382,-0.029926,0.245777,0.458406,-0.042074,0.255858,0.412887,-0.049958,0.177498,0.585328,-0.017550,0.186888,0.511832,-0.038189,0.188960,0.470751,-0.051891,0.190930,0.434881,-0.059321,0.145335,0.598883,-0.020108,0.161159,0.549647,-0.041543,0.158053,0.577738,-0.043363,0.152057,0.611341,-0.041581
1201,0,0.292964,0.285837,0.408043,1.490335,1.546833,0.142075,0.772043,0.000000,0.186400,0.761176,-0.030931,0.216628,0.711891,-0.040493,0.203288,0.649956,-0.045626,0.182715,0.603711,-0.049998,0.236480,0.611806,-0.018707,0.259863,0.541277,-0.028820,0.271519,0.497234,-0.038345,0.280836,0.453294,-0.046044,0.207807,0.589534,-0.015313,0.231886,0.509710,-0.025627,0.243700,0.461167,-0.036025,0.253276,0.415409,-0.042584,0.177760,0.588030,-0.015228,0.186594,0.514712,-0.034315,0.190437,0.473888,-0.046576,0.193784,0.435901,-0.053002,0.147669,0.603286,-0.017528,0.162222,0.553548,-0.037508,0.160038,0.582814,-0.037889,0.154737,0.617635,-0.035132
