t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
362,0,0.035222,0.040189,0.051423,0.065820,0.034545,0.199315,0.772173,0.000000,0.255657,0.760373,-0.026377,0.303830,0.716784,-0.035648,0.330509,0.662591,-0.042508,0.355523,0.620838,-0.048570,0.280952,0.612040,-0.015342,0.306839,0.548840,-0.029674,0.319471,0.507835,-0.042224,0.328513,0.470816,-0.051548,0.250806,0.592266,-0.013197,0.268859,0.517077,-0.025880,0.277198,0.469071,-0.038041,0.281803,0.428060,-0.046904,0.220110,0.589889,-0.014686,0.228246,0.517854,-0.028681,0.234275,0.473198,-0.038927,0.239696,0.433986,-0.045521,0.187529,0.601136,-0.018808,0.186464,0.542358,-0.032935,0.186988,0.504512,-0.039920,0.188795,0.468950,-0.043748
395,0,0.033310,0.038082,0.051492,0.060800,0.029338,0.199703,0.772179,0.000000,0.255833,0.760735,-0.026263,0.304014,0.716876,-0.035738,0.330615,0.662608,-0.042837,0.355779,0.620758,-0.049118,0.281133,0.612984,-0.016263,0.306978,0.549220,-0.030876,0.319554,0.507894,-0.043333,0.328657,0.470938,-0.052525,0.250594,0.593202,-0.014267,0.268597,0.517071,-0.027256,0.276762,0.468737,-0.039288,0.281336,0.427679,-0.047983,0.219977,0.590770,-0.015829,0.227645,0.517880,-0.029989,0.233512,0.472820,-0.039997,0.238804,0.433476,-0.046421,0.187256,0.602198,-0.019963,0.186176,0.542962,-0.034141,0.186763,0.504909,-0.040991,0.188653,0.469484,-0.044682
423,0,0.023046,0.028493,0.055139,0.073943,0.023943,0.198617,0.772072,0.000000,0.254780,0.760589,-0.026571,0.303203,0.717188,-0.036090,0.330101,0.663288,-0.043145,0.355316,0.621012,-0.049384,0.280484,0.612605,-0.016042,0.306826,0.549331,-0.030524,0.319154,0.507845,-0.043003,0.328229,0.470842,-0.052220,0.250250,0.592729,-0.013879,0.268283,0.517038,-0.026695,0.276579,0.468921,-0.038749,0.281200,0.427989,-0.047470,0.219558,0.590303,-0.015324,0.227165,0.517813,-0.029372,0.233168,0.472972,-0.039351,0.238580,0.433503,-0.045768,0.186990,0.601834,-0.019410,0.185767,0.542946,-0.033502,0.186536,0.505212,-0.040309,0.188680,0.469649,-0.043996
456,0,0.012209,0.022635,0.039314,0.080951,0.035064,0.198784,0.772940,0.000000,0.255096,0.761098,-0.026403,0.303347,0.717383,-0.035808,0.330207,0.663447,-0.042799,0.355310,0.621280,-0.048974,0.280383,0.612643,-0.015828,0.306249,0.549240,-0.030343,0.318893,0.507953,-0.042834,0.327972,0.470900,-0.052061,0.249984,0.592827,-0.013761,0.267881,0.517121,-0.026634,0.276402,0.469121,-0.038753,0.281382,0.428173,-0.047483,0.219289,0.590588,-0.015295,0.226806,0.518232,-0.029384,0.232874,0.473177,-0.039392,0.238610,0.433805,-0.045780,0.186827,0.602225,-0.019448,0.185615,0.543357,-0.033572,0.186265,0.505307,-0.040350,0.188444,0.469523,-0.044006
491,0,0.020251,0.022445,0.038378,0.091450,0.040368,0.199314,0.773344,0.000000,0.255396,0.761352,-0.026397,0.303306,0.717474,-0.035872,0.330434,0.663659,-0.042946,0.355536,0.621000,-0.049274,0.280327,0.613174,-0.015794,0.306136,0.550054,-0.030308,0.318828,0.508948,-0.042840,0.328068,0.472157,-0.052119,0.250067,0.593454,-0.013821,0.267980,0.517627,-0.026646,0.276477,0.469551,-0.038751,0.281448,0.428560,-0.047532,0.219353,0.591234,-0.015483,0.226812,0.518623,-0.029579,0.232734,0.473527,-0.039711,0.238272,0.433520,-0.046253,0.186614,0.603098,-0.019767,0.185288,0.544328,-0.033987,0.185836,0.506377,-0.040955,0.187952,0.470375,-0.044759
520,0,0.020057,0.025097,0.055428,0.106043,0.035412,0.198621,0.773443,0.000000,0.255043,0.761471,-0.026245,0.303447,0.717785,-0.035621,0.330179,0.663957,-0.042688,0.355296,0.621640,-0.048974,0.280328,0.613061,-0.015227,0.306548,0.550041,-0.029583,0.319099,0.509071,-0.042085,0.327998,0.472317,-0.051354,0.249912,0.593563,-0.013309,0.267817,0.517998,-0.026068,0.276162,0.470082,-0.038284,0.280980,0.429327,-0.047199,0.219225,0.591460,-0.015023,0.226629,0.518952,-0.029051,0.232469,0.473810,-0.039243,0.237983,0.434020,-0.045849,0.186481,0.603239,-0.019338,0.185178,0.544449,-0.033490,0.185804,0.506617,-0.040415,0.187895,0.470672,-0.044215
552,0,0.016521,0.022213,0.040801,0.110343,0.029217,0.197986,0.773244,0.000000,0.254437,0.761560,-0.026616,0.302961,0.718124,-0.036222,0.330098,0.664407,-0.043430,0.355457,0.621798,-0.049858,0.280145,0.613292,-0.015634,0.306201,0.549909,-0.030185,0.318718,0.508686,-0.042756,0.327825,0.471628,-0.052095,0.249681,0.593586,-0.013521,0.267483,0.517955,-0.026420,0.275986,0.470015,-0.038707,0.281173,0.429257,-0.047585,0.218961,0.591469,-0.015057,0.226173,0.519122,-0.029190,0.232268,0.473999,-0.039276,0.237960,0.434437,-0.045845,0.186399,0.603190,-0.019247,0.184971,0.544571,-0.033452,0.185705,0.506745,-0.040341,0.187910,0.470984,-0.044105
591,0,0.024630,0.024570,0.043127,0.114670,0.028685,0.198011,0.773387,0.000000,0.253745,0.761559,-0.026685,0.302370,0.718335,-0.036503,0.329846,0.664849,-0.043889,0.355476,0.622605,-0.050422,0.279915,0.613469,-0.016423,0.306227,0.550259,-0.031159,0.318864,0.509022,-0.043818,0.328039,0.472077,-0.053156,0.249607,0.593690,-0.014390,0.267526,0.517945,-0.027413,0.275953,0.469864,-0.039699,0.280794,0.428981,-0.048611,0.218789,0.591385,-0.015961,0.226386,0.519187,-0.030058,0.232548,0.474234,-0.040089,0.238377,0.434559,-0.046658,0.186054,0.603051,-0.020187,0.184914,0.544345,-0.034266,0.185540,0.506584,-0.041012,0.187737,0.470948,-0.044705
628,0,0.016660,0.020359,0.023926,0.103544,0.026951,0.198236,0.773635,0.000000,0.254204,0.761820,-0.026381,0.302901,0.718210,-0.035956,0.330092,0.664680,-0.043133,0.355657,0.622510,-0.049492,0.280149,0.613546,-0.016121,0.306185,0.549808,-0.030751,0.318580,0.508416,-0.043310,0.327621,0.471379,-0.052548,0.249657,0.593889,-0.014150,0.267560,0.517930,-0.027020,0.276181,0.469848,-0.039153,0.281094,0.428987,-0.047965,0.218755,0.591437,-0.015766,0.226332,0.519042,-0.029720,0.232479,0.473983,-0.039651,0.238339,0.434471,-0.046153,0.185946,0.602966,-0.020003,0.184859,0.544282,-0.033966,0.185568,0.506722,-0.040610,0.187840,0.471117,-0.044270
666,0,0.018277,0.014640,0.036323,0.099889,0.035066,0.198467,0.773234,0.000000,0.254775,0.761487,-0.026485,0.303167,0.717946,-0.036101,0.330113,0.664230,-0.043300,0.355231,0.621774,-0.049699,0.280242,0.613061,-0.016238,0.306259,0.549581,-0.030911,0.318877,0.508114,-0.043514,0.327784,0.470985,-0.052792,0.249715,0.593441,-0.014256,0.267518,0.517550,-0.027303,0.275847,0.469457,-0.039532,0.280664,0.428776,-0.048348,0.218751,0.591179,-0.015864,0.226203,0.518533,-0.030076,0.232291,0.473507,-0.040101,0.238057,0.434175,-0.046571,0.185892,0.602909,-0.020104,0.184622,0.543800,-0.034306,0.185380,0.505934,-0.041132,0.187674,0.470331,-0.044829
696,0,0.022191,0.025425,0.042923,0.098991,0.044184,0.198914,0.773596,0.000000,0.254864,0.761600,-0.025885,0.303143,0.717328,-0.035194,0.330492,0.663676,-0.042176,0.355687,0.621594,-0.048359,0.280224,0.613069,-0.015723,0.306422,0.549549,-0.030184,0.319126,0.508476,-0.042602,0.328103,0.471816,-0.051734,0.249801,0.593564,-0.013946,0.267779,0.517653,-0.026738,0.276125,0.469767,-0.038765,0.280871,0.429207,-0.047435,0.218851,0.591352,-0.015714,0.226380,0.518647,-0.029687,0.232424,0.473635,-0.039582,0.237963,0.434542,-0.045978,0.186020,0.603129,-0.020058,0.184632,0.543857,-0.034057,0.185197,0.505927,-0.040719,0.187269,0.470568,-0.044272
727,0,0.027588,0.025813,0.055772,0.117331,0.041332,0.198846,0.773691,0.000000,0.255040,0.761909,-0.026168,0.303298,0.718090,-0.035536,0.330330,0.664185,-0.042594,0.355447,0.621975,-0.048816,0.280757,0.613368,-0.015244,0.306281,0.549910,-0.029581,0.318606,0.508933,-0.042025,0.327465,0.472355,-0.051233,0.250165,0.593919,-0.013306,0.267819,0.518454,-0.026026,0.276192,0.470897,-0.038185,0.281103,0.430259,-0.047003,0.219232,0.591689,-0.014977,0.226585,0.519386,-0.028941,0.232257,0.474425,-0.039003,0.237686,0.434948,-0.045545,0.186383,0.603268,-0.019270,0.184990,0.544356,-0.033279,0.185375,0.506515,-0.040069,0.187209,0.471043,-0.043767
760,0,0.017029,0.028427,0.035238,0.114238,0.034321,0.197961,0.773686,0.000000,0.254668,0.762195,-0.026231,0.303227,0.718539,-0.035631,0.330172,0.664638,-0.042672,0.355509,0.622083,-0.048880,0.280200,0.613849,-0.015599,0.306448,0.550654,-0.030062,0.319019,0.509268,-0.042531,0.328060,0.472465,-0.051753,0.249772,0.594157,-0.013595,0.267713,0.518529,-0.026426,0.276361,0.470559,-0.038593,0.281579,0.429741,-0.047390,0.218917,0.591783,-0.015182,0.226466,0.519206,-0.029193,0.232477,0.474008,-0.039232,0.238189,0.434422,-0.045688,0.186113,0.603176,-0.019350,0.184713,0.544144,-0.033432,0.185305,0.506447,-0.040189,0.187378,0.470981,-0.043808
794,0,0.016311,0.020345,0.056292,0.117684,0.030041,0.198241,0.773963,0.000000,0.254131,0.762909,-0.026276,0.302813,0.718768,-0.035597,0.330185,0.664912,-0.042468,0.355622,0.622577,-0.048540,0.279899,0.613945,-0.016023,0.306111,0.550364,-0.030413,0.318787,0.509067,-0.042716,0.327663,0.472371,-0.051807,0.249452,0.594227,-0.013999,0.267489,0.518215,-0.026720,0.276084,0.470056,-0.038704,0.281104,0.429464,-0.047368,0.218742,0.591954,-0.015544,0.226243,0.519369,-0.029436,0.232382,0.474154,-0.039450,0.238166,0.434696,-0.045948,0.186001,0.603593,-0.019689,0.184677,0.544776,-0.033715,0.185267,0.506988,-0.040515,0.187438,0.471495,-0.044243
824,0,0.014421,0.013988,0.056899,0.125831,0.033233,0.198404,0.774178,0.000000,0.254835,0.762748,-0.026433,0.303195,0.719140,-0.035925,0.329931,0.665134,-0.043053,0.355100,0.622359,-0.049310,0.280019,0.614030,-0.015705,0.306201,0.550623,-0.030201,0.318685,0.509490,-0.042733,0.327523,0.472490,-0.052012,0.249517,0.594310,-0.013670,0.267393,0.518784,-0.026504,0.276024,0.470772,-0.038716,0.281010,0.429821,-0.047533,0.218698,0.592002,-0.015243,0.226077,0.519823,-0.029295,0.232025,0.474732,-0.039391,0.237738,0.435053,-0.045933,0.185994,0.603690,-0.019447,0.184661,0.545060,-0.033561,0.185296,0.507305,-0.040387,0.187457,0.471644,-0.044120
857,0,0.013987,0.019617,0.048077,0.129212,0.046867,0.198675,0.774448,0.000000,0.254663,0.762459,-0.026265,0.302910,0.718858,-0.035653,0.330026,0.664984,-0.042698,0.355039,0.622529,-0.048945,0.279693,0.613953,-0.015386,0.305743,0.550757,-0.029814,0.318448,0.509573,-0.042272,0.327647,0.472911,-0.051500,0.249397,0.594557,-0.013399,0.267375,0.518905,-0.026212,0.275976,0.470889,-0.038403,0.281079,0.429877,-0.047241,0.218668,0.592153,-0.015040,0.226209,0.519715,-0.029069,0.232387,0.474588,-0.039184,0.238081,0.434896,-0.045751,0.186003,0.603529,-0.019290,0.184604,0.544660,-0.033399,0.184998,0.506858,-0.040249,0.187011,0.471029,-0.043976
892,0,0.021775,0.022783,0.023649,0.124584,0.036941,0.198852,0.774344,0.000000,0.254735,0.762412,-0.026515,0.302887,0.718614,-0.036028,0.330095,0.664735,-0.043163,0.355185,0.622426,-0.049445,0.280026,0.614262,-0.016035,0.305975,0.550815,-0.030615,0.318568,0.509649,-0.043163,0.327725,0.472806,-0.052392,0.249579,0.594932,-0.013994,0.267427,0.519061,-0.026870,0.275855,0.470812,-0.039081,0.280841,0.429440,-0.047955,0.218948,0.592707,-0.015583,0.226285,0.520374,-0.029674,0.232275,0.475094,-0.039933,0.237941,0.435165,-0.046570,0.186094,0.604106,-0.019807,0.184709,0.545151,-0.034023,0.185005,0.507176,-0.041033,0.186884,0.471310,-0.044866
918,0,0.017979,0.023894,0.025420,0.123937,0.034126,0.198409,0.773921,0.000000,0.254452,0.762217,-0.026361,0.303100,0.718496,-0.035721,0.330122,0.664621,-0.042688,0.355269,0.622267,-0.048857,0.279871,0.614286,-0.015600,0.305858,0.550960,-0.030030,0.318480,0.509865,-0.042510,0.327644,0.473152,-0.051764,0.249561,0.594639,-0.013553,0.267509,0.518747,-0.026361,0.276105,0.470553,-0.038610,0.281205,0.429398,-0.047474,0.218821,0.592444,-0.015121,0.226349,0.519785,-0.029232,0.232254,0.474585,-0.039497,0.237873,0.434995,-0.046127,0.186099,0.603823,-0.019305,0.184713,0.544738,-0.033558,0.185142,0.506693,-0.040596,0.187110,0.470899,-0.044425
952,0,0.016365,0.015335,0.044766,0.120605,0.034077,0.198669,0.773861,0.000000,0.254846,0.762080,-0.025913,0.303270,0.718019,-0.035135,0.330125,0.664392,-0.042070,0.355503,0.622504,-0.048171,0.280144,0.613615,-0.015652,0.306130,0.550443,-0.030045,0.318866,0.509304,-0.042354,0.327860,0.472639,-0.051435,0.249631,0.594213,-0.013781,0.267520,0.518720,-0.026569,0.276140,0.470817,-0.038558,0.281205,0.430084,-0.047178,0.218905,0.592239,-0.015457,0.226084,0.519635,-0.029424,0.232088,0.474436,-0.039374,0.237835,0.434706,-0.045795,0.186272,0.603892,-0.019705,0.184969,0.544914,-0.033734,0.185397,0.507134,-0.040509,0.187453,0.471498,-0.044163
987,0,0.016168,0.016255,0.041078,0.108744,0.036818,0.199413,0.773402,0.000000,0.255547,0.761507,-0.025846,0.303940,0.718038,-0.035082,0.330423,0.664554,-0.041977,0.355103,0.622305,-0.048111,0.280677,0.613401,-0.015582,0.306508,0.550011,-0.029905,0.319085,0.509218,-0.042190,0.327928,0.472906,-0.051231,0.250156,0.594074,-0.013738,0.267750,0.517995,-0.026502,0.276372,0.470295,-0.038538,0.281536,0.429893,-0.047189,0.219337,0.592113,-0.015440,0.226719,0.519358,-0.029444,0.232686,0.474099,-0.039567,0.238532,0.434698,-0.046090,0.186735,0.603830,-0.019695,0.185109,0.544917,-0.033858,0.185521,0.506847,-0.040772,0.187585,0.471252,-0.044530
1018,0,0.019421,0.023407,0.044878,0.100497,0.024986,0.199088,0.773364,0.000000,0.255344,0.761784,-0.026556,0.303706,0.718249,-0.036235,0.330483,0.664414,-0.043539,0.355295,0.621566,-0.049991,0.280697,0.613327,-0.015972,0.306693,0.550009,-0.030633,0.319280,0.509058,-0.043219,0.328430,0.472418,-0.052473,0.250096,0.593845,-0.013934,0.268080,0.518295,-0.026928,0.276581,0.470456,-0.039178,0.281871,0.429924,-0.048006,0.219209,0.591729,-0.015529,0.226813,0.519267,-0.029693,0.232684,0.474210,-0.039745,0.238416,0.434676,-0.046269,0.186469,0.603577,-0.019748,0.185116,0.544828,-0.033948,0.185657,0.506838,-0.040809,0.187789,0.471126,-0.044496
1049,0,0.020356,0.019807,0.043511,0.101100,0.031560,0.198954,0.773101,0.000000,0.255515,0.761454,-0.026271,0.303627,0.718184,-0.035826,0.330167,0.664573,-0.043041,0.355405,0.622134,-0.049422,0.280794,0.613418,-0.015476,0.306710,0.550237,-0.029905,0.319381,0.509170,-0.042332,0.328337,0.472509,-0.051514,0.250191,0.593542,-0.013490,0.268149,0.517974,-0.026342,0.276721,0.470082,-0.038467,0.281767,0.429292,-0.047224,0.219308,0.591368,-0.015112,0.226777,0.518814,-0.029232,0.232695,0.473769,-0.039318,0.238281,0.434474,-0.045771,0.186703,0.603068,-0.019322,0.185306,0.544264,-0.033539,0.185676,0.506167,-0.040417,0.187752,0.470573,-0.044104
1082,0,0.020831,0.020348,0.045711,0.090473,0.022140,0.199025,0.773268,0.000000,0.255206,0.761517,-0.026196,0.303267,0.717935,-0.035685,0.330179,0.664182,-0.042850,0.355187,0.621947,-0.049164,0.280907,0.613090,-0.015980,0.306848,0.549736,-0.030559,0.319554,0.508745,-0.043063,0.328962,0.472375,-0.052250,0.250294,0.593616,-0.014091,0.268288,0.517851,-0.026994,0.276881,0.470094,-0.039161,0.282191,0.429403,-0.047923,0.219463,0.591571,-0.015776,0.227128,0.519050,-0.029868,0.233125,0.473924,-0.039977,0.238843,0.434339,-0.046504,0.186744,0.603489,-0.020042,0.185353,0.544455,-0.034248,0.185781,0.506507,-0.041148,0.187888,0.470731,-0.044872
1110,0,0.011812,0.015697,0.035960,0.094411,0.030313,0.199383,0.773259,0.000000,0.255521,0.761439,-0.026314,0.303929,0.717637,-0.035831,0.330536,0.664137,-0.043005,0.355573,0.621855,-0.049397,0.280639,0.612854,-0.015874,0.306420,0.549657,-0.030540,0.319353,0.508730,-0.043182,0.328641,0.471928,-0.052522,0.250162,0.593610,-0.013983,0.267947,0.518129,-0.026971,0.276569,0.470248,-0.039311,0.281947,0.429300,-0.048260,0.219402,0.591617,-0.015705,0.226888,0.519243,-0.029901,0.232871,0.474137,-0.040164,0.238636,0.434366,-0.046840,0.186541,0.603494,-0.020029,0.185236,0.544928,-0.034358,0.185759,0.506824,-0.041407,0.187951,0.470726,-0.045277
1165,0,0.019259,0.018641,0.050181,0.092231,0.035585,0.199630,0.773191,0.000000,0.255747,0.761532,-0.026134,0.303645,0.717777,-0.035524,0.330473,0.663674,-0.042558,0.355730,0.621727,-0.048795,0.280600,0.613402,-0.015751,0.306880,0.550267,-0.030227,0.319700,0.509299,-0.042664,0.329066,0.472712,-0.051842,0.250221,0.594056,-0.013802,0.268214,0.518396,-0.026701,0.276797,0.470226,-0.038837,0.281993,0.429146,-0.047590,0.219392,0.591817,-0.015432,0.227051,0.519108,-0.029571,0.233007,0.473720,-0.039759,0.238659,0.434008,-0.046314,0.186860,0.603448,-0.019631,0.185466,0.544396,-0.033912,0.185877,0.506203,-0.040928,0.187773,0.470232,-0.044755
1196,0,0.017629,0.018231,0.041573,0.090239,0.032609,0.199526,0.773267,0.000000,0.255389,0.761804,-0.026300,0.303508,0.717885,-0.035804,0.330241,0.663961,-0.042901,0.355402,0.621368,-0.049237,0.280961,0.613101,-0.015999,0.307078,0.549961,-0.030547,0.319654,0.508919,-0.043042,0.328570,0.472148,-0.052281,0.250502,0.593747,-0.014097,0.268269,0.517906,-0.027043,0.276780,0.469924,-0.039255,0.281605,0.428828,-0.048068,0.219665,0.591676,-0.015796,0.227177,0.518987,-0.030016,0.233085,0.473715,-0.040246,0.238627,0.433917,-0.046830,0.186922,0.603354,-0.020070,0.185185,0.544205,-0.034441,0.185550,0.506363,-0.041449,0.187545,0.470652,-0.045237
1226,0,0.024823,0.023861,0.029797,0.087145,0.034898,0.199297,0.772954,0.000000,0.255968,0.760987,-0.025719,0.304046,0.716992,-0.034924,0.330584,0.663337,-0.041859,0.355448,0.621314,-0.047996,0.281151,0.612657,-0.015467,0.306997,0.549230,-0.029851,0.319642,0.508203,-0.042214,0.328571,0.471588,-0.051366,0.250466,0.593406,-0.013728,0.268370,0.517926,-0.026552,0.276891,0.470144,-0.038631,0.281992,0.429523,-0.047358,0.219418,0.591335,-0.015538,0.227121,0.518703,-0.029603,0.233217,0.473402,-0.039695,0.239002,0.433784,-0.046222,0.186693,0.603004,-0.019883,0.185065,0.544059,-0.034108,0.185382,0.506080,-0.041008,0.187395,0.470438,-0.044732
