t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
544,0,0.026193,0.022648,0.062316,0.106921,0.111470,0.127349,0.804223,0.000000,0.198640,0.796758,-0.032982,0.265993,0.753130,-0.045635,0.313997,0.701121,-0.055731,0.355043,0.660455,-0.064730,0.242025,0.605642,-0.016902,0.275625,0.525941,-0.033256,0.290283,0.473942,-0.048787,0.301618,0.427175,-0.060436,0.205599,0.578882,-0.014081,0.233235,0.485041,-0.027386,0.246085,0.425853,-0.041752,0.254290,0.377425,-0.052533,0.167718,0.572996,-0.015874,0.186149,0.484542,-0.030058,0.197394,0.431674,-0.041044,0.206920,0.386350,-0.048559,0.126476,0.582892,-0.021265,0.136217,0.512453,-0.035060,0.142808,0.467642,-0.041136,0.149910,0.426392,-0.044379
578,0,0.018956,0.019306,0.049184,0.109518,0.106756,0.127264,0.803911,0.000000,0.197818,0.796624,-0.032537,0.265399,0.753021,-0.045040,0.314029,0.701373,-0.055034,0.354940,0.660585,-0.063887,0.241722,0.606375,-0.016805,0.275559,0.526260,-0.032902,0.290512,0.474418,-0.048143,0.301792,0.427478,-0.059643,0.205531,0.579519,-0.014192,0.233183,0.485396,-0.027357,0.246082,0.426126,-0.041664,0.253905,0.377549,-0.052433,0.167537,0.573272,-0.016097,0.185936,0.484309,-0.030187,0.197113,0.431275,-0.041162,0.206488,0.385612,-0.048737,0.126282,0.582629,-0.021528,0.136042,0.511696,-0.035252,0.142591,0.466946,-0.041253,0.149791,0.425835,-0.044516
612,0,0.016998,0.015565,0.038875,0.108898,0.116795,0.127575,0.803419,0.000000,0.198279,0.796424,-0.032413,0.265777,0.752569,-0.044804,0.314106,0.700920,-0.054667,0.354923,0.660443,-0.063459,0.242002,0.605534,-0.016491,0.275465,0.525795,-0.032527,0.290571,0.474148,-0.047834,0.302169,0.427384,-0.059450,0.205702,0.578758,-0.013906,0.232741,0.484859,-0.026992,0.245608,0.425886,-0.041365,0.253788,0.377395,-0.052207,0.167848,0.572720,-0.015853,0.185776,0.484040,-0.029885,0.196912,0.430855,-0.040955,0.206406,0.385022,-0.048608,0.126531,0.582346,-0.021343,0.135880,0.511476,-0.035101,0.142524,0.466855,-0.041183,0.149683,0.425784,-0.044531
645,0,0.022206,0.021404,0.038360,0.110598,0.117344,0.127274,0.802973,0.000000,0.197765,0.795827,-0.032514,0.265426,0.752113,-0.044801,0.313935,0.700635,-0.054516,0.354683,0.660159,-0.063071,0.241659,0.605523,-0.016416,0.275557,0.525733,-0.032287,0.290313,0.473615,-0.047463,0.301607,0.426724,-0.058976,0.205701,0.578371,-0.013618,0.233180,0.484878,-0.026553,0.246060,0.425780,-0.040842,0.254039,0.377338,-0.051604,0.168078,0.572288,-0.015336,0.185934,0.483685,-0.029238,0.197095,0.430806,-0.040296,0.206396,0.385451,-0.047918,0.126874,0.581771,-0.020580,0.136302,0.511052,-0.034266,0.142649,0.466307,-0.040364,0.149644,0.425190,-0.043709
679,0,0.020692,0.020613,0.025589,0.109114,0.120807,0.128011,0.802751,0.000000,0.198632,0.795404,-0.032331,0.265954,0.752022,-0.044753,0.314261,0.700483,-0.054651,0.355180,0.659744,-0.063478,0.242246,0.606171,-0.016336,0.276100,0.525940,-0.032285,0.290724,0.473947,-0.047506,0.302037,0.426736,-0.059019,0.206198,0.579295,-0.013674,0.233587,0.485522,-0.026711,0.246337,0.426112,-0.041113,0.254173,0.377348,-0.051966,0.168452,0.573048,-0.015517,0.186150,0.484321,-0.029441,0.197173,0.431126,-0.040544,0.206390,0.385275,-0.048189,0.127433,0.582351,-0.020864,0.136813,0.511572,-0.034515,0.143276,0.466667,-0.040613,0.150185,0.425266,-0.043934
713,0,0.025601,0.020378,0.047000,0.099532,0.124496,0.128433,0.801904,0.000000,0.199129,0.795234,-0.032943,0.266925,0.751576,-0.045377,0.315119,0.700221,-0.055223,0.355866,0.658939,-0.063936,0.242680,0.604835,-0.016528,0.276088,0.525040,-0.032490,0.291019,0.473196,-0.047782,0.302715,0.426376,-0.059307,0.206489,0.578272,-0.013579,0.233450,0.484535,-0.026545,0.246229,0.425648,-0.040930,0.254295,0.377280,-0.051775,0.168790,0.572188,-0.015224,0.186153,0.483732,-0.029177,0.196939,0.430441,-0.040249,0.206112,0.384382,-0.047918,0.127625,0.581698,-0.020465,0.136818,0.511217,-0.034191,0.143155,0.466576,-0.040317,0.150191,0.425164,-0.043675
742,0,0.017407,0.029543,0.030427,0.101338,0.121975,0.128246,0.801100,0.000000,0.199155,0.794092,-0.032903,0.266509,0.751002,-0.045398,0.314908,0.699788,-0.055284,0.355547,0.658659,-0.064037,0.242720,0.605129,-0.016633,0.276187,0.524992,-0.032631,0.291079,0.473159,-0.047892,0.302640,0.426181,-0.059366,0.206788,0.578352,-0.013640,0.234072,0.484885,-0.026554,0.246871,0.425841,-0.040840,0.254789,0.377364,-0.051611,0.169299,0.572219,-0.015227,0.186994,0.484042,-0.029025,0.197741,0.430768,-0.040023,0.206851,0.384810,-0.047620,0.128286,0.581419,-0.020409,0.137501,0.511223,-0.033878,0.143677,0.466517,-0.039887,0.150298,0.425303,-0.043153
771,0,0.021543,0.023779,0.022129,0.092594,0.120655,0.128646,0.801098,0.000000,0.199313,0.793965,-0.032664,0.266926,0.750615,-0.045068,0.315132,0.699584,-0.054915,0.355560,0.658579,-0.063697,0.243158,0.604367,-0.016649,0.276419,0.524733,-0.032709,0.291378,0.473247,-0.048033,0.303096,0.426759,-0.059532,0.206859,0.577976,-0.013932,0.233653,0.484147,-0.026914,0.246413,0.425367,-0.041243,0.254484,0.377407,-0.052063,0.169136,0.572093,-0.015766,0.186672,0.483917,-0.029698,0.197492,0.430538,-0.040745,0.206787,0.384537,-0.048350,0.127987,0.582013,-0.021165,0.137323,0.511301,-0.034905,0.143750,0.466575,-0.040994,0.150866,0.425073,-0.044321
800,0,0.019404,0.020446,0.041697,0.084930,0.115907,0.128792,0.800934,0.000000,0.199235,0.793855,-0.033046,0.266688,0.750196,-0.045640,0.315363,0.699324,-0.055583,0.355811,0.658001,-0.064507,0.242801,0.604443,-0.017214,0.276020,0.524919,-0.033477,0.291065,0.473353,-0.048924,0.302938,0.426623,-0.060566,0.206560,0.577793,-0.014349,0.233547,0.484250,-0.027520,0.246479,0.425563,-0.041903,0.254600,0.377200,-0.052729,0.168998,0.571926,-0.016082,0.186598,0.483984,-0.030192,0.197468,0.430623,-0.041314,0.206786,0.384304,-0.048969,0.128164,0.581963,-0.021404,0.137587,0.511522,-0.035243,0.144010,0.466790,-0.041427,0.150934,0.425375,-0.044847
825,0,0.030419,0.030526,0.053215,0.101352,0.131373,0.128624,0.800999,0.000000,0.199492,0.793207,-0.032921,0.266814,0.749846,-0.045433,0.315099,0.698733,-0.055343,0.355580,0.657859,-0.064077,0.242727,0.603879,-0.016607,0.276114,0.524342,-0.032672,0.291166,0.472960,-0.048148,0.302695,0.426083,-0.059823,0.206546,0.577180,-0.013666,0.233433,0.483922,-0.026518,0.246332,0.425519,-0.040840,0.254441,0.377443,-0.051678,0.168815,0.571080,-0.015318,0.186465,0.483524,-0.029052,0.197443,0.430530,-0.039980,0.206657,0.384755,-0.047560,0.127840,0.580876,-0.020578,0.137479,0.510906,-0.033984,0.143893,0.466246,-0.039822,0.150754,0.425288,-0.042967
872,0,0.025036,0.031371,0.042401,0.091613,0.120530,0.128208,0.800481,0.000000,0.198774,0.793220,-0.032641,0.265892,0.750006,-0.045213,0.314525,0.698774,-0.055270,0.354827,0.657470,-0.064240,0.242738,0.604560,-0.017023,0.275985,0.524813,-0.033275,0.290792,0.473105,-0.048701,0.302143,0.426167,-0.060299,0.206562,0.577694,-0.014350,0.233547,0.483951,-0.027386,0.246133,0.425391,-0.041634,0.253898,0.377261,-0.052326,0.168785,0.571626,-0.016207,0.186395,0.483520,-0.029991,0.197129,0.430634,-0.040728,0.206164,0.384802,-0.048158,0.127830,0.581303,-0.021644,0.137176,0.511078,-0.035065,0.143571,0.466361,-0.040818,0.150416,0.425348,-0.043876
907,0,0.029142,0.025926,0.045385,0.107426,0.139241,0.128250,0.799822,0.000000,0.199438,0.792928,-0.032371,0.266891,0.749404,-0.044549,0.314736,0.698315,-0.054192,0.354550,0.657096,-0.062840,0.242501,0.603713,-0.016627,0.275517,0.524554,-0.032733,0.290145,0.472967,-0.048126,0.301405,0.426299,-0.059670,0.206175,0.576937,-0.013978,0.232577,0.483076,-0.027006,0.245200,0.424539,-0.041267,0.253334,0.376737,-0.052019,0.168316,0.571021,-0.015834,0.185532,0.483083,-0.029745,0.196318,0.430119,-0.040542,0.205647,0.384362,-0.047990,0.127366,0.580904,-0.021233,0.136854,0.510950,-0.034861,0.143444,0.466339,-0.040724,0.150598,0.425083,-0.043870
933,0,0.029160,0.022391,0.047260,0.114472,0.134331,0.127662,0.800048,0.000000,0.198757,0.792521,-0.033173,0.266080,0.749707,-0.045724,0.314177,0.698348,-0.055628,0.353943,0.656881,-0.064447,0.242110,0.603360,-0.016881,0.275346,0.524005,-0.033128,0.290035,0.472425,-0.048708,0.301362,0.425337,-0.060422,0.205516,0.576554,-0.013850,0.232196,0.483220,-0.027000,0.244771,0.424532,-0.041495,0.252843,0.376238,-0.052417,0.167687,0.570755,-0.015411,0.184877,0.483373,-0.029397,0.195564,0.430434,-0.040364,0.204708,0.384527,-0.047894,0.126604,0.580839,-0.020589,0.136165,0.511271,-0.034304,0.142871,0.466811,-0.040251,0.150207,0.425528,-0.043462
966,0,0.022108,0.030617,0.038452,0.114192,0.145666,0.128339,0.800219,0.000000,0.199077,0.792344,-0.032469,0.266407,0.749416,-0.044868,0.314108,0.698146,-0.054756,0.354190,0.656593,-0.063625,0.241941,0.604062,-0.016755,0.275261,0.524267,-0.032989,0.289951,0.472550,-0.048465,0.301449,0.425759,-0.060005,0.205506,0.577629,-0.014187,0.232117,0.483341,-0.027287,0.244556,0.424433,-0.041678,0.252534,0.376273,-0.052493,0.167974,0.571867,-0.016110,0.184901,0.483640,-0.030002,0.195680,0.430306,-0.040863,0.204856,0.384186,-0.048330,0.126874,0.582012,-0.021585,0.136375,0.511528,-0.035161,0.142979,0.466560,-0.040931,0.150031,0.425293,-0.043985
1001,0,0.017836,0.018307,0.047072,0.117395,0.145225,0.127878,0.800099,0.000000,0.198799,0.792659,-0.032818,0.265869,0.749531,-0.045317,0.313773,0.698192,-0.055240,0.353817,0.656412,-0.064055,0.241940,0.604197,-0.016590,0.275186,0.524664,-0.032660,0.290022,0.473218,-0.048052,0.301475,0.426362,-0.059625,0.205562,0.577274,-0.013787,0.232025,0.483454,-0.026829,0.244309,0.424753,-0.041249,0.252114,0.376456,-0.052121,0.167609,0.571537,-0.015550,0.184660,0.483527,-0.029609,0.195324,0.430312,-0.040729,0.204621,0.384126,-0.048414,0.126628,0.581596,-0.020884,0.136031,0.511594,-0.034672,0.142636,0.466915,-0.040774,0.149817,0.425583,-0.044142
1030,0,0.047213,0.052008,0.060577,0.143225,0.160862,0.127560,0.800923,0.000000,0.198357,0.793571,-0.032998,0.265475,0.750176,-0.045338,0.313308,0.698440,-0.055011,0.354191,0.657254,-0.063464,0.241868,0.604443,-0.015911,0.275604,0.524810,-0.031461,0.290216,0.473325,-0.046513,0.301216,0.426600,-0.057859,0.205659,0.577516,-0.012736,0.232509,0.483930,-0.025200,0.244740,0.425179,-0.039303,0.252225,0.377087,-0.049903,0.167907,0.571597,-0.014160,0.185270,0.483541,-0.027641,0.195981,0.430872,-0.038399,0.205030,0.385583,-0.045858,0.127039,0.581208,-0.019188,0.136344,0.511324,-0.032410,0.142820,0.466971,-0.038128,0.149870,0.426181,-0.041202
1062,0,0.016781,0.016315,0.053645,0.147605,0.160004,0.127369,0.800973,0.000000,0.198209,0.794481,-0.032844,0.265881,0.750032,-0.044804,0.313982,0.697897,-0.054090,0.354601,0.656857,-0.062245,0.241752,0.604221,-0.016014,0.275174,0.524815,-0.031372,0.289795,0.473411,-0.046253,0.301085,0.426851,-0.057579,0.205814,0.577610,-0.012866,0.232276,0.483953,-0.025210,0.244579,0.425089,-0.039186,0.252053,0.377076,-0.049787,0.168308,0.571618,-0.014293,0.185326,0.483750,-0.027770,0.195845,0.431245,-0.038552,0.204586,0.385532,-0.046117,0.127673,0.581619,-0.019321,0.136340,0.511786,-0.032663,0.142670,0.467435,-0.038597,0.149633,0.426266,-0.041904
1098,0,0.039440,0.045238,0.078518,0.148952,0.168038,0.128108,0.801186,0.000000,0.199328,0.793798,-0.032706,0.266669,0.750110,-0.044847,0.314182,0.698097,-0.054405,0.354512,0.656290,-0.062967,0.242074,0.604704,-0.015979,0.274941,0.525389,-0.031846,0.289392,0.473764,-0.047066,0.300738,0.427231,-0.058618,0.205720,0.578374,-0.013137,0.231708,0.484620,-0.026070,0.244049,0.425872,-0.040475,0.251806,0.377698,-0.051370,0.168036,0.572826,-0.014904,0.184704,0.484923,-0.028901,0.195441,0.432007,-0.039909,0.204555,0.385874,-0.047519,0.127135,0.583006,-0.020238,0.136272,0.513012,-0.033997,0.142780,0.468328,-0.040090,0.149982,0.426868,-0.043488
1124,0,0.030032,0.037898,0.025744,0.160808,0.170721,0.127267,0.800826,0.000000,0.198761,0.793526,-0.033029,0.266313,0.750059,-0.045130,0.314209,0.698019,-0.054634,0.354319,0.656198,-0.062987,0.242008,0.605117,-0.015657,0.275303,0.525316,-0.031290,0.289953,0.473709,-0.046416,0.301187,0.426767,-0.057930,0.205711,0.578579,-0.012485,0.231740,0.485024,-0.025195,0.243918,0.426422,-0.039621,0.251641,0.378115,-0.050480,0.167939,0.572851,-0.013952,0.184492,0.484823,-0.027791,0.194883,0.431701,-0.038853,0.203901,0.385598,-0.046462,0.126987,0.582380,-0.019032,0.136071,0.512232,-0.032735,0.142392,0.467197,-0.038831,0.149352,0.425764,-0.042127
1166,0,0.039249,0.043653,0.065112,0.147942,0.165188,0.127808,0.800915,0.000000,0.199273,0.793667,-0.032803,0.266533,0.749140,-0.044940,0.314589,0.697456,-0.054505,0.354504,0.655940,-0.062988,0.242096,0.605619,-0.016852,0.275151,0.526194,-0.032915,0.290077,0.474461,-0.048189,0.301412,0.427371,-0.059739,0.205665,0.578691,-0.013875,0.231442,0.485218,-0.026937,0.243378,0.426662,-0.041263,0.250854,0.378279,-0.052069,0.167811,0.572632,-0.015420,0.184233,0.485133,-0.029396,0.194624,0.432208,-0.040135,0.203548,0.386032,-0.047602,0.126795,0.582486,-0.020552,0.135943,0.512539,-0.034224,0.142561,0.467877,-0.040157,0.149801,0.426603,-0.043383
1199,0,0.037446,0.047377,0.055526,0.144285,0.173402,0.128287,0.800539,0.000000,0.199624,0.793035,-0.032886,0.267081,0.749005,-0.045252,0.314568,0.697406,-0.055050,0.354395,0.655633,-0.063880,0.241725,0.604960,-0.017265,0.274889,0.525959,-0.033742,0.289584,0.474083,-0.049284,0.301055,0.426761,-0.061041,0.205300,0.578641,-0.014404,0.231300,0.485723,-0.027908,0.243385,0.427295,-0.042504,0.250903,0.378526,-0.053518,0.167370,0.573080,-0.016060,0.183781,0.485996,-0.030431,0.194044,0.433117,-0.041400,0.202820,0.386637,-0.048968,0.126378,0.583244,-0.021308,0.135562,0.513713,-0.035409,0.142008,0.468841,-0.041625,0.149203,0.426787,-0.045027
1244,0,0.069819,0.076098,0.071477,0.173615,0.191770,0.128006,0.800955,0.000000,0.199855,0.792748,-0.032061,0.267748,0.749009,-0.043781,0.315898,0.697307,-0.053076,0.355492,0.656324,-0.061293,0.242385,0.605549,-0.015772,0.276295,0.525831,-0.031410,0.290948,0.473616,-0.046430,0.301827,0.426230,-0.057791,0.206126,0.579153,-0.012932,0.232870,0.486456,-0.025707,0.245163,0.427886,-0.040009,0.252181,0.379290,-0.050786,0.168226,0.573118,-0.014560,0.184582,0.485541,-0.028312,0.194562,0.432612,-0.039156,0.202610,0.386942,-0.046610,0.127190,0.582693,-0.019701,0.135818,0.512922,-0.033274,0.141855,0.467999,-0.039246,0.148276,0.426707,-0.042411
