t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1587,0,0.196974,0.180612,0.219774,0.620012,0.401630,0.129508,0.741423,0.000000,0.181615,0.733836,-0.024718,0.230722,0.701559,-0.032752,0.259633,0.655948,-0.038598,0.276867,0.612952,-0.043384,0.217878,0.593155,-0.011838,0.240780,0.534045,-0.023213,0.250166,0.495511,-0.034324,0.255959,0.461129,-0.042666,0.190196,0.572341,-0.009906,0.210607,0.506410,-0.019350,0.219052,0.462472,-0.030307,0.224363,0.425422,-0.038803,0.160015,0.565973,-0.011632,0.175776,0.499770,-0.023196,0.185027,0.459281,-0.033726,0.192886,0.426571,-0.041094,0.125704,0.571526,-0.015914,0.121322,0.515082,-0.029299,0.119218,0.477661,-0.037128,0.119143,0.443837,-0.041709
1622,0,0.287752,0.303098,0.320425,0.669986,0.414039,0.131414,0.738292,0.000000,0.182349,0.728507,-0.019502,0.228615,0.696467,-0.025642,0.255747,0.653524,-0.030293,0.272846,0.614369,-0.034150,0.217947,0.594656,-0.007882,0.241182,0.539257,-0.017244,0.251407,0.505126,-0.026792,0.257680,0.472935,-0.034099,0.192380,0.574310,-0.007912,0.215252,0.511299,-0.015443,0.226199,0.471863,-0.024847,0.233885,0.438098,-0.032458,0.163406,0.566997,-0.011172,0.181433,0.503747,-0.021295,0.194947,0.466849,-0.030868,0.207441,0.437068,-0.037820,0.129646,0.570547,-0.016449,0.125507,0.513037,-0.028145,0.125539,0.476338,-0.034589,0.127935,0.443729,-0.038598
1663,0,0.298236,0.242714,0.390364,0.795397,0.618265,0.135114,0.740562,0.000000,0.183410,0.728498,-0.017192,0.228278,0.693958,-0.021841,0.254340,0.652121,-0.025531,0.270932,0.613453,-0.028294,0.220291,0.594454,-0.002230,0.242273,0.543277,-0.010358,0.254634,0.514024,-0.019773,0.264463,0.487111,-0.027053,0.195745,0.575608,-0.003078,0.218005,0.517990,-0.009547,0.232211,0.484756,-0.019177,0.244241,0.456388,-0.027119,0.168083,0.569206,-0.007359,0.186364,0.510520,-0.017374,0.202204,0.478610,-0.027698,0.217742,0.453205,-0.035210,0.135456,0.572914,-0.013477,0.130628,0.515586,-0.025299,0.130740,0.477794,-0.032613,0.133981,0.443502,-0.037494
1697,0,0.289129,0.249674,0.833177,0.942292,0.816277,0.138333,0.741256,0.000000,0.185062,0.726212,-0.015064,0.227143,0.689559,-0.019143,0.253117,0.649428,-0.022897,0.270774,0.611715,-0.025562,0.220748,0.594596,0.002287,0.242913,0.544694,-0.005871,0.257122,0.521953,-0.015129,0.269863,0.504431,-0.021906,0.198584,0.577705,0.000640,0.220873,0.524019,-0.006460,0.238958,0.499575,-0.016056,0.255723,0.482148,-0.023482,0.172561,0.572192,-0.004721,0.190379,0.517113,-0.015487,0.209617,0.490489,-0.025904,0.229448,0.471985,-0.033086,0.141457,0.575398,-0.011733,0.136198,0.518754,-0.023239,0.137013,0.479863,-0.030600,0.141544,0.445348,-0.035622
1745,0,0.186669,0.168696,1.564171,1.003982,0.926644,0.141797,0.740923,0.000000,0.187122,0.726431,-0.013846,0.227672,0.686091,-0.017118,0.253413,0.646488,-0.020622,0.269819,0.608789,-0.022899,0.220669,0.596089,0.004055,0.243439,0.545451,-0.005378,0.259661,0.526107,-0.015279,0.275287,0.515154,-0.021912,0.199897,0.579740,0.001797,0.221871,0.524794,-0.007934,0.242319,0.507540,-0.018886,0.262078,0.502932,-0.026100,0.175028,0.573879,-0.004136,0.192302,0.517819,-0.016091,0.214263,0.497696,-0.026657,0.237497,0.490748,-0.033186,0.145645,0.576869,-0.011728,0.142632,0.520074,-0.022596,0.144575,0.479249,-0.029858,0.150659,0.446441,-0.034778
1794,0,0.266758,0.217344,1.761709,1.016670,0.975894,0.145476,0.739518,0.000000,0.189775,0.723702,-0.011397,0.230323,0.681315,-0.014817,0.257337,0.642950,-0.019184,0.273183,0.606390,-0.022431,0.221844,0.596066,0.003385,0.244841,0.542746,-0.007499,0.263271,0.529474,-0.018096,0.279074,0.528471,-0.024622,0.202398,0.581384,-0.000464,0.224490,0.524053,-0.013422,0.247132,0.515864,-0.025978,0.265446,0.524674,-0.032976,0.178820,0.575696,-0.007444,0.199646,0.514421,-0.020713,0.224995,0.502444,-0.030628,0.248951,0.505838,-0.035971,0.151157,0.579180,-0.015834,0.150064,0.522530,-0.026514,0.153653,0.479917,-0.033071,0.159639,0.446968,-0.037327
1828,0,0.182305,0.149046,1.130410,1.110083,1.083515,0.150027,0.739274,0.000000,0.194600,0.721698,-0.009708,0.234500,0.676816,-0.012296,0.261920,0.638814,-0.016186,0.275392,0.601860,-0.018930,0.222736,0.592329,0.004529,0.245776,0.538926,-0.006364,0.265193,0.530386,-0.016782,0.281190,0.534797,-0.022757,0.204116,0.579719,-0.000115,0.224900,0.522060,-0.013708,0.249264,0.519269,-0.026568,0.268164,0.532650,-0.033218,0.181615,0.575762,-0.007654,0.201615,0.516564,-0.021393,0.229436,0.513751,-0.030599,0.253776,0.524370,-0.034912,0.155647,0.581165,-0.016499,0.156816,0.523909,-0.026631,0.162086,0.481282,-0.032246,0.169075,0.448133,-0.035759
1873,0,0.228850,0.188959,1.452477,1.246523,1.224068,0.153772,0.736664,0.000000,0.198953,0.717547,-0.007808,0.237135,0.674629,-0.010411,0.265400,0.638341,-0.015265,0.277420,0.599475,-0.018806,0.223741,0.588186,0.008512,0.245282,0.534113,-0.004061,0.266307,0.534879,-0.015976,0.282045,0.548711,-0.022229,0.207168,0.577803,0.002398,0.228699,0.520507,-0.013858,0.255892,0.526729,-0.028686,0.274979,0.547543,-0.035548,0.185887,0.574543,-0.006785,0.206670,0.519139,-0.021964,0.237380,0.524692,-0.031812,0.261512,0.540633,-0.035486,0.161896,0.579312,-0.017258,0.165071,0.522119,-0.027044,0.172311,0.482139,-0.032297,0.180180,0.451022,-0.035142
1923,0,0.215734,0.206690,0.747156,1.426692,1.410796,0.156228,0.734453,0.000000,0.202056,0.712995,-0.005029,0.239541,0.669748,-0.006532,0.267825,0.635161,-0.011109,0.279715,0.597425,-0.014371,0.221033,0.586725,0.012480,0.242170,0.533962,-0.000066,0.264676,0.538397,-0.011763,0.280210,0.555280,-0.017548,0.207034,0.578015,0.004986,0.230253,0.522268,-0.012775,0.259210,0.535167,-0.028525,0.276754,0.561086,-0.035158,0.188485,0.574465,-0.005489,0.211494,0.521646,-0.021503,0.243911,0.533973,-0.031639,0.266489,0.554583,-0.034691,0.167047,0.577637,-0.017003,0.172367,0.520322,-0.026080,0.182932,0.483620,-0.030860,0.193515,0.455721,-0.033196
1955,0,0.171914,0.228134,0.931321,1.548799,1.556708,0.159521,0.731048,0.000000,0.204438,0.711766,-0.002120,0.241023,0.667306,-0.002759,0.269779,0.634001,-0.007258,0.279176,0.599329,-0.010332,0.220356,0.586572,0.014340,0.239795,0.531502,0.000528,0.263677,0.542681,-0.011770,0.276880,0.567935,-0.017116,0.207648,0.579055,0.005411,0.229654,0.520622,-0.012986,0.258340,0.540070,-0.028144,0.271381,0.570482,-0.033895,0.191166,0.576345,-0.006451,0.214232,0.522914,-0.022102,0.245319,0.540181,-0.030653,0.263379,0.564225,-0.032243,0.172313,0.579381,-0.019257,0.179834,0.522638,-0.027425,0.192546,0.486588,-0.031509,0.203493,0.459042,-0.033345
2002,0,0.131685,0.107260,0.520015,1.629058,1.631123,0.163799,0.729920,0.000000,0.208349,0.709324,-0.001961,0.245094,0.666291,-0.003154,0.274610,0.634687,-0.008573,0.284309,0.599019,-0.012360,0.221354,0.585018,0.015867,0.239819,0.531677,0.001840,0.264517,0.544163,-0.010260,0.278842,0.569113,-0.015363,0.209720,0.578825,0.006406,0.231566,0.520683,-0.012345,0.260701,0.541344,-0.027550,0.274313,0.570909,-0.033270,0.194535,0.576641,-0.006153,0.217468,0.525369,-0.022521,0.248708,0.546643,-0.030545,0.266390,0.572209,-0.031373,0.177465,0.579813,-0.019721,0.187808,0.524738,-0.027775,0.201676,0.489092,-0.031434,0.213159,0.460403,-0.032909
2036,0,0.234876,0.180750,0.416728,1.798933,1.782237,0.168052,0.729285,0.000000,0.213647,0.707048,0.001477,0.249964,0.665074,0.001144,0.280101,0.635824,-0.004615,0.289876,0.601191,-0.008857,0.222468,0.584543,0.022199,0.241593,0.532439,0.009215,0.267054,0.546157,-0.002401,0.281768,0.570711,-0.007431,0.211986,0.579773,0.010370,0.235219,0.522193,-0.008664,0.264221,0.546016,-0.024106,0.277412,0.577015,-0.029634,0.198617,0.578120,-0.004585,0.224559,0.528283,-0.021365,0.255846,0.552366,-0.029112,0.272702,0.579706,-0.029246,0.183602,0.581613,-0.020382,0.196565,0.528140,-0.028695,0.211811,0.493755,-0.032360,0.223994,0.466499,-0.033642
2081,0,0.278581,0.268487,0.680865,2.013092,1.966378,0.169034,0.728551,0.000000,0.215935,0.706093,0.004943,0.254211,0.665956,0.005805,0.284135,0.639585,0.000326,0.292242,0.606804,-0.003789,0.221028,0.583378,0.028411,0.246142,0.534555,0.016336,0.271491,0.550751,0.004674,0.284703,0.576329,-0.000506,0.211770,0.578326,0.014965,0.241594,0.524784,-0.003456,0.269563,0.552858,-0.018990,0.281391,0.587032,-0.024431,0.200750,0.576547,-0.001555,0.233489,0.530043,-0.017221,0.263743,0.556868,-0.024475,0.278513,0.586490,-0.024165,0.189219,0.580711,-0.018710,0.208327,0.530269,-0.025949,0.224848,0.497785,-0.029193,0.236801,0.472319,-0.030151
2129,0,0.207014,0.239550,1.031874,2.093413,2.034137,0.166636,0.728256,0.000000,0.214904,0.705886,0.006399,0.255663,0.669546,0.006369,0.287142,0.645028,-0.000248,0.295894,0.612692,-0.005675,0.216777,0.582396,0.027285,0.249166,0.540100,0.014855,0.274310,0.557849,0.003039,0.287066,0.582773,-0.002258,0.206910,0.575687,0.012922,0.246090,0.528227,-0.005785,0.274430,0.558848,-0.021184,0.285956,0.595221,-0.026476,0.198003,0.574824,-0.004046,0.239189,0.533067,-0.019538,0.269866,0.562183,-0.026138,0.284209,0.592867,-0.025359,0.191319,0.581383,-0.021449,0.216813,0.532533,-0.027697,0.234384,0.501016,-0.029931,0.246461,0.476120,-0.030196
2157,0,0.230457,0.281408,0.647574,2.128687,2.076385,0.165098,0.726302,-0.000000,0.215002,0.706544,0.005750,0.256723,0.672000,0.004538,0.290097,0.649275,-0.002835,0.297811,0.619763,-0.009068,0.212489,0.579625,0.021857,0.252425,0.543567,0.007969,0.277307,0.565516,-0.004252,0.288236,0.593825,-0.009295,0.203188,0.573466,0.007925,0.250290,0.530734,-0.010577,0.278134,0.563919,-0.024743,0.288525,0.601663,-0.029299,0.197284,0.575431,-0.008314,0.244664,0.535752,-0.023893,0.274740,0.566549,-0.029870,0.287807,0.598400,-0.028567,0.195371,0.585538,-0.024846,0.223385,0.534902,-0.030735,0.241124,0.502534,-0.032375,0.253525,0.477447,-0.032229
2200,0,0.170287,0.175119,0.563028,2.178123,2.115393,0.165579,0.725056,-0.000000,0.215563,0.705309,0.006639,0.257632,0.671713,0.004741,0.291447,0.650306,-0.003134,0.299980,0.624103,-0.009925,0.210127,0.574213,0.018327,0.254884,0.542376,0.003579,0.279955,0.567766,-0.008917,0.290568,0.598174,-0.013872,0.200791,0.569666,0.003907,0.253491,0.532177,-0.014902,0.281390,0.568294,-0.028571,0.291086,0.607579,-0.032794,0.196906,0.574823,-0.012341,0.248455,0.537984,-0.027744,0.278263,0.570132,-0.033026,0.290473,0.603107,-0.031285,0.198158,0.588232,-0.028717,0.227430,0.537631,-0.034216,0.245267,0.504306,-0.035290,0.257776,0.478683,-0.034709
2233,0,0.149262,0.178803,0.536452,2.225748,2.191516,0.164654,0.723481,-0.000000,0.215630,0.704547,0.007338,0.255841,0.671788,0.004530,0.290055,0.652025,-0.004164,0.301991,0.628703,-0.011914,0.208747,0.571721,0.015321,0.257078,0.543697,0.000223,0.280791,0.572280,-0.012481,0.289407,0.603953,-0.017703,0.199972,0.568119,0.000479,0.255821,0.534041,-0.017918,0.282175,0.571326,-0.030815,0.290510,0.609818,-0.035003,0.196970,0.575837,-0.015838,0.251479,0.541318,-0.030728,0.279967,0.574114,-0.035147,0.291053,0.605937,-0.033225,0.199194,0.592330,-0.032106,0.230882,0.543227,-0.037643,0.249387,0.510170,-0.038389,0.261999,0.483216,-0.037700
2286,0,0.118004,0.118309,0.410156,2.278550,2.252684,0.166503,0.721569,-0.000000,0.216857,0.703105,0.007134,0.257434,0.672036,0.004446,0.291888,0.652880,-0.004204,0.301186,0.627791,-0.011836,0.210007,0.572404,0.017712,0.257791,0.545953,0.003274,0.281429,0.574060,-0.009525,0.289344,0.605503,-0.014667,0.202283,0.567947,0.003215,0.256816,0.535717,-0.013942,0.282992,0.571542,-0.026859,0.291393,0.609697,-0.031156,0.199742,0.574126,-0.012939,0.253795,0.543093,-0.026617,0.281553,0.575133,-0.031042,0.291771,0.606543,-0.029192,0.202284,0.589369,-0.029164,0.233678,0.540850,-0.033432,0.251146,0.507657,-0.033460,0.262436,0.481446,-0.032294
2330,0,0.083553,0.080450,0.290714,2.250760,2.226749,0.167473,0.721339,-0.000000,0.217189,0.703571,0.006678,0.257220,0.673025,0.003458,0.291321,0.654725,-0.005632,0.302299,0.629220,-0.013679,0.211229,0.572737,0.015947,0.258893,0.544896,0.000807,0.282840,0.574083,-0.012069,0.290928,0.605649,-0.017151,0.202995,0.568639,0.001537,0.258235,0.536060,-0.016283,0.284425,0.573770,-0.029290,0.292255,0.611761,-0.033658,0.199817,0.574669,-0.014533,0.254998,0.541561,-0.029066,0.283100,0.575328,-0.033546,0.292974,0.607297,-0.031642,0.201633,0.589542,-0.030662,0.232008,0.539192,-0.035870,0.250151,0.505627,-0.036486,0.262557,0.479300,-0.035674
2362,0,0.039123,0.030487,0.246726,2.268285,2.232950,0.167964,0.721402,-0.000000,0.217916,0.703766,0.006631,0.258790,0.673644,0.003293,0.293438,0.655113,-0.005908,0.301327,0.629821,-0.014233,0.211866,0.573297,0.015512,0.259883,0.546663,0.000233,0.283348,0.575700,-0.012982,0.291324,0.606898,-0.018265,0.203531,0.568914,0.001038,0.258933,0.536715,-0.016630,0.284924,0.573877,-0.029766,0.293129,0.611823,-0.034266,0.200164,0.574975,-0.015037,0.256418,0.543523,-0.029263,0.283695,0.577356,-0.033623,0.292862,0.609072,-0.031722,0.201931,0.590422,-0.031219,0.232500,0.539379,-0.036027,0.250617,0.505369,-0.036334,0.263184,0.479416,-0.035328
2410,0,0.029871,0.023027,0.127743,2.266808,2.225291,0.168671,0.721310,-0.000000,0.218363,0.703686,0.006115,0.258861,0.673782,0.002742,0.293421,0.655436,-0.006321,0.302296,0.630007,-0.014351,0.212710,0.573737,0.015118,0.260475,0.547131,-0.000270,0.284242,0.575791,-0.013667,0.292523,0.607082,-0.019162,0.204590,0.568939,0.001068,0.259309,0.537730,-0.016443,0.285704,0.574426,-0.029650,0.294037,0.611625,-0.034447,0.201255,0.574871,-0.014658,0.256761,0.543130,-0.029036,0.284470,0.576391,-0.033722,0.293967,0.608088,-0.032160,0.202923,0.589876,-0.030487,0.233264,0.539758,-0.035814,0.250643,0.505708,-0.036623,0.262464,0.479375,-0.036009
2443,0,0.031106,0.040714,0.124316,2.263421,2.236443,0.168662,0.720409,-0.000000,0.218040,0.703505,0.006676,0.258631,0.673747,0.003241,0.293625,0.655617,-0.005975,0.302512,0.631094,-0.014226,0.212660,0.573900,0.014726,0.260110,0.547040,-0.000310,0.284095,0.575575,-0.013241,0.292691,0.606557,-0.018626,0.204085,0.569246,0.000305,0.259165,0.537268,-0.017252,0.285666,0.574521,-0.030173,0.294078,0.612283,-0.034781,0.200668,0.575100,-0.015670,0.256196,0.542072,-0.030034,0.284460,0.575611,-0.034559,0.294688,0.607562,-0.033116,0.202607,0.590299,-0.031700,0.232598,0.540277,-0.037196,0.249950,0.506138,-0.038306,0.261881,0.479526,-0.038084
2495,0,0.039319,0.041958,0.136602,2.278059,2.249882,0.168244,0.720573,-0.000000,0.217824,0.703798,0.007116,0.258319,0.673577,0.004157,0.292879,0.656047,-0.004641,0.302204,0.631908,-0.012474,0.212558,0.572989,0.015506,0.260603,0.547328,0.000418,0.284213,0.576362,-0.012806,0.292307,0.607781,-0.018275,0.204393,0.568281,0.001009,0.259653,0.537582,-0.016337,0.285835,0.575084,-0.029434,0.293833,0.612930,-0.034196,0.201410,0.574310,-0.015021,0.257030,0.541778,-0.029212,0.284520,0.575874,-0.033781,0.294046,0.608297,-0.032286,0.203746,0.589392,-0.031067,0.233515,0.539158,-0.036439,0.250576,0.505232,-0.037353,0.262262,0.478710,-0.036910
2538,0,0.019255,0.020800,0.134208,2.287239,2.258425,0.167751,0.720703,-0.000000,0.217681,0.703728,0.007527,0.258347,0.673645,0.004676,0.292665,0.656214,-0.004152,0.302078,0.632070,-0.012064,0.212014,0.572650,0.016094,0.260457,0.547400,0.001142,0.284346,0.576502,-0.012022,0.292761,0.607954,-0.017426,0.203731,0.567967,0.001276,0.259673,0.537816,-0.015969,0.285946,0.575342,-0.029080,0.293855,0.613309,-0.033825,0.200725,0.573993,-0.015054,0.257145,0.542682,-0.029136,0.284851,0.576726,-0.033825,0.294221,0.608854,-0.032383,0.203080,0.589269,-0.031356,0.232941,0.538777,-0.036489,0.250219,0.504902,-0.037239,0.262089,0.478794,-0.036711
2572,0,0.030457,0.042934,0.100431,2.268639,2.260217,0.167165,0.719796,-0.000000,0.216676,0.703508,0.006743,0.257353,0.673838,0.003453,0.291952,0.656574,-0.005567,0.301412,0.632816,-0.013569,0.212014,0.572857,0.014818,0.260166,0.547363,-0.000385,0.284099,0.576772,-0.013624,0.292115,0.608502,-0.019008,0.203837,0.568121,0.000475,0.259423,0.537930,-0.016802,0.285502,0.575646,-0.029774,0.293328,0.613404,-0.034436,0.200841,0.574156,-0.015400,0.256930,0.542690,-0.029524,0.284464,0.576809,-0.034047,0.293743,0.608723,-0.032576,0.203106,0.589126,-0.031328,0.232581,0.539040,-0.036461,0.249441,0.505081,-0.037155,0.260961,0.478679,-0.036600
2617,0,0.025361,0.019184,0.110407,2.267281,2.266206,0.166674,0.719923,-0.000000,0.216356,0.703490,0.007014,0.256819,0.673644,0.003878,0.291201,0.656271,-0.005058,0.301563,0.632508,-0.013018,0.211038,0.573023,0.014943,0.259021,0.547458,-0.000019,0.283055,0.576569,-0.012866,0.291552,0.607878,-0.018045,0.202677,0.568361,0.000397,0.258671,0.537814,-0.016757,0.285022,0.575463,-0.029470,0.292847,0.613082,-0.033957,0.199736,0.574393,-0.015663,0.256265,0.543214,-0.029720,0.284398,0.577178,-0.034290,0.293902,0.608942,-0.032794,0.202136,0.589584,-0.031742,0.231703,0.538950,-0.036782,0.249031,0.505114,-0.037447,0.260792,0.478802,-0.036921
2651,0,0.021530,0.020033,0.187962,2.268365,2.261334,0.166401,0.720150,-0.000000,0.216269,0.703045,0.007006,0.257269,0.673267,0.003750,0.292292,0.655767,-0.005324,0.300322,0.631954,-0.013458,0.210634,0.573268,0.015084,0.259276,0.548020,0.000004,0.283311,0.576922,-0.013264,0.291687,0.608303,-0.018738,0.202432,0.568738,0.000591,0.258444,0.538683,-0.016454,0.284404,0.575542,-0.029366,0.292468,0.612636,-0.034099,0.199402,0.574857,-0.015416,0.256339,0.543348,-0.029227,0.283927,0.576699,-0.033739,0.293508,0.608492,-0.032300,0.201826,0.590135,-0.031469,0.231640,0.539428,-0.036506,0.248781,0.504985,-0.037254,0.260607,0.478694,-0.036756
2697,0,0.025794,0.029768,0.151603,2.263582,2.264236,0.166624,0.719852,-0.000000,0.216101,0.703427,0.006972,0.256846,0.673919,0.003543,0.291968,0.656431,-0.005661,0.300981,0.632387,-0.013883,0.210818,0.573045,0.014766,0.259659,0.548017,-0.000452,0.283179,0.577880,-0.013669,0.290861,0.609619,-0.019155,0.202582,0.568378,0.000214,0.258913,0.537626,-0.017043,0.284885,0.575537,-0.029974,0.292339,0.613383,-0.034666,0.199561,0.574481,-0.015829,0.255949,0.542761,-0.029505,0.283627,0.576838,-0.033783,0.292622,0.608542,-0.032292,0.201894,0.590050,-0.031933,0.231373,0.540118,-0.036957,0.248619,0.506274,-0.037757,0.260413,0.479684,-0.037371
2748,0,0.031459,0.036823,0.139263,2.272300,2.264731,0.165958,0.720652,-0.000000,0.216538,0.703045,0.007909,0.257031,0.673470,0.004744,0.291436,0.656262,-0.004443,0.300809,0.632272,-0.012751,0.210255,0.572513,0.015403,0.259212,0.547579,0.000007,0.282749,0.577499,-0.013533,0.290586,0.609650,-0.019185,0.201874,0.567910,0.000197,0.258655,0.538608,-0.017010,0.284319,0.576454,-0.030058,0.291873,0.614211,-0.034934,0.198788,0.574636,-0.016456,0.256046,0.543428,-0.030225,0.283534,0.577350,-0.034546,0.292772,0.609129,-0.033078,0.201052,0.590972,-0.033078,0.231153,0.540196,-0.038120,0.248632,0.505857,-0.038674,0.260641,0.479177,-0.038093
2780,0,0.038949,0.057355,0.131467,2.265934,2.268046,0.166982,0.719959,-0.000000,0.216096,0.703325,0.006821,0.256760,0.673750,0.003507,0.291753,0.656105,-0.005585,0.300320,0.632140,-0.013669,0.210532,0.573574,0.015185,0.259103,0.548611,0.000007,0.282706,0.578321,-0.013358,0.290174,0.609866,-0.018881,0.202457,0.568888,0.000786,0.258416,0.538602,-0.016445,0.284159,0.576226,-0.029401,0.291777,0.613933,-0.034107,0.199608,0.574722,-0.015171,0.255817,0.543053,-0.028930,0.283068,0.576864,-0.033277,0.292106,0.608853,-0.031727,0.202039,0.589732,-0.031228,0.231495,0.539529,-0.036211,0.248354,0.505476,-0.036904,0.259858,0.479076,-0.036405
2827,0,0.052355,0.058387,0.327279,2.289612,2.291700,0.165802,0.720280,-0.000000,0.215986,0.703057,0.008326,0.256257,0.673056,0.005711,0.290733,0.655963,-0.002986,0.300600,0.631863,-0.010803,0.208958,0.572322,0.016914,0.257932,0.548753,0.002551,0.281915,0.577746,-0.010521,0.290472,0.609097,-0.016047,0.201177,0.567411,0.001703,0.257606,0.539210,-0.014753,0.283723,0.576440,-0.027745,0.291512,0.613884,-0.032616,0.198627,0.573585,-0.014918,0.255748,0.543339,-0.028144,0.283417,0.576924,-0.032644,0.292811,0.608643,-0.031433,0.201666,0.589023,-0.031515,0.230755,0.538636,-0.036139,0.248082,0.505022,-0.036635,0.260259,0.479466,-0.036057
2872,0,0.057713,0.068490,0.211104,2.246359,2.264146,0.166063,0.719259,-0.000000,0.215141,0.703099,0.006478,0.255974,0.672998,0.003005,0.291391,0.655218,-0.006069,0.299445,0.631344,-0.014096,0.208947,0.572544,0.014261,0.257959,0.548709,-0.001027,0.281575,0.578082,-0.014384,0.289603,0.609559,-0.019921,0.201248,0.567719,0.000140,0.257128,0.538484,-0.017049,0.283286,0.575619,-0.029895,0.291345,0.613028,-0.034566,0.198527,0.573935,-0.015511,0.254814,0.542657,-0.029318,0.282372,0.576332,-0.033604,0.291431,0.608134,-0.032093,0.201412,0.588998,-0.031269,0.230771,0.538870,-0.036297,0.247671,0.504906,-0.037039,0.259245,0.478739,-0.036572
2908,0,0.057345,0.059441,0.331144,2.272391,2.287812,0.165410,0.719812,-0.000000,0.215497,0.702500,0.007762,0.255626,0.672737,0.004837,0.290461,0.655551,-0.003987,0.299085,0.631631,-0.011914,0.206982,0.570751,0.016210,0.256492,0.548638,0.001706,0.280502,0.577170,-0.011620,0.289271,0.608417,-0.017361,0.199472,0.566006,0.001340,0.256391,0.538877,-0.014949,0.282434,0.575305,-0.028062,0.290844,0.612545,-0.033132,0.197395,0.572605,-0.014922,0.255027,0.543695,-0.028062,0.282581,0.576968,-0.032694,0.291851,0.608432,-0.031570,0.201020,0.588697,-0.031186,0.230544,0.538572,-0.035736,0.247595,0.504728,-0.036202,0.259457,0.479265,-0.035626
2959,0,0.045835,0.047910,0.200198,2.271046,2.289031,0.166239,0.719522,-0.000000,0.215166,0.702309,0.007131,0.255448,0.671963,0.004423,0.289859,0.654925,-0.003989,0.298721,0.631994,-0.011359,0.208905,0.572423,0.016352,0.257895,0.549862,0.001566,0.281307,0.578926,-0.011789,0.289285,0.609736,-0.017308,0.201312,0.567301,0.002082,0.257241,0.538596,-0.014658,0.283274,0.575227,-0.027786,0.291898,0.612658,-0.032541,0.198541,0.572864,-0.013709,0.255372,0.543435,-0.027363,0.282444,0.577202,-0.032049,0.291320,0.608875,-0.030546,0.201093,0.587364,-0.029535,0.230093,0.537166,-0.034016,0.246775,0.503939,-0.034344,0.258370,0.478728,-0.033469
2989,0,0.033527,0.030616,0.139528,2.264784,2.288269,0.165410,0.719509,-0.000000,0.214788,0.702470,0.007617,0.255510,0.672115,0.004877,0.290328,0.654695,-0.003805,0.298853,0.631710,-0.011528,0.208036,0.571903,0.016604,0.256788,0.548328,0.001980,0.280302,0.577513,-0.011185,0.288412,0.608655,-0.016631,0.200214,0.567301,0.001868,0.256245,0.537651,-0.014850,0.282640,0.574712,-0.027933,0.290962,0.612580,-0.032714,0.197786,0.573134,-0.014329,0.254393,0.542627,-0.027796,0.281933,0.576865,-0.032248,0.291077,0.609067,-0.030769,0.200964,0.588142,-0.030549,0.230543,0.537624,-0.034961,0.247313,0.503820,-0.035235,0.258867,0.477841,-0.034440
3036,0,0.043897,0.048060,0.073644,2.253301,2.278633,0.164724,0.719559,-0.000000,0.214348,0.702421,0.007342,0.254915,0.672271,0.004121,0.289817,0.654848,-0.004991,0.298742,0.631689,-0.013144,0.208165,0.572314,0.015495,0.257518,0.548650,0.000378,0.281083,0.577756,-0.012985,0.289303,0.608775,-0.018547,0.200117,0.567747,0.000719,0.256770,0.537975,-0.016498,0.282763,0.575396,-0.029587,0.291341,0.613348,-0.034289,0.197352,0.573831,-0.015508,0.254804,0.543047,-0.029229,0.282083,0.577446,-0.033491,0.291005,0.609383,-0.031814,0.200138,0.589080,-0.031787,0.229724,0.538188,-0.036269,0.246931,0.504473,-0.036406,0.259008,0.478600,-0.035526
3083,0,0.020849,0.022237,0.133524,2.241110,2.272135,0.164925,0.719251,-0.000000,0.214277,0.702467,0.006865,0.255020,0.672754,0.003677,0.290168,0.655202,-0.005218,0.298651,0.631305,-0.013124,0.208107,0.572492,0.014902,0.257016,0.548457,-0.000323,0.280552,0.577328,-0.013675,0.288640,0.608601,-0.019162,0.200308,0.567965,0.000594,0.256421,0.537673,-0.016584,0.282551,0.574489,-0.029583,0.290940,0.612083,-0.034325,0.197790,0.574044,-0.015191,0.254515,0.543153,-0.028977,0.281610,0.576801,-0.033305,0.290481,0.608664,-0.031706,0.200660,0.589166,-0.031044,0.230226,0.538467,-0.035897,0.247140,0.504455,-0.036366,0.258712,0.478195,-0.035649
3115,0,0.024371,0.028881,0.102414,2.252137,2.273345,0.164774,0.720026,-0.000000,0.214567,0.702536,0.007555,0.255380,0.672935,0.004315,0.290483,0.655554,-0.004835,0.298723,0.631206,-0.013050,0.207768,0.572221,0.015192,0.257210,0.548265,0.000257,0.280595,0.577588,-0.012871,0.288654,0.608843,-0.018319,0.199645,0.567912,0.000350,0.256456,0.537788,-0.016570,0.282344,0.575014,-0.029365,0.290504,0.612625,-0.034021,0.197014,0.574430,-0.015908,0.254659,0.543186,-0.029365,0.281848,0.577024,-0.033442,0.290856,0.608944,-0.031844,0.200012,0.590100,-0.032175,0.230117,0.539218,-0.036886,0.247598,0.504882,-0.037299,0.259665,0.478564,-0.036610
