t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1256,0,0.072540,0.081305,0.264553,2.129780,2.373704,0.164831,0.678683,-0.000000,0.221515,0.668347,-0.024996,0.278628,0.618503,-0.031681,0.318633,0.569170,-0.037836,0.348952,0.531515,-0.040928,0.254822,0.552668,-0.013726,0.255195,0.508877,-0.038139,0.227395,0.540187,-0.049204,0.210726,0.575257,-0.049447,0.221575,0.535494,-0.008511,0.217646,0.504473,-0.039533,0.193967,0.548351,-0.049386,0.183446,0.586736,-0.047113,0.190547,0.525447,-0.008011,0.184500,0.496444,-0.038017,0.170217,0.541540,-0.041201,0.166590,0.582742,-0.032318,0.161158,0.518460,-0.009368,0.167639,0.455416,-0.025011,0.164779,0.410367,-0.028331,0.164688,0.372030,-0.025254
1292,0,0.086157,0.105527,0.545452,2.179932,2.434875,0.166919,0.676504,-0.000000,0.222739,0.666856,-0.025204,0.280320,0.615951,-0.031932,0.319648,0.566121,-0.037979,0.351202,0.530048,-0.041003,0.255912,0.549976,-0.014628,0.253667,0.509645,-0.039461,0.226056,0.541960,-0.050589,0.209274,0.577676,-0.050679,0.222454,0.533206,-0.009132,0.216689,0.506177,-0.040882,0.194201,0.552447,-0.050649,0.183732,0.592125,-0.048139,0.191603,0.523301,-0.008308,0.183556,0.497561,-0.039431,0.170818,0.545282,-0.042908,0.167655,0.587289,-0.033897,0.161982,0.516333,-0.009200,0.167713,0.453740,-0.025476,0.164689,0.409768,-0.028953,0.164126,0.371529,-0.025808
1320,0,0.066304,0.056231,0.212177,2.220344,2.447966,0.167946,0.677556,-0.000000,0.223480,0.665848,-0.024538,0.281150,0.613386,-0.031202,0.319916,0.563235,-0.037291,0.352187,0.528899,-0.040260,0.256506,0.548913,-0.014117,0.253264,0.510654,-0.039200,0.225668,0.546752,-0.050317,0.209759,0.584076,-0.050166,0.223131,0.532971,-0.008914,0.216475,0.506633,-0.041017,0.194822,0.555113,-0.050529,0.185143,0.595809,-0.047621,0.192111,0.523808,-0.008369,0.183862,0.499271,-0.039805,0.171679,0.549314,-0.042865,0.168894,0.592534,-0.033353,0.162437,0.517057,-0.009452,0.168242,0.454618,-0.025658,0.165567,0.411201,-0.028900,0.165082,0.372765,-0.025492
1353,0,0.080268,0.132546,0.517557,2.254022,2.521816,0.170658,0.673443,-0.000000,0.225622,0.662200,-0.024122,0.281773,0.609905,-0.030411,0.320136,0.561006,-0.036415,0.353869,0.528965,-0.039537,0.256816,0.545658,-0.011873,0.252980,0.511372,-0.037016,0.226368,0.547921,-0.048634,0.210491,0.584989,-0.048724,0.224095,0.529883,-0.006755,0.216597,0.506919,-0.038757,0.194990,0.555894,-0.048664,0.185256,0.596646,-0.045872,0.193482,0.520914,-0.006428,0.184640,0.498895,-0.038277,0.172125,0.549269,-0.041849,0.169152,0.592402,-0.032332,0.163778,0.514886,-0.007682,0.169298,0.453160,-0.024242,0.166468,0.410331,-0.027649,0.165919,0.372479,-0.024137
1387,0,0.060778,0.069624,0.239014,2.275694,2.515256,0.170199,0.673706,-0.000000,0.225249,0.662398,-0.024080,0.282200,0.606694,-0.030392,0.321529,0.557346,-0.036374,0.356656,0.526925,-0.039418,0.258597,0.544337,-0.012361,0.254255,0.511564,-0.037568,0.227443,0.549678,-0.048758,0.212123,0.586855,-0.048429,0.225656,0.528483,-0.007292,0.217976,0.507016,-0.039448,0.196495,0.557014,-0.048758,0.187438,0.597427,-0.045386,0.194734,0.519706,-0.007031,0.185814,0.498684,-0.039030,0.173208,0.550116,-0.042074,0.170288,0.593538,-0.032048,0.164613,0.513325,-0.008325,0.170559,0.451394,-0.024737,0.167582,0.408981,-0.027736,0.167018,0.371341,-0.023842
1417,0,0.144509,0.119756,0.642777,2.298587,2.522102,0.173505,0.673811,-0.000000,0.227909,0.660890,-0.024961,0.284229,0.601795,-0.031833,0.323067,0.551752,-0.038408,0.359702,0.523862,-0.041622,0.260999,0.539756,-0.013090,0.255603,0.510401,-0.039866,0.229513,0.551973,-0.051201,0.215519,0.589771,-0.050517,0.228177,0.524862,-0.007936,0.219728,0.508558,-0.042276,0.199972,0.561676,-0.051231,0.191989,0.602498,-0.046887,0.196797,0.517551,-0.007943,0.187683,0.499926,-0.041830,0.176468,0.554532,-0.044359,0.174234,0.598770,-0.033262,0.166369,0.512474,-0.009572,0.171309,0.452085,-0.026716,0.168311,0.410944,-0.029706,0.167630,0.373628,-0.025437
1449,0,0.094705,0.065054,0.256857,2.326523,2.563747,0.175545,0.669675,-0.000000,0.229323,0.657345,-0.024294,0.284591,0.597055,-0.030739,0.323950,0.548265,-0.037082,0.360790,0.521994,-0.040209,0.262855,0.537862,-0.013474,0.257476,0.510229,-0.040415,0.231369,0.551518,-0.051685,0.217122,0.588741,-0.050888,0.230127,0.522699,-0.008533,0.221886,0.507791,-0.043041,0.202034,0.561119,-0.051685,0.193827,0.602220,-0.046964,0.198501,0.514459,-0.008680,0.189795,0.498538,-0.042716,0.178472,0.553884,-0.045076,0.176009,0.598524,-0.033689,0.167974,0.508638,-0.010399,0.173172,0.448233,-0.027553,0.170256,0.407539,-0.030503,0.169790,0.370726,-0.026123
1503,0,0.072732,0.071763,0.296495,2.338419,2.555640,0.175737,0.669891,-0.000000,0.229395,0.656535,-0.025433,0.284416,0.594991,-0.032158,0.324112,0.546165,-0.038561,0.361005,0.520360,-0.041086,0.265083,0.536413,-0.014016,0.258417,0.508929,-0.042467,0.231805,0.551809,-0.053568,0.218781,0.588520,-0.052187,0.232249,0.521101,-0.008612,0.223075,0.506945,-0.045198,0.203539,0.562292,-0.053186,0.196645,0.601997,-0.047342,0.200324,0.513134,-0.008708,0.190607,0.497631,-0.044757,0.179808,0.555477,-0.046578,0.178577,0.600247,-0.034067,0.169614,0.507245,-0.010448,0.175163,0.447698,-0.028517,0.172057,0.407030,-0.031747,0.171486,0.369398,-0.027224
1532,0,0.065047,0.054873,0.163445,2.346327,2.571036,0.176551,0.668933,-0.000000,0.229445,0.655159,-0.025887,0.285018,0.591752,-0.032844,0.324945,0.542925,-0.039396,0.361802,0.517726,-0.041975,0.266199,0.533484,-0.014516,0.258671,0.507312,-0.043512,0.232340,0.552812,-0.054701,0.219938,0.590067,-0.053281,0.233180,0.518750,-0.009066,0.224373,0.505889,-0.046005,0.204739,0.563498,-0.053513,0.197620,0.603823,-0.047164,0.200877,0.512158,-0.009276,0.192295,0.497364,-0.045744,0.181318,0.556603,-0.046788,0.179550,0.601714,-0.033656,0.170090,0.507858,-0.011190,0.175219,0.448500,-0.029597,0.172815,0.408247,-0.032670,0.173146,0.370774,-0.027887
1561,0,0.043600,0.024070,0.077448,2.349059,2.577799,0.177149,0.667510,-0.000000,0.229469,0.653373,-0.025997,0.284357,0.589245,-0.033056,0.325132,0.540814,-0.039840,0.362278,0.515918,-0.042496,0.265861,0.531951,-0.014052,0.257445,0.505463,-0.043305,0.231475,0.551812,-0.054564,0.219944,0.589190,-0.053092,0.233362,0.517129,-0.008625,0.224111,0.504182,-0.045961,0.205002,0.562403,-0.053438,0.198332,0.601987,-0.046942,0.201509,0.510632,-0.008950,0.192271,0.495758,-0.045961,0.181288,0.556059,-0.046856,0.179499,0.600770,-0.033374,0.170963,0.506410,-0.011007,0.175701,0.446971,-0.029678,0.173078,0.407138,-0.032681,0.173165,0.369568,-0.027758
1591,0,0.063345,0.056963,0.120275,2.352027,2.601793,0.177260,0.664332,-0.000000,0.230220,0.651367,-0.025424,0.285326,0.587379,-0.031988,0.325207,0.538443,-0.038409,0.361899,0.513658,-0.040828,0.265454,0.529877,-0.013129,0.257234,0.504489,-0.042181,0.231415,0.550946,-0.053352,0.220177,0.588388,-0.051884,0.233044,0.515411,-0.007860,0.225227,0.502279,-0.044887,0.206202,0.559937,-0.052345,0.199530,0.599225,-0.045866,0.201547,0.509138,-0.008321,0.193655,0.494577,-0.045319,0.182159,0.554707,-0.046327,0.179835,0.599137,-0.032852,0.171157,0.504577,-0.010430,0.175643,0.445494,-0.029296,0.172962,0.405945,-0.032507,0.173012,0.368586,-0.027655
1625,0,0.057613,0.042588,0.209761,2.338801,2.595633,0.176682,0.663678,-0.000000,0.228858,0.649771,-0.025840,0.284126,0.586064,-0.032613,0.324381,0.536819,-0.038997,0.360690,0.510915,-0.041097,0.265398,0.529592,-0.014013,0.255660,0.502065,-0.043024,0.229947,0.548643,-0.053751,0.219673,0.586141,-0.052054,0.232791,0.515468,-0.008613,0.223525,0.500239,-0.046187,0.204709,0.558513,-0.053492,0.198910,0.598081,-0.046762,0.201255,0.509093,-0.008930,0.192239,0.493481,-0.046360,0.181151,0.553416,-0.047165,0.179733,0.597744,-0.033504,0.171194,0.504267,-0.010943,0.175526,0.445258,-0.030226,0.172456,0.405527,-0.033619,0.172422,0.367717,-0.028860
1658,0,0.046548,0.034953,0.088852,2.342077,2.611802,0.176849,0.662049,-0.000000,0.228306,0.647983,-0.025363,0.283208,0.583390,-0.031932,0.323831,0.535047,-0.038330,0.359931,0.509636,-0.040557,0.265105,0.528513,-0.013795,0.254463,0.500669,-0.042699,0.229096,0.547820,-0.053182,0.219054,0.585606,-0.051211,0.232361,0.514023,-0.008776,0.222550,0.499217,-0.046355,0.204244,0.557646,-0.053667,0.198561,0.597185,-0.046869,0.200774,0.507725,-0.009454,0.191378,0.492381,-0.046927,0.180695,0.553156,-0.047726,0.179342,0.597992,-0.033960,0.170728,0.503031,-0.011796,0.175184,0.443881,-0.030818,0.172266,0.403861,-0.033931,0.172458,0.365903,-0.028990
1692,0,0.045967,0.038722,0.174147,2.343417,2.604861,0.175688,0.663023,-0.000000,0.227672,0.648380,-0.025801,0.282805,0.582903,-0.032387,0.323281,0.533270,-0.038545,0.359149,0.508016,-0.040313,0.264263,0.529617,-0.014754,0.253867,0.500025,-0.043648,0.228378,0.547418,-0.053969,0.218696,0.584801,-0.051973,0.231337,0.515569,-0.009344,0.220779,0.499793,-0.047412,0.202931,0.559342,-0.054482,0.197928,0.598949,-0.047497,0.199918,0.508827,-0.009651,0.190057,0.492568,-0.047269,0.180114,0.553940,-0.047811,0.179322,0.599139,-0.033984,0.170366,0.503899,-0.011682,0.174422,0.444534,-0.031047,0.171412,0.404192,-0.034611,0.171654,0.365787,-0.030078
1721,0,0.062358,0.062320,0.291690,2.347991,2.611077,0.176003,0.662068,-0.000000,0.227158,0.647220,-0.026535,0.282067,0.583064,-0.033846,0.322438,0.533338,-0.040604,0.358301,0.507011,-0.043018,0.264894,0.528429,-0.016128,0.252760,0.499979,-0.045602,0.227524,0.547258,-0.056193,0.217357,0.585101,-0.054177,0.231684,0.513885,-0.010620,0.220335,0.499587,-0.049122,0.202321,0.558886,-0.056590,0.196403,0.598954,-0.049804,0.199957,0.507163,-0.010797,0.189591,0.491904,-0.048839,0.179608,0.553156,-0.049747,0.178525,0.598708,-0.035976,0.170082,0.502797,-0.012707,0.174040,0.443007,-0.032114,0.171306,0.402332,-0.035578,0.171723,0.364220,-0.030865
1757,0,0.018707,0.022624,0.065038,2.346948,2.614612,0.175928,0.661629,-0.000000,0.227030,0.646883,-0.026345,0.281466,0.583207,-0.033621,0.322180,0.534011,-0.040357,0.358494,0.507486,-0.042801,0.265109,0.528892,-0.016313,0.252771,0.500329,-0.045614,0.227732,0.546998,-0.056187,0.217598,0.584895,-0.054282,0.231855,0.514129,-0.010864,0.219951,0.499888,-0.049224,0.202391,0.559552,-0.056698,0.196511,0.599939,-0.050105,0.199810,0.507135,-0.011063,0.189337,0.491827,-0.048911,0.179861,0.553050,-0.049821,0.178947,0.598865,-0.036293,0.169660,0.502658,-0.012995,0.173839,0.442864,-0.032541,0.170838,0.401667,-0.036207,0.170768,0.363081,-0.031774
1784,0,0.024161,0.031392,0.085884,2.351230,2.603045,0.175390,0.662635,-0.000000,0.226844,0.647167,-0.026023,0.281185,0.582330,-0.033208,0.322067,0.533244,-0.039838,0.358202,0.507051,-0.042200,0.264639,0.529177,-0.016291,0.252966,0.500265,-0.045700,0.227867,0.546943,-0.056428,0.217549,0.584789,-0.054607,0.231172,0.514524,-0.011012,0.219858,0.500062,-0.049400,0.201974,0.559616,-0.056770,0.196152,0.600140,-0.050139,0.199060,0.507766,-0.011390,0.189016,0.492401,-0.049257,0.179136,0.554038,-0.049969,0.178071,0.600014,-0.036310,0.169003,0.503376,-0.013495,0.173416,0.442765,-0.033094,0.170797,0.401156,-0.036737,0.171188,0.362228,-0.032298
1817,0,0.040102,0.041417,0.156807,2.345422,2.602809,0.176070,0.662111,-0.000000,0.227352,0.646632,-0.025805,0.281880,0.581927,-0.032794,0.322036,0.532790,-0.039342,0.358139,0.506471,-0.041676,0.264304,0.527490,-0.015415,0.252967,0.500782,-0.044779,0.228224,0.547888,-0.055682,0.218050,0.586109,-0.053974,0.230918,0.513157,-0.010149,0.220913,0.499503,-0.048081,0.202765,0.558753,-0.055568,0.196484,0.599359,-0.048992,0.198860,0.506827,-0.010526,0.189389,0.492582,-0.048195,0.179295,0.553510,-0.049191,0.178072,0.599070,-0.035698,0.168618,0.502964,-0.012568,0.173285,0.443107,-0.031997,0.170587,0.401762,-0.035555,0.170783,0.363142,-0.030944
1851,0,0.036616,0.037821,0.162463,2.350977,2.617975,0.175503,0.661410,-0.000000,0.226802,0.647605,-0.026868,0.281419,0.582942,-0.034136,0.321945,0.533034,-0.040707,0.357923,0.506082,-0.042954,0.264424,0.528977,-0.016428,0.252507,0.500254,-0.045970,0.227249,0.546917,-0.056524,0.217097,0.584526,-0.054419,0.231048,0.514026,-0.010561,0.219696,0.499254,-0.049042,0.201801,0.559112,-0.056296,0.196370,0.599329,-0.049355,0.199053,0.507056,-0.010419,0.189044,0.491959,-0.048502,0.178965,0.553777,-0.049127,0.177970,0.599805,-0.035160,0.168767,0.502313,-0.012033,0.173147,0.442255,-0.031633,0.170130,0.401218,-0.035103,0.170288,0.362843,-0.030324
1898,0,0.047569,0.047515,0.207485,2.347151,2.596865,0.174804,0.663270,-0.000000,0.225996,0.648231,-0.026384,0.280867,0.583359,-0.033553,0.321754,0.533532,-0.039996,0.357694,0.506703,-0.041963,0.264291,0.530481,-0.016606,0.252234,0.500782,-0.045954,0.227280,0.547830,-0.056102,0.217980,0.585621,-0.053936,0.230661,0.515835,-0.011182,0.218868,0.499848,-0.049802,0.201158,0.560048,-0.056758,0.196575,0.599969,-0.049717,0.198482,0.508878,-0.011453,0.188079,0.492474,-0.049688,0.178556,0.554578,-0.050116,0.178293,0.600596,-0.036176,0.168408,0.504179,-0.013463,0.172619,0.443228,-0.033411,0.169547,0.401355,-0.037117,0.169985,0.361950,-0.032641
1930,0,0.029876,0.029901,0.154961,2.334201,2.596776,0.175323,0.662420,-0.000000,0.226247,0.647831,-0.026389,0.280603,0.583159,-0.033606,0.321309,0.533620,-0.040225,0.357233,0.507086,-0.042450,0.264274,0.528675,-0.016304,0.252568,0.500233,-0.045788,0.227604,0.547304,-0.056429,0.217747,0.585307,-0.054518,0.230803,0.514038,-0.010891,0.219911,0.499437,-0.049383,0.202102,0.559089,-0.056686,0.196389,0.599391,-0.049868,0.198486,0.507313,-0.011169,0.188664,0.491803,-0.049269,0.178960,0.553600,-0.049982,0.178097,0.599424,-0.036260,0.168188,0.503070,-0.013180,0.172407,0.442846,-0.032922,0.169429,0.401915,-0.036545,0.169574,0.363265,-0.032037
1963,0,0.036090,0.023406,0.107336,2.334527,2.590918,0.174336,0.662491,-0.000000,0.225190,0.648329,-0.027044,0.279672,0.583792,-0.034433,0.320612,0.533837,-0.041080,0.356648,0.506433,-0.043248,0.263519,0.528894,-0.016945,0.252019,0.500219,-0.046386,0.226527,0.546983,-0.056884,0.216224,0.584511,-0.054916,0.230235,0.513863,-0.011119,0.218665,0.499885,-0.049495,0.200787,0.559722,-0.056599,0.195619,0.599362,-0.049781,0.198016,0.506788,-0.011040,0.187676,0.491732,-0.049125,0.178076,0.553489,-0.049838,0.177493,0.599101,-0.036145,0.167499,0.502231,-0.012745,0.171704,0.441735,-0.032664,0.168551,0.400556,-0.036401,0.168612,0.361689,-0.031922
1992,0,0.034421,0.034676,0.193436,2.325429,2.580340,0.174780,0.662334,-0.000000,0.225963,0.647850,-0.026417,0.280248,0.583403,-0.033582,0.320806,0.533866,-0.040190,0.356781,0.506491,-0.042507,0.262804,0.526439,-0.015819,0.251472,0.499673,-0.045110,0.226894,0.546936,-0.055865,0.216743,0.585248,-0.054063,0.229655,0.512089,-0.010326,0.219172,0.499743,-0.048257,0.201721,0.559259,-0.055780,0.195815,0.599366,-0.049315,0.197639,0.506049,-0.010555,0.187944,0.492184,-0.048199,0.178751,0.553486,-0.049343,0.177806,0.598888,-0.036071,0.167450,0.502486,-0.012522,0.171068,0.442321,-0.032095,0.167976,0.400885,-0.035899,0.167878,0.361829,-0.031580
2025,0,0.045415,0.046889,0.448531,2.301112,2.561906,0.173641,0.662462,-0.000000,0.225301,0.648235,-0.026933,0.280016,0.583921,-0.034139,0.320586,0.533907,-0.040715,0.356439,0.506483,-0.042724,0.261731,0.527780,-0.015648,0.252012,0.499329,-0.044935,0.226846,0.547092,-0.055329,0.217190,0.584604,-0.053377,0.228827,0.513390,-0.009848,0.219301,0.497922,-0.047835,0.201311,0.557546,-0.054698,0.196754,0.596792,-0.047692,0.196845,0.506995,-0.009899,0.187934,0.490977,-0.047807,0.177755,0.552214,-0.048209,0.177031,0.597142,-0.034254,0.166387,0.502566,-0.011736,0.170446,0.442202,-0.031584,0.167008,0.401426,-0.035230,0.166759,0.363104,-0.030636
2059,0,0.042854,0.048758,0.258317,2.299362,2.567647,0.173913,0.661673,-0.000000,0.225335,0.647197,-0.026809,0.280037,0.585172,-0.034421,0.320553,0.536181,-0.041299,0.356754,0.509035,-0.043717,0.261670,0.526695,-0.016462,0.251742,0.499431,-0.045818,0.226591,0.546485,-0.056553,0.216405,0.584460,-0.054855,0.228536,0.512058,-0.010771,0.218752,0.498633,-0.048610,0.200999,0.557512,-0.055833,0.196082,0.596820,-0.049329,0.196625,0.505661,-0.010771,0.187379,0.491084,-0.048408,0.177530,0.551961,-0.049128,0.176888,0.597155,-0.035630,0.166317,0.501849,-0.012555,0.169863,0.441835,-0.032550,0.166298,0.400694,-0.036493,0.165982,0.362142,-0.032234
2087,0,0.065993,0.075393,0.083408,2.296716,2.549450,0.174131,0.662953,-0.000000,0.226184,0.647630,-0.025730,0.280251,0.584838,-0.032769,0.321350,0.536827,-0.039502,0.357906,0.510489,-0.041882,0.262096,0.526647,-0.013888,0.252650,0.499657,-0.042782,0.227458,0.546996,-0.053666,0.217573,0.585248,-0.052099,0.229126,0.512154,-0.008613,0.219750,0.498345,-0.045801,0.201687,0.557453,-0.053086,0.196582,0.597071,-0.046555,0.196922,0.505911,-0.009048,0.188249,0.490770,-0.046178,0.178040,0.551620,-0.046991,0.176975,0.596539,-0.033523,0.166134,0.501712,-0.011211,0.169575,0.442052,-0.030592,0.166163,0.401359,-0.034220,0.165891,0.362953,-0.029721
2120,0,0.040045,0.045409,0.256781,2.291655,2.538633,0.173810,0.664276,-0.000000,0.226112,0.647868,-0.025509,0.280690,0.584557,-0.032492,0.321517,0.536377,-0.039300,0.358233,0.510523,-0.041696,0.261860,0.527905,-0.013222,0.253450,0.499964,-0.041638,0.228304,0.548055,-0.052186,0.218723,0.585966,-0.050550,0.228988,0.513315,-0.008065,0.220495,0.498811,-0.044911,0.202409,0.557958,-0.052040,0.197182,0.597350,-0.045524,0.196811,0.506974,-0.008620,0.188815,0.490850,-0.045174,0.178554,0.551681,-0.045787,0.177442,0.596570,-0.032346,0.166063,0.502687,-0.010928,0.169471,0.443456,-0.029687,0.166228,0.403136,-0.033164,0.165918,0.364751,-0.028723
2155,0,0.029567,0.027880,0.202287,2.306458,2.549138,0.172832,0.664375,-0.000000,0.225860,0.648609,-0.025699,0.280849,0.584714,-0.032390,0.321232,0.535461,-0.038833,0.357650,0.509202,-0.040903,0.261258,0.527618,-0.012995,0.252049,0.500013,-0.041602,0.226932,0.547971,-0.052214,0.217352,0.585787,-0.050523,0.228594,0.513251,-0.007675,0.218836,0.499166,-0.044838,0.201385,0.558715,-0.052185,0.196773,0.598010,-0.045684,0.196577,0.506946,-0.008112,0.187483,0.491635,-0.045276,0.177797,0.552983,-0.046209,0.176914,0.597935,-0.032769,0.165984,0.502694,-0.010277,0.169500,0.443099,-0.029445,0.166202,0.402533,-0.033089,0.165705,0.364096,-0.028673
2187,0,0.038068,0.047057,0.182651,2.301307,2.554222,0.173244,0.663830,-0.000000,0.225827,0.648969,-0.026409,0.280243,0.584854,-0.033371,0.320847,0.535381,-0.039883,0.357269,0.509259,-0.041976,0.262149,0.527167,-0.014287,0.251875,0.499932,-0.043371,0.226456,0.547742,-0.054097,0.216595,0.585681,-0.052411,0.229203,0.512688,-0.008670,0.218595,0.499375,-0.046394,0.201245,0.558945,-0.053748,0.196460,0.598048,-0.047208,0.196963,0.506306,-0.008859,0.186938,0.491440,-0.046510,0.177450,0.552786,-0.047528,0.176824,0.597714,-0.034127,0.166179,0.502144,-0.010792,0.169302,0.443211,-0.030290,0.165830,0.402969,-0.034098,0.165249,0.364309,-0.029767
2235,0,0.034843,0.034751,0.185555,2.294440,2.546291,0.173068,0.664561,-0.000000,0.225426,0.648606,-0.025834,0.279918,0.584471,-0.032829,0.320435,0.535371,-0.039535,0.356667,0.509248,-0.041915,0.260751,0.527715,-0.013323,0.250523,0.499946,-0.042147,0.225959,0.547804,-0.052974,0.216568,0.586002,-0.051290,0.227784,0.513967,-0.008149,0.217666,0.499158,-0.045601,0.200981,0.558110,-0.053409,0.196408,0.597591,-0.047140,0.196013,0.507809,-0.008723,0.186352,0.492336,-0.046037,0.177684,0.552634,-0.047517,0.177466,0.597109,-0.034426,0.165611,0.503537,-0.010994,0.168630,0.443892,-0.029927,0.165250,0.403453,-0.033497,0.164795,0.365180,-0.029041
2264,0,0.028548,0.033063,0.110605,2.293042,2.547770,0.173164,0.664046,-0.000000,0.225539,0.648491,-0.025928,0.280172,0.584832,-0.033012,0.320445,0.535902,-0.039661,0.356697,0.509604,-0.041867,0.260617,0.526800,-0.014365,0.250911,0.500111,-0.043029,0.226175,0.548487,-0.053481,0.216690,0.587003,-0.051681,0.227610,0.512687,-0.009073,0.217542,0.499297,-0.046310,0.200538,0.558698,-0.053597,0.196251,0.598285,-0.047065,0.195717,0.506766,-0.009458,0.186269,0.492540,-0.046542,0.177040,0.553326,-0.047529,0.176804,0.597926,-0.034231,0.165411,0.502994,-0.011570,0.168080,0.443557,-0.030776,0.164178,0.403141,-0.034406,0.163381,0.364976,-0.029963
2295,0,0.034191,0.034468,0.160546,2.286213,2.543092,0.171972,0.665136,-0.000000,0.224227,0.649861,-0.026112,0.279200,0.586063,-0.033260,0.320411,0.537129,-0.039999,0.357018,0.510965,-0.042333,0.260893,0.528275,-0.014741,0.250013,0.500125,-0.043675,0.225121,0.548193,-0.054237,0.216280,0.586491,-0.052515,0.227853,0.514089,-0.009307,0.217143,0.498798,-0.046914,0.199889,0.558631,-0.054062,0.195652,0.598544,-0.047381,0.195786,0.508020,-0.009577,0.185701,0.492442,-0.046826,0.176053,0.553353,-0.047556,0.175690,0.598006,-0.034047,0.164902,0.503829,-0.011590,0.167795,0.444475,-0.030838,0.163908,0.404049,-0.034427,0.163124,0.365645,-0.029963
2331,0,0.023513,0.024661,0.070235,2.288876,2.555933,0.171790,0.664467,-0.000000,0.223916,0.649421,-0.025949,0.278573,0.585983,-0.033021,0.319536,0.536675,-0.039771,0.356182,0.510498,-0.042226,0.260958,0.528287,-0.013975,0.249035,0.499656,-0.042752,0.224174,0.547885,-0.053301,0.215425,0.586394,-0.051518,0.227940,0.514271,-0.008752,0.216502,0.498521,-0.046200,0.199613,0.558367,-0.053710,0.195296,0.597890,-0.047369,0.195956,0.508064,-0.009227,0.185146,0.492315,-0.046550,0.175908,0.553238,-0.047661,0.175557,0.597509,-0.034453,0.165057,0.503978,-0.011389,0.167561,0.444127,-0.030420,0.163807,0.403944,-0.033839,0.163000,0.365524,-0.029324
2361,0,0.056895,0.069444,0.173139,2.284819,2.551911,0.173239,0.665020,-0.000000,0.225135,0.649150,-0.026084,0.278862,0.586467,-0.033478,0.319529,0.537791,-0.040494,0.355748,0.510689,-0.043201,0.259581,0.527879,-0.014796,0.249161,0.500357,-0.043812,0.224579,0.548214,-0.054787,0.214909,0.587078,-0.053244,0.226310,0.514565,-0.009541,0.216456,0.500657,-0.047102,0.199739,0.559963,-0.054962,0.194855,0.599975,-0.048907,0.194338,0.509094,-0.009956,0.184906,0.494078,-0.047247,0.176558,0.554449,-0.048645,0.176442,0.599776,-0.035749,0.164066,0.505469,-0.012074,0.166745,0.445859,-0.031324,0.162905,0.404890,-0.035050,0.161992,0.366110,-0.030800
2391,0,0.056215,0.057220,0.208522,2.288992,2.540548,0.172707,0.666636,-0.000000,0.225211,0.650696,-0.026184,0.280230,0.588246,-0.033402,0.320444,0.539284,-0.040240,0.356106,0.511058,-0.042695,0.260328,0.528233,-0.014056,0.250131,0.502080,-0.042783,0.225338,0.549975,-0.053712,0.215403,0.588564,-0.052192,0.227198,0.514521,-0.008614,0.217374,0.501466,-0.045705,0.200084,0.560795,-0.053391,0.195228,0.600833,-0.047224,0.195133,0.509096,-0.008847,0.185464,0.495033,-0.045822,0.176093,0.555414,-0.046991,0.175561,0.600152,-0.033840,0.164182,0.505765,-0.010827,0.167042,0.446475,-0.029983,0.163049,0.406243,-0.033490,0.161868,0.368430,-0.028916
2426,0,0.031085,0.030749,0.209476,2.295384,2.546308,0.172496,0.666345,-0.000000,0.225071,0.650570,-0.025519,0.279791,0.588255,-0.032332,0.320204,0.539371,-0.038939,0.355470,0.511461,-0.041318,0.259984,0.529702,-0.013215,0.249885,0.502109,-0.041846,0.225182,0.550040,-0.052594,0.215871,0.588727,-0.050862,0.227130,0.515493,-0.008061,0.217550,0.500221,-0.045165,0.200087,0.559815,-0.052829,0.195245,0.600287,-0.046515,0.195305,0.509058,-0.008538,0.185477,0.494182,-0.045429,0.175753,0.554617,-0.046780,0.175232,0.599286,-0.033653,0.164465,0.504795,-0.010674,0.167347,0.445495,-0.029410,0.163200,0.405601,-0.032772,0.161844,0.367936,-0.028162
2458,0,0.021209,0.022344,0.141045,2.296746,2.546819,0.172822,0.666754,-0.000000,0.225222,0.650602,-0.025994,0.279695,0.587966,-0.033035,0.319916,0.538447,-0.039754,0.355525,0.510524,-0.042101,0.260373,0.529136,-0.013312,0.249527,0.501803,-0.042071,0.224919,0.550396,-0.052897,0.216090,0.589104,-0.051254,0.227636,0.515214,-0.007958,0.216773,0.500982,-0.045240,0.199612,0.560591,-0.052839,0.195407,0.600377,-0.046502,0.195696,0.509347,-0.008354,0.185123,0.494328,-0.045504,0.175524,0.554988,-0.046678,0.175332,0.599496,-0.033417,0.164773,0.505262,-0.010481,0.167411,0.446316,-0.029603,0.163197,0.406383,-0.033152,0.161891,0.368635,-0.028561
