t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1245,0,0.431733,0.445898,2.941717,1.835548,1.563865,0.146271,0.763209,-0.000000,0.192476,0.753621,-0.023791,0.235361,0.707756,-0.030894,0.240889,0.646207,-0.036354,0.229970,0.600676,-0.040188,0.249821,0.623892,-0.007176,0.275697,0.563012,-0.019170,0.282040,0.522500,-0.026564,0.284577,0.488232,-0.031374,0.219758,0.603285,-0.004788,0.231551,0.538547,-0.032606,0.213768,0.572707,-0.045974,0.200181,0.609175,-0.046727,0.189618,0.594853,-0.005015,0.200086,0.532802,-0.031185,0.191733,0.560675,-0.037689,0.184424,0.591924,-0.033873,0.159603,0.596715,-0.006975,0.160673,0.533160,-0.022576,0.160220,0.494738,-0.028669,0.161632,0.460852,-0.029474
1280,0,0.221227,0.227481,0.760160,1.953024,1.732227,0.145117,0.763416,-0.000000,0.190562,0.751416,-0.022633,0.229390,0.702631,-0.030713,0.236834,0.642151,-0.037819,0.225127,0.594769,-0.043319,0.252439,0.626444,-0.008003,0.278180,0.564873,-0.019542,0.285184,0.524047,-0.024939,0.287195,0.490579,-0.028031,0.222349,0.604830,-0.006483,0.232620,0.546017,-0.033805,0.212784,0.590852,-0.043900,0.200014,0.627478,-0.042090,0.192112,0.595638,-0.007529,0.201724,0.538510,-0.034813,0.191551,0.581423,-0.037580,0.183474,0.617660,-0.030713,0.162110,0.595577,-0.010181,0.162241,0.533650,-0.026016,0.163202,0.495269,-0.030166,0.167367,0.457064,-0.029586
1309,0,0.188988,0.181184,0.460603,2.049658,1.876210,0.146963,0.764482,-0.000000,0.192195,0.750095,-0.022969,0.225467,0.697996,-0.030033,0.228132,0.636691,-0.036116,0.219052,0.588120,-0.040389,0.253681,0.628384,-0.006535,0.279168,0.569060,-0.016766,0.287022,0.528735,-0.021418,0.289418,0.495141,-0.023951,0.223501,0.606330,-0.004467,0.232149,0.552951,-0.031015,0.213144,0.598422,-0.040906,0.201393,0.633544,-0.038838,0.193137,0.596633,-0.005169,0.199188,0.544489,-0.033238,0.189119,0.592205,-0.036736,0.182174,0.629101,-0.029706,0.164444,0.595289,-0.007431,0.166863,0.533414,-0.023382,0.168116,0.495197,-0.027449,0.172670,0.456191,-0.026570
1362,0,0.128526,0.173696,0.247787,2.040793,1.863919,0.149290,0.761449,-0.000000,0.191018,0.747656,-0.024259,0.223509,0.695529,-0.032526,0.221643,0.632211,-0.039229,0.209068,0.584000,-0.043992,0.254899,0.627668,-0.010071,0.279627,0.568559,-0.020737,0.288347,0.528164,-0.025602,0.292293,0.493747,-0.028494,0.224116,0.605537,-0.007451,0.230761,0.554026,-0.033887,0.213124,0.599025,-0.043652,0.204068,0.631914,-0.041985,0.193633,0.596006,-0.007413,0.197842,0.546528,-0.036031,0.188504,0.596894,-0.039127,0.183124,0.634745,-0.031948,0.164970,0.594673,-0.008940,0.167133,0.534020,-0.025024,0.168073,0.495924,-0.028426,0.172629,0.456308,-0.027133
1405,0,0.177631,0.204559,0.450315,2.051187,1.809761,0.151813,0.760022,-0.000000,0.191747,0.746598,-0.027178,0.221946,0.693902,-0.037076,0.216582,0.631587,-0.044961,0.201976,0.585503,-0.050497,0.255600,0.623693,-0.013933,0.279304,0.561744,-0.024729,0.290162,0.520239,-0.029141,0.296299,0.485223,-0.031909,0.224191,0.602986,-0.009999,0.229377,0.559444,-0.037881,0.213401,0.605895,-0.047645,0.206203,0.638104,-0.045699,0.193578,0.594260,-0.008850,0.196396,0.548484,-0.038553,0.188048,0.600044,-0.042210,0.183570,0.638217,-0.035231,0.165339,0.593249,-0.009529,0.165478,0.534362,-0.027111,0.164798,0.495457,-0.031808,0.168291,0.454715,-0.031238
1441,0,0.240521,0.254452,0.564026,2.048646,1.806707,0.150013,0.756268,-0.000000,0.189455,0.745723,-0.026758,0.220185,0.696218,-0.037773,0.212614,0.633698,-0.047199,0.195604,0.589318,-0.054632,0.254817,0.623254,-0.016927,0.281658,0.556531,-0.029884,0.294945,0.513696,-0.035914,0.303576,0.476408,-0.039901,0.223624,0.602744,-0.014224,0.225585,0.561998,-0.045476,0.207751,0.609877,-0.057200,0.199956,0.644035,-0.056422,0.192812,0.593619,-0.013970,0.192508,0.550634,-0.045780,0.184617,0.600714,-0.049868,0.181251,0.638752,-0.043043,0.163934,0.592583,-0.015474,0.163177,0.533217,-0.033921,0.161469,0.493483,-0.038043,0.163797,0.453043,-0.036827
1485,0,0.224348,0.250183,0.657898,2.027495,1.785432,0.151391,0.755151,-0.000000,0.189011,0.744381,-0.028157,0.218312,0.700074,-0.041203,0.206908,0.638431,-0.052631,0.191301,0.594524,-0.062029,0.252439,0.623318,-0.021101,0.283220,0.556628,-0.036694,0.300083,0.511938,-0.044473,0.311024,0.473978,-0.049568,0.221700,0.602548,-0.018467,0.224653,0.564787,-0.052838,0.206616,0.611875,-0.066022,0.198384,0.646448,-0.065953,0.191626,0.593053,-0.018364,0.190295,0.554372,-0.052356,0.183410,0.601514,-0.057760,0.180874,0.637885,-0.051702,0.163113,0.591929,-0.020068,0.159580,0.532746,-0.040412,0.156011,0.492995,-0.045472,0.156381,0.452988,-0.044611
1536,0,0.214044,0.185340,0.656305,2.069915,1.837706,0.149000,0.754323,-0.000000,0.186888,0.746037,-0.026531,0.216048,0.702190,-0.039241,0.202603,0.642868,-0.050634,0.187480,0.599200,-0.060145,0.249199,0.622393,-0.022204,0.284271,0.556093,-0.039549,0.304895,0.512258,-0.048444,0.318651,0.474783,-0.053918,0.217904,0.601559,-0.020322,0.220637,0.569381,-0.057066,0.200869,0.619361,-0.071298,0.190716,0.655498,-0.071435,0.187639,0.592269,-0.020630,0.185581,0.559013,-0.056416,0.178150,0.607767,-0.061616,0.174599,0.644430,-0.054773,0.158884,0.591307,-0.022392,0.154062,0.531787,-0.043586,0.149214,0.492924,-0.047657,0.148835,0.452802,-0.045468
1567,0,0.118546,0.089208,0.252474,2.085618,1.828413,0.147533,0.754983,-0.000000,0.185534,0.747507,-0.025333,0.214024,0.704277,-0.037887,0.197911,0.646370,-0.049322,0.179019,0.604300,-0.058932,0.247190,0.621747,-0.022457,0.283058,0.552993,-0.040161,0.304356,0.508521,-0.049047,0.318809,0.471591,-0.054317,0.215606,0.601013,-0.020890,0.217857,0.571456,-0.057175,0.197628,0.621463,-0.070539,0.187579,0.656701,-0.070333,0.185019,0.592140,-0.021389,0.182273,0.561072,-0.056969,0.173900,0.610626,-0.061377,0.170003,0.647114,-0.053938,0.156216,0.591459,-0.023215,0.150132,0.532290,-0.044225,0.144029,0.493636,-0.047635,0.143091,0.453182,-0.044845
1614,0,0.148819,0.108725,0.408833,2.119916,1.842704,0.145409,0.755496,-0.000000,0.182749,0.749780,-0.026261,0.211112,0.708381,-0.039809,0.195655,0.652213,-0.052382,0.174819,0.610809,-0.063040,0.245580,0.620694,-0.023422,0.281237,0.551667,-0.041620,0.302791,0.507481,-0.050989,0.317532,0.470874,-0.056527,0.213925,0.600613,-0.021925,0.214564,0.574747,-0.059557,0.194899,0.626266,-0.073767,0.185488,0.661737,-0.073837,0.182823,0.592256,-0.022604,0.178536,0.563469,-0.059487,0.170818,0.614186,-0.064607,0.167923,0.651079,-0.057258,0.153713,0.591576,-0.024641,0.146901,0.532123,-0.046357,0.140224,0.493084,-0.049944,0.138845,0.452405,-0.046984
1646,0,0.191431,0.152381,0.269521,2.209287,1.929217,0.143820,0.756106,-0.000000,0.181344,0.751320,-0.027433,0.209411,0.710650,-0.042175,0.192073,0.654814,-0.055742,0.170676,0.613180,-0.067451,0.243276,0.621202,-0.026872,0.279596,0.552410,-0.046942,0.301405,0.508197,-0.057705,0.316635,0.471011,-0.064226,0.210884,0.601296,-0.025224,0.211493,0.577337,-0.064296,0.192489,0.631574,-0.078880,0.183747,0.666287,-0.079371,0.179323,0.592884,-0.025838,0.173818,0.565935,-0.064121,0.166549,0.620866,-0.068994,0.164035,0.659186,-0.061421,0.149984,0.592019,-0.027924,0.143156,0.532052,-0.050729,0.136493,0.493172,-0.054585,0.135424,0.450753,-0.051851
1696,0,0.082846,0.038011,0.120852,2.219795,1.924590,0.141648,0.756961,-0.000000,0.179422,0.752379,-0.027231,0.207846,0.711668,-0.041870,0.189887,0.655938,-0.055406,0.167286,0.615097,-0.067159,0.241107,0.620692,-0.026741,0.277201,0.553263,-0.046907,0.299165,0.508941,-0.057855,0.314697,0.471513,-0.064536,0.208271,0.600912,-0.025290,0.208628,0.577796,-0.064536,0.190169,0.633283,-0.079472,0.181490,0.668739,-0.080171,0.176591,0.592613,-0.026042,0.170669,0.565768,-0.064571,0.163652,0.621249,-0.069573,0.161075,0.659949,-0.062017,0.147120,0.591946,-0.028228,0.139690,0.530638,-0.051104,0.133173,0.491194,-0.054882,0.132077,0.447871,-0.052153
1742,0,0.093052,0.070862,0.123484,2.262317,1.930590,0.136366,0.756100,-0.000000,0.174972,0.752977,-0.027446,0.204904,0.713464,-0.042147,0.187679,0.656984,-0.055730,0.165499,0.615104,-0.067463,0.237577,0.620906,-0.026922,0.274284,0.552860,-0.047559,0.297152,0.508205,-0.058803,0.313257,0.470151,-0.065472,0.204341,0.600785,-0.025368,0.205713,0.578402,-0.064879,0.187354,0.633455,-0.080033,0.178806,0.668714,-0.080801,0.172517,0.591934,-0.025997,0.167397,0.566061,-0.064983,0.160234,0.621533,-0.069593,0.157278,0.660272,-0.061561,0.143071,0.590963,-0.028057,0.135817,0.529123,-0.051016,0.129458,0.489358,-0.054124,0.128729,0.446033,-0.050667
1773,0,0.148709,0.056690,0.130530,2.343300,1.930744,0.131816,0.758207,-0.000000,0.170476,0.756154,-0.027385,0.201555,0.714866,-0.041869,0.185075,0.658059,-0.055368,0.163003,0.616365,-0.067286,0.232850,0.622207,-0.026682,0.269483,0.552146,-0.046966,0.292888,0.506929,-0.057794,0.309256,0.468643,-0.064122,0.199504,0.602459,-0.025382,0.200725,0.579845,-0.066020,0.182364,0.637204,-0.081629,0.173060,0.674347,-0.082121,0.167504,0.593743,-0.026173,0.161949,0.567828,-0.065774,0.155393,0.624282,-0.070836,0.152304,0.663055,-0.062821,0.137502,0.592559,-0.028317,0.130158,0.529401,-0.051326,0.124226,0.489557,-0.054454,0.123372,0.445546,-0.050939
1823,0,0.207412,0.078838,0.157582,2.424057,1.933832,0.126346,0.763161,-0.000000,0.165493,0.761070,-0.027313,0.196396,0.719429,-0.041979,0.180352,0.664224,-0.055831,0.157522,0.623687,-0.068301,0.228606,0.625053,-0.027083,0.264563,0.553669,-0.047612,0.287888,0.508322,-0.058665,0.304632,0.470072,-0.065219,0.195227,0.605872,-0.025932,0.197029,0.584629,-0.067096,0.176226,0.643567,-0.082613,0.165446,0.680556,-0.083038,0.162843,0.597494,-0.026906,0.157641,0.570364,-0.067132,0.149835,0.626748,-0.072339,0.146236,0.665371,-0.064262,0.132238,0.596672,-0.029208,0.123795,0.531485,-0.052820,0.117140,0.490731,-0.056256,0.115826,0.446115,-0.052855
1856,0,0.233376,0.067280,0.226238,2.502412,1.959842,0.120953,0.768284,-0.000000,0.159838,0.767117,-0.028630,0.190903,0.726941,-0.043914,0.174722,0.671660,-0.058265,0.152172,0.630920,-0.071181,0.224684,0.628684,-0.028002,0.260568,0.557407,-0.049188,0.284051,0.511471,-0.060776,0.300978,0.473021,-0.067665,0.191230,0.609039,-0.026352,0.191089,0.588431,-0.067808,0.169319,0.648473,-0.083236,0.159944,0.685576,-0.083451,0.158056,0.601023,-0.027052,0.150402,0.574799,-0.068167,0.142311,0.632348,-0.073405,0.140344,0.671419,-0.065046,0.126729,0.600535,-0.029133,0.118817,0.535431,-0.053565,0.111535,0.494176,-0.056973,0.110055,0.449512,-0.053314
1903,0,0.218688,0.064606,0.156920,2.571358,1.989287,0.116777,0.773727,-0.000000,0.155550,0.773063,-0.028796,0.187473,0.732720,-0.044424,0.169366,0.677555,-0.059003,0.144985,0.637532,-0.072171,0.220904,0.633823,-0.029628,0.256717,0.562031,-0.051479,0.279806,0.515521,-0.063525,0.296511,0.476594,-0.070797,0.186934,0.613309,-0.027982,0.186318,0.592476,-0.069314,0.164580,0.654287,-0.084290,0.156442,0.690977,-0.084580,0.153561,0.604972,-0.028652,0.145658,0.578131,-0.069494,0.137540,0.636976,-0.074161,0.136409,0.676392,-0.065804,0.121875,0.604285,-0.030786,0.114289,0.538637,-0.055132,0.106605,0.497210,-0.058388,0.105393,0.451601,-0.054843
1954,0,0.108523,0.100060,0.296942,2.629308,2.012526,0.117386,0.775075,-0.000000,0.155267,0.773454,-0.029057,0.186508,0.733770,-0.045200,0.165830,0.678434,-0.060400,0.140470,0.638115,-0.074039,0.219040,0.634940,-0.030055,0.254226,0.563439,-0.052129,0.277021,0.517859,-0.063846,0.293567,0.479611,-0.070774,0.184947,0.614168,-0.028567,0.182693,0.595624,-0.070158,0.162355,0.657479,-0.085031,0.155296,0.693848,-0.085321,0.151621,0.605896,-0.029492,0.142065,0.581011,-0.070738,0.134403,0.640503,-0.075309,0.133919,0.679393,-0.066857,0.119806,0.605129,-0.031868,0.111050,0.540345,-0.056155,0.103398,0.499858,-0.059202,0.102333,0.454153,-0.055539
1982,0,0.070515,0.070820,0.124596,2.667668,2.052093,0.117670,0.775434,-0.000000,0.155038,0.774678,-0.029115,0.185822,0.735029,-0.045637,0.165322,0.679868,-0.061064,0.139857,0.639966,-0.074770,0.218665,0.636978,-0.031913,0.253970,0.564620,-0.055037,0.276470,0.518383,-0.067594,0.292473,0.479268,-0.075129,0.184359,0.615200,-0.030425,0.182576,0.597786,-0.072258,0.163071,0.658922,-0.086825,0.156926,0.693567,-0.087255,0.150886,0.606580,-0.031339,0.141872,0.582589,-0.072509,0.134003,0.642200,-0.076061,0.133195,0.680743,-0.067415,0.118960,0.605139,-0.033851,0.110727,0.540820,-0.058517,0.102963,0.499439,-0.061423,0.101789,0.453033,-0.057799
2033,0,0.050927,0.058112,0.166650,2.684238,2.075041,0.117348,0.774629,-0.000000,0.154517,0.774399,-0.029555,0.184842,0.735330,-0.046430,0.166458,0.680385,-0.062145,0.142739,0.638573,-0.076074,0.219399,0.636369,-0.032305,0.253835,0.564833,-0.056002,0.275981,0.518427,-0.069253,0.291690,0.479106,-0.077217,0.185012,0.614342,-0.030590,0.180912,0.596512,-0.072967,0.162424,0.659625,-0.087646,0.157017,0.696367,-0.087932,0.151414,0.605885,-0.031376,0.140472,0.582519,-0.072824,0.133507,0.644197,-0.075789,0.133508,0.685213,-0.066503,0.119205,0.604965,-0.033858,0.111963,0.541460,-0.058895,0.104399,0.500146,-0.061681,0.103282,0.453728,-0.057859
2064,0,0.076203,0.067125,0.178458,2.638512,2.053908,0.118013,0.773524,-0.000000,0.155650,0.773308,-0.028814,0.186393,0.735123,-0.045110,0.167788,0.680069,-0.060409,0.143537,0.639290,-0.073888,0.220828,0.636019,-0.031310,0.255604,0.564753,-0.054382,0.277314,0.518217,-0.067148,0.292916,0.478488,-0.074815,0.186344,0.613718,-0.029866,0.182358,0.597656,-0.071428,0.164775,0.660539,-0.085799,0.159868,0.697163,-0.086155,0.152839,0.604992,-0.030828,0.142203,0.583289,-0.071570,0.135481,0.644513,-0.074530,0.135445,0.685408,-0.065330,0.121137,0.603975,-0.033449,0.113712,0.540129,-0.057805,0.106263,0.498571,-0.060159,0.104912,0.453271,-0.056058
2110,0,0.081538,0.038673,0.128735,2.605910,2.072308,0.120935,0.773121,-0.000000,0.158974,0.771732,-0.028777,0.188802,0.733260,-0.045209,0.170281,0.678970,-0.060659,0.146335,0.638262,-0.074432,0.223430,0.635574,-0.031007,0.258032,0.564495,-0.053951,0.279902,0.518232,-0.066939,0.295463,0.478515,-0.074718,0.188761,0.614195,-0.029794,0.185509,0.598081,-0.072470,0.167713,0.660392,-0.088063,0.161046,0.698224,-0.088705,0.155061,0.605386,-0.030883,0.145106,0.584048,-0.072006,0.138250,0.645540,-0.075645,0.137317,0.687488,-0.066654,0.123485,0.604405,-0.033630,0.116123,0.540649,-0.057662,0.109462,0.499130,-0.060088,0.108564,0.453815,-0.056056
2164,0,0.082171,0.056122,0.090074,2.567441,2.085022,0.122359,0.772257,-0.000000,0.160666,0.772120,-0.029593,0.191181,0.734276,-0.046438,0.173686,0.679538,-0.062071,0.150184,0.638245,-0.075924,0.226035,0.635794,-0.032140,0.260712,0.565486,-0.055554,0.282377,0.518921,-0.068731,0.297384,0.479143,-0.076708,0.191541,0.613923,-0.030448,0.187687,0.597389,-0.072684,0.169765,0.660138,-0.087534,0.163965,0.696957,-0.088032,0.157856,0.604991,-0.031214,0.147290,0.583595,-0.072399,0.140401,0.645242,-0.075711,0.140156,0.686551,-0.066594,0.126004,0.603636,-0.033707,0.119350,0.540085,-0.058297,0.112188,0.498825,-0.060861,0.111053,0.453278,-0.056943
2193,0,0.070611,0.034121,0.162508,2.532659,2.091651,0.124894,0.772647,-0.000000,0.163443,0.771837,-0.029073,0.193519,0.732467,-0.045727,0.174509,0.677747,-0.061349,0.150428,0.637028,-0.075227,0.227644,0.636031,-0.031742,0.262620,0.565554,-0.055086,0.284686,0.519194,-0.068395,0.300525,0.479638,-0.076508,0.193348,0.614590,-0.030265,0.190522,0.597492,-0.072878,0.172191,0.660700,-0.088322,0.165604,0.698244,-0.089105,0.159955,0.605358,-0.031208,0.150459,0.582424,-0.072487,0.143490,0.644238,-0.076223,0.142557,0.686632,-0.067505,0.128432,0.603800,-0.033824,0.121650,0.540419,-0.058324,0.114959,0.499210,-0.061420,0.114275,0.453762,-0.058004
2239,0,0.063091,0.046747,0.179619,2.478550,2.061663,0.126196,0.773461,-0.000000,0.164493,0.772281,-0.028767,0.194323,0.732381,-0.045060,0.175202,0.677167,-0.060270,0.151159,0.636039,-0.073703,0.228373,0.636456,-0.031041,0.263759,0.565535,-0.053944,0.286039,0.519423,-0.066631,0.301913,0.480020,-0.074413,0.194270,0.615053,-0.029620,0.191990,0.596351,-0.071642,0.173452,0.659058,-0.086425,0.167068,0.696119,-0.086851,0.161188,0.606252,-0.030615,0.152014,0.581944,-0.071677,0.145170,0.643297,-0.075266,0.144212,0.684807,-0.066418,0.130015,0.604767,-0.033244,0.123410,0.541274,-0.057925,0.116559,0.499951,-0.061194,0.115340,0.454261,-0.057853
2270,0,0.052265,0.047353,0.156386,2.475639,2.069436,0.126942,0.774186,-0.000000,0.164988,0.772962,-0.029277,0.194976,0.733031,-0.046025,0.176324,0.677584,-0.061616,0.152151,0.636483,-0.075391,0.228558,0.636922,-0.032339,0.264066,0.566444,-0.055707,0.286448,0.520387,-0.068486,0.302458,0.481010,-0.076317,0.194467,0.615355,-0.030790,0.193365,0.595652,-0.072615,0.174714,0.657835,-0.086853,0.168783,0.693519,-0.087067,0.161466,0.606616,-0.031733,0.153043,0.582241,-0.072864,0.146144,0.643230,-0.076103,0.145616,0.683141,-0.067204,0.130214,0.604704,-0.034350,0.123614,0.541078,-0.059231,0.116790,0.500168,-0.062435,0.116100,0.454021,-0.059160
2321,0,0.050553,0.062506,0.089027,2.508694,2.100780,0.127376,0.773962,-0.000000,0.164995,0.772964,-0.029718,0.195249,0.733677,-0.046760,0.175954,0.678439,-0.062525,0.151535,0.637979,-0.076549,0.228287,0.637332,-0.033215,0.263725,0.566846,-0.057199,0.286180,0.520730,-0.070655,0.302271,0.481380,-0.078893,0.193958,0.616000,-0.031564,0.192639,0.596408,-0.074277,0.174438,0.658695,-0.089260,0.168060,0.694750,-0.089828,0.160930,0.607063,-0.032416,0.152293,0.582855,-0.074064,0.145458,0.643784,-0.077685,0.144835,0.684121,-0.068880,0.129612,0.605057,-0.034990,0.123072,0.541653,-0.060288,0.116243,0.500626,-0.063803,0.115403,0.454601,-0.060607
2364,0,0.085620,0.082938,0.077824,2.435050,2.026498,0.126943,0.774465,-0.000000,0.164793,0.773256,-0.028414,0.195419,0.733785,-0.044424,0.176373,0.678784,-0.059444,0.151649,0.638738,-0.072732,0.227514,0.637145,-0.030393,0.263242,0.567136,-0.053295,0.285581,0.521473,-0.065982,0.301589,0.482608,-0.073651,0.193482,0.616226,-0.029103,0.192425,0.596621,-0.070541,0.174577,0.657566,-0.085102,0.168536,0.693299,-0.085526,0.160722,0.607770,-0.030234,0.152060,0.583715,-0.071036,0.145296,0.643777,-0.074499,0.144856,0.683463,-0.065629,0.129529,0.606260,-0.032973,0.122569,0.542618,-0.057500,0.115937,0.501328,-0.060504,0.115180,0.455502,-0.056970
2397,0,0.026130,0.030737,0.129829,2.435351,2.017182,0.125633,0.774643,-0.000000,0.164181,0.773908,-0.028513,0.195880,0.734870,-0.044581,0.175887,0.679537,-0.059606,0.150885,0.639155,-0.072899,0.227574,0.637720,-0.030245,0.262810,0.567467,-0.052924,0.285149,0.521691,-0.065475,0.301146,0.482757,-0.073111,0.193177,0.616410,-0.028990,0.192860,0.598074,-0.070424,0.174887,0.658242,-0.085131,0.168495,0.693358,-0.085768,0.160203,0.607847,-0.030174,0.152416,0.584135,-0.070919,0.145293,0.643047,-0.074596,0.144057,0.681941,-0.065970,0.128746,0.606360,-0.032949,0.121677,0.542837,-0.057414,0.114799,0.501728,-0.060384,0.113851,0.455943,-0.056884
2451,0,0.047594,0.044675,0.179796,2.421925,1.994239,0.125067,0.776445,-0.000000,0.163638,0.775988,-0.028795,0.195589,0.736036,-0.044682,0.175431,0.680044,-0.059434,0.149886,0.639656,-0.072484,0.226505,0.639036,-0.030072,0.261962,0.568874,-0.052484,0.284493,0.523427,-0.064789,0.300617,0.484206,-0.072307,0.192156,0.617549,-0.028600,0.192489,0.598185,-0.069754,0.174090,0.658501,-0.084470,0.167667,0.693272,-0.085109,0.159069,0.608785,-0.029540,0.151717,0.583263,-0.070179,0.144404,0.642572,-0.073903,0.143133,0.681180,-0.065250,0.127425,0.606926,-0.032093,0.120217,0.542969,-0.056314,0.113467,0.501971,-0.059328,0.112918,0.455814,-0.055888
2479,0,0.050618,0.037110,0.103161,2.461231,2.016088,0.124298,0.777041,-0.000000,0.162766,0.775911,-0.028977,0.193932,0.735984,-0.045052,0.173965,0.680455,-0.059904,0.148417,0.640540,-0.073019,0.225903,0.638527,-0.030431,0.261048,0.568834,-0.053240,0.283538,0.522929,-0.066001,0.299479,0.483683,-0.073799,0.191276,0.617469,-0.028924,0.191831,0.598338,-0.070680,0.173510,0.660024,-0.085709,0.166458,0.695982,-0.086276,0.158016,0.608986,-0.029881,0.150722,0.584689,-0.070964,0.143761,0.644640,-0.074863,0.142494,0.684176,-0.066214,0.126478,0.607417,-0.032469,0.119496,0.543371,-0.057069,0.113009,0.502233,-0.060365,0.112490,0.456083,-0.057033
2530,0,0.043379,0.057034,0.141455,2.483343,2.033289,0.125106,0.776403,-0.000000,0.162633,0.774389,-0.028444,0.192997,0.735473,-0.044644,0.173040,0.681449,-0.059797,0.147556,0.642399,-0.073389,0.225525,0.637985,-0.030803,0.260636,0.567960,-0.053871,0.283263,0.522077,-0.066859,0.299331,0.482915,-0.074666,0.191171,0.617112,-0.029686,0.190732,0.597748,-0.071686,0.172833,0.657898,-0.086874,0.166094,0.693941,-0.087513,0.158151,0.608957,-0.030945,0.149773,0.586138,-0.071827,0.143002,0.645375,-0.075873,0.142076,0.684643,-0.067179,0.126812,0.607850,-0.033802,0.119504,0.543602,-0.058023,0.112855,0.501855,-0.061004,0.112086,0.455878,-0.057384
2574,0,0.032517,0.038403,0.134823,2.485660,2.035202,0.125776,0.776354,-0.000000,0.162431,0.774921,-0.028864,0.192550,0.735927,-0.045384,0.173996,0.681645,-0.060806,0.149202,0.641729,-0.074496,0.225753,0.637671,-0.031288,0.260652,0.567243,-0.054651,0.282835,0.521208,-0.067775,0.298619,0.482262,-0.075698,0.191808,0.616515,-0.029908,0.189600,0.597842,-0.071666,0.171694,0.658910,-0.086452,0.166194,0.694484,-0.087018,0.158569,0.608386,-0.030951,0.149078,0.585420,-0.071737,0.142275,0.645167,-0.075133,0.142035,0.684892,-0.066183,0.126921,0.607531,-0.033658,0.119872,0.544251,-0.058083,0.112982,0.502778,-0.060842,0.112140,0.457030,-0.057057
2608,0,0.023689,0.038469,0.080600,2.479940,2.027498,0.125037,0.775590,-0.000000,0.162480,0.774627,-0.028601,0.192724,0.735678,-0.044962,0.173870,0.681307,-0.060315,0.149461,0.641300,-0.073934,0.226082,0.637733,-0.031095,0.260764,0.566773,-0.054407,0.283086,0.520743,-0.067531,0.298953,0.481989,-0.075420,0.191954,0.616410,-0.029715,0.189839,0.598360,-0.071104,0.172005,0.659286,-0.085537,0.166571,0.694880,-0.085962,0.158599,0.608318,-0.030776,0.149372,0.585268,-0.071175,0.142497,0.644556,-0.074146,0.142246,0.683872,-0.065090,0.126707,0.607216,-0.033518,0.119705,0.543561,-0.057697,0.112730,0.502278,-0.060138,0.112048,0.456715,-0.056176
2652,0,0.027810,0.026773,0.088944,2.485609,2.040626,0.125687,0.775879,-0.000000,0.162644,0.774850,-0.029493,0.192802,0.735811,-0.046394,0.174215,0.681100,-0.062178,0.149836,0.640453,-0.076189,0.226116,0.637764,-0.031692,0.261248,0.567108,-0.054801,0.283644,0.521169,-0.067499,0.299497,0.482524,-0.075196,0.192148,0.616650,-0.030060,0.189993,0.598249,-0.071365,0.172093,0.659583,-0.085695,0.166931,0.694371,-0.086191,0.158893,0.608472,-0.030965,0.149750,0.584721,-0.071684,0.142889,0.644733,-0.075054,0.142563,0.684095,-0.066257,0.127162,0.607393,-0.033572,0.120034,0.544003,-0.058099,0.113169,0.502802,-0.061114,0.112414,0.456679,-0.057638
2706,0,0.019348,0.028066,0.075890,2.494392,2.046358,0.125814,0.775071,-0.000000,0.162907,0.774364,-0.029227,0.193323,0.735537,-0.045983,0.173720,0.680641,-0.061500,0.148959,0.640266,-0.075316,0.225983,0.637705,-0.032132,0.261146,0.566996,-0.055442,0.283455,0.520881,-0.068373,0.299318,0.481917,-0.076308,0.191863,0.616489,-0.030467,0.189903,0.598475,-0.071738,0.171941,0.659459,-0.086015,0.166451,0.694603,-0.086511,0.158628,0.608470,-0.031264,0.149646,0.584601,-0.071738,0.142650,0.644346,-0.074749,0.142325,0.683586,-0.065964,0.126891,0.607329,-0.033744,0.119921,0.543936,-0.058241,0.112812,0.502703,-0.061110,0.112103,0.456415,-0.057603
2734,0,0.031184,0.042004,0.080625,2.477052,2.029144,0.125048,0.774974,-0.000000,0.162440,0.774211,-0.029390,0.193176,0.735103,-0.045992,0.173555,0.679292,-0.061323,0.148922,0.638579,-0.074817,0.225908,0.637683,-0.031704,0.261200,0.567176,-0.054859,0.283459,0.521116,-0.067717,0.299263,0.482254,-0.075524,0.191781,0.616473,-0.029832,0.190157,0.597726,-0.070720,0.172223,0.658339,-0.084637,0.167040,0.692730,-0.084991,0.158541,0.608421,-0.030503,0.149801,0.584102,-0.070896,0.142661,0.643193,-0.073828,0.142376,0.681648,-0.064856,0.126796,0.607227,-0.032852,0.119994,0.543626,-0.057473,0.112794,0.502442,-0.060334,0.111974,0.456213,-0.056696
