t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
462,0,0.033907,0.029793,0.033505,0.197723,0.110539,0.160334,0.623353,0.000000,0.216043,0.630390,-0.029259,0.269071,0.604148,-0.041050,0.306240,0.563556,-0.050117,0.339093,0.532281,-0.058271,0.258279,0.487618,-0.023301,0.285426,0.428523,-0.038871,0.296328,0.387635,-0.051207,0.302898,0.348335,-0.060731,0.230905,0.457598,-0.020402,0.253502,0.384756,-0.034460,0.263035,0.338647,-0.045970,0.267242,0.297606,-0.054300,0.200433,0.447546,-0.020947,0.209853,0.376299,-0.036270,0.212782,0.331322,-0.046708,0.214641,0.289852,-0.053386,0.167858,0.453379,-0.024268,0.167734,0.395551,-0.039749,0.166332,0.357539,-0.047657,0.166219,0.321045,-0.052050
515,0,0.020415,0.017436,0.052691,0.196712,0.095530,0.159521,0.623557,0.000000,0.215335,0.630595,-0.029277,0.268541,0.604431,-0.041052,0.306515,0.564258,-0.050084,0.339346,0.532938,-0.058239,0.257814,0.487855,-0.023074,0.284804,0.428981,-0.038556,0.295717,0.388281,-0.050998,0.302411,0.348916,-0.060629,0.230472,0.457741,-0.020192,0.253015,0.384865,-0.034145,0.262708,0.338891,-0.045726,0.266997,0.297584,-0.054126,0.199949,0.447525,-0.020789,0.209245,0.376726,-0.036026,0.212153,0.332013,-0.046464,0.213980,0.290538,-0.053177,0.167337,0.453196,-0.024181,0.167525,0.395294,-0.039505,0.166135,0.357487,-0.047308,0.165995,0.320992,-0.051701
546,0,0.031683,0.037200,0.059264,0.215643,0.085756,0.158116,0.623648,0.000000,0.214074,0.630919,-0.029220,0.267373,0.604871,-0.040848,0.305504,0.564629,-0.049784,0.338448,0.532695,-0.057735,0.257387,0.487725,-0.022447,0.284956,0.428700,-0.037751,0.295787,0.388041,-0.050030,0.302127,0.349023,-0.059459,0.230047,0.457841,-0.019456,0.252666,0.385081,-0.033213,0.262188,0.339065,-0.044753,0.266305,0.297975,-0.053091,0.199606,0.447608,-0.019984,0.208864,0.376816,-0.035113,0.211648,0.331914,-0.045562,0.213442,0.290326,-0.052317,0.166952,0.453198,-0.023309,0.167105,0.395664,-0.038596,0.165771,0.357814,-0.046477,0.165687,0.321281,-0.050910
592,0,0.023765,0.017421,0.059044,0.228653,0.087931,0.157627,0.623403,0.000000,0.213759,0.631216,-0.029365,0.267280,0.605546,-0.041069,0.304832,0.565051,-0.050058,0.337482,0.533274,-0.058131,0.256758,0.487792,-0.022491,0.284162,0.428492,-0.037826,0.295005,0.387689,-0.050164,0.301493,0.348439,-0.059647,0.229385,0.457889,-0.019371,0.251566,0.385229,-0.033261,0.261132,0.339318,-0.044982,0.265346,0.298105,-0.053478,0.198971,0.447597,-0.019759,0.208104,0.376900,-0.034988,0.210914,0.332052,-0.045581,0.212689,0.290580,-0.052420,0.166480,0.452958,-0.022932,0.166471,0.395678,-0.038319,0.165045,0.357889,-0.046286,0.164848,0.321764,-0.050693
622,0,0.036910,0.035227,0.037980,0.229109,0.091672,0.157611,0.623530,0.000000,0.213393,0.631153,-0.029758,0.266568,0.605388,-0.041728,0.304067,0.564866,-0.050868,0.336872,0.533192,-0.059094,0.256542,0.488345,-0.023413,0.283958,0.429279,-0.038916,0.294793,0.388521,-0.051255,0.301218,0.349173,-0.060782,0.229007,0.458175,-0.020196,0.251036,0.385300,-0.034205,0.260220,0.339415,-0.045912,0.264222,0.298163,-0.054384,0.198425,0.447896,-0.020460,0.207580,0.377265,-0.035752,0.210124,0.332517,-0.046333,0.211799,0.290916,-0.053188,0.165814,0.453433,-0.023518,0.165797,0.396313,-0.038951,0.164207,0.358849,-0.046861,0.163802,0.322840,-0.051220
668,0,0.022704,0.019804,0.052486,0.244401,0.108330,0.157493,0.623576,0.000000,0.213033,0.630920,-0.029569,0.265894,0.605584,-0.041615,0.303168,0.564743,-0.050886,0.336095,0.533183,-0.059244,0.255737,0.488684,-0.023353,0.283150,0.429696,-0.038911,0.293856,0.388817,-0.051272,0.300409,0.349378,-0.060824,0.228502,0.458498,-0.020281,0.250590,0.385263,-0.034328,0.259738,0.339342,-0.045969,0.263646,0.297919,-0.054398,0.198190,0.448318,-0.020649,0.207055,0.377589,-0.035961,0.209349,0.332730,-0.046461,0.210693,0.291211,-0.053239,0.165619,0.453919,-0.023810,0.165233,0.396798,-0.039121,0.163284,0.359650,-0.046882,0.162414,0.324044,-0.051132
728,0,0.026934,0.026235,0.081586,0.264828,0.127893,0.157765,0.623234,0.000000,0.213013,0.629893,-0.029029,0.265738,0.604046,-0.040823,0.303550,0.564137,-0.049879,0.335865,0.532606,-0.058092,0.255525,0.487633,-0.022974,0.282546,0.428722,-0.038401,0.293362,0.388055,-0.050686,0.300001,0.348902,-0.060198,0.228152,0.457779,-0.020148,0.250182,0.384737,-0.034118,0.259270,0.338817,-0.045772,0.263097,0.297470,-0.054231,0.197842,0.447669,-0.020727,0.206658,0.377159,-0.035944,0.208715,0.332435,-0.046439,0.209777,0.291014,-0.053248,0.165431,0.453618,-0.024062,0.164863,0.396783,-0.039243,0.162926,0.359529,-0.047000,0.162120,0.323850,-0.051318
760,0,0.031396,0.031524,0.061485,0.250570,0.130196,0.158519,0.622916,0.000000,0.213405,0.629990,-0.029635,0.265958,0.604493,-0.041839,0.303398,0.564226,-0.051203,0.335932,0.532275,-0.059655,0.255653,0.487806,-0.023620,0.282559,0.429386,-0.039384,0.293275,0.388556,-0.051869,0.299810,0.348996,-0.061549,0.228672,0.457657,-0.020499,0.251389,0.385287,-0.034737,0.260565,0.339639,-0.046468,0.264323,0.298110,-0.054955,0.198368,0.447418,-0.020797,0.207309,0.377214,-0.036228,0.209520,0.332676,-0.046644,0.210487,0.291155,-0.053377,0.165925,0.453163,-0.023883,0.165757,0.396330,-0.039139,0.163760,0.359697,-0.046749,0.162664,0.324277,-0.050957
803,0,0.019681,0.017722,0.042764,0.267742,0.143654,0.158496,0.622692,0.000000,0.213316,0.629318,-0.029762,0.265675,0.603355,-0.041982,0.303401,0.563380,-0.051365,0.336043,0.531569,-0.059804,0.255402,0.487154,-0.023774,0.282509,0.428668,-0.039601,0.293261,0.387959,-0.052171,0.299730,0.348181,-0.061870,0.228321,0.457364,-0.020658,0.251021,0.385142,-0.035014,0.260245,0.339292,-0.046849,0.263886,0.297382,-0.055357,0.198095,0.447402,-0.020973,0.206850,0.377219,-0.036485,0.208817,0.332600,-0.046989,0.209774,0.290913,-0.053746,0.165655,0.453328,-0.024107,0.165468,0.396792,-0.039391,0.163499,0.359925,-0.047059,0.162576,0.324380,-0.051295
835,0,0.023826,0.026964,0.058619,0.275172,0.160705,0.159050,0.622221,0.000000,0.213823,0.628692,-0.029434,0.266395,0.602505,-0.041414,0.303632,0.562173,-0.050578,0.335887,0.530417,-0.058868,0.255845,0.486711,-0.023418,0.282432,0.428248,-0.039105,0.293140,0.387487,-0.051557,0.299514,0.347798,-0.061211,0.228746,0.457024,-0.020445,0.250773,0.384574,-0.034768,0.259710,0.338930,-0.046451,0.263172,0.297313,-0.054880,0.198578,0.447358,-0.020899,0.206621,0.377111,-0.036412,0.208213,0.332643,-0.046835,0.208752,0.291069,-0.053481,0.166180,0.453364,-0.024170,0.165408,0.396849,-0.039455,0.163177,0.360210,-0.047080,0.162056,0.324592,-0.051313
881,0,0.032545,0.045576,0.053000,0.292913,0.193233,0.159840,0.621932,0.000000,0.214218,0.628488,-0.030083,0.266311,0.602034,-0.042288,0.303121,0.560797,-0.051541,0.335096,0.528401,-0.059817,0.255886,0.485844,-0.023955,0.282226,0.427323,-0.039669,0.292549,0.386867,-0.052065,0.298477,0.347342,-0.061598,0.228772,0.456343,-0.020498,0.250529,0.384524,-0.034693,0.259223,0.338871,-0.046303,0.262561,0.297280,-0.054649,0.198598,0.446830,-0.020550,0.205936,0.377381,-0.035897,0.207144,0.332958,-0.046373,0.207295,0.291590,-0.053113,0.166199,0.452965,-0.023431,0.165245,0.397098,-0.038516,0.162950,0.360816,-0.046234,0.161762,0.325553,-0.050564
933,0,0.077221,0.097828,0.114927,0.355113,0.279631,0.160988,0.621228,0.000000,0.214451,0.626756,-0.030304,0.265963,0.600090,-0.042506,0.301290,0.558480,-0.051731,0.331445,0.524231,-0.059842,0.255948,0.484668,-0.023899,0.281715,0.425774,-0.039338,0.291373,0.385530,-0.051522,0.296917,0.346534,-0.060782,0.228721,0.455930,-0.020139,0.249598,0.384130,-0.033803,0.257941,0.338541,-0.045117,0.261088,0.297053,-0.053367,0.198433,0.447069,-0.019913,0.204952,0.378940,-0.034865,0.204957,0.336106,-0.045221,0.203819,0.296419,-0.051940,0.166010,0.453493,-0.022541,0.165184,0.398596,-0.037180,0.162078,0.363995,-0.044699,0.159377,0.330553,-0.048876
968,0,0.161076,0.176606,0.220701,0.508577,0.454031,0.162012,0.618405,0.000000,0.213224,0.622965,-0.031634,0.263180,0.596844,-0.044128,0.296054,0.555166,-0.053473,0.323643,0.518859,-0.061572,0.254922,0.481859,-0.024210,0.280248,0.422743,-0.039421,0.288820,0.382795,-0.051535,0.293707,0.344083,-0.060603,0.227932,0.454211,-0.019486,0.247297,0.383570,-0.032447,0.254862,0.338141,-0.043609,0.257460,0.296715,-0.051985,0.198054,0.446224,-0.018447,0.204441,0.381158,-0.032759,0.202923,0.341999,-0.042917,0.199606,0.305477,-0.049700,0.166014,0.452519,-0.020455,0.166731,0.402850,-0.034282,0.162886,0.373965,-0.041186,0.157615,0.346218,-0.045167
1011,0,0.205685,0.255984,0.734411,0.671558,0.668841,0.162969,0.614595,0.000000,0.211995,0.617467,-0.032244,0.259702,0.593202,-0.044413,0.288018,0.551346,-0.053548,0.312346,0.516198,-0.061353,0.254222,0.479700,-0.023502,0.277327,0.421129,-0.037971,0.284185,0.382215,-0.049628,0.287778,0.344901,-0.058319,0.227024,0.452949,-0.018338,0.246066,0.383966,-0.030745,0.253195,0.338622,-0.042129,0.255570,0.300339,-0.050718,0.197080,0.446567,-0.016932,0.205040,0.383105,-0.032909,0.199840,0.349665,-0.045026,0.192094,0.322904,-0.052457,0.164418,0.454112,-0.018389,0.164305,0.407640,-0.035108,0.159207,0.388522,-0.043867,0.151358,0.373698,-0.048435
1043,0,0.312470,0.393182,2.570692,0.842303,0.993353,0.168281,0.614982,0.000000,0.212887,0.614990,-0.031187,0.256340,0.594721,-0.044124,0.276458,0.555230,-0.054653,0.289395,0.517864,-0.064146,0.254473,0.480417,-0.021895,0.273066,0.426376,-0.036970,0.278112,0.390787,-0.050141,0.280519,0.357513,-0.059868,0.225818,0.453315,-0.018201,0.243202,0.387545,-0.031338,0.250725,0.342232,-0.044291,0.252883,0.308373,-0.054286,0.194966,0.448455,-0.018117,0.199772,0.384331,-0.035867,0.194998,0.363393,-0.047567,0.188273,0.356285,-0.054085,0.161170,0.458980,-0.020825,0.157161,0.411527,-0.040112,0.157546,0.405321,-0.048569,0.157588,0.411672,-0.052180
1099,0,0.581561,0.729854,6.372566,1.327332,1.639992,0.170817,0.609048,0.000000,0.210423,0.611645,-0.027026,0.250035,0.591754,-0.038567,0.263740,0.562443,-0.048891,0.257321,0.532551,-0.058500,0.252724,0.480579,-0.019430,0.266724,0.430202,-0.036165,0.270847,0.399602,-0.049703,0.272253,0.369165,-0.058987,0.223940,0.454350,-0.018099,0.242432,0.390404,-0.034574,0.248114,0.351419,-0.047333,0.251080,0.318606,-0.055287,0.192086,0.450776,-0.019787,0.189591,0.388615,-0.044184,0.181020,0.414941,-0.052235,0.176627,0.446598,-0.052105,0.160039,0.463869,-0.023699,0.151450,0.429796,-0.047008,0.149636,0.452805,-0.051878,0.151772,0.481766,-0.050579
1154,0,0.675199,0.687393,3.058335,1.965557,2.255106,0.170822,0.607699,0.000000,0.212132,0.605574,-0.022896,0.250584,0.580207,-0.032909,0.252791,0.546313,-0.042486,0.233635,0.516125,-0.051688,0.249215,0.478678,-0.015464,0.261515,0.435508,-0.034032,0.266562,0.407649,-0.047383,0.268889,0.380002,-0.055556,0.217881,0.456169,-0.017063,0.233658,0.398710,-0.036465,0.239720,0.363255,-0.048787,0.243167,0.331164,-0.054464,0.185118,0.456871,-0.021414,0.180614,0.422313,-0.051407,0.177098,0.467148,-0.058707,0.176449,0.505395,-0.055525,0.152841,0.475954,-0.027388,0.148407,0.477594,-0.055338,0.152975,0.520129,-0.059861,0.159389,0.556468,-0.056492
1200,0,0.556648,0.585842,6.336481,2.341396,2.667502,0.173657,0.605052,0.000000,0.216651,0.598129,-0.019225,0.252106,0.569973,-0.028263,0.243571,0.539702,-0.037655,0.217117,0.516434,-0.046457,0.250264,0.479176,-0.014360,0.263991,0.442738,-0.036300,0.267547,0.419493,-0.048783,0.268489,0.398652,-0.053464,0.219401,0.449845,-0.016325,0.230503,0.410409,-0.040275,0.234939,0.381860,-0.050991,0.236943,0.358345,-0.051610,0.187823,0.439367,-0.021359,0.172843,0.470447,-0.052817,0.176552,0.528566,-0.059971,0.184961,0.571059,-0.053229,0.157174,0.444854,-0.027983,0.146238,0.490805,-0.048489,0.151239,0.540098,-0.050550,0.162324,0.572641,-0.044838
1243,0,0.443598,0.531315,1.775760,2.639600,3.104520,0.177174,0.598750,0.000000,0.217847,0.587712,-0.014574,0.250413,0.559237,-0.022646,0.234322,0.527071,-0.031142,0.202573,0.505834,-0.038709,0.245774,0.476171,-0.013467,0.261014,0.443273,-0.034666,0.267377,0.429729,-0.046194,0.269781,0.422413,-0.049963,0.213667,0.448331,-0.016145,0.221512,0.426158,-0.038026,0.223993,0.413918,-0.046822,0.224921,0.405871,-0.046412,0.181447,0.440792,-0.021376,0.173052,0.489692,-0.048242,0.181782,0.538384,-0.053706,0.193651,0.571420,-0.047696,0.151575,0.449474,-0.027959,0.149170,0.504742,-0.044828,0.160902,0.547256,-0.046166,0.175077,0.572986,-0.040894
1278,0,0.580514,0.820298,4.121709,2.981569,3.663914,0.179012,0.580068,0.000000,0.214819,0.575374,-0.014952,0.252209,0.560192,-0.026363,0.235574,0.534475,-0.037367,0.200872,0.518675,-0.047726,0.239220,0.454949,-0.017571,0.249664,0.442924,-0.040549,0.257578,0.445486,-0.054639,0.265199,0.450499,-0.061577,0.204113,0.432079,-0.021817,0.204909,0.435017,-0.043252,0.204365,0.449735,-0.053108,0.207409,0.457228,-0.054400,0.171187,0.435260,-0.028205,0.172753,0.505917,-0.054209,0.183639,0.546183,-0.059089,0.197280,0.560663,-0.054687,0.142873,0.454489,-0.035908,0.149914,0.519087,-0.053922,0.166126,0.559037,-0.054496,0.182284,0.575715,-0.049089
1314,0,0.995045,1.144291,8.563809,3.440791,4.325836,0.177946,0.566382,-0.000000,0.215449,0.567569,-0.022456,0.250985,0.562194,-0.041449,0.244469,0.552254,-0.057937,0.212133,0.538392,-0.071964,0.243460,0.432036,-0.032258,0.265158,0.476890,-0.061335,0.259762,0.505076,-0.079239,0.251001,0.504356,-0.090609,0.204502,0.419099,-0.035525,0.221278,0.486364,-0.061205,0.223084,0.517540,-0.070265,0.222354,0.511282,-0.074535,0.167956,0.433996,-0.041515,0.188421,0.530750,-0.064385,0.197456,0.560814,-0.060813,0.200631,0.548835,-0.055585,0.137503,0.461565,-0.050227,0.158687,0.539715,-0.067303,0.175274,0.566095,-0.065299,0.186055,0.559626,-0.060420
1357,0,0.718238,1.094608,5.831034,3.810234,5.168307,0.173089,0.530331,-0.000000,0.204376,0.525465,-0.017613,0.225883,0.530887,-0.037223,0.226408,0.548874,-0.056486,0.211261,0.565031,-0.073773,0.232403,0.419759,-0.033115,0.253766,0.484191,-0.068474,0.260453,0.524777,-0.092676,0.266270,0.549927,-0.105428,0.199414,0.420379,-0.037133,0.223710,0.520642,-0.059449,0.226964,0.542932,-0.063535,0.230887,0.539533,-0.065601,0.166679,0.443839,-0.044587,0.189681,0.548109,-0.059764,0.193078,0.551256,-0.051816,0.196260,0.530983,-0.044722,0.138905,0.474447,-0.055588,0.157419,0.552639,-0.065376,0.160098,0.553363,-0.061066,0.160038,0.533359,-0.055273
1413,0,0.894381,1.042458,4.484779,4.259672,5.928498,0.175602,0.513289,-0.000000,0.211885,0.509905,-0.021991,0.234565,0.513976,-0.046459,0.242376,0.529951,-0.069668,0.239010,0.552612,-0.091596,0.238219,0.426264,-0.045592,0.258470,0.506045,-0.087136,0.265818,0.560213,-0.115136,0.272522,0.598192,-0.129424,0.202306,0.431766,-0.049928,0.225565,0.534101,-0.086145,0.240174,0.584378,-0.093579,0.251508,0.610679,-0.093826,0.168452,0.455583,-0.057279,0.193025,0.551071,-0.080322,0.202546,0.561120,-0.072104,0.206590,0.549551,-0.062276,0.142041,0.484981,-0.068140,0.160633,0.552858,-0.079125,0.167927,0.552421,-0.072228,0.169652,0.533485,-0.063969
1455,0,0.510853,0.633580,3.109990,4.490500,6.296236,0.173698,0.507714,0.000000,0.210997,0.504159,-0.021701,0.236031,0.512659,-0.046017,0.248432,0.536118,-0.069087,0.250046,0.564342,-0.091037,0.241242,0.444392,-0.048755,0.265903,0.534872,-0.088216,0.272211,0.592571,-0.115436,0.279505,0.633371,-0.130207,0.205487,0.447940,-0.053527,0.234130,0.564511,-0.090207,0.246915,0.617182,-0.096681,0.257735,0.648846,-0.096183,0.171646,0.469525,-0.060830,0.200097,0.571491,-0.083817,0.204237,0.573899,-0.072697,0.203865,0.559180,-0.060705,0.144658,0.497672,-0.071743,0.166635,0.570217,-0.083527,0.172346,0.563826,-0.074772,0.172042,0.542690,-0.064730
1525,0,0.860104,2.210781,6.779250,4.786957,7.076758,0.128620,0.463843,0.000001,0.181898,0.459998,-0.008238,0.225993,0.494234,-0.028446,0.236638,0.555701,-0.050272,0.230598,0.599732,-0.072770,0.247445,0.459098,-0.045270,0.274592,0.551728,-0.073069,0.285201,0.608864,-0.095119,0.293156,0.658500,-0.111295,0.211698,0.469286,-0.057439,0.241151,0.574399,-0.085263,0.259012,0.632095,-0.098503,0.275139,0.678341,-0.110001,0.177364,0.487868,-0.068489,0.207323,0.584372,-0.085562,0.198004,0.571805,-0.079440,0.189227,0.549317,-0.076304,0.148808,0.510029,-0.081580,0.178768,0.583958,-0.089394,0.175190,0.570641,-0.080136,0.167873,0.547090,-0.074164
1570,0,0.421485,0.693033,1.363241,4.868127,7.437051,0.135941,0.450638,0.000001,0.187905,0.452313,-0.006645,0.226683,0.498689,-0.025455,0.228141,0.567437,-0.045439,0.220155,0.615518,-0.065750,0.253754,0.473153,-0.046774,0.275146,0.569223,-0.070252,0.283104,0.623223,-0.087161,0.290285,0.667751,-0.100039,0.218176,0.484376,-0.058160,0.245707,0.588501,-0.081036,0.260777,0.648741,-0.091349,0.275472,0.698201,-0.101924,0.182849,0.502227,-0.067583,0.210422,0.595610,-0.081298,0.201607,0.575784,-0.073027,0.193313,0.547387,-0.068996,0.151397,0.523114,-0.078681,0.180509,0.594473,-0.085224,0.176722,0.579803,-0.075278,0.168642,0.553775,-0.069153
1615,0,0.240943,0.275335,0.717240,4.910083,7.451271,0.140300,0.451675,0.000001,0.190652,0.454218,-0.008478,0.226957,0.502436,-0.026457,0.226958,0.568269,-0.044137,0.222619,0.611375,-0.061581,0.253274,0.484273,-0.050881,0.274888,0.578889,-0.072113,0.283531,0.631076,-0.085098,0.290016,0.673590,-0.094405,0.217720,0.496465,-0.059407,0.245206,0.595855,-0.080863,0.261077,0.655148,-0.087829,0.272530,0.704045,-0.095185,0.181926,0.514299,-0.065816,0.209926,0.606915,-0.079470,0.203553,0.583687,-0.069160,0.194730,0.553160,-0.062472,0.150134,0.535729,-0.073562,0.180090,0.602828,-0.080863,0.178916,0.584834,-0.070497,0.171442,0.557635,-0.062974
