t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
388,0,0.027040,0.043060,0.054158,0.073817,0.053170,0.133394,0.796251,0.000000,0.194498,0.792678,-0.027832,0.250554,0.760978,-0.039755,0.290279,0.720174,-0.049684,0.323556,0.685707,-0.058617,0.232439,0.632870,-0.019082,0.259831,0.566988,-0.034330,0.270117,0.524781,-0.047192,0.275606,0.483705,-0.057045,0.200844,0.606610,-0.017817,0.223747,0.529202,-0.031513,0.234170,0.479971,-0.043857,0.238371,0.435722,-0.052866,0.166040,0.601220,-0.020338,0.169302,0.524023,-0.035442,0.170290,0.475151,-0.046962,0.171430,0.430301,-0.054591,0.129874,0.612446,-0.025666,0.124528,0.550560,-0.040828,0.121076,0.509803,-0.048917,0.120261,0.469868,-0.053595
421,0,0.047173,0.056309,0.068733,0.041355,0.034722,0.132424,0.795409,0.000000,0.193682,0.792314,-0.028250,0.250463,0.760944,-0.040603,0.290308,0.719963,-0.050868,0.323366,0.684963,-0.060138,0.232235,0.633672,-0.020455,0.259410,0.567135,-0.036351,0.269523,0.524468,-0.049451,0.274798,0.483138,-0.059449,0.200643,0.607388,-0.019152,0.223579,0.529239,-0.033421,0.233946,0.479842,-0.046004,0.237789,0.435324,-0.055159,0.165766,0.601490,-0.021585,0.169084,0.524162,-0.037060,0.169997,0.474949,-0.048532,0.170763,0.429907,-0.056078,0.129044,0.612367,-0.026832,0.124086,0.550221,-0.042135,0.120895,0.509166,-0.050102,0.120069,0.468906,-0.054699
454,0,0.021411,0.027266,0.057304,0.043626,0.047957,0.132503,0.794879,0.000000,0.193473,0.791535,-0.028155,0.249590,0.760644,-0.040435,0.289231,0.719688,-0.050611,0.322610,0.685360,-0.059830,0.232279,0.633647,-0.020045,0.259416,0.567770,-0.035768,0.269238,0.525195,-0.048851,0.274303,0.483686,-0.058912,0.200771,0.607371,-0.018754,0.223633,0.530147,-0.033052,0.234157,0.480484,-0.045829,0.238531,0.435295,-0.055201,0.165976,0.601492,-0.021231,0.169293,0.524377,-0.036916,0.170131,0.475462,-0.048775,0.171126,0.430378,-0.056617,0.129571,0.612198,-0.026491,0.124480,0.549943,-0.042157,0.121035,0.508952,-0.050458,0.119948,0.468778,-0.055316
488,0,0.024715,0.034940,0.100055,0.054905,0.038567,0.132640,0.795477,0.000000,0.193012,0.792046,-0.028257,0.249121,0.760089,-0.040405,0.289060,0.718952,-0.050383,0.321996,0.684262,-0.059409,0.232348,0.633484,-0.020526,0.258936,0.566723,-0.036083,0.268920,0.523920,-0.049012,0.274249,0.482315,-0.058914,0.200518,0.607126,-0.019060,0.223464,0.529637,-0.032998,0.234211,0.480361,-0.045432,0.238588,0.435820,-0.054496,0.165722,0.601282,-0.021307,0.169430,0.524010,-0.036483,0.170696,0.475023,-0.047984,0.171897,0.430070,-0.055600,0.128980,0.612094,-0.026372,0.124358,0.549817,-0.041586,0.121135,0.508929,-0.049659,0.120421,0.468786,-0.054267
526,0,0.015567,0.023981,0.063969,0.064790,0.053703,0.132002,0.795206,0.000000,0.192868,0.791691,-0.027919,0.249493,0.759659,-0.039949,0.289109,0.718361,-0.049880,0.321666,0.683709,-0.058855,0.232662,0.633348,-0.020280,0.258985,0.566705,-0.036016,0.268800,0.523586,-0.049154,0.274196,0.481761,-0.059199,0.200832,0.606991,-0.018963,0.223694,0.529751,-0.033056,0.234315,0.480719,-0.045602,0.238900,0.436279,-0.054768,0.165754,0.601008,-0.021331,0.169433,0.524148,-0.036569,0.170734,0.474939,-0.048008,0.171980,0.429776,-0.055608,0.128823,0.611591,-0.026487,0.124458,0.549260,-0.041630,0.121606,0.508228,-0.049536,0.120893,0.468226,-0.054119
571,0,0.034490,0.052558,0.053843,0.062966,0.051290,0.132362,0.794134,0.000000,0.192611,0.790985,-0.028657,0.248732,0.759641,-0.041113,0.288751,0.718756,-0.051314,0.321239,0.683449,-0.060523,0.232786,0.632864,-0.021244,0.259116,0.566385,-0.037196,0.268563,0.523686,-0.050397,0.273639,0.482104,-0.060484,0.200832,0.606488,-0.019677,0.223523,0.529602,-0.034082,0.234209,0.480263,-0.046844,0.238934,0.435583,-0.056167,0.165711,0.600761,-0.021874,0.168991,0.523974,-0.037483,0.170300,0.474901,-0.049251,0.171593,0.429910,-0.057122,0.129052,0.611665,-0.026918,0.124390,0.549462,-0.042450,0.121375,0.508358,-0.050818,0.120658,0.468227,-0.055708
618,0,0.014489,0.014957,0.054955,0.061260,0.052392,0.132467,0.793986,0.000000,0.192700,0.791671,-0.028716,0.249024,0.759966,-0.040877,0.288974,0.718190,-0.050772,0.321210,0.682560,-0.059716,0.232537,0.633335,-0.021371,0.258841,0.566439,-0.037166,0.268421,0.523389,-0.050163,0.273784,0.481454,-0.060135,0.200803,0.606796,-0.019715,0.223533,0.529391,-0.034026,0.234072,0.480090,-0.046662,0.238800,0.435471,-0.055872,0.165980,0.601046,-0.021808,0.168938,0.523829,-0.037413,0.170164,0.474729,-0.049174,0.171322,0.429477,-0.056938,0.129414,0.612082,-0.026737,0.124523,0.549618,-0.042361,0.121337,0.508749,-0.050696,0.120606,0.468774,-0.055568
661,0,0.017859,0.024748,0.044703,0.057682,0.046554,0.131912,0.794489,0.000000,0.192144,0.791843,-0.028792,0.248585,0.759878,-0.041142,0.288220,0.718271,-0.051266,0.320631,0.682948,-0.060401,0.232462,0.633092,-0.020952,0.258787,0.566574,-0.036880,0.268244,0.523531,-0.050163,0.273155,0.481384,-0.060286,0.200683,0.606682,-0.019344,0.223491,0.529871,-0.033645,0.234045,0.480213,-0.046471,0.238675,0.435162,-0.055833,0.165752,0.600841,-0.021504,0.169116,0.524061,-0.036975,0.170357,0.474962,-0.048678,0.171692,0.429820,-0.056481,0.128910,0.611496,-0.026547,0.124366,0.549428,-0.041904,0.121247,0.508595,-0.050086,0.120582,0.468656,-0.054806
694,0,0.035380,0.043632,0.049100,0.074253,0.054346,0.132439,0.794620,0.000000,0.192301,0.791399,-0.028519,0.248935,0.759182,-0.040578,0.288701,0.718164,-0.050408,0.321009,0.682556,-0.059209,0.232398,0.631730,-0.020194,0.258311,0.565032,-0.035758,0.267729,0.522536,-0.048884,0.272760,0.480858,-0.058904,0.200442,0.606050,-0.018584,0.223061,0.529550,-0.032462,0.233801,0.480579,-0.045112,0.238635,0.436139,-0.054408,0.165315,0.600593,-0.020765,0.168632,0.524025,-0.035948,0.170102,0.475091,-0.047703,0.171635,0.429829,-0.055551,0.128535,0.611646,-0.025833,0.123923,0.549433,-0.041073,0.120832,0.508732,-0.049265,0.120196,0.468749,-0.054065
734,0,0.024294,0.022638,0.037098,0.060547,0.040862,0.132111,0.794551,0.000000,0.192372,0.791108,-0.028470,0.248510,0.759300,-0.040829,0.288449,0.718391,-0.050999,0.320959,0.682954,-0.060216,0.231809,0.632323,-0.020738,0.257885,0.565570,-0.036602,0.267313,0.522790,-0.049818,0.272360,0.480865,-0.059911,0.200066,0.606411,-0.019196,0.222910,0.529596,-0.033383,0.233740,0.480766,-0.046047,0.238593,0.436409,-0.055264,0.164924,0.600891,-0.021424,0.168363,0.524101,-0.036811,0.169762,0.475099,-0.048409,0.170972,0.430133,-0.056102,0.128209,0.611889,-0.026470,0.123682,0.549625,-0.041743,0.120778,0.508671,-0.049818,0.120223,0.468524,-0.054503
767,0,0.030813,0.041606,0.050746,0.067130,0.050665,0.132433,0.795630,0.000000,0.192148,0.791862,-0.028317,0.247963,0.759506,-0.040486,0.288128,0.718035,-0.050465,0.320210,0.682330,-0.059491,0.230702,0.632674,-0.020433,0.256739,0.565355,-0.036201,0.266423,0.522287,-0.049360,0.271835,0.480143,-0.059453,0.199296,0.606960,-0.018967,0.221945,0.530378,-0.033154,0.233007,0.481334,-0.045742,0.238132,0.437013,-0.054959,0.164538,0.601489,-0.021290,0.167834,0.524413,-0.036735,0.169082,0.475123,-0.048370,0.170332,0.430085,-0.056102,0.128148,0.612682,-0.026451,0.123150,0.550458,-0.041857,0.119821,0.509399,-0.050084,0.118842,0.469330,-0.054845
817,0,0.020536,0.023523,0.066699,0.063445,0.046705,0.132324,0.795344,0.000000,0.192481,0.791692,-0.028599,0.248363,0.759395,-0.041035,0.287531,0.718031,-0.051190,0.320021,0.682476,-0.060317,0.231057,0.632622,-0.020822,0.256954,0.565859,-0.036548,0.266301,0.522977,-0.049706,0.271277,0.480990,-0.059785,0.199710,0.606823,-0.019158,0.222707,0.530109,-0.033201,0.233368,0.481319,-0.045637,0.238128,0.437305,-0.054765,0.164805,0.601425,-0.021259,0.168475,0.524412,-0.036643,0.169881,0.475464,-0.048223,0.171009,0.430478,-0.055905,0.128147,0.612541,-0.026184,0.123560,0.550045,-0.041644,0.120325,0.508747,-0.049821,0.119223,0.468273,-0.054536
851,0,0.025764,0.034255,0.063160,0.067744,0.062207,0.132152,0.794655,0.000000,0.192195,0.791113,-0.028721,0.247812,0.759445,-0.041292,0.287520,0.717885,-0.051576,0.319602,0.682421,-0.060795,0.231171,0.633188,-0.021179,0.256770,0.565566,-0.037102,0.265931,0.522370,-0.050358,0.270902,0.479903,-0.060490,0.199782,0.607362,-0.019408,0.222841,0.531062,-0.033711,0.234071,0.482159,-0.046396,0.239459,0.437795,-0.055728,0.164998,0.601731,-0.021408,0.168157,0.525423,-0.036854,0.169626,0.476186,-0.048720,0.171000,0.431129,-0.056643,0.128470,0.612487,-0.026226,0.123541,0.550461,-0.041634,0.120239,0.509341,-0.049977,0.119345,0.469232,-0.054852
883,0,0.040909,0.047303,0.099043,0.093243,0.096271,0.133070,0.793957,0.000000,0.192198,0.790701,-0.028932,0.247331,0.758914,-0.041634,0.286062,0.717342,-0.051948,0.317780,0.681645,-0.061238,0.232354,0.632837,-0.022144,0.256413,0.564601,-0.038222,0.264934,0.521445,-0.051379,0.269745,0.479203,-0.061390,0.200921,0.607318,-0.020324,0.223295,0.530782,-0.034809,0.234545,0.482021,-0.047360,0.240373,0.437741,-0.056498,0.165991,0.602029,-0.022258,0.168395,0.525448,-0.037975,0.169384,0.475945,-0.049863,0.170700,0.430706,-0.057636,0.129383,0.613113,-0.027017,0.124122,0.550445,-0.042658,0.120151,0.509505,-0.051076,0.118680,0.469293,-0.055967
916,0,0.092315,0.121833,0.187446,0.174969,0.195507,0.134340,0.791696,0.000000,0.190731,0.786942,-0.028354,0.244502,0.756008,-0.041047,0.279977,0.714694,-0.051564,0.307890,0.677056,-0.061135,0.233545,0.631003,-0.022528,0.256007,0.563889,-0.039382,0.263188,0.521379,-0.053077,0.266935,0.479767,-0.063329,0.202020,0.606014,-0.021242,0.223416,0.531185,-0.036375,0.233980,0.483160,-0.049256,0.239895,0.439326,-0.058562,0.167131,0.601483,-0.023682,0.168763,0.526105,-0.039798,0.169278,0.476797,-0.051677,0.170678,0.431487,-0.059433,0.130485,0.613788,-0.028922,0.124385,0.551507,-0.044868,0.120068,0.510543,-0.053304,0.118353,0.470205,-0.058146
948,0,0.112175,0.124618,0.183954,0.241449,0.279287,0.134655,0.790265,0.000000,0.189158,0.783747,-0.027641,0.240556,0.750254,-0.039637,0.271612,0.706046,-0.049555,0.296040,0.665312,-0.058463,0.233556,0.630248,-0.021166,0.254992,0.564038,-0.038364,0.260880,0.521433,-0.052175,0.263103,0.480066,-0.062318,0.202768,0.605536,-0.020005,0.223698,0.533116,-0.035314,0.232944,0.486487,-0.048058,0.238055,0.443815,-0.057078,0.168363,0.601059,-0.022625,0.169466,0.526634,-0.038963,0.169545,0.477712,-0.050416,0.170575,0.432711,-0.057752,0.131772,0.613310,-0.028015,0.124837,0.551402,-0.044203,0.120232,0.510440,-0.052549,0.118096,0.470568,-0.057190
981,0,0.188080,0.231061,0.160994,0.345989,0.441310,0.138400,0.790425,0.000000,0.190427,0.779828,-0.026012,0.238515,0.744721,-0.037323,0.264021,0.698481,-0.046913,0.284654,0.655356,-0.055207,0.234719,0.628151,-0.017079,0.254330,0.565103,-0.033398,0.258910,0.524543,-0.046765,0.259835,0.485612,-0.056540,0.203861,0.604452,-0.016394,0.223097,0.534623,-0.030529,0.231198,0.490667,-0.042396,0.235725,0.450248,-0.050801,0.169893,0.600753,-0.019661,0.169785,0.528123,-0.035287,0.169696,0.480221,-0.046099,0.170909,0.436274,-0.052986,0.134028,0.613094,-0.025641,0.126881,0.551142,-0.041433,0.122241,0.510099,-0.049468,0.119933,0.470785,-0.053875
1015,0,0.250721,0.263064,0.272351,0.584805,0.646827,0.138892,0.787766,0.000000,0.189355,0.774562,-0.024419,0.236026,0.737525,-0.035039,0.261052,0.690709,-0.044269,0.279832,0.646143,-0.052348,0.236463,0.628261,-0.011853,0.254129,0.571584,-0.028203,0.257456,0.535082,-0.042405,0.256564,0.501687,-0.052495,0.205925,0.603846,-0.011497,0.223145,0.537902,-0.025407,0.229260,0.498679,-0.037580,0.231984,0.463867,-0.046061,0.171737,0.598709,-0.015335,0.173770,0.528125,-0.030543,0.174434,0.482761,-0.040760,0.176118,0.441068,-0.047267,0.135367,0.609464,-0.021751,0.129386,0.549338,-0.036501,0.126148,0.509269,-0.043648,0.125337,0.470570,-0.047633
1048,0,0.367577,0.395933,0.739200,0.941096,1.035583,0.141210,0.784655,0.000000,0.192078,0.769678,-0.020608,0.236476,0.729679,-0.029274,0.260179,0.680696,-0.037778,0.275794,0.633556,-0.044976,0.235899,0.628148,-0.002277,0.254614,0.575380,-0.020321,0.255634,0.552549,-0.037205,0.249899,0.536950,-0.047482,0.206939,0.604883,-0.002587,0.223246,0.541339,-0.015075,0.227957,0.507819,-0.027662,0.227934,0.480898,-0.036274,0.174574,0.598798,-0.007762,0.179120,0.529748,-0.021217,0.180114,0.484848,-0.031154,0.181386,0.444387,-0.037528,0.139616,0.608039,-0.015344,0.135547,0.548832,-0.027734,0.133057,0.509564,-0.033678,0.131957,0.471548,-0.037026
1081,0,0.498431,0.485191,3.178234,1.378831,1.468940,0.142506,0.782322,0.000000,0.194225,0.763902,-0.016537,0.238859,0.721915,-0.024234,0.262599,0.671836,-0.033369,0.270270,0.621478,-0.040797,0.238865,0.629033,0.007667,0.258358,0.577655,-0.011507,0.260134,0.572851,-0.029063,0.252903,0.585680,-0.037589,0.211375,0.606818,0.006037,0.228124,0.543683,-0.007091,0.233531,0.530070,-0.018637,0.232860,0.530873,-0.023833,0.180451,0.598600,-0.001118,0.186754,0.531420,-0.012710,0.190051,0.490875,-0.020607,0.192243,0.460718,-0.024321,0.145399,0.605252,-0.010652,0.143205,0.546584,-0.019439,0.141641,0.507241,-0.023066,0.141290,0.471514,-0.024251
1116,0,0.340600,0.347640,1.875804,1.663343,1.770682,0.143758,0.779667,0.000000,0.197684,0.762211,-0.013829,0.242556,0.717047,-0.019101,0.262854,0.664447,-0.026396,0.265982,0.614785,-0.031789,0.241446,0.632556,0.011478,0.260847,0.580326,-0.007308,0.263724,0.576845,-0.022438,0.260077,0.594292,-0.028419,0.215168,0.611083,0.009110,0.232462,0.548367,-0.003779,0.236027,0.540617,-0.010985,0.236286,0.547553,-0.011167,0.185829,0.601465,0.001037,0.194673,0.537979,-0.010354,0.199423,0.499713,-0.012835,0.203992,0.472659,-0.011115,0.151145,0.604099,-0.009464,0.151566,0.547365,-0.017753,0.151561,0.507841,-0.018323,0.153073,0.472385,-0.016033
1152,0,0.234788,0.220961,0.500880,1.878448,1.985201,0.147908,0.777615,-0.000000,0.201894,0.760907,-0.012907,0.245743,0.714352,-0.016700,0.262878,0.659535,-0.022301,0.263801,0.611085,-0.025746,0.243843,0.634438,0.012449,0.263432,0.581482,-0.004565,0.264964,0.578478,-0.018160,0.261084,0.596362,-0.023234,0.217728,0.613635,0.010565,0.236107,0.553264,-0.002075,0.238362,0.547976,-0.008868,0.237810,0.556888,-0.008503,0.189312,0.602916,0.003293,0.198665,0.543198,-0.007183,0.205474,0.511707,-0.009105,0.212490,0.491452,-0.006886,0.156129,0.603078,-0.006330,0.157162,0.547047,-0.013000,0.158854,0.508511,-0.012890,0.162467,0.474846,-0.010336
1184,0,0.200103,0.169283,1.316595,2.045688,2.121246,0.150642,0.775925,-0.000000,0.204233,0.758530,-0.012142,0.247162,0.710225,-0.015726,0.263285,0.653849,-0.021288,0.261404,0.603598,-0.024698,0.247467,0.638372,0.013673,0.268451,0.586027,-0.003296,0.270266,0.580089,-0.016612,0.265558,0.597327,-0.021288,0.221808,0.616530,0.011538,0.240705,0.557387,-0.003143,0.242584,0.554427,-0.011182,0.240820,0.569354,-0.010661,0.194058,0.603834,0.004180,0.203782,0.545020,-0.006961,0.211988,0.518488,-0.009187,0.220112,0.505806,-0.006601,0.161877,0.601754,-0.005471,0.163098,0.546546,-0.011869,0.165538,0.507563,-0.012084,0.170079,0.475063,-0.009634
1216,0,0.248956,0.186041,2.856108,2.262666,2.277693,0.155349,0.775602,-0.000000,0.209841,0.756905,-0.010013,0.252216,0.704851,-0.012221,0.263665,0.646397,-0.016645,0.257178,0.598085,-0.019033,0.250482,0.638938,0.016751,0.272610,0.585940,0.002232,0.274059,0.585963,-0.009671,0.270523,0.605186,-0.014332,0.225133,0.618513,0.013981,0.243576,0.561271,0.000022,0.247602,0.566110,-0.008315,0.249931,0.584186,-0.008400,0.197819,0.606244,0.006196,0.207569,0.546431,-0.004106,0.218508,0.518859,-0.008131,0.230156,0.502149,-0.007488,0.166626,0.603683,-0.003538,0.168740,0.546520,-0.008408,0.171931,0.507243,-0.009101,0.177387,0.473747,-0.007985
1263,0,0.260525,0.199486,1.941936,2.323366,2.287487,0.160150,0.773195,-0.000000,0.213941,0.759110,-0.011361,0.258747,0.703602,-0.014460,0.267462,0.641483,-0.019094,0.251560,0.597422,-0.021763,0.255518,0.641040,0.015715,0.277481,0.589764,0.001529,0.277028,0.591309,-0.009763,0.271528,0.609477,-0.014468,0.229933,0.619444,0.012823,0.248562,0.559646,-0.003555,0.250894,0.574672,-0.011872,0.251406,0.599364,-0.010522,0.202352,0.606578,0.004798,0.215006,0.541239,-0.007230,0.227235,0.505084,-0.012639,0.238258,0.478289,-0.012495,0.170934,0.603361,-0.005021,0.174989,0.543412,-0.010570,0.179371,0.504039,-0.011720,0.185087,0.468741,-0.011185
1295,0,0.256360,0.267354,1.501957,2.325122,2.301310,0.160134,0.771398,-0.000000,0.214653,0.759005,-0.013204,0.263617,0.704673,-0.018311,0.274986,0.641129,-0.024909,0.253209,0.597313,-0.029324,0.258803,0.641515,0.017212,0.278893,0.592863,0.001556,0.271034,0.600650,-0.012749,0.262010,0.620391,-0.020272,0.233206,0.619121,0.013546,0.254150,0.557625,-0.006793,0.251116,0.576023,-0.019459,0.249752,0.602785,-0.020319,0.205731,0.604756,0.004554,0.223492,0.536374,-0.010239,0.235714,0.497094,-0.019267,0.247476,0.466399,-0.021419,0.175189,0.601278,-0.006231,0.185128,0.543738,-0.012678,0.190016,0.505347,-0.014757,0.195370,0.469724,-0.015411
1334,0,0.294692,0.286101,1.463209,2.342915,2.354874,0.161503,0.770404,-0.000000,0.214731,0.762543,-0.015673,0.264937,0.705574,-0.022458,0.280764,0.643729,-0.029938,0.254082,0.604046,-0.034585,0.261072,0.641114,0.016119,0.282070,0.593572,-0.000525,0.266904,0.609143,-0.015933,0.253770,0.631226,-0.024676,0.235486,0.618808,0.012387,0.258101,0.554905,-0.015301,0.246401,0.591368,-0.030554,0.239217,0.633025,-0.030311,0.208287,0.603665,0.003216,0.229046,0.533400,-0.014775,0.241857,0.493618,-0.025745,0.255087,0.460112,-0.028157,0.179494,0.599477,-0.007752,0.193586,0.544031,-0.012791,0.200759,0.508775,-0.013836,0.208642,0.472813,-0.014402
