t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1260,0,0.103154,0.113292,0.149676,0.463878,0.182482,0.140727,0.711043,0.000000,0.198493,0.705048,-0.022996,0.251678,0.682521,-0.034450,0.292095,0.655030,-0.044859,0.324697,0.634839,-0.054808,0.229364,0.560028,-0.015101,0.260332,0.500291,-0.029369,0.275107,0.461392,-0.042416,0.286040,0.425600,-0.052082,0.198444,0.536570,-0.015021,0.216521,0.460454,-0.026749,0.224850,0.414615,-0.038415,0.229525,0.376337,-0.047090,0.166956,0.530771,-0.017968,0.175748,0.459370,-0.029759,0.180814,0.416415,-0.038451,0.185286,0.379428,-0.044293,0.134232,0.539545,-0.023439,0.134085,0.482748,-0.034822,0.134722,0.445286,-0.039407,0.136735,0.410851,-0.041496
1294,0,0.076569,0.077023,0.128898,0.467018,0.246184,0.140833,0.710909,0.000000,0.198892,0.704199,-0.023040,0.252288,0.680137,-0.034304,0.292492,0.652929,-0.044597,0.325276,0.632991,-0.054625,0.228794,0.558390,-0.014089,0.258996,0.499210,-0.028213,0.273733,0.460806,-0.041630,0.284811,0.425158,-0.051694,0.197247,0.536592,-0.014053,0.213568,0.461288,-0.026006,0.220870,0.415186,-0.038488,0.225171,0.376120,-0.047845,0.165808,0.532050,-0.017072,0.174855,0.462121,-0.029095,0.180706,0.419938,-0.038135,0.185721,0.382790,-0.044279,0.133275,0.541726,-0.022651,0.134654,0.486025,-0.034180,0.136401,0.449555,-0.038876,0.139394,0.415817,-0.041136
1328,0,0.117740,0.120022,0.125893,0.490537,0.335405,0.141141,0.710568,0.000000,0.199211,0.702723,-0.022235,0.252862,0.677577,-0.032714,0.293575,0.650834,-0.042300,0.326634,0.631656,-0.051677,0.227561,0.558324,-0.012771,0.257699,0.498894,-0.026118,0.272491,0.460608,-0.038906,0.283991,0.425602,-0.048528,0.195924,0.538182,-0.012806,0.210790,0.463534,-0.024281,0.217980,0.417904,-0.036632,0.222950,0.378963,-0.045939,0.165079,0.534833,-0.015823,0.174597,0.466334,-0.027465,0.181587,0.424259,-0.036387,0.188297,0.386345,-0.042475,0.133646,0.544687,-0.021343,0.136825,0.489751,-0.032661,0.139775,0.453944,-0.037157,0.143864,0.420605,-0.039291
1356,0,0.128031,0.129398,0.159831,0.547960,0.434945,0.141219,0.710100,0.000000,0.200127,0.700695,-0.022975,0.254432,0.674817,-0.033575,0.294721,0.648013,-0.043089,0.328399,0.628919,-0.052362,0.227069,0.556071,-0.012418,0.256758,0.497276,-0.025198,0.271478,0.460346,-0.037746,0.283355,0.425854,-0.047398,0.195955,0.537508,-0.011970,0.208236,0.465708,-0.023027,0.214278,0.422932,-0.035109,0.219700,0.385732,-0.044330,0.166013,0.534868,-0.014633,0.175017,0.470148,-0.026043,0.183027,0.430922,-0.034282,0.191510,0.394298,-0.039883,0.135636,0.544970,-0.019924,0.140274,0.491029,-0.030972,0.145355,0.457081,-0.034902,0.151570,0.425556,-0.036574
1408,0,0.214785,0.213935,0.382165,0.690813,0.635195,0.142429,0.708715,0.000000,0.201075,0.697216,-0.022167,0.254956,0.671254,-0.032070,0.294095,0.644327,-0.041174,0.327754,0.624020,-0.050007,0.227728,0.552705,-0.008374,0.255449,0.494651,-0.020027,0.268960,0.458702,-0.032325,0.280753,0.425472,-0.041990,0.197134,0.536377,-0.008107,0.207431,0.469952,-0.018413,0.214398,0.430443,-0.030779,0.221883,0.396611,-0.040427,0.167615,0.536006,-0.011185,0.175774,0.475770,-0.022609,0.185241,0.440953,-0.030677,0.196245,0.408688,-0.036181,0.137149,0.547258,-0.016893,0.143173,0.495742,-0.028146,0.150485,0.464258,-0.032155,0.159599,0.435243,-0.033972
1439,0,0.268029,0.270622,0.565936,0.907353,0.875220,0.142372,0.707871,0.000000,0.200304,0.694993,-0.020592,0.253163,0.665748,-0.029345,0.292446,0.640796,-0.037629,0.325849,0.620233,-0.045645,0.225123,0.550523,-0.004808,0.250769,0.492059,-0.014924,0.264879,0.455302,-0.026327,0.278143,0.423283,-0.035483,0.197249,0.537307,-0.004729,0.207269,0.475078,-0.014421,0.216079,0.443438,-0.026294,0.225284,0.421703,-0.035416,0.169499,0.538052,-0.008057,0.178670,0.479856,-0.018815,0.189674,0.450817,-0.026159,0.202401,0.427616,-0.031207,0.139968,0.549626,-0.013977,0.147110,0.499616,-0.024399,0.156724,0.469457,-0.028457,0.168660,0.443300,-0.030721
1469,0,0.311659,0.325015,3.257964,0.952519,0.944222,0.145835,0.708461,0.000000,0.199760,0.695105,-0.019579,0.252088,0.662434,-0.029059,0.290828,0.639116,-0.038322,0.323820,0.618358,-0.047518,0.225154,0.548872,-0.006462,0.249908,0.491680,-0.018057,0.264186,0.453213,-0.029778,0.277293,0.423641,-0.038656,0.197262,0.537405,-0.008071,0.208444,0.466053,-0.024043,0.219893,0.451479,-0.037987,0.230980,0.458268,-0.045645,0.170044,0.539884,-0.012523,0.177222,0.475383,-0.027237,0.192884,0.460077,-0.035145,0.210873,0.461864,-0.038623,0.141534,0.553758,-0.019362,0.149204,0.500915,-0.031216,0.164116,0.474735,-0.036048,0.182534,0.461351,-0.038322
1502,0,0.434839,0.412045,3.665528,1.192900,1.194823,0.150978,0.709238,0.000000,0.201512,0.693669,-0.015056,0.252289,0.660013,-0.025107,0.290360,0.637158,-0.036087,0.322413,0.615795,-0.047268,0.224289,0.553129,-0.007432,0.247151,0.490915,-0.019131,0.263797,0.453399,-0.029459,0.277441,0.421496,-0.037158,0.200252,0.542441,-0.012227,0.211603,0.458564,-0.032505,0.230228,0.466521,-0.046330,0.240164,0.497435,-0.050983,0.175980,0.545676,-0.018529,0.186039,0.473520,-0.035551,0.212125,0.481315,-0.040472,0.229695,0.506989,-0.039200,0.149910,0.558888,-0.026680,0.156406,0.498678,-0.039334,0.180082,0.486471,-0.042012,0.201407,0.492431,-0.040941
1535,0,0.320552,0.333561,2.384485,1.453125,1.426146,0.149274,0.708452,0.000000,0.199528,0.689551,-0.009983,0.249390,0.656220,-0.020326,0.288337,0.633159,-0.033023,0.321647,0.610711,-0.045978,0.223376,0.550638,-0.003546,0.242808,0.486153,-0.014089,0.263901,0.451551,-0.022972,0.278780,0.422232,-0.029707,0.201108,0.542343,-0.011366,0.211666,0.453036,-0.030790,0.236407,0.477509,-0.041648,0.244058,0.517792,-0.043744,0.179275,0.545974,-0.020377,0.189187,0.467855,-0.038178,0.219236,0.492802,-0.040239,0.230712,0.528655,-0.036219,0.156963,0.557880,-0.030635,0.168733,0.497979,-0.044397,0.196986,0.504899,-0.045222,0.213684,0.526169,-0.042233
1564,0,0.319549,0.318837,1.440383,1.722391,1.698036,0.148511,0.709123,0.000000,0.200335,0.690436,-0.002673,0.248531,0.656392,-0.009118,0.286148,0.632259,-0.020021,0.316672,0.612061,-0.031449,0.223731,0.550850,0.005745,0.241903,0.485371,-0.003533,0.263525,0.451859,-0.011629,0.278570,0.422573,-0.018201,0.203991,0.544056,-0.005797,0.213623,0.456869,-0.024921,0.237669,0.491410,-0.034966,0.243053,0.532585,-0.036716,0.184894,0.546712,-0.018393,0.197113,0.470886,-0.038151,0.224951,0.510332,-0.039551,0.230217,0.551114,-0.034564,0.165639,0.556741,-0.031449,0.180517,0.497022,-0.045887,0.205930,0.520007,-0.044696,0.214604,0.553146,-0.040181
1598,0,0.294410,0.310181,0.925448,1.822072,1.786244,0.150308,0.707414,0.000000,0.200495,0.691023,-0.002713,0.247293,0.659543,-0.011921,0.284986,0.637184,-0.025787,0.314363,0.616285,-0.039835,0.224862,0.552264,0.001654,0.238445,0.482187,-0.010263,0.265384,0.451988,-0.018650,0.284080,0.428748,-0.024536,0.207162,0.546877,-0.010237,0.220149,0.463898,-0.028860,0.244392,0.507300,-0.035372,0.245231,0.545919,-0.034921,0.190502,0.550591,-0.023373,0.203782,0.478540,-0.042509,0.230802,0.523466,-0.039488,0.231072,0.561250,-0.031899,0.173200,0.561895,-0.037022,0.188952,0.504049,-0.050045,0.212104,0.532782,-0.044975,0.212929,0.567157,-0.037994
1632,0,0.396600,0.409451,0.883467,2.052981,2.026584,0.148243,0.708470,0.000000,0.199577,0.689275,-0.001555,0.246282,0.656491,-0.009625,0.284049,0.637440,-0.022461,0.316631,0.620051,-0.035034,0.225036,0.554529,0.007909,0.240220,0.487041,-0.002045,0.264204,0.457699,-0.010024,0.283110,0.437409,-0.015979,0.209954,0.549841,-0.003351,0.230890,0.483469,-0.018180,0.251660,0.517871,-0.024738,0.252170,0.549894,-0.025978,0.193608,0.553673,-0.016302,0.215746,0.494669,-0.033165,0.238056,0.536173,-0.030752,0.237314,0.569325,-0.024942,0.177264,0.566195,-0.029665,0.201280,0.518371,-0.041354,0.219088,0.548943,-0.036053,0.216042,0.580454,-0.029461
1679,0,0.614738,0.648440,4.720561,2.299215,2.276389,0.150871,0.703738,0.000000,0.199028,0.687922,-0.004040,0.247146,0.654230,-0.015042,0.287436,0.638664,-0.029952,0.322101,0.632562,-0.043952,0.222043,0.539989,-0.001665,0.239682,0.480100,-0.014786,0.266748,0.454674,-0.023912,0.288251,0.442818,-0.030217,0.203676,0.535625,-0.011211,0.245910,0.512969,-0.030134,0.256723,0.557005,-0.035413,0.249189,0.584738,-0.035148,0.187811,0.545597,-0.022092,0.226704,0.531766,-0.039120,0.238498,0.573298,-0.033593,0.232652,0.598862,-0.025948,0.173976,0.566545,-0.033957,0.208652,0.556148,-0.043886,0.223956,0.583555,-0.037498,0.223585,0.603694,-0.030035
1713,0,0.736985,0.852424,4.480125,2.701477,2.729601,0.144633,0.701486,0.000000,0.202299,0.689369,0.003069,0.251133,0.658039,-0.008925,0.293704,0.650247,-0.027452,0.328509,0.647943,-0.045731,0.220507,0.544017,-0.001245,0.245587,0.484859,-0.018081,0.273438,0.460744,-0.027419,0.296435,0.451930,-0.032995,0.201315,0.540760,-0.015821,0.265359,0.553649,-0.038505,0.256394,0.601093,-0.040023,0.235503,0.610509,-0.036064,0.188468,0.553747,-0.031527,0.250079,0.578732,-0.051539,0.239402,0.619051,-0.043554,0.219807,0.620931,-0.034414,0.180984,0.577501,-0.047612,0.231597,0.604113,-0.055564,0.224137,0.634170,-0.045797,0.205136,0.636700,-0.036823
1757,0,0.357702,0.484665,1.079764,2.958747,3.084478,0.140050,0.698583,0.000000,0.204849,0.692091,0.005786,0.249822,0.661419,-0.005433,0.290950,0.652242,-0.023957,0.328636,0.653598,-0.042535,0.216937,0.544794,-0.000293,0.249543,0.489973,-0.017715,0.280336,0.471274,-0.027410,0.306389,0.466599,-0.033503,0.202197,0.541057,-0.016735,0.273638,0.568685,-0.040443,0.260162,0.615122,-0.042336,0.237650,0.620162,-0.038484,0.194633,0.556929,-0.033952,0.260647,0.599787,-0.051998,0.244584,0.637872,-0.043564,0.224288,0.635363,-0.034964,0.193132,0.584243,-0.051766,0.241655,0.625340,-0.057742,0.230226,0.654155,-0.048047,0.211501,0.653160,-0.039679
1809,0,0.357177,0.356389,0.555533,3.185844,3.335241,0.143389,0.696341,-0.000000,0.206839,0.692432,0.008523,0.250273,0.663253,-0.000417,0.289791,0.654148,-0.016673,0.326253,0.655236,-0.033048,0.219306,0.546437,0.001149,0.256487,0.494789,-0.013410,0.287480,0.481684,-0.021701,0.313914,0.481779,-0.027201,0.207941,0.544287,-0.015141,0.278793,0.583294,-0.035417,0.262523,0.624448,-0.037670,0.240485,0.624874,-0.035318,0.203460,0.562809,-0.031574,0.267966,0.615224,-0.045854,0.248023,0.648623,-0.038432,0.228157,0.643866,-0.031756,0.204338,0.591151,-0.048305,0.250833,0.637277,-0.051552,0.238574,0.663930,-0.042408,0.223151,0.662482,-0.035020
1840,0,0.198119,0.165808,0.320345,3.309525,3.455172,0.144409,0.697616,-0.000000,0.203895,0.693466,0.010916,0.247100,0.663861,0.003634,0.286512,0.654047,-0.011071,0.323595,0.655903,-0.025942,0.220272,0.549539,0.003720,0.259180,0.499363,-0.009262,0.290028,0.487654,-0.016885,0.316722,0.487863,-0.022225,0.211896,0.548040,-0.013307,0.281805,0.589110,-0.032837,0.265268,0.629016,-0.035474,0.243103,0.630156,-0.033607,0.209255,0.566635,-0.030217,0.272358,0.620350,-0.042811,0.250975,0.652290,-0.035638,0.230703,0.646794,-0.029758,0.211694,0.594035,-0.047201,0.255549,0.642423,-0.049101,0.239977,0.668260,-0.040388,0.222812,0.665908,-0.033738
1887,0,0.138581,0.208737,0.662244,3.379129,3.575362,0.144833,0.692831,-0.000000,0.203419,0.691364,0.009574,0.248027,0.665515,0.001822,0.287259,0.654571,-0.012852,0.323469,0.651784,-0.027107,0.224041,0.549531,0.001962,0.263821,0.499305,-0.011849,0.294869,0.492556,-0.019376,0.319570,0.501454,-0.023747,0.216011,0.548992,-0.013700,0.284052,0.592811,-0.032342,0.267396,0.629819,-0.034381,0.246197,0.629661,-0.032342,0.213248,0.567759,-0.029374,0.274840,0.624584,-0.041623,0.253194,0.653898,-0.034022,0.233282,0.647410,-0.028004,0.215611,0.595490,-0.045178,0.258628,0.646135,-0.046874,0.241736,0.670408,-0.037871,0.224538,0.667046,-0.030891
1920,0,0.084848,0.089409,0.220725,3.419210,3.589195,0.145326,0.694441,-0.000000,0.202851,0.692159,0.008540,0.247642,0.665524,0.001215,0.286611,0.654686,-0.012529,0.323204,0.651819,-0.025482,0.223822,0.550017,0.002773,0.263299,0.500653,-0.011134,0.294265,0.496384,-0.019201,0.318038,0.506639,-0.023899,0.218005,0.549711,-0.012178,0.286176,0.593583,-0.031534,0.269942,0.630077,-0.034911,0.248344,0.629552,-0.033540,0.216946,0.568567,-0.027260,0.277715,0.625414,-0.040164,0.256501,0.653900,-0.033573,0.237078,0.647253,-0.027863,0.220357,0.596653,-0.042480,0.262395,0.646987,-0.044438,0.244900,0.670782,-0.035661,0.227202,0.666921,-0.028695
1967,0,0.069900,0.063109,0.186625,3.451617,3.623773,0.146013,0.694202,-0.000000,0.203646,0.692212,0.008284,0.248585,0.667435,0.000590,0.287263,0.657174,-0.013686,0.323852,0.654976,-0.027031,0.225125,0.550605,0.004327,0.264065,0.502187,-0.009632,0.295172,0.497819,-0.017749,0.319032,0.508146,-0.022455,0.219841,0.550234,-0.010690,0.287033,0.594597,-0.030043,0.271169,0.630686,-0.033349,0.250134,0.629977,-0.031721,0.219114,0.568753,-0.026054,0.278768,0.626432,-0.038853,0.257872,0.654911,-0.032388,0.238599,0.648208,-0.026705,0.222313,0.596733,-0.041654,0.262895,0.649259,-0.043575,0.244989,0.672557,-0.035173,0.226795,0.668397,-0.028464
2019,0,0.075918,0.084806,0.202633,3.499436,3.663942,0.147597,0.693811,-0.000000,0.204414,0.692366,0.009122,0.249433,0.668735,0.002051,0.287711,0.659757,-0.011707,0.323925,0.659357,-0.024710,0.227832,0.551894,0.005112,0.267009,0.504971,-0.007721,0.297607,0.500301,-0.015150,0.322002,0.509523,-0.019622,0.222034,0.551281,-0.010095,0.288088,0.596462,-0.028793,0.271402,0.631722,-0.032018,0.250355,0.630981,-0.030446,0.220314,0.569889,-0.025455,0.279402,0.627295,-0.037818,0.257834,0.655500,-0.031450,0.238546,0.649123,-0.025909,0.222579,0.597928,-0.040929,0.263100,0.649988,-0.042647,0.245025,0.673366,-0.034318,0.227203,0.669243,-0.027691
2045,0,0.095440,0.112315,0.216122,3.511143,3.696053,0.148046,0.692341,0.000000,0.204511,0.691146,0.007936,0.249971,0.669013,0.000027,0.288665,0.662258,-0.014414,0.324574,0.661985,-0.028199,0.228343,0.552077,0.003388,0.268813,0.506183,-0.010490,0.300347,0.501308,-0.018869,0.325482,0.510210,-0.023913,0.223180,0.551476,-0.011457,0.289313,0.597670,-0.031035,0.272547,0.632935,-0.034870,0.251234,0.632440,-0.033549,0.221914,0.570336,-0.026491,0.280575,0.629005,-0.039640,0.258641,0.656684,-0.033677,0.238939,0.649754,-0.028215,0.224637,0.598701,-0.041734,0.264661,0.651990,-0.044055,0.246397,0.675068,-0.035966,0.228412,0.670832,-0.029327
2096,0,0.085911,0.075205,0.129408,3.501695,3.678855,0.148480,0.693252,0.000000,0.205237,0.692627,0.007068,0.250282,0.670779,-0.001442,0.288781,0.664981,-0.016327,0.324086,0.665578,-0.030551,0.229105,0.553306,0.001472,0.269707,0.506868,-0.013221,0.301230,0.501394,-0.021994,0.326501,0.509613,-0.027324,0.223390,0.552064,-0.013221,0.289401,0.599961,-0.033586,0.272226,0.635691,-0.037342,0.251079,0.634993,-0.035897,0.221411,0.570949,-0.028159,0.280191,0.631308,-0.042126,0.257802,0.658946,-0.035929,0.238329,0.652050,-0.030054,0.223786,0.599464,-0.043346,0.263915,0.653062,-0.046365,0.246058,0.675807,-0.038113,0.228624,0.671453,-0.031177
2128,0,0.041800,0.055631,0.231450,3.510838,3.708737,0.147814,0.693071,-0.000000,0.205558,0.694166,0.007589,0.250620,0.672441,-0.000621,0.289146,0.666133,-0.015203,0.324072,0.666519,-0.029102,0.229611,0.553824,0.000737,0.270302,0.507252,-0.013755,0.301841,0.501976,-0.022136,0.327168,0.510384,-0.027300,0.223306,0.552710,-0.014294,0.290150,0.600095,-0.034684,0.272628,0.635924,-0.038063,0.251229,0.634740,-0.036486,0.221210,0.571668,-0.029456,0.281034,0.631424,-0.043436,0.258707,0.659074,-0.036776,0.238974,0.651675,-0.030711,0.223494,0.600263,-0.044852,0.264185,0.653384,-0.048069,0.246761,0.676144,-0.039704,0.229652,0.671172,-0.032802
2175,0,0.034663,0.032239,0.163224,3.507012,3.719296,0.147022,0.693447,-0.000000,0.204096,0.694278,0.008591,0.249444,0.672630,0.000656,0.288297,0.667038,-0.013850,0.323296,0.668261,-0.027732,0.229396,0.554884,0.001234,0.269983,0.507586,-0.012898,0.301310,0.501582,-0.021198,0.326562,0.508609,-0.026506,0.222915,0.553540,-0.014463,0.289997,0.600469,-0.034717,0.272272,0.635925,-0.038137,0.250428,0.634307,-0.036718,0.220669,0.572144,-0.030168,0.281016,0.631440,-0.043848,0.258619,0.658923,-0.036782,0.238583,0.651364,-0.030652,0.222637,0.600676,-0.046075,0.264081,0.653380,-0.049108,0.246629,0.676007,-0.040428,0.229211,0.670908,-0.033394
2220,0,0.038837,0.033397,0.136179,3.511020,3.721762,0.146887,0.694489,-0.000000,0.203903,0.696154,0.008777,0.249324,0.674626,0.000892,0.288004,0.668790,-0.013675,0.322574,0.669704,-0.027641,0.229290,0.555709,0.002281,0.269544,0.508146,-0.011598,0.300586,0.500891,-0.019672,0.326037,0.506855,-0.024861,0.223027,0.554384,-0.013554,0.290560,0.600505,-0.034042,0.272484,0.636070,-0.037502,0.250578,0.634827,-0.035788,0.220865,0.572987,-0.029436,0.281466,0.631488,-0.043321,0.258981,0.659290,-0.036467,0.238968,0.651994,-0.030276,0.222997,0.601835,-0.045455,0.264240,0.654398,-0.048526,0.246457,0.676918,-0.040120,0.228855,0.671547,-0.033202
2254,0,0.045254,0.056120,0.192725,3.535914,3.769850,0.146303,0.694381,-0.000000,0.204752,0.697516,0.008831,0.249709,0.676890,0.001027,0.287466,0.670465,-0.013530,0.321931,0.671628,-0.027496,0.230387,0.556483,0.002742,0.269609,0.509218,-0.010910,0.300677,0.501294,-0.018843,0.326133,0.506841,-0.023986,0.223894,0.555095,-0.013336,0.291944,0.601110,-0.034063,0.274045,0.637237,-0.037557,0.251605,0.636660,-0.035713,0.221577,0.573734,-0.029469,0.283058,0.632162,-0.043638,0.260648,0.660240,-0.036715,0.240317,0.652782,-0.030310,0.223093,0.603203,-0.045741,0.265482,0.654738,-0.049202,0.248007,0.677591,-0.040694,0.230190,0.672339,-0.033610
2306,0,0.036534,0.031297,0.178810,3.552217,3.765288,0.147015,0.695263,0.000000,0.205077,0.697622,0.009123,0.249855,0.677403,0.001414,0.287962,0.671935,-0.013009,0.322278,0.672494,-0.026698,0.230674,0.558230,0.002830,0.268561,0.509667,-0.010860,0.299888,0.500989,-0.018633,0.325425,0.506230,-0.023530,0.224490,0.556691,-0.013349,0.293034,0.600756,-0.034487,0.276119,0.637035,-0.038042,0.253766,0.637560,-0.035877,0.222178,0.574755,-0.029574,0.283764,0.632047,-0.043860,0.262235,0.659848,-0.036847,0.242061,0.652843,-0.030204,0.223779,0.604065,-0.045864,0.266232,0.655262,-0.049193,0.248856,0.677763,-0.040564,0.230812,0.672275,-0.033323
2335,0,0.028262,0.029884,0.124054,3.569033,3.786048,0.147214,0.694912,0.000000,0.205434,0.697077,0.009219,0.250146,0.677477,0.001576,0.287818,0.672325,-0.012928,0.322208,0.672988,-0.026709,0.231204,0.558696,0.003916,0.269458,0.510219,-0.009734,0.300653,0.501622,-0.017618,0.326169,0.506712,-0.022670,0.225083,0.557540,-0.012461,0.293754,0.600940,-0.034142,0.276434,0.636914,-0.038390,0.253665,0.637392,-0.036523,0.222913,0.575498,-0.028929,0.284727,0.632141,-0.043828,0.262827,0.660547,-0.037231,0.242522,0.653484,-0.030634,0.224611,0.604465,-0.045405,0.267029,0.655169,-0.049170,0.249360,0.677703,-0.040706,0.231237,0.672045,-0.033498
2384,0,0.033712,0.038613,0.115180,3.586085,3.812463,0.147367,0.694514,0.000000,0.204791,0.696714,0.009861,0.249508,0.677420,0.002572,0.287341,0.672573,-0.011630,0.321879,0.672825,-0.025095,0.231215,0.559272,0.004774,0.269293,0.510710,-0.008349,0.300361,0.501775,-0.015942,0.325731,0.506174,-0.020816,0.225262,0.558234,-0.011807,0.293976,0.601102,-0.033234,0.276839,0.636767,-0.037449,0.253655,0.637307,-0.035519,0.223150,0.576147,-0.028392,0.284961,0.632390,-0.042983,0.263217,0.660555,-0.036323,0.242694,0.653749,-0.029695,0.224770,0.605015,-0.044945,0.267639,0.655771,-0.048388,0.249864,0.678147,-0.039830,0.231275,0.672508,-0.032575
2429,0,0.028267,0.027468,0.109007,3.587249,3.818219,0.147191,0.694466,0.000000,0.203706,0.696569,0.010481,0.248857,0.677107,0.003532,0.287381,0.672642,-0.010433,0.321149,0.672388,-0.023704,0.231390,0.559047,0.005241,0.269900,0.510797,-0.007380,0.300686,0.501937,-0.014560,0.325917,0.506504,-0.019248,0.225463,0.557982,-0.011595,0.293701,0.600767,-0.032679,0.276156,0.636168,-0.036669,0.252977,0.636502,-0.034650,0.223450,0.575796,-0.028383,0.285061,0.631827,-0.042791,0.262916,0.660226,-0.036028,0.242314,0.652975,-0.029393,0.224853,0.604779,-0.045067,0.267640,0.655631,-0.048529,0.249210,0.677833,-0.040067,0.230594,0.671650,-0.032887
2462,0,0.028038,0.027310,0.060053,3.572676,3.803170,0.147236,0.694304,0.000000,0.204538,0.696535,0.010281,0.249657,0.676954,0.003317,0.287682,0.672454,-0.010626,0.321175,0.672422,-0.023855,0.230993,0.558773,0.004891,0.269731,0.510581,-0.007988,0.300711,0.501799,-0.015413,0.326300,0.506582,-0.020289,0.224925,0.557907,-0.011976,0.293333,0.600832,-0.033381,0.275689,0.636085,-0.037622,0.252664,0.636241,-0.035790,0.222757,0.575972,-0.028786,0.284572,0.631175,-0.043565,0.262566,0.659656,-0.036786,0.242149,0.652409,-0.030056,0.224128,0.605025,-0.045525,0.266729,0.654267,-0.049252,0.248678,0.676610,-0.040642,0.230267,0.670629,-0.033349
2514,0,0.022363,0.020209,0.128001,3.572781,3.803897,0.147062,0.694259,0.000000,0.204488,0.696411,0.010506,0.249446,0.676563,0.003337,0.286999,0.671967,-0.010899,0.320726,0.673115,-0.024464,0.231373,0.558419,0.004920,0.269757,0.510223,-0.007773,0.300372,0.501410,-0.014872,0.325489,0.506197,-0.019519,0.225082,0.557517,-0.012071,0.293145,0.600563,-0.032971,0.275727,0.635652,-0.036567,0.253073,0.635757,-0.034448,0.222511,0.575451,-0.029022,0.283983,0.631287,-0.043180,0.262030,0.659457,-0.036053,0.241835,0.652367,-0.029327,0.223727,0.604413,-0.045941,0.266354,0.654418,-0.049184,0.248291,0.676737,-0.040484,0.229959,0.670926,-0.033228
2558,0,0.024057,0.026383,0.105251,3.584050,3.823925,0.146830,0.694152,-0.000000,0.204386,0.696725,0.011143,0.249217,0.676997,0.004281,0.286930,0.671813,-0.009720,0.321004,0.672938,-0.023122,0.232050,0.558898,0.005334,0.269984,0.511306,-0.006806,0.300428,0.501992,-0.013603,0.325665,0.506008,-0.018234,0.225636,0.557519,-0.011995,0.293319,0.601041,-0.032384,0.275749,0.636588,-0.035825,0.252992,0.636788,-0.033799,0.222781,0.575719,-0.029184,0.283891,0.631555,-0.042932,0.261811,0.659676,-0.035664,0.241568,0.652371,-0.029023,0.223493,0.604903,-0.046244,0.265967,0.654267,-0.049428,0.248236,0.676656,-0.040617,0.230036,0.670996,-0.033413
2592,0,0.039651,0.036684,0.147106,3.564479,3.805597,0.146961,0.693730,0.000000,0.204412,0.696048,0.010801,0.249578,0.676356,0.003773,0.287705,0.671790,-0.010375,0.321422,0.672334,-0.023880,0.231471,0.558177,0.005027,0.270256,0.510860,-0.007539,0.300936,0.502245,-0.014660,0.326411,0.507033,-0.019483,0.224977,0.557350,-0.012261,0.292796,0.600553,-0.033381,0.274854,0.635448,-0.037297,0.252124,0.635283,-0.035403,0.222131,0.575579,-0.029449,0.283530,0.630703,-0.044037,0.261340,0.659095,-0.036976,0.241103,0.651757,-0.030284,0.223021,0.604864,-0.046509,0.265766,0.654178,-0.050328,0.247525,0.676259,-0.041694,0.229225,0.670301,-0.034504
2639,0,0.025517,0.033706,0.148879,3.563368,3.797453,0.146574,0.694510,-0.000000,0.204660,0.696801,0.010868,0.249537,0.676589,0.004092,0.287260,0.671378,-0.009761,0.320732,0.672158,-0.022941,0.231238,0.558155,0.005149,0.270044,0.510775,-0.007264,0.300401,0.501832,-0.014392,0.325851,0.505899,-0.019281,0.224787,0.557067,-0.012008,0.292429,0.600239,-0.032718,0.274849,0.634819,-0.036506,0.252610,0.634612,-0.034772,0.222159,0.575488,-0.029057,0.283080,0.630965,-0.043056,0.261151,0.658978,-0.036153,0.241188,0.651903,-0.029764,0.223208,0.604670,-0.046010,0.265563,0.654911,-0.049349,0.247595,0.676975,-0.040905,0.229559,0.671076,-0.034002
2671,0,0.026868,0.023800,0.114356,3.572016,3.798425,0.146745,0.694832,-0.000000,0.204894,0.697189,0.011467,0.249676,0.676920,0.004610,0.287335,0.671225,-0.009535,0.321206,0.671874,-0.023095,0.231750,0.558451,0.005416,0.270030,0.510900,-0.007026,0.300842,0.501889,-0.014060,0.326445,0.506233,-0.018892,0.225052,0.557313,-0.012313,0.292833,0.600464,-0.033049,0.275025,0.636019,-0.036624,0.252487,0.635808,-0.034659,0.222073,0.575759,-0.029892,0.283724,0.630498,-0.044097,0.261607,0.659369,-0.036624,0.241424,0.652347,-0.029795,0.222542,0.605421,-0.047318,0.265589,0.653583,-0.050894,0.247920,0.676110,-0.041907,0.229688,0.670456,-0.034563
