t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1272,0,0.021580,0.023084,0.050562,0.114458,0.015538,0.172966,0.762935,0.000000,0.235946,0.747286,-0.027702,0.290327,0.703445,-0.039327,0.327091,0.653489,-0.048842,0.359603,0.615630,-0.057628,0.253928,0.585151,-0.018589,0.276884,0.513517,-0.033629,0.286216,0.467468,-0.046847,0.291895,0.424737,-0.056976,0.219705,0.565096,-0.016939,0.235186,0.481255,-0.029697,0.241323,0.428736,-0.041974,0.243265,0.383863,-0.051183,0.185260,0.563885,-0.018925,0.188923,0.485063,-0.032670,0.190538,0.436776,-0.043087,0.191403,0.394189,-0.050185,0.149763,0.578059,-0.023750,0.144694,0.516446,-0.037600,0.141300,0.476225,-0.044392,0.139486,0.437725,-0.048190
1304,0,0.032901,0.040265,0.071267,0.138269,0.040983,0.172804,0.762659,0.000000,0.236016,0.746796,-0.028065,0.290404,0.704422,-0.040121,0.327214,0.654668,-0.050103,0.359486,0.616215,-0.059317,0.253965,0.585499,-0.019062,0.277053,0.514013,-0.034515,0.286481,0.468068,-0.048030,0.292435,0.425276,-0.058357,0.219739,0.565284,-0.017402,0.235357,0.481983,-0.030542,0.241533,0.429734,-0.043115,0.243789,0.384622,-0.052598,0.185461,0.563978,-0.019379,0.189150,0.485705,-0.033402,0.190906,0.437323,-0.043922,0.192101,0.394466,-0.051101,0.149938,0.577971,-0.024245,0.144702,0.516860,-0.038259,0.141601,0.476287,-0.045073,0.140129,0.437791,-0.048951
1336,0,0.034399,0.047195,0.065523,0.137326,0.035161,0.172291,0.763605,0.000000,0.235816,0.748175,-0.028177,0.290189,0.704740,-0.039892,0.326933,0.654358,-0.049424,0.359448,0.616055,-0.058153,0.253935,0.585996,-0.018395,0.277111,0.514111,-0.033383,0.286393,0.468067,-0.046668,0.292071,0.425186,-0.056813,0.219570,0.565792,-0.016491,0.235278,0.482258,-0.029172,0.241520,0.429660,-0.041538,0.243883,0.384527,-0.050841,0.184887,0.564342,-0.018281,0.188926,0.485888,-0.031986,0.190757,0.437648,-0.042457,0.192039,0.394838,-0.049578,0.149209,0.578090,-0.022970,0.144552,0.516823,-0.036810,0.141645,0.476406,-0.043644,0.140298,0.438040,-0.047472
1369,0,0.025093,0.025790,0.057938,0.132963,0.032320,0.172264,0.763386,0.000000,0.235315,0.748057,-0.028370,0.289872,0.704574,-0.040348,0.326326,0.653743,-0.050060,0.359389,0.615737,-0.059043,0.253492,0.585921,-0.019204,0.276749,0.514024,-0.034455,0.286092,0.467865,-0.047795,0.292052,0.424975,-0.058007,0.219243,0.565872,-0.017247,0.235021,0.482284,-0.030174,0.241262,0.429782,-0.042613,0.243511,0.384633,-0.051941,0.184817,0.564524,-0.018945,0.188887,0.486013,-0.032804,0.190779,0.437565,-0.043227,0.192214,0.394689,-0.050367,0.149341,0.578569,-0.023552,0.144426,0.517000,-0.037449,0.141348,0.476728,-0.044225,0.139755,0.438309,-0.048025
1401,0,0.019430,0.017955,0.059263,0.123449,0.022652,0.172159,0.763478,0.000000,0.235396,0.747492,-0.027706,0.289854,0.703968,-0.039307,0.326848,0.653748,-0.048855,0.359259,0.615995,-0.057675,0.253293,0.585970,-0.018532,0.276342,0.514062,-0.033612,0.285633,0.467939,-0.046861,0.291548,0.425086,-0.057023,0.219179,0.566048,-0.016864,0.234592,0.482580,-0.029701,0.240915,0.430098,-0.042183,0.243420,0.384823,-0.051578,0.184789,0.564757,-0.018781,0.188551,0.486224,-0.032596,0.190611,0.438005,-0.043065,0.192005,0.395173,-0.050236,0.149519,0.578739,-0.023565,0.144437,0.517194,-0.037466,0.141364,0.476816,-0.044292,0.139872,0.438154,-0.048165
1433,0,0.028852,0.023298,0.031391,0.123459,0.037883,0.172068,0.762889,0.000000,0.235470,0.747039,-0.027867,0.289949,0.703268,-0.039378,0.326947,0.652959,-0.048839,0.359365,0.615101,-0.057534,0.253330,0.585341,-0.018013,0.276327,0.513676,-0.032885,0.285538,0.467918,-0.046119,0.291415,0.425269,-0.056232,0.218949,0.565643,-0.016155,0.234358,0.482272,-0.028786,0.240625,0.430084,-0.041216,0.242941,0.385121,-0.050563,0.184481,0.564293,-0.017975,0.188521,0.485795,-0.031640,0.190256,0.437401,-0.042136,0.191402,0.394595,-0.049260,0.149054,0.577994,-0.022657,0.144278,0.516643,-0.036428,0.141156,0.476284,-0.043208,0.139634,0.437821,-0.047039
1467,0,0.038215,0.039232,0.038185,0.115902,0.038261,0.171899,0.762610,0.000000,0.235267,0.747104,-0.028372,0.289754,0.704074,-0.040329,0.326154,0.653910,-0.050124,0.358601,0.615766,-0.059154,0.253483,0.585416,-0.019256,0.276430,0.513302,-0.034532,0.285538,0.467383,-0.047905,0.291182,0.424601,-0.058044,0.219093,0.565397,-0.017285,0.234460,0.482110,-0.030266,0.240663,0.429615,-0.042778,0.243020,0.384468,-0.052190,0.184625,0.564223,-0.018969,0.188367,0.485864,-0.032925,0.189987,0.437394,-0.043543,0.191352,0.394735,-0.050736,0.148933,0.578137,-0.023551,0.143969,0.516781,-0.037593,0.140759,0.476262,-0.044538,0.139131,0.437973,-0.048441
1502,0,0.040105,0.041035,0.034696,0.120399,0.040762,0.172307,0.762581,0.000000,0.235889,0.747004,-0.027758,0.290132,0.703314,-0.039160,0.326613,0.653261,-0.048476,0.358775,0.615579,-0.057123,0.253288,0.585079,-0.017820,0.276239,0.513502,-0.032674,0.285559,0.467586,-0.045913,0.291409,0.424796,-0.056090,0.219012,0.565165,-0.016050,0.234245,0.481982,-0.028657,0.240381,0.429614,-0.041092,0.242687,0.384464,-0.050466,0.184664,0.563940,-0.017935,0.188419,0.485546,-0.031565,0.190179,0.437367,-0.042048,0.191402,0.394536,-0.049203,0.149067,0.577798,-0.022708,0.144322,0.516482,-0.036481,0.141413,0.476058,-0.043273,0.140099,0.437531,-0.047099
1534,0,0.025602,0.029168,0.066288,0.122108,0.025997,0.172524,0.763498,0.000000,0.235687,0.747487,-0.027707,0.289950,0.703981,-0.039428,0.326714,0.654140,-0.049065,0.358914,0.615708,-0.057938,0.253669,0.585649,-0.018376,0.276463,0.513845,-0.033520,0.285698,0.467754,-0.046962,0.291356,0.424751,-0.057211,0.219163,0.565645,-0.016760,0.234404,0.482017,-0.029504,0.240654,0.429667,-0.041952,0.242988,0.384461,-0.051322,0.184632,0.564322,-0.018768,0.188571,0.485943,-0.032315,0.190650,0.437541,-0.042564,0.191954,0.394464,-0.049639,0.149241,0.578232,-0.023672,0.144745,0.516625,-0.037172,0.141908,0.476308,-0.043673,0.140458,0.437961,-0.047306
1570,0,0.028177,0.030082,0.057104,0.129330,0.031147,0.172425,0.763249,0.000000,0.235403,0.746958,-0.028111,0.290178,0.703768,-0.040076,0.327008,0.653738,-0.049894,0.359699,0.615511,-0.058983,0.254018,0.585458,-0.019012,0.276822,0.513421,-0.034324,0.285894,0.467293,-0.047746,0.291713,0.424496,-0.057986,0.219595,0.565700,-0.017267,0.234858,0.482177,-0.030316,0.240970,0.429621,-0.042876,0.243327,0.384608,-0.052348,0.185163,0.564676,-0.019166,0.188937,0.486020,-0.033135,0.190831,0.437585,-0.043681,0.192283,0.394718,-0.050814,0.149528,0.578777,-0.023950,0.144798,0.516928,-0.037948,0.141997,0.476190,-0.044755,0.140648,0.437450,-0.048590
1603,0,0.040605,0.053488,0.057225,0.138298,0.056587,0.171669,0.763058,0.000000,0.235544,0.747143,-0.027843,0.290326,0.703539,-0.039322,0.326922,0.653060,-0.048750,0.359469,0.614924,-0.057488,0.254031,0.586108,-0.017840,0.276793,0.514135,-0.032768,0.285991,0.468084,-0.046029,0.291832,0.425216,-0.056185,0.219725,0.566033,-0.016010,0.234947,0.482697,-0.028744,0.241069,0.430235,-0.041315,0.243523,0.384862,-0.050781,0.185240,0.564627,-0.017860,0.188969,0.486614,-0.031638,0.190515,0.438096,-0.042196,0.191566,0.395295,-0.049440,0.149627,0.578382,-0.022593,0.144963,0.517016,-0.036428,0.141914,0.476475,-0.043308,0.140367,0.437964,-0.047217
1647,0,0.025353,0.025577,0.050416,0.127379,0.049170,0.171680,0.762856,0.000000,0.234964,0.747219,-0.028133,0.289562,0.703286,-0.039769,0.326612,0.653115,-0.049262,0.359327,0.615136,-0.058066,0.253769,0.584992,-0.018268,0.276130,0.512985,-0.033282,0.285390,0.467094,-0.046697,0.291417,0.424328,-0.056956,0.219250,0.565544,-0.016287,0.233900,0.482543,-0.029033,0.240059,0.430455,-0.041683,0.242367,0.385523,-0.051291,0.184932,0.564430,-0.018000,0.188777,0.486962,-0.031712,0.190445,0.438905,-0.042296,0.191398,0.396298,-0.049606,0.149612,0.578191,-0.022621,0.145291,0.516892,-0.036439,0.142294,0.476663,-0.043406,0.140769,0.438292,-0.047348
1691,0,0.013400,0.013169,0.050893,0.134941,0.052873,0.171943,0.762766,0.000000,0.235324,0.747001,-0.028127,0.290048,0.703742,-0.039745,0.326422,0.653452,-0.049222,0.358768,0.615299,-0.057974,0.254080,0.585108,-0.018220,0.276476,0.513228,-0.033076,0.285501,0.467320,-0.046280,0.291384,0.424753,-0.056407,0.219533,0.565469,-0.016213,0.234281,0.482332,-0.028853,0.240312,0.430303,-0.041312,0.242825,0.385740,-0.050713,0.185150,0.564444,-0.017895,0.188659,0.486670,-0.031605,0.190215,0.438684,-0.042152,0.191399,0.396371,-0.049375,0.149725,0.578583,-0.022471,0.145310,0.517243,-0.036382,0.142419,0.476831,-0.043337,0.141139,0.438500,-0.047273
1735,0,0.081634,0.067172,0.155175,0.180329,0.086262,0.172302,0.763748,0.000000,0.234828,0.746912,-0.028200,0.289205,0.705193,-0.040340,0.324642,0.655664,-0.050397,0.355653,0.615699,-0.059688,0.254008,0.585965,-0.018669,0.275809,0.514467,-0.034089,0.284209,0.469029,-0.047758,0.289501,0.426262,-0.058197,0.219755,0.566614,-0.016863,0.234063,0.484779,-0.030074,0.239468,0.433215,-0.043017,0.240983,0.388530,-0.052767,0.185626,0.566042,-0.018717,0.188455,0.489468,-0.032731,0.189827,0.442230,-0.043132,0.190826,0.400153,-0.050244,0.150373,0.580437,-0.023497,0.145966,0.519578,-0.037415,0.143526,0.479683,-0.044126,0.142580,0.441303,-0.047911
1772,0,0.070199,0.087557,0.150846,0.238171,0.170612,0.173179,0.762562,0.000000,0.234313,0.746339,-0.029564,0.287602,0.705839,-0.042283,0.320470,0.655697,-0.052512,0.349166,0.613118,-0.061828,0.254852,0.585751,-0.019944,0.275997,0.514071,-0.035192,0.282907,0.468938,-0.048634,0.286802,0.426155,-0.058862,0.220704,0.566843,-0.017254,0.235088,0.485707,-0.030154,0.239499,0.434610,-0.042930,0.239851,0.390615,-0.052588,0.186611,0.566405,-0.018280,0.189584,0.491023,-0.031903,0.190410,0.444588,-0.042321,0.190597,0.403338,-0.049470,0.151252,0.580442,-0.022320,0.147151,0.520231,-0.035952,0.144553,0.480663,-0.042702,0.143154,0.442987,-0.046504
1805,0,0.175171,0.193733,0.171122,0.342294,0.296648,0.175106,0.762531,0.000000,0.233635,0.744274,-0.028193,0.284571,0.702286,-0.039656,0.314401,0.651983,-0.048984,0.337396,0.606636,-0.057218,0.255279,0.584072,-0.015919,0.274960,0.514681,-0.030818,0.280358,0.471484,-0.044603,0.282452,0.430816,-0.054763,0.221512,0.566253,-0.013643,0.235336,0.487650,-0.025890,0.238701,0.437782,-0.038636,0.238041,0.394877,-0.048153,0.187384,0.566780,-0.015277,0.190206,0.492988,-0.028156,0.190538,0.447636,-0.038088,0.190378,0.407329,-0.044792,0.152012,0.582035,-0.019922,0.148658,0.522320,-0.032669,0.146666,0.483749,-0.038617,0.145899,0.446909,-0.041771
1837,0,0.252442,0.287161,0.275288,0.572527,0.577244,0.178364,0.762386,0.000000,0.232457,0.740643,-0.026526,0.279569,0.697776,-0.036991,0.306089,0.647406,-0.045565,0.321671,0.598547,-0.052978,0.256375,0.581744,-0.011700,0.273794,0.515380,-0.026133,0.276916,0.474848,-0.040061,0.276674,0.437821,-0.049871,0.222531,0.565528,-0.009669,0.235412,0.490334,-0.020442,0.237521,0.443576,-0.032423,0.236288,0.403355,-0.041334,0.188405,0.567149,-0.011738,0.190566,0.497253,-0.022857,0.190867,0.454333,-0.031506,0.191201,0.415960,-0.037534,0.152834,0.583086,-0.016829,0.150699,0.526281,-0.027500,0.150066,0.490093,-0.032012,0.150771,0.455655,-0.034408
1868,0,0.261564,0.287289,0.336517,0.821021,0.836485,0.177564,0.759556,0.000000,0.230634,0.736687,-0.025781,0.276697,0.693166,-0.035477,0.299305,0.643055,-0.043584,0.308550,0.594090,-0.050454,0.255957,0.580901,-0.008149,0.270911,0.519431,-0.022438,0.272180,0.483695,-0.037028,0.270074,0.451363,-0.047019,0.223209,0.565250,-0.006030,0.234787,0.495320,-0.016104,0.235499,0.452848,-0.028256,0.233274,0.416183,-0.037379,0.189816,0.566970,-0.008255,0.192443,0.502126,-0.018274,0.191781,0.465109,-0.026224,0.191541,0.431642,-0.031875,0.154289,0.582320,-0.013620,0.153134,0.529118,-0.022678,0.152896,0.496724,-0.026335,0.153742,0.465264,-0.028367
1902,0,0.283957,0.317092,0.367978,1.096659,1.135512,0.177534,0.756129,0.000000,0.229922,0.732047,-0.023696,0.273403,0.689680,-0.032415,0.293638,0.640479,-0.040164,0.298733,0.590952,-0.046636,0.256492,0.580218,-0.002924,0.268521,0.521403,-0.017529,0.267975,0.490894,-0.033260,0.264407,0.465944,-0.043652,0.223928,0.565390,-0.000996,0.232114,0.500431,-0.010553,0.232175,0.464865,-0.023336,0.230104,0.436687,-0.032937,0.190824,0.566438,-0.003607,0.193209,0.507544,-0.012414,0.193442,0.474790,-0.020010,0.194445,0.446389,-0.025637,0.156021,0.580128,-0.009313,0.155115,0.530946,-0.016774,0.156362,0.501522,-0.019866,0.159134,0.473553,-0.021718
1933,0,0.280492,0.322377,0.560194,1.352013,1.435032,0.181220,0.754755,0.000000,0.231756,0.729865,-0.020862,0.271876,0.683217,-0.027914,0.290403,0.632994,-0.034602,0.288510,0.584862,-0.040438,0.255178,0.582361,-0.000491,0.263995,0.528799,-0.015199,0.264134,0.502713,-0.031371,0.262142,0.482870,-0.042175,0.223651,0.568791,0.000382,0.229752,0.511067,-0.009719,0.230639,0.481018,-0.022720,0.230612,0.459855,-0.032639,0.191767,0.569894,-0.003155,0.194010,0.515934,-0.012897,0.195391,0.487195,-0.020757,0.198350,0.464849,-0.026542,0.158186,0.583049,-0.009484,0.157490,0.535756,-0.017943,0.160139,0.508044,-0.021713,0.165397,0.483979,-0.024145
1967,0,0.280899,0.310336,4.600035,1.359589,1.491050,0.183497,0.751398,0.000000,0.230666,0.729373,-0.022784,0.269987,0.681738,-0.031005,0.289205,0.630364,-0.038847,0.280478,0.583346,-0.045667,0.254633,0.583417,-0.000883,0.261014,0.526007,-0.020643,0.261807,0.501683,-0.040857,0.258980,0.500074,-0.052224,0.223063,0.569645,0.001017,0.228920,0.504513,-0.015494,0.230595,0.481142,-0.034300,0.229579,0.487419,-0.045931,0.192326,0.570346,-0.001741,0.195827,0.510127,-0.015873,0.198420,0.484707,-0.030264,0.201052,0.487634,-0.038550,0.160254,0.583446,-0.007133,0.160051,0.533472,-0.019358,0.164220,0.506495,-0.028633,0.171195,0.496424,-0.033839
1998,0,0.186718,0.203990,3.329486,1.385416,1.564175,0.186121,0.748418,0.000000,0.231220,0.728179,-0.021701,0.270105,0.679160,-0.030136,0.284228,0.630807,-0.038787,0.269566,0.589212,-0.046126,0.254854,0.573171,0.000824,0.258485,0.513706,-0.021054,0.260527,0.498107,-0.041941,0.259421,0.513486,-0.051837,0.223374,0.561710,0.002016,0.227096,0.491415,-0.015840,0.228880,0.476970,-0.033938,0.228427,0.499853,-0.042838,0.193620,0.565865,-0.001569,0.195898,0.500541,-0.016579,0.197593,0.481034,-0.029223,0.200034,0.496417,-0.034370,0.162063,0.583053,-0.007713,0.161349,0.530141,-0.019659,0.165287,0.504060,-0.027247,0.172212,0.499861,-0.029754
2024,0,0.215909,0.218325,3.474989,1.482232,1.641093,0.183369,0.749049,0.000000,0.230257,0.729802,-0.020737,0.268945,0.676886,-0.029142,0.280482,0.623128,-0.038044,0.255957,0.586361,-0.045317,0.252113,0.574630,-0.001929,0.258143,0.508380,-0.024322,0.261601,0.500995,-0.042813,0.260508,0.530043,-0.049948,0.221041,0.563546,-0.000798,0.224460,0.485106,-0.019828,0.227337,0.486616,-0.035163,0.227176,0.523292,-0.040171,0.192267,0.567270,-0.004007,0.191832,0.497587,-0.019211,0.197229,0.487421,-0.029382,0.200867,0.513953,-0.031458,0.161647,0.582157,-0.009631,0.161488,0.527148,-0.020412,0.168779,0.506140,-0.026655,0.177533,0.511170,-0.027530
2054,0,0.291751,0.287709,5.098094,1.513294,1.665119,0.183310,0.749775,-0.000000,0.230141,0.728323,-0.019240,0.266404,0.674864,-0.028877,0.272705,0.621576,-0.039500,0.244403,0.584962,-0.048645,0.248204,0.575784,-0.007162,0.256873,0.506237,-0.030320,0.262507,0.512241,-0.048188,0.259880,0.546952,-0.055117,0.217894,0.565383,-0.007413,0.222730,0.483493,-0.026099,0.229997,0.496185,-0.039359,0.230876,0.534234,-0.043685,0.189786,0.569522,-0.011537,0.190731,0.493346,-0.026486,0.202207,0.494365,-0.034734,0.206822,0.526329,-0.036018,0.160477,0.583811,-0.017912,0.160710,0.524358,-0.029352,0.174610,0.511632,-0.035103,0.186966,0.525137,-0.035947
2088,0,0.260155,0.275231,2.557542,1.567102,1.754430,0.183414,0.748062,-0.000000,0.230992,0.723266,-0.019668,0.265433,0.671439,-0.030902,0.268844,0.620136,-0.043163,0.242309,0.580665,-0.054043,0.244204,0.576946,-0.010676,0.254322,0.504999,-0.035509,0.259116,0.520713,-0.055602,0.255057,0.557267,-0.064745,0.214687,0.569089,-0.011455,0.219287,0.482740,-0.031983,0.228351,0.501804,-0.048940,0.230939,0.539717,-0.057126,0.186935,0.573245,-0.015779,0.187153,0.492567,-0.031097,0.201070,0.501124,-0.042277,0.207720,0.536223,-0.046884,0.158651,0.587370,-0.022308,0.158542,0.527665,-0.033347,0.174360,0.518604,-0.040824,0.187412,0.533423,-0.044404
2121,0,0.215685,0.247890,2.984167,1.681916,1.899179,0.185475,0.747301,-0.000000,0.230500,0.723109,-0.015691,0.264196,0.672424,-0.026930,0.270647,0.625060,-0.039955,0.243375,0.588672,-0.051712,0.242159,0.578705,-0.012911,0.253523,0.502792,-0.037420,0.259240,0.527640,-0.055937,0.253808,0.564209,-0.064315,0.213185,0.572975,-0.016528,0.217657,0.480024,-0.036998,0.229085,0.513036,-0.051360,0.231189,0.552791,-0.057697,0.185840,0.577498,-0.022917,0.185200,0.492333,-0.037209,0.202345,0.514200,-0.044214,0.208861,0.551971,-0.046221,0.158255,0.591058,-0.031295,0.157901,0.527456,-0.040800,0.175821,0.527019,-0.044778,0.188142,0.546723,-0.046186
2150,0,0.207741,0.215284,1.287194,1.767534,1.989185,0.185072,0.747307,-0.000000,0.230640,0.720739,-0.013468,0.265012,0.674858,-0.023967,0.271802,0.629132,-0.036870,0.244914,0.596761,-0.048464,0.242799,0.582097,-0.009058,0.254659,0.506817,-0.032946,0.260443,0.534435,-0.050727,0.257671,0.569753,-0.058928,0.214197,0.577170,-0.013963,0.220516,0.486229,-0.036446,0.231407,0.523670,-0.050797,0.233842,0.564670,-0.056453,0.186699,0.581054,-0.021599,0.186546,0.496411,-0.037683,0.204239,0.522710,-0.043798,0.212188,0.561148,-0.044470,0.159312,0.593462,-0.031019,0.160292,0.532305,-0.040970,0.179142,0.538100,-0.043657,0.192124,0.559940,-0.043763
2203,0,0.198674,0.185677,0.855899,1.851111,2.061034,0.185458,0.747852,-0.000000,0.232319,0.720224,-0.013352,0.268035,0.673638,-0.023931,0.276455,0.625542,-0.036945,0.246573,0.598475,-0.048312,0.244346,0.580623,-0.007477,0.256940,0.509986,-0.031278,0.263684,0.543670,-0.048555,0.260899,0.579094,-0.056526,0.216449,0.576041,-0.012789,0.222881,0.489212,-0.035472,0.236368,0.531220,-0.048278,0.239133,0.572016,-0.052367,0.189441,0.580693,-0.021020,0.188712,0.500291,-0.038816,0.210047,0.532594,-0.043252,0.218652,0.571260,-0.041935,0.161942,0.594001,-0.031036,0.164589,0.535300,-0.042490,0.185954,0.547265,-0.044015,0.199165,0.572635,-0.042698
2234,0,0.217824,0.185547,0.429139,1.949788,2.126441,0.185841,0.749006,-0.000000,0.232809,0.721752,-0.011931,0.269623,0.675756,-0.022520,0.281168,0.627836,-0.035784,0.251309,0.601584,-0.047586,0.245215,0.582961,-0.008374,0.258910,0.514128,-0.032206,0.268448,0.549147,-0.049478,0.266690,0.584549,-0.057564,0.218096,0.578769,-0.014632,0.225974,0.494125,-0.037195,0.242850,0.536081,-0.049651,0.245809,0.576655,-0.053745,0.191329,0.584367,-0.023569,0.192146,0.504819,-0.042012,0.216796,0.539040,-0.046141,0.226240,0.578261,-0.044661,0.163548,0.598552,-0.034064,0.168705,0.540378,-0.046863,0.192438,0.554950,-0.048584,0.206170,0.581970,-0.047242
2280,0,0.277536,0.298904,0.595905,2.085684,2.217542,0.185137,0.748584,-0.000000,0.232797,0.724142,-0.008656,0.271427,0.677717,-0.017933,0.288984,0.630966,-0.030285,0.259983,0.609935,-0.041141,0.247612,0.585458,-0.006874,0.264049,0.519435,-0.030558,0.275936,0.556338,-0.048082,0.273908,0.592520,-0.056385,0.221777,0.581252,-0.014445,0.231300,0.498018,-0.036513,0.251365,0.542072,-0.048253,0.254120,0.583191,-0.051894,0.196078,0.586836,-0.024381,0.198316,0.508152,-0.042978,0.226311,0.545479,-0.046721,0.236602,0.584833,-0.044884,0.169621,0.601605,-0.035526,0.177980,0.545406,-0.049103,0.203777,0.562641,-0.051009,0.217905,0.589669,-0.049716
2313,0,0.245776,0.233256,0.647985,2.221678,2.319243,0.184351,0.749894,-0.000000,0.232500,0.725129,-0.008414,0.272995,0.679638,-0.018640,0.294492,0.634584,-0.032107,0.266074,0.614646,-0.044022,0.247950,0.587378,-0.006990,0.266942,0.522733,-0.032039,0.282065,0.560965,-0.050326,0.280748,0.598247,-0.058719,0.222743,0.583861,-0.015497,0.235077,0.500082,-0.039371,0.258227,0.546739,-0.051607,0.261540,0.589002,-0.054876,0.197848,0.590069,-0.026477,0.203616,0.512543,-0.047191,0.234083,0.551593,-0.051505,0.244797,0.590932,-0.049213,0.172614,0.605893,-0.038595,0.186751,0.550428,-0.053528,0.214824,0.568879,-0.055719,0.229023,0.596095,-0.054269
2360,0,0.193104,0.164264,0.459374,2.298074,2.349053,0.185098,0.751537,-0.000000,0.234690,0.725385,-0.006600,0.276587,0.679380,-0.015998,0.299791,0.635693,-0.028902,0.272886,0.617942,-0.040283,0.251749,0.586270,-0.004069,0.272266,0.526033,-0.028699,0.287340,0.565153,-0.046980,0.284170,0.601789,-0.055233,0.226642,0.582580,-0.013326,0.240729,0.502414,-0.037273,0.263959,0.549783,-0.049517,0.266008,0.592684,-0.052493,0.201670,0.588928,-0.025029,0.209818,0.515203,-0.046270,0.240898,0.555721,-0.050700,0.251323,0.595317,-0.048062,0.176349,0.604960,-0.037679,0.192591,0.552768,-0.052933,0.221937,0.571236,-0.055199,0.237382,0.597202,-0.053474
2413,0,0.142571,0.135069,0.539256,2.343738,2.382093,0.185678,0.750694,-0.000000,0.236046,0.724775,-0.006825,0.278742,0.680475,-0.016633,0.304420,0.638243,-0.030088,0.279041,0.620555,-0.042066,0.252937,0.584208,-0.002754,0.274657,0.526161,-0.027659,0.291065,0.563244,-0.046075,0.288905,0.599417,-0.054366,0.228386,0.580181,-0.011910,0.245254,0.503477,-0.036697,0.268851,0.551240,-0.049439,0.270750,0.594563,-0.052463,0.203802,0.585920,-0.023683,0.215343,0.517240,-0.046211,0.246640,0.559408,-0.051444,0.257031,0.599473,-0.048861,0.179118,0.601699,-0.036391,0.198433,0.554197,-0.052565,0.228075,0.574084,-0.055487,0.243897,0.599752,-0.053958
2443,0,0.107368,0.075815,0.244438,2.413447,2.426032,0.187171,0.750879,-0.000000,0.237715,0.723533,-0.005544,0.280485,0.679826,-0.015052,0.307399,0.639818,-0.028439,0.283441,0.623031,-0.040341,0.253276,0.583708,-0.002216,0.277057,0.526682,-0.026640,0.293855,0.565782,-0.044960,0.290836,0.602049,-0.053245,0.229749,0.580577,-0.012046,0.248615,0.504964,-0.035655,0.273011,0.552543,-0.048186,0.274678,0.594751,-0.051479,0.206084,0.587022,-0.024364,0.219457,0.519482,-0.045673,0.251572,0.561063,-0.050902,0.262047,0.600213,-0.048729,0.182554,0.603318,-0.037523,0.202213,0.555291,-0.052770,0.232519,0.574639,-0.055419,0.248576,0.600401,-0.053924
2490,0,0.124790,0.112876,0.470801,2.488722,2.494104,0.188178,0.749928,-0.000000,0.238897,0.722391,-0.004937,0.282590,0.681003,-0.014764,0.310871,0.642596,-0.028714,0.289009,0.623130,-0.041155,0.252942,0.581998,-0.001363,0.278910,0.525603,-0.025900,0.297177,0.565587,-0.044342,0.294698,0.602486,-0.052749,0.230274,0.579269,-0.011721,0.252864,0.505931,-0.034952,0.277691,0.554367,-0.047732,0.279177,0.595953,-0.051529,0.207887,0.585826,-0.024595,0.225507,0.522159,-0.045563,0.257969,0.564415,-0.050851,0.268348,0.603442,-0.049054,0.186088,0.602267,-0.038308,0.208593,0.556830,-0.053326,0.239956,0.576759,-0.056004,0.256893,0.602557,-0.054784
2522,0,0.150225,0.174361,0.724896,2.577263,2.586664,0.186895,0.748869,-0.000000,0.238926,0.721193,-0.003972,0.283635,0.679905,-0.014070,0.314198,0.643582,-0.028563,0.293830,0.625530,-0.041524,0.249742,0.578648,-0.001517,0.280860,0.525979,-0.026465,0.301012,0.568597,-0.045484,0.298872,0.606311,-0.054520,0.227586,0.575937,-0.012809,0.256485,0.507513,-0.035737,0.282901,0.557030,-0.048733,0.284664,0.598309,-0.053132,0.206624,0.583044,-0.026549,0.230519,0.524114,-0.047074,0.264438,0.566924,-0.052455,0.275003,0.605882,-0.051135,0.187576,0.600745,-0.041152,0.214306,0.557388,-0.055772,0.246454,0.578098,-0.058310,0.263600,0.604457,-0.057261
2569,0,0.121217,0.117238,0.702613,2.637322,2.641559,0.187220,0.748222,-0.000000,0.239318,0.719357,-0.002834,0.284687,0.678841,-0.013379,0.316405,0.644138,-0.028649,0.298235,0.625328,-0.042510,0.246822,0.575364,-0.001548,0.280370,0.523139,-0.027012,0.304063,0.564280,-0.046528,0.304731,0.602084,-0.055712,0.225727,0.573911,-0.013632,0.258884,0.508206,-0.036635,0.288313,0.556640,-0.050107,0.291404,0.598052,-0.055070,0.206356,0.582273,-0.027991,0.234744,0.526026,-0.048182,0.270131,0.568081,-0.053112,0.280925,0.607188,-0.051694,0.189439,0.601668,-0.043185,0.218628,0.559077,-0.057434,0.251332,0.579259,-0.059325,0.268235,0.605697,-0.057839
