t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
395,0,0.034271,0.022010,0.055744,0.042356,0.044554,0.173413,0.771088,0.000000,0.234035,0.767455,-0.028696,0.289745,0.732026,-0.040258,0.329975,0.690007,-0.049522,0.364509,0.658674,-0.057882,0.266438,0.608650,-0.019978,0.296415,0.544853,-0.035079,0.311536,0.502913,-0.048241,0.322054,0.462893,-0.058447,0.235255,0.583545,-0.018105,0.256910,0.505986,-0.031125,0.266368,0.455742,-0.043383,0.270213,0.411215,-0.052572,0.202129,0.578403,-0.019959,0.208951,0.502561,-0.034383,0.211736,0.455290,-0.045116,0.213536,0.411744,-0.052309,0.166883,0.589423,-0.024761,0.161126,0.528258,-0.039655,0.157456,0.488228,-0.047112,0.156239,0.448955,-0.051292
430,0,0.033089,0.021916,0.017871,0.067057,0.049817,0.172943,0.770245,0.000000,0.233246,0.766552,-0.028572,0.289518,0.730919,-0.040152,0.329656,0.689161,-0.049438,0.364052,0.658210,-0.057859,0.266583,0.607353,-0.020038,0.296694,0.543258,-0.035152,0.311939,0.501039,-0.048235,0.322438,0.461171,-0.058348,0.235407,0.582046,-0.018215,0.257011,0.504429,-0.031298,0.266545,0.454492,-0.043535,0.270446,0.410330,-0.052709,0.202230,0.576812,-0.020038,0.209087,0.501106,-0.034419,0.211846,0.454064,-0.045039,0.213669,0.410594,-0.052107,0.166780,0.588149,-0.024794,0.161289,0.527213,-0.039626,0.157760,0.487312,-0.046957,0.156617,0.447958,-0.051017
466,0,0.026553,0.023597,0.044436,0.087806,0.042072,0.173505,0.769665,0.000000,0.233661,0.765235,-0.028233,0.289423,0.729562,-0.039831,0.329719,0.687942,-0.049261,0.364504,0.657132,-0.057823,0.266447,0.606463,-0.019859,0.296575,0.542839,-0.035117,0.311846,0.500824,-0.048318,0.322403,0.461006,-0.058540,0.235385,0.581251,-0.018303,0.257211,0.503808,-0.031458,0.266706,0.453818,-0.043754,0.270504,0.409317,-0.052995,0.202219,0.575960,-0.020387,0.209085,0.500467,-0.034796,0.211914,0.453352,-0.045376,0.213796,0.409818,-0.052505,0.166901,0.587206,-0.025385,0.161287,0.526099,-0.040171,0.157708,0.485990,-0.047451,0.156583,0.446649,-0.051524
501,0,0.036926,0.028036,0.035526,0.105703,0.042502,0.173576,0.769144,0.000000,0.233923,0.764869,-0.028013,0.289767,0.729030,-0.039399,0.329593,0.687367,-0.048598,0.364265,0.656376,-0.056968,0.266340,0.605546,-0.019171,0.296792,0.541751,-0.034045,0.312010,0.499809,-0.047014,0.322496,0.460162,-0.057043,0.235004,0.580748,-0.017541,0.256735,0.503138,-0.030350,0.266362,0.453028,-0.042490,0.270287,0.408907,-0.051576,0.201836,0.575645,-0.019567,0.208830,0.499839,-0.033687,0.211802,0.452642,-0.044262,0.213877,0.409314,-0.051350,0.166718,0.586643,-0.024525,0.161129,0.525548,-0.039135,0.157535,0.485543,-0.046449,0.156451,0.446325,-0.050521
535,0,0.012761,0.015660,0.029072,0.111555,0.039444,0.173688,0.769351,0.000000,0.234009,0.765243,-0.028206,0.289760,0.729244,-0.039529,0.329859,0.687163,-0.048649,0.364237,0.655947,-0.056901,0.266208,0.605244,-0.019039,0.296848,0.541220,-0.033839,0.312007,0.499177,-0.046802,0.322478,0.459729,-0.056826,0.234953,0.580624,-0.017315,0.256742,0.502755,-0.030033,0.266543,0.452623,-0.042243,0.270619,0.408605,-0.051437,0.201683,0.575565,-0.019294,0.208695,0.499693,-0.033406,0.211936,0.452632,-0.044164,0.214238,0.409588,-0.051362,0.166333,0.586687,-0.024174,0.160741,0.525526,-0.038813,0.157284,0.485324,-0.046199,0.156308,0.446586,-0.050307
569,0,0.021794,0.018556,0.059224,0.092138,0.037925,0.173370,0.769657,0.000000,0.233801,0.765741,-0.028292,0.289744,0.730675,-0.039824,0.329702,0.688857,-0.049185,0.363969,0.657070,-0.057603,0.266085,0.605363,-0.018949,0.296486,0.541737,-0.033916,0.311780,0.499859,-0.046996,0.322334,0.460739,-0.057075,0.234899,0.580702,-0.017298,0.256683,0.503213,-0.030236,0.266511,0.453107,-0.042617,0.270639,0.409067,-0.051941,0.201785,0.575853,-0.019383,0.208978,0.500174,-0.033690,0.212043,0.452959,-0.044656,0.214284,0.409835,-0.052016,0.166550,0.587006,-0.024385,0.160759,0.526050,-0.039220,0.157187,0.485935,-0.046770,0.156090,0.446921,-0.050997
603,0,0.036231,0.020752,0.053131,0.072447,0.036974,0.173634,0.770305,0.000000,0.234399,0.766698,-0.028310,0.290377,0.731737,-0.039710,0.330033,0.689440,-0.048957,0.364014,0.657883,-0.057299,0.266518,0.606190,-0.019458,0.297133,0.542181,-0.034519,0.312273,0.500128,-0.047599,0.322782,0.460891,-0.057639,0.235102,0.581848,-0.017741,0.257016,0.504254,-0.030782,0.266737,0.454251,-0.043182,0.271071,0.410535,-0.052506,0.201946,0.577085,-0.019685,0.209439,0.501552,-0.034010,0.212713,0.454261,-0.044994,0.214840,0.411225,-0.052392,0.166602,0.588466,-0.024516,0.161083,0.527272,-0.039408,0.157499,0.487119,-0.046995,0.156289,0.448366,-0.051298
637,0,0.026388,0.019307,0.043123,0.068342,0.044861,0.173715,0.770846,0.000000,0.234192,0.767177,-0.028674,0.289809,0.732480,-0.040419,0.329716,0.690256,-0.049845,0.364118,0.659032,-0.058366,0.266875,0.607358,-0.019719,0.297652,0.543373,-0.034801,0.312849,0.501237,-0.047809,0.323370,0.462055,-0.057838,0.235766,0.582635,-0.017815,0.257468,0.504662,-0.030861,0.267319,0.454791,-0.043171,0.271551,0.411101,-0.052371,0.202478,0.577564,-0.019606,0.209726,0.501782,-0.034028,0.212780,0.454491,-0.044905,0.215089,0.411424,-0.052182,0.167217,0.588747,-0.024338,0.161465,0.527454,-0.039250,0.157853,0.487309,-0.046828,0.156766,0.448305,-0.051051
671,0,0.018358,0.017485,0.059305,0.061672,0.048504,0.173720,0.770990,0.000000,0.234038,0.767101,-0.028477,0.289778,0.731901,-0.040159,0.329906,0.690387,-0.049595,0.364522,0.658993,-0.058162,0.266634,0.607656,-0.019721,0.297348,0.544119,-0.034894,0.312841,0.502287,-0.048047,0.323742,0.463097,-0.058162,0.235556,0.582765,-0.017994,0.257724,0.505662,-0.031100,0.267651,0.455571,-0.043480,0.271915,0.411319,-0.052803,0.202357,0.577604,-0.019966,0.209768,0.502283,-0.034384,0.213032,0.455097,-0.045330,0.215234,0.411864,-0.052727,0.167080,0.588492,-0.024873,0.161491,0.527468,-0.039706,0.157923,0.487233,-0.047254,0.156615,0.448346,-0.051557
703,0,0.016793,0.016916,0.031769,0.058434,0.045345,0.173757,0.771153,0.000000,0.234060,0.767600,-0.028810,0.290062,0.731933,-0.040296,0.330212,0.690006,-0.049485,0.364503,0.658495,-0.057770,0.266429,0.608096,-0.019771,0.297056,0.544145,-0.034835,0.312574,0.502087,-0.047903,0.323294,0.462541,-0.057996,0.235287,0.583245,-0.017832,0.257423,0.505624,-0.030843,0.267382,0.455334,-0.043158,0.271645,0.411026,-0.052423,0.202206,0.578001,-0.019621,0.209620,0.502182,-0.034007,0.212784,0.455242,-0.044853,0.215077,0.412093,-0.052121,0.166907,0.588856,-0.024366,0.161428,0.527715,-0.039242,0.157997,0.487673,-0.046774,0.156975,0.448711,-0.051029
737,0,0.022566,0.022298,0.046115,0.073272,0.062148,0.173586,0.770841,0.000000,0.233790,0.767501,-0.029036,0.289889,0.732182,-0.040598,0.330106,0.689907,-0.049787,0.364594,0.658480,-0.058035,0.266676,0.607624,-0.019546,0.297365,0.543696,-0.034328,0.312608,0.501559,-0.047227,0.323164,0.462007,-0.057244,0.235515,0.582814,-0.017362,0.257274,0.505325,-0.030072,0.267122,0.455241,-0.042255,0.271291,0.411110,-0.051445,0.202270,0.577696,-0.018953,0.209529,0.502159,-0.033123,0.212475,0.455368,-0.043950,0.214576,0.412297,-0.051181,0.166978,0.588598,-0.023519,0.161404,0.527610,-0.038301,0.157735,0.487800,-0.045833,0.156574,0.448774,-0.050089
773,0,0.016577,0.017713,0.035972,0.066957,0.047976,0.173759,0.771084,0.000000,0.234051,0.767253,-0.028847,0.289980,0.731954,-0.040446,0.329842,0.690244,-0.049748,0.364425,0.658764,-0.058146,0.266528,0.607437,-0.019602,0.297323,0.543952,-0.034552,0.312763,0.501850,-0.047601,0.323377,0.462328,-0.057694,0.235515,0.582610,-0.017615,0.257451,0.505395,-0.030504,0.267288,0.455200,-0.042818,0.271670,0.411038,-0.052082,0.202340,0.577615,-0.019376,0.209712,0.502102,-0.033686,0.212826,0.455027,-0.044588,0.214906,0.411825,-0.051932,0.167094,0.588636,-0.024102,0.161453,0.527716,-0.039015,0.157832,0.487539,-0.046622,0.156516,0.448560,-0.050877
806,0,0.020749,0.017005,0.040589,0.071496,0.043311,0.174270,0.771528,0.000000,0.234483,0.767469,-0.028356,0.290294,0.732293,-0.039792,0.330338,0.690583,-0.048986,0.364576,0.659154,-0.057276,0.267069,0.607666,-0.019237,0.297776,0.543702,-0.034083,0.313003,0.501615,-0.047027,0.323405,0.462122,-0.057012,0.235683,0.583070,-0.017428,0.257785,0.505733,-0.030202,0.267773,0.455613,-0.042430,0.272055,0.411523,-0.051624,0.202370,0.578096,-0.019350,0.209902,0.502501,-0.033461,0.213132,0.455235,-0.044351,0.215552,0.411976,-0.051662,0.166948,0.588939,-0.024173,0.161586,0.527868,-0.038888,0.158172,0.487660,-0.046424,0.157224,0.448563,-0.050682
840,0,0.033255,0.032210,0.058765,0.061096,0.041787,0.174559,0.771488,0.000000,0.234782,0.767643,-0.028677,0.290573,0.733050,-0.040472,0.330341,0.691112,-0.049968,0.364538,0.659600,-0.058560,0.267338,0.608392,-0.020029,0.297959,0.544352,-0.035234,0.313288,0.502145,-0.048385,0.323993,0.462747,-0.058484,0.236014,0.583577,-0.018182,0.257890,0.505760,-0.031296,0.267786,0.455688,-0.043637,0.272339,0.411781,-0.052907,0.202742,0.578535,-0.020029,0.210111,0.502707,-0.034424,0.213460,0.455277,-0.045295,0.216067,0.412067,-0.052606,0.167285,0.589611,-0.024833,0.161515,0.528535,-0.039680,0.157943,0.488448,-0.047217,0.156943,0.449352,-0.051438
874,0,0.020570,0.028233,0.047248,0.071086,0.058808,0.174157,0.771390,0.000000,0.234898,0.767986,-0.028848,0.290693,0.733518,-0.040599,0.330359,0.691255,-0.050014,0.364667,0.659532,-0.058525,0.267529,0.608319,-0.019885,0.298518,0.544211,-0.034949,0.313797,0.501919,-0.048018,0.324366,0.462287,-0.058111,0.236201,0.583607,-0.017870,0.258379,0.506366,-0.030901,0.268346,0.456268,-0.043310,0.272735,0.412229,-0.052650,0.202893,0.578294,-0.019565,0.210729,0.502932,-0.033876,0.213992,0.455544,-0.044854,0.216325,0.412528,-0.052273,0.167323,0.588872,-0.024197,0.161841,0.527952,-0.039017,0.158258,0.487850,-0.046662,0.157147,0.449036,-0.050955
909,0,0.020248,0.032488,0.053686,0.064456,0.038136,0.175165,0.771782,0.000000,0.235097,0.767853,-0.028510,0.290828,0.733251,-0.040121,0.330535,0.691351,-0.049418,0.364467,0.659551,-0.057849,0.267343,0.608848,-0.019948,0.297985,0.544454,-0.034946,0.313369,0.502263,-0.047950,0.324063,0.462633,-0.057999,0.236113,0.584360,-0.018047,0.258034,0.506653,-0.030994,0.267936,0.456430,-0.043321,0.272502,0.412256,-0.052617,0.202962,0.579314,-0.019816,0.210227,0.503578,-0.034043,0.213641,0.456162,-0.044977,0.216187,0.412892,-0.052354,0.167775,0.590125,-0.024483,0.162127,0.528840,-0.039256,0.158489,0.488647,-0.046783,0.157368,0.449608,-0.051036
944,0,0.020559,0.026518,0.051013,0.074396,0.053366,0.174498,0.772230,0.000000,0.235288,0.768785,-0.028789,0.291094,0.734375,-0.040451,0.330630,0.691963,-0.049803,0.364449,0.659672,-0.058291,0.267503,0.609244,-0.020075,0.298081,0.545089,-0.035324,0.313406,0.502785,-0.048563,0.324001,0.462864,-0.058742,0.236268,0.584545,-0.018113,0.258195,0.507238,-0.031286,0.268101,0.457100,-0.043756,0.272598,0.412581,-0.053108,0.203042,0.579345,-0.019831,0.210304,0.504265,-0.034235,0.213589,0.457060,-0.045183,0.216123,0.413706,-0.052507,0.167757,0.590277,-0.024526,0.162030,0.529620,-0.039399,0.158445,0.489670,-0.046986,0.157369,0.450672,-0.051230
988,0,0.026742,0.028499,0.045797,0.087566,0.052222,0.174744,0.772869,0.000000,0.235058,0.769450,-0.029251,0.290791,0.734485,-0.041131,0.330607,0.691969,-0.050644,0.364836,0.659829,-0.059291,0.267186,0.609901,-0.020603,0.297799,0.546088,-0.036018,0.313305,0.503758,-0.049403,0.324116,0.463638,-0.059705,0.236110,0.585059,-0.018517,0.258095,0.507671,-0.031883,0.267847,0.457344,-0.044478,0.272082,0.412471,-0.053952,0.202879,0.580017,-0.020171,0.210177,0.504771,-0.034815,0.213402,0.457407,-0.045831,0.215643,0.413762,-0.053200,0.167314,0.590980,-0.024814,0.161825,0.529902,-0.039891,0.158363,0.489711,-0.047523,0.157244,0.450389,-0.051809
1021,0,0.014684,0.013179,0.044422,0.084204,0.052774,0.174776,0.772677,0.000000,0.235294,0.768804,-0.028801,0.290639,0.733792,-0.040683,0.330392,0.691841,-0.050233,0.364629,0.660141,-0.058956,0.267003,0.609777,-0.020661,0.297690,0.545618,-0.036152,0.313267,0.503145,-0.049481,0.324080,0.463121,-0.059708,0.235763,0.584985,-0.018790,0.257904,0.507347,-0.032166,0.267819,0.456964,-0.044668,0.272228,0.412451,-0.054031,0.202617,0.579774,-0.020567,0.209964,0.504268,-0.035099,0.213334,0.456946,-0.045984,0.215740,0.413705,-0.053279,0.167500,0.590772,-0.025286,0.161992,0.529776,-0.040194,0.158610,0.489693,-0.047676,0.157482,0.450944,-0.051850
1054,0,0.021757,0.036231,0.051664,0.072331,0.059215,0.174239,0.772151,0.000000,0.234987,0.768619,-0.028671,0.290630,0.734026,-0.040384,0.330377,0.691830,-0.049821,0.364523,0.660193,-0.058357,0.267288,0.609459,-0.020004,0.298062,0.545500,-0.035270,0.313263,0.503152,-0.048468,0.323926,0.463394,-0.058620,0.236014,0.584742,-0.018124,0.257904,0.507487,-0.031322,0.267703,0.457226,-0.043768,0.272138,0.412838,-0.053130,0.202810,0.579757,-0.019947,0.210228,0.504507,-0.034349,0.213374,0.457257,-0.045234,0.215746,0.413935,-0.052529,0.167439,0.590857,-0.024685,0.161751,0.530166,-0.039556,0.158253,0.489878,-0.047077,0.157115,0.450804,-0.051325
1088,0,0.017807,0.046637,0.068769,0.070384,0.028431,0.175130,0.773174,0.000000,0.235356,0.769108,-0.028542,0.290488,0.733557,-0.040109,0.330455,0.691408,-0.049460,0.364956,0.660041,-0.057910,0.267154,0.609365,-0.019679,0.297722,0.545802,-0.034720,0.313162,0.503755,-0.047883,0.323997,0.464050,-0.058023,0.235970,0.584598,-0.017904,0.257867,0.507255,-0.030833,0.267724,0.457133,-0.043113,0.272126,0.412665,-0.052352,0.202620,0.579607,-0.019829,0.210103,0.504015,-0.034081,0.213303,0.456853,-0.044878,0.215677,0.413325,-0.052164,0.167368,0.590862,-0.024674,0.161873,0.529993,-0.039470,0.158439,0.489843,-0.046981,0.157559,0.450516,-0.051188
1123,0,0.024099,0.036557,0.081718,0.070311,0.050869,0.174660,0.771988,0.000000,0.235032,0.767954,-0.028950,0.290692,0.733815,-0.040846,0.330199,0.691999,-0.050446,0.364316,0.660188,-0.059105,0.267202,0.609109,-0.020084,0.297932,0.545161,-0.035369,0.313216,0.502620,-0.048602,0.323826,0.462698,-0.058804,0.235945,0.584550,-0.018117,0.257689,0.507116,-0.031322,0.267498,0.456819,-0.043820,0.271889,0.412609,-0.053232,0.202677,0.579332,-0.019877,0.210107,0.504238,-0.034334,0.213373,0.457048,-0.045289,0.215848,0.413867,-0.052667,0.167385,0.590292,-0.024583,0.161609,0.529583,-0.039529,0.158134,0.489504,-0.047096,0.157176,0.450369,-0.051350
1157,0,0.014792,0.017236,0.055015,0.069273,0.044872,0.174711,0.772159,0.000000,0.234924,0.768539,-0.029148,0.290623,0.733863,-0.040954,0.330636,0.691830,-0.050376,0.364651,0.659917,-0.058897,0.267389,0.609020,-0.020402,0.297928,0.544911,-0.035567,0.313109,0.502465,-0.048762,0.323557,0.462388,-0.058934,0.236206,0.584259,-0.018253,0.258056,0.506772,-0.031250,0.267781,0.456630,-0.043581,0.272167,0.412264,-0.052891,0.202846,0.579062,-0.019820,0.210354,0.503601,-0.034065,0.213592,0.456366,-0.044970,0.215807,0.412994,-0.052365,0.167249,0.590063,-0.024362,0.161932,0.529443,-0.039189,0.158453,0.489359,-0.046810,0.157322,0.450315,-0.051126
1191,0,0.015766,0.015164,0.038358,0.074656,0.049712,0.174669,0.772274,0.000000,0.235236,0.768793,-0.028912,0.290625,0.733793,-0.040706,0.330414,0.691841,-0.050187,0.364779,0.659850,-0.058802,0.267590,0.609155,-0.019921,0.298219,0.545270,-0.035044,0.313525,0.502872,-0.048306,0.324333,0.462904,-0.058539,0.236401,0.584542,-0.017945,0.258275,0.507394,-0.031019,0.267944,0.457004,-0.043490,0.272114,0.412447,-0.052933,0.203030,0.579536,-0.019714,0.210627,0.504122,-0.034085,0.213989,0.456848,-0.045033,0.216350,0.413372,-0.052444,0.167560,0.590325,-0.024435,0.162185,0.529535,-0.039352,0.158808,0.489248,-0.046951,0.157845,0.450214,-0.051278
1224,0,0.021006,0.019407,0.037601,0.080824,0.043684,0.174993,0.772607,0.000000,0.235361,0.768494,-0.028390,0.291369,0.733343,-0.039833,0.331218,0.691389,-0.049039,0.365050,0.659548,-0.057382,0.267954,0.609330,-0.019634,0.298733,0.545299,-0.034647,0.314029,0.503133,-0.047724,0.324696,0.463392,-0.057833,0.236677,0.584751,-0.017887,0.258606,0.507028,-0.030833,0.268197,0.456728,-0.043215,0.272349,0.412452,-0.052496,0.203399,0.579525,-0.019785,0.210919,0.503939,-0.033989,0.214182,0.456808,-0.044793,0.216501,0.413681,-0.052083,0.167906,0.590362,-0.024595,0.162608,0.529271,-0.039269,0.159295,0.489201,-0.046709,0.158331,0.450178,-0.050843
1258,0,0.021062,0.024700,0.047295,0.084799,0.055874,0.174614,0.772523,0.000000,0.235006,0.768303,-0.028981,0.290590,0.733075,-0.040863,0.330908,0.691414,-0.050467,0.365515,0.659730,-0.059092,0.267906,0.609108,-0.019810,0.298538,0.545504,-0.035007,0.313917,0.503448,-0.048283,0.324791,0.463816,-0.058565,0.236857,0.583969,-0.017890,0.258616,0.506647,-0.030939,0.268385,0.456507,-0.043425,0.272753,0.412260,-0.052840,0.203614,0.578814,-0.019716,0.211201,0.503626,-0.034084,0.214457,0.456388,-0.045006,0.216903,0.413155,-0.052350,0.168155,0.589760,-0.024537,0.162893,0.528927,-0.039319,0.159671,0.488834,-0.046776,0.158711,0.450262,-0.050995
1291,0,0.025512,0.032070,0.032765,0.097703,0.046740,0.175450,0.773164,0.000000,0.235814,0.768313,-0.028802,0.291321,0.733045,-0.040666,0.331277,0.691307,-0.050286,0.365817,0.659385,-0.059075,0.268087,0.608926,-0.019843,0.298534,0.545103,-0.035177,0.313952,0.503166,-0.048588,0.324988,0.463638,-0.058924,0.236938,0.584317,-0.018098,0.258579,0.506943,-0.031386,0.268268,0.456468,-0.044061,0.272599,0.412095,-0.053643,0.203721,0.579638,-0.020088,0.211581,0.503906,-0.034725,0.214988,0.456380,-0.045872,0.217601,0.412789,-0.053417,0.168358,0.590785,-0.025011,0.163664,0.529776,-0.040100,0.160546,0.489462,-0.047834,0.159631,0.450465,-0.052172
