t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1626,0,0.318473,0.465891,3.023872,4.098577,5.012347,0.174199,0.513136,-0.000000,0.226950,0.504606,-0.020469,0.274421,0.469972,-0.033862,0.316545,0.444596,-0.045594,0.351964,0.412445,-0.055588,0.243574,0.427982,-0.040131,0.251605,0.518817,-0.072193,0.242713,0.567726,-0.095720,0.232948,0.599671,-0.107390,0.200883,0.429942,-0.040256,0.214829,0.544635,-0.051926,0.212197,0.537461,-0.055154,0.206998,0.516849,-0.062323,0.165617,0.448893,-0.043049,0.182682,0.549340,-0.048512,0.182707,0.539512,-0.035445,0.182143,0.515003,-0.030013,0.134553,0.473500,-0.050250,0.150612,0.542868,-0.054440,0.155293,0.539805,-0.044322,0.153263,0.523544,-0.037152
1668,0,0.305346,0.459871,3.116356,4.212915,5.226435,0.170147,0.502672,-0.000000,0.223872,0.492018,-0.022232,0.276425,0.458658,-0.034034,0.312614,0.438521,-0.043951,0.344877,0.410181,-0.051766,0.240211,0.430405,-0.040744,0.251618,0.532570,-0.074968,0.250179,0.584742,-0.098358,0.248653,0.621796,-0.109029,0.200101,0.437556,-0.040637,0.218558,0.556761,-0.054595,0.211419,0.538643,-0.056751,0.202357,0.506781,-0.061548,0.166786,0.459540,-0.043628,0.187384,0.562762,-0.051604,0.184012,0.543492,-0.036325,0.181230,0.514645,-0.027338,0.137317,0.484124,-0.051227,0.157334,0.558765,-0.057506,0.159808,0.545039,-0.046457,0.156261,0.523869,-0.036918
1721,0,0.394552,0.417764,1.179852,4.354872,5.233864,0.164237,0.508364,-0.000000,0.219814,0.492633,-0.021365,0.275091,0.457874,-0.034071,0.311018,0.433366,-0.045221,0.344461,0.403872,-0.054220,0.245142,0.439660,-0.041429,0.256463,0.542186,-0.079179,0.255993,0.595963,-0.104761,0.255084,0.634393,-0.116363,0.205077,0.449387,-0.043721,0.224705,0.566706,-0.062879,0.216719,0.547666,-0.065596,0.207453,0.514269,-0.069614,0.170035,0.470897,-0.049324,0.192815,0.572937,-0.061860,0.188177,0.550812,-0.046324,0.183808,0.519852,-0.036222,0.140105,0.493575,-0.059370,0.163759,0.572389,-0.068256,0.164569,0.557601,-0.057106,0.158737,0.534383,-0.047088
1768,0,0.377602,0.595529,1.920867,4.386810,5.430681,0.158996,0.498736,-0.000000,0.222950,0.482431,-0.019512,0.279331,0.453390,-0.032788,0.319181,0.426903,-0.045134,0.355524,0.396482,-0.056177,0.243042,0.454004,-0.036231,0.259334,0.551446,-0.069919,0.262671,0.602361,-0.095231,0.262364,0.642791,-0.108508,0.204921,0.466969,-0.039644,0.226747,0.582106,-0.057418,0.215671,0.558696,-0.062598,0.206429,0.523123,-0.070105,0.171076,0.486771,-0.046003,0.196562,0.586377,-0.056487,0.191385,0.559230,-0.045041,0.186211,0.527592,-0.040078,0.143970,0.506019,-0.056487,0.166521,0.585219,-0.062381,0.168217,0.568376,-0.052982,0.161914,0.544972,-0.046685
1826,0,0.537292,0.996235,3.037509,4.505781,5.769040,0.131908,0.494476,-0.000000,0.199657,0.462996,-0.014609,0.265031,0.444421,-0.025889,0.313944,0.425613,-0.037837,0.353539,0.401223,-0.048284,0.243585,0.462193,-0.024851,0.266402,0.563327,-0.053854,0.272941,0.622467,-0.075409,0.279170,0.668392,-0.089120,0.210547,0.478958,-0.031508,0.229103,0.589056,-0.054349,0.210905,0.561235,-0.064500,0.202142,0.521922,-0.075080,0.178041,0.498502,-0.040440,0.207484,0.597893,-0.059952,0.194809,0.565916,-0.057216,0.188852,0.528551,-0.056689,0.150571,0.515136,-0.051844,0.176684,0.601372,-0.063676,0.168656,0.579057,-0.059227,0.158461,0.548770,-0.056227
1874,0,0.484200,0.925960,2.271270,4.543559,6.602257,0.126284,0.474082,-0.000000,0.194998,0.444529,-0.012031,0.265543,0.441256,-0.024028,0.314340,0.426156,-0.036909,0.354779,0.404460,-0.048515,0.256952,0.472877,-0.029374,0.279605,0.576096,-0.054628,0.283689,0.633646,-0.073164,0.289502,0.681574,-0.086372,0.225489,0.492039,-0.038511,0.243953,0.596610,-0.059303,0.230147,0.563991,-0.065089,0.223595,0.527049,-0.072576,0.190163,0.512633,-0.048972,0.217707,0.609156,-0.065678,0.205114,0.576027,-0.057080,0.200318,0.542699,-0.053059,0.159440,0.531797,-0.061526,0.183584,0.614168,-0.069110,0.175127,0.586178,-0.059532,0.166722,0.552684,-0.053876
1916,0,0.477906,0.572274,2.003938,4.584278,6.935654,0.133888,0.465072,0.000000,0.197176,0.440101,-0.015047,0.270582,0.442347,-0.028702,0.319260,0.428135,-0.041346,0.357639,0.404989,-0.053042,0.260377,0.485113,-0.037522,0.284563,0.585631,-0.061798,0.290709,0.640977,-0.077762,0.294628,0.688827,-0.088446,0.227218,0.511070,-0.042263,0.253511,0.607078,-0.066255,0.244503,0.577073,-0.070238,0.235451,0.539705,-0.072451,0.192496,0.535374,-0.047321,0.224105,0.615759,-0.065560,0.213903,0.589344,-0.054465,0.204795,0.559320,-0.045329,0.161971,0.555694,-0.053706,0.192334,0.622637,-0.060060,0.185987,0.599392,-0.047131,0.175710,0.570784,-0.037332
1960,0,0.571904,1.006536,3.299219,4.485596,6.669250,0.127933,0.498534,-0.000000,0.193629,0.448208,-0.007406,0.261891,0.442420,-0.016161,0.309715,0.437283,-0.024561,0.349392,0.422787,-0.031512,0.272755,0.488031,-0.033035,0.293405,0.589400,-0.049784,0.300043,0.646066,-0.058721,0.308176,0.689781,-0.065341,0.248514,0.518359,-0.040416,0.255394,0.608333,-0.050942,0.236020,0.582735,-0.053292,0.227573,0.551345,-0.059615,0.219835,0.543744,-0.047202,0.230648,0.622058,-0.056172,0.212753,0.594156,-0.050909,0.206115,0.562719,-0.050446,0.193801,0.563471,-0.055179,0.204318,0.629328,-0.060839,0.189880,0.605369,-0.055477,0.179658,0.576439,-0.052597
2026,0,0.521162,1.128398,3.193346,4.600145,6.976288,0.142816,0.471562,0.000000,0.202038,0.445072,-0.016715,0.274112,0.447229,-0.030589,0.322633,0.435023,-0.042751,0.361241,0.412348,-0.054180,0.272115,0.499294,-0.039267,0.292654,0.598708,-0.061972,0.300371,0.654515,-0.077435,0.306453,0.700880,-0.088435,0.241195,0.528612,-0.043209,0.257299,0.616835,-0.065517,0.245777,0.585376,-0.069734,0.236855,0.546708,-0.073034,0.205908,0.553838,-0.047396,0.228714,0.627352,-0.064539,0.216642,0.601058,-0.053324,0.207719,0.570266,-0.044951,0.174217,0.573979,-0.052988,0.198698,0.633970,-0.060200,0.190203,0.609546,-0.047518,0.180711,0.580765,-0.037923
2069,0,0.290960,0.356474,0.920567,4.563541,6.858904,0.148920,0.471954,0.000000,0.205807,0.450711,-0.010549,0.274051,0.450640,-0.024245,0.322858,0.435832,-0.036774,0.359523,0.416595,-0.049270,0.275409,0.505124,-0.035118,0.292278,0.602180,-0.054333,0.300072,0.657052,-0.066342,0.304659,0.703137,-0.074456,0.243800,0.535645,-0.039273,0.259532,0.622241,-0.060922,0.248611,0.594833,-0.062350,0.238385,0.555154,-0.060792,0.208860,0.561080,-0.042584,0.228902,0.628435,-0.058520,0.215419,0.606491,-0.045991,0.205804,0.574706,-0.034891,0.176097,0.582941,-0.046284,0.197292,0.633462,-0.051314,0.186835,0.612657,-0.037066,0.178411,0.584877,-0.025544
2120,0,0.379588,1.165876,2.432572,4.445216,6.769928,0.130731,0.497700,-0.000000,0.202195,0.449514,-0.009881,0.274008,0.446102,-0.018175,0.324026,0.436307,-0.026377,0.364816,0.418812,-0.033448,0.275126,0.498938,-0.028098,0.298344,0.604731,-0.043371,0.302401,0.658942,-0.052720,0.307964,0.697773,-0.060449,0.248537,0.529423,-0.034359,0.260519,0.617349,-0.047320,0.246956,0.594330,-0.053800,0.238341,0.564568,-0.062440,0.217130,0.553972,-0.040232,0.231604,0.630493,-0.052416,0.216496,0.601758,-0.049986,0.209019,0.568634,-0.050087,0.190531,0.569893,-0.047185,0.201386,0.633378,-0.054543,0.190222,0.607756,-0.050357,0.181972,0.577572,-0.047826
2165,0,0.447627,1.142919,2.343758,4.643521,7.059934,0.145516,0.471944,0.000000,0.206574,0.448278,-0.014144,0.276648,0.450952,-0.028163,0.324840,0.438624,-0.040927,0.363674,0.418521,-0.053201,0.275638,0.505827,-0.037866,0.294390,0.605054,-0.060112,0.302801,0.661275,-0.075416,0.309017,0.707875,-0.086271,0.243478,0.535891,-0.042694,0.259444,0.621777,-0.065571,0.248763,0.589930,-0.070241,0.240166,0.549433,-0.072892,0.207101,0.561020,-0.047175,0.230352,0.631514,-0.064467,0.218393,0.607016,-0.052949,0.209435,0.575341,-0.043514,0.174286,0.580765,-0.052760,0.198380,0.639133,-0.060270,0.190909,0.617719,-0.047143,0.181686,0.589267,-0.036414
2219,0,1.575273,1.931611,7.576250,4.583931,7.152626,0.127766,0.495473,0.000000,0.189621,0.453672,-0.001239,0.244666,0.467214,-0.011446,0.269598,0.510800,-0.023636,0.284633,0.549988,-0.035990,0.277122,0.472915,-0.026404,0.300405,0.530664,-0.042912,0.313819,0.567624,-0.054955,0.329215,0.601813,-0.065129,0.261584,0.504611,-0.038171,0.284486,0.607141,-0.057204,0.293066,0.651287,-0.068278,0.306600,0.684137,-0.076410,0.237441,0.538341,-0.047895,0.239408,0.627601,-0.062568,0.212348,0.607753,-0.060665,0.199256,0.579381,-0.058484,0.211666,0.567509,-0.058277,0.208480,0.633840,-0.066928,0.189557,0.616537,-0.060803,0.180131,0.593364,-0.055197
2252,0,1.563378,1.809548,7.434854,4.674405,7.009550,0.145058,0.479439,0.000000,0.206477,0.450649,-0.015043,0.277272,0.453634,-0.029207,0.326337,0.444082,-0.041923,0.366403,0.424220,-0.054109,0.276978,0.505555,-0.041468,0.296884,0.607141,-0.064809,0.302403,0.662984,-0.080148,0.307611,0.708702,-0.091303,0.245552,0.534987,-0.047016,0.260906,0.624452,-0.068447,0.247074,0.592351,-0.071842,0.237845,0.554629,-0.075722,0.208819,0.561181,-0.052563,0.229744,0.630977,-0.069356,0.216872,0.603869,-0.057656,0.208900,0.573363,-0.049986,0.176624,0.580972,-0.059383,0.198431,0.636455,-0.066143,0.189605,0.610161,-0.052987,0.181101,0.580782,-0.043772
2293,0,0.216047,0.500872,0.957807,4.646970,6.963702,0.152708,0.470337,0.000000,0.210625,0.451824,-0.011957,0.278559,0.453516,-0.026615,0.327137,0.442396,-0.039883,0.364769,0.425233,-0.053166,0.277800,0.508422,-0.038198,0.292275,0.606076,-0.060126,0.299913,0.662828,-0.074617,0.305172,0.710050,-0.084278,0.244439,0.536820,-0.042806,0.259721,0.626555,-0.066990,0.249833,0.598497,-0.069850,0.240548,0.557859,-0.068960,0.207964,0.560712,-0.046588,0.227892,0.631586,-0.064575,0.215573,0.609230,-0.051895,0.206520,0.576351,-0.040200,0.174332,0.581476,-0.050942,0.195014,0.635743,-0.057107,0.186498,0.614606,-0.042298,0.178628,0.586782,-0.030031
2327,0,0.478259,1.429651,3.127618,4.638114,6.986921,0.124746,0.501649,-0.000000,0.197422,0.452542,-0.007706,0.267915,0.449380,-0.017762,0.315770,0.444890,-0.028058,0.353609,0.432910,-0.037209,0.277547,0.497817,-0.033687,0.297585,0.604479,-0.052241,0.300953,0.659828,-0.062251,0.307426,0.698441,-0.069902,0.250951,0.526127,-0.042062,0.259827,0.621258,-0.057297,0.241553,0.595253,-0.061880,0.234156,0.561265,-0.068756,0.219261,0.551635,-0.049679,0.232154,0.635227,-0.063936,0.213073,0.607755,-0.059555,0.203651,0.575239,-0.057836,0.190443,0.572136,-0.058240,0.203271,0.638537,-0.067947,0.190916,0.614528,-0.063498,0.181531,0.585923,-0.060027
2374,0,0.423542,1.117614,2.840216,4.635585,7.073460,0.142237,0.474393,0.000000,0.204266,0.450283,-0.015006,0.276671,0.454568,-0.028129,0.326492,0.444235,-0.039815,0.366745,0.422998,-0.050798,0.276300,0.507202,-0.038474,0.294630,0.609770,-0.059866,0.300992,0.666025,-0.073691,0.305887,0.712368,-0.083653,0.245049,0.535932,-0.042593,0.257685,0.626132,-0.063027,0.245935,0.594172,-0.065773,0.237566,0.555699,-0.068455,0.208798,0.560270,-0.046712,0.227313,0.634112,-0.062069,0.215780,0.606872,-0.050671,0.207975,0.575663,-0.042752,0.176216,0.579251,-0.052203,0.196464,0.639800,-0.058174,0.188761,0.614390,-0.046009,0.181303,0.583797,-0.037069
2424,0,0.830390,1.286908,5.638063,4.689081,7.093629,0.123794,0.500534,-0.000000,0.188077,0.449470,-0.001154,0.246323,0.457515,-0.011580,0.279511,0.490271,-0.023497,0.300127,0.516467,-0.035665,0.278998,0.487470,-0.028724,0.301176,0.597186,-0.048876,0.306309,0.657126,-0.063532,0.313467,0.702730,-0.074155,0.258963,0.516510,-0.039498,0.262227,0.618543,-0.055196,0.246960,0.608689,-0.063062,0.242834,0.589642,-0.070928,0.231152,0.546773,-0.048775,0.232498,0.634652,-0.061314,0.208969,0.609521,-0.058961,0.199428,0.576900,-0.057784,0.204762,0.573783,-0.058624,0.203129,0.636601,-0.066726,0.186163,0.613858,-0.061986,0.177838,0.585836,-0.057482
2457,0,0.815450,1.213954,5.522275,4.686249,7.093124,0.140249,0.478077,0.000000,0.203934,0.453957,-0.014309,0.278824,0.458044,-0.026876,0.328559,0.446390,-0.038285,0.368346,0.424826,-0.049087,0.275065,0.508246,-0.038733,0.294840,0.610481,-0.061135,0.300502,0.667038,-0.075804,0.304864,0.714126,-0.086541,0.243579,0.536028,-0.044166,0.259380,0.625864,-0.065705,0.246389,0.595249,-0.069284,0.236446,0.559118,-0.072736,0.206883,0.560434,-0.049726,0.227360,0.631536,-0.065961,0.214580,0.605327,-0.054712,0.206217,0.576099,-0.047042,0.174328,0.579869,-0.056661,0.195368,0.638306,-0.062637,0.186642,0.612867,-0.050301,0.178936,0.584540,-0.041705
2503,0,0.664130,1.094439,5.048502,4.635080,7.003279,0.125483,0.502053,-0.000000,0.193228,0.451812,-0.007179,0.256797,0.451690,-0.015647,0.300856,0.458845,-0.024073,0.333851,0.458240,-0.031626,0.279469,0.494232,-0.027983,0.299251,0.602197,-0.047015,0.302973,0.659553,-0.059958,0.308908,0.701231,-0.069407,0.256246,0.523253,-0.035602,0.263642,0.620008,-0.052105,0.253902,0.616597,-0.061388,0.252825,0.603898,-0.070206,0.227229,0.550685,-0.042456,0.231895,0.633986,-0.058327,0.211220,0.608225,-0.058361,0.202715,0.575493,-0.058061,0.200219,0.573619,-0.049976,0.200790,0.636287,-0.061455,0.184768,0.612929,-0.059026,0.176946,0.583785,-0.055865
2538,0,0.691805,1.154287,5.177735,4.679977,7.050246,0.142546,0.477197,0.000000,0.205136,0.452985,-0.015755,0.278635,0.457055,-0.029248,0.327557,0.445200,-0.041244,0.366766,0.422872,-0.052576,0.274993,0.508570,-0.039978,0.293824,0.609408,-0.062357,0.298451,0.665382,-0.076665,0.302218,0.711696,-0.087047,0.242782,0.536445,-0.044536,0.258347,0.626011,-0.066409,0.246462,0.594987,-0.069827,0.237574,0.557917,-0.073056,0.206312,0.560641,-0.049253,0.227159,0.632420,-0.065776,0.215466,0.606053,-0.054444,0.207531,0.576482,-0.046531,0.174072,0.579805,-0.055425,0.195694,0.638513,-0.061851,0.187749,0.613565,-0.049633,0.180095,0.585399,-0.040960
2581,0,0.430114,0.953532,3.129795,4.658329,6.879699,0.129085,0.500265,-0.000000,0.201040,0.451891,-0.010795,0.269324,0.449223,-0.020925,0.318488,0.444487,-0.030574,0.358685,0.429310,-0.038728,0.276086,0.497062,-0.034909,0.293643,0.604531,-0.054605,0.297926,0.659790,-0.065466,0.304572,0.699295,-0.073471,0.249629,0.525746,-0.041851,0.255272,0.618726,-0.058192,0.239450,0.596883,-0.063872,0.232934,0.568401,-0.071345,0.218913,0.550080,-0.048527,0.227620,0.632228,-0.064736,0.208972,0.604185,-0.062078,0.200514,0.571197,-0.061148,0.191358,0.568780,-0.056465,0.198259,0.635127,-0.068489,0.184677,0.611065,-0.066131,0.176176,0.582290,-0.063938
2633,0,0.414726,1.056312,3.150091,4.661892,7.031344,0.141845,0.472036,0.000000,0.203627,0.448024,-0.016450,0.275540,0.453175,-0.029888,0.325227,0.443781,-0.041986,0.365101,0.423805,-0.053436,0.272352,0.506715,-0.036970,0.289703,0.606385,-0.059461,0.295427,0.661473,-0.074571,0.299792,0.708385,-0.085359,0.240380,0.534363,-0.040945,0.255323,0.623875,-0.062963,0.243903,0.593494,-0.067000,0.235403,0.556358,-0.069966,0.204084,0.557861,-0.045361,0.224092,0.630842,-0.062742,0.213019,0.605434,-0.052332,0.205490,0.575848,-0.044288,0.171309,0.576494,-0.051260,0.193151,0.637051,-0.058610,0.186339,0.612786,-0.046843,0.178250,0.583630,-0.037853
2666,0,0.534697,1.094247,3.848341,4.625246,6.930824,0.125149,0.498371,-0.000000,0.195810,0.449156,-0.007111,0.262459,0.448219,-0.016450,0.308608,0.451559,-0.026081,0.344769,0.446520,-0.034673,0.274723,0.493519,-0.031381,0.293643,0.597910,-0.051318,0.298173,0.655167,-0.063843,0.304819,0.699176,-0.073060,0.250648,0.521756,-0.039670,0.255548,0.615518,-0.055943,0.240664,0.598760,-0.062763,0.234953,0.574276,-0.070697,0.221704,0.546581,-0.047165,0.228517,0.629141,-0.062189,0.208886,0.603188,-0.059049,0.199869,0.571325,-0.057732,0.194693,0.565627,-0.055673,0.198481,0.631338,-0.065633,0.183526,0.607972,-0.061379,0.174519,0.580027,-0.057732
2711,0,0.552880,1.146892,3.888766,4.739319,7.083568,0.142779,0.471378,0.000000,0.203571,0.448231,-0.016766,0.275785,0.453878,-0.030907,0.324972,0.444316,-0.043350,0.364734,0.424004,-0.055052,0.272427,0.505386,-0.041189,0.290518,0.606650,-0.064593,0.295607,0.662348,-0.079969,0.299767,0.708571,-0.090899,0.239995,0.533009,-0.045696,0.254097,0.624509,-0.069286,0.242473,0.591824,-0.073732,0.233838,0.553298,-0.077128,0.203353,0.556945,-0.050297,0.223199,0.632203,-0.068606,0.211737,0.603800,-0.057769,0.204074,0.572365,-0.049587,0.171030,0.575680,-0.056349,0.192790,0.637060,-0.064099,0.185182,0.610952,-0.051810,0.177235,0.581325,-0.042547
2743,0,0.958614,1.406331,7.097587,4.689255,7.166765,0.125188,0.496351,0.000000,0.191014,0.445766,-0.004199,0.250382,0.449956,-0.013818,0.286202,0.475648,-0.024427,0.310443,0.495455,-0.034503,0.276491,0.487369,-0.028838,0.293257,0.587131,-0.050810,0.296659,0.643941,-0.066705,0.302272,0.691942,-0.078069,0.255956,0.515841,-0.039138,0.269979,0.615807,-0.056681,0.273658,0.633649,-0.066705,0.283862,0.643134,-0.076215,0.228686,0.542203,-0.048235,0.230366,0.628566,-0.062174,0.207934,0.603713,-0.059565,0.199089,0.571216,-0.058191,0.201830,0.563089,-0.058500,0.198922,0.631261,-0.067667,0.182585,0.610062,-0.062345,0.174924,0.582911,-0.057676
2790,0,0.978107,1.371149,7.036069,4.759862,7.040249,0.143067,0.475848,0.000000,0.203543,0.450637,-0.017605,0.275397,0.454922,-0.032320,0.324645,0.445240,-0.045162,0.364414,0.424890,-0.057244,0.272388,0.505558,-0.043123,0.290730,0.607272,-0.067013,0.295813,0.663145,-0.082534,0.300701,0.710107,-0.093672,0.239821,0.533301,-0.047567,0.255080,0.623720,-0.071761,0.242733,0.590554,-0.076569,0.233801,0.551620,-0.080404,0.202908,0.557924,-0.052132,0.224070,0.631444,-0.070909,0.212403,0.603081,-0.060075,0.204735,0.571386,-0.052101,0.170776,0.576848,-0.058127,0.193875,0.636413,-0.066465,0.186264,0.609953,-0.054201,0.177920,0.580510,-0.045071
2837,0,0.500890,1.126949,2.818978,4.616334,6.911789,0.123892,0.499906,-0.000000,0.196192,0.450617,-0.007514,0.265910,0.449697,-0.017148,0.313123,0.450607,-0.027536,0.349675,0.441464,-0.036783,0.274411,0.499125,-0.031061,0.293455,0.603830,-0.050644,0.296681,0.657562,-0.061986,0.302055,0.697936,-0.070296,0.248135,0.525021,-0.039405,0.254689,0.617689,-0.055310,0.237087,0.591485,-0.060862,0.229680,0.559556,-0.068184,0.216975,0.548064,-0.047375,0.227613,0.631290,-0.062088,0.208430,0.602696,-0.058409,0.199292,0.571176,-0.057013,0.188678,0.566731,-0.056434,0.199636,0.634615,-0.066413,0.186997,0.610624,-0.062565,0.177849,0.583975,-0.059533
2869,0,0.457241,1.108835,2.843531,4.708182,7.080474,0.140809,0.472525,0.000000,0.203008,0.449866,-0.015798,0.276029,0.455191,-0.029378,0.325433,0.444758,-0.041516,0.365376,0.423084,-0.052924,0.273268,0.506590,-0.039899,0.291030,0.607447,-0.062051,0.296125,0.662866,-0.075996,0.300028,0.708752,-0.086073,0.241009,0.533821,-0.044431,0.254400,0.624241,-0.066615,0.242547,0.592635,-0.070038,0.234479,0.554672,-0.073017,0.204149,0.557268,-0.049121,0.222986,0.631954,-0.066488,0.211417,0.604232,-0.055650,0.204238,0.573007,-0.047822,0.171296,0.576042,-0.055143,0.192112,0.637587,-0.062527,0.184707,0.612058,-0.050833,0.177609,0.581942,-0.042244
2921,0,0.713418,1.166642,5.243319,4.600581,7.097843,0.124920,0.496178,0.000000,0.195812,0.449903,-0.002940,0.260591,0.451010,-0.011708,0.303160,0.462205,-0.022120,0.336899,0.464914,-0.031711,0.276753,0.490127,-0.026009,0.296295,0.591157,-0.047628,0.300642,0.649145,-0.062801,0.306248,0.695241,-0.073688,0.253618,0.518745,-0.037121,0.264880,0.614765,-0.055577,0.255407,0.617311,-0.064598,0.253208,0.611107,-0.073342,0.225157,0.544715,-0.047144,0.231519,0.631761,-0.061833,0.210943,0.604871,-0.057755,0.201050,0.570027,-0.055577,0.197622,0.564006,-0.058169,0.202004,0.633986,-0.065635,0.187061,0.611623,-0.058791,0.177291,0.583503,-0.053607
2955,0,0.744929,1.192360,5.389471,4.729677,7.081081,0.141880,0.474186,0.000000,0.203686,0.451901,-0.016645,0.276616,0.457323,-0.030339,0.325397,0.446770,-0.042378,0.364531,0.425019,-0.053683,0.272362,0.508584,-0.040504,0.290973,0.607844,-0.063270,0.296162,0.664088,-0.077948,0.300462,0.710774,-0.088628,0.240040,0.536478,-0.044751,0.254900,0.625554,-0.067330,0.243216,0.594257,-0.071265,0.234637,0.556910,-0.074700,0.203664,0.560450,-0.049279,0.223913,0.633391,-0.066705,0.212665,0.605930,-0.055869,0.205343,0.575383,-0.048124,0.171616,0.579255,-0.055244,0.193602,0.639462,-0.062583,0.186017,0.613707,-0.050872,0.178369,0.584447,-0.042347
3011,0,0.453340,1.078458,3.493926,4.615463,6.980042,0.123932,0.499739,-0.000000,0.195740,0.452836,-0.008341,0.264490,0.451553,-0.018714,0.312623,0.451463,-0.029320,0.351647,0.442963,-0.038515,0.275392,0.502011,-0.031445,0.294151,0.604036,-0.051603,0.297546,0.660235,-0.064453,0.303836,0.703051,-0.073903,0.250089,0.529871,-0.039365,0.258368,0.617069,-0.056226,0.241447,0.598874,-0.062413,0.233444,0.574123,-0.069688,0.220061,0.552836,-0.046776,0.229359,0.631243,-0.061393,0.210632,0.605887,-0.056464,0.201673,0.574268,-0.053983,0.192493,0.567988,-0.055444,0.200737,0.633548,-0.063569,0.187507,0.611904,-0.057552,0.178683,0.585347,-0.053031
3056,0,0.452725,1.122482,3.309980,4.736906,7.048708,0.141856,0.473280,0.000000,0.202588,0.451090,-0.015016,0.274712,0.456423,-0.028500,0.324027,0.446702,-0.040358,0.363774,0.426563,-0.051631,0.271915,0.507877,-0.040421,0.289633,0.609750,-0.062084,0.295702,0.665580,-0.075663,0.300407,0.711795,-0.085326,0.239663,0.535834,-0.044747,0.252798,0.627212,-0.066189,0.241560,0.595348,-0.068778,0.232981,0.556442,-0.070863,0.203046,0.559500,-0.048915,0.221899,0.633739,-0.064863,0.210536,0.606770,-0.053084,0.202817,0.575447,-0.044526,0.170440,0.578351,-0.054315,0.191038,0.639182,-0.060568,0.183585,0.614484,-0.047873,0.175992,0.584558,-0.038400
3089,0,0.429917,1.123151,2.957319,4.633410,6.952752,0.122728,0.499333,-0.000000,0.195823,0.454028,-0.007517,0.265926,0.453184,-0.017711,0.313709,0.451370,-0.028626,0.351807,0.442266,-0.038338,0.273335,0.503008,-0.030355,0.291550,0.605874,-0.050134,0.295056,0.661698,-0.062609,0.301153,0.703297,-0.071930,0.246994,0.528540,-0.038948,0.254510,0.619388,-0.054609,0.237389,0.595828,-0.060338,0.230458,0.565076,-0.068100,0.216034,0.550417,-0.047118,0.227006,0.633179,-0.060982,0.208588,0.606203,-0.055863,0.199765,0.573464,-0.053897,0.187577,0.566075,-0.056541,0.198995,0.635129,-0.064609,0.186418,0.612245,-0.058744,0.177088,0.584513,-0.054677
3126,0,0.437291,1.095558,3.045983,4.757894,7.063122,0.140246,0.473258,0.000000,0.202003,0.450192,-0.015552,0.274082,0.455759,-0.029310,0.323882,0.445824,-0.041631,0.363662,0.424857,-0.053253,0.271125,0.508149,-0.039789,0.288442,0.610294,-0.061986,0.294009,0.665742,-0.075895,0.298261,0.711815,-0.085802,0.238519,0.535439,-0.044203,0.251986,0.627487,-0.066622,0.240762,0.594661,-0.069861,0.232338,0.555329,-0.072275,0.201620,0.558443,-0.048617,0.221185,0.634432,-0.065924,0.210275,0.606353,-0.054777,0.202356,0.574286,-0.046299,0.168534,0.576687,-0.054333,0.190294,0.638882,-0.061510,0.183984,0.613509,-0.049284,0.176158,0.583114,-0.040011
3194,0,0.500680,1.108471,3.305767,4.620664,6.913799,0.123203,0.500153,-0.000000,0.195721,0.451457,-0.005194,0.262894,0.451665,-0.014246,0.309158,0.453511,-0.024155,0.347197,0.446838,-0.033018,0.272898,0.501721,-0.028801,0.291618,0.605845,-0.048070,0.295919,0.662711,-0.059933,0.301472,0.706582,-0.068470,0.248214,0.528776,-0.037612,0.256640,0.616807,-0.052595,0.238712,0.596692,-0.057361,0.229701,0.570338,-0.063910,0.218410,0.551281,-0.045738,0.227277,0.631973,-0.058595,0.207653,0.605203,-0.052835,0.197467,0.573515,-0.050127,0.190409,0.567437,-0.054927,0.197990,0.633996,-0.062195,0.185028,0.612544,-0.055955,0.174964,0.586603,-0.051361
3245,0,0.520517,1.154961,3.195484,4.798615,7.064570,0.140654,0.473399,0.000000,0.201465,0.450691,-0.015082,0.273222,0.456361,-0.029211,0.322767,0.446759,-0.041708,0.362729,0.426244,-0.053642,0.271154,0.508604,-0.042020,0.287939,0.610306,-0.064171,0.292954,0.666285,-0.078104,0.296556,0.712491,-0.087977,0.238646,0.535978,-0.046706,0.250861,0.627205,-0.068419,0.239322,0.593831,-0.070981,0.231070,0.554430,-0.073418,0.201469,0.559341,-0.051143,0.220127,0.633891,-0.067545,0.208851,0.605710,-0.055610,0.201026,0.574242,-0.047081,0.168320,0.578058,-0.056797,0.189524,0.638715,-0.063327,0.182423,0.612813,-0.050362,0.174631,0.582703,-0.040802
